video_id,views,likes,comments,crawl_date
FDhJBTKFo5g,27612,116,0,2025-11-21T03:41:22.968402+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-21T03:41:22.968405+00:00
FEp1vbS0RTg,848126,0,4,2025-11-21T03:41:22.968408+00:00
FF2SNMphw50,31721,666,0,2025-11-21T03:41:22.968411+00:00
FG5Okd_xPAk,1579,18,0,2025-11-21T03:41:22.968414+00:00
FGmhT3ECwig,752,8,0,2025-11-21T03:41:22.968417+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-21T03:41:22.968420+00:00
FIJxKobWtd0,5457,0,0,2025-11-21T03:41:22.968423+00:00
FIoxbcucedA,849,54,8,2025-11-21T03:41:22.968426+00:00
FK1GRsvGbEA,28325,571,2,2025-11-21T03:41:22.968429+00:00
FLJpkfZIuyY,0,0,0,2025-11-21T03:41:22.968432+00:00
FLYdcKk75ZA,504783,1593,1,2025-11-21T03:41:22.968435+00:00
FM4w5be_dT4,36236,138,0,2025-11-21T03:41:22.968438+00:00
FM8ManglPFc,321,23,3,2025-11-21T03:41:22.968441+00:00
FMe9rFDYvEw,1092,10,3,2025-11-21T03:41:22.968444+00:00
FMxP26_JdcM,15078,128,3,2025-11-21T03:41:22.968447+00:00
FO7YZBa94ZY,7932,708,22,2025-11-21T03:41:22.968453+00:00
FOiNrW-7mk8,7207,138,3,2025-11-21T03:41:22.968456+00:00
FUZylORMyqk,179422,6313,38,2025-11-21T03:41:22.968459+00:00
FUeJUkAJ-Ic,6493,347,8,2025-11-21T03:41:22.968462+00:00
FWU8M_iUdlc,234,14,10,2025-11-21T03:41:22.968465+00:00
FWkYsjTSSrw,29047,93,0,2025-11-21T03:41:22.968468+00:00
FY6WoLwkEV0,44201,0,16,2025-11-21T03:41:22.968471+00:00
FYVd_PfymGM,4594,56,14,2025-11-21T03:41:22.968474+00:00
FccOK_tDc_8,340538,5630,1515,2025-11-21T03:41:22.968477+00:00
Fcqopu-2ra4,25673,0,12,2025-11-21T03:41:22.968480+00:00
Fd6i5WLLU0M,1707,13,0,2025-11-21T03:41:22.968483+00:00
FgPjR4rdQTE,582011,5525,53,2025-11-21T03:41:22.968486+00:00
FhINoO6mdek,74848,273,1,2025-11-21T03:41:22.968489+00:00
FiJ4dm3VnY0,590,0,9,2025-11-21T03:41:22.968492+00:00
FjdbbVszVhs,35411,412,0,2025-11-21T03:41:22.968495+00:00
FjhvdrqvFao,72,0,0,2025-11-21T03:41:22.968498+00:00
FkZYu4-qsL0,583701,8333,48,2025-11-21T03:41:22.968503+00:00
Fltb8lDT0Vc,37644,1071,5,2025-11-21T03:41:22.968506+00:00
FnLoiYu_cPQ,63884,1127,3,2025-11-21T03:41:22.968509+00:00
Fo1BtgEe5HM,1175,95,6,2025-11-21T03:41:22.968512+00:00
Fo_StLLo7jw,1666,0,10,2025-11-21T03:41:22.968515+00:00
Fp8AbyaLSso,55893,317,0,2025-11-21T03:41:23.559628+00:00
FrAqTTigz6Q,1098,0,2,2025-11-21T03:41:23.559647+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-21T03:41:23.559652+00:00
FskB74juv5I,194,12,1,2025-11-21T03:41:23.559656+00:00
Fu-GnpBxmSI,962,12,0,2025-11-21T03:41:23.559659+00:00
FuIB98928as,784,20,2,2025-11-21T03:41:23.559663+00:00
Fv-p9N9beOE,69585,3501,47,2025-11-21T03:41:23.559666+00:00
FvgF0YWqkfM,1861,20,4,2025-11-21T03:41:23.559669+00:00
Fxys_KUfq14,3935,24,11,2025-11-21T03:41:23.559673+00:00
G1BbHp7aCvI,2,0,0,2025-11-21T03:41:23.559676+00:00
G28gdHZYZow,5041,345,14,2025-11-21T03:41:23.559679+00:00
G2GhDfQ6B_8,1416,60,2,2025-11-21T03:41:23.559683+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-21T03:41:23.559686+00:00
G8mP-zqkt_E,11818,231,0,2025-11-21T03:41:23.559689+00:00
G9S8qZ0Bs-0,2877349,0,5,2025-11-21T03:41:23.559693+00:00
GA9X-bM_V10,1077,5,0,2025-11-21T03:41:23.559696+00:00
GC3NEH56uKQ,10425,275,3,2025-11-21T03:41:23.559699+00:00
GDAsIu1PzSc,7030,0,18,2025-11-21T03:41:23.559703+00:00
GFDn55viDPM,8687,675,58,2025-11-21T03:41:23.559706+00:00
GJ4rtImFL_c,35491,353,0,2025-11-21T03:41:23.559709+00:00
GJoL6vQYWg4,921,0,4,2025-11-21T03:41:23.559713+00:00
GKCh_u0_tM8,5841,41,18,2025-11-21T03:41:23.559716+00:00
GMnWLOZl0Ow,195016,290,5,2025-11-21T03:41:23.559720+00:00
GNKTDQ27Pcc,724,8,0,2025-11-21T03:41:23.559723+00:00
GPISysd8-wc,670,7,0,2025-11-21T03:41:23.559726+00:00
GTR7w3qanoI,479,0,0,2025-11-21T03:41:23.559729+00:00
GUCGc-efoLE,374,0,0,2025-11-21T03:41:23.559733+00:00
GZJAxxKhbFs,129,2,0,2025-11-21T03:41:23.559736+00:00
GZbehG3EU3I,8834162,0,133,2025-11-21T03:41:23.559739+00:00
GZcaLCxzo14,65617,382,1,2025-11-21T03:41:23.559743+00:00
G_qjl_0q3K0,536224,14794,580,2025-11-21T03:41:23.559746+00:00
GasgqNwCF0o,1395,16,1,2025-11-21T03:41:23.559750+00:00
Gcc5JEgW3Xw,144847,542,0,2025-11-21T03:41:23.559753+00:00
GcjjKRteUFs,22039,64,0,2025-11-21T03:41:23.559756+00:00
GdEd80vwlvk,2475,0,0,2025-11-21T03:41:23.559759+00:00
Gew7BExB_NA,9234,92,10,2025-11-21T03:41:23.559766+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-21T03:41:23.559770+00:00
GiXoedeDopQ,26681,463,0,2025-11-21T03:41:23.559773+00:00
GiuRjqEUcJs,2786058,62927,378,2025-11-21T03:41:23.559777+00:00
Giysx02PFQ0,81942,513,0,2025-11-21T03:41:23.559780+00:00
GlFkjq-fUo8,626,0,0,2025-11-21T03:41:23.559783+00:00
Gm8Uo9UoMac,9291,42,2,2025-11-21T03:41:23.559787+00:00
GmBfiV9yTXI,5387707,35890,41,2025-11-21T03:41:23.559790+00:00
Gmll7Ks1eMU,156103,0,131,2025-11-21T03:41:23.559794+00:00
GqHKJyA04_c,52686,0,3,2025-11-21T03:41:23.559797+00:00
GsdMi88PPyU,30906,0,0,2025-11-21T03:41:23.559800+00:00
GshkDfX-HSc,26481,894,9,2025-11-21T03:41:24.225050+00:00
GtVige8TyTM,1275,22,0,2025-11-21T03:41:24.225068+00:00
GuyN4r1zSfM,743,37,11,2025-11-21T03:41:24.225072+00:00
GxCY9LYoKEc,2470,41,0,2025-11-21T03:41:24.225075+00:00
GxbOyLV4vlk,2701,28,4,2025-11-21T03:41:24.225077+00:00
GyJQIvPW7L4,16747,108,8,2025-11-21T03:41:24.225080+00:00
GzGDLRVh-Bo,1121666,4940,269,2025-11-21T03:41:24.225107+00:00
Gz_H9qVQ_j0,49678,200,2,2025-11-21T03:41:24.225111+00:00
H-U5TU4eQ4Y,30468,2496,1,2025-11-21T03:41:24.225113+00:00
H13vXlQVGys,1897,18,57,2025-11-21T03:41:24.225116+00:00
H1w7mB0OCBs,11009,69,4,2025-11-21T03:41:24.225119+00:00
H4NM9R01pn4,30574,128,0,2025-11-21T03:41:24.225121+00:00
H89nLT3bqlw,68101,102,0,2025-11-21T03:41:24.225124+00:00
H8negQ6x4gM,136396,1737,3,2025-11-21T03:41:24.225126+00:00
H9ECJc0RNK0,3678,89,33,2025-11-21T03:41:24.225129+00:00
HBptzGyWbQs,221367,8566,36,2025-11-21T03:41:24.225131+00:00
HCyGHjfyJ1Y,972,11,0,2025-11-21T03:41:24.225133+00:00
HFwHWezhNVk,59303,0,3,2025-11-21T03:41:24.225136+00:00
HGNJYV6FAGA,4,0,0,2025-11-21T03:41:24.225138+00:00
HHZLy18nePs,201878,4635,40,2025-11-21T03:41:24.225141+00:00
HHr-0X9cFrc,2049,5,0,2025-11-21T03:41:24.225143+00:00
HJW7Goe0q1M,119784,617,9,2025-11-21T03:41:24.225146+00:00
HJXOMeNwpVY,122828,1152,12,2025-11-21T03:41:24.225149+00:00
HPT4-r0ur1A,19963,219,0,2025-11-21T03:41:24.225151+00:00
HQ9pm8BhvWI,291766,5230,7,2025-11-21T03:41:24.225154+00:00
HRrPMb-zIVw,1182753,35459,231,2025-11-21T03:41:24.225157+00:00
HVBllDlfzok,104194171,978046,1110,2025-11-21T03:41:24.225159+00:00
HZFh8en-Kbo,10311,55,2,2025-11-21T03:41:24.225163+00:00
HZvhYUzFKxc,51805,324,0,2025-11-21T03:41:24.225165+00:00
H_Ii1uE3SNI,726,7,0,2025-11-21T03:41:24.225168+00:00
H_rxFQgjeBg,23171,1112,435,2025-11-21T03:41:24.225170+00:00
Hb39uDjvTx8,1238,2,0,2025-11-21T03:41:24.225173+00:00
Hc27MdcukTY,1874,14,0,2025-11-21T03:41:24.225175+00:00
Hf7qabqhKkE,103415,5539,87,2025-11-21T03:41:24.225177+00:00
HgDc5a8hxTc,200410,935,2,2025-11-21T03:41:24.225180+00:00
HgxRSXqJdkc,38210,176,0,2025-11-21T03:41:24.225182+00:00
Hh1Wn8WUBrg,644151,2542,2,2025-11-21T03:41:24.225185+00:00
HmGnr4-LrK4,25695,826,1,2025-11-21T03:41:24.225187+00:00
HtEdUee9USo,177652,2986,12,2025-11-21T03:41:24.225190+00:00
Hv6VKolFqvY,283,2,0,2025-11-21T03:41:24.225192+00:00
HwuORertF3c,1123,16,0,2025-11-21T03:41:24.225194+00:00
Hx1oFSUpAPE,19817,57,0,2025-11-21T03:41:24.225197+00:00
HxwcGKcl7qE,1687,140,65,2025-11-21T03:41:24.225199+00:00
I0WkBrkWuF8,182936,0,7,2025-11-21T03:41:24.225202+00:00
I0aRDPhF3tE,1453,31,0,2025-11-21T03:41:24.225204+00:00
I2-MeaXHYis,410044,1607,1,2025-11-21T03:41:24.901396+00:00
I5LQzEzCLOc,2301,133,4,2025-11-21T03:41:24.901416+00:00
I6YXQIk4f5Y,64613,2525,11,2025-11-21T03:41:24.901422+00:00
I6nha-kgTgw,9931,20,0,2025-11-21T03:41:24.901425+00:00
I7gH175CwNQ,1050,5,0,2025-11-21T03:41:24.901428+00:00
I8qcoWnMlVc,209449,772,1,2025-11-21T03:41:24.901431+00:00
I9mgzU764Xg,22316,138,0,2025-11-21T03:41:24.901434+00:00
IA29YmOflcw,11317,0,0,2025-11-21T03:41:24.901437+00:00
IA7TsC1fyx8,91891,795,14,2025-11-21T03:41:24.901440+00:00
IBheM_nERFw,936,0,3,2025-11-21T03:41:24.901443+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-21T03:41:24.901446+00:00
IDkQbD21Pzs,3698,61,4,2025-11-21T03:41:24.901448+00:00
IDljYggjwt4,2682,94,0,2025-11-21T03:41:24.901451+00:00
IDuadLt5im0,61912,603,0,2025-11-21T03:41:24.901455+00:00
IE71K6FukoQ,93437,1885,13,2025-11-21T03:41:24.901458+00:00
IFUA0MtuuIA,26380,636,3,2025-11-21T03:41:24.901460+00:00
IGUJtEE6j8w,6483,34,4,2025-11-21T03:41:24.901462+00:00
IGxPdakcC3o,1094,17,0,2025-11-21T03:41:24.901464+00:00
IH4g_COxMYA,41020,167,0,2025-11-21T03:41:24.901467+00:00
IK0tdxc51F0,6790088,19070,17,2025-11-21T03:41:24.901469+00:00
IKNu-gE3vIA,1372,11,0,2025-11-21T03:41:24.901471+00:00
IKkTXn6A2ow,102757,3453,24,2025-11-21T03:41:24.901474+00:00
IM0lqbfC4WI,35805,283,3,2025-11-21T03:41:24.901476+00:00
IMky5fy8_xA,3430,39,0,2025-11-21T03:41:24.901478+00:00
INCmQRNjMxI,1342282,4358,6,2025-11-21T03:41:24.901481+00:00
IOWH95m94mo,203317,0,2,2025-11-21T03:41:24.901483+00:00
IOdzThwUPPU,366297,1728,0,2025-11-21T03:41:24.901485+00:00
ISEgEBpsXkY,768,10,0,2025-11-21T03:41:24.901487+00:00
ISvk4dIk3IU,375,16,3,2025-11-21T03:41:24.901490+00:00
IThpmMbK67w,171347,4337,316,2025-11-21T03:41:24.901492+00:00
IUHyszSd0Gc,61901,194,0,2025-11-21T03:41:24.901495+00:00
IVjAkBEMGZ0,932,0,2,2025-11-21T03:41:24.901497+00:00
IXVYw4o-AKg,428478,3222,43,2025-11-21T03:41:24.901501+00:00
IZJ2OCydAN0,2234,53,1,2025-11-21T03:41:24.901503+00:00
Ia3PvoiUx28,951,85,5,2025-11-21T03:41:24.901505+00:00
IaKDfWCicEg,79680,469,6,2025-11-21T03:41:24.901508+00:00
IcI-lxlB5WU,1164,12,0,2025-11-21T03:41:24.901510+00:00
IdaDCqnCC8I,266611,2539,5,2025-11-21T03:41:24.901512+00:00
IfnIyhfiOlo,20069,78,0,2025-11-21T03:41:24.901515+00:00
IgTmOSKiNao,317,14,0,2025-11-21T03:41:24.901517+00:00
Ik9fKciPfn8,1558,12,0,2025-11-21T03:41:24.901519+00:00
IkB4t62EYog,704,5,0,2025-11-21T03:41:24.901521+00:00
IoVQEoDs2-4,1000,7,0,2025-11-21T03:41:24.901523+00:00
Ip75bCz0Bik,4063605,12449,4,2025-11-21T03:41:24.901526+00:00
IpdQ_SO6bFk,731,10,2,2025-11-21T03:41:24.901528+00:00
IqHBdWunTxw,18133,163,2,2025-11-21T03:41:24.901530+00:00
IqQAEOJLxvw,78101,455,98,2025-11-21T03:41:25.507953+00:00
IrE2jokrRuI,1018,11,2,2025-11-21T03:41:25.507971+00:00
Ivi0dZI1i-8,1259,31,0,2025-11-21T03:41:25.507975+00:00
Iwfzk1XYL7Q,425634,5698,4,2025-11-21T03:41:25.507978+00:00
IyPrSGlUtXo,19761,364,5,2025-11-21T03:41:25.507981+00:00
IyidBnpRyig,3391,27,0,2025-11-21T03:41:25.507984+00:00
IytBG5rbiYU,1188,16,0,2025-11-21T03:41:25.507986+00:00
IytaZcwaAHQ,3954,31,0,2025-11-21T03:41:25.507989+00:00
IzYJqnmBK8w,7882,36,0,2025-11-21T03:41:25.507992+00:00
J-XFQ_iR144,8957,49,0,2025-11-21T03:41:25.507994+00:00
J-cTcxKbwq0,16329,39,3,2025-11-21T03:41:25.507997+00:00
J-jPPiXL_rs,17855,115,0,2025-11-21T03:41:25.508000+00:00
J1DTpRjAfXU,827,0,2,2025-11-21T03:41:25.508003+00:00
J1FSsltGNDk,1982,41,15,2025-11-21T03:41:25.508006+00:00
J1qcxCUrLls,1555,16,2,2025-11-21T03:41:25.508009+00:00
J2_fYiRNsb8,4906,135,9,2025-11-21T03:41:25.508011+00:00
J3I52Dwhz9I,2616,7,0,2025-11-21T03:41:25.508014+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-21T03:41:25.508017+00:00
J7X0ONC9n-0,384589,6187,247,2025-11-21T03:41:25.508019+00:00
J7w8dJTWhmE,19967,527,0,2025-11-21T03:41:25.508022+00:00
J9btVqNjjrI,6228,25,0,2025-11-21T03:41:25.508025+00:00
JCQzdfRv_6M,25620,286,7,2025-11-21T03:41:25.508027+00:00
JD5_-S6FikE,12514,380,3,2025-11-21T03:41:25.508030+00:00
JESB4Q3pKWU,981,6,0,2025-11-21T03:41:25.508033+00:00
JEszR7HtZ6g,818560,22674,71,2025-11-21T03:41:25.508036+00:00
JGBqkVnZfOQ,37429,596,1,2025-11-21T03:41:25.508038+00:00
JGexnL78IfA,12667,291,1,2025-11-21T03:41:25.508041+00:00
JIJ0JlIhR0g,119559,1330,51,2025-11-21T03:41:25.508043+00:00
JJusFKfrFp8,98476,0,47,2025-11-21T03:41:25.508046+00:00
JMPI2DBfvE8,677925,5999,31,2025-11-21T03:41:25.508049+00:00
JM_-i_HwA8E,16,1,0,2025-11-21T03:41:25.508051+00:00
JMlUfHXcikU,14167,12,0,2025-11-21T03:41:25.508054+00:00
JN79hbcANe8,439,0,0,2025-11-21T03:41:25.508057+00:00
JNuxwMXJHfg,140915,356,0,2025-11-21T03:41:25.508059+00:00
JOIbbl67aaM,39024,194,4,2025-11-21T03:41:25.508062+00:00
JOSfIQay6xw,29689,0,0,2025-11-21T03:41:25.508065+00:00
JSbKxHH3JOw,1129727,4046,2,2025-11-21T03:41:25.508067+00:00
JSj1EUSHW9c,17655,605,2,2025-11-21T03:41:25.508070+00:00
JU12Brd7epI,4510,0,1,2025-11-21T03:41:25.508073+00:00
JU7PIfxtEAU,41621,1134,16,2025-11-21T03:41:25.508075+00:00
JVbAqo_9xXc,1830,14,1,2025-11-21T03:41:25.508078+00:00
JY8ElBlFwjg,1323,17,0,2025-11-21T03:41:25.508105+00:00
JZxKr5o-lUo,4963,12,2,2025-11-21T03:41:25.508111+00:00
J_wmRfJk1ns,10631,45,0,2025-11-21T03:41:25.508114+00:00
JaZP9X8nd90,27,6,0,2025-11-21T03:41:25.508121+00:00
JdnhQRwhFgw,1305,14,2,2025-11-21T03:41:25.508123+00:00
Jf1GXAGQ-kc,42380,201,33,2025-11-21T03:41:26.099175+00:00
Jgh0TxD15gM,1170,3,0,2025-11-21T03:41:26.099197+00:00
Jis34-9nG40,3934,17,0,2025-11-21T03:41:26.099201+00:00
Jk3lXqNZC2I,177,2,2,2025-11-21T03:41:26.099205+00:00
JkyLgUFU7tY,133936,158,23,2025-11-21T03:41:26.099208+00:00
JnGJR_5xRRU,40899,159,0,2025-11-21T03:41:26.099211+00:00
JnibNw3a88M,1383,29,2,2025-11-21T03:41:26.099214+00:00
JoHbhFBrRno,64004,279,0,2025-11-21T03:41:26.099218+00:00
Jp_D9ckBKVU,246057,10121,42,2025-11-21T03:41:26.099221+00:00
Jr95W1VVuPw,1083,28,0,2025-11-21T03:41:26.099224+00:00
JsZKaI1EqqQ,27713,0,0,2025-11-21T03:41:26.099227+00:00
Jty0fer-GDI,2300,25,3,2025-11-21T03:41:26.099230+00:00
JwC6MauGWP0,932568,5326,2,2025-11-21T03:41:26.099233+00:00
Jx2CmJYurHY,907192,0,32,2025-11-21T03:41:26.099236+00:00
Jx5kQ2wdYLU,39764,0,0,2025-11-21T03:41:26.099239+00:00
JxzYvi-6E-Y,439,14,0,2025-11-21T03:41:26.099242+00:00
JzCeSFBPAwg,1806,14,0,2025-11-21T03:41:26.099245+00:00
K-RFYW3Ww34,43174,0,22,2025-11-21T03:41:26.099248+00:00
K06FP5nqnZw,1669,12,0,2025-11-21T03:41:26.099251+00:00
K0GuPT2fwnc,106813,297,3,2025-11-21T03:41:26.099255+00:00
K2tuB31egDA,28457,0,0,2025-11-21T03:41:26.099258+00:00
K34QKY-gmvA,1920,24,0,2025-11-21T03:41:26.099261+00:00
K3D1r8tGBhY,1146,0,0,2025-11-21T03:41:26.099264+00:00
K3kPXKd38-0,18702,0,0,2025-11-21T03:41:26.099267+00:00
K4mmEsXJlcI,193502,3520,34,2025-11-21T03:41:26.099270+00:00
K5PZKDXodl0,1943,23,5,2025-11-21T03:41:26.099273+00:00
K6uS-0T1Dsg,16713,564,14,2025-11-21T03:41:26.099276+00:00
K88LY-SwctY,111578,1492,36,2025-11-21T03:41:26.099280+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-21T03:41:26.099283+00:00
KAOz26epgdc,906107,5660,4353,2025-11-21T03:41:26.099286+00:00
KAhFeLl8XQ8,510,3,0,2025-11-21T03:41:26.099289+00:00
KBT2COQ0l_w,13441,346,13,2025-11-21T03:41:26.099292+00:00
KBiRqdQtoCw,26192,117,0,2025-11-21T03:41:26.099295+00:00
KCUpoMOjQB8,223479,3468,15,2025-11-21T03:41:26.099298+00:00
KDYTHSxgGt8,1086,30,0,2025-11-21T03:41:26.099301+00:00
KES5tguLakU,1400,2,0,2025-11-21T03:41:26.099304+00:00
KFPjqWO48b8,11113,70,1,2025-11-21T03:41:26.099307+00:00
KFmP7oa5NhA,41693,999,6,2025-11-21T03:41:26.099310+00:00
KIDDSF0cSVc,1453,24,4,2025-11-21T03:41:26.099313+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-21T03:41:26.099316+00:00
KNcO5PaDIQg,1826319,53245,878,2025-11-21T03:41:26.099319+00:00
KOMewfP6mfg,51636,366,12,2025-11-21T03:41:26.099322+00:00
KOeUdOdWkeQ,48330,247,0,2025-11-21T03:41:26.099325+00:00
KP3ennNGGVg,17096,148,0,2025-11-21T03:41:26.099328+00:00
KPbtq7Z1STo,43063,0,1,2025-11-21T03:41:26.099331+00:00
KQRuhla60bQ,647,17,0,2025-11-21T03:41:26.099334+00:00
KS1fScFg0dw,938533,10604,52,2025-11-21T03:41:26.698395+00:00
KSC0fqPuAPA,4671751,71564,365,2025-11-21T03:41:26.698414+00:00
KTUsQF6bjLk,2950,42,3,2025-11-21T03:41:26.698419+00:00
KW66bk5cy-E,13359,75,0,2025-11-21T03:41:26.698422+00:00
KXMp8Augp84,62412,384,0,2025-11-21T03:41:26.698425+00:00
KYAGJvjH4To,25043,713,663,2025-11-21T03:41:26.698428+00:00
KYm1TjQeybU,139363,967,0,2025-11-21T03:41:26.698431+00:00
KZP3a8SLUEc,956,6,0,2025-11-21T03:41:26.698434+00:00
KZuww2ghHb4,1181,7,0,2025-11-21T03:41:26.698437+00:00
K_PZQzVv034,610,3,0,2025-11-21T03:41:26.698440+00:00
KczvUNRDczg,23709,144,0,2025-11-21T03:41:26.698443+00:00
Kd05a5vqxhQ,8743683,166828,377,2025-11-21T03:41:26.698446+00:00
KdIouKLeJws,3176,0,0,2025-11-21T03:41:26.698449+00:00
KdaO42cVR-Y,771,12,17,2025-11-21T03:41:26.698452+00:00
KhAoZ9xU8f8,1338,5,0,2025-11-21T03:41:26.698455+00:00
KiQU2bny1Nw,45595,0,3,2025-11-21T03:41:26.698458+00:00
Kj1DVv_H5d4,1755,36,1,2025-11-21T03:41:26.698461+00:00
KkZY1zoUCxE,19672,417,4,2025-11-21T03:41:26.698464+00:00
KkajkLZp-VU,29612,51,27,2025-11-21T03:41:26.698467+00:00
KlJGms18kq4,313369,2301,35,2025-11-21T03:41:26.698470+00:00
Ko5GomqlqA4,24943,410,10,2025-11-21T03:41:26.698472+00:00
KohF9J1BcMc,7853,98,0,2025-11-21T03:41:26.698476+00:00
KoixMDFUMRU,266052,2886,4,2025-11-21T03:41:26.698479+00:00
KrbI3wbdJmk,52469,169,0,2025-11-21T03:41:26.698482+00:00
KrpP1Uxs88k,20402,92,2,2025-11-21T03:41:26.698485+00:00
KtfeS0WyWkU,35761,54,1,2025-11-21T03:41:26.698488+00:00
KvaFSgAi_Uk,513,19,1,2025-11-21T03:41:26.698490+00:00
KzSc_9QBDPk,1157,15,3,2025-11-21T03:41:26.698493+00:00
L-VoCm_JQTg,439110,7188,13,2025-11-21T03:41:26.698496+00:00
L-i6_goqR0Y,1095488,15866,554,2025-11-21T03:41:26.698499+00:00
L-qOQ9g7j9Y,1108707,56861,322,2025-11-21T03:41:26.698502+00:00
L1iaft5BwFk,30776,0,1,2025-11-21T03:41:26.698505+00:00
L2xfRjr7WKo,33533,124,0,2025-11-21T03:41:26.698508+00:00
L4IFU7l7UvQ,52194,962,2,2025-11-21T03:41:26.698510+00:00
L5PSOa7gs1k,4086,47,1,2025-11-21T03:41:26.698513+00:00
L63dlZC5LJs,373151,8946,86,2025-11-21T03:41:26.698516+00:00
L9Izo0X5PBI,927264,19709,103,2025-11-21T03:41:26.698530+00:00
LBMk-_eJ6b4,1360,0,0,2025-11-21T03:41:26.698533+00:00
LDBuiX20FvI,7451,0,0,2025-11-21T03:41:26.698536+00:00
LDVgkeNWsBE,51040,463,5,2025-11-21T03:41:26.698539+00:00
LFd96Ep7LsY,1760,28,1,2025-11-21T03:41:26.698542+00:00
LFk_xKrw6gI,930,16,0,2025-11-21T03:41:26.698545+00:00
LHzri_AriO0,882,16,4,2025-11-21T03:41:26.698548+00:00
LI9zhP-Vnfw,5564059,36145,16,2025-11-21T03:41:26.698550+00:00
LJJ_S87d0eg,57830,214,1,2025-11-21T03:41:26.698553+00:00
LJS1iWwNfQs,841,4,0,2025-11-21T03:41:26.698556+00:00
LKZdDfymjm0,161057,0,1,2025-11-21T03:41:26.698559+00:00
LNZmLaUsnY4,148311,686,1,2025-11-21T03:41:26.698562+00:00
LNv5FQK1Qpc,7099,0,0,2025-11-21T03:41:26.698564+00:00
LOa03idRl48,807358,21960,103,2025-11-21T03:41:27.378300+00:00
LOs00WIoZgE,16808,168,9,2025-11-21T03:41:27.378319+00:00
LPVMRv32XqI,59993,0,7,2025-11-21T03:41:27.378323+00:00
LR377VtayOQ,28226,387,8,2025-11-21T03:41:27.378326+00:00
LSx3XMYquuw,805,0,1,2025-11-21T03:41:27.378329+00:00
LT3oHNu_mqw,53872,1348,728,2025-11-21T03:41:27.378331+00:00
LZoS7E5cHSc,974786,27343,137,2025-11-21T03:41:27.378334+00:00
L_6Lf7cz_9o,2995,37,24,2025-11-21T03:41:27.378336+00:00
L_MEg9iIe-k,11247,201,0,2025-11-21T03:41:27.378339+00:00
L_pdEvOZkbQ,24627,501,1,2025-11-21T03:41:27.378342+00:00
L_urIIa733Y,16872,387,3,2025-11-21T03:41:27.378344+00:00
LcHO6s46xTM,1764,28,4,2025-11-21T03:41:27.378347+00:00
LdwqHwJiTb8,1646,10,0,2025-11-21T03:41:27.378349+00:00
Le6ON9YKlng,326,2,0,2025-11-21T03:41:27.378351+00:00
LfOaoXnMgVc,11325,82,10,2025-11-21T03:41:27.378353+00:00
LhG_Z2HUpao,1096,8,0,2025-11-21T03:41:27.378356+00:00
LhjP2KiXhkg,201756,0,83,2025-11-21T03:41:27.378358+00:00
LiUD1jihYpY,2990,88,0,2025-11-21T03:41:27.378360+00:00
Lipg_Rnmn4Y,54953,2390,446,2025-11-21T03:41:27.378363+00:00
LjakDCw-1UE,19336,167,0,2025-11-21T03:41:27.378365+00:00
LmT2yOtZ-FI,1195,11,1,2025-11-21T03:41:27.378367+00:00
Ln7A3Y0sUGs,29099,241,0,2025-11-21T03:41:27.378369+00:00
LnGI7vN7o90,1936,17,1,2025-11-21T03:41:27.378372+00:00
LnW3ebV27lE,333307,3571,15,2025-11-21T03:41:27.378374+00:00
LoeJEU2tkss,23560,0,1,2025-11-21T03:41:27.378376+00:00
LqDrGaX4aXQ,1180,50,0,2025-11-21T03:41:27.378379+00:00
Lr4jZUbr6i8,28387,0,2,2025-11-21T03:41:27.378381+00:00
LrBuWUOy27Q,2061,20,7,2025-11-21T03:41:27.378383+00:00
LrCuEPSy5tU,2022,4,0,2025-11-21T03:41:27.378385+00:00
LwA6AG4mmIk,14977,274,0,2025-11-21T03:41:27.378388+00:00
Lx5oQB-PQ_E,3617,116,7,2025-11-21T03:41:27.378390+00:00
LyIcQGH2PAQ,1279,15,0,2025-11-21T03:41:27.378392+00:00
LypZLl6_TPc,22833,371,4,2025-11-21T03:41:27.378394+00:00
LzJTH3PFwqk,28,3,0,2025-11-21T03:41:27.378397+00:00
M-IgUNjLDfA,36456,0,2,2025-11-21T03:41:27.378399+00:00
M-KE2ddQUYo,8516,113,7,2025-11-21T03:41:27.378401+00:00
M-OlH5MwCPc,27505,109,1,2025-11-21T03:41:27.378403+00:00
M07yY44PXjY,1255,18,3,2025-11-21T03:41:27.378406+00:00
M0yRBVlGwS0,38184,152,8,2025-11-21T03:41:27.378408+00:00
M1rmwzmXH1s,15495,0,1,2025-11-21T03:41:27.378410+00:00
M48eNVKeQrA,1013,26,0,2025-11-21T03:41:27.378412+00:00
M4J8wfXB3Os,12817,148,2,2025-11-21T03:41:27.378414+00:00
M4TCN8c4vxc,130,12,8,2025-11-21T03:41:27.378417+00:00
M7RmG1VWdh8,1382,24,0,2025-11-21T03:41:27.378419+00:00
M9SYmgwDWlU,1570,6,0,2025-11-21T03:41:27.378421+00:00
