video_id,views,likes,comments,crawl_date
Dl4Wq8KW-9I,2448,35,2,2025-11-05T03:42:25.393142+00:00
DlfHLGDYQ7U,50999,207,0,2025-11-05T03:42:25.393145+00:00
Dlg-8xNCw4U,1840,0,0,2025-11-05T03:42:25.393147+00:00
DrmSEhvMclo,1952,16,0,2025-11-05T03:42:25.393150+00:00
DsJO7y9ZYVs,20945,247,2,2025-11-05T03:42:25.393152+00:00
DtZ8pO9wrEM,943,0,6,2025-11-05T03:42:25.393155+00:00
Du1CVR6WnHo,76226,0,1,2025-11-05T03:42:25.393157+00:00
Dvxw2OnxVqM,6495689,0,123,2025-11-05T03:42:25.393160+00:00
DyY6di6Q61o,22434,476,4,2025-11-05T03:42:25.393162+00:00
E-8BohEr14g,9834,29,0,2025-11-05T03:42:25.393164+00:00
E-8MCajxax4,35,0,0,2025-11-05T03:42:25.393167+00:00
E0ngvMT9pJU,1331,4,0,2025-11-05T03:42:25.393169+00:00
E1cmnv9TO84,369392,10615,160,2025-11-05T03:42:25.393172+00:00
E2jTsErorxg,3768,107,0,2025-11-05T03:42:25.393174+00:00
E3Nrd60mzs8,328731,4919,35,2025-11-05T03:42:25.393177+00:00
E3mcg3RCtX0,1177,3,0,2025-11-05T03:42:25.393179+00:00
E50AZMsZ54s,1257,29,1,2025-11-05T03:42:25.393182+00:00
E61mrGM6kXE,103118,1258,0,2025-11-05T03:42:25.393184+00:00
E7gh6buVzfk,66,0,0,2025-11-05T03:42:25.393187+00:00
EARoAbsQF6c,88032,486,4,2025-11-05T03:42:25.393189+00:00
EB1pdV4Rtpo,203851,1056,225,2025-11-05T03:42:25.393192+00:00
EBCmePVNqMo,1183,4,0,2025-11-05T03:42:25.393194+00:00
EBHMsYmJjSU,31865,791,6,2025-11-05T03:42:25.393196+00:00
ECFJjw2nS_4,2005712,26926,299,2025-11-05T03:42:25.393199+00:00
EEZO5LTWWJ8,36943,160,0,2025-11-05T03:42:25.393201+00:00
EFKbL9PKEiQ,16,3,31,2025-11-05T03:42:25.393204+00:00
EFPxhIxgWYE,29157,180,13,2025-11-05T03:42:25.393206+00:00
EI4nVYYcnCc,97362,0,5,2025-11-05T03:42:25.393209+00:00
EIBICaT1zEw,1783,0,0,2025-11-05T03:42:25.393211+00:00
EK2NrMpj-Fs,1085,7,0,2025-11-05T03:42:25.393214+00:00
EMkzEerIdTU,6455283,162480,1435,2025-11-05T03:42:25.393216+00:00
ENGzdqitySg,5284,20,0,2025-11-05T03:42:25.393219+00:00
EOhiRxFYRqg,20,0,0,2025-11-05T03:42:25.393221+00:00
ETsG5uVM4Cw,13658,393,0,2025-11-05T03:42:25.393223+00:00
EU7thwvgqOU,1056,6,6,2025-11-05T03:42:25.393226+00:00
EU8w0-Vx09A,13288,72,0,2025-11-05T03:42:25.393228+00:00
EURWoqR0o5o,1360,0,5,2025-11-05T03:42:25.393231+00:00
EUyM35mMDAc,130,13,0,2025-11-05T03:42:25.393233+00:00
EXq71iz7z9M,12983,629,2,2025-11-05T03:42:25.393236+00:00
EYNAjqnAejQ,47047,354,9,2025-11-05T03:42:26.007763+00:00
Eapv-uNvF88,26360,109,1,2025-11-05T03:42:26.007781+00:00
EbRdRQmARrc,75105,272,6,2025-11-05T03:42:26.007784+00:00
EbULI6dvJjU,1264,10,0,2025-11-05T03:42:26.007787+00:00
Ebbajm8mk94,162884,360,0,2025-11-05T03:42:26.007790+00:00
EcqdE8Ymq3Q,19902,26,1,2025-11-05T03:42:26.007793+00:00
Ect7hthBKhI,63,13,2,2025-11-05T03:42:26.007795+00:00
EdnNo_objic,86915,5376,378,2025-11-05T03:42:26.007798+00:00
EeiS5s8cjwM,1144,10,0,2025-11-05T03:42:26.007800+00:00
Eg9PcwhldCo,7183,81,0,2025-11-05T03:42:26.007803+00:00
EgmXCcC8GKs,2781,96,1,2025-11-05T03:42:26.007805+00:00
Eh9qC1TcYWg,19050,711,6,2025-11-05T03:42:26.007807+00:00
EhGyIe9Rnws,1251,19,0,2025-11-05T03:42:26.007810+00:00
EjMmL01AwiY,1451,2,0,2025-11-05T03:42:26.007812+00:00
EjSTPnqUgsw,50845,0,2,2025-11-05T03:42:26.007815+00:00
EjX-DIkEJlg,12676,523,64,2025-11-05T03:42:26.007817+00:00
EjvfckRUnd8,2478,0,2,2025-11-05T03:42:26.007819+00:00
EkLgcmy1Da0,15872,75,0,2025-11-05T03:42:26.007822+00:00
ElF6fClW-hE,11128,69,2,2025-11-05T03:42:26.007824+00:00
EmoOPP9so00,10657,16,17,2025-11-05T03:42:26.007826+00:00
Eo4R1gWtlWg,29468,0,13,2025-11-05T03:42:26.007829+00:00
Eo8NqYbJBtw,257030,954,20,2025-11-05T03:42:26.007831+00:00
Eos9ISVmuhI,6288,40,4,2025-11-05T03:42:26.007833+00:00
EqKm6CKUhQk,242,16,0,2025-11-05T03:42:26.007836+00:00
EqPfDsfSuoY,1691,0,0,2025-11-05T03:42:26.007838+00:00
ErDhR_gKsCg,12586297,0,19,2025-11-05T03:42:26.007841+00:00
ErcxH1XVSz0,17473,115,0,2025-11-05T03:42:26.007843+00:00
EsqKfcAS2kA,998,8,0,2025-11-05T03:42:26.007846+00:00
EtVZ6n_1RRM,781,2,0,2025-11-05T03:42:26.007848+00:00
EtgSBvJ_QeI,23767,97,0,2025-11-05T03:42:26.007850+00:00
EuIr-Oj6iLQ,188049,6008,16,2025-11-05T03:42:26.007853+00:00
EwH84v9Xi38,0,0,0,2025-11-05T03:42:26.007855+00:00
EybMBE2jZGk,35910,1594,103,2025-11-05T03:42:26.007858+00:00
EypKOcgRYdY,629,14,0,2025-11-05T03:42:26.007860+00:00
EzE29261n14,5,0,0,2025-11-05T03:42:26.007862+00:00
EzwlofFhpok,34863,187,0,2025-11-05T03:42:26.007864+00:00
F--tGAJe__8,579560,2291,12,2025-11-05T03:42:26.007867+00:00
F-lGlCL1Tc0,13750,52,0,2025-11-05T03:42:26.007869+00:00
F-urFXMn6D0,64410,383,0,2025-11-05T03:42:26.007871+00:00
F05L4DZCUbw,5045,110,1,2025-11-05T03:42:26.007874+00:00
F077W__uync,10226,79,1,2025-11-05T03:42:26.007882+00:00
F0BgzIH_Imw,153580,762,9,2025-11-05T03:42:26.007884+00:00
F1kvo1HxHnQ,15092,229,1,2025-11-05T03:42:26.007887+00:00
F23KKNWi00M,2712,25,4,2025-11-05T03:42:26.007889+00:00
F2IMXYmeX2E,12,0,0,2025-11-05T03:42:26.007891+00:00
F2LnrQ0b9As,4116,144,25,2025-11-05T03:42:26.007894+00:00
F2QT6mot7J0,1360,21,1,2025-11-05T03:42:26.007896+00:00
F4ngRIKq4oo,34238,0,1,2025-11-05T03:42:26.007898+00:00
F6ggS8xAy10,149553,4354,43,2025-11-05T03:42:26.619675+00:00
F6iIty93ir0,355521,943,0,2025-11-05T03:42:26.619696+00:00
F7J23N0xil0,3594,58,1,2025-11-05T03:42:26.619700+00:00
F8U5DFS5MiU,10909,0,16,2025-11-05T03:42:26.619703+00:00
F8b_7HPYeG8,1707,85,0,2025-11-05T03:42:26.619705+00:00
F8yXNuS5BPg,43886,973,9,2025-11-05T03:42:26.619708+00:00
FBokf96kfaI,53511,1387,69,2025-11-05T03:42:26.619710+00:00
FCAUA-wW9_Q,134764,4564,2919,2025-11-05T03:42:26.619713+00:00
FDSOaOppIaw,11899,95,1,2025-11-05T03:42:26.619715+00:00
FDdzMyJPb3o,628,7,0,2025-11-05T03:42:26.619718+00:00
FDhJBTKFo5g,27602,116,0,2025-11-05T03:42:26.619720+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-05T03:42:26.619723+00:00
FEp1vbS0RTg,844127,0,3,2025-11-05T03:42:26.619725+00:00
FF2SNMphw50,31436,668,0,2025-11-05T03:42:26.619728+00:00
FG5Okd_xPAk,1579,18,0,2025-11-05T03:42:26.619730+00:00
FGmhT3ECwig,752,8,0,2025-11-05T03:42:26.619733+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-05T03:42:26.619735+00:00
FIJxKobWtd0,5455,0,0,2025-11-05T03:42:26.619737+00:00
FIoxbcucedA,849,54,8,2025-11-05T03:42:26.619740+00:00
FK1GRsvGbEA,27728,570,2,2025-11-05T03:42:26.619742+00:00
FLJpkfZIuyY,0,0,0,2025-11-05T03:42:26.619745+00:00
FLYdcKk75ZA,504729,1594,1,2025-11-05T03:42:26.619747+00:00
FM4w5be_dT4,36234,138,0,2025-11-05T03:42:26.619750+00:00
FM8ManglPFc,282,21,3,2025-11-05T03:42:26.619752+00:00
FMe9rFDYvEw,1084,9,2,2025-11-05T03:42:26.619755+00:00
FMxP26_JdcM,15078,128,3,2025-11-05T03:42:26.619758+00:00
FO7YZBa94ZY,7931,708,22,2025-11-05T03:42:26.619763+00:00
FOiNrW-7mk8,7179,134,2,2025-11-05T03:42:26.619765+00:00
FUZylORMyqk,179231,6342,38,2025-11-05T03:42:26.619768+00:00
FUeJUkAJ-Ic,6366,346,7,2025-11-05T03:42:26.619770+00:00
FVg7hxjXC5o,800,15,0,2025-11-05T03:42:26.619773+00:00
FVh8WG9MIYc,273618,1600,4,2025-11-05T03:42:26.619775+00:00
FWU8M_iUdlc,221,12,10,2025-11-05T03:42:26.619778+00:00
FWkYsjTSSrw,29044,93,0,2025-11-05T03:42:26.619780+00:00
FY6WoLwkEV0,40716,0,16,2025-11-05T03:42:26.619782+00:00
FYVd_PfymGM,4586,56,14,2025-11-05T03:42:26.619785+00:00
FccOK_tDc_8,339810,5631,1514,2025-11-05T03:42:26.619787+00:00
Fcqopu-2ra4,25665,0,12,2025-11-05T03:42:26.619790+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-05T03:42:26.619792+00:00
FgPjR4rdQTE,521310,5001,52,2025-11-05T03:42:26.619795+00:00
FhINoO6mdek,74848,275,1,2025-11-05T03:42:26.619797+00:00
FiJ4dm3VnY0,579,0,9,2025-11-05T03:42:26.619799+00:00
FjdbbVszVhs,35399,412,0,2025-11-05T03:42:26.619802+00:00
FjhvdrqvFao,66,0,0,2025-11-05T03:42:26.619804+00:00
FkZYu4-qsL0,564559,8157,48,2025-11-05T03:42:26.619807+00:00
Fltb8lDT0Vc,36839,1052,5,2025-11-05T03:42:26.619809+00:00
FnLoiYu_cPQ,62088,1098,3,2025-11-05T03:42:26.619812+00:00
Fo1BtgEe5HM,1136,93,6,2025-11-05T03:42:26.619814+00:00
Fo_StLLo7jw,1664,0,10,2025-11-05T03:42:26.619817+00:00
Fp8AbyaLSso,55854,317,0,2025-11-05T03:42:27.244846+00:00
FrAqTTigz6Q,1058,0,0,2025-11-05T03:42:27.244866+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-05T03:42:27.244871+00:00
FskB74juv5I,193,15,1,2025-11-05T03:42:27.244874+00:00
Fu-GnpBxmSI,957,12,0,2025-11-05T03:42:27.244877+00:00
FuIB98928as,783,20,2,2025-11-05T03:42:27.244880+00:00
Fv-p9N9beOE,59765,3176,45,2025-11-05T03:42:27.244884+00:00
FvgF0YWqkfM,1857,19,4,2025-11-05T03:42:27.244887+00:00
Fxys_KUfq14,3935,24,11,2025-11-05T03:42:27.244890+00:00
G1BbHp7aCvI,2,0,0,2025-11-05T03:42:27.244893+00:00
G28gdHZYZow,5009,344,14,2025-11-05T03:42:27.244896+00:00
G2GhDfQ6B_8,1323,56,2,2025-11-05T03:42:27.244899+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-05T03:42:27.244937+00:00
G8mP-zqkt_E,11769,231,0,2025-11-05T03:42:27.244944+00:00
G9S8qZ0Bs-0,2692301,0,5,2025-11-05T03:42:27.244948+00:00
GA9X-bM_V10,1020,5,0,2025-11-05T03:42:27.244951+00:00
GC3NEH56uKQ,10421,275,3,2025-11-05T03:42:27.244954+00:00
GDAsIu1PzSc,7014,0,18,2025-11-05T03:42:27.244957+00:00
GFDn55viDPM,8045,658,56,2025-11-05T03:42:27.244960+00:00
GJ4rtImFL_c,35475,353,0,2025-11-05T03:42:27.244963+00:00
GJoL6vQYWg4,866,0,4,2025-11-05T03:42:27.244966+00:00
GKCh_u0_tM8,5824,41,18,2025-11-05T03:42:27.244969+00:00
GMnWLOZl0Ow,194946,290,4,2025-11-05T03:42:27.244973+00:00
GNKTDQ27Pcc,724,8,0,2025-11-05T03:42:27.244976+00:00
GPISysd8-wc,668,7,0,2025-11-05T03:42:27.244979+00:00
GTR7w3qanoI,415,0,0,2025-11-05T03:42:27.244982+00:00
GUCGc-efoLE,372,0,0,2025-11-05T03:42:27.244985+00:00
GZJAxxKhbFs,129,2,0,2025-11-05T03:42:27.244988+00:00
GZbehG3EU3I,8808155,0,133,2025-11-05T03:42:27.244992+00:00
GZcaLCxzo14,65355,381,1,2025-11-05T03:42:27.244995+00:00
G_qjl_0q3K0,474777,13606,551,2025-11-05T03:42:27.244998+00:00
GasgqNwCF0o,1394,16,1,2025-11-05T03:42:27.245001+00:00
Gbb90OZKeao,35770,0,0,2025-11-05T03:42:27.245004+00:00
Gcc5JEgW3Xw,144776,543,0,2025-11-05T03:42:27.245007+00:00
GcjjKRteUFs,22007,64,0,2025-11-05T03:42:27.245010+00:00
GdEd80vwlvk,2369,0,0,2025-11-05T03:42:27.245013+00:00
Gew7BExB_NA,9066,90,10,2025-11-05T03:42:27.245016+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-05T03:42:27.245019+00:00
GiXoedeDopQ,25646,452,0,2025-11-05T03:42:27.245022+00:00
GiuRjqEUcJs,2538882,57904,345,2025-11-05T03:42:27.245025+00:00
Giysx02PFQ0,80723,506,0,2025-11-05T03:42:27.245028+00:00
GlFkjq-fUo8,623,0,0,2025-11-05T03:42:27.245031+00:00
Gm8Uo9UoMac,9288,42,2,2025-11-05T03:42:27.245034+00:00
GmBfiV9yTXI,3652641,25035,25,2025-11-05T03:42:27.245037+00:00
Gmll7Ks1eMU,155797,0,131,2025-11-05T03:42:27.245040+00:00
GqHKJyA04_c,52230,0,3,2025-11-05T03:42:27.245043+00:00
Gs5Yk3oHalc,20592,301,66,2025-11-05T03:42:27.245046+00:00
GsdMi88PPyU,30840,0,0,2025-11-05T03:42:27.245049+00:00
GshkDfX-HSc,26221,893,9,2025-11-05T03:42:27.883601+00:00
GtVige8TyTM,1275,22,0,2025-11-05T03:42:27.883621+00:00
GuyN4r1zSfM,738,35,11,2025-11-05T03:42:27.883625+00:00
GxCY9LYoKEc,2467,41,0,2025-11-05T03:42:27.883629+00:00
GxbOyLV4vlk,2701,28,4,2025-11-05T03:42:27.883632+00:00
GyJQIvPW7L4,16743,107,7,2025-11-05T03:42:27.883635+00:00
GzGDLRVh-Bo,1121627,4943,270,2025-11-05T03:42:27.883638+00:00
Gz_H9qVQ_j0,49182,197,2,2025-11-05T03:42:27.883641+00:00
H-U5TU4eQ4Y,30399,2506,1,2025-11-05T03:42:27.883644+00:00
H13vXlQVGys,1880,18,57,2025-11-05T03:42:27.883647+00:00
H1w7mB0OCBs,11009,69,4,2025-11-05T03:42:27.883650+00:00
H4NM9R01pn4,30548,128,0,2025-11-05T03:42:27.883653+00:00
H89nLT3bqlw,68064,102,0,2025-11-05T03:42:27.883656+00:00
H8negQ6x4gM,132369,1713,3,2025-11-05T03:42:27.883660+00:00
H9ECJc0RNK0,3636,88,33,2025-11-05T03:42:27.883663+00:00
HBptzGyWbQs,208443,8187,33,2025-11-05T03:42:27.883666+00:00
HCyGHjfyJ1Y,922,11,0,2025-11-05T03:42:27.883669+00:00
HELQNDyaFGU,113561,2390,62,2025-11-05T03:42:27.883672+00:00
HFwHWezhNVk,58384,0,3,2025-11-05T03:42:27.883675+00:00
HGNJYV6FAGA,4,0,0,2025-11-05T03:42:27.883678+00:00
HHZLy18nePs,201747,4639,40,2025-11-05T03:42:27.883682+00:00
HHr-0X9cFrc,2048,5,0,2025-11-05T03:42:27.883685+00:00
HJW7Goe0q1M,118429,617,9,2025-11-05T03:42:27.883688+00:00
HJXOMeNwpVY,100855,1049,11,2025-11-05T03:42:27.883691+00:00
HPT4-r0ur1A,19940,219,0,2025-11-05T03:42:27.883694+00:00
HQ9pm8BhvWI,271451,4995,7,2025-11-05T03:42:27.883697+00:00
HRrPMb-zIVw,1078616,32934,215,2025-11-05T03:42:27.883700+00:00
HVBllDlfzok,98694965,938837,1056,2025-11-05T03:42:27.883703+00:00
HZFh8en-Kbo,10292,55,2,2025-11-05T03:42:27.883706+00:00
HZvhYUzFKxc,51792,324,0,2025-11-05T03:42:27.883709+00:00
H_Ii1uE3SNI,726,7,0,2025-11-05T03:42:27.883712+00:00
H_rxFQgjeBg,23160,1118,435,2025-11-05T03:42:27.883715+00:00
Hb39uDjvTx8,1238,2,0,2025-11-05T03:42:27.883718+00:00
Hc27MdcukTY,1872,15,0,2025-11-05T03:42:27.883720+00:00
Hf7qabqhKkE,103060,5545,88,2025-11-05T03:42:27.883723+00:00
HgDc5a8hxTc,200129,934,2,2025-11-05T03:42:27.883726+00:00
HgxRSXqJdkc,38147,176,0,2025-11-05T03:42:27.883729+00:00
Hh1Wn8WUBrg,643150,2542,2,2025-11-05T03:42:27.883732+00:00
HmGnr4-LrK4,25654,826,1,2025-11-05T03:42:27.883735+00:00
HrRtFxHUh04,34458,86,0,2025-11-05T03:42:27.883738+00:00
HtEdUee9USo,177400,2972,12,2025-11-05T03:42:27.883741+00:00
Hv6VKolFqvY,283,2,0,2025-11-05T03:42:27.883743+00:00
HwuORertF3c,1122,16,0,2025-11-05T03:42:27.883746+00:00
Hx1oFSUpAPE,19796,57,0,2025-11-05T03:42:27.883749+00:00
HxwcGKcl7qE,1636,139,65,2025-11-05T03:42:27.883752+00:00
I-YIMMjseD0,1130,56,0,2025-11-05T03:42:27.883755+00:00
I0WkBrkWuF8,182119,0,7,2025-11-05T03:42:27.883758+00:00
I0aRDPhF3tE,1452,31,0,2025-11-05T03:42:27.883761+00:00
I2-MeaXHYis,409860,1612,1,2025-11-05T03:42:28.503902+00:00
I5LQzEzCLOc,2294,132,4,2025-11-05T03:42:28.503955+00:00
I6YXQIk4f5Y,64532,2524,11,2025-11-05T03:42:28.503959+00:00
I6nha-kgTgw,9926,20,0,2025-11-05T03:42:28.503963+00:00
I7gH175CwNQ,1050,5,0,2025-11-05T03:42:28.503966+00:00
I8qcoWnMlVc,209397,773,1,2025-11-05T03:42:28.503969+00:00
I9mgzU764Xg,22304,139,0,2025-11-05T03:42:28.503972+00:00
IA29YmOflcw,11249,0,0,2025-11-05T03:42:28.503976+00:00
IA7TsC1fyx8,91315,783,14,2025-11-05T03:42:28.503980+00:00
IBheM_nERFw,930,0,3,2025-11-05T03:42:28.503984+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-05T03:42:28.503987+00:00
IDkQbD21Pzs,3690,61,4,2025-11-05T03:42:28.503990+00:00
IDljYggjwt4,2678,94,0,2025-11-05T03:42:28.503993+00:00
IDuadLt5im0,61867,609,0,2025-11-05T03:42:28.503996+00:00
IE71K6FukoQ,92850,1881,13,2025-11-05T03:42:28.503999+00:00
IFUA0MtuuIA,26040,632,3,2025-11-05T03:42:28.504002+00:00
IGUJtEE6j8w,6477,36,4,2025-11-05T03:42:28.504005+00:00
IGxPdakcC3o,1093,17,0,2025-11-05T03:42:28.504008+00:00
IH4g_COxMYA,41006,167,0,2025-11-05T03:42:28.504011+00:00
IK0tdxc51F0,6788427,19092,17,2025-11-05T03:42:28.504014+00:00
IKNu-gE3vIA,1372,11,0,2025-11-05T03:42:28.504017+00:00
IKkTXn6A2ow,101282,3407,24,2025-11-05T03:42:28.504021+00:00
IM0lqbfC4WI,35294,278,3,2025-11-05T03:42:28.504024+00:00
IMky5fy8_xA,3400,39,0,2025-11-05T03:42:28.504027+00:00
INCmQRNjMxI,723575,2325,6,2025-11-05T03:42:28.504030+00:00
IOWH95m94mo,184844,0,2,2025-11-05T03:42:28.504032+00:00
IOdzThwUPPU,365702,1729,0,2025-11-05T03:42:28.504035+00:00
ISEgEBpsXkY,766,10,0,2025-11-05T03:42:28.504038+00:00
ISvk4dIk3IU,368,16,3,2025-11-05T03:42:28.504041+00:00
IThpmMbK67w,168812,4321,315,2025-11-05T03:42:28.504044+00:00
IUHyszSd0Gc,61745,193,0,2025-11-05T03:42:28.504048+00:00
IVjAkBEMGZ0,932,0,2,2025-11-05T03:42:28.504051+00:00
IXVYw4o-AKg,428190,3224,43,2025-11-05T03:42:28.504053+00:00
IZJ2OCydAN0,2231,54,1,2025-11-05T03:42:28.504056+00:00
Ia3PvoiUx28,951,85,5,2025-11-05T03:42:28.504059+00:00
IaKDfWCicEg,79623,469,6,2025-11-05T03:42:28.504062+00:00
IcI-lxlB5WU,1160,12,0,2025-11-05T03:42:28.504065+00:00
IdaDCqnCC8I,264259,2525,5,2025-11-05T03:42:28.504068+00:00
IfnIyhfiOlo,20047,78,0,2025-11-05T03:42:28.504071+00:00
IgTmOSKiNao,316,14,0,2025-11-05T03:42:28.504074+00:00
Ik9fKciPfn8,1557,12,0,2025-11-05T03:42:28.504078+00:00
IkB4t62EYog,687,4,0,2025-11-05T03:42:28.504081+00:00
IoVQEoDs2-4,1000,7,0,2025-11-05T03:42:28.504084+00:00
Ip75bCz0Bik,4015604,12317,4,2025-11-05T03:42:28.504087+00:00
IpdQ_SO6bFk,697,10,2,2025-11-05T03:42:28.504090+00:00
IqHBdWunTxw,18133,163,2,2025-11-05T03:42:28.504093+00:00
IqQAEOJLxvw,78021,455,98,2025-11-05T03:42:29.079235+00:00
IrE2jokrRuI,1010,11,2,2025-11-05T03:42:29.079254+00:00
ItNd3Q7JF_A,701552,10218,100,2025-11-05T03:42:29.079258+00:00
Ivi0dZI1i-8,1256,31,0,2025-11-05T03:42:29.079262+00:00
Iwfzk1XYL7Q,425292,5702,4,2025-11-05T03:42:29.079265+00:00
IyPrSGlUtXo,19665,363,5,2025-11-05T03:42:29.079268+00:00
IyidBnpRyig,3390,27,0,2025-11-05T03:42:29.079271+00:00
IytBG5rbiYU,1188,16,0,2025-11-05T03:42:29.079274+00:00
IytaZcwaAHQ,3952,31,0,2025-11-05T03:42:29.079276+00:00
IzYJqnmBK8w,7870,37,0,2025-11-05T03:42:29.079279+00:00
J-XFQ_iR144,8957,49,0,2025-11-05T03:42:29.079282+00:00
J-cTcxKbwq0,16328,39,3,2025-11-05T03:42:29.079285+00:00
J-jPPiXL_rs,17852,116,0,2025-11-05T03:42:29.079288+00:00
J1DTpRjAfXU,823,0,2,2025-11-05T03:42:29.079291+00:00
J1FSsltGNDk,1760,40,14,2025-11-05T03:42:29.079294+00:00
J1qcxCUrLls,1550,16,2,2025-11-05T03:42:29.079297+00:00
J2_fYiRNsb8,4538,131,9,2025-11-05T03:42:29.079299+00:00
J3I52Dwhz9I,2611,7,0,2025-11-05T03:42:29.079302+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-05T03:42:29.079305+00:00
J7X0ONC9n-0,313662,5900,240,2025-11-05T03:42:29.079308+00:00
J7w8dJTWhmE,19896,526,0,2025-11-05T03:42:29.079311+00:00
J9btVqNjjrI,6197,25,0,2025-11-05T03:42:29.079314+00:00
JCQzdfRv_6M,25386,282,7,2025-11-05T03:42:29.079317+00:00
JD5_-S6FikE,12495,380,3,2025-11-05T03:42:29.079319+00:00
JESB4Q3pKWU,981,6,0,2025-11-05T03:42:29.079322+00:00
JEszR7HtZ6g,808650,22509,70,2025-11-05T03:42:29.079325+00:00
JGBqkVnZfOQ,33661,547,0,2025-11-05T03:42:29.079328+00:00
JGexnL78IfA,12310,288,1,2025-11-05T03:42:29.079331+00:00
JIJ0JlIhR0g,118399,1320,51,2025-11-05T03:42:29.079334+00:00
JJusFKfrFp8,66350,0,24,2025-11-05T03:42:29.079336+00:00
JMPI2DBfvE8,563397,5244,30,2025-11-05T03:42:29.079339+00:00
JM_-i_HwA8E,16,1,0,2025-11-05T03:42:29.079342+00:00
JMlUfHXcikU,14167,12,0,2025-11-05T03:42:29.079347+00:00
JN79hbcANe8,439,0,0,2025-11-05T03:42:29.079350+00:00
JNuxwMXJHfg,129678,328,0,2025-11-05T03:42:29.079353+00:00
JOIbbl67aaM,38926,194,4,2025-11-05T03:42:29.079356+00:00
JOSfIQay6xw,29687,0,0,2025-11-05T03:42:29.079359+00:00
JSbKxHH3JOw,1107427,3985,2,2025-11-05T03:42:29.079364+00:00
JSj1EUSHW9c,16621,586,2,2025-11-05T03:42:29.079367+00:00
JU12Brd7epI,4498,0,1,2025-11-05T03:42:29.079369+00:00
JU7PIfxtEAU,41566,1136,16,2025-11-05T03:42:29.079372+00:00
JVbAqo_9xXc,1830,14,1,2025-11-05T03:42:29.079375+00:00
JY8ElBlFwjg,1307,17,0,2025-11-05T03:42:29.079378+00:00
JZxKr5o-lUo,4963,12,2,2025-11-05T03:42:29.079381+00:00
J_wmRfJk1ns,10423,45,0,2025-11-05T03:42:29.079384+00:00
JaZP9X8nd90,20,5,0,2025-11-05T03:42:29.079387+00:00
JdnhQRwhFgw,1303,13,2,2025-11-05T03:42:29.079389+00:00
Jf1GXAGQ-kc,42282,201,33,2025-11-05T03:42:29.661078+00:00
Jgh0TxD15gM,1168,3,0,2025-11-05T03:42:29.661096+00:00
Jis34-9nG40,3810,17,0,2025-11-05T03:42:29.661099+00:00
Jk3lXqNZC2I,164,2,2,2025-11-05T03:42:29.661102+00:00
JkyLgUFU7tY,133883,158,23,2025-11-05T03:42:29.661105+00:00
JnGJR_5xRRU,40865,161,0,2025-11-05T03:42:29.661107+00:00
JnibNw3a88M,1383,29,2,2025-11-05T03:42:29.661110+00:00
JoHbhFBrRno,63951,279,0,2025-11-05T03:42:29.661112+00:00
Jp_D9ckBKVU,244677,10120,42,2025-11-05T03:42:29.661114+00:00
Jr95W1VVuPw,1082,28,0,2025-11-05T03:42:29.661117+00:00
JsZKaI1EqqQ,27646,0,0,2025-11-05T03:42:29.661119+00:00
Jty0fer-GDI,2299,25,3,2025-11-05T03:42:29.661121+00:00
JwC6MauGWP0,919036,5258,2,2025-11-05T03:42:29.661124+00:00
Jx2CmJYurHY,881615,0,20,2025-11-05T03:42:29.661126+00:00
Jx5kQ2wdYLU,38611,0,0,2025-11-05T03:42:29.661128+00:00
JxzYvi-6E-Y,438,13,0,2025-11-05T03:42:29.661131+00:00
JzCeSFBPAwg,1806,14,0,2025-11-05T03:42:29.661133+00:00
K-RFYW3Ww34,42224,0,22,2025-11-05T03:42:29.661136+00:00
K06FP5nqnZw,1669,12,0,2025-11-05T03:42:29.661138+00:00
K0GuPT2fwnc,106812,297,3,2025-11-05T03:42:29.661140+00:00
K2tuB31egDA,28433,0,0,2025-11-05T03:42:29.661142+00:00
K34QKY-gmvA,1918,24,0,2025-11-05T03:42:29.661145+00:00
K3D1r8tGBhY,1144,0,0,2025-11-05T03:42:29.661147+00:00
K3kPXKd38-0,18403,0,0,2025-11-05T03:42:29.661149+00:00
K4mmEsXJlcI,193262,3519,34,2025-11-05T03:42:29.661152+00:00
K5PZKDXodl0,1943,23,5,2025-11-05T03:42:29.661154+00:00
K6uS-0T1Dsg,16282,556,14,2025-11-05T03:42:29.661156+00:00
K88LY-SwctY,104437,1434,36,2025-11-05T03:42:29.661159+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-05T03:42:29.661161+00:00
KAOz26epgdc,905986,5664,4387,2025-11-05T03:42:29.661163+00:00
KAhFeLl8XQ8,510,3,0,2025-11-05T03:42:29.661166+00:00
KBT2COQ0l_w,13435,345,13,2025-11-05T03:42:29.661168+00:00
KBiRqdQtoCw,26174,116,0,2025-11-05T03:42:29.661170+00:00
KCUpoMOjQB8,223393,3495,15,2025-11-05T03:42:29.661173+00:00
KDYTHSxgGt8,1084,30,0,2025-11-05T03:42:29.661175+00:00
