video_id,views,likes,comments,crawl_date
EkLgcmy1Da0,15870,75,0,2025-10-28T04:00:41.062457+00:00
ElF6fClW-hE,10998,68,2,2025-10-28T04:00:41.062460+00:00
EmoOPP9so00,10653,16,17,2025-10-28T04:00:41.062462+00:00
Eo4R1gWtlWg,28895,0,13,2025-10-28T04:00:41.062465+00:00
Eo8NqYbJBtw,218217,858,19,2025-10-28T04:00:41.062468+00:00
Eos9ISVmuhI,6056,40,4,2025-10-28T04:00:41.062470+00:00
EqKm6CKUhQk,205,15,0,2025-10-28T04:00:41.062473+00:00
EqPfDsfSuoY,1690,0,0,2025-10-28T04:00:41.062476+00:00
ErDhR_gKsCg,11317656,0,18,2025-10-28T04:00:41.062479+00:00
ErcxH1XVSz0,17472,116,0,2025-10-28T04:00:41.062482+00:00
EsqKfcAS2kA,997,8,0,2025-10-28T04:00:41.062484+00:00
EtVZ6n_1RRM,781,2,0,2025-10-28T04:00:41.062487+00:00
EtgSBvJ_QeI,23755,97,0,2025-10-28T04:00:41.062490+00:00
EuIr-Oj6iLQ,181425,5887,17,2025-10-28T04:00:41.062492+00:00
EwH84v9Xi38,0,0,0,2025-10-28T04:00:41.062495+00:00
EybMBE2jZGk,35763,1590,103,2025-10-28T04:00:41.062498+00:00
EypKOcgRYdY,629,14,0,2025-10-28T04:00:41.062500+00:00
EzE29261n14,5,0,0,2025-10-28T04:00:41.062512+00:00
EzwlofFhpok,34425,185,0,2025-10-28T04:00:41.062514+00:00
F--tGAJe__8,579404,2292,12,2025-10-28T04:00:41.062517+00:00
F-lGlCL1Tc0,13749,52,0,2025-10-28T04:00:41.062520+00:00
F-urFXMn6D0,59826,358,0,2025-10-28T04:00:41.062524+00:00
F05L4DZCUbw,5006,109,1,2025-10-28T04:00:41.062527+00:00
F077W__uync,10217,78,1,2025-10-28T04:00:41.062530+00:00
F0BgzIH_Imw,149149,748,9,2025-10-28T04:00:41.062533+00:00
F1kvo1HxHnQ,15072,228,1,2025-10-28T04:00:41.062535+00:00
F23KKNWi00M,2711,25,4,2025-10-28T04:00:41.062538+00:00
F2IMXYmeX2E,12,0,0,2025-10-28T04:00:41.062541+00:00
F2LnrQ0b9As,4101,143,25,2025-10-28T04:00:41.062544+00:00
F2QT6mot7J0,1344,20,1,2025-10-28T04:00:41.062546+00:00
F4ngRIKq4oo,34222,0,1,2025-10-28T04:00:41.062549+00:00
F6ggS8xAy10,149542,4354,43,2025-10-28T04:00:41.692822+00:00
F6iIty93ir0,224268,676,0,2025-10-28T04:00:41.692844+00:00
F7J23N0xil0,3588,58,1,2025-10-28T04:00:41.692848+00:00
F8U5DFS5MiU,10355,0,8,2025-10-28T04:00:41.692852+00:00
F8b_7HPYeG8,1706,85,0,2025-10-28T04:00:41.692855+00:00
F8yXNuS5BPg,42591,965,9,2025-10-28T04:00:41.692858+00:00
FBokf96kfaI,52523,1376,69,2025-10-28T04:00:41.692861+00:00
FCAUA-wW9_Q,134717,4565,2926,2025-10-28T04:00:41.692864+00:00
FDSOaOppIaw,11891,95,1,2025-10-28T04:00:41.692867+00:00
FDdzMyJPb3o,628,7,0,2025-10-28T04:00:41.692870+00:00
FDhJBTKFo5g,27600,116,0,2025-10-28T04:00:41.692873+00:00
FEKO3UVpbQQ,1499,117,0,2025-10-28T04:00:41.692876+00:00
FEp1vbS0RTg,842540,0,3,2025-10-28T04:00:41.692879+00:00
FF2SNMphw50,31356,668,0,2025-10-28T04:00:41.692881+00:00
FG5Okd_xPAk,1574,18,0,2025-10-28T04:00:41.692884+00:00
FGmhT3ECwig,752,8,0,2025-10-28T04:00:41.692887+00:00
FH_tI-jJ3EA,11355,85,0,2025-10-28T04:00:41.692890+00:00
FIJxKobWtd0,5454,0,0,2025-10-28T04:00:41.692893+00:00
FIoxbcucedA,841,53,8,2025-10-28T04:00:41.692895+00:00
FK1GRsvGbEA,27366,566,2,2025-10-28T04:00:41.692900+00:00
FLJpkfZIuyY,0,0,0,2025-10-28T04:00:41.692903+00:00
FLYdcKk75ZA,504607,1594,1,2025-10-28T04:00:41.692908+00:00
FM4w5be_dT4,36230,138,0,2025-10-28T04:00:41.692911+00:00
FM8ManglPFc,236,21,3,2025-10-28T04:00:41.692914+00:00
FMe9rFDYvEw,1083,9,2,2025-10-28T04:00:41.692917+00:00
FMxP26_JdcM,15076,128,3,2025-10-28T04:00:41.692920+00:00
FO7YZBa94ZY,7928,708,23,2025-10-28T04:00:41.692923+00:00
FOiNrW-7mk8,7112,129,2,2025-10-28T04:00:41.692926+00:00
FUZylORMyqk,178321,6292,38,2025-10-28T04:00:41.692928+00:00
FUeJUkAJ-Ic,6326,346,7,2025-10-28T04:00:41.692931+00:00
FVg7hxjXC5o,800,15,0,2025-10-28T04:00:41.692934+00:00
FVh8WG9MIYc,273553,1603,4,2025-10-28T04:00:41.692937+00:00
FWU8M_iUdlc,214,12,10,2025-10-28T04:00:41.692940+00:00
FWkYsjTSSrw,29043,93,0,2025-10-28T04:00:41.692943+00:00
FY6WoLwkEV0,38599,0,16,2025-10-28T04:00:41.692946+00:00
FYVd_PfymGM,4577,55,14,2025-10-28T04:00:41.692948+00:00
FccOK_tDc_8,339213,5633,1513,2025-10-28T04:00:41.692951+00:00
Fcqopu-2ra4,25662,0,12,2025-10-28T04:00:41.692954+00:00
Fd6i5WLLU0M,1706,13,0,2025-10-28T04:00:41.692957+00:00
FgPjR4rdQTE,493986,4788,50,2025-10-28T04:00:41.692960+00:00
FhINoO6mdek,74845,276,1,2025-10-28T04:00:41.692963+00:00
FiJ4dm3VnY0,556,0,7,2025-10-28T04:00:41.692965+00:00
FjdbbVszVhs,35364,412,0,2025-10-28T04:00:41.692968+00:00
FjhvdrqvFao,57,0,0,2025-10-28T04:00:41.692971+00:00
FkZYu4-qsL0,546121,7963,48,2025-10-28T04:00:41.692974+00:00
Fltb8lDT0Vc,36155,1034,5,2025-10-28T04:00:41.692977+00:00
FnLoiYu_cPQ,47980,855,3,2025-10-28T04:00:41.692979+00:00
Fo1BtgEe5HM,1114,90,6,2025-10-28T04:00:41.692982+00:00
Fo_StLLo7jw,1662,0,10,2025-10-28T04:00:41.692985+00:00
Fp8AbyaLSso,55816,316,0,2025-10-28T04:00:42.290554+00:00
FrAqTTigz6Q,1056,0,0,2025-10-28T04:00:42.290573+00:00
FsLbbyf_Tlg,20565,198,0,2025-10-28T04:00:42.290577+00:00
FskB74juv5I,192,15,1,2025-10-28T04:00:42.290580+00:00
Fu-GnpBxmSI,951,12,0,2025-10-28T04:00:42.290582+00:00
FuIB98928as,780,20,2,2025-10-28T04:00:42.290585+00:00
Fv-p9N9beOE,51969,2892,42,2025-10-28T04:00:42.290587+00:00
FvgF0YWqkfM,1856,19,4,2025-10-28T04:00:42.290590+00:00
Fxys_KUfq14,3933,24,11,2025-10-28T04:00:42.290592+00:00
G1BbHp7aCvI,2,0,0,2025-10-28T04:00:42.290595+00:00
G28gdHZYZow,4977,343,14,2025-10-28T04:00:42.290597+00:00
G2GhDfQ6B_8,1279,56,2,2025-10-28T04:00:42.290600+00:00
G6oqFa8r6Qk,3573,20,3,2025-10-28T04:00:42.290602+00:00
G8mP-zqkt_E,11646,229,0,2025-10-28T04:00:42.290605+00:00
G9S8qZ0Bs-0,2332925,0,3,2025-10-28T04:00:42.290607+00:00
GA9X-bM_V10,992,5,0,2025-10-28T04:00:42.290610+00:00
GC3NEH56uKQ,10414,274,3,2025-10-28T04:00:42.290612+00:00
GDAsIu1PzSc,6982,0,18,2025-10-28T04:00:42.290615+00:00
GFDn55viDPM,7584,636,54,2025-10-28T04:00:42.290618+00:00
GJ4rtImFL_c,35455,353,0,2025-10-28T04:00:42.290620+00:00
GJoL6vQYWg4,819,0,4,2025-10-28T04:00:42.290623+00:00
GKCh_u0_tM8,5806,41,18,2025-10-28T04:00:42.290625+00:00
GMnWLOZl0Ow,194931,290,5,2025-10-28T04:00:42.290628+00:00
GNKTDQ27Pcc,723,8,0,2025-10-28T04:00:42.290630+00:00
GPISysd8-wc,666,7,0,2025-10-28T04:00:42.290633+00:00
GTR7w3qanoI,323,0,0,2025-10-28T04:00:42.290635+00:00
GUCGc-efoLE,371,0,0,2025-10-28T04:00:42.290637+00:00
GZJAxxKhbFs,128,2,0,2025-10-28T04:00:42.290640+00:00
GZbehG3EU3I,8789069,0,133,2025-10-28T04:00:42.290643+00:00
GZcaLCxzo14,64110,375,1,2025-10-28T04:00:42.290645+00:00
G_qjl_0q3K0,428373,12901,513,2025-10-28T04:00:42.290648+00:00
GasgqNwCF0o,1394,16,1,2025-10-28T04:00:42.290650+00:00
Gbb90OZKeao,35762,0,0,2025-10-28T04:00:42.290652+00:00
Gcc5JEgW3Xw,144683,544,0,2025-10-28T04:00:42.290655+00:00
GcjjKRteUFs,21991,64,0,2025-10-28T04:00:42.290657+00:00
GdEd80vwlvk,2369,0,0,2025-10-28T04:00:42.290660+00:00
Gew7BExB_NA,8984,89,10,2025-10-28T04:00:42.290662+00:00
Gfjr9ZNc_ow,1297,10,0,2025-10-28T04:00:42.290665+00:00
GiXoedeDopQ,22771,426,0,2025-10-28T04:00:42.290667+00:00
GiuRjqEUcJs,2430912,56069,336,2025-10-28T04:00:42.290670+00:00
Giysx02PFQ0,78636,503,0,2025-10-28T04:00:42.290672+00:00
GlFkjq-fUo8,623,0,0,2025-10-28T04:00:42.290675+00:00
Gm8Uo9UoMac,9285,42,2,2025-10-28T04:00:42.290677+00:00
GmBfiV9yTXI,2865119,20286,20,2025-10-28T04:00:42.290680+00:00
Gmll7Ks1eMU,154350,0,131,2025-10-28T04:00:42.290682+00:00
GqHKJyA04_c,51485,0,3,2025-10-28T04:00:42.290684+00:00
Gs5Yk3oHalc,19754,298,65,2025-10-28T04:00:42.290687+00:00
GsdMi88PPyU,30794,0,0,2025-10-28T04:00:42.290689+00:00
GshkDfX-HSc,26027,893,9,2025-10-28T04:00:42.918637+00:00
GtVige8TyTM,1272,22,0,2025-10-28T04:00:42.918657+00:00
GuyN4r1zSfM,738,35,11,2025-10-28T04:00:42.918661+00:00
GxCY9LYoKEc,2467,41,0,2025-10-28T04:00:42.918665+00:00
GxbOyLV4vlk,2700,28,4,2025-10-28T04:00:42.918668+00:00
GyJQIvPW7L4,16731,107,7,2025-10-28T04:00:42.918671+00:00
GzGDLRVh-Bo,1120957,4942,270,2025-10-28T04:00:42.918674+00:00
Gz_H9qVQ_j0,48842,196,2,2025-10-28T04:00:42.918677+00:00
H-U5TU4eQ4Y,30388,2508,1,2025-10-28T04:00:42.918679+00:00
H13vXlQVGys,1872,19,57,2025-10-28T04:00:42.918682+00:00
H1w7mB0OCBs,11009,69,4,2025-10-28T04:00:42.918685+00:00
H4NM9R01pn4,30521,128,0,2025-10-28T04:00:42.918688+00:00
H89nLT3bqlw,67820,101,0,2025-10-28T04:00:42.918690+00:00
H8negQ6x4gM,120287,1574,3,2025-10-28T04:00:42.918693+00:00
H9ECJc0RNK0,3609,87,33,2025-10-28T04:00:42.918705+00:00
HBptzGyWbQs,198325,7870,32,2025-10-28T04:00:42.918708+00:00
HCyGHjfyJ1Y,885,11,0,2025-10-28T04:00:42.918711+00:00
HELQNDyaFGU,108093,2299,61,2025-10-28T04:00:42.918714+00:00
HFwHWezhNVk,57091,0,3,2025-10-28T04:00:42.918716+00:00
HGNJYV6FAGA,4,0,0,2025-10-28T04:00:42.918719+00:00
HHZLy18nePs,200398,4615,40,2025-10-28T04:00:42.918722+00:00
HHr-0X9cFrc,2036,4,0,2025-10-28T04:00:42.918725+00:00
HJW7Goe0q1M,116929,616,9,2025-10-28T04:00:42.918727+00:00
HJXOMeNwpVY,83492,919,10,2025-10-28T04:00:42.918730+00:00
HPT4-r0ur1A,19938,219,0,2025-10-28T04:00:42.918733+00:00
HQ9pm8BhvWI,248170,4711,6,2025-10-28T04:00:42.918736+00:00
HRrPMb-zIVw,1014470,31308,207,2025-10-28T04:00:42.918738+00:00
HVBllDlfzok,83521902,825058,956,2025-10-28T04:00:42.918741+00:00
HZFh8en-Kbo,10208,55,2,2025-10-28T04:00:42.918744+00:00
HZvhYUzFKxc,51785,324,0,2025-10-28T04:00:42.918747+00:00
H_Ii1uE3SNI,724,7,0,2025-10-28T04:00:42.918749+00:00
H_rxFQgjeBg,23157,1119,436,2025-10-28T04:00:42.918752+00:00
Hb39uDjvTx8,1238,2,0,2025-10-28T04:00:42.918755+00:00
Hc27MdcukTY,1872,15,0,2025-10-28T04:00:42.918757+00:00
Hf7qabqhKkE,102651,5552,88,2025-10-28T04:00:42.918760+00:00
HgDc5a8hxTc,197540,927,2,2025-10-28T04:00:42.918763+00:00
HgxRSXqJdkc,38111,176,0,2025-10-28T04:00:42.918765+00:00
Hh1Wn8WUBrg,640982,2527,2,2025-10-28T04:00:42.918768+00:00
HmGnr4-LrK4,25591,825,1,2025-10-28T04:00:42.918771+00:00
HrRtFxHUh04,34397,85,0,2025-10-28T04:00:42.918773+00:00
HtEdUee9USo,174993,2937,12,2025-10-28T04:00:42.918776+00:00
Hv6VKolFqvY,283,2,0,2025-10-28T04:00:42.918779+00:00
HwuORertF3c,1122,16,0,2025-10-28T04:00:42.918782+00:00
Hx1oFSUpAPE,19786,58,0,2025-10-28T04:00:42.918784+00:00
HxwcGKcl7qE,1559,130,62,2025-10-28T04:00:42.918787+00:00
I-YIMMjseD0,1130,56,0,2025-10-28T04:00:42.918790+00:00
I0WkBrkWuF8,181439,0,7,2025-10-28T04:00:42.918792+00:00
I0aRDPhF3tE,1449,31,0,2025-10-28T04:00:42.918795+00:00
I2-MeaXHYis,409094,1611,1,2025-10-28T04:00:43.483714+00:00
I5LQzEzCLOc,2287,132,4,2025-10-28T04:00:43.483734+00:00
I6YXQIk4f5Y,64376,2522,11,2025-10-28T04:00:43.483739+00:00
I6nha-kgTgw,9921,20,0,2025-10-28T04:00:43.483743+00:00
I7gH175CwNQ,1050,5,0,2025-10-28T04:00:43.483745+00:00
I8qcoWnMlVc,209246,773,1,2025-10-28T04:00:43.483748+00:00
I9mgzU764Xg,22290,139,0,2025-10-28T04:00:43.483751+00:00
IA29YmOflcw,11209,0,0,2025-10-28T04:00:43.483753+00:00
IA7TsC1fyx8,90355,773,14,2025-10-28T04:00:43.483756+00:00
IBheM_nERFw,921,0,3,2025-10-28T04:00:43.483759+00:00
ICJqOqQ3VJY,3047,60,0,2025-10-28T04:00:43.483762+00:00
IDkQbD21Pzs,3675,61,4,2025-10-28T04:00:43.483764+00:00
IDljYggjwt4,2677,94,0,2025-10-28T04:00:43.483767+00:00
IDuadLt5im0,61853,609,0,2025-10-28T04:00:43.483770+00:00
IE71K6FukoQ,92198,1867,13,2025-10-28T04:00:43.483772+00:00
IFUA0MtuuIA,25467,623,3,2025-10-28T04:00:43.483775+00:00
IGUJtEE6j8w,6474,36,4,2025-10-28T04:00:43.483778+00:00
IGxPdakcC3o,1089,17,0,2025-10-28T04:00:43.483780+00:00
IH4g_COxMYA,40992,167,0,2025-10-28T04:00:43.483783+00:00
IK0tdxc51F0,6785869,19091,17,2025-10-28T04:00:43.483786+00:00
IKNu-gE3vIA,1364,10,0,2025-10-28T04:00:43.483788+00:00
IKkTXn6A2ow,99970,3376,24,2025-10-28T04:00:43.483791+00:00
IM0lqbfC4WI,34346,274,3,2025-10-28T04:00:43.483794+00:00
IMky5fy8_xA,3390,39,0,2025-10-28T04:00:43.483797+00:00
INCmQRNjMxI,618592,1896,6,2025-10-28T04:00:43.483802+00:00
IOWH95m94mo,165793,0,2,2025-10-28T04:00:43.483804+00:00
IOdzThwUPPU,363088,1716,0,2025-10-28T04:00:43.483807+00:00
ISEgEBpsXkY,766,10,0,2025-10-28T04:00:43.483810+00:00
ISvk4dIk3IU,362,15,3,2025-10-28T04:00:43.483812+00:00
IThpmMbK67w,168144,4318,316,2025-10-28T04:00:43.483815+00:00
IUHyszSd0Gc,61586,193,0,2025-10-28T04:00:43.483818+00:00
IXVYw4o-AKg,426768,3224,42,2025-10-28T04:00:43.483821+00:00
IZJ2OCydAN0,2231,54,1,2025-10-28T04:00:43.483823+00:00
Ia3PvoiUx28,951,85,5,2025-10-28T04:00:43.483826+00:00
IaKDfWCicEg,79565,469,6,2025-10-28T04:00:43.483829+00:00
IcI-lxlB5WU,1148,12,0,2025-10-28T04:00:43.483831+00:00
IdaDCqnCC8I,262804,2520,5,2025-10-28T04:00:43.483834+00:00
IfnIyhfiOlo,19999,78,0,2025-10-28T04:00:43.483836+00:00
IgTmOSKiNao,316,14,0,2025-10-28T04:00:43.483839+00:00
Ik9fKciPfn8,1549,12,0,2025-10-28T04:00:43.483842+00:00
IkB4t62EYog,678,4,0,2025-10-28T04:00:43.483844+00:00
IoVQEoDs2-4,1000,7,0,2025-10-28T04:00:43.483847+00:00
Ip75bCz0Bik,3987681,12241,4,2025-10-28T04:00:43.483850+00:00
IpdQ_SO6bFk,635,10,2,2025-10-28T04:00:43.483854+00:00
IqHBdWunTxw,18132,163,2,2025-10-28T04:00:43.483857+00:00
IqQAEOJLxvw,77920,455,98,2025-10-28T04:00:44.084448+00:00
IrE2jokrRuI,1010,11,2,2025-10-28T04:00:44.084469+00:00
ItNd3Q7JF_A,680103,10009,99,2025-10-28T04:00:44.084474+00:00
Ivi0dZI1i-8,1252,31,0,2025-10-28T04:00:44.084478+00:00
Iwfzk1XYL7Q,425159,5702,4,2025-10-28T04:00:44.084482+00:00
IyPrSGlUtXo,19609,362,5,2025-10-28T04:00:44.084486+00:00
IyidBnpRyig,3388,27,0,2025-10-28T04:00:44.084489+00:00
IytBG5rbiYU,1188,16,0,2025-10-28T04:00:44.084493+00:00
IytaZcwaAHQ,3946,31,0,2025-10-28T04:00:44.084496+00:00
IzYJqnmBK8w,7864,38,0,2025-10-28T04:00:44.084500+00:00
J-XFQ_iR144,8955,49,0,2025-10-28T04:00:44.084503+00:00
J-cTcxKbwq0,16328,39,3,2025-10-28T04:00:44.084507+00:00
J-jPPiXL_rs,17848,116,0,2025-10-28T04:00:44.084510+00:00
J1DTpRjAfXU,823,0,2,2025-10-28T04:00:44.084514+00:00
J1FSsltGNDk,868,34,6,2025-10-28T04:00:44.084517+00:00
J1qcxCUrLls,1540,16,2,2025-10-28T04:00:44.084521+00:00
J2_fYiRNsb8,4330,130,8,2025-10-28T04:00:44.084524+00:00
J3I52Dwhz9I,2611,7,0,2025-10-28T04:00:44.084527+00:00
J4Jd0kn2tZM,1370,19,0,2025-10-28T04:00:44.084531+00:00
J7X0ONC9n-0,262705,5701,232,2025-10-28T04:00:44.084534+00:00
J7w8dJTWhmE,19744,525,0,2025-10-28T04:00:44.084538+00:00
J9btVqNjjrI,6180,25,0,2025-10-28T04:00:44.084541+00:00
JCQzdfRv_6M,25280,280,7,2025-10-28T04:00:44.084545+00:00
JD5_-S6FikE,12489,380,3,2025-10-28T04:00:44.084548+00:00
JESB4Q3pKWU,981,6,0,2025-10-28T04:00:44.084551+00:00
JEszR7HtZ6g,793460,22246,68,2025-10-28T04:00:44.084555+00:00
JGBqkVnZfOQ,32073,517,0,2025-10-28T04:00:44.084558+00:00
JGexnL78IfA,12057,286,1,2025-10-28T04:00:44.084561+00:00
JIJ0JlIhR0g,109646,1260,49,2025-10-28T04:00:44.084565+00:00
JJusFKfrFp8,62445,0,12,2025-10-28T04:00:44.084568+00:00
JMPI2DBfvE8,518671,4864,28,2025-10-28T04:00:44.084571+00:00
JM_-i_HwA8E,16,1,0,2025-10-28T04:00:44.084575+00:00
JMlUfHXcikU,14153,12,0,2025-10-28T04:00:44.084578+00:00
JN79hbcANe8,439,0,0,2025-10-28T04:00:44.084582+00:00
JNuxwMXJHfg,112219,306,0,2025-10-28T04:00:44.084585+00:00
JOIbbl67aaM,38815,191,4,2025-10-28T04:00:44.084589+00:00
JOSfIQay6xw,29683,0,0,2025-10-28T04:00:44.084592+00:00
JSbKxHH3JOw,1045984,3810,2,2025-10-28T04:00:44.084596+00:00
JSj1EUSHW9c,16186,577,2,2025-10-28T04:00:44.084599+00:00
JU12Brd7epI,4497,0,1,2025-10-28T04:00:44.084603+00:00
JU7PIfxtEAU,41129,1129,16,2025-10-28T04:00:44.084606+00:00
JVbAqo_9xXc,1830,14,1,2025-10-28T04:00:44.084609+00:00
JY8ElBlFwjg,1291,17,0,2025-10-28T04:00:44.084613+00:00
JZxKr5o-lUo,4963,12,2,2025-10-28T04:00:44.084616+00:00
J_wmRfJk1ns,10252,43,0,2025-10-28T04:00:44.084620+00:00
JaZP9X8nd90,20,5,0,2025-10-28T04:00:44.084623+00:00
JdnhQRwhFgw,1300,13,2,2025-10-28T04:00:44.084626+00:00
Jf1GXAGQ-kc,42188,201,33,2025-10-28T04:00:44.741956+00:00
Jgh0TxD15gM,1171,3,0,2025-10-28T04:00:44.741976+00:00
Jis34-9nG40,3720,17,0,2025-10-28T04:00:44.741981+00:00
Jk3lXqNZC2I,159,2,2,2025-10-28T04:00:44.741985+00:00
JkyLgUFU7tY,133576,158,22,2025-10-28T04:00:44.741988+00:00
JnGJR_5xRRU,40817,160,0,2025-10-28T04:00:44.741991+00:00
JnibNw3a88M,1382,29,2,2025-10-28T04:00:44.741994+00:00
JoHbhFBrRno,63895,279,0,2025-10-28T04:00:44.741997+00:00
Jp_D9ckBKVU,237759,9838,41,2025-10-28T04:00:44.742000+00:00
Jr95W1VVuPw,1080,28,0,2025-10-28T04:00:44.742003+00:00
JsZKaI1EqqQ,27632,0,0,2025-10-28T04:00:44.742007+00:00
Jty0fer-GDI,2299,25,3,2025-10-28T04:00:44.742010+00:00
JwC6MauGWP0,902395,5183,2,2025-10-28T04:00:44.742013+00:00
Jx2CmJYurHY,847556,0,18,2025-10-28T04:00:44.742016+00:00
Jx5kQ2wdYLU,37864,0,0,2025-10-28T04:00:44.742019+00:00
JxzYvi-6E-Y,438,13,0,2025-10-28T04:00:44.742022+00:00
JzCeSFBPAwg,1806,14,0,2025-10-28T04:00:44.742025+00:00
K-RFYW3Ww34,41343,0,22,2025-10-28T04:00:44.742028+00:00
K06FP5nqnZw,1669,12,0,2025-10-28T04:00:44.742031+00:00
K0GuPT2fwnc,106782,296,3,2025-10-28T04:00:44.742034+00:00
K2tuB31egDA,28391,0,0,2025-10-28T04:00:44.742037+00:00
K34QKY-gmvA,1425,19,0,2025-10-28T04:00:44.742041+00:00
K3D1r8tGBhY,1142,0,0,2025-10-28T04:00:44.742044+00:00
K3kPXKd38-0,17702,0,0,2025-10-28T04:00:44.742046+00:00
K4mmEsXJlcI,190528,3476,34,2025-10-28T04:00:44.742050+00:00
K5PZKDXodl0,1942,23,5,2025-10-28T04:00:44.742053+00:00
K6uS-0T1Dsg,15663,541,14,2025-10-28T04:00:44.742056+00:00
K88LY-SwctY,94992,1334,36,2025-10-28T04:00:44.742059+00:00
K9ZtlSmdv9s,27047,0,0,2025-10-28T04:00:44.742062+00:00
KAOz26epgdc,905765,5663,4410,2025-10-28T04:00:44.742065+00:00
KAhFeLl8XQ8,508,3,0,2025-10-28T04:00:44.742068+00:00
KBT2COQ0l_w,13428,346,13,2025-10-28T04:00:44.742070+00:00
KBiRqdQtoCw,26154,116,0,2025-10-28T04:00:44.742072+00:00
KCUpoMOjQB8,222942,3489,15,2025-10-28T04:00:44.742075+00:00
KDYTHSxgGt8,1084,30,0,2025-10-28T04:00:44.742077+00:00
KES5tguLakU,1399,2,0,2025-10-28T04:00:44.742080+00:00
KFPjqWO48b8,11039,68,1,2025-10-28T04:00:44.742082+00:00
KFmP7oa5NhA,40263,981,4,2025-10-28T04:00:44.742084+00:00
KIDDSF0cSVc,1414,22,4,2025-10-28T04:00:44.742087+00:00
KJ0SQO6KwCQ,5679,31,2,2025-10-28T04:00:44.742089+00:00
KNcO5PaDIQg,1119805,37529,719,2025-10-28T04:00:44.742092+00:00
KOMewfP6mfg,50658,364,12,2025-10-28T04:00:44.742105+00:00
KOeUdOdWkeQ,39389,191,0,2025-10-28T04:00:44.742107+00:00
KP3ennNGGVg,16799,144,0,2025-10-28T04:00:44.742110+00:00
KPbtq7Z1STo,42723,0,1,2025-10-28T04:00:44.742112+00:00
KQRuhla60bQ,643,16,0,2025-10-28T04:00:44.742115+00:00
KS1fScFg0dw,869073,9951,45,2025-10-28T04:00:45.324386+00:00
KSC0fqPuAPA,4144753,66675,332,2025-10-28T04:00:45.324403+00:00
KTUsQF6bjLk,2797,38,3,2025-10-28T04:00:45.324407+00:00
KW66bk5cy-E,13336,76,0,2025-10-28T04:00:45.324410+00:00
KXMp8Augp84,62007,380,0,2025-10-28T04:00:45.324413+00:00
KYAGJvjH4To,24871,711,668,2025-10-28T04:00:45.324415+00:00
KYm1TjQeybU,139363,968,0,2025-10-28T04:00:45.324417+00:00
KZP3a8SLUEc,956,6,0,2025-10-28T04:00:45.324420+00:00
KZuww2ghHb4,1181,7,0,2025-10-28T04:00:45.324424+00:00
K_PZQzVv034,511,2,0,2025-10-28T04:00:45.324426+00:00
KczvUNRDczg,23662,145,0,2025-10-28T04:00:45.324429+00:00
Kd05a5vqxhQ,8676933,165974,378,2025-10-28T04:00:45.324431+00:00
KdIouKLeJws,3151,0,0,2025-10-28T04:00:45.324434+00:00
KdaO42cVR-Y,746,12,17,2025-10-28T04:00:45.324436+00:00
KhAoZ9xU8f8,1337,5,0,2025-10-28T04:00:45.324439+00:00
KiQU2bny1Nw,44244,0,3,2025-10-28T04:00:45.324441+00:00
Kj1DVv_H5d4,1744,32,1,2025-10-28T04:00:45.324443+00:00
KkPwFOlqiTc,19094,139,1,2025-10-28T04:00:45.324446+00:00
KkZY1zoUCxE,19623,416,4,2025-10-28T04:00:45.324448+00:00
KkajkLZp-VU,29597,51,27,2025-10-28T04:00:45.324451+00:00
KlJGms18kq4,295979,2153,34,2025-10-28T04:00:45.324453+00:00
Ko5GomqlqA4,24915,410,10,2025-10-28T04:00:45.324456+00:00
KohF9J1BcMc,7853,98,0,2025-10-28T04:00:45.324458+00:00
KoixMDFUMRU,262203,2854,4,2025-10-28T04:00:45.324461+00:00
KrbI3wbdJmk,51906,167,0,2025-10-28T04:00:45.324463+00:00
KrpP1Uxs88k,20401,92,2,2025-10-28T04:00:45.324466+00:00
KtfeS0WyWkU,34879,50,1,2025-10-28T04:00:45.324468+00:00
KvaFSgAi_Uk,513,19,1,2025-10-28T04:00:45.324470+00:00
KzSc_9QBDPk,1156,15,3,2025-10-28T04:00:45.324473+00:00
L-VoCm_JQTg,437020,7181,15,2025-10-28T04:00:45.324482+00:00
L-i6_goqR0Y,821248,13543,464,2025-10-28T04:00:45.324484+00:00
L-qOQ9g7j9Y,866041,47184,290,2025-10-28T04:00:45.324487+00:00
L1iaft5BwFk,30738,0,1,2025-10-28T04:00:45.324489+00:00
L2xfRjr7WKo,33525,124,0,2025-10-28T04:00:45.324492+00:00
L4IFU7l7UvQ,52151,962,2,2025-10-28T04:00:45.324494+00:00
L5PSOa7gs1k,4083,47,1,2025-10-28T04:00:45.324496+00:00
L63dlZC5LJs,370017,8882,84,2025-10-28T04:00:45.324499+00:00
L9Izo0X5PBI,908867,18851,90,2025-10-28T04:00:45.324501+00:00
LBMk-_eJ6b4,1360,0,0,2025-10-28T04:00:45.324504+00:00
LDBuiX20FvI,7426,0,0,2025-10-28T04:00:45.324506+00:00
LDVgkeNWsBE,48301,436,5,2025-10-28T04:00:45.324508+00:00
LFd96Ep7LsY,1683,26,1,2025-10-28T04:00:45.324511+00:00
LFk_xKrw6gI,856,15,0,2025-10-28T04:00:45.324513+00:00
LHzri_AriO0,873,16,4,2025-10-28T04:00:45.324516+00:00
LI9zhP-Vnfw,5374616,35059,16,2025-10-28T04:00:45.324518+00:00
LJJ_S87d0eg,57758,215,1,2025-10-28T04:00:45.324521+00:00
