video_id,views,likes,comments,crawl_date
EbULI6dvJjU,1244,10,0,2025-10-21T03:40:16.476213+00:00
Ebbajm8mk94,154074,341,0,2025-10-21T03:40:16.476216+00:00
EcqdE8Ymq3Q,19873,26,1,2025-10-21T03:40:16.476220+00:00
Ect7hthBKhI,59,13,2,2025-10-21T03:40:16.476223+00:00
EdnNo_objic,62704,4924,367,2025-10-21T03:40:16.476226+00:00
EeiS5s8cjwM,1143,10,0,2025-10-21T03:40:16.476229+00:00
Eg9PcwhldCo,7180,81,0,2025-10-21T03:40:16.476232+00:00
EgmXCcC8GKs,2715,93,1,2025-10-21T03:40:16.476235+00:00
Eh9qC1TcYWg,18808,701,6,2025-10-21T03:40:16.476237+00:00
EhGyIe9Rnws,1248,19,0,2025-10-21T03:40:16.476240+00:00
EjMmL01AwiY,1448,2,0,2025-10-21T03:40:16.476242+00:00
EjSTPnqUgsw,50734,0,2,2025-10-21T03:40:16.476244+00:00
EjX-DIkEJlg,12615,521,66,2025-10-21T03:40:16.476247+00:00
EjvfckRUnd8,2477,0,2,2025-10-21T03:40:16.476249+00:00
EkLgcmy1Da0,15855,75,0,2025-10-21T03:40:16.476251+00:00
ElF6fClW-hE,10826,68,2,2025-10-21T03:40:16.476254+00:00
EmoOPP9so00,10649,16,17,2025-10-21T03:40:16.476256+00:00
Eo4R1gWtlWg,27565,0,13,2025-10-21T03:40:16.476258+00:00
Eo8NqYbJBtw,179660,746,17,2025-10-21T03:40:16.476260+00:00
Eos9ISVmuhI,5852,39,4,2025-10-21T03:40:16.476263+00:00
EqKm6CKUhQk,158,11,0,2025-10-21T03:40:16.476265+00:00
EqPfDsfSuoY,1689,0,0,2025-10-21T03:40:16.476267+00:00
ErDhR_gKsCg,10591703,0,18,2025-10-21T03:40:16.476270+00:00
ErcxH1XVSz0,17469,116,0,2025-10-21T03:40:16.476272+00:00
EsqKfcAS2kA,995,8,0,2025-10-21T03:40:16.476274+00:00
EtVZ6n_1RRM,780,2,0,2025-10-21T03:40:16.476276+00:00
EtgSBvJ_QeI,23721,98,0,2025-10-21T03:40:16.476279+00:00
EuIr-Oj6iLQ,163168,5558,16,2025-10-21T03:40:16.476281+00:00
EwH84v9Xi38,0,0,0,2025-10-21T03:40:16.476283+00:00
EybMBE2jZGk,35639,1589,104,2025-10-21T03:40:16.476286+00:00
EypKOcgRYdY,629,14,0,2025-10-21T03:40:16.476288+00:00
EzE29261n14,4,0,0,2025-10-21T03:40:16.476301+00:00
EzwlofFhpok,34004,185,0,2025-10-21T03:40:16.476304+00:00
F--tGAJe__8,573965,2278,12,2025-10-21T03:40:16.476306+00:00
F-lGlCL1Tc0,13739,52,0,2025-10-21T03:40:16.476308+00:00
F-urFXMn6D0,54305,322,0,2025-10-21T03:40:16.476311+00:00
F05L4DZCUbw,4938,109,1,2025-10-21T03:40:16.476313+00:00
F077W__uync,10210,77,1,2025-10-21T03:40:16.476315+00:00
F0BgzIH_Imw,135207,683,5,2025-10-21T03:40:16.476317+00:00
F1kvo1HxHnQ,15023,228,1,2025-10-21T03:40:16.476320+00:00
F23KKNWi00M,2705,25,4,2025-10-21T03:40:16.476322+00:00
F2IMXYmeX2E,12,0,0,2025-10-21T03:40:16.476324+00:00
F2LnrQ0b9As,4081,142,25,2025-10-21T03:40:16.476327+00:00
F2QT6mot7J0,1331,20,1,2025-10-21T03:40:16.476329+00:00
F4ngRIKq4oo,34178,0,1,2025-10-21T03:40:16.476332+00:00
F6ggS8xAy10,149505,4358,43,2025-10-21T03:40:17.072101+00:00
F6iIty93ir0,118775,454,0,2025-10-21T03:40:17.072121+00:00
F7J23N0xil0,3573,58,1,2025-10-21T03:40:17.072125+00:00
F8U5DFS5MiU,10216,0,7,2025-10-21T03:40:17.072129+00:00
F8b_7HPYeG8,1705,84,0,2025-10-21T03:40:17.072133+00:00
F8yXNuS5BPg,39962,938,9,2025-10-21T03:40:17.072136+00:00
FBokf96kfaI,47285,1316,64,2025-10-21T03:40:17.072139+00:00
FCAUA-wW9_Q,134595,4570,2949,2025-10-21T03:40:17.072142+00:00
FDSOaOppIaw,11868,95,1,2025-10-21T03:40:17.072146+00:00
FDdzMyJPb3o,628,7,0,2025-10-21T03:40:17.072148+00:00
FDhJBTKFo5g,27584,116,0,2025-10-21T03:40:17.072152+00:00
FEKO3UVpbQQ,1499,117,0,2025-10-21T03:40:17.072155+00:00
FEp1vbS0RTg,839853,0,3,2025-10-21T03:40:17.072157+00:00
FF2SNMphw50,31147,662,0,2025-10-21T03:40:17.072160+00:00
FG5Okd_xPAk,1571,18,0,2025-10-21T03:40:17.072163+00:00
FGmhT3ECwig,752,8,0,2025-10-21T03:40:17.072166+00:00
FH_tI-jJ3EA,11355,85,0,2025-10-21T03:40:17.072169+00:00
FIJxKobWtd0,5453,0,0,2025-10-21T03:40:17.072172+00:00
FIoxbcucedA,833,53,8,2025-10-21T03:40:17.072174+00:00
FK1GRsvGbEA,26204,541,2,2025-10-21T03:40:17.072177+00:00
FLJpkfZIuyY,0,0,0,2025-10-21T03:40:17.072198+00:00
FLYdcKk75ZA,504528,1595,1,2025-10-21T03:40:17.072202+00:00
FM4w5be_dT4,36223,138,0,2025-10-21T03:40:17.072205+00:00
FM8ManglPFc,194,20,3,2025-10-21T03:40:17.072207+00:00
FMe9rFDYvEw,1081,9,2,2025-10-21T03:40:17.072210+00:00
FMxP26_JdcM,15073,128,3,2025-10-21T03:40:17.072213+00:00
FO7YZBa94ZY,7918,708,23,2025-10-21T03:40:17.072216+00:00
FOiNrW-7mk8,7093,127,2,2025-10-21T03:40:17.072219+00:00
FUZylORMyqk,168697,5927,33,2025-10-21T03:40:17.072222+00:00
FUeJUkAJ-Ic,6219,341,7,2025-10-21T03:40:17.072225+00:00
FVg7hxjXC5o,800,15,0,2025-10-21T03:40:17.072228+00:00
FVh8WG9MIYc,273060,1600,4,2025-10-21T03:40:17.072231+00:00
FWU8M_iUdlc,201,12,10,2025-10-21T03:40:17.072234+00:00
FWkYsjTSSrw,29041,93,0,2025-10-21T03:40:17.072237+00:00
FY6WoLwkEV0,32172,0,16,2025-10-21T03:40:17.072239+00:00
FYVd_PfymGM,4561,53,14,2025-10-21T03:40:17.072242+00:00
FccOK_tDc_8,338614,5621,1532,2025-10-21T03:40:17.072245+00:00
Fcqopu-2ra4,25646,0,12,2025-10-21T03:40:17.072248+00:00
Fd6i5WLLU0M,1704,13,0,2025-10-21T03:40:17.072251+00:00
FgPjR4rdQTE,458304,4423,46,2025-10-21T03:40:17.072254+00:00
FhINoO6mdek,74827,277,1,2025-10-21T03:40:17.072257+00:00
FiJ4dm3VnY0,533,0,7,2025-10-21T03:40:17.072260+00:00
FjdbbVszVhs,35290,411,0,2025-10-21T03:40:17.072263+00:00
FjhvdrqvFao,44,0,0,2025-10-21T03:40:17.072266+00:00
FkZYu4-qsL0,490569,7344,48,2025-10-21T03:40:17.072268+00:00
Fltb8lDT0Vc,35215,1012,5,2025-10-21T03:40:17.072272+00:00
FnLoiYu_cPQ,30382,583,1,2025-10-21T03:40:17.072275+00:00
Fo1BtgEe5HM,1079,89,6,2025-10-21T03:40:17.072278+00:00
Fo_StLLo7jw,1652,0,10,2025-10-21T03:40:17.072280+00:00
Fp8AbyaLSso,55595,316,0,2025-10-21T03:40:17.673769+00:00
FrAqTTigz6Q,1054,0,0,2025-10-21T03:40:17.673787+00:00
FsLbbyf_Tlg,20557,198,0,2025-10-21T03:40:17.673791+00:00
FskB74juv5I,189,14,3,2025-10-21T03:40:17.673794+00:00
Fu-GnpBxmSI,948,12,0,2025-10-21T03:40:17.673796+00:00
FuIB98928as,778,20,2,2025-10-21T03:40:17.673799+00:00
Fv-p9N9beOE,41818,2537,37,2025-10-21T03:40:17.673802+00:00
FvgF0YWqkfM,1851,19,4,2025-10-21T03:40:17.673804+00:00
Fxys_KUfq14,3894,24,12,2025-10-21T03:40:17.673806+00:00
G1BbHp7aCvI,2,0,0,2025-10-21T03:40:17.673808+00:00
G28gdHZYZow,4857,336,14,2025-10-21T03:40:17.673811+00:00
G2GhDfQ6B_8,1211,52,2,2025-10-21T03:40:17.673813+00:00
G6oqFa8r6Qk,3569,20,3,2025-10-21T03:40:17.673816+00:00
G8mP-zqkt_E,11462,230,0,2025-10-21T03:40:17.673818+00:00
G9S8qZ0Bs-0,2025241,0,3,2025-10-21T03:40:17.673820+00:00
GA9X-bM_V10,987,5,0,2025-10-21T03:40:17.673823+00:00
GC3NEH56uKQ,10393,274,3,2025-10-21T03:40:17.673825+00:00
GDAsIu1PzSc,6928,0,18,2025-10-21T03:40:17.673827+00:00
GFDn55viDPM,6890,594,49,2025-10-21T03:40:17.673830+00:00
GJ4rtImFL_c,35143,351,0,2025-10-21T03:40:17.673832+00:00
GJL4hyyiVaw,788,15,0,2025-10-21T03:40:17.673834+00:00
GJoL6vQYWg4,735,0,3,2025-10-21T03:40:17.673837+00:00
GKCh_u0_tM8,5782,41,18,2025-10-21T03:40:17.673839+00:00
GMnWLOZl0Ow,194716,290,5,2025-10-21T03:40:17.673841+00:00
GNKTDQ27Pcc,723,8,0,2025-10-21T03:40:17.673844+00:00
GPISysd8-wc,664,7,0,2025-10-21T03:40:17.673846+00:00
GTR7w3qanoI,155,0,0,2025-10-21T03:40:17.673848+00:00
GUCGc-efoLE,371,0,0,2025-10-21T03:40:17.673851+00:00
GZJAxxKhbFs,128,2,0,2025-10-21T03:40:17.673853+00:00
GZbehG3EU3I,8592983,0,127,2025-10-21T03:40:17.673855+00:00
GZcaLCxzo14,61220,353,0,2025-10-21T03:40:17.673858+00:00
G_qjl_0q3K0,378243,12260,490,2025-10-21T03:40:17.673860+00:00
GasgqNwCF0o,1394,16,1,2025-10-21T03:40:17.673862+00:00
Gbb90OZKeao,35662,0,0,2025-10-21T03:40:17.673865+00:00
Gcc5JEgW3Xw,144458,543,0,2025-10-21T03:40:17.673867+00:00
GcjjKRteUFs,21958,63,0,2025-10-21T03:40:17.673869+00:00
GdEd80vwlvk,2369,0,0,2025-10-21T03:40:17.673871+00:00
Gew7BExB_NA,8787,89,10,2025-10-21T03:40:17.673876+00:00
Gfjr9ZNc_ow,1293,10,0,2025-10-21T03:40:17.673879+00:00
GiXoedeDopQ,18649,384,0,2025-10-21T03:40:17.673881+00:00
GiuRjqEUcJs,2297190,53738,330,2025-10-21T03:40:17.673883+00:00
Giysx02PFQ0,73415,477,0,2025-10-21T03:40:17.673885+00:00
GlFkjq-fUo8,616,0,0,2025-10-21T03:40:17.673888+00:00
Gm8Uo9UoMac,9285,42,2,2025-10-21T03:40:17.673890+00:00
GmBfiV9yTXI,1668740,12472,15,2025-10-21T03:40:17.673892+00:00
Gmll7Ks1eMU,148116,0,129,2025-10-21T03:40:17.673895+00:00
GqHKJyA04_c,50315,0,3,2025-10-21T03:40:17.673897+00:00
Gs5Yk3oHalc,18067,280,63,2025-10-21T03:40:17.673899+00:00
GsdMi88PPyU,30753,0,0,2025-10-21T03:40:17.673901+00:00
GshkDfX-HSc,25767,891,9,2025-10-21T03:40:18.251557+00:00
GtVige8TyTM,1265,22,0,2025-10-21T03:40:18.251578+00:00
GuyN4r1zSfM,730,34,11,2025-10-21T03:40:18.251582+00:00
GxCY9LYoKEc,2462,41,0,2025-10-21T03:40:18.251586+00:00
GxbOyLV4vlk,2698,28,4,2025-10-21T03:40:18.251589+00:00
GyJQIvPW7L4,16721,106,7,2025-10-21T03:40:18.251592+00:00
GzGDLRVh-Bo,1096470,4843,268,2025-10-21T03:40:18.251595+00:00
Gz_H9qVQ_j0,48248,195,2,2025-10-21T03:40:18.251598+00:00
H-U5TU4eQ4Y,30340,2511,1,2025-10-21T03:40:18.251601+00:00
H13vXlQVGys,1852,19,59,2025-10-21T03:40:18.251604+00:00
H1w7mB0OCBs,11005,69,4,2025-10-21T03:40:18.251607+00:00
H4NM9R01pn4,30428,128,0,2025-10-21T03:40:18.251610+00:00
H89nLT3bqlw,63975,95,0,2025-10-21T03:40:18.251613+00:00
H8negQ6x4gM,110711,1437,3,2025-10-21T03:40:18.251616+00:00
H9ECJc0RNK0,3493,86,32,2025-10-21T03:40:18.251619+00:00
HBptzGyWbQs,148987,6162,27,2025-10-21T03:40:18.251622+00:00
HCyGHjfyJ1Y,866,11,0,2025-10-21T03:40:18.251625+00:00
HELQNDyaFGU,102638,2238,59,2025-10-21T03:40:18.251627+00:00
HFwHWezhNVk,53555,0,3,2025-10-21T03:40:18.251631+00:00
HGNJYV6FAGA,4,0,0,2025-10-21T03:40:18.251634+00:00
HHZLy18nePs,194626,4542,40,2025-10-21T03:40:18.251637+00:00
HHr-0X9cFrc,2027,4,0,2025-10-21T03:40:18.251640+00:00
HJW7Goe0q1M,110692,601,9,2025-10-21T03:40:18.251642+00:00
HJXOMeNwpVY,46158,599,6,2025-10-21T03:40:18.251645+00:00
HPT4-r0ur1A,19904,219,0,2025-10-21T03:40:18.251648+00:00
HQ9pm8BhvWI,225948,4466,6,2025-10-21T03:40:18.251651+00:00
HRrPMb-zIVw,938608,29329,205,2025-10-21T03:40:18.251654+00:00
HVBllDlfzok,55166239,577543,668,2025-10-21T03:40:18.251657+00:00
HZFh8en-Kbo,10167,55,2,2025-10-21T03:40:18.251661+00:00
HZvhYUzFKxc,51749,324,0,2025-10-21T03:40:18.251664+00:00
H_Ii1uE3SNI,704,7,0,2025-10-21T03:40:18.251666+00:00
H_rxFQgjeBg,23150,1120,437,2025-10-21T03:40:18.251669+00:00
Hb39uDjvTx8,1238,2,0,2025-10-21T03:40:18.251672+00:00
Hc27MdcukTY,1871,14,0,2025-10-21T03:40:18.251675+00:00
Hf7qabqhKkE,102021,5558,89,2025-10-21T03:40:18.251681+00:00
HgDc5a8hxTc,186699,879,2,2025-10-21T03:40:18.251684+00:00
HgxRSXqJdkc,37922,176,0,2025-10-21T03:40:18.251687+00:00
Hh1Wn8WUBrg,633461,2507,2,2025-10-21T03:40:18.251689+00:00
HmGnr4-LrK4,25344,819,1,2025-10-21T03:40:18.251692+00:00
HrRtFxHUh04,33974,84,0,2025-10-21T03:40:18.251695+00:00
HtEdUee9USo,164847,2754,11,2025-10-21T03:40:18.251698+00:00
Hv6VKolFqvY,283,2,0,2025-10-21T03:40:18.251701+00:00
HveTnluFfxE,217393,0,1,2025-10-21T03:40:18.251704+00:00
HwuORertF3c,1101,16,0,2025-10-21T03:40:18.251707+00:00
Hx1oFSUpAPE,19770,58,0,2025-10-21T03:40:18.251710+00:00
HxwcGKcl7qE,1473,123,62,2025-10-21T03:40:18.251713+00:00
I-YIMMjseD0,1130,56,0,2025-10-21T03:40:18.251715+00:00
I0WkBrkWuF8,180451,0,7,2025-10-21T03:40:18.251718+00:00
I0aRDPhF3tE,1444,30,0,2025-10-21T03:40:18.251720+00:00
I2-MeaXHYis,405309,1595,1,2025-10-21T03:40:18.833475+00:00
I5LQzEzCLOc,2285,132,4,2025-10-21T03:40:18.833496+00:00
I6YXQIk4f5Y,62305,2466,11,2025-10-21T03:40:18.833501+00:00
I6nha-kgTgw,9917,20,0,2025-10-21T03:40:18.833504+00:00
I7gH175CwNQ,1049,5,0,2025-10-21T03:40:18.833508+00:00
I8qcoWnMlVc,206324,761,1,2025-10-21T03:40:18.833511+00:00
I9mgzU764Xg,22270,138,0,2025-10-21T03:40:18.833514+00:00
IA29YmOflcw,11160,0,0,2025-10-21T03:40:18.833517+00:00
IA7TsC1fyx8,89456,755,14,2025-10-21T03:40:18.833520+00:00
IBheM_nERFw,910,0,3,2025-10-21T03:40:18.833523+00:00
ICJqOqQ3VJY,3047,60,0,2025-10-21T03:40:18.833526+00:00
IDkQbD21Pzs,3672,61,4,2025-10-21T03:40:18.833529+00:00
IDljYggjwt4,2677,94,0,2025-10-21T03:40:18.833532+00:00
IDuadLt5im0,61618,609,0,2025-10-21T03:40:18.833535+00:00
IE71K6FukoQ,87626,1804,13,2025-10-21T03:40:18.833538+00:00
IFUA0MtuuIA,24011,580,3,2025-10-21T03:40:18.833541+00:00
IGUJtEE6j8w,6447,36,4,2025-10-21T03:40:18.833543+00:00
IGxPdakcC3o,1085,17,0,2025-10-21T03:40:18.833546+00:00
IH4g_COxMYA,40990,167,0,2025-10-21T03:40:18.833550+00:00
IK0tdxc51F0,6763674,19038,16,2025-10-21T03:40:18.833553+00:00
IKNu-gE3vIA,1358,10,0,2025-10-21T03:40:18.833555+00:00
IKkTXn6A2ow,96541,3290,23,2025-10-21T03:40:18.833558+00:00
IM0lqbfC4WI,33746,267,3,2025-10-21T03:40:18.833561+00:00
IMky5fy8_xA,3355,39,0,2025-10-21T03:40:18.833564+00:00
INCmQRNjMxI,541715,1619,5,2025-10-21T03:40:18.833567+00:00
IOWH95m94mo,127813,0,2,2025-10-21T03:40:18.833570+00:00
IOdzThwUPPU,352626,1648,0,2025-10-21T03:40:18.833573+00:00
ISEgEBpsXkY,766,10,0,2025-10-21T03:40:18.833576+00:00
ISvk4dIk3IU,358,14,3,2025-10-21T03:40:18.833578+00:00
IThpmMbK67w,167751,4318,316,2025-10-21T03:40:18.833581+00:00
IUHyszSd0Gc,61030,190,0,2025-10-21T03:40:18.833584+00:00
IVjAkBEMGZ0,929,0,2,2025-10-21T03:40:18.833587+00:00
IXVYw4o-AKg,419626,3193,42,2025-10-21T03:40:18.833590+00:00
IZJ2OCydAN0,2225,53,1,2025-10-21T03:40:18.833593+00:00
I_CyTOYHuBE,30403,0,0,2025-10-21T03:40:18.833596+00:00
I_KcxCjRNiY,8578,539,7,2025-10-21T03:40:18.833599+00:00
Ia3PvoiUx28,948,85,5,2025-10-21T03:40:18.833602+00:00
IaKDfWCicEg,79507,469,6,2025-10-21T03:40:18.833605+00:00
IcI-lxlB5WU,1103,12,0,2025-10-21T03:40:18.833608+00:00
IdaDCqnCC8I,240230,2406,5,2025-10-21T03:40:18.833611+00:00
IfnIyhfiOlo,19836,78,0,2025-10-21T03:40:18.833625+00:00
IgTmOSKiNao,314,14,0,2025-10-21T03:40:18.833628+00:00
Ii69LwsneKc,1963,86,0,2025-10-21T03:40:18.833631+00:00
Ik9fKciPfn8,1549,12,0,2025-10-21T03:40:18.833634+00:00
IkB4t62EYog,666,4,0,2025-10-21T03:40:18.833637+00:00
IoVQEoDs2-4,999,7,0,2025-10-21T03:40:18.833640+00:00
Ip75bCz0Bik,3974534,12198,4,2025-10-21T03:40:18.833642+00:00
IpdQ_SO6bFk,448,9,2,2025-10-21T03:40:18.833644+00:00
IqHBdWunTxw,18122,163,2,2025-10-21T03:40:18.833646+00:00
IqQAEOJLxvw,77884,455,98,2025-10-21T03:40:19.461382+00:00
IrE2jokrRuI,1010,11,2,2025-10-21T03:40:19.461401+00:00
ItNd3Q7JF_A,639741,9490,93,2025-10-21T03:40:19.461406+00:00
Ivi0dZI1i-8,1248,31,0,2025-10-21T03:40:19.461409+00:00
Iwfzk1XYL7Q,424863,5702,4,2025-10-21T03:40:19.461413+00:00
IyBZmRm9YG0,3913,32,0,2025-10-21T03:40:19.461416+00:00
IyPrSGlUtXo,19537,361,5,2025-10-21T03:40:19.461419+00:00
IyidBnpRyig,3377,26,0,2025-10-21T03:40:19.461422+00:00
IytBG5rbiYU,1188,16,0,2025-10-21T03:40:19.461425+00:00
IytaZcwaAHQ,3938,30,0,2025-10-21T03:40:19.461427+00:00
IzYJqnmBK8w,7767,37,0,2025-10-21T03:40:19.461430+00:00
J-XFQ_iR144,8939,49,0,2025-10-21T03:40:19.461433+00:00
J-cTcxKbwq0,16306,39,3,2025-10-21T03:40:19.461436+00:00
J-jPPiXL_rs,17834,116,0,2025-10-21T03:40:19.461480+00:00
J1DTpRjAfXU,822,0,2,2025-10-21T03:40:19.461484+00:00
J1FSsltGNDk,776,33,6,2025-10-21T03:40:19.461487+00:00
J1qcxCUrLls,1535,15,2,2025-10-21T03:40:19.461490+00:00
J2_fYiRNsb8,3829,117,8,2025-10-21T03:40:19.461493+00:00
J3I52Dwhz9I,2609,7,0,2025-10-21T03:40:19.461496+00:00
J4Jd0kn2tZM,1369,19,0,2025-10-21T03:40:19.461499+00:00
J7X0ONC9n-0,209814,5421,210,2025-10-21T03:40:19.461502+00:00
J7w8dJTWhmE,19643,524,0,2025-10-21T03:40:19.461505+00:00
J9btVqNjjrI,6177,25,1,2025-10-21T03:40:19.461508+00:00
JCQzdfRv_6M,25138,279,7,2025-10-21T03:40:19.461511+00:00
JD5_-S6FikE,12443,379,3,2025-10-21T03:40:19.461514+00:00
JESB4Q3pKWU,977,6,0,2025-10-21T03:40:19.461516+00:00
JEszR7HtZ6g,770709,21742,67,2025-10-21T03:40:19.461530+00:00
JGBqkVnZfOQ,30741,492,0,2025-10-21T03:40:19.461532+00:00
JGexnL78IfA,11593,277,1,2025-10-21T03:40:19.461535+00:00
JIJ0JlIhR0g,92902,1106,45,2025-10-21T03:40:19.461538+00:00
JJusFKfrFp8,60906,0,10,2025-10-21T03:40:19.461541+00:00
JMPI2DBfvE8,478743,4509,27,2025-10-21T03:40:19.461544+00:00
JM_-i_HwA8E,16,1,0,2025-10-21T03:40:19.461547+00:00
JMlUfHXcikU,14143,12,0,2025-10-21T03:40:19.461550+00:00
JN79hbcANe8,439,0,0,2025-10-21T03:40:19.461553+00:00
JNuxwMXJHfg,101224,280,0,2025-10-21T03:40:19.461555+00:00
JOIbbl67aaM,38565,190,4,2025-10-21T03:40:19.461558+00:00
JOSfIQay6xw,29672,0,0,2025-10-21T03:40:19.461561+00:00
JSbKxHH3JOw,987994,3643,2,2025-10-21T03:40:19.461564+00:00
JSj1EUSHW9c,15063,558,1,2025-10-21T03:40:19.461567+00:00
JU12Brd7epI,4494,0,1,2025-10-21T03:40:19.461570+00:00
JU7PIfxtEAU,38419,1080,16,2025-10-21T03:40:19.461572+00:00
JVbAqo_9xXc,1828,12,1,2025-10-21T03:40:19.461575+00:00
JY8ElBlFwjg,1278,17,0,2025-10-21T03:40:19.461578+00:00
JZxKr5o-lUo,4963,12,2,2025-10-21T03:40:19.461581+00:00
J_wmRfJk1ns,9905,41,0,2025-10-21T03:40:19.461584+00:00
JaZP9X8nd90,20,5,0,2025-10-21T03:40:19.461587+00:00
JdnhQRwhFgw,1299,13,2,2025-10-21T03:40:19.461590+00:00
Jf1GXAGQ-kc,42057,200,33,2025-10-21T03:40:20.042494+00:00
Jgh0TxD15gM,1168,3,0,2025-10-21T03:40:20.042516+00:00
Jis34-9nG40,3662,17,0,2025-10-21T03:40:20.042521+00:00
Jk3lXqNZC2I,151,2,2,2025-10-21T03:40:20.042524+00:00
JkyLgUFU7tY,131455,158,20,2025-10-21T03:40:20.042527+00:00
JnGJR_5xRRU,40763,163,0,2025-10-21T03:40:20.042531+00:00
JnibNw3a88M,1378,29,2,2025-10-21T03:40:20.042534+00:00
JoHbhFBrRno,63608,280,0,2025-10-21T03:40:20.042537+00:00
Jp_D9ckBKVU,227382,9333,38,2025-10-21T03:40:20.042540+00:00
Jr95W1VVuPw,1076,27,0,2025-10-21T03:40:20.042543+00:00
JsZKaI1EqqQ,27597,0,0,2025-10-21T03:40:20.042546+00:00
Jtl-zb1rCJU,1690,12,0,2025-10-21T03:40:20.042549+00:00
Jty0fer-GDI,2294,25,3,2025-10-21T03:40:20.042552+00:00
JwC6MauGWP0,884512,5100,1,2025-10-21T03:40:20.042555+00:00
Jx2CmJYurHY,807078,0,18,2025-10-21T03:40:20.042558+00:00
Jx5kQ2wdYLU,37631,0,0,2025-10-21T03:40:20.042561+00:00
JxzYvi-6E-Y,435,11,0,2025-10-21T03:40:20.042564+00:00
JzCeSFBPAwg,1800,13,0,2025-10-21T03:40:20.042567+00:00
K-RFYW3Ww34,40171,0,21,2025-10-21T03:40:20.042569+00:00
K06FP5nqnZw,1668,11,0,2025-10-21T03:40:20.042572+00:00
K0GuPT2fwnc,106193,295,3,2025-10-21T03:40:20.042575+00:00
K2tuB31egDA,28363,0,0,2025-10-21T03:40:20.042578+00:00
K34QKY-gmvA,1145,17,0,2025-10-21T03:40:20.042581+00:00
K3D1r8tGBhY,1128,0,0,2025-10-21T03:40:20.042584+00:00
K3kPXKd38-0,14078,0,0,2025-10-21T03:40:20.042586+00:00
K4mmEsXJlcI,184282,3388,32,2025-10-21T03:40:20.042589+00:00
K5PZKDXodl0,1942,23,5,2025-10-21T03:40:20.042594+00:00
K6uS-0T1Dsg,14971,510,13,2025-10-21T03:40:20.042597+00:00
K88LY-SwctY,76812,1200,31,2025-10-21T03:40:20.042600+00:00
K9ZtlSmdv9s,27040,0,0,2025-10-21T03:40:20.042603+00:00
KAOz26epgdc,905456,5665,4430,2025-10-21T03:40:20.042606+00:00
KAhFeLl8XQ8,508,3,0,2025-10-21T03:40:20.042609+00:00
KBT2COQ0l_w,13383,345,6,2025-10-21T03:40:20.042612+00:00
KBiRqdQtoCw,26135,116,0,2025-10-21T03:40:20.042615+00:00
KCUpoMOjQB8,221108,3465,15,2025-10-21T03:40:20.042617+00:00
KDYTHSxgGt8,1083,30,0,2025-10-21T03:40:20.042620+00:00
KES5tguLakU,1399,2,0,2025-10-21T03:40:20.042623+00:00
KFPjqWO48b8,10907,67,1,2025-10-21T03:40:20.042626+00:00
KFmP7oa5NhA,38649,958,4,2025-10-21T03:40:20.042629+00:00
KIDDSF0cSVc,1367,21,4,2025-10-21T03:40:20.042632+00:00
KJ0SQO6KwCQ,5677,31,2,2025-10-21T03:40:20.042635+00:00
KNcO5PaDIQg,792989,28325,605,2025-10-21T03:40:20.042638+00:00
KOMewfP6mfg,47248,333,15,2025-10-21T03:40:20.042640+00:00
KOeUdOdWkeQ,27481,134,0,2025-10-21T03:40:20.042643+00:00
KP3ennNGGVg,16645,143,0,2025-10-21T03:40:20.042646+00:00
KPbtq7Z1STo,42506,0,1,2025-10-21T03:40:20.042649+00:00
KQRuhla60bQ,643,16,0,2025-10-21T03:40:20.042652+00:00
KS1fScFg0dw,829312,9595,39,2025-10-21T03:40:20.655008+00:00
KSC0fqPuAPA,3955095,65121,329,2025-10-21T03:40:20.655028+00:00
KTUsQF6bjLk,2723,38,3,2025-10-21T03:40:20.655032+00:00
KW66bk5cy-E,13315,76,0,2025-10-21T03:40:20.655037+00:00
KXMp8Augp84,61583,375,0,2025-10-21T03:40:20.655040+00:00
KYAGJvjH4To,24737,709,677,2025-10-21T03:40:20.655043+00:00
KYm1TjQeybU,139363,969,0,2025-10-21T03:40:20.655046+00:00
KZP3a8SLUEc,955,6,0,2025-10-21T03:40:20.655049+00:00
KZuww2ghHb4,1180,7,0,2025-10-21T03:40:20.655052+00:00
K_PZQzVv034,330,1,0,2025-10-21T03:40:20.655054+00:00
KczvUNRDczg,23492,145,0,2025-10-21T03:40:20.655057+00:00
Kd05a5vqxhQ,8562225,163440,374,2025-10-21T03:40:20.655060+00:00
KdIouKLeJws,3107,0,0,2025-10-21T03:40:20.655062+00:00
KdaO42cVR-Y,709,11,15,2025-10-21T03:40:20.655065+00:00
KhAoZ9xU8f8,1337,5,0,2025-10-21T03:40:20.655067+00:00
KiQU2bny1Nw,42736,0,3,2025-10-21T03:40:20.655070+00:00
Kj1DVv_H5d4,1737,31,1,2025-10-21T03:40:20.655072+00:00
KkPwFOlqiTc,19019,138,1,2025-10-21T03:40:20.655075+00:00
KkZY1zoUCxE,19363,413,4,2025-10-21T03:40:20.655078+00:00
KkajkLZp-VU,29518,51,27,2025-10-21T03:40:20.655080+00:00
KlJGms18kq4,257321,1883,27,2025-10-21T03:40:20.655083+00:00
Ko5GomqlqA4,24876,409,10,2025-10-21T03:40:20.655085+00:00
KohF9J1BcMc,7853,98,0,2025-10-21T03:40:20.655088+00:00
KoixMDFUMRU,246355,2724,4,2025-10-21T03:40:20.655090+00:00
KrbI3wbdJmk,50242,163,0,2025-10-21T03:40:20.655093+00:00
