video_id,views,likes,comments,crawl_date
EEZO5LTWWJ8,36913,161,0,2025-10-17T03:36:22.312632+00:00
EFKbL9PKEiQ,15,3,30,2025-10-17T03:36:22.312634+00:00
EFPxhIxgWYE,26859,165,13,2025-10-17T03:36:22.312637+00:00
EI4nVYYcnCc,83701,0,5,2025-10-17T03:36:22.312639+00:00
EIBICaT1zEw,1756,0,0,2025-10-17T03:36:22.312641+00:00
EK2NrMpj-Fs,1083,7,0,2025-10-17T03:36:22.312643+00:00
EMkzEerIdTU,4570946,129021,959,2025-10-17T03:36:22.312645+00:00
ENGzdqitySg,5211,20,0,2025-10-17T03:36:22.312648+00:00
EOhiRxFYRqg,15,0,0,2025-10-17T03:36:22.312650+00:00
EProND2UQfc,18890,28,0,2025-10-17T03:36:22.312652+00:00
ETsG5uVM4Cw,11670,371,0,2025-10-17T03:36:22.312654+00:00
EU7thwvgqOU,1056,6,6,2025-10-17T03:36:22.312657+00:00
EU8w0-Vx09A,13271,72,0,2025-10-17T03:36:22.312659+00:00
EURWoqR0o5o,1335,0,5,2025-10-17T03:36:22.312661+00:00
EUyM35mMDAc,120,13,0,2025-10-17T03:36:22.312663+00:00
EXq71iz7z9M,12094,586,2,2025-10-17T03:36:22.312666+00:00
EYNAjqnAejQ,42325,329,8,2025-10-17T03:36:22.936252+00:00
Eapv-uNvF88,26181,109,1,2025-10-17T03:36:22.936270+00:00
EbRdRQmARrc,72348,262,6,2025-10-17T03:36:22.936274+00:00
EbULI6dvJjU,1229,10,0,2025-10-17T03:36:22.936277+00:00
Ebbajm8mk94,146769,324,0,2025-10-17T03:36:22.936280+00:00
EcqdE8Ymq3Q,19610,24,1,2025-10-17T03:36:22.936282+00:00
Ect7hthBKhI,56,13,2,2025-10-17T03:36:22.936285+00:00
EdnNo_objic,48999,4631,359,2025-10-17T03:36:22.936288+00:00
EeiS5s8cjwM,1143,10,0,2025-10-17T03:36:22.936290+00:00
Eg9PcwhldCo,7169,80,0,2025-10-17T03:36:22.936293+00:00
EgmXCcC8GKs,2647,92,1,2025-10-17T03:36:22.936295+00:00
Eh9qC1TcYWg,18468,691,6,2025-10-17T03:36:22.936297+00:00
EhGyIe9Rnws,1248,19,0,2025-10-17T03:36:22.936300+00:00
EjMmL01AwiY,1445,2,0,2025-10-17T03:36:22.936302+00:00
EjSTPnqUgsw,50464,0,2,2025-10-17T03:36:22.936304+00:00
EjX-DIkEJlg,12499,520,66,2025-10-17T03:36:22.936307+00:00
EjvfckRUnd8,2471,0,2,2025-10-17T03:36:22.936309+00:00
EkLgcmy1Da0,15784,75,0,2025-10-17T03:36:22.936312+00:00
EkugexKYYdg,27506,0,6,2025-10-17T03:36:22.936314+00:00
ElF6fClW-hE,10430,66,2,2025-10-17T03:36:22.936316+00:00
EmoOPP9so00,10655,16,17,2025-10-17T03:36:22.936319+00:00
Eo4R1gWtlWg,21559,0,13,2025-10-17T03:36:22.936321+00:00
Eo8NqYbJBtw,136892,635,17,2025-10-17T03:36:22.936323+00:00
Eos9ISVmuhI,5437,36,4,2025-10-17T03:36:22.936325+00:00
EqKm6CKUhQk,105,10,0,2025-10-17T03:36:22.936328+00:00
EqPfDsfSuoY,1689,0,0,2025-10-17T03:36:22.936330+00:00
ErDhR_gKsCg,9655095,0,16,2025-10-17T03:36:22.936332+00:00
ErcxH1XVSz0,17463,116,0,2025-10-17T03:36:22.936335+00:00
EsqKfcAS2kA,994,8,0,2025-10-17T03:36:22.936337+00:00
EtVZ6n_1RRM,780,2,0,2025-10-17T03:36:22.936339+00:00
EtgSBvJ_QeI,23569,98,0,2025-10-17T03:36:22.936342+00:00
EuIr-Oj6iLQ,156327,5411,16,2025-10-17T03:36:22.936344+00:00
EwH84v9Xi38,0,0,0,2025-10-17T03:36:22.936346+00:00
EybMBE2jZGk,35402,1584,103,2025-10-17T03:36:22.936349+00:00
EypKOcgRYdY,629,14,0,2025-10-17T03:36:22.936351+00:00
EzE29261n14,4,0,0,2025-10-17T03:36:22.936353+00:00
EzwlofFhpok,33102,182,0,2025-10-17T03:36:22.936356+00:00
F--tGAJe__8,568854,2258,12,2025-10-17T03:36:22.936358+00:00
F-lGlCL1Tc0,13716,52,0,2025-10-17T03:36:22.936360+00:00
F-urFXMn6D0,49200,290,0,2025-10-17T03:36:22.936363+00:00
F05L4DZCUbw,4904,108,1,2025-10-17T03:36:22.936365+00:00
F077W__uync,10203,77,1,2025-10-17T03:36:22.936367+00:00
F0BgzIH_Imw,118634,624,5,2025-10-17T03:36:22.936370+00:00
F1kvo1HxHnQ,14911,226,1,2025-10-17T03:36:22.936372+00:00
F23KKNWi00M,2683,25,4,2025-10-17T03:36:22.936375+00:00
F2IMXYmeX2E,9,0,0,2025-10-17T03:36:22.936377+00:00
F2LnrQ0b9As,4069,141,25,2025-10-17T03:36:22.936379+00:00
F2QT6mot7J0,1309,20,1,2025-10-17T03:36:22.936382+00:00
F4ngRIKq4oo,33769,0,1,2025-10-17T03:36:22.936384+00:00
F6ggS8xAy10,147724,4314,43,2025-10-17T03:36:23.543306+00:00
F6iIty93ir0,68171,322,0,2025-10-17T03:36:23.543326+00:00
F7J23N0xil0,3510,58,1,2025-10-17T03:36:23.543331+00:00
F8U5DFS5MiU,9796,0,7,2025-10-17T03:36:23.543335+00:00
F8b_7HPYeG8,1702,84,0,2025-10-17T03:36:23.543338+00:00
F8yXNuS5BPg,35799,886,9,2025-10-17T03:36:23.543341+00:00
FBokf96kfaI,43007,1263,60,2025-10-17T03:36:23.543344+00:00
FCAUA-wW9_Q,132196,4555,2926,2025-10-17T03:36:23.543347+00:00
FDSOaOppIaw,11807,95,1,2025-10-17T03:36:23.543350+00:00
FDdzMyJPb3o,624,7,0,2025-10-17T03:36:23.543352+00:00
FDhJBTKFo5g,27313,116,0,2025-10-17T03:36:23.543355+00:00
FEKO3UVpbQQ,1495,116,0,2025-10-17T03:36:23.543357+00:00
FEp1vbS0RTg,831524,0,3,2025-10-17T03:36:23.543360+00:00
FF2SNMphw50,30862,647,0,2025-10-17T03:36:23.543362+00:00
FG5Okd_xPAk,1564,18,0,2025-10-17T03:36:23.543365+00:00
FGmhT3ECwig,752,8,0,2025-10-17T03:36:23.543367+00:00
FH_tI-jJ3EA,11354,85,0,2025-10-17T03:36:23.543369+00:00
FIJxKobWtd0,5444,0,0,2025-10-17T03:36:23.543372+00:00
FIoxbcucedA,824,53,8,2025-10-17T03:36:23.543374+00:00
FK1GRsvGbEA,24203,498,2,2025-10-17T03:36:23.543377+00:00
FLJpkfZIuyY,0,0,0,2025-10-17T03:36:23.543379+00:00
FLYdcKk75ZA,504286,1594,1,2025-10-17T03:36:23.543382+00:00
FM4w5be_dT4,36113,138,0,2025-10-17T03:36:23.543384+00:00
FM8ManglPFc,156,17,3,2025-10-17T03:36:23.543387+00:00
FMe9rFDYvEw,1077,9,2,2025-10-17T03:36:23.543389+00:00
FMxP26_JdcM,15058,128,3,2025-10-17T03:36:23.543392+00:00
FO7YZBa94ZY,7889,707,23,2025-10-17T03:36:23.543394+00:00
FOiNrW-7mk8,7075,127,2,2025-10-17T03:36:23.543396+00:00
FUZylORMyqk,135257,4747,24,2025-10-17T03:36:23.543399+00:00
FUeJUkAJ-Ic,5625,334,6,2025-10-17T03:36:23.543401+00:00
FVg7hxjXC5o,800,15,0,2025-10-17T03:36:23.543404+00:00
FVh8WG9MIYc,269371,1578,4,2025-10-17T03:36:23.543406+00:00
FWU8M_iUdlc,173,9,8,2025-10-17T03:36:23.543409+00:00
FWkYsjTSSrw,29009,93,0,2025-10-17T03:36:23.543411+00:00
FY6WoLwkEV0,22611,0,15,2025-10-17T03:36:23.543414+00:00
FYVd_PfymGM,4546,53,14,2025-10-17T03:36:23.543416+00:00
FccOK_tDc_8,335664,5597,1534,2025-10-17T03:36:23.543419+00:00
Fcqopu-2ra4,25604,0,12,2025-10-17T03:36:23.543421+00:00
Fd6i5WLLU0M,1703,13,0,2025-10-17T03:36:23.543424+00:00
FeDY5iSc0HM,5808670,64251,146,2025-10-17T03:36:23.543426+00:00
FgPjR4rdQTE,418923,4040,42,2025-10-17T03:36:23.543429+00:00
FhINoO6mdek,74453,274,1,2025-10-17T03:36:23.543431+00:00
FiJ4dm3VnY0,514,0,7,2025-10-17T03:36:23.543433+00:00
FjdbbVszVhs,35183,411,0,2025-10-17T03:36:23.543436+00:00
FjhvdrqvFao,33,0,0,2025-10-17T03:36:23.543438+00:00
FkZYu4-qsL0,464397,7009,48,2025-10-17T03:36:23.543441+00:00
Fltb8lDT0Vc,34482,996,5,2025-10-17T03:36:23.543443+00:00
FnLoiYu_cPQ,20310,403,1,2025-10-17T03:36:23.543445+00:00
Fo1BtgEe5HM,1044,87,6,2025-10-17T03:36:23.543448+00:00
Fo_StLLo7jw,1647,0,10,2025-10-17T03:36:23.543450+00:00
Fp8AbyaLSso,54091,307,0,2025-10-17T03:36:24.187894+00:00
FrAqTTigz6Q,1051,0,0,2025-10-17T03:36:24.187919+00:00
FsLbbyf_Tlg,20548,198,0,2025-10-17T03:36:24.187923+00:00
FskB74juv5I,185,13,3,2025-10-17T03:36:24.187926+00:00
Ftzdmi8GaGc,147858,6427,11,2025-10-17T03:36:24.187928+00:00
Fu-GnpBxmSI,940,12,0,2025-10-17T03:36:24.187930+00:00
FuIB98928as,774,20,2,2025-10-17T03:36:24.187933+00:00
Fv-p9N9beOE,33827,2216,38,2025-10-17T03:36:24.187935+00:00
FvgF0YWqkfM,1847,18,4,2025-10-17T03:36:24.187937+00:00
Fxys_KUfq14,3711,24,12,2025-10-17T03:36:24.187940+00:00
G1BbHp7aCvI,2,0,0,2025-10-17T03:36:24.187942+00:00
G28gdHZYZow,4309,318,13,2025-10-17T03:36:24.187944+00:00
G2GhDfQ6B_8,1090,47,1,2025-10-17T03:36:24.187947+00:00
G6oqFa8r6Qk,3564,20,3,2025-10-17T03:36:24.187949+00:00
G8mP-zqkt_E,11076,223,0,2025-10-17T03:36:24.187951+00:00
G9S8qZ0Bs-0,493418,0,2,2025-10-17T03:36:24.187954+00:00
GA9X-bM_V10,987,5,0,2025-10-17T03:36:24.187956+00:00
GC3NEH56uKQ,10358,274,3,2025-10-17T03:36:24.187958+00:00
GDAsIu1PzSc,6889,0,18,2025-10-17T03:36:24.187961+00:00
GFDn55viDPM,6408,573,47,2025-10-17T03:36:24.187963+00:00
GJ4rtImFL_c,32505,324,0,2025-10-17T03:36:24.187965+00:00
GJL4hyyiVaw,788,15,0,2025-10-17T03:36:24.187968+00:00
GJoL6vQYWg4,663,0,2,2025-10-17T03:36:24.187970+00:00
GKCh_u0_tM8,5725,40,18,2025-10-17T03:36:24.187972+00:00
GMnWLOZl0Ow,193952,289,5,2025-10-17T03:36:24.187975+00:00
GNKTDQ27Pcc,718,8,0,2025-10-17T03:36:24.188005+00:00
GPISysd8-wc,664,7,0,2025-10-17T03:36:24.188009+00:00
GTR7w3qanoI,106,0,0,2025-10-17T03:36:24.188011+00:00
GUCGc-efoLE,371,0,0,2025-10-17T03:36:24.188014+00:00
GZJAxxKhbFs,127,2,0,2025-10-17T03:36:24.188016+00:00
GZbehG3EU3I,6367378,0,103,2025-10-17T03:36:24.188018+00:00
GZcaLCxzo14,59827,346,0,2025-10-17T03:36:24.188021+00:00
G_qjl_0q3K0,355176,11939,472,2025-10-17T03:36:24.188023+00:00
GasgqNwCF0o,1393,16,1,2025-10-17T03:36:24.188026+00:00
Gbb90OZKeao,35320,0,0,2025-10-17T03:36:24.188028+00:00
Gcc5JEgW3Xw,143794,533,0,2025-10-17T03:36:24.188030+00:00
GcjjKRteUFs,21888,62,0,2025-10-17T03:36:24.188033+00:00
GdEd80vwlvk,2368,0,0,2025-10-17T03:36:24.188035+00:00
Gew7BExB_NA,8403,87,10,2025-10-17T03:36:24.188038+00:00
Gfjr9ZNc_ow,1278,8,0,2025-10-17T03:36:24.188040+00:00
GiXoedeDopQ,12967,313,0,2025-10-17T03:36:24.188042+00:00
GiuRjqEUcJs,2043115,48900,309,2025-10-17T03:36:24.188044+00:00
Giysx02PFQ0,66974,446,0,2025-10-17T03:36:24.188047+00:00
GlFkjq-fUo8,616,0,0,2025-10-17T03:36:24.188049+00:00
Gm8Uo9UoMac,9284,42,2,2025-10-17T03:36:24.188051+00:00
GmBfiV9yTXI,603098,5240,9,2025-10-17T03:36:24.188053+00:00
Gmll7Ks1eMU,135264,0,124,2025-10-17T03:36:24.188056+00:00
GqHKJyA04_c,46238,0,3,2025-10-17T03:36:24.188058+00:00
Gs5Yk3oHalc,15930,221,39,2025-10-17T03:36:24.188060+00:00
GsdMi88PPyU,30662,0,0,2025-10-17T03:36:24.188062+00:00
GshkDfX-HSc,25469,885,9,2025-10-17T03:36:24.825009+00:00
GtVige8TyTM,1256,22,0,2025-10-17T03:36:24.825029+00:00
GuyN4r1zSfM,722,31,11,2025-10-17T03:36:24.825033+00:00
GxCY9LYoKEc,2451,41,0,2025-10-17T03:36:24.825035+00:00
GxbOyLV4vlk,2697,28,4,2025-10-17T03:36:24.825038+00:00
GyJQIvPW7L4,16703,106,7,2025-10-17T03:36:24.825040+00:00
GzGDLRVh-Bo,848211,3608,212,2025-10-17T03:36:24.825043+00:00
Gz_H9qVQ_j0,47012,191,2,2025-10-17T03:36:24.825045+00:00
H-U5TU4eQ4Y,30125,2507,1,2025-10-17T03:36:24.825047+00:00
H13vXlQVGys,1821,19,59,2025-10-17T03:36:24.825049+00:00
H1w7mB0OCBs,10994,69,4,2025-10-17T03:36:24.825052+00:00
H4NM9R01pn4,30263,128,0,2025-10-17T03:36:24.825054+00:00
H89nLT3bqlw,55325,87,0,2025-10-17T03:36:24.825057+00:00
H8negQ6x4gM,88269,1239,3,2025-10-17T03:36:24.825059+00:00
H9ECJc0RNK0,3336,87,17,2025-10-17T03:36:24.825062+00:00
HBptzGyWbQs,124396,5312,23,2025-10-17T03:36:24.825065+00:00
HCyGHjfyJ1Y,855,11,0,2025-10-17T03:36:24.825068+00:00
HELQNDyaFGU,96523,2167,59,2025-10-17T03:36:24.825070+00:00
HFwHWezhNVk,51510,0,3,2025-10-17T03:36:24.825072+00:00
HGNJYV6FAGA,4,0,0,2025-10-17T03:36:24.825075+00:00
HHZLy18nePs,178010,4294,39,2025-10-17T03:36:24.825080+00:00
HHr-0X9cFrc,2027,4,0,2025-10-17T03:36:24.825083+00:00
HJW7Goe0q1M,90710,526,8,2025-10-17T03:36:24.825085+00:00
HJXOMeNwpVY,32849,510,3,2025-10-17T03:36:24.825087+00:00
HMVFBOMzujM,4386,0,0,2025-10-17T03:36:24.825090+00:00
HPT4-r0ur1A,19838,217,0,2025-10-17T03:36:24.825092+00:00
HQ9pm8BhvWI,183372,3927,6,2025-10-17T03:36:24.825094+00:00
HRrPMb-zIVw,853234,27236,189,2025-10-17T03:36:24.825097+00:00
HVBllDlfzok,35000374,401839,476,2025-10-17T03:36:24.825099+00:00
HZFh8en-Kbo,10143,55,2,2025-10-17T03:36:24.825101+00:00
HZvhYUzFKxc,51584,324,0,2025-10-17T03:36:24.825104+00:00
H_Ii1uE3SNI,657,6,0,2025-10-17T03:36:24.825106+00:00
H_rxFQgjeBg,23063,1119,436,2025-10-17T03:36:24.825108+00:00
Hb39uDjvTx8,1238,2,0,2025-10-17T03:36:24.825111+00:00
Hc27MdcukTY,1871,14,0,2025-10-17T03:36:24.825113+00:00
Hf7qabqhKkE,100854,5554,89,2025-10-17T03:36:24.825116+00:00
HgDc5a8hxTc,175746,830,1,2025-10-17T03:36:24.825118+00:00
HgxRSXqJdkc,37234,172,0,2025-10-17T03:36:24.825121+00:00
Hh1Wn8WUBrg,622436,2468,2,2025-10-17T03:36:24.825123+00:00
HmGnr4-LrK4,24202,803,1,2025-10-17T03:36:24.825126+00:00
HrRtFxHUh04,33666,82,0,2025-10-17T03:36:24.825129+00:00
HtEdUee9USo,151723,2564,11,2025-10-17T03:36:24.825131+00:00
Hv6VKolFqvY,282,2,0,2025-10-17T03:36:24.825133+00:00
HveTnluFfxE,170629,0,1,2025-10-17T03:36:24.825136+00:00
HwuORertF3c,1085,15,0,2025-10-17T03:36:24.825138+00:00
Hx1oFSUpAPE,19676,58,0,2025-10-17T03:36:24.825140+00:00
HxwcGKcl7qE,1419,118,59,2025-10-17T03:36:24.825142+00:00
I-YIMMjseD0,1120,56,0,2025-10-17T03:36:24.825144+00:00
I0WkBrkWuF8,179270,0,7,2025-10-17T03:36:24.825147+00:00
I0aRDPhF3tE,1442,30,0,2025-10-17T03:36:24.825149+00:00
I2-MeaXHYis,391278,1541,1,2025-10-17T03:36:25.459812+00:00
I5LQzEzCLOc,2274,132,4,2025-10-17T03:36:25.459832+00:00
I6YXQIk4f5Y,55096,2253,10,2025-10-17T03:36:25.459838+00:00
I6nha-kgTgw,9858,20,0,2025-10-17T03:36:25.459842+00:00
I7gH175CwNQ,1049,5,0,2025-10-17T03:36:25.459845+00:00
I8qcoWnMlVc,197676,715,1,2025-10-17T03:36:25.459849+00:00
I9mgzU764Xg,22171,137,0,2025-10-17T03:36:25.459852+00:00
IA29YmOflcw,11096,0,0,2025-10-17T03:36:25.459855+00:00
IA7TsC1fyx8,87736,740,14,2025-10-17T03:36:25.459858+00:00
IBheM_nERFw,904,0,3,2025-10-17T03:36:25.459861+00:00
ICJqOqQ3VJY,3045,60,0,2025-10-17T03:36:25.459864+00:00
IDkQbD21Pzs,3624,61,4,2025-10-17T03:36:25.459866+00:00
IDljYggjwt4,2674,93,0,2025-10-17T03:36:25.459870+00:00
IDuadLt5im0,60427,596,0,2025-10-17T03:36:25.459873+00:00
IE71K6FukoQ,80806,1708,12,2025-10-17T03:36:25.459875+00:00
IFUA0MtuuIA,22717,548,3,2025-10-17T03:36:25.459878+00:00
IGUJtEE6j8w,6439,37,4,2025-10-17T03:36:25.459881+00:00
IGxPdakcC3o,1085,17,0,2025-10-17T03:36:25.459884+00:00
IH4g_COxMYA,40947,167,0,2025-10-17T03:36:25.459887+00:00
IK0tdxc51F0,6741629,18990,15,2025-10-17T03:36:25.459890+00:00
IKNu-gE3vIA,1355,10,0,2025-10-17T03:36:25.459893+00:00
IKkTXn6A2ow,92937,3202,23,2025-10-17T03:36:25.459896+00:00
IM0lqbfC4WI,32343,253,3,2025-10-17T03:36:25.459898+00:00
IMky5fy8_xA,3307,39,0,2025-10-17T03:36:25.459901+00:00
IN9UCAc5eVQ,23103,126,0,2025-10-17T03:36:25.459904+00:00
INCmQRNjMxI,444393,1338,4,2025-10-17T03:36:25.459917+00:00
IOWH95m94mo,120760,0,2,2025-10-17T03:36:25.459920+00:00
IOdzThwUPPU,347225,1638,0,2025-10-17T03:36:25.459923+00:00
ISEgEBpsXkY,763,10,0,2025-10-17T03:36:25.459926+00:00
ISvk4dIk3IU,344,14,3,2025-10-17T03:36:25.459929+00:00
IThpmMbK67w,167042,4313,315,2025-10-17T03:36:25.459931+00:00
IUHyszSd0Gc,51494,168,0,2025-10-17T03:36:25.459934+00:00
IVjAkBEMGZ0,926,0,2,2025-10-17T03:36:25.459937+00:00
IXVYw4o-AKg,399477,3067,37,2025-10-17T03:36:25.459940+00:00
IZJ2OCydAN0,2222,51,1,2025-10-17T03:36:25.459943+00:00
I_CyTOYHuBE,30394,0,0,2025-10-17T03:36:25.459945+00:00
I_KcxCjRNiY,8548,538,7,2025-10-17T03:36:25.459948+00:00
Ia3PvoiUx28,939,85,5,2025-10-17T03:36:25.459951+00:00
IaKDfWCicEg,79319,469,6,2025-10-17T03:36:25.459954+00:00
IcI-lxlB5WU,1068,12,0,2025-10-17T03:36:25.459957+00:00
IdaDCqnCC8I,217670,2251,5,2025-10-17T03:36:25.459959+00:00
IfnIyhfiOlo,19160,79,0,2025-10-17T03:36:25.459962+00:00
IgTmOSKiNao,312,14,0,2025-10-17T03:36:25.459965+00:00
Ii69LwsneKc,1868,86,0,2025-10-17T03:36:25.459968+00:00
Ik9fKciPfn8,1545,12,0,2025-10-17T03:36:25.459970+00:00
IkB4t62EYog,656,4,0,2025-10-17T03:36:25.459973+00:00
IoVQEoDs2-4,999,7,0,2025-10-17T03:36:25.459998+00:00
Ip75bCz0Bik,3904833,11993,4,2025-10-17T03:36:25.460005+00:00
IpdQ_SO6bFk,278,8,2,2025-10-17T03:36:25.460008+00:00
IqHBdWunTxw,18118,163,2,2025-10-17T03:36:25.460011+00:00
IqQAEOJLxvw,77643,454,98,2025-10-17T03:36:26.058121+00:00
IrE2jokrRuI,1010,11,2,2025-10-17T03:36:26.058139+00:00
ItNd3Q7JF_A,580913,8680,82,2025-10-17T03:36:26.058143+00:00
Ivi0dZI1i-8,1248,31,0,2025-10-17T03:36:26.058146+00:00
Iwfzk1XYL7Q,424234,5699,4,2025-10-17T03:36:26.058148+00:00
IyBZmRm9YG0,3904,32,0,2025-10-17T03:36:26.058151+00:00
IyPrSGlUtXo,19302,360,5,2025-10-17T03:36:26.058153+00:00
IyidBnpRyig,3375,26,0,2025-10-17T03:36:26.058156+00:00
IytBG5rbiYU,1188,16,0,2025-10-17T03:36:26.058158+00:00
IytaZcwaAHQ,3936,30,0,2025-10-17T03:36:26.058160+00:00
IzYJqnmBK8w,7685,37,0,2025-10-17T03:36:26.058168+00:00
J-XFQ_iR144,8877,49,0,2025-10-17T03:36:26.058171+00:00
J-cTcxKbwq0,16104,38,3,2025-10-17T03:36:26.058173+00:00
J-jPPiXL_rs,17747,116,0,2025-10-17T03:36:26.058175+00:00
J1DTpRjAfXU,820,0,1,2025-10-17T03:36:26.058178+00:00
J1FSsltGNDk,706,30,6,2025-10-17T03:36:26.058180+00:00
J1qcxCUrLls,1529,15,2,2025-10-17T03:36:26.058182+00:00
J2_fYiRNsb8,3389,110,8,2025-10-17T03:36:26.058185+00:00
J3I52Dwhz9I,2608,7,0,2025-10-17T03:36:26.058187+00:00
J3zPYY2btlw,18501,0,2,2025-10-17T03:36:26.058189+00:00
J4Jd0kn2tZM,1367,18,0,2025-10-17T03:36:26.058191+00:00
J7X0ONC9n-0,164829,5062,203,2025-10-17T03:36:26.058194+00:00
J7w8dJTWhmE,19008,521,0,2025-10-17T03:36:26.058196+00:00
J9btVqNjjrI,6151,25,0,2025-10-17T03:36:26.058198+00:00
JCQzdfRv_6M,24664,268,7,2025-10-17T03:36:26.058201+00:00
JD5_-S6FikE,12370,378,3,2025-10-17T03:36:26.058203+00:00
JESB4Q3pKWU,977,6,0,2025-10-17T03:36:26.058205+00:00
JEszR7HtZ6g,748168,21204,61,2025-10-17T03:36:26.058207+00:00
JGBqkVnZfOQ,28772,469,0,2025-10-17T03:36:26.058210+00:00
JGexnL78IfA,11268,269,1,2025-10-17T03:36:26.058212+00:00
JIJ0JlIhR0g,75515,927,41,2025-10-17T03:36:26.058214+00:00
JJusFKfrFp8,59385,0,8,2025-10-17T03:36:26.058216+00:00
JMPI2DBfvE8,431969,4060,25,2025-10-17T03:36:26.058219+00:00
JM_-i_HwA8E,16,1,0,2025-10-17T03:36:26.058221+00:00
JMlUfHXcikU,14114,12,0,2025-10-17T03:36:26.058223+00:00
JN79hbcANe8,439,0,0,2025-10-17T03:36:26.058225+00:00
JNuxwMXJHfg,88811,249,0,2025-10-17T03:36:26.058227+00:00
JOIbbl67aaM,37021,187,4,2025-10-17T03:36:26.058230+00:00
JOSfIQay6xw,29656,0,0,2025-10-17T03:36:26.058232+00:00
JSbKxHH3JOw,927072,3453,2,2025-10-17T03:36:26.058234+00:00
JSj1EUSHW9c,13901,534,1,2025-10-17T03:36:26.058237+00:00
JU12Brd7epI,4474,0,1,2025-10-17T03:36:26.058239+00:00
JU7PIfxtEAU,34356,988,14,2025-10-17T03:36:26.058241+00:00
JVbAqo_9xXc,1815,12,1,2025-10-17T03:36:26.058243+00:00
JY8ElBlFwjg,1268,17,0,2025-10-17T03:36:26.058246+00:00
JZxKr5o-lUo,4962,11,2,2025-10-17T03:36:26.058248+00:00
J_wmRfJk1ns,9480,35,0,2025-10-17T03:36:26.058250+00:00
JaZP9X8nd90,16,4,0,2025-10-17T03:36:26.058252+00:00
JdnhQRwhFgw,1298,13,2,2025-10-17T03:36:26.058254+00:00
Jf1GXAGQ-kc,41829,197,32,2025-10-17T03:36:26.651680+00:00
Jgh0TxD15gM,1158,3,0,2025-10-17T03:36:26.651698+00:00
Jis34-9nG40,3574,16,0,2025-10-17T03:36:26.651701+00:00
Jk3lXqNZC2I,139,2,2,2025-10-17T03:36:26.651704+00:00
JkyLgUFU7tY,125361,157,20,2025-10-17T03:36:26.651706+00:00
JmwiiNod9L8,105,0,1,2025-10-17T03:36:26.651709+00:00
JnGJR_5xRRU,40252,163,0,2025-10-17T03:36:26.651711+00:00
JnibNw3a88M,1378,29,2,2025-10-17T03:36:26.651714+00:00
JoHbhFBrRno,62568,278,0,2025-10-17T03:36:26.651716+00:00
Jp_D9ckBKVU,193125,7992,29,2025-10-17T03:36:26.651718+00:00
Jr95W1VVuPw,1073,27,0,2025-10-17T03:36:26.651722+00:00
JsZKaI1EqqQ,27540,0,0,2025-10-17T03:36:26.651724+00:00
Jtl-zb1rCJU,1685,12,0,2025-10-17T03:36:26.651726+00:00
Jty0fer-GDI,2273,25,3,2025-10-17T03:36:26.651728+00:00
JwC6MauGWP0,867928,5017,1,2025-10-17T03:36:26.651731+00:00
Jx2CmJYurHY,788510,0,17,2025-10-17T03:36:26.651733+00:00
Jx5kQ2wdYLU,37464,0,0,2025-10-17T03:36:26.651735+00:00
JxzYvi-6E-Y,433,10,0,2025-10-17T03:36:26.651737+00:00
JzCeSFBPAwg,1788,13,0,2025-10-17T03:36:26.651740+00:00
K-RFYW3Ww34,38211,0,21,2025-10-17T03:36:26.651742+00:00
K06FP5nqnZw,1668,10,0,2025-10-17T03:36:26.651744+00:00
K0GuPT2fwnc,103712,292,3,2025-10-17T03:36:26.651747+00:00
K2tuB31egDA,28343,0,0,2025-10-17T03:36:26.651749+00:00
K34QKY-gmvA,1131,17,0,2025-10-17T03:36:26.651751+00:00
K3D1r8tGBhY,1117,0,0,2025-10-17T03:36:26.651753+00:00
K3kPXKd38-0,9589,0,0,2025-10-17T03:36:26.651755+00:00
K4mmEsXJlcI,162153,3057,29,2025-10-17T03:36:26.651758+00:00
K5PZKDXodl0,1938,23,5,2025-10-17T03:36:26.651760+00:00
K6uS-0T1Dsg,14114,488,13,2025-10-17T03:36:26.651762+00:00
K88LY-SwctY,60296,1057,30,2025-10-17T03:36:26.651764+00:00
K9ZtlSmdv9s,27026,0,0,2025-10-17T03:36:26.651766+00:00
KAOz26epgdc,904461,5666,4442,2025-10-17T03:36:26.651769+00:00
KAhFeLl8XQ8,510,3,0,2025-10-17T03:36:26.651771+00:00
KBT2COQ0l_w,13273,344,6,2025-10-17T03:36:26.651773+00:00
KBiRqdQtoCw,26118,116,0,2025-10-17T03:36:26.651776+00:00
KCUpoMOjQB8,211515,3320,15,2025-10-17T03:36:26.651778+00:00
KDYTHSxgGt8,1083,30,0,2025-10-17T03:36:26.651780+00:00
KES5tguLakU,1399,2,0,2025-10-17T03:36:26.651782+00:00
KFPjqWO48b8,9492,55,0,2025-10-17T03:36:26.651787+00:00
KFmP7oa5NhA,36915,925,4,2025-10-17T03:36:26.651789+00:00
KIDDSF0cSVc,1325,19,3,2025-10-17T03:36:26.651791+00:00
KJ0SQO6KwCQ,5566,29,2,2025-10-17T03:36:26.651793+00:00
KL1WYQ6G9AU,6932,23,0,2025-10-17T03:36:26.651795+00:00
KNcO5PaDIQg,602815,21992,531,2025-10-17T03:36:26.651798+00:00
KOMewfP6mfg,43698,300,14,2025-10-17T03:36:26.651800+00:00
KOeUdOdWkeQ,20411,103,0,2025-10-17T03:36:26.651802+00:00
KP3ennNGGVg,16530,142,0,2025-10-17T03:36:26.651804+00:00
