video_id,views,likes,comments,crawl_date
EtgSBvJ_QeI,23769,97,0,2025-12-04T03:50:54.004991+00:00
EuIr-Oj6iLQ,192299,6081,16,2025-12-04T03:50:54.004993+00:00
EwH84v9Xi38,0,0,0,2025-12-04T03:50:54.004995+00:00
EybMBE2jZGk,36722,1607,103,2025-12-04T03:50:54.004998+00:00
EypKOcgRYdY,629,14,0,2025-12-04T03:50:54.005000+00:00
EzE29261n14,5,0,0,2025-12-04T03:50:54.005003+00:00
EzwlofFhpok,34964,187,0,2025-12-04T03:50:54.005005+00:00
F--tGAJe__8,579832,2291,12,2025-12-04T03:50:54.005007+00:00
F-lGlCL1Tc0,13752,52,0,2025-12-04T03:50:54.005010+00:00
F-urFXMn6D0,93258,512,0,2025-12-04T03:50:54.005012+00:00
F05L4DZCUbw,5079,110,1,2025-12-04T03:50:54.005014+00:00
F077W__uync,10227,78,1,2025-12-04T03:50:54.005017+00:00
F0BgzIH_Imw,155334,772,9,2025-12-04T03:50:54.005019+00:00
F1kvo1HxHnQ,15156,229,1,2025-12-04T03:50:54.005021+00:00
F23KKNWi00M,2713,25,4,2025-12-04T03:50:54.005024+00:00
F2IMXYmeX2E,12,0,0,2025-12-04T03:50:54.005026+00:00
F2LnrQ0b9As,4159,146,25,2025-12-04T03:50:54.005028+00:00
F2QT6mot7J0,1447,24,1,2025-12-04T03:50:54.005031+00:00
F4ngRIKq4oo,34253,0,1,2025-12-04T03:50:54.005033+00:00
F6ggS8xAy10,149562,4349,43,2025-12-04T03:50:54.621874+00:00
F6iIty93ir0,587826,1408,0,2025-12-04T03:50:54.621894+00:00
F7J23N0xil0,3601,58,1,2025-12-04T03:50:54.621897+00:00
F8U5DFS5MiU,11350,0,12,2025-12-04T03:50:54.621900+00:00
F8b_7HPYeG8,1707,85,0,2025-12-04T03:50:54.621903+00:00
F8yXNuS5BPg,44984,977,9,2025-12-04T03:50:54.621905+00:00
FBokf96kfaI,54534,1355,69,2025-12-04T03:50:54.621908+00:00
FCAUA-wW9_Q,134857,4561,2885,2025-12-04T03:50:54.621910+00:00
FDSOaOppIaw,11909,94,1,2025-12-04T03:50:54.621913+00:00
FDdzMyJPb3o,629,8,0,2025-12-04T03:50:54.621915+00:00
FDhJBTKFo5g,27612,116,0,2025-12-04T03:50:54.621918+00:00
FEKO3UVpbQQ,1503,117,0,2025-12-04T03:50:54.621920+00:00
FEp1vbS0RTg,851451,0,4,2025-12-04T03:50:54.621922+00:00
FF2SNMphw50,31867,669,0,2025-12-04T03:50:54.621925+00:00
FG5Okd_xPAk,1579,18,0,2025-12-04T03:50:54.621927+00:00
FGmhT3ECwig,752,8,0,2025-12-04T03:50:54.621929+00:00
FH_tI-jJ3EA,11356,85,0,2025-12-04T03:50:54.621931+00:00
FIJxKobWtd0,5460,0,0,2025-12-04T03:50:54.621934+00:00
FIoxbcucedA,850,54,8,2025-12-04T03:50:54.621936+00:00
FK1GRsvGbEA,28554,573,2,2025-12-04T03:50:54.621939+00:00
FLJpkfZIuyY,0,0,0,2025-12-04T03:50:54.621941+00:00
FLYdcKk75ZA,504784,1593,1,2025-12-04T03:50:54.621944+00:00
FM4w5be_dT4,36236,138,0,2025-12-04T03:50:54.621946+00:00
FM8ManglPFc,356,24,3,2025-12-04T03:50:54.621948+00:00
FMe9rFDYvEw,1092,10,3,2025-12-04T03:50:54.621951+00:00
FMxP26_JdcM,15078,127,3,2025-12-04T03:50:54.621956+00:00
FO7YZBa94ZY,7932,707,22,2025-12-04T03:50:54.621958+00:00
FOiNrW-7mk8,7207,138,3,2025-12-04T03:50:54.621960+00:00
FUZylORMyqk,179502,6290,38,2025-12-04T03:50:54.621963+00:00
FUeJUkAJ-Ic,6498,347,8,2025-12-04T03:50:54.621965+00:00
FWU8M_iUdlc,241,14,10,2025-12-04T03:50:54.621968+00:00
FWkYsjTSSrw,29047,93,0,2025-12-04T03:50:54.621970+00:00
FY6WoLwkEV0,45967,0,16,2025-12-04T03:50:54.621972+00:00
FYVd_PfymGM,4600,56,14,2025-12-04T03:50:54.621975+00:00
FccOK_tDc_8,340572,5628,1512,2025-12-04T03:50:54.621977+00:00
Fcqopu-2ra4,25676,0,12,2025-12-04T03:50:54.621979+00:00
Fd6i5WLLU0M,1706,13,0,2025-12-04T03:50:54.621982+00:00
FgPjR4rdQTE,679427,6539,56,2025-12-04T03:50:54.621984+00:00
FhINoO6mdek,74848,273,1,2025-12-04T03:50:54.621986+00:00
FiJ4dm3VnY0,600,0,9,2025-12-04T03:50:54.621989+00:00
FjdbbVszVhs,35411,412,0,2025-12-04T03:50:54.621991+00:00
FjhvdrqvFao,78,0,0,2025-12-04T03:50:54.621993+00:00
FkZYu4-qsL0,585664,8345,48,2025-12-04T03:50:54.621996+00:00
Fltb8lDT0Vc,38020,1080,5,2025-12-04T03:50:54.621998+00:00
FnLoiYu_cPQ,63894,1125,3,2025-12-04T03:50:54.622002+00:00
Fo1BtgEe5HM,1190,97,6,2025-12-04T03:50:54.622005+00:00
Fo_StLLo7jw,1667,0,10,2025-12-04T03:50:54.622007+00:00
Fp8AbyaLSso,55904,316,0,2025-12-04T03:50:55.258823+00:00
FrAqTTigz6Q,1102,0,2,2025-12-04T03:50:55.258843+00:00
FsLbbyf_Tlg,20581,199,0,2025-12-04T03:50:55.258848+00:00
FskB74juv5I,194,12,1,2025-12-04T03:50:55.258851+00:00
Fu-GnpBxmSI,965,12,0,2025-12-04T03:50:55.258855+00:00
FuIB98928as,792,20,2,2025-12-04T03:50:55.258858+00:00
Fv-p9N9beOE,75111,3655,47,2025-12-04T03:50:55.258861+00:00
FvgF0YWqkfM,1861,20,4,2025-12-04T03:50:55.258863+00:00
G1BbHp7aCvI,2,0,0,2025-12-04T03:50:55.258866+00:00
G28gdHZYZow,5050,345,14,2025-12-04T03:50:55.258869+00:00
G2GhDfQ6B_8,1445,62,2,2025-12-04T03:50:55.258872+00:00
G6oqFa8r6Qk,3579,20,3,2025-12-04T03:50:55.258875+00:00
G8mP-zqkt_E,11846,228,0,2025-12-04T03:50:55.258878+00:00
G9S8qZ0Bs-0,3219647,0,5,2025-12-04T03:50:55.258881+00:00
GC3NEH56uKQ,10426,274,3,2025-12-04T03:50:55.258884+00:00
GDAsIu1PzSc,7035,0,18,2025-12-04T03:50:55.258887+00:00
GFDn55viDPM,8964,680,58,2025-12-04T03:50:55.258890+00:00
GJ4rtImFL_c,35495,353,0,2025-12-04T03:50:55.258893+00:00
GJoL6vQYWg4,962,0,4,2025-12-04T03:50:55.258895+00:00
GKCh_u0_tM8,5848,41,18,2025-12-04T03:50:55.258898+00:00
GMnWLOZl0Ow,195016,290,5,2025-12-04T03:50:55.258901+00:00
GNKTDQ27Pcc,726,8,0,2025-12-04T03:50:55.258904+00:00
GPISysd8-wc,670,7,0,2025-12-04T03:50:55.258907+00:00
GTR7w3qanoI,500,0,0,2025-12-04T03:50:55.258910+00:00
GUCGc-efoLE,376,0,0,2025-12-04T03:50:55.258912+00:00
GZJAxxKhbFs,130,2,0,2025-12-04T03:50:55.258915+00:00
GZbehG3EU3I,8840009,0,133,2025-12-04T03:50:55.258918+00:00
GZcaLCxzo14,65734,383,1,2025-12-04T03:50:55.258921+00:00
G_qjl_0q3K0,657831,17376,626,2025-12-04T03:50:55.258924+00:00
GasgqNwCF0o,1395,16,1,2025-12-04T03:50:55.258927+00:00
Gcc5JEgW3Xw,144858,541,0,2025-12-04T03:50:55.258930+00:00
GcjjKRteUFs,22056,64,0,2025-12-04T03:50:55.258932+00:00
GdEd80vwlvk,2485,0,0,2025-12-04T03:50:55.258935+00:00
Gew7BExB_NA,10200,100,10,2025-12-04T03:50:55.258938+00:00
Gfjr9ZNc_ow,1301,10,0,2025-12-04T03:50:55.258941+00:00
GiXoedeDopQ,26683,463,0,2025-12-04T03:50:55.258944+00:00
GiuRjqEUcJs,2894313,65202,393,2025-12-04T03:50:55.258947+00:00
Giysx02PFQ0,82186,512,0,2025-12-04T03:50:55.258949+00:00
GlFkjq-fUo8,626,0,0,2025-12-04T03:50:55.258952+00:00
Gm8Uo9UoMac,9291,42,2,2025-12-04T03:50:55.258955+00:00
GmBfiV9yTXI,5636993,37157,41,2025-12-04T03:50:55.258958+00:00
Gmll7Ks1eMU,156184,0,131,2025-12-04T03:50:55.258961+00:00
GqHKJyA04_c,53238,0,3,2025-12-04T03:50:55.258964+00:00
GsdMi88PPyU,30932,0,0,2025-12-04T03:50:55.258966+00:00
GshkDfX-HSc,26644,896,9,2025-12-04T03:50:55.850984+00:00
GtVige8TyTM,1275,22,0,2025-12-04T03:50:55.851005+00:00
GuyN4r1zSfM,744,37,11,2025-12-04T03:50:55.851009+00:00
GxCY9LYoKEc,2470,41,0,2025-12-04T03:50:55.851013+00:00
GxbOyLV4vlk,2701,28,4,2025-12-04T03:50:55.851016+00:00
GyJQIvPW7L4,16749,108,8,2025-12-04T03:50:55.851019+00:00
GzGDLRVh-Bo,1121668,4936,269,2025-12-04T03:50:55.851022+00:00
Gz_H9qVQ_j0,49794,200,2,2025-12-04T03:50:55.851025+00:00
H-U5TU4eQ4Y,30469,2488,1,2025-12-04T03:50:55.851028+00:00
H13vXlQVGys,1935,18,57,2025-12-04T03:50:55.851031+00:00
H1w7mB0OCBs,11009,69,4,2025-12-04T03:50:55.851034+00:00
H4NM9R01pn4,30580,129,0,2025-12-04T03:50:55.851037+00:00
H89nLT3bqlw,68106,102,0,2025-12-04T03:50:55.851046+00:00
H8negQ6x4gM,136400,1730,3,2025-12-04T03:50:55.851049+00:00
H9ECJc0RNK0,3695,89,33,2025-12-04T03:50:55.851052+00:00
HBptzGyWbQs,223712,8617,36,2025-12-04T03:50:55.851055+00:00
HCyGHjfyJ1Y,992,11,0,2025-12-04T03:50:55.851058+00:00
HFwHWezhNVk,59503,0,3,2025-12-04T03:50:55.851062+00:00
HGNJYV6FAGA,4,0,0,2025-12-04T03:50:55.851065+00:00
HHZLy18nePs,202345,4643,40,2025-12-04T03:50:55.851068+00:00
HHr-0X9cFrc,2050,5,0,2025-12-04T03:50:55.851071+00:00
HJW7Goe0q1M,120550,619,9,2025-12-04T03:50:55.851074+00:00
HJXOMeNwpVY,135443,1201,12,2025-12-04T03:50:55.851077+00:00
HPT4-r0ur1A,19982,219,0,2025-12-04T03:50:55.851080+00:00
HQ9pm8BhvWI,291766,5227,7,2025-12-04T03:50:55.851083+00:00
HRrPMb-zIVw,1246276,36955,241,2025-12-04T03:50:55.851086+00:00
HVBllDlfzok,106792946,997527,1140,2025-12-04T03:50:55.851089+00:00
HZFh8en-Kbo,10311,55,2,2025-12-04T03:50:55.851092+00:00
HZvhYUzFKxc,51805,324,0,2025-12-04T03:50:55.851095+00:00
H_Ii1uE3SNI,726,7,0,2025-12-04T03:50:55.851098+00:00
H_rxFQgjeBg,23179,1107,428,2025-12-04T03:50:55.851101+00:00
Hb39uDjvTx8,1238,2,0,2025-12-04T03:50:55.851104+00:00
Hc27MdcukTY,1874,14,0,2025-12-04T03:50:55.851107+00:00
Hf7qabqhKkE,103602,5531,87,2025-12-04T03:50:55.851110+00:00
HgDc5a8hxTc,200466,935,2,2025-12-04T03:50:55.851113+00:00
HgxRSXqJdkc,38239,176,0,2025-12-04T03:50:55.851117+00:00
Hh1Wn8WUBrg,644709,2544,2,2025-12-04T03:50:55.851120+00:00
HmGnr4-LrK4,25708,826,1,2025-12-04T03:50:55.851123+00:00
HtEdUee9USo,177819,2988,12,2025-12-04T03:50:55.851126+00:00
Hv6VKolFqvY,283,2,0,2025-12-04T03:50:55.851129+00:00
HwuORertF3c,1124,16,0,2025-12-04T03:50:55.851132+00:00
Hx1oFSUpAPE,19818,57,0,2025-12-04T03:50:55.851135+00:00
HxwcGKcl7qE,1708,140,65,2025-12-04T03:50:55.851139+00:00
I0WkBrkWuF8,183335,0,7,2025-12-04T03:50:55.851142+00:00
I0aRDPhF3tE,1455,31,0,2025-12-04T03:50:55.851144+00:00
I2-MeaXHYis,410070,1607,1,2025-12-04T03:50:56.437129+00:00
I5LQzEzCLOc,2310,133,4,2025-12-04T03:50:56.437149+00:00
I6YXQIk4f5Y,64659,2526,11,2025-12-04T03:50:56.437154+00:00
I6nha-kgTgw,9933,20,0,2025-12-04T03:50:56.437157+00:00
I7gH175CwNQ,1050,5,0,2025-12-04T03:50:56.437160+00:00
I8qcoWnMlVc,209456,771,1,2025-12-04T03:50:56.437163+00:00
I9mgzU764Xg,22324,137,0,2025-12-04T03:50:56.437166+00:00
IA29YmOflcw,11352,0,0,2025-12-04T03:50:56.437170+00:00
IA7TsC1fyx8,94357,839,14,2025-12-04T03:50:56.437173+00:00
IBheM_nERFw,938,0,3,2025-12-04T03:50:56.437176+00:00
ICJqOqQ3VJY,3047,58,0,2025-12-04T03:50:56.437179+00:00
IDkQbD21Pzs,3698,61,4,2025-12-04T03:50:56.437182+00:00
IDljYggjwt4,2682,94,0,2025-12-04T03:50:56.437185+00:00
IDuadLt5im0,62700,603,0,2025-12-04T03:50:56.437188+00:00
IE71K6FukoQ,93572,1880,13,2025-12-04T03:50:56.437191+00:00
IFUA0MtuuIA,26447,633,3,2025-12-04T03:50:56.437194+00:00
IGUJtEE6j8w,6486,35,4,2025-12-04T03:50:56.437196+00:00
IGxPdakcC3o,1094,17,0,2025-12-04T03:50:56.437199+00:00
IH4g_COxMYA,41020,167,0,2025-12-04T03:50:56.437202+00:00
IK0tdxc51F0,6790630,19056,17,2025-12-04T03:50:56.437205+00:00
IKNu-gE3vIA,1372,11,0,2025-12-04T03:50:56.437208+00:00
IKkTXn6A2ow,103010,3455,24,2025-12-04T03:50:56.437211+00:00
IM0lqbfC4WI,35949,285,3,2025-12-04T03:50:56.437214+00:00
IMky5fy8_xA,3436,39,0,2025-12-04T03:50:56.437217+00:00
INCmQRNjMxI,1983046,6380,6,2025-12-04T03:50:56.437220+00:00
IOWH95m94mo,204599,0,2,2025-12-04T03:50:56.437223+00:00
IOdzThwUPPU,366477,1730,0,2025-12-04T03:50:56.437226+00:00
ISEgEBpsXkY,768,10,0,2025-12-04T03:50:56.437230+00:00
ISvk4dIk3IU,385,16,3,2025-12-04T03:50:56.437233+00:00
IThpmMbK67w,172718,4345,316,2025-12-04T03:50:56.437236+00:00
IUHyszSd0Gc,61953,194,0,2025-12-04T03:50:56.437239+00:00
IVjAkBEMGZ0,933,0,2,2025-12-04T03:50:56.437241+00:00
IXVYw4o-AKg,428519,3219,43,2025-12-04T03:50:56.437244+00:00
IZJ2OCydAN0,2236,53,1,2025-12-04T03:50:56.437256+00:00
Ia3PvoiUx28,951,85,5,2025-12-04T03:50:56.437259+00:00
IaKDfWCicEg,79683,468,6,2025-12-04T03:50:56.437261+00:00
IcI-lxlB5WU,1164,12,0,2025-12-04T03:50:56.437263+00:00
IdaDCqnCC8I,267320,2535,5,2025-12-04T03:50:56.437266+00:00
IfnIyhfiOlo,20076,78,0,2025-12-04T03:50:56.437268+00:00
IgTmOSKiNao,317,14,0,2025-12-04T03:50:56.437270+00:00
Ik9fKciPfn8,1559,12,0,2025-12-04T03:50:56.437272+00:00
IkB4t62EYog,711,5,0,2025-12-04T03:50:56.437275+00:00
IoVQEoDs2-4,1000,7,0,2025-12-04T03:50:56.437277+00:00
Ip75bCz0Bik,4082645,12489,4,2025-12-04T03:50:56.437279+00:00
IpdQ_SO6bFk,741,10,2,2025-12-04T03:50:56.437282+00:00
IqQAEOJLxvw,78123,455,98,2025-12-04T03:50:57.026899+00:00
IrE2jokrRuI,1018,11,2,2025-12-04T03:50:57.026917+00:00
Ivi0dZI1i-8,1261,31,0,2025-12-04T03:50:57.026922+00:00
Iwfzk1XYL7Q,425669,5694,4,2025-12-04T03:50:57.026925+00:00
IyPrSGlUtXo,19826,364,5,2025-12-04T03:50:57.026927+00:00
IyidBnpRyig,3397,27,0,2025-12-04T03:50:57.026930+00:00
IytBG5rbiYU,1188,16,0,2025-12-04T03:50:57.026932+00:00
IytaZcwaAHQ,3955,31,0,2025-12-04T03:50:57.026935+00:00
IzYJqnmBK8w,7882,36,0,2025-12-04T03:50:57.026937+00:00
J-XFQ_iR144,8959,49,0,2025-12-04T03:50:57.026940+00:00
J-cTcxKbwq0,16329,39,3,2025-12-04T03:50:57.026942+00:00
J-jPPiXL_rs,17855,115,0,2025-12-04T03:50:57.026945+00:00
J1DTpRjAfXU,828,0,2,2025-12-04T03:50:57.026947+00:00
J1FSsltGNDk,2011,42,15,2025-12-04T03:50:57.026950+00:00
J1qcxCUrLls,1557,16,2,2025-12-04T03:50:57.026952+00:00
J2_fYiRNsb8,5234,141,9,2025-12-04T03:50:57.026955+00:00
J3I52Dwhz9I,2616,7,0,2025-12-04T03:50:57.026957+00:00
J4Jd0kn2tZM,1370,19,0,2025-12-04T03:50:57.026959+00:00
J7X0ONC9n-0,450143,6423,245,2025-12-04T03:50:57.026962+00:00
J7w8dJTWhmE,19968,527,0,2025-12-04T03:50:57.026964+00:00
J9btVqNjjrI,6230,25,0,2025-12-04T03:50:57.026966+00:00
JCQzdfRv_6M,25684,287,7,2025-12-04T03:50:57.026971+00:00
JD5_-S6FikE,12524,380,3,2025-12-04T03:50:57.026975+00:00
JESB4Q3pKWU,981,6,0,2025-12-04T03:50:57.026978+00:00
JEszR7HtZ6g,822038,22713,72,2025-12-04T03:50:57.026980+00:00
JGBqkVnZfOQ,40927,650,4,2025-12-04T03:50:57.026982+00:00
JGexnL78IfA,12906,295,1,2025-12-04T03:50:57.026985+00:00
JIJ0JlIhR0g,119664,1330,50,2025-12-04T03:50:57.026987+00:00
JJusFKfrFp8,136981,0,65,2025-12-04T03:50:57.026989+00:00
JMPI2DBfvE8,719403,6324,31,2025-12-04T03:50:57.026992+00:00
JM_-i_HwA8E,16,1,0,2025-12-04T03:50:57.026994+00:00
JMlUfHXcikU,14167,12,0,2025-12-04T03:50:57.026996+00:00
JN79hbcANe8,439,0,0,2025-12-04T03:50:57.026998+00:00
JNuxwMXJHfg,141572,355,0,2025-12-04T03:50:57.027001+00:00
JOIbbl67aaM,39036,194,4,2025-12-04T03:50:57.027003+00:00
JOSfIQay6xw,29689,0,0,2025-12-04T03:50:57.027005+00:00
JSbKxHH3JOw,1129778,4043,2,2025-12-04T03:50:57.027008+00:00
JSj1EUSHW9c,17942,605,2,2025-12-04T03:50:57.027010+00:00
JU12Brd7epI,4510,0,1,2025-12-04T03:50:57.027012+00:00
JU7PIfxtEAU,41652,1136,16,2025-12-04T03:50:57.027015+00:00
JVbAqo_9xXc,1831,14,1,2025-12-04T03:50:57.027017+00:00
JY8ElBlFwjg,1329,17,0,2025-12-04T03:50:57.027019+00:00
JZxKr5o-lUo,4963,12,2,2025-12-04T03:50:57.027022+00:00
J_wmRfJk1ns,10684,45,0,2025-12-04T03:50:57.027024+00:00
JaZP9X8nd90,32,6,0,2025-12-04T03:50:57.027026+00:00
JdnhQRwhFgw,1305,14,2,2025-12-04T03:50:57.027029+00:00
Jf1GXAGQ-kc,42482,201,33,2025-12-04T03:50:57.658856+00:00
Jgh0TxD15gM,1170,3,0,2025-12-04T03:50:57.658876+00:00
Jis34-9nG40,3984,18,0,2025-12-04T03:50:57.658881+00:00
Jk3lXqNZC2I,186,2,2,2025-12-04T03:50:57.658884+00:00
JkyLgUFU7tY,133951,158,23,2025-12-04T03:50:57.658887+00:00
JnGJR_5xRRU,40901,156,0,2025-12-04T03:50:57.658890+00:00
JnibNw3a88M,1383,28,2,2025-12-04T03:50:57.658893+00:00
JoHbhFBrRno,64006,279,0,2025-12-04T03:50:57.658897+00:00
Jp_D9ckBKVU,246456,10108,42,2025-12-04T03:50:57.658900+00:00
Jr95W1VVuPw,1083,28,0,2025-12-04T03:50:57.658903+00:00
JsZKaI1EqqQ,27720,0,0,2025-12-04T03:50:57.658906+00:00
Jty0fer-GDI,2303,25,3,2025-12-04T03:50:57.658909+00:00
JwC6MauGWP0,980518,5732,2,2025-12-04T03:50:57.658912+00:00
Jx2CmJYurHY,918672,0,32,2025-12-04T03:50:57.658914+00:00
Jx5kQ2wdYLU,40113,0,0,2025-12-04T03:50:57.658917+00:00
JxzYvi-6E-Y,439,14,0,2025-12-04T03:50:57.658921+00:00
JzCeSFBPAwg,1807,14,0,2025-12-04T03:50:57.658924+00:00
K-RFYW3Ww34,44065,0,22,2025-12-04T03:50:57.658927+00:00
K06FP5nqnZw,1669,12,0,2025-12-04T03:50:57.658930+00:00
K0GuPT2fwnc,106813,297,3,2025-12-04T03:50:57.658933+00:00
K2tuB31egDA,28465,0,0,2025-12-04T03:50:57.658936+00:00
K3D1r8tGBhY,1147,0,0,2025-12-04T03:50:57.658938+00:00
K3kPXKd38-0,18757,0,0,2025-12-04T03:50:57.658941+00:00
K4mmEsXJlcI,193586,3519,34,2025-12-04T03:50:57.658944+00:00
K5PZKDXodl0,1943,23,5,2025-12-04T03:50:57.658947+00:00
K6uS-0T1Dsg,16858,570,14,2025-12-04T03:50:57.658950+00:00
K88LY-SwctY,116491,1506,36,2025-12-04T03:50:57.658953+00:00
K9ZtlSmdv9s,27055,0,0,2025-12-04T03:50:57.658956+00:00
KAOz26epgdc,906158,5657,4327,2025-12-04T03:50:57.658959+00:00
KAhFeLl8XQ8,510,3,0,2025-12-04T03:50:57.658962+00:00
KBT2COQ0l_w,13441,346,13,2025-12-04T03:50:57.658965+00:00
KBiRqdQtoCw,26202,117,0,2025-12-04T03:50:57.658968+00:00
KCUpoMOjQB8,223493,3458,15,2025-12-04T03:50:57.658971+00:00
KDYTHSxgGt8,1087,30,0,2025-12-04T03:50:57.658974+00:00
KES5tguLakU,1400,2,0,2025-12-04T03:50:57.658977+00:00
KFPjqWO48b8,11113,69,1,2025-12-04T03:50:57.658980+00:00
KFmP7oa5NhA,41936,999,6,2025-12-04T03:50:57.658982+00:00
KIDDSF0cSVc,1462,24,4,2025-12-04T03:50:57.658985+00:00
KJ0SQO6KwCQ,5684,31,2,2025-12-04T03:50:57.658988+00:00
KNcO5PaDIQg,2042114,57803,922,2025-12-04T03:50:57.658991+00:00
KOMewfP6mfg,51660,365,12,2025-12-04T03:50:57.658994+00:00
KOeUdOdWkeQ,48435,247,0,2025-12-04T03:50:57.658997+00:00
KP3ennNGGVg,17580,154,0,2025-12-04T03:50:57.659000+00:00
KPbtq7Z1STo,43156,0,1,2025-12-04T03:50:57.659003+00:00
KQRuhla60bQ,647,17,0,2025-12-04T03:50:57.659006+00:00
KS1fScFg0dw,982102,10967,56,2025-12-04T03:50:58.285539+00:00
KSC0fqPuAPA,4757264,72323,363,2025-12-04T03:50:58.285559+00:00
KTUsQF6bjLk,2997,44,3,2025-12-04T03:50:58.285564+00:00
KW66bk5cy-E,13361,75,0,2025-12-04T03:50:58.285567+00:00
KXMp8Augp84,62439,384,0,2025-12-04T03:50:58.285571+00:00
KYAGJvjH4To,25106,713,666,2025-12-04T03:50:58.285574+00:00
KYm1TjQeybU,139363,966,0,2025-12-04T03:50:58.285577+00:00
KZP3a8SLUEc,956,6,0,2025-12-04T03:50:58.285580+00:00
KZuww2ghHb4,1181,7,0,2025-12-04T03:50:58.285583+00:00
K_PZQzVv034,648,3,0,2025-12-04T03:50:58.285586+00:00
KczvUNRDczg,23709,144,0,2025-12-04T03:50:58.285590+00:00
Kd05a5vqxhQ,8747633,166651,376,2025-12-04T03:50:58.285593+00:00
KdIouKLeJws,3187,0,0,2025-12-04T03:50:58.285596+00:00
KdaO42cVR-Y,778,12,17,2025-12-04T03:50:58.285599+00:00
KhAoZ9xU8f8,1341,5,0,2025-12-04T03:50:58.285602+00:00
KiQU2bny1Nw,45688,0,3,2025-12-04T03:50:58.285605+00:00
Kj1DVv_H5d4,1758,37,1,2025-12-04T03:50:58.285608+00:00
KkZY1zoUCxE,19673,416,4,2025-12-04T03:50:58.285611+00:00
KkajkLZp-VU,29736,51,27,2025-12-04T03:50:58.285614+00:00
KlJGms18kq4,316002,2327,36,2025-12-04T03:50:58.285617+00:00
Ko5GomqlqA4,24953,410,10,2025-12-04T03:50:58.285620+00:00
KohF9J1BcMc,7853,98,0,2025-12-04T03:50:58.285623+00:00
KoixMDFUMRU,266320,2882,4,2025-12-04T03:50:58.285626+00:00
KrbI3wbdJmk,52624,168,0,2025-12-04T03:50:58.285629+00:00
KrpP1Uxs88k,20402,92,2,2025-12-04T03:50:58.285631+00:00
KtfeS0WyWkU,35790,54,1,2025-12-04T03:50:58.285635+00:00
KvaFSgAi_Uk,513,19,1,2025-12-04T03:50:58.285637+00:00
KzSc_9QBDPk,1159,15,3,2025-12-04T03:50:58.285640+00:00
L-VoCm_JQTg,439178,7177,13,2025-12-04T03:50:58.285643+00:00
L-i6_goqR0Y,1172926,16540,575,2025-12-04T03:50:58.285646+00:00
L-qOQ9g7j9Y,1202688,60567,330,2025-12-04T03:50:58.285649+00:00
L1iaft5BwFk,30776,0,1,2025-12-04T03:50:58.285652+00:00
L2xfRjr7WKo,33533,124,0,2025-12-04T03:50:58.285655+00:00
L4IFU7l7UvQ,52199,962,2,2025-12-04T03:50:58.285658+00:00
L5PSOa7gs1k,4086,47,1,2025-12-04T03:50:58.285661+00:00
L63dlZC5LJs,373758,8947,85,2025-12-04T03:50:58.285664+00:00
L9Izo0X5PBI,927543,19716,104,2025-12-04T03:50:58.285667+00:00
LBMk-_eJ6b4,1360,0,0,2025-12-04T03:50:58.285670+00:00
LDBuiX20FvI,7455,0,0,2025-12-04T03:50:58.285672+00:00
LDVgkeNWsBE,51101,463,5,2025-12-04T03:50:58.285675+00:00
LFd96Ep7LsY,1779,27,1,2025-12-04T03:50:58.285678+00:00
LFk_xKrw6gI,956,16,0,2025-12-04T03:50:58.285681+00:00
LHzri_AriO0,883,16,4,2025-12-04T03:50:58.285684+00:00
LI9zhP-Vnfw,5606571,36341,17,2025-12-04T03:50:58.285687+00:00
LJJ_S87d0eg,57835,214,1,2025-12-04T03:50:58.285690+00:00
LJS1iWwNfQs,844,4,0,2025-12-04T03:50:58.285694+00:00
LKZdDfymjm0,161895,0,1,2025-12-04T03:50:58.285697+00:00
LNZmLaUsnY4,148572,686,1,2025-12-04T03:50:58.285700+00:00
LNv5FQK1Qpc,7184,0,0,2025-12-04T03:50:58.285702+00:00
LOa03idRl48,807434,21946,103,2025-12-04T03:50:58.932659+00:00
LOs00WIoZgE,16880,168,9,2025-12-04T03:50:58.932677+00:00
LPVMRv32XqI,60070,0,7,2025-12-04T03:50:58.932681+00:00
LR377VtayOQ,28292,388,8,2025-12-04T03:50:58.932684+00:00
LSx3XMYquuw,805,0,1,2025-12-04T03:50:58.932686+00:00
LT3oHNu_mqw,53919,1345,728,2025-12-04T03:50:58.932688+00:00
LZoS7E5cHSc,1016151,27980,139,2025-12-04T03:50:58.932691+00:00
L_6Lf7cz_9o,3000,37,24,2025-12-04T03:50:58.932693+00:00
L_MEg9iIe-k,11251,201,0,2025-12-04T03:50:58.932695+00:00
L_pdEvOZkbQ,24633,499,1,2025-12-04T03:50:58.932698+00:00
L_urIIa733Y,16921,386,3,2025-12-04T03:50:58.932700+00:00
LcHO6s46xTM,1764,28,4,2025-12-04T03:50:58.932703+00:00
LdwqHwJiTb8,1646,10,0,2025-12-04T03:50:58.932705+00:00
Le6ON9YKlng,328,2,0,2025-12-04T03:50:58.932707+00:00
LfOaoXnMgVc,12051,83,10,2025-12-04T03:50:58.932710+00:00
LhG_Z2HUpao,1096,8,0,2025-12-04T03:50:58.932712+00:00
LhjP2KiXhkg,209106,0,83,2025-12-04T03:50:58.932714+00:00
LiUD1jihYpY,2992,88,0,2025-12-04T03:50:58.932717+00:00
Lipg_Rnmn4Y,55571,2404,452,2025-12-04T03:50:58.932719+00:00
LjakDCw-1UE,19341,167,0,2025-12-04T03:50:58.932721+00:00
