video_id,views,likes,comments,crawl_date
FIJxKobWtd0,5454,0,0,2025-10-27T03:54:02.564154+00:00
FIoxbcucedA,839,53,8,2025-10-27T03:54:02.564157+00:00
FK1GRsvGbEA,27287,566,2,2025-10-27T03:54:02.564160+00:00
FLJpkfZIuyY,0,0,0,2025-10-27T03:54:02.564164+00:00
FLYdcKk75ZA,504602,1595,1,2025-10-27T03:54:02.564167+00:00
FM4w5be_dT4,36231,138,0,2025-10-27T03:54:02.564170+00:00
FM8ManglPFc,232,21,3,2025-10-27T03:54:02.564173+00:00
FMe9rFDYvEw,1083,9,2,2025-10-27T03:54:02.564176+00:00
FMxP26_JdcM,15076,128,3,2025-10-27T03:54:02.564179+00:00
FO7YZBa94ZY,7928,708,23,2025-10-27T03:54:02.564182+00:00
FOiNrW-7mk8,7112,129,2,2025-10-27T03:54:02.564185+00:00
FUZylORMyqk,177870,6273,35,2025-10-27T03:54:02.564188+00:00
FUeJUkAJ-Ic,6322,346,7,2025-10-27T03:54:02.564191+00:00
FVg7hxjXC5o,800,15,0,2025-10-27T03:54:02.564194+00:00
FVh8WG9MIYc,273540,1602,4,2025-10-27T03:54:02.564197+00:00
FWU8M_iUdlc,214,12,10,2025-10-27T03:54:02.564200+00:00
FWkYsjTSSrw,29043,93,0,2025-10-27T03:54:02.564203+00:00
FY6WoLwkEV0,38318,0,16,2025-10-27T03:54:02.564205+00:00
FYVd_PfymGM,4577,55,14,2025-10-27T03:54:02.564208+00:00
FccOK_tDc_8,339154,5632,1513,2025-10-27T03:54:02.564211+00:00
Fcqopu-2ra4,25661,0,12,2025-10-27T03:54:02.564214+00:00
Fd6i5WLLU0M,1708,13,0,2025-10-27T03:54:02.564217+00:00
FgPjR4rdQTE,491784,4773,50,2025-10-27T03:54:02.564220+00:00
FhINoO6mdek,74845,277,1,2025-10-27T03:54:02.564223+00:00
FiJ4dm3VnY0,555,0,7,2025-10-27T03:54:02.564226+00:00
FjdbbVszVhs,35362,412,0,2025-10-27T03:54:02.564229+00:00
FjhvdrqvFao,57,0,0,2025-10-27T03:54:02.564232+00:00
FkZYu4-qsL0,542102,7903,48,2025-10-27T03:54:02.564235+00:00
Fltb8lDT0Vc,36041,1029,5,2025-10-27T03:54:02.564237+00:00
FnLoiYu_cPQ,45767,826,3,2025-10-27T03:54:02.564240+00:00
Fo1BtgEe5HM,1111,90,6,2025-10-27T03:54:02.564243+00:00
Fo_StLLo7jw,1660,0,10,2025-10-27T03:54:02.564246+00:00
Fp8AbyaLSso,55814,316,0,2025-10-27T03:54:03.154229+00:00
FrAqTTigz6Q,1056,0,0,2025-10-27T03:54:03.154248+00:00
FsLbbyf_Tlg,20563,198,0,2025-10-27T03:54:03.154253+00:00
FskB74juv5I,190,14,1,2025-10-27T03:54:03.154256+00:00
Fu-GnpBxmSI,950,12,0,2025-10-27T03:54:03.154260+00:00
FuIB98928as,780,20,2,2025-10-27T03:54:03.154263+00:00
Fv-p9N9beOE,50680,2855,42,2025-10-27T03:54:03.154266+00:00
FvgF0YWqkfM,1856,19,4,2025-10-27T03:54:03.154269+00:00
Fxys_KUfq14,3933,24,11,2025-10-27T03:54:03.154272+00:00
G1BbHp7aCvI,2,0,0,2025-10-27T03:54:03.154275+00:00
G28gdHZYZow,4971,342,14,2025-10-27T03:54:03.154278+00:00
G2GhDfQ6B_8,1269,56,2,2025-10-27T03:54:03.154281+00:00
G6oqFa8r6Qk,3571,20,3,2025-10-27T03:54:03.154283+00:00
G8mP-zqkt_E,11625,229,0,2025-10-27T03:54:03.154287+00:00
G9S8qZ0Bs-0,2314626,0,3,2025-10-27T03:54:03.154290+00:00
GA9X-bM_V10,987,5,0,2025-10-27T03:54:03.154293+00:00
GC3NEH56uKQ,10415,274,3,2025-10-27T03:54:03.154296+00:00
GDAsIu1PzSc,6975,0,18,2025-10-27T03:54:03.154299+00:00
GFDn55viDPM,7436,629,52,2025-10-27T03:54:03.154302+00:00
GJ4rtImFL_c,35449,353,0,2025-10-27T03:54:03.154305+00:00
GJoL6vQYWg4,809,0,4,2025-10-27T03:54:03.154308+00:00
GKCh_u0_tM8,5805,41,18,2025-10-27T03:54:03.154311+00:00
GMnWLOZl0Ow,194927,290,5,2025-10-27T03:54:03.154314+00:00
GNKTDQ27Pcc,723,8,0,2025-10-27T03:54:03.154317+00:00
GPISysd8-wc,666,7,0,2025-10-27T03:54:03.154320+00:00
GTR7w3qanoI,276,0,0,2025-10-27T03:54:03.154323+00:00
GUCGc-efoLE,371,0,0,2025-10-27T03:54:03.154326+00:00
GZJAxxKhbFs,128,2,0,2025-10-27T03:54:03.154329+00:00
GZbehG3EU3I,8782380,0,133,2025-10-27T03:54:03.154332+00:00
GZcaLCxzo14,63215,370,1,2025-10-27T03:54:03.154334+00:00
G_qjl_0q3K0,420933,12800,504,2025-10-27T03:54:03.154337+00:00
GasgqNwCF0o,1394,16,1,2025-10-27T03:54:03.154340+00:00
Gbb90OZKeao,35761,0,0,2025-10-27T03:54:03.154343+00:00
Gcc5JEgW3Xw,144669,544,0,2025-10-27T03:54:03.154346+00:00
GcjjKRteUFs,21991,64,0,2025-10-27T03:54:03.154349+00:00
GdEd80vwlvk,2369,0,0,2025-10-27T03:54:03.154352+00:00
Gew7BExB_NA,8972,89,10,2025-10-27T03:54:03.154355+00:00
Gfjr9ZNc_ow,1297,10,0,2025-10-27T03:54:03.154358+00:00
GiXoedeDopQ,22496,423,0,2025-10-27T03:54:03.154361+00:00
GiuRjqEUcJs,2415563,55796,335,2025-10-27T03:54:03.154364+00:00
Giysx02PFQ0,78210,501,0,2025-10-27T03:54:03.154367+00:00
GlFkjq-fUo8,622,0,0,2025-10-27T03:54:03.154379+00:00
Gm8Uo9UoMac,9285,42,2,2025-10-27T03:54:03.154382+00:00
GmBfiV9yTXI,2802210,19766,20,2025-10-27T03:54:03.154385+00:00
Gmll7Ks1eMU,153913,0,131,2025-10-27T03:54:03.154388+00:00
GqHKJyA04_c,51345,0,3,2025-10-27T03:54:03.154391+00:00
Gs5Yk3oHalc,19586,297,65,2025-10-27T03:54:03.154394+00:00
GsdMi88PPyU,30788,0,0,2025-10-27T03:54:03.154396+00:00
GshkDfX-HSc,26002,893,9,2025-10-27T03:54:03.745283+00:00
GtVige8TyTM,1272,22,0,2025-10-27T03:54:03.745303+00:00
GuyN4r1zSfM,734,34,11,2025-10-27T03:54:03.745308+00:00
GxCY9LYoKEc,2467,41,0,2025-10-27T03:54:03.745311+00:00
GxbOyLV4vlk,2700,28,4,2025-10-27T03:54:03.745314+00:00
GyJQIvPW7L4,16730,107,7,2025-10-27T03:54:03.745317+00:00
GzGDLRVh-Bo,1120328,4938,270,2025-10-27T03:54:03.745320+00:00
Gz_H9qVQ_j0,48800,196,2,2025-10-27T03:54:03.745323+00:00
H-U5TU4eQ4Y,30385,2509,1,2025-10-27T03:54:03.745325+00:00
H13vXlQVGys,1868,19,57,2025-10-27T03:54:03.745328+00:00
H1w7mB0OCBs,11009,69,4,2025-10-27T03:54:03.745331+00:00
H4NM9R01pn4,30512,128,0,2025-10-27T03:54:03.745334+00:00
H89nLT3bqlw,67583,100,0,2025-10-27T03:54:03.745337+00:00
H8negQ6x4gM,119823,1562,3,2025-10-27T03:54:03.745340+00:00
H9ECJc0RNK0,3598,87,33,2025-10-27T03:54:03.745343+00:00
HBptzGyWbQs,195382,7786,32,2025-10-27T03:54:03.745346+00:00
HCyGHjfyJ1Y,883,11,0,2025-10-27T03:54:03.745349+00:00
HELQNDyaFGU,107437,2289,61,2025-10-27T03:54:03.745352+00:00
HFwHWezhNVk,56790,0,3,2025-10-27T03:54:03.745355+00:00
HGNJYV6FAGA,4,0,0,2025-10-27T03:54:03.745358+00:00
HHZLy18nePs,199911,4612,40,2025-10-27T03:54:03.745361+00:00
HHr-0X9cFrc,2033,4,0,2025-10-27T03:54:03.745364+00:00
HJW7Goe0q1M,116691,616,9,2025-10-27T03:54:03.745367+00:00
HJXOMeNwpVY,81340,896,10,2025-10-27T03:54:03.745370+00:00
HPT4-r0ur1A,19933,218,0,2025-10-27T03:54:03.745373+00:00
HQ9pm8BhvWI,245939,4681,6,2025-10-27T03:54:03.745375+00:00
HRrPMb-zIVw,1007817,31126,207,2025-10-27T03:54:03.745379+00:00
HVBllDlfzok,77939040,780448,904,2025-10-27T03:54:03.745382+00:00
HZFh8en-Kbo,10198,55,2,2025-10-27T03:54:03.745385+00:00
HZvhYUzFKxc,51783,324,0,2025-10-27T03:54:03.745387+00:00
H_Ii1uE3SNI,724,7,0,2025-10-27T03:54:03.745390+00:00
H_rxFQgjeBg,23157,1119,436,2025-10-27T03:54:03.745393+00:00
Hb39uDjvTx8,1238,2,0,2025-10-27T03:54:03.745396+00:00
Hc27MdcukTY,1872,15,0,2025-10-27T03:54:03.745399+00:00
Hf7qabqhKkE,102574,5552,88,2025-10-27T03:54:03.745402+00:00
HgDc5a8hxTc,196966,925,2,2025-10-27T03:54:03.745405+00:00
HgxRSXqJdkc,38103,176,0,2025-10-27T03:54:03.745408+00:00
Hh1Wn8WUBrg,639612,2523,2,2025-10-27T03:54:03.745410+00:00
HmGnr4-LrK4,25588,826,1,2025-10-27T03:54:03.745413+00:00
HrRtFxHUh04,34347,85,0,2025-10-27T03:54:03.745416+00:00
HtEdUee9USo,174202,2920,12,2025-10-27T03:54:03.745419+00:00
Hv6VKolFqvY,283,2,0,2025-10-27T03:54:03.745422+00:00
HwuORertF3c,1122,16,0,2025-10-27T03:54:03.745425+00:00
Hx1oFSUpAPE,19776,58,0,2025-10-27T03:54:03.745427+00:00
HxwcGKcl7qE,1553,130,62,2025-10-27T03:54:03.745430+00:00
I-YIMMjseD0,1130,56,0,2025-10-27T03:54:03.745433+00:00
I0WkBrkWuF8,181331,0,7,2025-10-27T03:54:03.745436+00:00
I0aRDPhF3tE,1449,31,0,2025-10-27T03:54:03.745439+00:00
I2-MeaXHYis,408934,1612,1,2025-10-27T03:54:04.324817+00:00
I5LQzEzCLOc,2287,132,4,2025-10-27T03:54:04.324842+00:00
I6YXQIk4f5Y,64337,2522,11,2025-10-27T03:54:04.324847+00:00
I6nha-kgTgw,9921,20,0,2025-10-27T03:54:04.324851+00:00
I7gH175CwNQ,1050,5,0,2025-10-27T03:54:04.324854+00:00
I8qcoWnMlVc,209210,773,1,2025-10-27T03:54:04.324857+00:00
I9mgzU764Xg,22288,139,0,2025-10-27T03:54:04.324860+00:00
IA29YmOflcw,11205,0,0,2025-10-27T03:54:04.324863+00:00
IA7TsC1fyx8,90261,769,14,2025-10-27T03:54:04.324866+00:00
IBheM_nERFw,921,0,3,2025-10-27T03:54:04.324869+00:00
ICJqOqQ3VJY,3047,60,0,2025-10-27T03:54:04.324872+00:00
IDkQbD21Pzs,3674,61,4,2025-10-27T03:54:04.324875+00:00
IDljYggjwt4,2677,94,0,2025-10-27T03:54:04.324878+00:00
IDuadLt5im0,61851,609,0,2025-10-27T03:54:04.324881+00:00
IE71K6FukoQ,92049,1861,13,2025-10-27T03:54:04.324884+00:00
IFUA0MtuuIA,25296,620,3,2025-10-27T03:54:04.324887+00:00
IGUJtEE6j8w,6471,36,4,2025-10-27T03:54:04.324890+00:00
IGxPdakcC3o,1088,17,0,2025-10-27T03:54:04.324893+00:00
IH4g_COxMYA,40992,167,0,2025-10-27T03:54:04.324896+00:00
IK0tdxc51F0,6785552,19090,17,2025-10-27T03:54:04.324899+00:00
IKNu-gE3vIA,1364,10,0,2025-10-27T03:54:04.324902+00:00
IKkTXn6A2ow,99695,3370,24,2025-10-27T03:54:04.324905+00:00
IM0lqbfC4WI,34293,273,3,2025-10-27T03:54:04.324908+00:00
IMky5fy8_xA,3390,39,0,2025-10-27T03:54:04.324911+00:00
INCmQRNjMxI,607462,1854,6,2025-10-27T03:54:04.324914+00:00
IOWH95m94mo,151762,0,2,2025-10-27T03:54:04.324917+00:00
IOdzThwUPPU,362283,1708,0,2025-10-27T03:54:04.324919+00:00
ISEgEBpsXkY,766,10,0,2025-10-27T03:54:04.324923+00:00
ISvk4dIk3IU,362,15,3,2025-10-27T03:54:04.324926+00:00
IThpmMbK67w,168067,4317,316,2025-10-27T03:54:04.324929+00:00
IUHyszSd0Gc,61546,193,0,2025-10-27T03:54:04.324932+00:00
IVjAkBEMGZ0,931,0,2,2025-10-27T03:54:04.324935+00:00
IXVYw4o-AKg,425788,3221,42,2025-10-27T03:54:04.324938+00:00
IZJ2OCydAN0,2231,54,1,2025-10-27T03:54:04.324940+00:00
Ia3PvoiUx28,951,85,5,2025-10-27T03:54:04.324943+00:00
IaKDfWCicEg,79558,469,6,2025-10-27T03:54:04.324955+00:00
IcI-lxlB5WU,1138,12,0,2025-10-27T03:54:04.324958+00:00
IdaDCqnCC8I,262395,2520,5,2025-10-27T03:54:04.324960+00:00
IfnIyhfiOlo,19990,78,0,2025-10-27T03:54:04.324962+00:00
IgTmOSKiNao,316,14,0,2025-10-27T03:54:04.324965+00:00
Ik9fKciPfn8,1549,12,0,2025-10-27T03:54:04.324967+00:00
IkB4t62EYog,678,4,0,2025-10-27T03:54:04.324969+00:00
IoVQEoDs2-4,1000,7,0,2025-10-27T03:54:04.324971+00:00
Ip75bCz0Bik,3986963,12238,4,2025-10-27T03:54:04.324974+00:00
IpdQ_SO6bFk,621,10,2,2025-10-27T03:54:04.324976+00:00
IqHBdWunTxw,18132,163,2,2025-10-27T03:54:04.324978+00:00
IqQAEOJLxvw,77917,455,98,2025-10-27T03:54:04.924463+00:00
IrE2jokrRuI,1010,11,2,2025-10-27T03:54:04.924484+00:00
ItNd3Q7JF_A,675253,9947,98,2025-10-27T03:54:04.924488+00:00
Ivi0dZI1i-8,1252,31,0,2025-10-27T03:54:04.924491+00:00
Iwfzk1XYL7Q,425146,5702,4,2025-10-27T03:54:04.924495+00:00
IyPrSGlUtXo,19601,362,5,2025-10-27T03:54:04.924498+00:00
IyidBnpRyig,3384,27,0,2025-10-27T03:54:04.924501+00:00
IytBG5rbiYU,1188,16,0,2025-10-27T03:54:04.924504+00:00
IytaZcwaAHQ,3946,32,0,2025-10-27T03:54:04.924507+00:00
IzYJqnmBK8w,7864,38,0,2025-10-27T03:54:04.924510+00:00
J-XFQ_iR144,8954,49,0,2025-10-27T03:54:04.924513+00:00
J-cTcxKbwq0,16328,39,3,2025-10-27T03:54:04.924516+00:00
J-jPPiXL_rs,17847,116,0,2025-10-27T03:54:04.924519+00:00
J1DTpRjAfXU,823,0,2,2025-10-27T03:54:04.924522+00:00
J1FSsltGNDk,860,33,6,2025-10-27T03:54:04.924525+00:00
J1qcxCUrLls,1538,16,2,2025-10-27T03:54:04.924528+00:00
J2_fYiRNsb8,4281,127,8,2025-10-27T03:54:04.924531+00:00
J3I52Dwhz9I,2611,7,0,2025-10-27T03:54:04.924533+00:00
J4Jd0kn2tZM,1370,19,0,2025-10-27T03:54:04.924536+00:00
J7X0ONC9n-0,254755,5656,228,2025-10-27T03:54:04.924540+00:00
J7w8dJTWhmE,19733,524,0,2025-10-27T03:54:04.924543+00:00
J9btVqNjjrI,6180,25,0,2025-10-27T03:54:04.924546+00:00
JCQzdfRv_6M,25259,280,7,2025-10-27T03:54:04.924549+00:00
JD5_-S6FikE,12486,380,3,2025-10-27T03:54:04.924560+00:00
JESB4Q3pKWU,981,6,0,2025-10-27T03:54:04.924563+00:00
JEszR7HtZ6g,790548,22181,68,2025-10-27T03:54:04.924566+00:00
JGBqkVnZfOQ,31884,515,0,2025-10-27T03:54:04.924569+00:00
JGexnL78IfA,11998,285,1,2025-10-27T03:54:04.924572+00:00
JIJ0JlIhR0g,108225,1247,49,2025-10-27T03:54:04.924575+00:00
JJusFKfrFp8,62167,0,12,2025-10-27T03:54:04.924578+00:00
JMPI2DBfvE8,513807,4811,28,2025-10-27T03:54:04.924581+00:00
JM_-i_HwA8E,16,1,0,2025-10-27T03:54:04.924584+00:00
JMlUfHXcikU,14148,12,0,2025-10-27T03:54:04.924586+00:00
JN79hbcANe8,439,0,0,2025-10-27T03:54:04.924589+00:00
JNuxwMXJHfg,109753,298,0,2025-10-27T03:54:04.924592+00:00
JOIbbl67aaM,38804,190,4,2025-10-27T03:54:04.924595+00:00
JOSfIQay6xw,29683,0,0,2025-10-27T03:54:04.924598+00:00
JSbKxHH3JOw,1034678,3775,2,2025-10-27T03:54:04.924601+00:00
JSj1EUSHW9c,16074,577,2,2025-10-27T03:54:04.924603+00:00
JU12Brd7epI,4497,0,1,2025-10-27T03:54:04.924607+00:00
JU7PIfxtEAU,40952,1126,16,2025-10-27T03:54:04.924609+00:00
JVbAqo_9xXc,1830,14,1,2025-10-27T03:54:04.924612+00:00
JY8ElBlFwjg,1289,17,0,2025-10-27T03:54:04.924615+00:00
JZxKr5o-lUo,4963,12,2,2025-10-27T03:54:04.924618+00:00
J_wmRfJk1ns,10221,43,0,2025-10-27T03:54:04.924621+00:00
JaZP9X8nd90,20,5,0,2025-10-27T03:54:04.924624+00:00
JdnhQRwhFgw,1300,13,2,2025-10-27T03:54:04.924626+00:00
Jf1GXAGQ-kc,42164,200,33,2025-10-27T03:54:05.537989+00:00
Jgh0TxD15gM,1168,3,0,2025-10-27T03:54:05.538009+00:00
Jis34-9nG40,3718,17,0,2025-10-27T03:54:05.538013+00:00
Jk3lXqNZC2I,158,2,2,2025-10-27T03:54:05.538017+00:00
JkyLgUFU7tY,132851,159,22,2025-10-27T03:54:05.538020+00:00
JnGJR_5xRRU,40808,161,0,2025-10-27T03:54:05.538023+00:00
JnibNw3a88M,1382,29,2,2025-10-27T03:54:05.538026+00:00
JoHbhFBrRno,63867,279,0,2025-10-27T03:54:05.538029+00:00
Jp_D9ckBKVU,237234,9815,41,2025-10-27T03:54:05.538032+00:00
Jr95W1VVuPw,1080,28,0,2025-10-27T03:54:05.538035+00:00
JsZKaI1EqqQ,27630,0,0,2025-10-27T03:54:05.538038+00:00
Jty0fer-GDI,2298,25,3,2025-10-27T03:54:05.538044+00:00
JwC6MauGWP0,901700,5178,2,2025-10-27T03:54:05.538047+00:00
Jx2CmJYurHY,838977,0,18,2025-10-27T03:54:05.538050+00:00
Jx5kQ2wdYLU,37810,0,0,2025-10-27T03:54:05.538052+00:00
JxzYvi-6E-Y,437,12,0,2025-10-27T03:54:05.538055+00:00
JzCeSFBPAwg,1806,14,0,2025-10-27T03:54:05.538058+00:00
K-RFYW3Ww34,41184,0,22,2025-10-27T03:54:05.538061+00:00
K06FP5nqnZw,1669,12,0,2025-10-27T03:54:05.538064+00:00
K0GuPT2fwnc,106717,296,3,2025-10-27T03:54:05.538067+00:00
K2tuB31egDA,28388,0,0,2025-10-27T03:54:05.538070+00:00
K34QKY-gmvA,1391,19,0,2025-10-27T03:54:05.538072+00:00
K3D1r8tGBhY,1142,0,0,2025-10-27T03:54:05.538075+00:00
K3kPXKd38-0,17599,0,0,2025-10-27T03:54:05.538078+00:00
K4mmEsXJlcI,189427,3459,34,2025-10-27T03:54:05.538081+00:00
K5PZKDXodl0,1942,23,5,2025-10-27T03:54:05.538084+00:00
K6uS-0T1Dsg,15603,538,14,2025-10-27T03:54:05.538087+00:00
K88LY-SwctY,92868,1314,33,2025-10-27T03:54:05.538090+00:00
K9ZtlSmdv9s,27046,0,0,2025-10-27T03:54:05.538092+00:00
KAOz26epgdc,905736,5663,4410,2025-10-27T03:54:05.538095+00:00
KAhFeLl8XQ8,508,3,0,2025-10-27T03:54:05.538098+00:00
KBT2COQ0l_w,13428,346,13,2025-10-27T03:54:05.538101+00:00
KBiRqdQtoCw,26154,116,0,2025-10-27T03:54:05.538104+00:00
KCUpoMOjQB8,222618,3482,15,2025-10-27T03:54:05.538107+00:00
KDYTHSxgGt8,1084,30,0,2025-10-27T03:54:05.538110+00:00
KES5tguLakU,1399,2,0,2025-10-27T03:54:05.538113+00:00
KFPjqWO48b8,11023,68,1,2025-10-27T03:54:05.538116+00:00
KFmP7oa5NhA,40125,979,4,2025-10-27T03:54:05.538119+00:00
KIDDSF0cSVc,1413,22,4,2025-10-27T03:54:05.538122+00:00
KJ0SQO6KwCQ,5679,31,2,2025-10-27T03:54:05.538124+00:00
KNcO5PaDIQg,1082071,36518,706,2025-10-27T03:54:05.538130+00:00
KOMewfP6mfg,50237,359,12,2025-10-27T03:54:05.538133+00:00
KOeUdOdWkeQ,38119,184,0,2025-10-27T03:54:05.538136+00:00
KP3ennNGGVg,16792,144,0,2025-10-27T03:54:05.538138+00:00
KPbtq7Z1STo,42696,0,1,2025-10-27T03:54:05.538141+00:00
KQRuhla60bQ,643,16,0,2025-10-27T03:54:05.538144+00:00
KS1fScFg0dw,863190,9879,44,2025-10-27T03:54:06.142943+00:00
KSC0fqPuAPA,4126841,66491,331,2025-10-27T03:54:06.142964+00:00
KTUsQF6bjLk,2791,38,3,2025-10-27T03:54:06.142968+00:00
KW66bk5cy-E,13336,76,0,2025-10-27T03:54:06.142971+00:00
KXMp8Augp84,61948,377,0,2025-10-27T03:54:06.142975+00:00
KYAGJvjH4To,24860,711,670,2025-10-27T03:54:06.142978+00:00
KYm1TjQeybU,139363,968,0,2025-10-27T03:54:06.142981+00:00
KZP3a8SLUEc,956,6,0,2025-10-27T03:54:06.142984+00:00
KZuww2ghHb4,1181,7,0,2025-10-27T03:54:06.142987+00:00
K_PZQzVv034,502,2,0,2025-10-27T03:54:06.142990+00:00
KczvUNRDczg,23657,145,0,2025-10-27T03:54:06.142994+00:00
Kd05a5vqxhQ,8658280,165554,378,2025-10-27T03:54:06.142997+00:00
KdIouKLeJws,3146,0,0,2025-10-27T03:54:06.143000+00:00
KdaO42cVR-Y,742,12,17,2025-10-27T03:54:06.143003+00:00
KhAoZ9xU8f8,1337,5,0,2025-10-27T03:54:06.143006+00:00
KiQU2bny1Nw,44137,0,3,2025-10-27T03:54:06.143009+00:00
Kj1DVv_H5d4,1742,32,1,2025-10-27T03:54:06.143012+00:00
KkPwFOlqiTc,19091,139,1,2025-10-27T03:54:06.143015+00:00
KkZY1zoUCxE,19621,416,4,2025-10-27T03:54:06.143018+00:00
KkajkLZp-VU,29597,51,27,2025-10-27T03:54:06.143020+00:00
KlJGms18kq4,290631,2117,32,2025-10-27T03:54:06.143023+00:00
Ko5GomqlqA4,24912,410,10,2025-10-27T03:54:06.143026+00:00
KohF9J1BcMc,7853,98,0,2025-10-27T03:54:06.143029+00:00
KoixMDFUMRU,261342,2844,4,2025-10-27T03:54:06.143032+00:00
KrbI3wbdJmk,51756,167,0,2025-10-27T03:54:06.143035+00:00
KrpP1Uxs88k,20401,92,2,2025-10-27T03:54:06.143038+00:00
KtfeS0WyWkU,34855,50,1,2025-10-27T03:54:06.143040+00:00
KvaFSgAi_Uk,513,19,1,2025-10-27T03:54:06.143043+00:00
KzSc_9QBDPk,1156,15,3,2025-10-27T03:54:06.143046+00:00
L-VoCm_JQTg,435726,7174,15,2025-10-27T03:54:06.143049+00:00
L-i6_goqR0Y,807667,13419,458,2025-10-27T03:54:06.143052+00:00
L-qOQ9g7j9Y,852409,46588,287,2025-10-27T03:54:06.143055+00:00
L1iaft5BwFk,30734,0,1,2025-10-27T03:54:06.143058+00:00
L2xfRjr7WKo,33525,124,0,2025-10-27T03:54:06.143061+00:00
L4IFU7l7UvQ,52151,962,2,2025-10-27T03:54:06.143063+00:00
L5PSOa7gs1k,4083,47,1,2025-10-27T03:54:06.143066+00:00
L63dlZC5LJs,369728,8872,84,2025-10-27T03:54:06.143069+00:00
L9Izo0X5PBI,908532,18840,89,2025-10-27T03:54:06.143072+00:00
LBMk-_eJ6b4,1360,0,0,2025-10-27T03:54:06.143075+00:00
LDBuiX20FvI,7426,0,0,2025-10-27T03:54:06.143078+00:00
LDVgkeNWsBE,48066,434,5,2025-10-27T03:54:06.143081+00:00
LFd96Ep7LsY,1682,26,1,2025-10-27T03:54:06.143083+00:00
LFk_xKrw6gI,855,15,0,2025-10-27T03:54:06.143086+00:00
LHzri_AriO0,871,16,4,2025-10-27T03:54:06.143089+00:00
LI9zhP-Vnfw,5359889,34961,16,2025-10-27T03:54:06.143092+00:00
LJJ_S87d0eg,57754,214,1,2025-10-27T03:54:06.143095+00:00
LJS1iWwNfQs,832,4,0,2025-10-27T03:54:06.143098+00:00
LKZdDfymjm0,152921,0,1,2025-10-27T03:54:06.143101+00:00
LNZmLaUsnY4,132590,622,1,2025-10-27T03:54:06.143104+00:00
LNv5FQK1Qpc,6773,0,0,2025-10-27T03:54:06.143107+00:00
LOa03idRl48,807087,21988,103,2025-10-27T03:54:06.795997+00:00
LOs00WIoZgE,16136,162,9,2025-10-27T03:54:06.796016+00:00
LPVMRv32XqI,59449,0,7,2025-10-27T03:54:06.796019+00:00
LR377VtayOQ,28084,385,8,2025-10-27T03:54:06.796022+00:00
LSx3XMYquuw,805,0,1,2025-10-27T03:54:06.796025+00:00
LT3oHNu_mqw,53610,1343,751,2025-10-27T03:54:06.796027+00:00
LZoS7E5cHSc,827496,25623,127,2025-10-27T03:54:06.796030+00:00
L_6Lf7cz_9o,2980,36,22,2025-10-27T03:54:06.796032+00:00
L_MEg9iIe-k,11149,201,0,2025-10-27T03:54:06.796035+00:00
L_pdEvOZkbQ,24606,501,1,2025-10-27T03:54:06.796038+00:00
L_urIIa733Y,16286,375,3,2025-10-27T03:54:06.796040+00:00
LcHO6s46xTM,1760,28,4,2025-10-27T03:54:06.796043+00:00
LdwqHwJiTb8,1640,10,0,2025-10-27T03:54:06.796045+00:00
Le6ON9YKlng,316,2,0,2025-10-27T03:54:06.796048+00:00
LfOaoXnMgVc,9858,64,10,2025-10-27T03:54:06.796051+00:00
LhG_Z2HUpao,1096,8,0,2025-10-27T03:54:06.796053+00:00
LhjP2KiXhkg,182301,0,77,2025-10-27T03:54:06.796055+00:00
LiUD1jihYpY,2985,88,0,2025-10-27T03:54:06.796058+00:00
Lipg_Rnmn4Y,52893,2340,442,2025-10-27T03:54:06.796060+00:00
LjakDCw-1UE,19316,167,0,2025-10-27T03:54:06.796062+00:00
LmT2yOtZ-FI,1194,11,1,2025-10-27T03:54:06.796065+00:00
Ln7A3Y0sUGs,29094,241,0,2025-10-27T03:54:06.796067+00:00
LnGI7vN7o90,1936,17,1,2025-10-27T03:54:06.796069+00:00
LnW3ebV27lE,333084,3585,15,2025-10-27T03:54:06.796072+00:00
LoeJEU2tkss,22197,0,3,2025-10-27T03:54:06.796074+00:00
LqDrGaX4aXQ,1172,49,0,2025-10-27T03:54:06.796076+00:00
Lr4jZUbr6i8,28347,0,2,2025-10-27T03:54:06.796079+00:00
LrBuWUOy27Q,2061,20,7,2025-10-27T03:54:06.796081+00:00
LrCuEPSy5tU,2020,4,0,2025-10-27T03:54:06.796083+00:00
LwA6AG4mmIk,14877,273,0,2025-10-27T03:54:06.796086+00:00
Lx5oQB-PQ_E,3616,116,7,2025-10-27T03:54:06.796088+00:00
LyIcQGH2PAQ,1278,14,0,2025-10-27T03:54:06.796090+00:00
LypZLl6_TPc,22373,367,4,2025-10-27T03:54:06.796093+00:00
LzJTH3PFwqk,14,3,0,2025-10-27T03:54:06.796095+00:00
M-IgUNjLDfA,36438,0,2,2025-10-27T03:54:06.796097+00:00
M-KE2ddQUYo,8382,111,7,2025-10-27T03:54:06.796100+00:00
M-OlH5MwCPc,27498,109,1,2025-10-27T03:54:06.796102+00:00
M07yY44PXjY,1254,17,3,2025-10-27T03:54:06.796104+00:00
M0yRBVlGwS0,36051,148,8,2025-10-27T03:54:06.796106+00:00
M1rmwzmXH1s,15493,0,1,2025-10-27T03:54:06.796109+00:00
M48eNVKeQrA,1013,26,0,2025-10-27T03:54:06.796111+00:00
M4J8wfXB3Os,12816,148,2,2025-10-27T03:54:06.796113+00:00
M4TCN8c4vxc,69,12,8,2025-10-27T03:54:06.796115+00:00
