video_id,views,likes,comments,crawl_date
EOhiRxFYRqg,20,0,0,2025-10-18T03:31:14.066725+00:00
EProND2UQfc,18890,28,0,2025-10-18T03:31:14.066728+00:00
ETsG5uVM4Cw,12863,386,0,2025-10-18T03:31:14.066731+00:00
EU7thwvgqOU,1056,6,6,2025-10-18T03:31:14.066734+00:00
EU8w0-Vx09A,13271,72,0,2025-10-18T03:31:14.066737+00:00
EURWoqR0o5o,1338,0,5,2025-10-18T03:31:14.066740+00:00
EUyM35mMDAc,122,13,0,2025-10-18T03:31:14.066743+00:00
EXq71iz7z9M,12217,596,2,2025-10-18T03:31:14.066746+00:00
EYNAjqnAejQ,44055,337,8,2025-10-18T03:31:14.695821+00:00
Eapv-uNvF88,26236,109,1,2025-10-18T03:31:14.695841+00:00
EbRdRQmARrc,72915,266,6,2025-10-18T03:31:14.695845+00:00
EbULI6dvJjU,1235,10,0,2025-10-18T03:31:14.695849+00:00
Ebbajm8mk94,148736,331,0,2025-10-18T03:31:14.695852+00:00
EcqdE8Ymq3Q,19692,25,1,2025-10-18T03:31:14.695855+00:00
Ect7hthBKhI,56,13,2,2025-10-18T03:31:14.695858+00:00
EdnNo_objic,52197,4730,364,2025-10-18T03:31:14.695861+00:00
EeiS5s8cjwM,1143,10,0,2025-10-18T03:31:14.695864+00:00
Eg9PcwhldCo,7179,81,0,2025-10-18T03:31:14.695867+00:00
EgmXCcC8GKs,2674,93,1,2025-10-18T03:31:14.695870+00:00
Eh9qC1TcYWg,18642,695,6,2025-10-18T03:31:14.695873+00:00
EhGyIe9Rnws,1248,19,0,2025-10-18T03:31:14.695876+00:00
EjMmL01AwiY,1446,2,0,2025-10-18T03:31:14.695879+00:00
EjSTPnqUgsw,50573,0,2,2025-10-18T03:31:14.695882+00:00
EjX-DIkEJlg,12565,520,66,2025-10-18T03:31:14.695885+00:00
EjvfckRUnd8,2476,0,2,2025-10-18T03:31:14.695888+00:00
EkLgcmy1Da0,15813,75,0,2025-10-18T03:31:14.695891+00:00
ElF6fClW-hE,10596,67,2,2025-10-18T03:31:14.695894+00:00
EmoOPP9so00,10675,16,17,2025-10-18T03:31:14.695897+00:00
Eo4R1gWtlWg,24556,0,13,2025-10-18T03:31:14.695900+00:00
Eo8NqYbJBtw,151188,672,17,2025-10-18T03:31:14.695902+00:00
Eos9ISVmuhI,5541,37,4,2025-10-18T03:31:14.695905+00:00
EqKm6CKUhQk,127,10,0,2025-10-18T03:31:14.695908+00:00
EqPfDsfSuoY,1689,0,0,2025-10-18T03:31:14.695911+00:00
ErDhR_gKsCg,10032836,0,18,2025-10-18T03:31:14.695914+00:00
ErcxH1XVSz0,17469,116,0,2025-10-18T03:31:14.695917+00:00
EsqKfcAS2kA,994,8,0,2025-10-18T03:31:14.695920+00:00
EtVZ6n_1RRM,780,2,0,2025-10-18T03:31:14.695923+00:00
EtgSBvJ_QeI,23680,98,0,2025-10-18T03:31:14.695925+00:00
EuIr-Oj6iLQ,159106,5459,16,2025-10-18T03:31:14.695928+00:00
EwH84v9Xi38,0,0,0,2025-10-18T03:31:14.695931+00:00
EybMBE2jZGk,35506,1586,103,2025-10-18T03:31:14.695934+00:00
EypKOcgRYdY,629,14,0,2025-10-18T03:31:14.695937+00:00
EzE29261n14,4,0,0,2025-10-18T03:31:14.695940+00:00
EzwlofFhpok,33440,185,0,2025-10-18T03:31:14.695942+00:00
F--tGAJe__8,570013,2261,12,2025-10-18T03:31:14.695945+00:00
F-lGlCL1Tc0,13725,52,0,2025-10-18T03:31:14.695948+00:00
F-urFXMn6D0,50329,294,0,2025-10-18T03:31:14.695951+00:00
F05L4DZCUbw,4913,108,1,2025-10-18T03:31:14.695954+00:00
F077W__uync,10203,77,1,2025-10-18T03:31:14.695957+00:00
F0BgzIH_Imw,123464,641,5,2025-10-18T03:31:14.695960+00:00
F1kvo1HxHnQ,14974,226,1,2025-10-18T03:31:14.695964+00:00
F23KKNWi00M,2703,25,4,2025-10-18T03:31:14.695966+00:00
F2IMXYmeX2E,10,0,0,2025-10-18T03:31:14.695969+00:00
F2LnrQ0b9As,4073,141,25,2025-10-18T03:31:14.695972+00:00
F2QT6mot7J0,1316,20,1,2025-10-18T03:31:14.695975+00:00
F4ngRIKq4oo,34014,0,1,2025-10-18T03:31:14.695978+00:00
F6ggS8xAy10,149351,4352,43,2025-10-18T03:31:15.303017+00:00
F6iIty93ir0,78974,356,0,2025-10-18T03:31:15.303037+00:00
F7J23N0xil0,3541,58,1,2025-10-18T03:31:15.303041+00:00
F8U5DFS5MiU,9918,0,7,2025-10-18T03:31:15.303045+00:00
F8b_7HPYeG8,1703,84,0,2025-10-18T03:31:15.303048+00:00
F8yXNuS5BPg,37797,911,9,2025-10-18T03:31:15.303051+00:00
FBokf96kfaI,44251,1278,60,2025-10-18T03:31:15.303054+00:00
FCAUA-wW9_Q,133575,4563,2949,2025-10-18T03:31:15.303057+00:00
FDSOaOppIaw,11836,95,1,2025-10-18T03:31:15.303061+00:00
FDdzMyJPb3o,628,7,0,2025-10-18T03:31:15.303064+00:00
FDhJBTKFo5g,27436,116,0,2025-10-18T03:31:15.303067+00:00
FEKO3UVpbQQ,1498,117,0,2025-10-18T03:31:15.303070+00:00
FEp1vbS0RTg,833749,0,3,2025-10-18T03:31:15.303072+00:00
FF2SNMphw50,31004,658,0,2025-10-18T03:31:15.303075+00:00
FG5Okd_xPAk,1564,18,0,2025-10-18T03:31:15.303090+00:00
FGmhT3ECwig,752,8,0,2025-10-18T03:31:15.303093+00:00
FH_tI-jJ3EA,11354,85,0,2025-10-18T03:31:15.303096+00:00
FIJxKobWtd0,5451,0,0,2025-10-18T03:31:15.303099+00:00
FIoxbcucedA,826,53,8,2025-10-18T03:31:15.303101+00:00
FK1GRsvGbEA,24568,506,2,2025-10-18T03:31:15.303104+00:00
FLJpkfZIuyY,0,0,0,2025-10-18T03:31:15.303107+00:00
FLYdcKk75ZA,504332,1594,1,2025-10-18T03:31:15.303110+00:00
FM4w5be_dT4,36175,138,0,2025-10-18T03:31:15.303113+00:00
FM8ManglPFc,173,18,3,2025-10-18T03:31:15.303116+00:00
FMe9rFDYvEw,1081,9,2,2025-10-18T03:31:15.303118+00:00
FMxP26_JdcM,15069,128,3,2025-10-18T03:31:15.303121+00:00
FO7YZBa94ZY,7895,707,23,2025-10-18T03:31:15.303124+00:00
FOiNrW-7mk8,7076,127,2,2025-10-18T03:31:15.303127+00:00
FUZylORMyqk,146443,5220,26,2025-10-18T03:31:15.303130+00:00
FUeJUkAJ-Ic,5924,334,6,2025-10-18T03:31:15.303133+00:00
FVg7hxjXC5o,800,15,0,2025-10-18T03:31:15.303136+00:00
FVh8WG9MIYc,271282,1588,4,2025-10-18T03:31:15.303139+00:00
FWU8M_iUdlc,179,10,8,2025-10-18T03:31:15.303141+00:00
FWkYsjTSSrw,29039,93,0,2025-10-18T03:31:15.303144+00:00
FY6WoLwkEV0,23602,0,15,2025-10-18T03:31:15.303147+00:00
FYVd_PfymGM,4550,52,14,2025-10-18T03:31:15.303150+00:00
FccOK_tDc_8,337343,5613,1538,2025-10-18T03:31:15.303153+00:00
Fcqopu-2ra4,25612,0,12,2025-10-18T03:31:15.303156+00:00
Fd6i5WLLU0M,1703,13,0,2025-10-18T03:31:15.303159+00:00
FeDY5iSc0HM,5886688,64978,147,2025-10-18T03:31:15.303162+00:00
FgPjR4rdQTE,437836,4194,42,2025-10-18T03:31:15.303166+00:00
FhINoO6mdek,74659,276,1,2025-10-18T03:31:15.303169+00:00
FiJ4dm3VnY0,518,0,7,2025-10-18T03:31:15.303172+00:00
FjdbbVszVhs,35245,411,0,2025-10-18T03:31:15.303175+00:00
FjhvdrqvFao,37,0,0,2025-10-18T03:31:15.303178+00:00
FkZYu4-qsL0,472611,7126,48,2025-10-18T03:31:15.303181+00:00
Fltb8lDT0Vc,34717,1000,5,2025-10-18T03:31:15.303184+00:00
FnLoiYu_cPQ,23099,464,1,2025-10-18T03:31:15.303187+00:00
Fo1BtgEe5HM,1058,88,6,2025-10-18T03:31:15.303189+00:00
Fo_StLLo7jw,1647,0,10,2025-10-18T03:31:15.303191+00:00
Fp8AbyaLSso,54662,311,0,2025-10-18T03:31:15.894661+00:00
FrAqTTigz6Q,1053,0,0,2025-10-18T03:31:15.894681+00:00
FsLbbyf_Tlg,20550,198,0,2025-10-18T03:31:15.894686+00:00
FskB74juv5I,186,14,3,2025-10-18T03:31:15.894689+00:00
Ftzdmi8GaGc,150945,6587,11,2025-10-18T03:31:15.894693+00:00
Fu-GnpBxmSI,942,12,0,2025-10-18T03:31:15.894696+00:00
FuIB98928as,774,20,2,2025-10-18T03:31:15.894699+00:00
Fv-p9N9beOE,36501,2332,38,2025-10-18T03:31:15.894702+00:00
FvgF0YWqkfM,1848,18,4,2025-10-18T03:31:15.894705+00:00
Fxys_KUfq14,3767,24,12,2025-10-18T03:31:15.894708+00:00
G1BbHp7aCvI,2,0,0,2025-10-18T03:31:15.894711+00:00
G28gdHZYZow,4629,327,14,2025-10-18T03:31:15.894715+00:00
G2GhDfQ6B_8,1129,48,2,2025-10-18T03:31:15.894718+00:00
G6oqFa8r6Qk,3569,20,3,2025-10-18T03:31:15.894721+00:00
G8mP-zqkt_E,11219,226,0,2025-10-18T03:31:15.894724+00:00
G9S8qZ0Bs-0,958255,0,2,2025-10-18T03:31:15.894727+00:00
GA9X-bM_V10,987,5,0,2025-10-18T03:31:15.894730+00:00
GC3NEH56uKQ,10364,274,3,2025-10-18T03:31:15.894733+00:00
GDAsIu1PzSc,6901,0,18,2025-10-18T03:31:15.894736+00:00
GFDn55viDPM,6564,582,47,2025-10-18T03:31:15.894739+00:00
GJ4rtImFL_c,34685,347,0,2025-10-18T03:31:15.894742+00:00
GJL4hyyiVaw,788,15,0,2025-10-18T03:31:15.894745+00:00
GJoL6vQYWg4,676,0,3,2025-10-18T03:31:15.894748+00:00
GKCh_u0_tM8,5746,41,18,2025-10-18T03:31:15.894751+00:00
GMnWLOZl0Ow,194317,289,5,2025-10-18T03:31:15.894754+00:00
GNKTDQ27Pcc,719,8,0,2025-10-18T03:31:15.894757+00:00
GPISysd8-wc,664,7,0,2025-10-18T03:31:15.894760+00:00
GTR7w3qanoI,111,0,0,2025-10-18T03:31:15.894763+00:00
GUCGc-efoLE,371,0,0,2025-10-18T03:31:15.894766+00:00
GZJAxxKhbFs,127,2,0,2025-10-18T03:31:15.894769+00:00
GZbehG3EU3I,7585554,0,112,2025-10-18T03:31:15.894772+00:00
GZcaLCxzo14,60746,349,0,2025-10-18T03:31:15.894775+00:00
G_qjl_0q3K0,363218,12087,475,2025-10-18T03:31:15.894778+00:00
GasgqNwCF0o,1393,16,1,2025-10-18T03:31:15.894782+00:00
Gbb90OZKeao,35445,0,0,2025-10-18T03:31:15.894788+00:00
Gcc5JEgW3Xw,144128,538,0,2025-10-18T03:31:15.894791+00:00
GcjjKRteUFs,21917,62,0,2025-10-18T03:31:15.894794+00:00
GdEd80vwlvk,2369,0,0,2025-10-18T03:31:15.894797+00:00
Gew7BExB_NA,8598,89,10,2025-10-18T03:31:15.894800+00:00
Gfjr9ZNc_ow,1283,9,0,2025-10-18T03:31:15.894803+00:00
GiXoedeDopQ,14856,335,0,2025-10-18T03:31:15.894806+00:00
GiuRjqEUcJs,2166917,51209,314,2025-10-18T03:31:15.894809+00:00
Giysx02PFQ0,68708,456,0,2025-10-18T03:31:15.894812+00:00
GlFkjq-fUo8,616,0,0,2025-10-18T03:31:15.894815+00:00
Gm8Uo9UoMac,9285,42,2,2025-10-18T03:31:15.894818+00:00
GmBfiV9yTXI,847319,6863,10,2025-10-18T03:31:15.894822+00:00
Gmll7Ks1eMU,142335,0,125,2025-10-18T03:31:15.894825+00:00
GqHKJyA04_c,48109,0,3,2025-10-18T03:31:15.894828+00:00
Gs5Yk3oHalc,16401,228,39,2025-10-18T03:31:15.894831+00:00
GsdMi88PPyU,30687,0,0,2025-10-18T03:31:15.894834+00:00
GshkDfX-HSc,25543,885,9,2025-10-18T03:31:16.491772+00:00
GtVige8TyTM,1258,22,0,2025-10-18T03:31:16.491791+00:00
GuyN4r1zSfM,727,33,11,2025-10-18T03:31:16.491796+00:00
GxCY9LYoKEc,2457,41,0,2025-10-18T03:31:16.491799+00:00
GxbOyLV4vlk,2697,28,4,2025-10-18T03:31:16.491802+00:00
GyJQIvPW7L4,16706,106,7,2025-10-18T03:31:16.491805+00:00
GzGDLRVh-Bo,977334,4180,241,2025-10-18T03:31:16.491808+00:00
Gz_H9qVQ_j0,47435,192,2,2025-10-18T03:31:16.491811+00:00
H-U5TU4eQ4Y,30212,2507,1,2025-10-18T03:31:16.491814+00:00
H13vXlQVGys,1835,19,59,2025-10-18T03:31:16.491817+00:00
H1w7mB0OCBs,10999,69,4,2025-10-18T03:31:16.491819+00:00
H4NM9R01pn4,30321,128,0,2025-10-18T03:31:16.491823+00:00
H89nLT3bqlw,59316,90,0,2025-10-18T03:31:16.491826+00:00
H8negQ6x4gM,99143,1328,3,2025-10-18T03:31:16.491828+00:00
H9ECJc0RNK0,3408,86,17,2025-10-18T03:31:16.491831+00:00
HBptzGyWbQs,135096,5675,24,2025-10-18T03:31:16.491834+00:00
HCyGHjfyJ1Y,857,11,0,2025-10-18T03:31:16.491837+00:00
HELQNDyaFGU,98729,2192,59,2025-10-18T03:31:16.491840+00:00
HFwHWezhNVk,52158,0,3,2025-10-18T03:31:16.491843+00:00
HGNJYV6FAGA,4,0,0,2025-10-18T03:31:16.491846+00:00
HHZLy18nePs,184923,4399,39,2025-10-18T03:31:16.491849+00:00
HHr-0X9cFrc,2027,4,0,2025-10-18T03:31:16.491853+00:00
HJW7Goe0q1M,96948,553,9,2025-10-18T03:31:16.491856+00:00
HJXOMeNwpVY,34938,530,5,2025-10-18T03:31:16.491859+00:00
HPT4-r0ur1A,19866,218,0,2025-10-18T03:31:16.491862+00:00
HQ9pm8BhvWI,197513,4142,6,2025-10-18T03:31:16.491865+00:00
HRrPMb-zIVw,886090,28008,194,2025-10-18T03:31:16.491870+00:00
HVBllDlfzok,44188613,480400,549,2025-10-18T03:31:16.491873+00:00
HZFh8en-Kbo,10147,55,2,2025-10-18T03:31:16.491876+00:00
HZvhYUzFKxc,51648,324,0,2025-10-18T03:31:16.491879+00:00
H_Ii1uE3SNI,673,6,0,2025-10-18T03:31:16.491882+00:00
H_rxFQgjeBg,23081,1119,436,2025-10-18T03:31:16.491885+00:00
Hb39uDjvTx8,1238,2,0,2025-10-18T03:31:16.491888+00:00
Hc27MdcukTY,1871,14,0,2025-10-18T03:31:16.491891+00:00
Hf7qabqhKkE,101406,5560,89,2025-10-18T03:31:16.491894+00:00
HgDc5a8hxTc,179682,850,1,2025-10-18T03:31:16.491896+00:00
HgxRSXqJdkc,37573,172,0,2025-10-18T03:31:16.491899+00:00
Hh1Wn8WUBrg,626952,2484,2,2025-10-18T03:31:16.491902+00:00
HmGnr4-LrK4,24550,806,1,2025-10-18T03:31:16.491905+00:00
HrRtFxHUh04,33795,83,0,2025-10-18T03:31:16.491908+00:00
HtEdUee9USo,157082,2658,11,2025-10-18T03:31:16.491911+00:00
Hv6VKolFqvY,283,2,0,2025-10-18T03:31:16.491914+00:00
HveTnluFfxE,207151,0,1,2025-10-18T03:31:16.491916+00:00
HwuORertF3c,1092,16,0,2025-10-18T03:31:16.491919+00:00
Hx1oFSUpAPE,19769,58,0,2025-10-18T03:31:16.491922+00:00
HxwcGKcl7qE,1441,119,60,2025-10-18T03:31:16.491925+00:00
I-YIMMjseD0,1124,56,0,2025-10-18T03:31:16.491928+00:00
I0WkBrkWuF8,179473,0,7,2025-10-18T03:31:16.491931+00:00
I0aRDPhF3tE,1442,30,0,2025-10-18T03:31:16.491933+00:00
I2-MeaXHYis,397604,1563,1,2025-10-18T03:31:17.088534+00:00
I5LQzEzCLOc,2276,132,4,2025-10-18T03:31:17.088553+00:00
I6YXQIk4f5Y,59144,2369,10,2025-10-18T03:31:17.088557+00:00
I6nha-kgTgw,9888,20,0,2025-10-18T03:31:17.088560+00:00
I7gH175CwNQ,1049,5,0,2025-10-18T03:31:17.088563+00:00
I8qcoWnMlVc,201040,735,1,2025-10-18T03:31:17.088565+00:00
I9mgzU764Xg,22218,137,0,2025-10-18T03:31:17.088568+00:00
IA29YmOflcw,11130,0,0,2025-10-18T03:31:17.088571+00:00
IA7TsC1fyx8,88159,743,14,2025-10-18T03:31:17.088574+00:00
IBheM_nERFw,905,0,3,2025-10-18T03:31:17.088576+00:00
ICJqOqQ3VJY,3045,60,0,2025-10-18T03:31:17.088579+00:00
IDkQbD21Pzs,3666,61,4,2025-10-18T03:31:17.088581+00:00
IDljYggjwt4,2674,93,0,2025-10-18T03:31:17.088584+00:00
IDuadLt5im0,61421,606,0,2025-10-18T03:31:17.088587+00:00
IE71K6FukoQ,82831,1742,12,2025-10-18T03:31:17.088589+00:00
IFUA0MtuuIA,23086,562,3,2025-10-18T03:31:17.088591+00:00
IGUJtEE6j8w,6440,37,4,2025-10-18T03:31:17.088594+00:00
IGxPdakcC3o,1085,17,0,2025-10-18T03:31:17.088596+00:00
IH4g_COxMYA,40964,167,0,2025-10-18T03:31:17.088599+00:00
IK0tdxc51F0,6753138,19015,15,2025-10-18T03:31:17.088601+00:00
IKNu-gE3vIA,1357,10,0,2025-10-18T03:31:17.088604+00:00
IKkTXn6A2ow,94249,3234,23,2025-10-18T03:31:17.088606+00:00
IM0lqbfC4WI,32946,258,3,2025-10-18T03:31:17.088609+00:00
IMky5fy8_xA,3329,39,0,2025-10-18T03:31:17.088611+00:00
INCmQRNjMxI,477867,1437,5,2025-10-18T03:31:17.088614+00:00
IOWH95m94mo,122778,0,2,2025-10-18T03:31:17.088616+00:00
IOdzThwUPPU,348526,1640,0,2025-10-18T03:31:17.088619+00:00
ISEgEBpsXkY,765,10,0,2025-10-18T03:31:17.088621+00:00
ISvk4dIk3IU,355,14,3,2025-10-18T03:31:17.088623+00:00
IThpmMbK67w,167316,4316,315,2025-10-18T03:31:17.088626+00:00
IUHyszSd0Gc,52240,174,0,2025-10-18T03:31:17.088628+00:00
IVjAkBEMGZ0,926,0,2,2025-10-18T03:31:17.088631+00:00
IXVYw4o-AKg,412698,3150,41,2025-10-18T03:31:17.088639+00:00
IZJ2OCydAN0,2222,51,1,2025-10-18T03:31:17.088642+00:00
I_CyTOYHuBE,30396,0,0,2025-10-18T03:31:17.088645+00:00
I_KcxCjRNiY,8556,538,7,2025-10-18T03:31:17.088648+00:00
Ia3PvoiUx28,944,85,5,2025-10-18T03:31:17.088650+00:00
IaKDfWCicEg,79409,469,6,2025-10-18T03:31:17.088653+00:00
IcI-lxlB5WU,1068,12,0,2025-10-18T03:31:17.088655+00:00
IdaDCqnCC8I,230561,2340,5,2025-10-18T03:31:17.088657+00:00
IfnIyhfiOlo,19432,79,0,2025-10-18T03:31:17.088660+00:00
IgTmOSKiNao,314,14,0,2025-10-18T03:31:17.088662+00:00
Ii69LwsneKc,1875,86,0,2025-10-18T03:31:17.088665+00:00
Ik9fKciPfn8,1546,12,0,2025-10-18T03:31:17.088667+00:00
IkB4t62EYog,660,4,0,2025-10-18T03:31:17.088669+00:00
IoVQEoDs2-4,999,7,0,2025-10-18T03:31:17.088672+00:00
Ip75bCz0Bik,3949653,12119,4,2025-10-18T03:31:17.088674+00:00
IpdQ_SO6bFk,342,8,2,2025-10-18T03:31:17.088677+00:00
IqHBdWunTxw,18120,163,2,2025-10-18T03:31:17.088679+00:00
IqQAEOJLxvw,77786,455,98,2025-10-18T03:31:17.708327+00:00
IrE2jokrRuI,1010,11,2,2025-10-18T03:31:17.708345+00:00
ItNd3Q7JF_A,598380,8957,88,2025-10-18T03:31:17.708349+00:00
Ivi0dZI1i-8,1248,31,0,2025-10-18T03:31:17.708353+00:00
Iwfzk1XYL7Q,424512,5700,4,2025-10-18T03:31:17.708356+00:00
IyBZmRm9YG0,3905,32,0,2025-10-18T03:31:17.708360+00:00
IyPrSGlUtXo,19364,359,5,2025-10-18T03:31:17.708363+00:00
IyidBnpRyig,3375,26,0,2025-10-18T03:31:17.708366+00:00
IytBG5rbiYU,1188,16,0,2025-10-18T03:31:17.708369+00:00
IytaZcwaAHQ,3936,30,0,2025-10-18T03:31:17.708372+00:00
IzYJqnmBK8w,7705,37,0,2025-10-18T03:31:17.708375+00:00
J-XFQ_iR144,8899,49,0,2025-10-18T03:31:17.708378+00:00
J-cTcxKbwq0,16239,38,3,2025-10-18T03:31:17.708381+00:00
J-jPPiXL_rs,17792,117,0,2025-10-18T03:31:17.708384+00:00
J1DTpRjAfXU,822,0,2,2025-10-18T03:31:17.708387+00:00
J1FSsltGNDk,729,31,6,2025-10-18T03:31:17.708390+00:00
J1qcxCUrLls,1530,15,2,2025-10-18T03:31:17.708393+00:00
J2_fYiRNsb8,3514,112,8,2025-10-18T03:31:17.708395+00:00
J3I52Dwhz9I,2608,7,0,2025-10-18T03:31:17.708404+00:00
J3zPYY2btlw,18527,0,2,2025-10-18T03:31:17.708407+00:00
J4Jd0kn2tZM,1368,19,0,2025-10-18T03:31:17.708410+00:00
J7X0ONC9n-0,179165,5198,204,2025-10-18T03:31:17.708413+00:00
J7w8dJTWhmE,19422,524,0,2025-10-18T03:31:17.708415+00:00
J9btVqNjjrI,6157,25,1,2025-10-18T03:31:17.708418+00:00
JCQzdfRv_6M,24949,275,7,2025-10-18T03:31:17.708421+00:00
JD5_-S6FikE,12394,378,3,2025-10-18T03:31:17.708424+00:00
JESB4Q3pKWU,977,6,0,2025-10-18T03:31:17.708427+00:00
JEszR7HtZ6g,754793,21384,61,2025-10-18T03:31:17.708430+00:00
JGBqkVnZfOQ,29481,478,0,2025-10-18T03:31:17.708433+00:00
JGexnL78IfA,11366,274,1,2025-10-18T03:31:17.708435+00:00
JIJ0JlIhR0g,80016,984,43,2025-10-18T03:31:17.708438+00:00
JJusFKfrFp8,59734,0,8,2025-10-18T03:31:17.708441+00:00
JMPI2DBfvE8,454689,4256,26,2025-10-18T03:31:17.708444+00:00
JM_-i_HwA8E,16,1,0,2025-10-18T03:31:17.708447+00:00
JMlUfHXcikU,14139,12,0,2025-10-18T03:31:17.708450+00:00
JN79hbcANe8,439,0,0,2025-10-18T03:31:17.708452+00:00
JNuxwMXJHfg,94716,262,0,2025-10-18T03:31:17.708455+00:00
JOIbbl67aaM,37250,188,4,2025-10-18T03:31:17.708458+00:00
JOSfIQay6xw,29662,0,0,2025-10-18T03:31:17.708461+00:00
JSbKxHH3JOw,963207,3575,2,2025-10-18T03:31:17.708464+00:00
JSj1EUSHW9c,14171,539,1,2025-10-18T03:31:17.708467+00:00
JU12Brd7epI,4483,0,1,2025-10-18T03:31:17.708469+00:00
JU7PIfxtEAU,35955,1033,15,2025-10-18T03:31:17.708472+00:00
JVbAqo_9xXc,1820,12,1,2025-10-18T03:31:17.708475+00:00
JY8ElBlFwjg,1273,17,0,2025-10-18T03:31:17.708478+00:00
JZxKr5o-lUo,4962,11,2,2025-10-18T03:31:17.708481+00:00
J_wmRfJk1ns,9566,35,0,2025-10-18T03:31:17.708483+00:00
JaZP9X8nd90,16,4,0,2025-10-18T03:31:17.708486+00:00
JdnhQRwhFgw,1298,13,2,2025-10-18T03:31:17.708489+00:00
Jf1GXAGQ-kc,41983,200,33,2025-10-18T03:31:18.291723+00:00
Jgh0TxD15gM,1161,3,0,2025-10-18T03:31:18.291742+00:00
Jis34-9nG40,3582,16,0,2025-10-18T03:31:18.291746+00:00
Jk3lXqNZC2I,144,2,2,2025-10-18T03:31:18.291749+00:00
JkyLgUFU7tY,129395,157,20,2025-10-18T03:31:18.291752+00:00
JnGJR_5xRRU,40620,164,0,2025-10-18T03:31:18.291755+00:00
JnibNw3a88M,1378,29,2,2025-10-18T03:31:18.291758+00:00
JoHbhFBrRno,63086,278,0,2025-10-18T03:31:18.291761+00:00
Jp_D9ckBKVU,211209,8688,31,2025-10-18T03:31:18.291764+00:00
Jr95W1VVuPw,1073,27,0,2025-10-18T03:31:18.291767+00:00
JsZKaI1EqqQ,27562,0,0,2025-10-18T03:31:18.291770+00:00
Jtl-zb1rCJU,1687,12,0,2025-10-18T03:31:18.291773+00:00
Jty0fer-GDI,2281,25,3,2025-10-18T03:31:18.291776+00:00
JwC6MauGWP0,875852,5049,1,2025-10-18T03:31:18.291779+00:00
Jx2CmJYurHY,793625,0,18,2025-10-18T03:31:18.291782+00:00
Jx5kQ2wdYLU,37487,0,0,2025-10-18T03:31:18.291785+00:00
JxzYvi-6E-Y,433,10,0,2025-10-18T03:31:18.291788+00:00
JzCeSFBPAwg,1792,13,0,2025-10-18T03:31:18.291791+00:00
K-RFYW3Ww34,39032,0,21,2025-10-18T03:31:18.291793+00:00
K06FP5nqnZw,1668,10,0,2025-10-18T03:31:18.291796+00:00
K0GuPT2fwnc,104711,293,3,2025-10-18T03:31:18.291798+00:00
K2tuB31egDA,28349,0,0,2025-10-18T03:31:18.291800+00:00
K34QKY-gmvA,1135,17,0,2025-10-18T03:31:18.291802+00:00
K3D1r8tGBhY,1118,0,0,2025-10-18T03:31:18.291805+00:00
K3kPXKd38-0,10182,0,0,2025-10-18T03:31:18.291807+00:00
K4mmEsXJlcI,177320,3307,30,2025-10-18T03:31:18.291809+00:00
K5PZKDXodl0,1940,23,5,2025-10-18T03:31:18.291811+00:00
K6uS-0T1Dsg,14399,494,13,2025-10-18T03:31:18.291814+00:00
K88LY-SwctY,64460,1098,31,2025-10-18T03:31:18.291816+00:00
K9ZtlSmdv9s,27033,0,0,2025-10-18T03:31:18.291818+00:00
KAOz26epgdc,904997,5666,4431,2025-10-18T03:31:18.291821+00:00
KAhFeLl8XQ8,510,3,0,2025-10-18T03:31:18.291823+00:00
KBT2COQ0l_w,13306,344,6,2025-10-18T03:31:18.291825+00:00
KBiRqdQtoCw,26121,116,0,2025-10-18T03:31:18.291828+00:00
KCUpoMOjQB8,214414,3369,15,2025-10-18T03:31:18.291830+00:00
KDYTHSxgGt8,1083,30,0,2025-10-18T03:31:18.291832+00:00
KES5tguLakU,1399,2,0,2025-10-18T03:31:18.291834+00:00
KFPjqWO48b8,9981,60,1,2025-10-18T03:31:18.291837+00:00
KFmP7oa5NhA,37393,932,4,2025-10-18T03:31:18.291839+00:00
KIDDSF0cSVc,1331,19,3,2025-10-18T03:31:18.291841+00:00
KJ0SQO6KwCQ,5628,30,2,2025-10-18T03:31:18.291843+00:00
KL1WYQ6G9AU,6933,23,0,2025-10-18T03:31:18.291846+00:00
KNcO5PaDIQg,652783,23716,555,2025-10-18T03:31:18.291848+00:00
KOMewfP6mfg,45342,313,14,2025-10-18T03:31:18.291850+00:00
KOeUdOdWkeQ,22379,108,0,2025-10-18T03:31:18.291853+00:00
KP3ennNGGVg,16535,142,0,2025-10-18T03:31:18.291855+00:00
KPbtq7Z1STo,41807,0,1,2025-10-18T03:31:18.291859+00:00
KQRuhla60bQ,643,16,0,2025-10-18T03:31:18.291862+00:00
KS1fScFg0dw,818325,9505,38,2025-10-18T03:31:18.908792+00:00
KSC0fqPuAPA,3612168,61856,314,2025-10-18T03:31:18.908812+00:00
KTUsQF6bjLk,2696,35,3,2025-10-18T03:31:18.908816+00:00
KW66bk5cy-E,13264,76,0,2025-10-18T03:31:18.908820+00:00
KXMp8Augp84,60904,374,0,2025-10-18T03:31:18.908823+00:00
KYAGJvjH4To,24487,705,686,2025-10-18T03:31:18.908826+00:00
KYm1TjQeybU,139363,969,0,2025-10-18T03:31:18.908829+00:00
KZP3a8SLUEc,955,6,0,2025-10-18T03:31:18.908831+00:00
KZuww2ghHb4,1180,7,0,2025-10-18T03:31:18.908834+00:00
K_PZQzVv034,288,1,0,2025-10-18T03:31:18.908837+00:00
