video_id,views,likes,comments,crawl_date
EgmXCcC8GKs,1988,79,1,2025-10-12T04:35:38.541014+00:00
Eh9qC1TcYWg,11076,439,3,2025-10-12T04:35:38.541016+00:00
EhGyIe9Rnws,1083,14,0,2025-10-12T04:35:38.541018+00:00
EjMmL01AwiY,1432,1,0,2025-10-12T04:35:38.541021+00:00
EjSTPnqUgsw,23787,0,2,2025-10-12T04:35:38.541023+00:00
EjX-DIkEJlg,5042,239,57,2025-10-12T04:35:38.541026+00:00
EjvfckRUnd8,1283,0,1,2025-10-12T04:35:38.541028+00:00
EkLgcmy1Da0,13280,64,0,2025-10-12T04:35:38.541031+00:00
EkugexKYYdg,4588,0,0,2025-10-12T04:35:38.541033+00:00
ElF6fClW-hE,6353,35,0,2025-10-12T04:35:38.541035+00:00
EmoOPP9so00,4064,9,10,2025-10-12T04:35:38.541038+00:00
Eo4R1gWtlWg,6069,0,6,2025-10-12T04:35:38.541040+00:00
Eo8NqYbJBtw,49054,318,12,2025-10-12T04:35:38.541043+00:00
Eos9ISVmuhI,2185,18,4,2025-10-12T04:35:38.541045+00:00
EqKm6CKUhQk,54,8,0,2025-10-12T04:35:38.541047+00:00
EqPfDsfSuoY,828,0,0,2025-10-12T04:35:38.541050+00:00
ErDhR_gKsCg,2414621,0,8,2025-10-12T04:35:38.541052+00:00
ErcxH1XVSz0,1598,32,0,2025-10-12T04:35:38.541054+00:00
EsqKfcAS2kA,990,7,0,2025-10-12T04:35:38.541057+00:00
EtVZ6n_1RRM,772,2,0,2025-10-12T04:35:38.541059+00:00
EtgSBvJ_QeI,15262,66,0,2025-10-12T04:35:38.541062+00:00
EuIr-Oj6iLQ,109015,4107,15,2025-10-12T04:35:38.541064+00:00
EwH84v9Xi38,0,0,0,2025-10-12T04:35:38.541066+00:00
EybMBE2jZGk,23954,1212,83,2025-10-12T04:35:38.541069+00:00
EypKOcgRYdY,626,15,0,2025-10-12T04:35:38.541071+00:00
EzE29261n14,1,0,0,2025-10-12T04:35:38.541073+00:00
EzwlofFhpok,4744,40,0,2025-10-12T04:35:38.541076+00:00
F--tGAJe__8,483537,1957,11,2025-10-12T04:35:38.541078+00:00
F-lGlCL1Tc0,10283,45,0,2025-10-12T04:35:38.541080+00:00
F-urFXMn6D0,34934,207,0,2025-10-12T04:35:38.541082+00:00
F05L4DZCUbw,1397,28,1,2025-10-12T04:35:38.541085+00:00
F077W__uync,3871,33,1,2025-10-12T04:35:38.541087+00:00
F0BgzIH_Imw,40290,336,4,2025-10-12T04:35:38.541089+00:00
F1kvo1HxHnQ,1055,18,0,2025-10-12T04:35:38.541092+00:00
F23KKNWi00M,1182,17,2,2025-10-12T04:35:38.541094+00:00
F2IMXYmeX2E,4,0,0,2025-10-12T04:35:38.541096+00:00
F2LnrQ0b9As,972,29,15,2025-10-12T04:35:38.541099+00:00
F2QT6mot7J0,1236,16,1,2025-10-12T04:35:38.541101+00:00
F4ngRIKq4oo,11012,0,0,2025-10-12T04:35:38.541103+00:00
F6ggS8xAy10,1968,154,2,2025-10-12T04:35:39.153280+00:00
F6iIty93ir0,13494,110,0,2025-10-12T04:35:39.153299+00:00
F7J23N0xil0,2876,51,1,2025-10-12T04:35:39.153302+00:00
F8U5DFS5MiU,3101,0,1,2025-10-12T04:35:39.153305+00:00
F8b_7HPYeG8,789,41,0,2025-10-12T04:35:39.153308+00:00
F8yXNuS5BPg,20640,621,8,2025-10-12T04:35:39.153311+00:00
FBokf96kfaI,26327,901,30,2025-10-12T04:35:39.153313+00:00
FCAUA-wW9_Q,107249,4183,2504,2025-10-12T04:35:39.153316+00:00
FDSOaOppIaw,6986,69,1,2025-10-12T04:35:39.153319+00:00
FDdzMyJPb3o,428,7,0,2025-10-12T04:35:39.153321+00:00
FDhJBTKFo5g,23232,104,0,2025-10-12T04:35:39.153323+00:00
FEKO3UVpbQQ,947,31,0,2025-10-12T04:35:39.153326+00:00
FEp1vbS0RTg,824631,0,3,2025-10-12T04:35:39.153328+00:00
FF2SNMphw50,24890,483,0,2025-10-12T04:35:39.153363+00:00
FG5Okd_xPAk,824,4,0,2025-10-12T04:35:39.153370+00:00
FGmhT3ECwig,322,4,0,2025-10-12T04:35:39.153372+00:00
FH_tI-jJ3EA,2347,17,0,2025-10-12T04:35:39.153375+00:00
FIJxKobWtd0,5411,0,0,2025-10-12T04:35:39.153377+00:00
FIoxbcucedA,674,44,7,2025-10-12T04:35:39.153380+00:00
FK1GRsvGbEA,9720,244,2,2025-10-12T04:35:39.153382+00:00
FLJpkfZIuyY,0,0,0,2025-10-12T04:35:39.153385+00:00
FLYdcKk75ZA,92104,605,0,2025-10-12T04:35:39.153397+00:00
FM4w5be_dT4,34329,129,0,2025-10-12T04:35:39.153399+00:00
FM8ManglPFc,60,13,1,2025-10-12T04:35:39.153402+00:00
FMe9rFDYvEw,1067,6,0,2025-10-12T04:35:39.153404+00:00
FMxP26_JdcM,1683,24,0,2025-10-12T04:35:39.153406+00:00
FO7YZBa94ZY,6381,641,23,2025-10-12T04:35:39.153409+00:00
FOiNrW-7mk8,4505,76,2,2025-10-12T04:35:39.153411+00:00
FUZylORMyqk,51790,2225,12,2025-10-12T04:35:39.153413+00:00
FUeJUkAJ-Ic,1419,81,0,2025-10-12T04:35:39.153416+00:00
FVg7hxjXC5o,791,15,0,2025-10-12T04:35:39.153418+00:00
FVh8WG9MIYc,95321,771,3,2025-10-12T04:35:39.153420+00:00
FWU8M_iUdlc,62,7,6,2025-10-12T04:35:39.153423+00:00
FWkYsjTSSrw,1105,8,0,2025-10-12T04:35:39.153425+00:00
FY6WoLwkEV0,13549,0,10,2025-10-12T04:35:39.153427+00:00
FYVd_PfymGM,4371,49,11,2025-10-12T04:35:39.153430+00:00
FccOK_tDc_8,151493,3324,1086,2025-10-12T04:35:39.153432+00:00
Fcqopu-2ra4,21129,0,9,2025-10-12T04:35:39.153434+00:00
Fd6i5WLLU0M,1207,9,0,2025-10-12T04:35:39.153439+00:00
FeDY5iSc0HM,5371427,59004,134,2025-10-12T04:35:39.153441+00:00
FgPjR4rdQTE,243027,2553,34,2025-10-12T04:35:39.153444+00:00
FhINoO6mdek,66979,251,0,2025-10-12T04:35:39.153446+00:00
FiJ4dm3VnY0,350,0,3,2025-10-12T04:35:39.153449+00:00
FjdbbVszVhs,3175,59,0,2025-10-12T04:35:39.153451+00:00
FjhvdrqvFao,15,0,0,2025-10-12T04:35:39.153453+00:00
FkZYu4-qsL0,271193,4556,37,2025-10-12T04:35:39.153455+00:00
Fltb8lDT0Vc,18876,697,4,2025-10-12T04:35:39.153458+00:00
FnLoiYu_cPQ,8714,209,0,2025-10-12T04:35:39.153460+00:00
Fo1BtgEe5HM,605,55,5,2025-10-12T04:35:39.153462+00:00
Fo_StLLo7jw,1501,0,9,2025-10-12T04:35:39.153465+00:00
Fp8AbyaLSso,37734,220,0,2025-10-12T04:35:39.734844+00:00
FrAqTTigz6Q,995,0,0,2025-10-12T04:35:39.734867+00:00
FsLbbyf_Tlg,19285,124,0,2025-10-12T04:35:39.734874+00:00
FskB74juv5I,98,5,1,2025-10-12T04:35:39.734879+00:00
Ftzdmi8GaGc,61470,3011,3,2025-10-12T04:35:39.734885+00:00
Fu-GnpBxmSI,36,0,0,2025-10-12T04:35:39.734890+00:00
FuIB98928as,760,15,1,2025-10-12T04:35:39.734895+00:00
Fv-p9N9beOE,10230,996,20,2025-10-12T04:35:39.734901+00:00
FvgF0YWqkfM,1239,9,0,2025-10-12T04:35:39.734906+00:00
Fxys_KUfq14,460,13,10,2025-10-12T04:35:39.734911+00:00
G1BbHp7aCvI,2,0,0,2025-10-12T04:35:39.734916+00:00
G28gdHZYZow,1450,99,8,2025-10-12T04:35:39.734921+00:00
G2GhDfQ6B_8,610,30,0,2025-10-12T04:35:39.734927+00:00
G6oqFa8r6Qk,3546,20,2,2025-10-12T04:35:39.734932+00:00
G8mP-zqkt_E,7224,155,0,2025-10-12T04:35:39.734937+00:00
G9S8qZ0Bs-0,3900,0,1,2025-10-12T04:35:39.734942+00:00
GA9X-bM_V10,985,5,0,2025-10-12T04:35:39.734947+00:00
GC3NEH56uKQ,3259,167,0,2025-10-12T04:35:39.734953+00:00
GDAsIu1PzSc,2281,0,10,2025-10-12T04:35:39.734958+00:00
GFDn55viDPM,4445,448,41,2025-10-12T04:35:39.734963+00:00
GJ4rtImFL_c,17116,186,0,2025-10-12T04:35:39.734968+00:00
GJL4hyyiVaw,769,14,0,2025-10-12T04:35:39.734973+00:00
GJoL6vQYWg4,170,0,1,2025-10-12T04:35:39.734979+00:00
GKCh_u0_tM8,4868,38,16,2025-10-12T04:35:39.734984+00:00
GMnWLOZl0Ow,38816,114,1,2025-10-12T04:35:39.734989+00:00
GNKTDQ27Pcc,709,8,0,2025-10-12T04:35:39.734994+00:00
GPISysd8-wc,0,0,0,2025-10-12T04:35:39.734999+00:00
GTR7w3qanoI,21,0,0,2025-10-12T04:35:39.735004+00:00
GUCGc-efoLE,64,0,0,2025-10-12T04:35:39.735009+00:00
GZJAxxKhbFs,12,1,0,2025-10-12T04:35:39.735015+00:00
GZbehG3EU3I,703972,0,17,2025-10-12T04:35:39.735020+00:00
GZcaLCxzo14,25684,155,0,2025-10-12T04:35:39.735025+00:00
G_qjl_0q3K0,147680,6139,306,2025-10-12T04:35:39.735030+00:00
GasgqNwCF0o,1338,16,1,2025-10-12T04:35:39.735035+00:00
Gbb90OZKeao,29797,0,0,2025-10-12T04:35:39.735040+00:00
Gcc5JEgW3Xw,134297,506,0,2025-10-12T04:35:39.735046+00:00
GcjjKRteUFs,1541,5,0,2025-10-12T04:35:39.735051+00:00
GdEd80vwlvk,640,0,0,2025-10-12T04:35:39.735056+00:00
Gew7BExB_NA,3412,58,7,2025-10-12T04:35:39.735061+00:00
Gfjr9ZNc_ow,1237,8,0,2025-10-12T04:35:39.735066+00:00
GiXoedeDopQ,1398,27,0,2025-10-12T04:35:39.735071+00:00
GiuRjqEUcJs,1184518,30249,200,2025-10-12T04:35:39.735077+00:00
Giysx02PFQ0,44625,338,0,2025-10-12T04:35:39.735082+00:00
GlFkjq-fUo8,276,0,0,2025-10-12T04:35:39.735087+00:00
Gm8Uo9UoMac,4897,27,2,2025-10-12T04:35:39.735092+00:00
GmBfiV9yTXI,163214,2036,6,2025-10-12T04:35:39.735098+00:00
Gmll7Ks1eMU,16185,0,41,2025-10-12T04:35:39.735103+00:00
GqHKJyA04_c,23881,0,1,2025-10-12T04:35:39.735109+00:00
Gs5Yk3oHalc,6088,107,15,2025-10-12T04:35:39.735114+00:00
GsdMi88PPyU,29187,0,0,2025-10-12T04:35:39.735118+00:00
GshkDfX-HSc,22416,820,7,2025-10-12T04:35:40.352124+00:00
GtVige8TyTM,1104,19,0,2025-10-12T04:35:40.352145+00:00
GuyN4r1zSfM,314,18,8,2025-10-12T04:35:40.352151+00:00
GxCY9LYoKEc,1904,34,0,2025-10-12T04:35:40.352155+00:00
GxbOyLV4vlk,1467,16,3,2025-10-12T04:35:40.352159+00:00
GyJQIvPW7L4,6488,50,1,2025-10-12T04:35:40.352163+00:00
GzGDLRVh-Bo,73035,286,22,2025-10-12T04:35:40.352166+00:00
Gz_H9qVQ_j0,41163,169,2,2025-10-12T04:35:40.352169+00:00
H-U5TU4eQ4Y,26247,2431,1,2025-10-12T04:35:40.352172+00:00
H13vXlQVGys,1025,15,37,2025-10-12T04:35:40.352175+00:00
H1w7mB0OCBs,8244,53,2,2025-10-12T04:35:40.352178+00:00
H4NM9R01pn4,27447,118,0,2025-10-12T04:35:40.352181+00:00
H89nLT3bqlw,13192,31,0,2025-10-12T04:35:40.352184+00:00
H8negQ6x4gM,12924,391,2,2025-10-12T04:35:40.352187+00:00
H9ECJc0RNK0,1154,30,10,2025-10-12T04:35:40.352190+00:00
HBptzGyWbQs,31300,1894,3,2025-10-12T04:35:40.352193+00:00
HCyGHjfyJ1Y,847,11,0,2025-10-12T04:35:40.352196+00:00
HELQNDyaFGU,31245,1053,27,2025-10-12T04:35:40.352199+00:00
HFwHWezhNVk,17835,0,0,2025-10-12T04:35:40.352202+00:00
HGNJYV6FAGA,1,0,0,2025-10-12T04:35:40.352205+00:00
HHZLy18nePs,57755,1983,23,2025-10-12T04:35:40.352209+00:00
HHr-0X9cFrc,1846,3,0,2025-10-12T04:35:40.352212+00:00
HJW7Goe0q1M,18817,172,5,2025-10-12T04:35:40.352215+00:00
HJXOMeNwpVY,14251,291,1,2025-10-12T04:35:40.352218+00:00
HMVFBOMzujM,1575,0,0,2025-10-12T04:35:40.352221+00:00
HPT4-r0ur1A,939,21,0,2025-10-12T04:35:40.352224+00:00
HQ9pm8BhvWI,92371,2365,2,2025-10-12T04:35:40.352227+00:00
HRrPMb-zIVw,297816,13255,108,2025-10-12T04:35:40.352230+00:00
HVBllDlfzok,5043086,93689,139,2025-10-12T04:35:40.352233+00:00
HZFh8en-Kbo,6969,45,2,2025-10-12T04:35:40.352236+00:00
HZvhYUzFKxc,40703,282,0,2025-10-12T04:35:40.352239+00:00
H_Ii1uE3SNI,351,3,0,2025-10-12T04:35:40.352242+00:00
H_rxFQgjeBg,12951,768,297,2025-10-12T04:35:40.352245+00:00
Hb39uDjvTx8,1238,2,0,2025-10-12T04:35:40.352248+00:00
Hc27MdcukTY,1593,14,0,2025-10-12T04:35:40.352251+00:00
Hf7qabqhKkE,24677,2169,37,2025-10-12T04:35:40.352254+00:00
HgDc5a8hxTc,135981,681,1,2025-10-12T04:35:40.352257+00:00
HgxRSXqJdkc,35077,159,0,2025-10-12T04:35:40.352261+00:00
Hh1Wn8WUBrg,417025,1852,2,2025-10-12T04:35:40.352264+00:00
HmGnr4-LrK4,5283,221,0,2025-10-12T04:35:40.352267+00:00
HrRtFxHUh04,32177,74,0,2025-10-12T04:35:40.352270+00:00
HtEdUee9USo,68356,1328,8,2025-10-12T04:35:40.352273+00:00
Hv6VKolFqvY,135,2,0,2025-10-12T04:35:40.352277+00:00
HveTnluFfxE,64329,0,1,2025-10-12T04:35:40.352280+00:00
HwuORertF3c,717,16,0,2025-10-12T04:35:40.352283+00:00
Hx1oFSUpAPE,5988,20,0,2025-10-12T04:35:40.352286+00:00
HxwcGKcl7qE,947,79,36,2025-10-12T04:35:40.352289+00:00
I-YIMMjseD0,263,11,0,2025-10-12T04:35:40.352291+00:00
I0WkBrkWuF8,41635,0,3,2025-10-12T04:35:40.352293+00:00
I0aRDPhF3tE,1407,29,0,2025-10-12T04:35:40.352296+00:00
I2-MeaXHYis,304456,1207,1,2025-10-12T04:35:40.985841+00:00
I5LQzEzCLOc,404,26,1,2025-10-12T04:35:40.985861+00:00
I6YXQIk4f5Y,6224,535,2,2025-10-12T04:35:40.985865+00:00
I6nha-kgTgw,9544,20,0,2025-10-12T04:35:40.985867+00:00
I7gH175CwNQ,1012,5,0,2025-10-12T04:35:40.985870+00:00
I8qcoWnMlVc,8763,104,0,2025-10-12T04:35:40.985873+00:00
I9mgzU764Xg,16012,114,0,2025-10-12T04:35:40.985875+00:00
IA29YmOflcw,7203,0,0,2025-10-12T04:35:40.985878+00:00
IA7TsC1fyx8,54951,509,10,2025-10-12T04:35:40.985881+00:00
IBheM_nERFw,750,0,2,2025-10-12T04:35:40.985883+00:00
ICJqOqQ3VJY,1106,15,0,2025-10-12T04:35:40.985886+00:00
IDkQbD21Pzs,1074,22,2,2025-10-12T04:35:40.985888+00:00
IDljYggjwt4,1561,50,0,2025-10-12T04:35:40.985901+00:00
IDuadLt5im0,29408,282,0,2025-10-12T04:35:40.985903+00:00
IE71K6FukoQ,25343,674,10,2025-10-12T04:35:40.985905+00:00
IFUA0MtuuIA,19384,426,1,2025-10-12T04:35:40.985908+00:00
IGUJtEE6j8w,3625,24,4,2025-10-12T04:35:40.985910+00:00
IGxPdakcC3o,1066,17,0,2025-10-12T04:35:40.985913+00:00
IH4g_COxMYA,29793,127,0,2025-10-12T04:35:40.985915+00:00
IK0tdxc51F0,870162,3212,5,2025-10-12T04:35:40.985917+00:00
IKNu-gE3vIA,1323,10,0,2025-10-12T04:35:40.985920+00:00
IKkTXn6A2ow,65403,2347,18,2025-10-12T04:35:40.985922+00:00
IM0lqbfC4WI,9600,75,3,2025-10-12T04:35:40.985925+00:00
IMky5fy8_xA,2955,39,0,2025-10-12T04:35:40.985927+00:00
IN9UCAc5eVQ,15542,94,0,2025-10-12T04:35:40.985930+00:00
INCmQRNjMxI,177132,592,3,2025-10-12T04:35:40.985932+00:00
IOWH95m94mo,90903,0,1,2025-10-12T04:35:40.985934+00:00
IOdzThwUPPU,65279,389,0,2025-10-12T04:35:40.985937+00:00
ISEgEBpsXkY,745,10,0,2025-10-12T04:35:40.985939+00:00
ISvk4dIk3IU,66,5,2,2025-10-12T04:35:40.985942+00:00
IThpmMbK67w,116596,3632,267,2025-10-12T04:35:40.985944+00:00
IUHyszSd0Gc,15836,61,0,2025-10-12T04:35:40.985946+00:00
IVjAkBEMGZ0,846,0,0,2025-10-12T04:35:40.985948+00:00
IXVYw4o-AKg,173997,1322,20,2025-10-12T04:35:40.985951+00:00
IZJ2OCydAN0,1226,30,1,2025-10-12T04:35:40.985953+00:00
I_CyTOYHuBE,26052,0,0,2025-10-12T04:35:40.985956+00:00
I_KcxCjRNiY,3077,125,2,2025-10-12T04:35:40.985958+00:00
Ia3PvoiUx28,799,79,5,2025-10-12T04:35:40.985960+00:00
IaKDfWCicEg,71703,455,6,2025-10-12T04:35:40.985963+00:00
IcI-lxlB5WU,1061,10,0,2025-10-12T04:35:40.985965+00:00
IdaDCqnCC8I,44803,796,3,2025-10-12T04:35:40.985967+00:00
IfnIyhfiOlo,14731,72,0,2025-10-12T04:35:40.985970+00:00
IgTmOSKiNao,242,8,0,2025-10-12T04:35:40.985972+00:00
Ii69LwsneKc,1278,62,0,2025-10-12T04:35:40.985975+00:00
Ik9fKciPfn8,1446,8,0,2025-10-12T04:35:40.985977+00:00
IkB4t62EYog,617,3,0,2025-10-12T04:35:40.985979+00:00
IoVQEoDs2-4,998,8,0,2025-10-12T04:35:40.985981+00:00
Ip75bCz0Bik,3444236,10755,4,2025-10-12T04:35:40.985984+00:00
IpdQ_SO6bFk,19,1,0,2025-10-12T04:35:40.985986+00:00
IqHBdWunTxw,1555,15,0,2025-10-12T04:35:40.985988+00:00
IqQAEOJLxvw,45154,350,87,2025-10-12T04:35:41.566737+00:00
IrE2jokrRuI,942,10,2,2025-10-12T04:35:41.566755+00:00
ItNd3Q7JF_A,108470,2176,29,2025-10-12T04:35:41.566759+00:00
Ivi0dZI1i-8,1214,30,0,2025-10-12T04:35:41.566762+00:00
Iwfzk1XYL7Q,397823,5434,4,2025-10-12T04:35:41.566765+00:00
IyBZmRm9YG0,956,14,0,2025-10-12T04:35:41.566767+00:00
IyPrSGlUtXo,1689,30,0,2025-10-12T04:35:41.566769+00:00
IyidBnpRyig,780,14,0,2025-10-12T04:35:41.566772+00:00
IytBG5rbiYU,930,12,0,2025-10-12T04:35:41.566774+00:00
IytaZcwaAHQ,2802,25,0,2025-10-12T04:35:41.566776+00:00
IzYJqnmBK8w,4802,28,0,2025-10-12T04:35:41.566779+00:00
J-XFQ_iR144,4386,32,0,2025-10-12T04:35:41.566781+00:00
J-cTcxKbwq0,14167,36,3,2025-10-12T04:35:41.566783+00:00
J-jPPiXL_rs,4884,30,0,2025-10-12T04:35:41.566785+00:00
J1DTpRjAfXU,804,0,0,2025-10-12T04:35:41.566788+00:00
J1FSsltGNDk,209,16,4,2025-10-12T04:35:41.566790+00:00
J1qcxCUrLls,971,10,2,2025-10-12T04:35:41.566793+00:00
J2_fYiRNsb8,1228,51,5,2025-10-12T04:35:41.566795+00:00
J3I52Dwhz9I,1845,2,0,2025-10-12T04:35:41.566797+00:00
J3zPYY2btlw,3325,0,0,2025-10-12T04:35:41.566800+00:00
J4Jd0kn2tZM,732,4,0,2025-10-12T04:35:41.566802+00:00
J7X0ONC9n-0,28511,2440,136,2025-10-12T04:35:41.566804+00:00
J7w8dJTWhmE,2100,40,0,2025-10-12T04:35:41.566807+00:00
J9btVqNjjrI,1290,7,0,2025-10-12T04:35:41.566809+00:00
JCQzdfRv_6M,10749,154,5,2025-10-12T04:35:41.566811+00:00
JD5_-S6FikE,10082,354,3,2025-10-12T04:35:41.566814+00:00
JESB4Q3pKWU,851,6,0,2025-10-12T04:35:41.566816+00:00
JEszR7HtZ6g,354482,13974,51,2025-10-12T04:35:41.566819+00:00
JGBqkVnZfOQ,11024,247,0,2025-10-12T04:35:41.566821+00:00
JGexnL78IfA,7165,120,0,2025-10-12T04:35:41.566824+00:00
JIJ0JlIhR0g,29654,481,22,2025-10-12T04:35:41.566826+00:00
JJusFKfrFp8,52234,0,6,2025-10-12T04:35:41.566828+00:00
JMPI2DBfvE8,139388,1614,15,2025-10-12T04:35:41.566831+00:00
JM_-i_HwA8E,11,1,0,2025-10-12T04:35:41.566833+00:00
JMlUfHXcikU,6585,6,0,2025-10-12T04:35:41.566835+00:00
JN79hbcANe8,322,0,0,2025-10-12T04:35:41.566838+00:00
JNuxwMXJHfg,45662,115,0,2025-10-12T04:35:41.566840+00:00
JOIbbl67aaM,27132,155,3,2025-10-12T04:35:41.566842+00:00
JOSfIQay6xw,28263,0,0,2025-10-12T04:35:41.566845+00:00
JSbKxHH3JOw,621430,2511,0,2025-10-12T04:35:41.566847+00:00
JSj1EUSHW9c,3664,190,0,2025-10-12T04:35:41.566850+00:00
JU12Brd7epI,1909,0,0,2025-10-12T04:35:41.566852+00:00
JU7PIfxtEAU,25298,732,11,2025-10-12T04:35:41.566854+00:00
JVbAqo_9xXc,1815,12,0,2025-10-12T04:35:41.566857+00:00
JXFIFvphoTk,23685,0,0,2025-10-12T04:35:41.566859+00:00
JY8ElBlFwjg,1218,14,0,2025-10-12T04:35:41.566863+00:00
JZxKr5o-lUo,997,8,1,2025-10-12T04:35:41.566865+00:00
J_wmRfJk1ns,2586,16,0,2025-10-12T04:35:41.566867+00:00
JaZP9X8nd90,9,4,0,2025-10-12T04:35:41.566870+00:00
JdnhQRwhFgw,579,9,1,2025-10-12T04:35:41.566872+00:00
Jf1GXAGQ-kc,15236,93,29,2025-10-12T04:35:42.162262+00:00
Jgh0TxD15gM,1142,3,0,2025-10-12T04:35:42.162283+00:00
Jis34-9nG40,2048,9,0,2025-10-12T04:35:42.162288+00:00
Jk3lXqNZC2I,118,1,0,2025-10-12T04:35:42.162291+00:00
JkpFd1p_JBU,562,16,2,2025-10-12T04:35:42.162294+00:00
JkyLgUFU7tY,26468,45,4,2025-10-12T04:35:42.162297+00:00
JmwiiNod9L8,43,0,1,2025-10-12T04:35:42.162300+00:00
JnGJR_5xRRU,4624,24,0,2025-10-12T04:35:42.162303+00:00
JnibNw3a88M,1370,29,2,2025-10-12T04:35:42.162306+00:00
JoHbhFBrRno,40380,194,0,2025-10-12T04:35:42.162309+00:00
Jp_D9ckBKVU,86302,3758,17,2025-10-12T04:35:42.162312+00:00
Jr95W1VVuPw,387,9,0,2025-10-12T04:35:42.162315+00:00
JsZKaI1EqqQ,7099,0,0,2025-10-12T04:35:42.162318+00:00
Jtl-zb1rCJU,690,5,0,2025-10-12T04:35:42.162321+00:00
Jty0fer-GDI,1687,20,10,2025-10-12T04:35:42.162323+00:00
JwC6MauGWP0,173944,1166,1,2025-10-12T04:35:42.162326+00:00
Jx2CmJYurHY,375194,0,12,2025-10-12T04:35:42.162329+00:00
Jx5kQ2wdYLU,4437,0,0,2025-10-12T04:35:42.162368+00:00
JxzYvi-6E-Y,98,2,0,2025-10-12T04:35:42.162372+00:00
JzCeSFBPAwg,1231,12,0,2025-10-12T04:35:42.162375+00:00
K-RFYW3Ww34,5141,0,3,2025-10-12T04:35:42.162378+00:00
K06FP5nqnZw,1654,8,0,2025-10-12T04:35:42.162381+00:00
K0GuPT2fwnc,44473,153,1,2025-10-12T04:35:42.162384+00:00
K2tuB31egDA,28000,0,0,2025-10-12T04:35:42.162387+00:00
K34QKY-gmvA,1072,14,0,2025-10-12T04:35:42.162393+00:00
K3D1r8tGBhY,1097,0,0,2025-10-12T04:35:42.162396+00:00
K3kPXKd38-0,900,0,0,2025-10-12T04:35:42.162399+00:00
K4mmEsXJlcI,67529,947,7,2025-10-12T04:35:42.162402+00:00
K5PZKDXodl0,938,18,5,2025-10-12T04:35:42.162405+00:00
K6uS-0T1Dsg,10938,393,13,2025-10-12T04:35:42.162408+00:00
K88LY-SwctY,23073,611,18,2025-10-12T04:35:42.162411+00:00
K9ZtlSmdv9s,16910,0,0,2025-10-12T04:35:42.162414+00:00
KAOz26epgdc,890540,5529,4333,2025-10-12T04:35:42.162416+00:00
KAhFeLl8XQ8,496,3,0,2025-10-12T04:35:42.162419+00:00
KBT2COQ0l_w,7070,204,4,2025-10-12T04:35:42.162422+00:00
KBiRqdQtoCw,21338,92,0,2025-10-12T04:35:42.162425+00:00
KCUpoMOjQB8,111561,1888,9,2025-10-12T04:35:42.162428+00:00
KDYTHSxgGt8,697,19,0,2025-10-12T04:35:42.162431+00:00
KES5tguLakU,1274,1,0,2025-10-12T04:35:42.162434+00:00
KFPjqWO48b8,1445,6,0,2025-10-12T04:35:42.162436+00:00
KFmP7oa5NhA,29246,766,4,2025-10-12T04:35:42.162439+00:00
KIDDSF0cSVc,674,11,1,2025-10-12T04:35:42.162442+00:00
KJ0SQO6KwCQ,3417,14,1,2025-10-12T04:35:42.162445+00:00
KL1WYQ6G9AU,5374,14,0,2025-10-12T04:35:42.162448+00:00
KNcO5PaDIQg,203623,8778,314,2025-10-12T04:35:42.162451+00:00
KOMewfP6mfg,9239,84,5,2025-10-12T04:35:42.162453+00:00
KOeUdOdWkeQ,2271,23,0,2025-10-12T04:35:42.162456+00:00
KP3ennNGGVg,16366,140,0,2025-10-12T04:35:42.162459+00:00
KPbtq7Z1STo,13029,0,0,2025-10-12T04:35:42.162462+00:00
KQRuhla60bQ,626,14,0,2025-10-12T04:35:42.162465+00:00
KS1fScFg0dw,385515,5312,19,2025-10-12T04:35:42.770022+00:00
KSC0fqPuAPA,838036,21341,148,2025-10-12T04:35:42.770041+00:00
KTUsQF6bjLk,365,11,0,2025-10-12T04:35:42.770044+00:00
KW66bk5cy-E,12826,74,0,2025-10-12T04:35:42.770047+00:00
KXMp8Augp84,26220,165,0,2025-10-12T04:35:42.770050+00:00
KYAGJvjH4To,7874,444,431,2025-10-12T04:35:42.770052+00:00
KYm1TjQeybU,40137,544,0,2025-10-12T04:35:42.770055+00:00
KZP3a8SLUEc,951,6,0,2025-10-12T04:35:42.770058+00:00
KZuww2ghHb4,1161,7,0,2025-10-12T04:35:42.770060+00:00
K_PZQzVv034,41,1,0,2025-10-12T04:35:42.770062+00:00
KczvUNRDczg,12789,95,0,2025-10-12T04:35:42.770065+00:00
Kd05a5vqxhQ,4761998,105643,234,2025-10-12T04:35:42.770067+00:00
KdIouKLeJws,874,0,0,2025-10-12T04:35:42.770070+00:00
KdaO42cVR-Y,437,9,3,2025-10-12T04:35:42.770072+00:00
KhAoZ9xU8f8,1155,5,0,2025-10-12T04:35:42.770075+00:00
KiQU2bny1Nw,9517,0,2,2025-10-12T04:35:42.770077+00:00
Kj1DVv_H5d4,928,12,0,2025-10-12T04:35:42.770080+00:00
KkPwFOlqiTc,5459,50,1,2025-10-12T04:35:42.770082+00:00
KkZY1zoUCxE,7186,234,1,2025-10-12T04:35:42.770084+00:00
KkajkLZp-VU,9151,16,7,2025-10-12T04:35:42.770086+00:00
KlJGms18kq4,8317,143,7,2025-10-12T04:35:42.770089+00:00
Ko5GomqlqA4,18120,349,9,2025-10-12T04:35:42.770091+00:00
KohF9J1BcMc,2369,29,0,2025-10-12T04:35:42.770094+00:00
