video_id,views,likes,comments,crawl_date
EtVZ6n_1RRM,781,2,0,2025-11-12T03:42:45.568454+00:00
EtgSBvJ_QeI,23766,97,0,2025-11-12T03:42:45.568457+00:00
EuIr-Oj6iLQ,190288,6055,16,2025-11-12T03:42:45.568460+00:00
EwH84v9Xi38,0,0,0,2025-11-12T03:42:45.568463+00:00
EybMBE2jZGk,36090,1596,103,2025-11-12T03:42:45.568466+00:00
EypKOcgRYdY,629,14,0,2025-11-12T03:42:45.568469+00:00
EzE29261n14,5,0,0,2025-11-12T03:42:45.568472+00:00
EzwlofFhpok,34917,188,0,2025-11-12T03:42:45.568478+00:00
F--tGAJe__8,579753,2292,12,2025-11-12T03:42:45.568481+00:00
F-lGlCL1Tc0,13750,52,0,2025-11-12T03:42:45.568484+00:00
F-urFXMn6D0,73141,423,0,2025-11-12T03:42:45.568487+00:00
F05L4DZCUbw,5060,110,1,2025-11-12T03:42:45.568490+00:00
F077W__uync,10226,79,1,2025-11-12T03:42:45.568493+00:00
F0BgzIH_Imw,154782,768,9,2025-11-12T03:42:45.568496+00:00
F1kvo1HxHnQ,15130,229,1,2025-11-12T03:42:45.568499+00:00
F23KKNWi00M,2712,25,4,2025-11-12T03:42:45.568502+00:00
F2IMXYmeX2E,12,0,0,2025-11-12T03:42:45.568505+00:00
F2LnrQ0b9As,4127,145,25,2025-11-12T03:42:45.568508+00:00
F2QT6mot7J0,1369,21,1,2025-11-12T03:42:45.568511+00:00
F4ngRIKq4oo,34248,0,1,2025-11-12T03:42:45.568514+00:00
F6ggS8xAy10,149559,4354,43,2025-11-12T03:42:46.211142+00:00
F6iIty93ir0,437544,1117,0,2025-11-12T03:42:46.211161+00:00
F7J23N0xil0,3599,58,1,2025-11-12T03:42:46.211164+00:00
F8U5DFS5MiU,10985,0,16,2025-11-12T03:42:46.211168+00:00
F8b_7HPYeG8,1707,85,0,2025-11-12T03:42:46.211170+00:00
F8yXNuS5BPg,44254,975,9,2025-11-12T03:42:46.211173+00:00
FBokf96kfaI,53941,1395,69,2025-11-12T03:42:46.211175+00:00
FCAUA-wW9_Q,134794,4564,2908,2025-11-12T03:42:46.211178+00:00
FDSOaOppIaw,11904,95,1,2025-11-12T03:42:46.211180+00:00
FDdzMyJPb3o,629,8,0,2025-11-12T03:42:46.211183+00:00
FDhJBTKFo5g,27606,116,0,2025-11-12T03:42:46.211185+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-12T03:42:46.211187+00:00
FEp1vbS0RTg,845783,0,3,2025-11-12T03:42:46.211189+00:00
FF2SNMphw50,31592,668,0,2025-11-12T03:42:46.211192+00:00
FG5Okd_xPAk,1579,18,0,2025-11-12T03:42:46.211194+00:00
FGmhT3ECwig,752,8,0,2025-11-12T03:42:46.211196+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-12T03:42:46.211198+00:00
FIJxKobWtd0,5456,0,0,2025-11-12T03:42:46.211201+00:00
FIoxbcucedA,849,54,8,2025-11-12T03:42:46.211203+00:00
FK1GRsvGbEA,28008,571,2,2025-11-12T03:42:46.211205+00:00
FLJpkfZIuyY,0,0,0,2025-11-12T03:42:46.211208+00:00
FLYdcKk75ZA,504774,1594,1,2025-11-12T03:42:46.211212+00:00
FM4w5be_dT4,36235,138,0,2025-11-12T03:42:46.211214+00:00
FM8ManglPFc,301,22,3,2025-11-12T03:42:46.211217+00:00
FMe9rFDYvEw,1088,9,2,2025-11-12T03:42:46.211219+00:00
FMxP26_JdcM,15078,128,3,2025-11-12T03:42:46.211221+00:00
FO7YZBa94ZY,7931,708,22,2025-11-12T03:42:46.211224+00:00
FOiNrW-7mk8,7206,138,3,2025-11-12T03:42:46.211226+00:00
FUZylORMyqk,179372,6345,38,2025-11-12T03:42:46.211229+00:00
FUeJUkAJ-Ic,6488,348,8,2025-11-12T03:42:46.211231+00:00
FVg7hxjXC5o,800,15,0,2025-11-12T03:42:46.211233+00:00
FVh8WG9MIYc,273659,1599,4,2025-11-12T03:42:46.211236+00:00
FWU8M_iUdlc,226,12,10,2025-11-12T03:42:46.211238+00:00
FWkYsjTSSrw,29044,93,0,2025-11-12T03:42:46.211240+00:00
FY6WoLwkEV0,43129,0,16,2025-11-12T03:42:46.211242+00:00
FYVd_PfymGM,4593,56,14,2025-11-12T03:42:46.211244+00:00
FccOK_tDc_8,340452,5632,1517,2025-11-12T03:42:46.211247+00:00
Fcqopu-2ra4,25670,0,12,2025-11-12T03:42:46.211249+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-12T03:42:46.211251+00:00
FgPjR4rdQTE,549242,5244,53,2025-11-12T03:42:46.211254+00:00
FhINoO6mdek,74848,274,1,2025-11-12T03:42:46.211256+00:00
FiJ4dm3VnY0,587,0,9,2025-11-12T03:42:46.211258+00:00
FjdbbVszVhs,35409,412,0,2025-11-12T03:42:46.211260+00:00
FjhvdrqvFao,67,0,0,2025-11-12T03:42:46.211263+00:00
FkZYu4-qsL0,576541,8254,48,2025-11-12T03:42:46.211265+00:00
Fltb8lDT0Vc,37274,1060,5,2025-11-12T03:42:46.211267+00:00
FnLoiYu_cPQ,63863,1128,3,2025-11-12T03:42:46.211269+00:00
Fo1BtgEe5HM,1154,96,6,2025-11-12T03:42:46.211271+00:00
Fo_StLLo7jw,1666,0,10,2025-11-12T03:42:46.211274+00:00
Fp8AbyaLSso,55880,317,0,2025-11-12T03:42:46.864696+00:00
FrAqTTigz6Q,1098,0,1,2025-11-12T03:42:46.864717+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-12T03:42:46.864722+00:00
FskB74juv5I,194,15,1,2025-11-12T03:42:46.864726+00:00
Fu-GnpBxmSI,960,12,0,2025-11-12T03:42:46.864729+00:00
FuIB98928as,783,20,2,2025-11-12T03:42:46.864733+00:00
Fv-p9N9beOE,65359,3384,46,2025-11-12T03:42:46.864736+00:00
FvgF0YWqkfM,1861,20,4,2025-11-12T03:42:46.864739+00:00
Fxys_KUfq14,3935,24,11,2025-11-12T03:42:46.864743+00:00
G1BbHp7aCvI,2,0,0,2025-11-12T03:42:46.864746+00:00
G28gdHZYZow,5034,345,14,2025-11-12T03:42:46.864749+00:00
G2GhDfQ6B_8,1393,58,2,2025-11-12T03:42:46.864752+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-12T03:42:46.864755+00:00
G8mP-zqkt_E,11803,230,0,2025-11-12T03:42:46.864758+00:00
G9S8qZ0Bs-0,2781502,0,5,2025-11-12T03:42:46.864761+00:00
GA9X-bM_V10,1058,5,0,2025-11-12T03:42:46.864764+00:00
GC3NEH56uKQ,10424,275,3,2025-11-12T03:42:46.864767+00:00
GDAsIu1PzSc,7027,0,18,2025-11-12T03:42:46.864770+00:00
GFDn55viDPM,8294,666,57,2025-11-12T03:42:46.864773+00:00
GJ4rtImFL_c,35490,353,0,2025-11-12T03:42:46.864777+00:00
GJoL6vQYWg4,898,0,4,2025-11-12T03:42:46.864779+00:00
GKCh_u0_tM8,5832,41,18,2025-11-12T03:42:46.864783+00:00
GMnWLOZl0Ow,195008,290,5,2025-11-12T03:42:46.864786+00:00
GNKTDQ27Pcc,724,8,0,2025-11-12T03:42:46.864789+00:00
GPISysd8-wc,669,7,0,2025-11-12T03:42:46.864792+00:00
GTR7w3qanoI,428,0,0,2025-11-12T03:42:46.864795+00:00
GUCGc-efoLE,372,0,0,2025-11-12T03:42:46.864799+00:00
GZJAxxKhbFs,129,2,0,2025-11-12T03:42:46.864802+00:00
GZbehG3EU3I,8822923,0,133,2025-11-12T03:42:46.864805+00:00
GZcaLCxzo14,65541,382,1,2025-11-12T03:42:46.864808+00:00
G_qjl_0q3K0,507426,14174,567,2025-11-12T03:42:46.864811+00:00
GasgqNwCF0o,1395,16,1,2025-11-12T03:42:46.864814+00:00
Gbb90OZKeao,44993,0,0,2025-11-12T03:42:46.864817+00:00
Gcc5JEgW3Xw,144821,542,0,2025-11-12T03:42:46.864820+00:00
GcjjKRteUFs,22016,64,0,2025-11-12T03:42:46.864824+00:00
GdEd80vwlvk,2369,0,0,2025-11-12T03:42:46.864827+00:00
Gew7BExB_NA,9143,91,10,2025-11-12T03:42:46.864830+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-12T03:42:46.864833+00:00
GiXoedeDopQ,26269,459,0,2025-11-12T03:42:46.864836+00:00
GiuRjqEUcJs,2633976,59482,355,2025-11-12T03:42:46.864840+00:00
Giysx02PFQ0,81212,511,0,2025-11-12T03:42:46.864842+00:00
GlFkjq-fUo8,626,0,0,2025-11-12T03:42:46.864846+00:00
Gm8Uo9UoMac,9288,42,2,2025-11-12T03:42:46.864849+00:00
GmBfiV9yTXI,4618056,31129,36,2025-11-12T03:42:46.864852+00:00
Gmll7Ks1eMU,155956,0,131,2025-11-12T03:42:46.864855+00:00
GqHKJyA04_c,52475,0,3,2025-11-12T03:42:46.864858+00:00
Gs5Yk3oHalc,21131,304,67,2025-11-12T03:42:46.864861+00:00
GsdMi88PPyU,30868,0,0,2025-11-12T03:42:46.864864+00:00
GshkDfX-HSc,26345,893,9,2025-11-12T03:42:47.490378+00:00
GtVige8TyTM,1275,22,0,2025-11-12T03:42:47.490397+00:00
GuyN4r1zSfM,741,37,11,2025-11-12T03:42:47.490402+00:00
GxCY9LYoKEc,2469,41,0,2025-11-12T03:42:47.490405+00:00
GxbOyLV4vlk,2701,28,4,2025-11-12T03:42:47.490409+00:00
GyJQIvPW7L4,16746,108,8,2025-11-12T03:42:47.490412+00:00
GzGDLRVh-Bo,1121658,4944,269,2025-11-12T03:42:47.490415+00:00
Gz_H9qVQ_j0,49399,198,2,2025-11-12T03:42:47.490418+00:00
H-U5TU4eQ4Y,30453,2505,1,2025-11-12T03:42:47.490421+00:00
H13vXlQVGys,1881,18,57,2025-11-12T03:42:47.490424+00:00
H1w7mB0OCBs,11009,69,4,2025-11-12T03:42:47.490427+00:00
H4NM9R01pn4,30563,128,0,2025-11-12T03:42:47.490430+00:00
H89nLT3bqlw,68096,102,0,2025-11-12T03:42:47.490433+00:00
H8negQ6x4gM,136396,1749,3,2025-11-12T03:42:47.490436+00:00
H9ECJc0RNK0,3655,88,33,2025-11-12T03:42:47.490439+00:00
HBptzGyWbQs,214555,8391,33,2025-11-12T03:42:47.490442+00:00
HCyGHjfyJ1Y,950,11,0,2025-11-12T03:42:47.490446+00:00
HFwHWezhNVk,59167,0,3,2025-11-12T03:42:47.490450+00:00
HGNJYV6FAGA,4,0,0,2025-11-12T03:42:47.490453+00:00
HHZLy18nePs,201810,4640,40,2025-11-12T03:42:47.490456+00:00
HHr-0X9cFrc,2048,5,0,2025-11-12T03:42:47.490459+00:00
HJW7Goe0q1M,119201,617,9,2025-11-12T03:42:47.490462+00:00
HJXOMeNwpVY,115007,1123,11,2025-11-12T03:42:47.490465+00:00
HPT4-r0ur1A,19944,219,0,2025-11-12T03:42:47.490468+00:00
HQ9pm8BhvWI,291698,5228,7,2025-11-12T03:42:47.490470+00:00
HRrPMb-zIVw,1131416,34210,223,2025-11-12T03:42:47.490472+00:00
HVBllDlfzok,101535345,960339,1082,2025-11-12T03:42:47.490475+00:00
HZFh8en-Kbo,10310,55,2,2025-11-12T03:42:47.490477+00:00
HZvhYUzFKxc,51806,324,0,2025-11-12T03:42:47.490479+00:00
H_Ii1uE3SNI,726,7,0,2025-11-12T03:42:47.490481+00:00
H_rxFQgjeBg,23164,1118,435,2025-11-12T03:42:47.490484+00:00
Hb39uDjvTx8,1238,2,0,2025-11-12T03:42:47.490486+00:00
Hc27MdcukTY,1873,14,0,2025-11-12T03:42:47.490488+00:00
Hf7qabqhKkE,103213,5543,87,2025-11-12T03:42:47.490490+00:00
HgDc5a8hxTc,200310,935,2,2025-11-12T03:42:47.490493+00:00
HgxRSXqJdkc,38172,176,0,2025-11-12T03:42:47.490495+00:00
Hh1Wn8WUBrg,643626,2542,2,2025-11-12T03:42:47.490497+00:00
HmGnr4-LrK4,25685,827,1,2025-11-12T03:42:47.490499+00:00
HrRtFxHUh04,34500,86,0,2025-11-12T03:42:47.490502+00:00
HtEdUee9USo,177585,2984,12,2025-11-12T03:42:47.490504+00:00
Hv6VKolFqvY,283,2,0,2025-11-12T03:42:47.490506+00:00
HwuORertF3c,1122,16,0,2025-11-12T03:42:47.490509+00:00
Hx1oFSUpAPE,19813,57,0,2025-11-12T03:42:47.490511+00:00
HxwcGKcl7qE,1663,139,65,2025-11-12T03:42:47.490513+00:00
I-YIMMjseD0,1130,56,0,2025-11-12T03:42:47.490515+00:00
I0WkBrkWuF8,182503,0,7,2025-11-12T03:42:47.490518+00:00
I0aRDPhF3tE,1452,31,0,2025-11-12T03:42:47.490520+00:00
I2-MeaXHYis,409976,1609,1,2025-11-12T03:42:48.104756+00:00
I5LQzEzCLOc,2296,132,4,2025-11-12T03:42:48.104776+00:00
I6YXQIk4f5Y,64580,2526,11,2025-11-12T03:42:48.104781+00:00
I6nha-kgTgw,9930,20,0,2025-11-12T03:42:48.104784+00:00
I7gH175CwNQ,1050,5,0,2025-11-12T03:42:48.104788+00:00
I8qcoWnMlVc,209431,772,1,2025-11-12T03:42:48.104791+00:00
I9mgzU764Xg,22316,139,0,2025-11-12T03:42:48.104794+00:00
IA29YmOflcw,11274,0,0,2025-11-12T03:42:48.104798+00:00
IA7TsC1fyx8,91607,791,14,2025-11-12T03:42:48.104801+00:00
IBheM_nERFw,934,0,3,2025-11-12T03:42:48.104804+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-12T03:42:48.104807+00:00
IDkQbD21Pzs,3693,61,4,2025-11-12T03:42:48.104810+00:00
IDljYggjwt4,2682,94,0,2025-11-12T03:42:48.104815+00:00
IDuadLt5im0,61897,609,0,2025-11-12T03:42:48.104818+00:00
IE71K6FukoQ,93226,1888,13,2025-11-12T03:42:48.104821+00:00
IFUA0MtuuIA,26269,635,3,2025-11-12T03:42:48.104824+00:00
IGUJtEE6j8w,6481,36,4,2025-11-12T03:42:48.104827+00:00
IGxPdakcC3o,1094,17,0,2025-11-12T03:42:48.104830+00:00
IH4g_COxMYA,41020,167,0,2025-11-12T03:42:48.104833+00:00
IK0tdxc51F0,6789366,19089,17,2025-11-12T03:42:48.104836+00:00
IKNu-gE3vIA,1372,11,0,2025-11-12T03:42:48.104839+00:00
IKkTXn6A2ow,102218,3438,24,2025-11-12T03:42:48.104842+00:00
IM0lqbfC4WI,35451,280,3,2025-11-12T03:42:48.104845+00:00
IMky5fy8_xA,3414,39,0,2025-11-12T03:42:48.104848+00:00
INCmQRNjMxI,946554,3067,6,2025-11-12T03:42:48.104852+00:00
IOWH95m94mo,196985,0,2,2025-11-12T03:42:48.104854+00:00
IOdzThwUPPU,366068,1728,0,2025-11-12T03:42:48.104858+00:00
ISEgEBpsXkY,766,10,0,2025-11-12T03:42:48.104861+00:00
ISvk4dIk3IU,371,16,3,2025-11-12T03:42:48.104864+00:00
IThpmMbK67w,169750,4330,315,2025-11-12T03:42:48.104867+00:00
IUHyszSd0Gc,61841,193,0,2025-11-12T03:42:48.104870+00:00
IVjAkBEMGZ0,932,0,2,2025-11-12T03:42:48.104873+00:00
IXVYw4o-AKg,428398,3222,43,2025-11-12T03:42:48.104876+00:00
IZJ2OCydAN0,2231,54,1,2025-11-12T03:42:48.104879+00:00
Ia3PvoiUx28,951,85,5,2025-11-12T03:42:48.104882+00:00
IaKDfWCicEg,79646,469,6,2025-11-12T03:42:48.104885+00:00
IcI-lxlB5WU,1164,12,0,2025-11-12T03:42:48.104888+00:00
IdaDCqnCC8I,266027,2538,5,2025-11-12T03:42:48.104891+00:00
IfnIyhfiOlo,20052,78,0,2025-11-12T03:42:48.104894+00:00
IgTmOSKiNao,316,14,0,2025-11-12T03:42:48.104897+00:00
Ik9fKciPfn8,1557,12,0,2025-11-12T03:42:48.104899+00:00
IkB4t62EYog,696,5,0,2025-11-12T03:42:48.104902+00:00
IoVQEoDs2-4,1000,7,0,2025-11-12T03:42:48.104905+00:00
Ip75bCz0Bik,4052803,12426,4,2025-11-12T03:42:48.104908+00:00
IpdQ_SO6bFk,719,10,2,2025-11-12T03:42:48.104914+00:00
IqHBdWunTxw,18133,163,2,2025-11-12T03:42:48.104918+00:00
IqQAEOJLxvw,78074,455,98,2025-11-12T03:42:48.705047+00:00
IrE2jokrRuI,1018,11,2,2025-11-12T03:42:48.705064+00:00
ItNd3Q7JF_A,714638,10330,100,2025-11-12T03:42:48.705069+00:00
Ivi0dZI1i-8,1259,31,0,2025-11-12T03:42:48.705072+00:00
Iwfzk1XYL7Q,425455,5703,4,2025-11-12T03:42:48.705075+00:00
IyPrSGlUtXo,19713,365,5,2025-11-12T03:42:48.705078+00:00
IyidBnpRyig,3390,27,0,2025-11-12T03:42:48.705081+00:00
IytBG5rbiYU,1188,16,0,2025-11-12T03:42:48.705084+00:00
IytaZcwaAHQ,3953,31,0,2025-11-12T03:42:48.705087+00:00
IzYJqnmBK8w,7877,36,0,2025-11-12T03:42:48.705089+00:00
J-XFQ_iR144,8957,49,0,2025-11-12T03:42:48.705092+00:00
J-cTcxKbwq0,16329,39,3,2025-11-12T03:42:48.705095+00:00
J-jPPiXL_rs,17853,116,0,2025-11-12T03:42:48.705098+00:00
J1DTpRjAfXU,825,0,2,2025-11-12T03:42:48.705101+00:00
J1FSsltGNDk,1950,40,15,2025-11-12T03:42:48.705104+00:00
J1qcxCUrLls,1552,16,2,2025-11-12T03:42:48.705107+00:00
J2_fYiRNsb8,4732,132,9,2025-11-12T03:42:48.705110+00:00
J3I52Dwhz9I,2611,7,0,2025-11-12T03:42:48.705112+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-12T03:42:48.705115+00:00
J7X0ONC9n-0,348155,6057,243,2025-11-12T03:42:48.705118+00:00
J7w8dJTWhmE,19961,527,0,2025-11-12T03:42:48.705121+00:00
J9btVqNjjrI,6223,25,0,2025-11-12T03:42:48.705124+00:00
JCQzdfRv_6M,25512,285,7,2025-11-12T03:42:48.705127+00:00
JD5_-S6FikE,12507,380,3,2025-11-12T03:42:48.705130+00:00
JESB4Q3pKWU,981,6,0,2025-11-12T03:42:48.705133+00:00
JEszR7HtZ6g,814960,22630,71,2025-11-12T03:42:48.705136+00:00
JGBqkVnZfOQ,35223,566,1,2025-11-12T03:42:48.705138+00:00
JGexnL78IfA,12469,291,1,2025-11-12T03:42:48.705141+00:00
JIJ0JlIhR0g,118830,1326,51,2025-11-12T03:42:48.705144+00:00
JJusFKfrFp8,77236,0,31,2025-11-12T03:42:48.705147+00:00
JMPI2DBfvE8,604569,5554,31,2025-11-12T03:42:48.705150+00:00
JM_-i_HwA8E,16,1,0,2025-11-12T03:42:48.705153+00:00
JMlUfHXcikU,14167,12,0,2025-11-12T03:42:48.705155+00:00
JN79hbcANe8,439,0,0,2025-11-12T03:42:48.705161+00:00
JNuxwMXJHfg,138939,344,0,2025-11-12T03:42:48.705164+00:00
JOIbbl67aaM,39010,194,4,2025-11-12T03:42:48.705167+00:00
JOSfIQay6xw,29687,0,0,2025-11-12T03:42:48.705169+00:00
JSbKxHH3JOw,1128166,4042,2,2025-11-12T03:42:48.705172+00:00
JSj1EUSHW9c,16826,589,2,2025-11-12T03:42:48.705175+00:00
JU12Brd7epI,4498,0,1,2025-11-12T03:42:48.705178+00:00
JU7PIfxtEAU,41593,1136,16,2025-11-12T03:42:48.705181+00:00
JVbAqo_9xXc,1830,14,1,2025-11-12T03:42:48.705184+00:00
JY8ElBlFwjg,1320,17,0,2025-11-12T03:42:48.705186+00:00
JZxKr5o-lUo,4963,12,2,2025-11-12T03:42:48.705189+00:00
J_wmRfJk1ns,10535,45,0,2025-11-12T03:42:48.705192+00:00
JaZP9X8nd90,22,5,0,2025-11-12T03:42:48.705195+00:00
JdnhQRwhFgw,1304,14,2,2025-11-12T03:42:48.705198+00:00
Jf1GXAGQ-kc,42324,201,33,2025-11-12T03:42:49.327498+00:00
Jgh0TxD15gM,1168,3,0,2025-11-12T03:42:49.327517+00:00
Jis34-9nG40,3856,17,0,2025-11-12T03:42:49.327522+00:00
Jk3lXqNZC2I,171,2,2,2025-11-12T03:42:49.327526+00:00
JkyLgUFU7tY,133921,158,23,2025-11-12T03:42:49.327529+00:00
JnGJR_5xRRU,40897,161,0,2025-11-12T03:42:49.327533+00:00
JnibNw3a88M,1383,29,2,2025-11-12T03:42:49.327536+00:00
JoHbhFBrRno,63998,279,0,2025-11-12T03:42:49.327539+00:00
Jp_D9ckBKVU,245639,10144,42,2025-11-12T03:42:49.327542+00:00
Jr95W1VVuPw,1082,28,0,2025-11-12T03:42:49.327546+00:00
JsZKaI1EqqQ,27691,0,0,2025-11-12T03:42:49.327549+00:00
Jty0fer-GDI,2300,25,3,2025-11-12T03:42:49.327552+00:00
JwC6MauGWP0,928466,5316,2,2025-11-12T03:42:49.327555+00:00
Jx2CmJYurHY,897426,0,31,2025-11-12T03:42:49.327558+00:00
Jx5kQ2wdYLU,39426,0,0,2025-11-12T03:42:49.327562+00:00
JxzYvi-6E-Y,439,14,0,2025-11-12T03:42:49.327565+00:00
JzCeSFBPAwg,1806,14,0,2025-11-12T03:42:49.327569+00:00
K-RFYW3Ww34,42717,0,22,2025-11-12T03:42:49.327572+00:00
K06FP5nqnZw,1669,12,0,2025-11-12T03:42:49.327575+00:00
K0GuPT2fwnc,106813,297,3,2025-11-12T03:42:49.327578+00:00
K2tuB31egDA,28449,0,0,2025-11-12T03:42:49.327581+00:00
K34QKY-gmvA,1920,24,0,2025-11-12T03:42:49.327584+00:00
K3D1r8tGBhY,1146,0,0,2025-11-12T03:42:49.327587+00:00
K3kPXKd38-0,18660,0,0,2025-11-12T03:42:49.327590+00:00
K4mmEsXJlcI,193412,3519,34,2025-11-12T03:42:49.327594+00:00
K5PZKDXodl0,1943,23,5,2025-11-12T03:42:49.327597+00:00
K6uS-0T1Dsg,16490,558,14,2025-11-12T03:42:49.327601+00:00
K88LY-SwctY,108450,1467,36,2025-11-12T03:42:49.327604+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-12T03:42:49.327607+00:00
KAOz26epgdc,906072,5661,4361,2025-11-12T03:42:49.327646+00:00
KAhFeLl8XQ8,510,3,0,2025-11-12T03:42:49.327652+00:00
KBT2COQ0l_w,13435,345,13,2025-11-12T03:42:49.327655+00:00
KBiRqdQtoCw,26184,117,0,2025-11-12T03:42:49.327659+00:00
KCUpoMOjQB8,223451,3497,15,2025-11-12T03:42:49.327662+00:00
KDYTHSxgGt8,1086,30,0,2025-11-12T03:42:49.327665+00:00
KES5tguLakU,1400,2,0,2025-11-12T03:42:49.327668+00:00
KFPjqWO48b8,11105,70,1,2025-11-12T03:42:49.327671+00:00
KFmP7oa5NhA,41452,998,6,2025-11-12T03:42:49.327674+00:00
KIDDSF0cSVc,1440,23,4,2025-11-12T03:42:49.327677+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-12T03:42:49.327680+00:00
KNcO5PaDIQg,1614088,48868,820,2025-11-12T03:42:49.327683+00:00
KOMewfP6mfg,51614,366,12,2025-11-12T03:42:49.327686+00:00
KOeUdOdWkeQ,48241,247,0,2025-11-12T03:42:49.327689+00:00
KP3ennNGGVg,16888,147,0,2025-11-12T03:42:49.327692+00:00
KPbtq7Z1STo,42896,0,1,2025-11-12T03:42:49.327695+00:00
KQRuhla60bQ,646,17,0,2025-11-12T03:42:49.327698+00:00
KS1fScFg0dw,913493,10397,52,2025-11-12T03:42:49.931976+00:00
KSC0fqPuAPA,4461951,69349,345,2025-11-12T03:42:49.931995+00:00
KTUsQF6bjLk,2925,40,3,2025-11-12T03:42:49.931999+00:00
KW66bk5cy-E,13353,76,0,2025-11-12T03:42:49.932003+00:00
KXMp8Augp84,62366,385,0,2025-11-12T03:42:49.932006+00:00
KYAGJvjH4To,25004,713,663,2025-11-12T03:42:49.932009+00:00
KYm1TjQeybU,139363,968,0,2025-11-12T03:42:49.932012+00:00
KZP3a8SLUEc,956,6,0,2025-11-12T03:42:49.932015+00:00
KZuww2ghHb4,1181,7,0,2025-11-12T03:42:49.932018+00:00
K_PZQzVv034,587,2,0,2025-11-12T03:42:49.932021+00:00
KczvUNRDczg,23696,145,0,2025-11-12T03:42:49.932024+00:00
Kd05a5vqxhQ,8735526,166959,379,2025-11-12T03:42:49.932027+00:00
KdIouKLeJws,3172,0,0,2025-11-12T03:42:49.932031+00:00
KdaO42cVR-Y,768,12,17,2025-11-12T03:42:49.932034+00:00
KhAoZ9xU8f8,1338,5,0,2025-11-12T03:42:49.932037+00:00
KiQU2bny1Nw,45515,0,3,2025-11-12T03:42:49.932040+00:00
Kj1DVv_H5d4,1754,36,1,2025-11-12T03:42:49.932042+00:00
KkZY1zoUCxE,19653,417,4,2025-11-12T03:42:49.932047+00:00
KkajkLZp-VU,29606,51,27,2025-11-12T03:42:49.932050+00:00
KlJGms18kq4,310429,2273,34,2025-11-12T03:42:49.932052+00:00
Ko5GomqlqA4,24937,410,10,2025-11-12T03:42:49.932055+00:00
KohF9J1BcMc,7853,98,0,2025-11-12T03:42:49.932057+00:00
KoixMDFUMRU,265313,2887,4,2025-11-12T03:42:49.932059+00:00
KrbI3wbdJmk,52328,169,0,2025-11-12T03:42:49.932062+00:00
KrpP1Uxs88k,20402,92,2,2025-11-12T03:42:49.932064+00:00
KtfeS0WyWkU,35702,54,1,2025-11-12T03:42:49.932066+00:00
KvaFSgAi_Uk,513,19,1,2025-11-12T03:42:49.932068+00:00
KzSc_9QBDPk,1157,15,3,2025-11-12T03:42:49.932070+00:00
L-VoCm_JQTg,438934,7200,13,2025-11-12T03:42:49.932073+00:00
L-i6_goqR0Y,999821,15063,524,2025-11-12T03:42:49.932075+00:00
L-qOQ9g7j9Y,1046088,54435,312,2025-11-12T03:42:49.932077+00:00
L1iaft5BwFk,30776,0,1,2025-11-12T03:42:49.932080+00:00
L2xfRjr7WKo,33531,124,0,2025-11-12T03:42:49.932082+00:00
L4IFU7l7UvQ,52183,963,2,2025-11-12T03:42:49.932084+00:00
L5PSOa7gs1k,4086,47,1,2025-11-12T03:42:49.932086+00:00
L63dlZC5LJs,371975,8921,85,2025-11-12T03:42:49.932089+00:00
L9Izo0X5PBI,925766,19637,101,2025-11-12T03:42:49.932091+00:00
LBMk-_eJ6b4,1360,0,0,2025-11-12T03:42:49.932093+00:00
LDBuiX20FvI,7440,0,0,2025-11-12T03:42:49.932095+00:00
LDVgkeNWsBE,50698,456,5,2025-11-12T03:42:49.932098+00:00
LFd96Ep7LsY,1719,26,1,2025-11-12T03:42:49.932100+00:00
LFk_xKrw6gI,920,15,0,2025-11-12T03:42:49.932102+00:00
LHzri_AriO0,880,16,4,2025-11-12T03:42:49.932104+00:00
LI9zhP-Vnfw,5537304,36035,16,2025-11-12T03:42:49.932107+00:00
LJJ_S87d0eg,57824,215,1,2025-11-12T03:42:49.932109+00:00
LJS1iWwNfQs,841,4,0,2025-11-12T03:42:49.932111+00:00
LKZdDfymjm0,160425,0,1,2025-11-12T03:42:49.932113+00:00
LNZmLaUsnY4,145369,667,1,2025-11-12T03:42:49.932116+00:00
LNv5FQK1Qpc,7022,0,0,2025-11-12T03:42:49.932118+00:00
LOa03idRl48,807272,21981,103,2025-11-12T03:42:50.552591+00:00
LOs00WIoZgE,16756,168,9,2025-11-12T03:42:50.552607+00:00
LPVMRv32XqI,59880,0,7,2025-11-12T03:42:50.552636+00:00
LR377VtayOQ,28192,387,8,2025-11-12T03:42:50.552641+00:00
LSx3XMYquuw,805,0,1,2025-11-12T03:42:50.552643+00:00
LT3oHNu_mqw,53802,1347,729,2025-11-12T03:42:50.552646+00:00
LZoS7E5cHSc,925393,26783,136,2025-11-12T03:42:50.552648+00:00
L_6Lf7cz_9o,2992,37,24,2025-11-12T03:42:50.552651+00:00
