video_id,views,likes,comments,crawl_date
F2IMXYmeX2E,12,0,0,2025-11-02T03:43:28.377551+00:00
F2LnrQ0b9As,4111,144,25,2025-11-02T03:43:28.377553+00:00
F2QT6mot7J0,1358,21,1,2025-11-02T03:43:28.377556+00:00
F4ngRIKq4oo,34238,0,1,2025-11-02T03:43:28.377559+00:00
F6ggS8xAy10,149551,4354,43,2025-11-02T03:43:28.959691+00:00
F6iIty93ir0,310850,866,0,2025-11-02T03:43:28.959710+00:00
F7J23N0xil0,3591,58,1,2025-11-02T03:43:28.959715+00:00
F8U5DFS5MiU,10830,0,16,2025-11-02T03:43:28.959718+00:00
F8b_7HPYeG8,1707,85,0,2025-11-02T03:43:28.959754+00:00
F8yXNuS5BPg,43593,973,9,2025-11-02T03:43:28.959758+00:00
FBokf96kfaI,53259,1383,69,2025-11-02T03:43:28.959761+00:00
FCAUA-wW9_Q,134749,4563,2919,2025-11-02T03:43:28.959764+00:00
FDSOaOppIaw,11895,95,1,2025-11-02T03:43:28.959767+00:00
FDdzMyJPb3o,628,7,0,2025-11-02T03:43:28.959771+00:00
FDhJBTKFo5g,27602,116,0,2025-11-02T03:43:28.959774+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-02T03:43:28.959777+00:00
FEp1vbS0RTg,843451,0,3,2025-11-02T03:43:28.959780+00:00
FF2SNMphw50,31397,668,0,2025-11-02T03:43:28.959783+00:00
FG5Okd_xPAk,1576,18,0,2025-11-02T03:43:28.959786+00:00
FGmhT3ECwig,752,8,0,2025-11-02T03:43:28.959789+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-02T03:43:28.959792+00:00
FIJxKobWtd0,5454,0,0,2025-11-02T03:43:28.959795+00:00
FIoxbcucedA,848,54,8,2025-11-02T03:43:28.959798+00:00
FK1GRsvGbEA,27601,569,2,2025-11-02T03:43:28.959802+00:00
FLJpkfZIuyY,0,0,0,2025-11-02T03:43:28.959809+00:00
FLYdcKk75ZA,504705,1594,1,2025-11-02T03:43:28.959813+00:00
FM4w5be_dT4,36233,138,0,2025-11-02T03:43:28.959817+00:00
FM8ManglPFc,261,21,3,2025-11-02T03:43:28.959820+00:00
FMe9rFDYvEw,1084,9,2,2025-11-02T03:43:28.959824+00:00
FMxP26_JdcM,15076,128,3,2025-11-02T03:43:28.959827+00:00
FO7YZBa94ZY,7931,708,22,2025-11-02T03:43:28.959830+00:00
FOiNrW-7mk8,7152,133,2,2025-11-02T03:43:28.959833+00:00
FUZylORMyqk,179074,6336,38,2025-11-02T03:43:28.959836+00:00
FUeJUkAJ-Ic,6353,346,7,2025-11-02T03:43:28.959839+00:00
FVg7hxjXC5o,800,15,0,2025-11-02T03:43:28.959842+00:00
FVh8WG9MIYc,273599,1600,4,2025-11-02T03:43:28.959845+00:00
FWU8M_iUdlc,220,12,10,2025-11-02T03:43:28.959848+00:00
FWkYsjTSSrw,29044,93,0,2025-11-02T03:43:28.959851+00:00
FY6WoLwkEV0,39759,0,16,2025-11-02T03:43:28.959854+00:00
FYVd_PfymGM,4584,55,14,2025-11-02T03:43:28.959857+00:00
FccOK_tDc_8,339511,5631,1513,2025-11-02T03:43:28.959860+00:00
Fcqopu-2ra4,25665,0,12,2025-11-02T03:43:28.959863+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-02T03:43:28.959866+00:00
FgPjR4rdQTE,512704,4925,50,2025-11-02T03:43:28.959870+00:00
FhINoO6mdek,74847,276,1,2025-11-02T03:43:28.959873+00:00
FiJ4dm3VnY0,575,0,8,2025-11-02T03:43:28.959875+00:00
FjdbbVszVhs,35391,412,0,2025-11-02T03:43:28.959878+00:00
FjhvdrqvFao,60,0,0,2025-11-02T03:43:28.959882+00:00
FkZYu4-qsL0,556625,8083,48,2025-11-02T03:43:28.959885+00:00
Fltb8lDT0Vc,36628,1041,5,2025-11-02T03:43:28.959888+00:00
FnLoiYu_cPQ,60553,1076,3,2025-11-02T03:43:28.959891+00:00
Fo1BtgEe5HM,1124,93,6,2025-11-02T03:43:28.959894+00:00
Fo_StLLo7jw,1662,0,10,2025-11-02T03:43:28.959897+00:00
Fp8AbyaLSso,55852,316,0,2025-11-02T03:43:29.575111+00:00
FrAqTTigz6Q,1056,0,0,2025-11-02T03:43:29.575129+00:00
FsLbbyf_Tlg,20576,199,0,2025-11-02T03:43:29.575133+00:00
FskB74juv5I,193,15,1,2025-11-02T03:43:29.575135+00:00
Fu-GnpBxmSI,955,12,0,2025-11-02T03:43:29.575138+00:00
FuIB98928as,782,20,2,2025-11-02T03:43:29.575140+00:00
Fv-p9N9beOE,57162,3071,44,2025-11-02T03:43:29.575143+00:00
FvgF0YWqkfM,1856,19,4,2025-11-02T03:43:29.575145+00:00
Fxys_KUfq14,3935,24,11,2025-11-02T03:43:29.575147+00:00
G1BbHp7aCvI,2,0,0,2025-11-02T03:43:29.575149+00:00
G28gdHZYZow,4993,343,14,2025-11-02T03:43:29.575152+00:00
G2GhDfQ6B_8,1307,56,2,2025-11-02T03:43:29.575154+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-02T03:43:29.575156+00:00
G8mP-zqkt_E,11740,231,0,2025-11-02T03:43:29.575159+00:00
G9S8qZ0Bs-0,2549241,0,4,2025-11-02T03:43:29.575161+00:00
GA9X-bM_V10,1010,5,0,2025-11-02T03:43:29.575163+00:00
GC3NEH56uKQ,10419,274,3,2025-11-02T03:43:29.575166+00:00
GDAsIu1PzSc,7003,0,18,2025-11-02T03:43:29.575168+00:00
GFDn55viDPM,7940,657,56,2025-11-02T03:43:29.575171+00:00
GJ4rtImFL_c,35467,353,0,2025-11-02T03:43:29.575173+00:00
GJoL6vQYWg4,852,0,4,2025-11-02T03:43:29.575176+00:00
GKCh_u0_tM8,5820,41,18,2025-11-02T03:43:29.575178+00:00
GMnWLOZl0Ow,194940,290,5,2025-11-02T03:43:29.575180+00:00
GNKTDQ27Pcc,724,8,0,2025-11-02T03:43:29.575182+00:00
GPISysd8-wc,666,7,0,2025-11-02T03:43:29.575185+00:00
GTR7w3qanoI,394,0,0,2025-11-02T03:43:29.575187+00:00
GUCGc-efoLE,372,0,0,2025-11-02T03:43:29.575189+00:00
GZJAxxKhbFs,129,2,0,2025-11-02T03:43:29.575192+00:00
GZbehG3EU3I,8798519,0,133,2025-11-02T03:43:29.575194+00:00
GZcaLCxzo14,65239,381,1,2025-11-02T03:43:29.575196+00:00
G_qjl_0q3K0,458702,13327,538,2025-11-02T03:43:29.575198+00:00
GasgqNwCF0o,1394,16,1,2025-11-02T03:43:29.575201+00:00
Gbb90OZKeao,35769,0,0,2025-11-02T03:43:29.575203+00:00
Gcc5JEgW3Xw,144754,544,0,2025-11-02T03:43:29.575205+00:00
GcjjKRteUFs,21995,64,0,2025-11-02T03:43:29.575208+00:00
GdEd80vwlvk,2369,0,0,2025-11-02T03:43:29.575210+00:00
Gew7BExB_NA,9035,89,10,2025-11-02T03:43:29.575212+00:00
Gfjr9ZNc_ow,1297,10,0,2025-11-02T03:43:29.575214+00:00
GiXoedeDopQ,24714,445,0,2025-11-02T03:43:29.575217+00:00
GiuRjqEUcJs,2507518,57381,341,2025-11-02T03:43:29.575219+00:00
Giysx02PFQ0,79968,505,0,2025-11-02T03:43:29.575221+00:00
GlFkjq-fUo8,623,0,0,2025-11-02T03:43:29.575223+00:00
Gm8Uo9UoMac,9285,42,2,2025-11-02T03:43:29.575226+00:00
GmBfiV9yTXI,3340576,23207,24,2025-11-02T03:43:29.575228+00:00
Gmll7Ks1eMU,155737,0,131,2025-11-02T03:43:29.575230+00:00
GqHKJyA04_c,51830,0,3,2025-11-02T03:43:29.575232+00:00
Gs5Yk3oHalc,20193,299,65,2025-11-02T03:43:29.575235+00:00
GsdMi88PPyU,30834,0,0,2025-11-02T03:43:29.575237+00:00
GshkDfX-HSc,26156,894,9,2025-11-02T03:43:30.191031+00:00
GtVige8TyTM,1272,22,0,2025-11-02T03:43:30.191050+00:00
GuyN4r1zSfM,738,35,11,2025-11-02T03:43:30.191055+00:00
GxCY9LYoKEc,2467,41,0,2025-11-02T03:43:30.191059+00:00
GxbOyLV4vlk,2700,28,4,2025-11-02T03:43:30.191062+00:00
GyJQIvPW7L4,16738,107,7,2025-11-02T03:43:30.191065+00:00
GzGDLRVh-Bo,1121612,4943,270,2025-11-02T03:43:30.191068+00:00
Gz_H9qVQ_j0,49106,197,2,2025-11-02T03:43:30.191071+00:00
H-U5TU4eQ4Y,30393,2506,1,2025-11-02T03:43:30.191074+00:00
H13vXlQVGys,1877,18,57,2025-11-02T03:43:30.191078+00:00
H1w7mB0OCBs,11009,69,4,2025-11-02T03:43:30.191081+00:00
H4NM9R01pn4,30545,128,0,2025-11-02T03:43:30.191084+00:00
H89nLT3bqlw,68059,102,0,2025-11-02T03:43:30.191087+00:00
H8negQ6x4gM,127522,1676,3,2025-11-02T03:43:30.191090+00:00
H9ECJc0RNK0,3628,87,33,2025-11-02T03:43:30.191093+00:00
HBptzGyWbQs,206090,8111,33,2025-11-02T03:43:30.191096+00:00
HCyGHjfyJ1Y,903,11,0,2025-11-02T03:43:30.191099+00:00
HELQNDyaFGU,111768,2355,62,2025-11-02T03:43:30.191108+00:00
HFwHWezhNVk,57892,0,3,2025-11-02T03:43:30.191112+00:00
HGNJYV6FAGA,4,0,0,2025-11-02T03:43:30.191115+00:00
HHZLy18nePs,201704,4636,40,2025-11-02T03:43:30.191118+00:00
HHr-0X9cFrc,2048,5,0,2025-11-02T03:43:30.191121+00:00
HJW7Goe0q1M,117998,617,9,2025-11-02T03:43:30.191124+00:00
HJXOMeNwpVY,94439,1004,10,2025-11-02T03:43:30.191127+00:00
HPT4-r0ur1A,19940,219,0,2025-11-02T03:43:30.191130+00:00
HQ9pm8BhvWI,259876,4868,7,2025-11-02T03:43:30.191134+00:00
HRrPMb-zIVw,1059171,32415,212,2025-11-02T03:43:30.191137+00:00
HVBllDlfzok,95419924,914976,1032,2025-11-02T03:43:30.191140+00:00
HZFh8en-Kbo,10263,55,2,2025-11-02T03:43:30.191143+00:00
HZvhYUzFKxc,51788,324,0,2025-11-02T03:43:30.191146+00:00
H_Ii1uE3SNI,724,7,0,2025-11-02T03:43:30.191149+00:00
H_rxFQgjeBg,23160,1118,435,2025-11-02T03:43:30.191152+00:00
Hb39uDjvTx8,1238,2,0,2025-11-02T03:43:30.191155+00:00
Hc27MdcukTY,1872,15,0,2025-11-02T03:43:30.191158+00:00
Hf7qabqhKkE,102990,5547,88,2025-11-02T03:43:30.191161+00:00
HgDc5a8hxTc,200032,934,2,2025-11-02T03:43:30.191164+00:00
HgxRSXqJdkc,38139,176,0,2025-11-02T03:43:30.191167+00:00
Hh1Wn8WUBrg,642811,2540,2,2025-11-02T03:43:30.191170+00:00
HmGnr4-LrK4,25629,826,1,2025-11-02T03:43:30.191173+00:00
HrRtFxHUh04,34443,86,0,2025-11-02T03:43:30.191176+00:00
HtEdUee9USo,177089,2969,12,2025-11-02T03:43:30.191179+00:00
Hv6VKolFqvY,283,2,0,2025-11-02T03:43:30.191182+00:00
HwuORertF3c,1122,16,0,2025-11-02T03:43:30.191185+00:00
Hx1oFSUpAPE,19796,58,0,2025-11-02T03:43:30.191188+00:00
HxwcGKcl7qE,1620,139,65,2025-11-02T03:43:30.191191+00:00
I-YIMMjseD0,1130,56,0,2025-11-02T03:43:30.191194+00:00
I0WkBrkWuF8,181827,0,7,2025-11-02T03:43:30.191197+00:00
I0aRDPhF3tE,1452,31,0,2025-11-02T03:43:30.191200+00:00
I2-MeaXHYis,409768,1612,1,2025-11-02T03:43:30.766832+00:00
I5LQzEzCLOc,2289,132,4,2025-11-02T03:43:30.766849+00:00
I6YXQIk4f5Y,64488,2522,11,2025-11-02T03:43:30.766854+00:00
I6nha-kgTgw,9924,20,0,2025-11-02T03:43:30.766857+00:00
I7gH175CwNQ,1050,5,0,2025-11-02T03:43:30.766859+00:00
I8qcoWnMlVc,209343,773,1,2025-11-02T03:43:30.766862+00:00
I9mgzU764Xg,22298,139,0,2025-11-02T03:43:30.766864+00:00
IA29YmOflcw,11241,0,0,2025-11-02T03:43:30.766867+00:00
IA7TsC1fyx8,91150,781,14,2025-11-02T03:43:30.766869+00:00
IBheM_nERFw,926,0,3,2025-11-02T03:43:30.766871+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-02T03:43:30.766874+00:00
IDkQbD21Pzs,3688,61,4,2025-11-02T03:43:30.766876+00:00
IDljYggjwt4,2678,94,0,2025-11-02T03:43:30.766878+00:00
IDuadLt5im0,61860,609,0,2025-11-02T03:43:30.766881+00:00
IE71K6FukoQ,92697,1878,13,2025-11-02T03:43:30.766883+00:00
IFUA0MtuuIA,25924,631,3,2025-11-02T03:43:30.766885+00:00
IGUJtEE6j8w,6474,36,4,2025-11-02T03:43:30.766887+00:00
IGxPdakcC3o,1092,17,0,2025-11-02T03:43:30.766889+00:00
IH4g_COxMYA,40998,167,0,2025-11-02T03:43:30.766892+00:00
IK0tdxc51F0,6787566,19090,17,2025-11-02T03:43:30.766894+00:00
IKNu-gE3vIA,1372,11,0,2025-11-02T03:43:30.766901+00:00
IKkTXn6A2ow,100940,3398,24,2025-11-02T03:43:30.766903+00:00
IM0lqbfC4WI,35125,276,3,2025-11-02T03:43:30.766906+00:00
IMky5fy8_xA,3399,39,0,2025-11-02T03:43:30.766908+00:00
INCmQRNjMxI,676255,2120,6,2025-11-02T03:43:30.766910+00:00
IOWH95m94mo,173450,0,2,2025-11-02T03:43:30.766912+00:00
IOdzThwUPPU,365393,1726,0,2025-11-02T03:43:30.766915+00:00
ISEgEBpsXkY,766,10,0,2025-11-02T03:43:30.766917+00:00
ISvk4dIk3IU,365,16,3,2025-11-02T03:43:30.766919+00:00
IThpmMbK67w,168493,4321,315,2025-11-02T03:43:30.766921+00:00
IUHyszSd0Gc,61688,193,0,2025-11-02T03:43:30.766924+00:00
IVjAkBEMGZ0,932,0,2,2025-11-02T03:43:30.766926+00:00
IXVYw4o-AKg,428082,3224,43,2025-11-02T03:43:30.766928+00:00
IZJ2OCydAN0,2231,54,1,2025-11-02T03:43:30.766930+00:00
Ia3PvoiUx28,951,85,5,2025-11-02T03:43:30.766933+00:00
IaKDfWCicEg,79601,469,6,2025-11-02T03:43:30.766935+00:00
IcI-lxlB5WU,1160,12,0,2025-11-02T03:43:30.766937+00:00
IdaDCqnCC8I,263814,2523,5,2025-11-02T03:43:30.766939+00:00
IfnIyhfiOlo,20036,78,0,2025-11-02T03:43:30.766942+00:00
IgTmOSKiNao,316,14,0,2025-11-02T03:43:30.766944+00:00
Ik9fKciPfn8,1557,12,0,2025-11-02T03:43:30.766946+00:00
IkB4t62EYog,684,4,0,2025-11-02T03:43:30.766948+00:00
IoVQEoDs2-4,1000,7,0,2025-11-02T03:43:30.766953+00:00
Ip75bCz0Bik,3992039,12251,4,2025-11-02T03:43:30.766955+00:00
IpdQ_SO6bFk,682,10,2,2025-11-02T03:43:30.766957+00:00
IqHBdWunTxw,18132,163,2,2025-11-02T03:43:30.766959+00:00
IqQAEOJLxvw,77998,455,98,2025-11-02T03:43:31.346974+00:00
IrE2jokrRuI,1010,11,2,2025-11-02T03:43:31.346990+00:00
ItNd3Q7JF_A,694323,10155,100,2025-11-02T03:43:31.346994+00:00
Ivi0dZI1i-8,1256,31,0,2025-11-02T03:43:31.346997+00:00
Iwfzk1XYL7Q,425255,5702,4,2025-11-02T03:43:31.346999+00:00
IyPrSGlUtXo,19644,362,5,2025-11-02T03:43:31.347002+00:00
IyidBnpRyig,3390,27,0,2025-11-02T03:43:31.347004+00:00
IytBG5rbiYU,1188,16,0,2025-11-02T03:43:31.347006+00:00
IytaZcwaAHQ,3952,31,0,2025-11-02T03:43:31.347009+00:00
IzYJqnmBK8w,7868,37,0,2025-11-02T03:43:31.347011+00:00
J-XFQ_iR144,8957,49,0,2025-11-02T03:43:31.347013+00:00
J-cTcxKbwq0,16328,39,3,2025-11-02T03:43:31.347016+00:00
J-jPPiXL_rs,17850,116,0,2025-11-02T03:43:31.347018+00:00
J1DTpRjAfXU,823,0,2,2025-11-02T03:43:31.347020+00:00
J1FSsltGNDk,1544,38,12,2025-11-02T03:43:31.347023+00:00
J1qcxCUrLls,1549,16,2,2025-11-02T03:43:31.347025+00:00
J2_fYiRNsb8,4471,130,8,2025-11-02T03:43:31.347027+00:00
J3I52Dwhz9I,2611,7,0,2025-11-02T03:43:31.347030+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-02T03:43:31.347032+00:00
J7X0ONC9n-0,299083,5843,240,2025-11-02T03:43:31.347034+00:00
J7w8dJTWhmE,19840,526,0,2025-11-02T03:43:31.347037+00:00
J9btVqNjjrI,6189,25,0,2025-11-02T03:43:31.347039+00:00
JCQzdfRv_6M,25353,281,7,2025-11-02T03:43:31.347041+00:00
JD5_-S6FikE,12494,380,3,2025-11-02T03:43:31.347043+00:00
JESB4Q3pKWU,981,6,0,2025-11-02T03:43:31.347046+00:00
JEszR7HtZ6g,804068,22430,69,2025-11-02T03:43:31.347048+00:00
JGBqkVnZfOQ,33118,540,0,2025-11-02T03:43:31.347050+00:00
JGexnL78IfA,12248,288,1,2025-11-02T03:43:31.347053+00:00
JIJ0JlIhR0g,114990,1294,50,2025-11-02T03:43:31.347055+00:00
JJusFKfrFp8,64180,0,15,2025-11-02T03:43:31.347057+00:00
JMPI2DBfvE8,543351,5098,29,2025-11-02T03:43:31.347059+00:00
JM_-i_HwA8E,16,1,0,2025-11-02T03:43:31.347070+00:00
JMlUfHXcikU,14162,12,0,2025-11-02T03:43:31.347072+00:00
JN79hbcANe8,439,0,0,2025-11-02T03:43:31.347075+00:00
JNuxwMXJHfg,126595,322,0,2025-11-02T03:43:31.347077+00:00
JOIbbl67aaM,38892,194,4,2025-11-02T03:43:31.347079+00:00
JOSfIQay6xw,29684,0,0,2025-11-02T03:43:31.347081+00:00
JSbKxHH3JOw,1079885,3902,2,2025-11-02T03:43:31.347084+00:00
JSj1EUSHW9c,16509,585,2,2025-11-02T03:43:31.347086+00:00
JU12Brd7epI,4497,0,1,2025-11-02T03:43:31.347088+00:00
JU7PIfxtEAU,41544,1135,16,2025-11-02T03:43:31.347091+00:00
JVbAqo_9xXc,1830,14,1,2025-11-02T03:43:31.347093+00:00
JY8ElBlFwjg,1305,17,0,2025-11-02T03:43:31.347095+00:00
JZxKr5o-lUo,4963,12,2,2025-11-02T03:43:31.347098+00:00
J_wmRfJk1ns,10365,44,0,2025-11-02T03:43:31.347100+00:00
JaZP9X8nd90,20,5,0,2025-11-02T03:43:31.347102+00:00
JdnhQRwhFgw,1303,13,2,2025-11-02T03:43:31.347104+00:00
Jf1GXAGQ-kc,42260,201,33,2025-11-02T03:43:31.912405+00:00
Jgh0TxD15gM,1168,3,0,2025-11-02T03:43:31.912421+00:00
Jis34-9nG40,3777,17,0,2025-11-02T03:43:31.912425+00:00
Jk3lXqNZC2I,162,1,2,2025-11-02T03:43:31.912427+00:00
JkyLgUFU7tY,133883,158,23,2025-11-02T03:43:31.912430+00:00
JnGJR_5xRRU,40842,160,0,2025-11-02T03:43:31.912433+00:00
JnibNw3a88M,1383,29,2,2025-11-02T03:43:31.912436+00:00
JoHbhFBrRno,63929,278,0,2025-11-02T03:43:31.912438+00:00
Jp_D9ckBKVU,242442,10034,41,2025-11-02T03:43:31.912440+00:00
Jr95W1VVuPw,1081,28,0,2025-11-02T03:43:31.912443+00:00
JsZKaI1EqqQ,27639,0,0,2025-11-02T03:43:31.912445+00:00
Jty0fer-GDI,2299,25,3,2025-11-02T03:43:31.912447+00:00
JwC6MauGWP0,907292,5209,2,2025-11-02T03:43:31.912450+00:00
Jx2CmJYurHY,871072,0,20,2025-11-02T03:43:31.912452+00:00
Jx5kQ2wdYLU,38327,0,0,2025-11-02T03:43:31.912454+00:00
JxzYvi-6E-Y,438,13,0,2025-11-02T03:43:31.912457+00:00
JzCeSFBPAwg,1806,14,0,2025-11-02T03:43:31.912459+00:00
K-RFYW3Ww34,41913,0,22,2025-11-02T03:43:31.912461+00:00
K06FP5nqnZw,1669,12,0,2025-11-02T03:43:31.912463+00:00
K0GuPT2fwnc,106812,297,3,2025-11-02T03:43:31.912466+00:00
K2tuB31egDA,28421,0,0,2025-11-02T03:43:31.912468+00:00
K34QKY-gmvA,1878,23,0,2025-11-02T03:43:31.912470+00:00
K3D1r8tGBhY,1143,0,0,2025-11-02T03:43:31.912472+00:00
K3kPXKd38-0,18201,0,0,2025-11-02T03:43:31.912475+00:00
K4mmEsXJlcI,192812,3513,34,2025-11-02T03:43:31.912477+00:00
K5PZKDXodl0,1943,23,5,2025-11-02T03:43:31.912479+00:00
K6uS-0T1Dsg,16106,553,14,2025-11-02T03:43:31.912481+00:00
K88LY-SwctY,102079,1403,36,2025-11-02T03:43:31.912484+00:00
K9ZtlSmdv9s,27053,0,0,2025-11-02T03:43:31.912486+00:00
KAOz26epgdc,905930,5664,4387,2025-11-02T03:43:31.912488+00:00
KAhFeLl8XQ8,509,3,0,2025-11-02T03:43:31.912491+00:00
KBT2COQ0l_w,13434,345,13,2025-11-02T03:43:31.912493+00:00
KBiRqdQtoCw,26168,116,0,2025-11-02T03:43:31.912495+00:00
KCUpoMOjQB8,223355,3494,15,2025-11-02T03:43:31.912498+00:00
KDYTHSxgGt8,1084,30,0,2025-11-02T03:43:31.912500+00:00
KES5tguLakU,1400,2,0,2025-11-02T03:43:31.912502+00:00
KFPjqWO48b8,11070,69,1,2025-11-02T03:43:31.912504+00:00
KFmP7oa5NhA,40775,990,4,2025-11-02T03:43:31.912507+00:00
KIDDSF0cSVc,1428,23,4,2025-11-02T03:43:31.912509+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-02T03:43:31.912511+00:00
KNcO5PaDIQg,1307842,42001,772,2025-11-02T03:43:31.912514+00:00
KOMewfP6mfg,51431,366,12,2025-11-02T03:43:31.912516+00:00
KOeUdOdWkeQ,45741,232,0,2025-11-02T03:43:31.912518+00:00
KP3ennNGGVg,16842,146,0,2025-11-02T03:43:31.912520+00:00
KPbtq7Z1STo,42791,0,1,2025-11-02T03:43:31.912523+00:00
KQRuhla60bQ,644,16,0,2025-11-02T03:43:31.912525+00:00
KS1fScFg0dw,884772,10097,46,2025-11-02T03:43:32.497015+00:00
KSC0fqPuAPA,4286511,67678,339,2025-11-02T03:43:32.497033+00:00
KTUsQF6bjLk,2847,40,3,2025-11-02T03:43:32.497037+00:00
KW66bk5cy-E,13342,76,0,2025-11-02T03:43:32.497040+00:00
KXMp8Augp84,62186,383,0,2025-11-02T03:43:32.497043+00:00
KYAGJvjH4To,24906,711,664,2025-11-02T03:43:32.497046+00:00
KYm1TjQeybU,139363,968,0,2025-11-02T03:43:32.497050+00:00
KZP3a8SLUEc,956,6,0,2025-11-02T03:43:32.497054+00:00
KZuww2ghHb4,1181,7,0,2025-11-02T03:43:32.497057+00:00
K_PZQzVv034,541,2,0,2025-11-02T03:43:32.497061+00:00
KczvUNRDczg,23680,145,0,2025-11-02T03:43:32.497064+00:00
Kd05a5vqxhQ,8720214,166729,377,2025-11-02T03:43:32.497067+00:00
KdIouKLeJws,3160,0,0,2025-11-02T03:43:32.497070+00:00
KdaO42cVR-Y,757,12,17,2025-11-02T03:43:32.497073+00:00
KhAoZ9xU8f8,1337,5,0,2025-11-02T03:43:32.497078+00:00
KiQU2bny1Nw,44967,0,3,2025-11-02T03:43:32.497081+00:00
Kj1DVv_H5d4,1745,33,1,2025-11-02T03:43:32.497086+00:00
KkPwFOlqiTc,19134,138,1,2025-11-02T03:43:32.497090+00:00
KkZY1zoUCxE,19634,417,4,2025-11-02T03:43:32.497093+00:00
KkajkLZp-VU,29598,51,27,2025-11-02T03:43:32.497096+00:00
KlJGms18kq4,306489,2235,34,2025-11-02T03:43:32.497099+00:00
Ko5GomqlqA4,24926,410,10,2025-11-02T03:43:32.497102+00:00
KohF9J1BcMc,7853,98,0,2025-11-02T03:43:32.497105+00:00
KoixMDFUMRU,264330,2878,4,2025-11-02T03:43:32.497108+00:00
KrbI3wbdJmk,52089,168,0,2025-11-02T03:43:32.497110+00:00
KrpP1Uxs88k,20401,92,2,2025-11-02T03:43:32.497113+00:00
KtfeS0WyWkU,35074,50,1,2025-11-02T03:43:32.497115+00:00
KvaFSgAi_Uk,513,19,1,2025-11-02T03:43:32.497118+00:00
KzSc_9QBDPk,1156,15,3,2025-11-02T03:43:32.497120+00:00
L-VoCm_JQTg,438098,7192,15,2025-11-02T03:43:32.497123+00:00
L-i6_goqR0Y,891464,14151,483,2025-11-02T03:43:32.497125+00:00
L-qOQ9g7j9Y,919960,49461,295,2025-11-02T03:43:32.497128+00:00
L1iaft5BwFk,30763,0,1,2025-11-02T03:43:32.497130+00:00
L2xfRjr7WKo,33529,124,0,2025-11-02T03:43:32.497133+00:00
L4IFU7l7UvQ,52165,963,2,2025-11-02T03:43:32.497135+00:00
L5PSOa7gs1k,4084,47,1,2025-11-02T03:43:32.497137+00:00
L63dlZC5LJs,370939,8900,84,2025-11-02T03:43:32.497140+00:00
L9Izo0X5PBI,918024,19294,96,2025-11-02T03:43:32.497142+00:00
LBMk-_eJ6b4,1360,0,0,2025-11-02T03:43:32.497145+00:00
LDBuiX20FvI,7429,0,0,2025-11-02T03:43:32.497147+00:00
LDVgkeNWsBE,50582,455,5,2025-11-02T03:43:32.497149+00:00
LFd96Ep7LsY,1690,26,1,2025-11-02T03:43:32.497151+00:00
LFk_xKrw6gI,887,15,0,2025-11-02T03:43:32.497154+00:00
LHzri_AriO0,878,16,4,2025-11-02T03:43:32.497156+00:00
LI9zhP-Vnfw,5436176,35409,16,2025-11-02T03:43:32.497159+00:00
LJJ_S87d0eg,57810,215,1,2025-11-02T03:43:32.497161+00:00
LJS1iWwNfQs,836,4,0,2025-11-02T03:43:32.497163+00:00
LKZdDfymjm0,158105,0,1,2025-11-02T03:43:32.497166+00:00
LNZmLaUsnY4,136241,633,1,2025-11-02T03:43:32.497168+00:00
LNv5FQK1Qpc,6855,0,0,2025-11-02T03:43:32.497171+00:00
LOa03idRl48,807144,21981,103,2025-11-02T03:43:33.132640+00:00
LOs00WIoZgE,16503,165,9,2025-11-02T03:43:33.132657+00:00
LPVMRv32XqI,59651,0,7,2025-11-02T03:43:33.132661+00:00
LR377VtayOQ,28128,386,8,2025-11-02T03:43:33.132664+00:00
LSx3XMYquuw,805,0,1,2025-11-02T03:43:33.132667+00:00
LT3oHNu_mqw,53694,1343,749,2025-11-02T03:43:33.132669+00:00
LZoS7E5cHSc,855894,25989,131,2025-11-02T03:43:33.132672+00:00
L_6Lf7cz_9o,2990,37,23,2025-11-02T03:43:33.132674+00:00
L_MEg9iIe-k,11223,201,0,2025-11-02T03:43:33.132677+00:00
L_pdEvOZkbQ,24612,501,1,2025-11-02T03:43:33.132679+00:00
L_urIIa733Y,16623,382,3,2025-11-02T03:43:33.132682+00:00
LcHO6s46xTM,1763,28,4,2025-11-02T03:43:33.132684+00:00
LdwqHwJiTb8,1641,10,0,2025-11-02T03:43:33.132686+00:00
Le6ON9YKlng,322,2,0,2025-11-02T03:43:33.132689+00:00
LfOaoXnMgVc,10463,71,10,2025-11-02T03:43:33.132691+00:00
LhG_Z2HUpao,1096,8,0,2025-11-02T03:43:33.132694+00:00
LhjP2KiXhkg,186732,0,81,2025-11-02T03:43:33.132697+00:00
LiUD1jihYpY,2989,88,0,2025-11-02T03:43:33.132699+00:00
Lipg_Rnmn4Y,53544,2359,445,2025-11-02T03:43:33.132702+00:00
LjakDCw-1UE,19325,167,0,2025-11-02T03:43:33.132704+00:00
LmT2yOtZ-FI,1194,11,1,2025-11-02T03:43:33.132707+00:00
Ln7A3Y0sUGs,29094,241,0,2025-11-02T03:43:33.132709+00:00
