video_id,views,likes,comments,crawl_date
DK_Oa8SnBQo,62186,1533,11,2025-10-22T03:46:23.261108+00:00
DLTAv5-MQIw,226391,1127,0,2025-10-22T03:46:23.261110+00:00
DM0iwXxmOlg,10000,35,1,2025-10-22T03:46:23.261112+00:00
DMt57XMUSPs,6078,79,3,2025-10-22T03:46:23.261115+00:00
DQLELO4KKGM,6021,0,0,2025-10-22T03:46:23.261117+00:00
DQiV6JueFco,5575,108,4,2025-10-22T03:46:23.261119+00:00
DSdEd4-GPMU,28986,0,6,2025-10-22T03:46:23.261122+00:00
DTIH171SBa8,16191,93,0,2025-10-22T03:46:23.261124+00:00
DTODOWxGWEw,1404308,0,50,2025-10-22T03:46:23.261126+00:00
DWO2oSgSopU,373,12,0,2025-10-22T03:46:23.261129+00:00
DZJg-pcPoFE,1231,22,0,2025-10-22T03:46:23.261131+00:00
DcjNiC6dSnk,165333,986,44,2025-10-22T03:46:23.261133+00:00
DdY6uaNIIVU,33047,587,9,2025-10-22T03:46:23.261144+00:00
DeABIVC7gcg,6369,131,11,2025-10-22T03:46:23.261147+00:00
DenezlcJ-r0,2042,13,2,2025-10-22T03:46:23.888780+00:00
DgBT1pTPqD8,13605,276,0,2025-10-22T03:46:23.888798+00:00
Dh6ohAEU3Gk,21823,26,3,2025-10-22T03:46:23.888802+00:00
Di5KJkOrGCI,2489,16,0,2025-10-22T03:46:23.888805+00:00
Di5bIv0_c2w,2556,9,11,2025-10-22T03:46:23.888807+00:00
DiNxrbQ3lFY,7519,64,0,2025-10-22T03:46:23.888810+00:00
Dim-erThdDE,1024,0,11,2025-10-22T03:46:23.888813+00:00
DjfnEASIkvA,14023,21,0,2025-10-22T03:46:23.888815+00:00
DkgPjG2chNU,19169,506,0,2025-10-22T03:46:23.888817+00:00
Dl4Wq8KW-9I,2277,32,2,2025-10-22T03:46:23.888820+00:00
DlfHLGDYQ7U,50867,208,0,2025-10-22T03:46:23.888822+00:00
Dlg-8xNCw4U,1838,0,0,2025-10-22T03:46:23.888824+00:00
DrmSEhvMclo,1945,15,0,2025-10-22T03:46:23.888827+00:00
DsJO7y9ZYVs,20393,245,2,2025-10-22T03:46:23.888829+00:00
DtZ8pO9wrEM,927,0,5,2025-10-22T03:46:23.888831+00:00
Du1CVR6WnHo,76198,0,1,2025-10-22T03:46:23.888834+00:00
Dvxw2OnxVqM,5868135,0,108,2025-10-22T03:46:23.888836+00:00
DyY6di6Q61o,22243,475,4,2025-10-22T03:46:23.888838+00:00
E-8BohEr14g,9809,29,0,2025-10-22T03:46:23.888841+00:00
E-8MCajxax4,35,0,0,2025-10-22T03:46:23.888843+00:00
E0ngvMT9pJU,1331,4,0,2025-10-22T03:46:23.888845+00:00
E1cmnv9TO84,222228,7898,143,2025-10-22T03:46:23.888847+00:00
E2jTsErorxg,3768,107,0,2025-10-22T03:46:23.888850+00:00
E3Nrd60mzs8,283404,4243,31,2025-10-22T03:46:23.888852+00:00
E3mcg3RCtX0,1175,3,0,2025-10-22T03:46:23.888855+00:00
E50AZMsZ54s,1226,27,1,2025-10-22T03:46:23.888857+00:00
E61mrGM6kXE,99524,1233,0,2025-10-22T03:46:23.888860+00:00
E7gh6buVzfk,66,0,0,2025-10-22T03:46:23.888862+00:00
EARoAbsQF6c,85240,473,4,2025-10-22T03:46:23.888864+00:00
EB1pdV4Rtpo,180454,1011,222,2025-10-22T03:46:23.888867+00:00
EBCmePVNqMo,1174,3,0,2025-10-22T03:46:23.888869+00:00
EBHMsYmJjSU,30798,771,6,2025-10-22T03:46:23.888872+00:00
ECFJjw2nS_4,1991856,26817,296,2025-10-22T03:46:23.888874+00:00
EEZO5LTWWJ8,36942,161,0,2025-10-22T03:46:23.888877+00:00
EFKbL9PKEiQ,16,3,30,2025-10-22T03:46:23.888879+00:00
EFPxhIxgWYE,28609,177,13,2025-10-22T03:46:23.888882+00:00
EI4nVYYcnCc,95138,0,5,2025-10-22T03:46:23.888884+00:00
EIBICaT1zEw,1775,0,0,2025-10-22T03:46:23.888886+00:00
EK2NrMpj-Fs,1083,7,0,2025-10-22T03:46:23.888888+00:00
EMkzEerIdTU,5519151,146136,1136,2025-10-22T03:46:23.888891+00:00
ENGzdqitySg,5275,20,0,2025-10-22T03:46:23.888893+00:00
EOhiRxFYRqg,20,0,0,2025-10-22T03:46:23.888895+00:00
EProND2UQfc,18891,28,0,2025-10-22T03:46:23.888897+00:00
ETsG5uVM4Cw,13508,391,0,2025-10-22T03:46:23.888900+00:00
EU7thwvgqOU,1056,6,6,2025-10-22T03:46:23.888902+00:00
EU8w0-Vx09A,13276,72,0,2025-10-22T03:46:23.888904+00:00
EURWoqR0o5o,1342,0,5,2025-10-22T03:46:23.888907+00:00
EUyM35mMDAc,122,13,0,2025-10-22T03:46:23.888909+00:00
EXq71iz7z9M,12732,622,2,2025-10-22T03:46:23.888911+00:00
EYNAjqnAejQ,44895,344,8,2025-10-22T03:46:24.507057+00:00
Eapv-uNvF88,26305,109,1,2025-10-22T03:46:24.507074+00:00
EbRdRQmARrc,73914,267,6,2025-10-22T03:46:24.507078+00:00
EbULI6dvJjU,1244,10,0,2025-10-22T03:46:24.507081+00:00
Ebbajm8mk94,156113,346,0,2025-10-22T03:46:24.507084+00:00
EcqdE8Ymq3Q,19878,26,1,2025-10-22T03:46:24.507086+00:00
Ect7hthBKhI,59,13,2,2025-10-22T03:46:24.507088+00:00
EdnNo_objic,65340,4989,369,2025-10-22T03:46:24.507091+00:00
EeiS5s8cjwM,1143,10,0,2025-10-22T03:46:24.507093+00:00
Eg9PcwhldCo,7180,81,0,2025-10-22T03:46:24.507095+00:00
EgmXCcC8GKs,2722,93,1,2025-10-22T03:46:24.507098+00:00
Eh9qC1TcYWg,18850,705,6,2025-10-22T03:46:24.507100+00:00
EhGyIe9Rnws,1248,19,0,2025-10-22T03:46:24.507102+00:00
EjMmL01AwiY,1448,2,0,2025-10-22T03:46:24.507105+00:00
EjSTPnqUgsw,50760,0,2,2025-10-22T03:46:24.507107+00:00
EjX-DIkEJlg,12619,521,66,2025-10-22T03:46:24.507109+00:00
EjvfckRUnd8,2478,0,2,2025-10-22T03:46:24.507112+00:00
EkLgcmy1Da0,15856,75,0,2025-10-22T03:46:24.507114+00:00
ElF6fClW-hE,10875,68,2,2025-10-22T03:46:24.507116+00:00
EmoOPP9so00,10652,16,17,2025-10-22T03:46:24.507119+00:00
Eo4R1gWtlWg,27908,0,13,2025-10-22T03:46:24.507121+00:00
Eo8NqYbJBtw,187013,769,17,2025-10-22T03:46:24.507123+00:00
Eos9ISVmuhI,5920,39,4,2025-10-22T03:46:24.507126+00:00
EqKm6CKUhQk,163,13,0,2025-10-22T03:46:24.507128+00:00
EqPfDsfSuoY,1689,0,0,2025-10-22T03:46:24.507130+00:00
ErDhR_gKsCg,10730384,0,18,2025-10-22T03:46:24.507133+00:00
ErcxH1XVSz0,17469,116,0,2025-10-22T03:46:24.507135+00:00
EsqKfcAS2kA,995,8,0,2025-10-22T03:46:24.507138+00:00
EtVZ6n_1RRM,781,2,0,2025-10-22T03:46:24.507140+00:00
EtgSBvJ_QeI,23732,98,0,2025-10-22T03:46:24.507142+00:00
EuIr-Oj6iLQ,165744,5603,16,2025-10-22T03:46:24.507145+00:00
EwH84v9Xi38,0,0,0,2025-10-22T03:46:24.507147+00:00
EybMBE2jZGk,35657,1589,103,2025-10-22T03:46:24.507149+00:00
EypKOcgRYdY,629,14,0,2025-10-22T03:46:24.507151+00:00
EzE29261n14,4,0,0,2025-10-22T03:46:24.507154+00:00
EzwlofFhpok,34083,185,0,2025-10-22T03:46:24.507156+00:00
F--tGAJe__8,575020,2282,12,2025-10-22T03:46:24.507158+00:00
F-lGlCL1Tc0,13739,52,0,2025-10-22T03:46:24.507161+00:00
F-urFXMn6D0,56168,337,0,2025-10-22T03:46:24.507163+00:00
F05L4DZCUbw,4950,109,1,2025-10-22T03:46:24.507174+00:00
F077W__uync,10210,77,1,2025-10-22T03:46:24.507176+00:00
F0BgzIH_Imw,137402,695,5,2025-10-22T03:46:24.507179+00:00
F1kvo1HxHnQ,15032,228,1,2025-10-22T03:46:24.507181+00:00
F23KKNWi00M,2706,25,4,2025-10-22T03:46:24.507183+00:00
F2IMXYmeX2E,12,0,0,2025-10-22T03:46:24.507186+00:00
F2LnrQ0b9As,4086,142,25,2025-10-22T03:46:24.507188+00:00
F2QT6mot7J0,1331,20,1,2025-10-22T03:46:24.507190+00:00
F4ngRIKq4oo,34189,0,1,2025-10-22T03:46:24.507193+00:00
F6ggS8xAy10,149508,4356,43,2025-10-22T03:46:25.091608+00:00
F6iIty93ir0,132310,494,0,2025-10-22T03:46:25.091625+00:00
F7J23N0xil0,3578,58,1,2025-10-22T03:46:25.091629+00:00
F8U5DFS5MiU,10223,0,7,2025-10-22T03:46:25.091632+00:00
F8b_7HPYeG8,1705,84,0,2025-10-22T03:46:25.091635+00:00
F8yXNuS5BPg,40210,942,9,2025-10-22T03:46:25.091637+00:00
FBokf96kfaI,48315,1324,68,2025-10-22T03:46:25.091640+00:00
FCAUA-wW9_Q,134634,4570,2943,2025-10-22T03:46:25.091642+00:00
FDSOaOppIaw,11874,95,1,2025-10-22T03:46:25.091645+00:00
FDdzMyJPb3o,628,7,0,2025-10-22T03:46:25.091647+00:00
FDhJBTKFo5g,27591,116,0,2025-10-22T03:46:25.091650+00:00
FEKO3UVpbQQ,1499,117,0,2025-10-22T03:46:25.091652+00:00
FEp1vbS0RTg,840642,0,3,2025-10-22T03:46:25.091655+00:00
FF2SNMphw50,31187,662,0,2025-10-22T03:46:25.091657+00:00
FG5Okd_xPAk,1572,18,0,2025-10-22T03:46:25.091659+00:00
FGmhT3ECwig,752,8,0,2025-10-22T03:46:25.091662+00:00
FH_tI-jJ3EA,11355,85,0,2025-10-22T03:46:25.091664+00:00
FIJxKobWtd0,5453,0,0,2025-10-22T03:46:25.091667+00:00
FIoxbcucedA,835,53,8,2025-10-22T03:46:25.091669+00:00
FK1GRsvGbEA,26576,549,2,2025-10-22T03:46:25.091672+00:00
FLJpkfZIuyY,0,0,0,2025-10-22T03:46:25.091674+00:00
FLYdcKk75ZA,504567,1596,1,2025-10-22T03:46:25.091676+00:00
FM4w5be_dT4,36228,138,0,2025-10-22T03:46:25.091679+00:00
FM8ManglPFc,200,20,3,2025-10-22T03:46:25.091681+00:00
FMe9rFDYvEw,1081,9,2,2025-10-22T03:46:25.091684+00:00
FMxP26_JdcM,15076,128,3,2025-10-22T03:46:25.091696+00:00
FO7YZBa94ZY,7925,708,23,2025-10-22T03:46:25.091699+00:00
FOiNrW-7mk8,7099,127,2,2025-10-22T03:46:25.091701+00:00
FUZylORMyqk,170301,5989,34,2025-10-22T03:46:25.091704+00:00
FUeJUkAJ-Ic,6241,340,7,2025-10-22T03:46:25.091706+00:00
FVg7hxjXC5o,800,15,0,2025-10-22T03:46:25.091709+00:00
FVh8WG9MIYc,273227,1603,4,2025-10-22T03:46:25.091711+00:00
FWU8M_iUdlc,201,12,10,2025-10-22T03:46:25.091714+00:00
FWkYsjTSSrw,29041,93,0,2025-10-22T03:46:25.091716+00:00
FY6WoLwkEV0,33999,0,16,2025-10-22T03:46:25.091718+00:00
FYVd_PfymGM,4563,53,14,2025-10-22T03:46:25.091721+00:00
FccOK_tDc_8,338784,5623,1505,2025-10-22T03:46:25.091723+00:00
Fcqopu-2ra4,25654,0,12,2025-10-22T03:46:25.091731+00:00
Fd6i5WLLU0M,1704,13,0,2025-10-22T03:46:25.091733+00:00
FgPjR4rdQTE,463701,4488,46,2025-10-22T03:46:25.091736+00:00
FhINoO6mdek,74838,277,1,2025-10-22T03:46:25.091738+00:00
FiJ4dm3VnY0,534,0,7,2025-10-22T03:46:25.091741+00:00
FjdbbVszVhs,35301,411,0,2025-10-22T03:46:25.091743+00:00
FjhvdrqvFao,49,0,0,2025-10-22T03:46:25.091746+00:00
FkZYu4-qsL0,499631,7450,48,2025-10-22T03:46:25.091748+00:00
Fltb8lDT0Vc,35362,1015,5,2025-10-22T03:46:25.091751+00:00
FnLoiYu_cPQ,32509,616,1,2025-10-22T03:46:25.091753+00:00
Fo1BtgEe5HM,1084,89,6,2025-10-22T03:46:25.091756+00:00
Fo_StLLo7jw,1654,0,10,2025-10-22T03:46:25.091758+00:00
Fp8AbyaLSso,55658,316,0,2025-10-22T03:46:25.713313+00:00
FrAqTTigz6Q,1054,0,0,2025-10-22T03:46:25.713332+00:00
FsLbbyf_Tlg,20557,198,0,2025-10-22T03:46:25.713335+00:00
FskB74juv5I,189,14,3,2025-10-22T03:46:25.713338+00:00
Fu-GnpBxmSI,948,12,0,2025-10-22T03:46:25.713341+00:00
FuIB98928as,778,20,2,2025-10-22T03:46:25.713343+00:00
Fv-p9N9beOE,43359,2594,39,2025-10-22T03:46:25.713345+00:00
FvgF0YWqkfM,1855,19,4,2025-10-22T03:46:25.713348+00:00
Fxys_KUfq14,3925,24,12,2025-10-22T03:46:25.713350+00:00
G1BbHp7aCvI,2,0,0,2025-10-22T03:46:25.713352+00:00
G28gdHZYZow,4883,338,14,2025-10-22T03:46:25.713354+00:00
G2GhDfQ6B_8,1228,55,2,2025-10-22T03:46:25.713366+00:00
G6oqFa8r6Qk,3569,20,3,2025-10-22T03:46:25.713368+00:00
G8mP-zqkt_E,11473,230,0,2025-10-22T03:46:25.713371+00:00
G9S8qZ0Bs-0,2131496,0,3,2025-10-22T03:46:25.713373+00:00
GA9X-bM_V10,987,5,0,2025-10-22T03:46:25.713376+00:00
GC3NEH56uKQ,10395,274,3,2025-10-22T03:46:25.713378+00:00
GDAsIu1PzSc,6934,0,18,2025-10-22T03:46:25.713380+00:00
GFDn55viDPM,6970,599,51,2025-10-22T03:46:25.713383+00:00
GJ4rtImFL_c,35236,351,0,2025-10-22T03:46:25.713385+00:00
GJL4hyyiVaw,788,15,0,2025-10-22T03:46:25.713387+00:00
GJoL6vQYWg4,755,0,3,2025-10-22T03:46:25.713390+00:00
GKCh_u0_tM8,5788,41,18,2025-10-22T03:46:25.713392+00:00
GMnWLOZl0Ow,194780,290,5,2025-10-22T03:46:25.713394+00:00
GNKTDQ27Pcc,723,8,0,2025-10-22T03:46:25.713397+00:00
GPISysd8-wc,664,7,0,2025-10-22T03:46:25.713399+00:00
GTR7w3qanoI,176,0,0,2025-10-22T03:46:25.713401+00:00
GUCGc-efoLE,371,0,0,2025-10-22T03:46:25.713403+00:00
GZJAxxKhbFs,128,2,0,2025-10-22T03:46:25.713406+00:00
GZbehG3EU3I,8678546,0,129,2025-10-22T03:46:25.713408+00:00
GZcaLCxzo14,61301,353,0,2025-10-22T03:46:25.713410+00:00
G_qjl_0q3K0,383247,12307,490,2025-10-22T03:46:25.713413+00:00
GasgqNwCF0o,1394,16,1,2025-10-22T03:46:25.713415+00:00
Gbb90OZKeao,35669,0,0,2025-10-22T03:46:25.713417+00:00
Gcc5JEgW3Xw,144570,543,0,2025-10-22T03:46:25.713419+00:00
GcjjKRteUFs,21960,63,0,2025-10-22T03:46:25.713422+00:00
GdEd80vwlvk,2369,0,0,2025-10-22T03:46:25.713424+00:00
Gew7BExB_NA,8839,89,10,2025-10-22T03:46:25.713427+00:00
Gfjr9ZNc_ow,1296,10,0,2025-10-22T03:46:25.713429+00:00
GiXoedeDopQ,19139,388,0,2025-10-22T03:46:25.713431+00:00
GiuRjqEUcJs,2326833,54226,331,2025-10-22T03:46:25.713433+00:00
Giysx02PFQ0,74084,478,0,2025-10-22T03:46:25.713436+00:00
GlFkjq-fUo8,617,0,0,2025-10-22T03:46:25.713438+00:00
Gm8Uo9UoMac,9285,42,2,2025-10-22T03:46:25.713440+00:00
GmBfiV9yTXI,2004295,14473,20,2025-10-22T03:46:25.713442+00:00
Gmll7Ks1eMU,148965,0,129,2025-10-22T03:46:25.713445+00:00
GqHKJyA04_c,50501,0,3,2025-10-22T03:46:25.713447+00:00
Gs5Yk3oHalc,18349,289,63,2025-10-22T03:46:25.713449+00:00
GsdMi88PPyU,30758,0,0,2025-10-22T03:46:25.713451+00:00
GshkDfX-HSc,25824,891,9,2025-10-22T03:46:26.317895+00:00
GtVige8TyTM,1267,22,0,2025-10-22T03:46:26.317910+00:00
GuyN4r1zSfM,730,34,11,2025-10-22T03:46:26.317914+00:00
GxCY9LYoKEc,2462,41,0,2025-10-22T03:46:26.317917+00:00
GxbOyLV4vlk,2698,28,4,2025-10-22T03:46:26.317919+00:00
GyJQIvPW7L4,16724,106,7,2025-10-22T03:46:26.317922+00:00
GzGDLRVh-Bo,1107236,4881,268,2025-10-22T03:46:26.317925+00:00
Gz_H9qVQ_j0,48414,195,2,2025-10-22T03:46:26.317927+00:00
H-U5TU4eQ4Y,30351,2511,1,2025-10-22T03:46:26.317930+00:00
H13vXlQVGys,1855,19,59,2025-10-22T03:46:26.317932+00:00
H1w7mB0OCBs,11005,69,4,2025-10-22T03:46:26.317935+00:00
H4NM9R01pn4,30458,128,0,2025-10-22T03:46:26.317937+00:00
H89nLT3bqlw,64527,97,0,2025-10-22T03:46:26.317939+00:00
H8negQ6x4gM,113365,1475,3,2025-10-22T03:46:26.317942+00:00
H9ECJc0RNK0,3516,86,32,2025-10-22T03:46:26.317944+00:00
HBptzGyWbQs,152319,6275,27,2025-10-22T03:46:26.317946+00:00
HCyGHjfyJ1Y,868,11,0,2025-10-22T03:46:26.317948+00:00
HELQNDyaFGU,103575,2249,59,2025-10-22T03:46:26.317951+00:00
HFwHWezhNVk,53998,0,3,2025-10-22T03:46:26.317953+00:00
HGNJYV6FAGA,4,0,0,2025-10-22T03:46:26.317955+00:00
HHZLy18nePs,196666,4557,40,2025-10-22T03:46:26.317958+00:00
HHr-0X9cFrc,2027,4,0,2025-10-22T03:46:26.317960+00:00
HJW7Goe0q1M,112786,608,9,2025-10-22T03:46:26.317962+00:00
HJXOMeNwpVY,54174,646,7,2025-10-22T03:46:26.317965+00:00
HPT4-r0ur1A,19916,220,0,2025-10-22T03:46:26.317967+00:00
HQ9pm8BhvWI,231397,4530,6,2025-10-22T03:46:26.317969+00:00
HRrPMb-zIVw,955231,29719,202,2025-10-22T03:46:26.317972+00:00
HVBllDlfzok,57097536,598377,688,2025-10-22T03:46:26.317974+00:00
HZFh8en-Kbo,10168,55,2,2025-10-22T03:46:26.317976+00:00
HZvhYUzFKxc,51763,324,0,2025-10-22T03:46:26.317978+00:00
H_Ii1uE3SNI,708,7,0,2025-10-22T03:46:26.317981+00:00
H_rxFQgjeBg,23153,1120,437,2025-10-22T03:46:26.317983+00:00
Hb39uDjvTx8,1238,2,0,2025-10-22T03:46:26.317986+00:00
Hc27MdcukTY,1871,14,0,2025-10-22T03:46:26.317988+00:00
Hf7qabqhKkE,102134,5558,89,2025-10-22T03:46:26.317991+00:00
HgDc5a8hxTc,190374,897,2,2025-10-22T03:46:26.317993+00:00
HgxRSXqJdkc,37980,176,0,2025-10-22T03:46:26.317995+00:00
Hh1Wn8WUBrg,633833,2507,2,2025-10-22T03:46:26.317998+00:00
HmGnr4-LrK4,25502,823,1,2025-10-22T03:46:26.318000+00:00
HrRtFxHUh04,34045,85,0,2025-10-22T03:46:26.318004+00:00
HtEdUee9USo,166248,2786,11,2025-10-22T03:46:26.318007+00:00
Hv6VKolFqvY,283,2,0,2025-10-22T03:46:26.318009+00:00
HwuORertF3c,1111,16,0,2025-10-22T03:46:26.318011+00:00
Hx1oFSUpAPE,19770,58,0,2025-10-22T03:46:26.318014+00:00
HxwcGKcl7qE,1471,123,62,2025-10-22T03:46:26.318016+00:00
I-YIMMjseD0,1130,56,0,2025-10-22T03:46:26.318018+00:00
I0WkBrkWuF8,180742,0,7,2025-10-22T03:46:26.318021+00:00
I0aRDPhF3tE,1445,30,0,2025-10-22T03:46:26.318023+00:00
I2-MeaXHYis,406567,1599,1,2025-10-22T03:46:26.903763+00:00
I5LQzEzCLOc,2287,132,4,2025-10-22T03:46:26.903781+00:00
I6YXQIk4f5Y,63010,2485,11,2025-10-22T03:46:26.903785+00:00
I6nha-kgTgw,9918,20,0,2025-10-22T03:46:26.903787+00:00
I7gH175CwNQ,1049,5,0,2025-10-22T03:46:26.903790+00:00
I8qcoWnMlVc,206900,764,1,2025-10-22T03:46:26.903792+00:00
I9mgzU764Xg,22272,138,0,2025-10-22T03:46:26.903795+00:00
IA29YmOflcw,11168,0,0,2025-10-22T03:46:26.903797+00:00
IA7TsC1fyx8,89776,760,14,2025-10-22T03:46:26.903799+00:00
IBheM_nERFw,914,0,3,2025-10-22T03:46:26.903802+00:00
ICJqOqQ3VJY,3047,60,0,2025-10-22T03:46:26.903804+00:00
IDkQbD21Pzs,3672,61,4,2025-10-22T03:46:26.903807+00:00
IDljYggjwt4,2677,94,0,2025-10-22T03:46:26.903809+00:00
IDuadLt5im0,61644,609,0,2025-10-22T03:46:26.903811+00:00
IE71K6FukoQ,88062,1817,13,2025-10-22T03:46:26.903814+00:00
IFUA0MtuuIA,24223,585,3,2025-10-22T03:46:26.903816+00:00
IGUJtEE6j8w,6454,36,4,2025-10-22T03:46:26.903818+00:00
IGxPdakcC3o,1085,17,0,2025-10-22T03:46:26.903821+00:00
IH4g_COxMYA,40990,167,0,2025-10-22T03:46:26.903823+00:00
IK0tdxc51F0,6765561,19039,16,2025-10-22T03:46:26.903826+00:00
IKNu-gE3vIA,1360,10,0,2025-10-22T03:46:26.903828+00:00
IKkTXn6A2ow,97341,3312,23,2025-10-22T03:46:26.903830+00:00
IM0lqbfC4WI,33872,270,3,2025-10-22T03:46:26.903833+00:00
IMky5fy8_xA,3369,39,0,2025-10-22T03:46:26.903835+00:00
INCmQRNjMxI,554220,1666,5,2025-10-22T03:46:26.903837+00:00
IOWH95m94mo,128316,0,2,2025-10-22T03:46:26.903840+00:00
IOdzThwUPPU,353512,1654,0,2025-10-22T03:46:26.903842+00:00
ISEgEBpsXkY,766,10,0,2025-10-22T03:46:26.903844+00:00
ISvk4dIk3IU,358,14,3,2025-10-22T03:46:26.903847+00:00
IThpmMbK67w,167791,4316,316,2025-10-22T03:46:26.903849+00:00
IUHyszSd0Gc,61241,191,0,2025-10-22T03:46:26.903851+00:00
IVjAkBEMGZ0,929,0,2,2025-10-22T03:46:26.903854+00:00
IXVYw4o-AKg,421750,3199,42,2025-10-22T03:46:26.903856+00:00
IZJ2OCydAN0,2226,53,1,2025-10-22T03:46:26.903858+00:00
I_CyTOYHuBE,30408,0,0,2025-10-22T03:46:26.903860+00:00
I_KcxCjRNiY,8580,539,7,2025-10-22T03:46:26.903863+00:00
Ia3PvoiUx28,948,85,5,2025-10-22T03:46:26.903865+00:00
IaKDfWCicEg,79518,469,6,2025-10-22T03:46:26.903867+00:00
IcI-lxlB5WU,1106,12,0,2025-10-22T03:46:26.903870+00:00
IdaDCqnCC8I,243439,2423,5,2025-10-22T03:46:26.903872+00:00
IfnIyhfiOlo,19875,78,0,2025-10-22T03:46:26.903874+00:00
IgTmOSKiNao,314,14,0,2025-10-22T03:46:26.903877+00:00
Ii69LwsneKc,1983,86,0,2025-10-22T03:46:26.903879+00:00
Ik9fKciPfn8,1549,12,0,2025-10-22T03:46:26.903881+00:00
IkB4t62EYog,668,4,0,2025-10-22T03:46:26.903883+00:00
IoVQEoDs2-4,999,7,0,2025-10-22T03:46:26.903885+00:00
Ip75bCz0Bik,3977477,12207,4,2025-10-22T03:46:26.903898+00:00
IpdQ_SO6bFk,499,9,2,2025-10-22T03:46:26.903900+00:00
IqHBdWunTxw,18124,163,2,2025-10-22T03:46:26.903903+00:00
IqQAEOJLxvw,77895,455,98,2025-10-22T03:46:27.500314+00:00
IrE2jokrRuI,1010,11,2,2025-10-22T03:46:27.500331+00:00
ItNd3Q7JF_A,649067,9613,92,2025-10-22T03:46:27.500335+00:00
Ivi0dZI1i-8,1250,31,0,2025-10-22T03:46:27.500338+00:00
Iwfzk1XYL7Q,424938,5702,4,2025-10-22T03:46:27.500340+00:00
IyBZmRm9YG0,3914,32,0,2025-10-22T03:46:27.500343+00:00
IyPrSGlUtXo,19546,361,5,2025-10-22T03:46:27.500345+00:00
IyidBnpRyig,3377,26,0,2025-10-22T03:46:27.500347+00:00
IytBG5rbiYU,1188,16,0,2025-10-22T03:46:27.500349+00:00
IytaZcwaAHQ,3941,31,0,2025-10-22T03:46:27.500352+00:00
IzYJqnmBK8w,7803,37,0,2025-10-22T03:46:27.500354+00:00
J-XFQ_iR144,8941,49,0,2025-10-22T03:46:27.500356+00:00
J-cTcxKbwq0,16321,39,3,2025-10-22T03:46:27.500359+00:00
J-jPPiXL_rs,17838,116,0,2025-10-22T03:46:27.500361+00:00
J1DTpRjAfXU,822,0,2,2025-10-22T03:46:27.500364+00:00
J1FSsltGNDk,786,33,6,2025-10-22T03:46:27.500366+00:00
J1qcxCUrLls,1536,16,2,2025-10-22T03:46:27.500368+00:00
J2_fYiRNsb8,3907,120,8,2025-10-22T03:46:27.500371+00:00
J3I52Dwhz9I,2609,7,0,2025-10-22T03:46:27.500373+00:00
J4Jd0kn2tZM,1369,19,0,2025-10-22T03:46:27.500375+00:00
J7X0ONC9n-0,217842,5467,216,2025-10-22T03:46:27.500378+00:00
J7w8dJTWhmE,19651,524,0,2025-10-22T03:46:27.500380+00:00
J9btVqNjjrI,6177,25,0,2025-10-22T03:46:27.500383+00:00
JCQzdfRv_6M,25193,279,7,2025-10-22T03:46:27.500385+00:00
JD5_-S6FikE,12455,378,3,2025-10-22T03:46:27.500387+00:00
JESB4Q3pKWU,977,6,0,2025-10-22T03:46:27.500389+00:00
JEszR7HtZ6g,774189,21830,67,2025-10-22T03:46:27.500392+00:00
JGBqkVnZfOQ,30938,498,0,2025-10-22T03:46:27.500394+00:00
JGexnL78IfA,11651,280,1,2025-10-22T03:46:27.500396+00:00
JIJ0JlIhR0g,95224,1136,45,2025-10-22T03:46:27.500399+00:00
JJusFKfrFp8,61127,0,10,2025-10-22T03:46:27.500401+00:00
JMPI2DBfvE8,486077,4572,27,2025-10-22T03:46:27.500403+00:00
JM_-i_HwA8E,16,1,0,2025-10-22T03:46:27.500412+00:00
JMlUfHXcikU,14144,12,0,2025-10-22T03:46:27.500414+00:00
JN79hbcANe8,439,0,0,2025-10-22T03:46:27.500417+00:00
JNuxwMXJHfg,102447,282,0,2025-10-22T03:46:27.500419+00:00
JOIbbl67aaM,38618,190,4,2025-10-22T03:46:27.500421+00:00
JOSfIQay6xw,29675,0,0,2025-10-22T03:46:27.500424+00:00
JSbKxHH3JOw,992092,3661,2,2025-10-22T03:46:27.500426+00:00
JSj1EUSHW9c,15378,566,2,2025-10-22T03:46:27.500428+00:00
JU12Brd7epI,4494,0,1,2025-10-22T03:46:27.500430+00:00
JU7PIfxtEAU,38779,1086,16,2025-10-22T03:46:27.500433+00:00
JVbAqo_9xXc,1828,12,1,2025-10-22T03:46:27.500435+00:00
JY8ElBlFwjg,1280,17,0,2025-10-22T03:46:27.500437+00:00
JZxKr5o-lUo,4963,12,2,2025-10-22T03:46:27.500440+00:00
J_wmRfJk1ns,10002,41,0,2025-10-22T03:46:27.500442+00:00
JaZP9X8nd90,20,5,0,2025-10-22T03:46:27.500444+00:00
JdnhQRwhFgw,1299,13,2,2025-10-22T03:46:27.500447+00:00
Jf1GXAGQ-kc,42079,200,33,2025-10-22T03:46:28.090907+00:00
Jgh0TxD15gM,1168,3,0,2025-10-22T03:46:28.090924+00:00
Jis34-9nG40,3663,17,0,2025-10-22T03:46:28.090928+00:00
Jk3lXqNZC2I,151,2,2,2025-10-22T03:46:28.090930+00:00
JkyLgUFU7tY,131624,158,20,2025-10-22T03:46:28.090933+00:00
JnGJR_5xRRU,40790,161,0,2025-10-22T03:46:28.090936+00:00
JnibNw3a88M,1378,29,2,2025-10-22T03:46:28.090938+00:00
