video_id,views,likes,comments,crawl_date
EjSTPnqUgsw,50904,0,2,2025-11-13T03:44:50.626339+00:00
EjX-DIkEJlg,12692,522,66,2025-11-13T03:44:50.626341+00:00
EjvfckRUnd8,2478,0,2,2025-11-13T03:44:50.626343+00:00
EkLgcmy1Da0,15873,75,0,2025-11-13T03:44:50.626346+00:00
ElF6fClW-hE,11211,70,2,2025-11-13T03:44:50.626348+00:00
EmoOPP9so00,10663,16,17,2025-11-13T03:44:50.626350+00:00
Eo4R1gWtlWg,30136,0,13,2025-11-13T03:44:50.626353+00:00
Eo8NqYbJBtw,337751,1161,28,2025-11-13T03:44:50.626355+00:00
Eos9ISVmuhI,6614,42,4,2025-11-13T03:44:50.626357+00:00
EqKm6CKUhQk,261,17,0,2025-11-13T03:44:50.626360+00:00
EqPfDsfSuoY,1691,0,0,2025-11-13T03:44:50.626362+00:00
ErDhR_gKsCg,13385859,0,19,2025-11-13T03:44:50.626364+00:00
ErcxH1XVSz0,17474,115,0,2025-11-13T03:44:50.626367+00:00
EsqKfcAS2kA,999,8,0,2025-11-13T03:44:50.626369+00:00
EtVZ6n_1RRM,781,2,0,2025-11-13T03:44:50.626371+00:00
EtgSBvJ_QeI,23769,97,0,2025-11-13T03:44:50.626373+00:00
EuIr-Oj6iLQ,190480,6064,16,2025-11-13T03:44:50.626376+00:00
EwH84v9Xi38,0,0,0,2025-11-13T03:44:50.626378+00:00
EybMBE2jZGk,36204,1598,103,2025-11-13T03:44:50.626380+00:00
EypKOcgRYdY,629,14,0,2025-11-13T03:44:50.626382+00:00
EzE29261n14,5,0,0,2025-11-13T03:44:50.626384+00:00
EzwlofFhpok,34928,188,0,2025-11-13T03:44:50.626387+00:00
F--tGAJe__8,579768,2292,12,2025-11-13T03:44:50.626389+00:00
F-lGlCL1Tc0,13750,52,0,2025-11-13T03:44:50.626401+00:00
F-urFXMn6D0,73817,430,0,2025-11-13T03:44:50.626403+00:00
F05L4DZCUbw,5060,110,1,2025-11-13T03:44:50.626405+00:00
F077W__uync,10226,79,1,2025-11-13T03:44:50.626408+00:00
F0BgzIH_Imw,154840,768,9,2025-11-13T03:44:50.626410+00:00
F1kvo1HxHnQ,15130,229,1,2025-11-13T03:44:50.626412+00:00
F23KKNWi00M,2712,25,4,2025-11-13T03:44:50.626417+00:00
F2IMXYmeX2E,12,0,0,2025-11-13T03:44:50.626419+00:00
F2LnrQ0b9As,4128,146,25,2025-11-13T03:44:50.626422+00:00
F2QT6mot7J0,1369,21,1,2025-11-13T03:44:50.626424+00:00
F4ngRIKq4oo,34248,0,1,2025-11-13T03:44:50.626426+00:00
F6ggS8xAy10,149559,4354,43,2025-11-13T03:44:51.260150+00:00
F6iIty93ir0,447242,1130,0,2025-11-13T03:44:51.260169+00:00
F7J23N0xil0,3599,58,1,2025-11-13T03:44:51.260173+00:00
F8U5DFS5MiU,10996,0,16,2025-11-13T03:44:51.260177+00:00
F8b_7HPYeG8,1707,85,0,2025-11-13T03:44:51.260180+00:00
F8yXNuS5BPg,44292,976,9,2025-11-13T03:44:51.260183+00:00
FBokf96kfaI,53987,1395,69,2025-11-13T03:44:51.260211+00:00
FCAUA-wW9_Q,134795,4564,2908,2025-11-13T03:44:51.260215+00:00
FDSOaOppIaw,11904,95,1,2025-11-13T03:44:51.260218+00:00
FDdzMyJPb3o,629,8,0,2025-11-13T03:44:51.260220+00:00
FDhJBTKFo5g,27609,116,0,2025-11-13T03:44:51.260223+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-13T03:44:51.260226+00:00
FEp1vbS0RTg,845958,0,3,2025-11-13T03:44:51.260229+00:00
FF2SNMphw50,31619,668,0,2025-11-13T03:44:51.260232+00:00
FG5Okd_xPAk,1579,18,0,2025-11-13T03:44:51.260235+00:00
FGmhT3ECwig,752,8,0,2025-11-13T03:44:51.260238+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-13T03:44:51.260240+00:00
FIJxKobWtd0,5456,0,0,2025-11-13T03:44:51.260243+00:00
FIoxbcucedA,849,54,8,2025-11-13T03:44:51.260246+00:00
FK1GRsvGbEA,28063,572,2,2025-11-13T03:44:51.260249+00:00
FLJpkfZIuyY,0,0,0,2025-11-13T03:44:51.260252+00:00
FLYdcKk75ZA,504777,1594,1,2025-11-13T03:44:51.260255+00:00
FM4w5be_dT4,36235,138,0,2025-11-13T03:44:51.260258+00:00
FM8ManglPFc,303,22,3,2025-11-13T03:44:51.260267+00:00
FMe9rFDYvEw,1088,9,2,2025-11-13T03:44:51.260271+00:00
FMxP26_JdcM,15078,128,3,2025-11-13T03:44:51.260274+00:00
FO7YZBa94ZY,7931,708,22,2025-11-13T03:44:51.260277+00:00
FOiNrW-7mk8,7206,138,3,2025-11-13T03:44:51.260280+00:00
FUZylORMyqk,179374,6345,38,2025-11-13T03:44:51.260282+00:00
FUeJUkAJ-Ic,6488,348,8,2025-11-13T03:44:51.260285+00:00
FVg7hxjXC5o,800,15,0,2025-11-13T03:44:51.260290+00:00
FVh8WG9MIYc,273663,1599,4,2025-11-13T03:44:51.260293+00:00
FWU8M_iUdlc,227,12,10,2025-11-13T03:44:51.260296+00:00
FWkYsjTSSrw,29046,93,0,2025-11-13T03:44:51.260299+00:00
FY6WoLwkEV0,43265,0,16,2025-11-13T03:44:51.260301+00:00
FYVd_PfymGM,4593,56,14,2025-11-13T03:44:51.260304+00:00
FccOK_tDc_8,340467,5632,1517,2025-11-13T03:44:51.260307+00:00
Fcqopu-2ra4,25670,0,12,2025-11-13T03:44:51.260310+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-13T03:44:51.260313+00:00
FgPjR4rdQTE,553442,5278,53,2025-11-13T03:44:51.260316+00:00
FhINoO6mdek,74848,274,1,2025-11-13T03:44:51.260319+00:00
FiJ4dm3VnY0,586,0,9,2025-11-13T03:44:51.260321+00:00
FjdbbVszVhs,35409,412,0,2025-11-13T03:44:51.260324+00:00
FjhvdrqvFao,67,0,0,2025-11-13T03:44:51.260327+00:00
FkZYu4-qsL0,578612,8271,48,2025-11-13T03:44:51.260330+00:00
Fltb8lDT0Vc,37326,1062,5,2025-11-13T03:44:51.260333+00:00
FnLoiYu_cPQ,63864,1128,3,2025-11-13T03:44:51.260336+00:00
Fo1BtgEe5HM,1154,96,6,2025-11-13T03:44:51.260339+00:00
Fo_StLLo7jw,1666,0,10,2025-11-13T03:44:51.260341+00:00
Fp8AbyaLSso,55882,317,0,2025-11-13T03:44:51.891953+00:00
FrAqTTigz6Q,1098,0,1,2025-11-13T03:44:51.891971+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-13T03:44:51.891975+00:00
FskB74juv5I,194,15,1,2025-11-13T03:44:51.891978+00:00
Fu-GnpBxmSI,960,12,0,2025-11-13T03:44:51.891980+00:00
FuIB98928as,783,20,2,2025-11-13T03:44:51.891983+00:00
Fv-p9N9beOE,65844,3399,46,2025-11-13T03:44:51.891985+00:00
FvgF0YWqkfM,1861,20,4,2025-11-13T03:44:51.891988+00:00
Fxys_KUfq14,3935,24,11,2025-11-13T03:44:51.891990+00:00
G1BbHp7aCvI,2,0,0,2025-11-13T03:44:51.891992+00:00
G28gdHZYZow,5036,345,14,2025-11-13T03:44:51.891995+00:00
G2GhDfQ6B_8,1395,58,2,2025-11-13T03:44:51.891997+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-13T03:44:51.891999+00:00
G8mP-zqkt_E,11804,230,0,2025-11-13T03:44:51.892002+00:00
G9S8qZ0Bs-0,2807343,0,5,2025-11-13T03:44:51.892004+00:00
GA9X-bM_V10,1063,5,0,2025-11-13T03:44:51.892006+00:00
GC3NEH56uKQ,10424,275,3,2025-11-13T03:44:51.892009+00:00
GDAsIu1PzSc,7027,0,18,2025-11-13T03:44:51.892011+00:00
GFDn55viDPM,8311,666,57,2025-11-13T03:44:51.892013+00:00
GJ4rtImFL_c,35490,353,0,2025-11-13T03:44:51.892015+00:00
GJoL6vQYWg4,901,0,4,2025-11-13T03:44:51.892017+00:00
GKCh_u0_tM8,5833,41,18,2025-11-13T03:44:51.892020+00:00
GMnWLOZl0Ow,195008,290,5,2025-11-13T03:44:51.892022+00:00
GNKTDQ27Pcc,724,8,0,2025-11-13T03:44:51.892024+00:00
GPISysd8-wc,669,7,0,2025-11-13T03:44:51.892027+00:00
GTR7w3qanoI,430,0,0,2025-11-13T03:44:51.892029+00:00
GUCGc-efoLE,372,0,0,2025-11-13T03:44:51.892031+00:00
GZJAxxKhbFs,129,2,0,2025-11-13T03:44:51.892034+00:00
GZbehG3EU3I,8824065,0,133,2025-11-13T03:44:51.892036+00:00
GZcaLCxzo14,65553,382,1,2025-11-13T03:44:51.892039+00:00
G_qjl_0q3K0,509229,14222,567,2025-11-13T03:44:51.892046+00:00
GasgqNwCF0o,1395,16,1,2025-11-13T03:44:51.892048+00:00
Gbb90OZKeao,48518,0,0,2025-11-13T03:44:51.892050+00:00
Gcc5JEgW3Xw,144826,542,0,2025-11-13T03:44:51.892052+00:00
GcjjKRteUFs,22018,64,0,2025-11-13T03:44:51.892055+00:00
GdEd80vwlvk,2369,0,0,2025-11-13T03:44:51.892057+00:00
Gew7BExB_NA,9150,92,10,2025-11-13T03:44:51.892059+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-13T03:44:51.892061+00:00
GiXoedeDopQ,26272,459,0,2025-11-13T03:44:51.892064+00:00
GiuRjqEUcJs,2651477,59852,363,2025-11-13T03:44:51.892066+00:00
Giysx02PFQ0,81318,512,0,2025-11-13T03:44:51.892068+00:00
GlFkjq-fUo8,626,0,0,2025-11-13T03:44:51.892071+00:00
Gm8Uo9UoMac,9288,42,2,2025-11-13T03:44:51.892073+00:00
GmBfiV9yTXI,4714903,31786,36,2025-11-13T03:44:51.892075+00:00
Gmll7Ks1eMU,155977,0,131,2025-11-13T03:44:51.892077+00:00
GqHKJyA04_c,52522,0,3,2025-11-13T03:44:51.892080+00:00
Gs5Yk3oHalc,21169,304,67,2025-11-13T03:44:51.892082+00:00
GsdMi88PPyU,30870,0,0,2025-11-13T03:44:51.892084+00:00
GshkDfX-HSc,26360,893,9,2025-11-13T03:44:52.565134+00:00
GtVige8TyTM,1275,22,0,2025-11-13T03:44:52.565152+00:00
GuyN4r1zSfM,742,37,11,2025-11-13T03:44:52.565156+00:00
GxCY9LYoKEc,2469,41,0,2025-11-13T03:44:52.565158+00:00
GxbOyLV4vlk,2701,28,4,2025-11-13T03:44:52.565161+00:00
GyJQIvPW7L4,16746,108,8,2025-11-13T03:44:52.565163+00:00
GzGDLRVh-Bo,1121658,4944,269,2025-11-13T03:44:52.565166+00:00
Gz_H9qVQ_j0,49420,199,2,2025-11-13T03:44:52.565168+00:00
H-U5TU4eQ4Y,30454,2505,1,2025-11-13T03:44:52.565170+00:00
H13vXlQVGys,1881,18,57,2025-11-13T03:44:52.565173+00:00
H1w7mB0OCBs,11009,69,4,2025-11-13T03:44:52.565176+00:00
H4NM9R01pn4,30566,128,0,2025-11-13T03:44:52.565178+00:00
H89nLT3bqlw,68099,102,0,2025-11-13T03:44:52.565180+00:00
H8negQ6x4gM,136396,1749,3,2025-11-13T03:44:52.565183+00:00
H9ECJc0RNK0,3658,88,33,2025-11-13T03:44:52.565206+00:00
HBptzGyWbQs,214876,8404,33,2025-11-13T03:44:52.565209+00:00
HCyGHjfyJ1Y,953,11,0,2025-11-13T03:44:52.565211+00:00
HFwHWezhNVk,59202,0,3,2025-11-13T03:44:52.565214+00:00
HGNJYV6FAGA,4,0,0,2025-11-13T03:44:52.565217+00:00
HHZLy18nePs,201822,4639,40,2025-11-13T03:44:52.565219+00:00
HHr-0X9cFrc,2048,5,0,2025-11-13T03:44:52.565222+00:00
HJW7Goe0q1M,119274,618,9,2025-11-13T03:44:52.565224+00:00
HJXOMeNwpVY,116117,1130,11,2025-11-13T03:44:52.565226+00:00
HPT4-r0ur1A,19944,219,0,2025-11-13T03:44:52.565229+00:00
HQ9pm8BhvWI,291766,5230,7,2025-11-13T03:44:52.565231+00:00
HRrPMb-zIVw,1139968,34399,224,2025-11-13T03:44:52.565234+00:00
HVBllDlfzok,101814590,962426,1085,2025-11-13T03:44:52.565236+00:00
HZFh8en-Kbo,10310,55,2,2025-11-13T03:44:52.565238+00:00
HZvhYUzFKxc,51805,324,0,2025-11-13T03:44:52.565241+00:00
H_Ii1uE3SNI,726,7,0,2025-11-13T03:44:52.565243+00:00
H_rxFQgjeBg,23164,1118,435,2025-11-13T03:44:52.565245+00:00
Hb39uDjvTx8,1238,2,0,2025-11-13T03:44:52.565248+00:00
Hc27MdcukTY,1873,14,0,2025-11-13T03:44:52.565250+00:00
Hf7qabqhKkE,103235,5543,87,2025-11-13T03:44:52.565252+00:00
HgDc5a8hxTc,200331,935,2,2025-11-13T03:44:52.565256+00:00
HgxRSXqJdkc,38172,176,0,2025-11-13T03:44:52.565259+00:00
Hh1Wn8WUBrg,643683,2542,2,2025-11-13T03:44:52.565261+00:00
HmGnr4-LrK4,25687,827,1,2025-11-13T03:44:52.565263+00:00
HrRtFxHUh04,34510,86,0,2025-11-13T03:44:52.565266+00:00
HtEdUee9USo,177594,2984,12,2025-11-13T03:44:52.565268+00:00
Hv6VKolFqvY,283,2,0,2025-11-13T03:44:52.565270+00:00
HwuORertF3c,1122,16,0,2025-11-13T03:44:52.565272+00:00
Hx1oFSUpAPE,19813,57,0,2025-11-13T03:44:52.565275+00:00
HxwcGKcl7qE,1671,139,65,2025-11-13T03:44:52.565277+00:00
I-YIMMjseD0,1130,56,0,2025-11-13T03:44:52.565279+00:00
I0WkBrkWuF8,182579,0,7,2025-11-13T03:44:52.565282+00:00
I0aRDPhF3tE,1452,31,0,2025-11-13T03:44:52.565284+00:00
I2-MeaXHYis,409989,1609,1,2025-11-13T03:44:53.186757+00:00
I5LQzEzCLOc,2298,132,4,2025-11-13T03:44:53.186777+00:00
I6YXQIk4f5Y,64583,2526,11,2025-11-13T03:44:53.186782+00:00
I6nha-kgTgw,9930,20,0,2025-11-13T03:44:53.186785+00:00
I7gH175CwNQ,1050,5,0,2025-11-13T03:44:53.186788+00:00
I8qcoWnMlVc,209432,772,1,2025-11-13T03:44:53.186791+00:00
I9mgzU764Xg,22316,139,0,2025-11-13T03:44:53.186794+00:00
IA29YmOflcw,11275,0,0,2025-11-13T03:44:53.186797+00:00
IA7TsC1fyx8,91618,791,14,2025-11-13T03:44:53.186800+00:00
IBheM_nERFw,935,0,3,2025-11-13T03:44:53.186803+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-13T03:44:53.186806+00:00
IDkQbD21Pzs,3693,61,4,2025-11-13T03:44:53.186809+00:00
IDljYggjwt4,2682,94,0,2025-11-13T03:44:53.186812+00:00
IDuadLt5im0,61900,609,0,2025-11-13T03:44:53.186815+00:00
IE71K6FukoQ,93269,1888,13,2025-11-13T03:44:53.186819+00:00
IFUA0MtuuIA,26289,635,3,2025-11-13T03:44:53.186822+00:00
IGUJtEE6j8w,6481,36,4,2025-11-13T03:44:53.186825+00:00
IGxPdakcC3o,1094,17,0,2025-11-13T03:44:53.186828+00:00
IH4g_COxMYA,41020,167,0,2025-11-13T03:44:53.186831+00:00
IK0tdxc51F0,6789420,19090,17,2025-11-13T03:44:53.186834+00:00
IKNu-gE3vIA,1372,11,0,2025-11-13T03:44:53.186836+00:00
IKkTXn6A2ow,102296,3439,24,2025-11-13T03:44:53.186840+00:00
IM0lqbfC4WI,35468,280,3,2025-11-13T03:44:53.186842+00:00
IMky5fy8_xA,3418,39,0,2025-11-13T03:44:53.186845+00:00
INCmQRNjMxI,971697,3183,6,2025-11-13T03:44:53.186848+00:00
IOWH95m94mo,197378,0,2,2025-11-13T03:44:53.186851+00:00
IOdzThwUPPU,366085,1728,0,2025-11-13T03:44:53.186854+00:00
ISEgEBpsXkY,767,10,0,2025-11-13T03:44:53.186857+00:00
ISvk4dIk3IU,371,16,3,2025-11-13T03:44:53.186860+00:00
IThpmMbK67w,169932,4331,315,2025-11-13T03:44:53.186863+00:00
IUHyszSd0Gc,61854,193,0,2025-11-13T03:44:53.186868+00:00
IVjAkBEMGZ0,932,0,2,2025-11-13T03:44:53.186871+00:00
IXVYw4o-AKg,428407,3222,43,2025-11-13T03:44:53.186874+00:00
IZJ2OCydAN0,2231,54,1,2025-11-13T03:44:53.186877+00:00
Ia3PvoiUx28,951,85,5,2025-11-13T03:44:53.186880+00:00
IaKDfWCicEg,79649,469,6,2025-11-13T03:44:53.186883+00:00
IcI-lxlB5WU,1164,12,0,2025-11-13T03:44:53.186886+00:00
IdaDCqnCC8I,266158,2538,5,2025-11-13T03:44:53.186888+00:00
IfnIyhfiOlo,20053,78,0,2025-11-13T03:44:53.186891+00:00
IgTmOSKiNao,317,14,0,2025-11-13T03:44:53.186894+00:00
Ik9fKciPfn8,1557,12,0,2025-11-13T03:44:53.186897+00:00
IkB4t62EYog,698,5,0,2025-11-13T03:44:53.186900+00:00
IoVQEoDs2-4,1000,7,0,2025-11-13T03:44:53.186903+00:00
Ip75bCz0Bik,4056272,12441,4,2025-11-13T03:44:53.186906+00:00
IpdQ_SO6bFk,722,10,2,2025-11-13T03:44:53.186908+00:00
IqHBdWunTxw,18133,163,2,2025-11-13T03:44:53.186911+00:00
IqQAEOJLxvw,78076,455,98,2025-11-13T03:44:53.809560+00:00
IrE2jokrRuI,1018,11,2,2025-11-13T03:44:53.809582+00:00
ItNd3Q7JF_A,716881,10361,101,2025-11-13T03:44:53.809587+00:00
Ivi0dZI1i-8,1259,31,0,2025-11-13T03:44:53.809592+00:00
Iwfzk1XYL7Q,425529,5702,4,2025-11-13T03:44:53.809596+00:00
IyPrSGlUtXo,19716,365,5,2025-11-13T03:44:53.809601+00:00
IyidBnpRyig,3390,27,0,2025-11-13T03:44:53.809605+00:00
IytBG5rbiYU,1188,16,0,2025-11-13T03:44:53.809609+00:00
IytaZcwaAHQ,3954,31,0,2025-11-13T03:44:53.809613+00:00
IzYJqnmBK8w,7877,36,0,2025-11-13T03:44:53.809618+00:00
J-XFQ_iR144,8957,49,0,2025-11-13T03:44:53.809622+00:00
J-cTcxKbwq0,16329,39,3,2025-11-13T03:44:53.809626+00:00
J-jPPiXL_rs,17853,116,0,2025-11-13T03:44:53.809631+00:00
J1DTpRjAfXU,826,0,2,2025-11-13T03:44:53.809635+00:00
J1FSsltGNDk,1955,41,15,2025-11-13T03:44:53.809639+00:00
J1qcxCUrLls,1552,16,2,2025-11-13T03:44:53.809643+00:00
J2_fYiRNsb8,4749,132,9,2025-11-13T03:44:53.809647+00:00
J3I52Dwhz9I,2611,7,0,2025-11-13T03:44:53.809651+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-13T03:44:53.809655+00:00
J7X0ONC9n-0,352676,6069,245,2025-11-13T03:44:53.809660+00:00
J7w8dJTWhmE,19961,527,0,2025-11-13T03:44:53.809664+00:00
J9btVqNjjrI,6223,25,0,2025-11-13T03:44:53.809668+00:00
JCQzdfRv_6M,25517,285,7,2025-11-13T03:44:53.809672+00:00
JD5_-S6FikE,12507,380,3,2025-11-13T03:44:53.809676+00:00
JESB4Q3pKWU,981,6,0,2025-11-13T03:44:53.809680+00:00
JEszR7HtZ6g,815442,22638,71,2025-11-13T03:44:53.809684+00:00
JGBqkVnZfOQ,35478,569,1,2025-11-13T03:44:53.809688+00:00
JGexnL78IfA,12500,291,1,2025-11-13T03:44:53.809692+00:00
JIJ0JlIhR0g,118883,1326,51,2025-11-13T03:44:53.809696+00:00
JJusFKfrFp8,78811,0,32,2025-11-13T03:44:53.809700+00:00
JMPI2DBfvE8,615149,5620,31,2025-11-13T03:44:53.809704+00:00
JM_-i_HwA8E,16,1,0,2025-11-13T03:44:53.809708+00:00
JMlUfHXcikU,14167,12,0,2025-11-13T03:44:53.809712+00:00
JN79hbcANe8,439,0,0,2025-11-13T03:44:53.809716+00:00
JNuxwMXJHfg,139320,346,0,2025-11-13T03:44:53.809720+00:00
JOIbbl67aaM,39010,194,4,2025-11-13T03:44:53.809727+00:00
JOSfIQay6xw,29687,0,0,2025-11-13T03:44:53.809731+00:00
JSbKxHH3JOw,1128800,4043,2,2025-11-13T03:44:53.809735+00:00
JSj1EUSHW9c,16953,595,2,2025-11-13T03:44:53.809739+00:00
JU12Brd7epI,4498,0,1,2025-11-13T03:44:53.809743+00:00
JU7PIfxtEAU,41597,1136,16,2025-11-13T03:44:53.809748+00:00
JVbAqo_9xXc,1830,14,1,2025-11-13T03:44:53.809752+00:00
JY8ElBlFwjg,1322,17,0,2025-11-13T03:44:53.809756+00:00
JZxKr5o-lUo,4963,12,2,2025-11-13T03:44:53.809760+00:00
J_wmRfJk1ns,10564,45,0,2025-11-13T03:44:53.809764+00:00
JaZP9X8nd90,22,5,0,2025-11-13T03:44:53.809768+00:00
JdnhQRwhFgw,1304,14,2,2025-11-13T03:44:53.809772+00:00
Jf1GXAGQ-kc,42327,201,33,2025-11-13T03:44:54.461433+00:00
Jgh0TxD15gM,1168,3,0,2025-11-13T03:44:54.461451+00:00
Jis34-9nG40,3865,17,0,2025-11-13T03:44:54.461455+00:00
Jk3lXqNZC2I,172,2,2,2025-11-13T03:44:54.461458+00:00
JkyLgUFU7tY,133932,158,23,2025-11-13T03:44:54.461461+00:00
JnGJR_5xRRU,40897,161,0,2025-11-13T03:44:54.461463+00:00
JnibNw3a88M,1383,29,2,2025-11-13T03:44:54.461466+00:00
JoHbhFBrRno,63998,279,0,2025-11-13T03:44:54.461468+00:00
Jp_D9ckBKVU,245694,10146,42,2025-11-13T03:44:54.461471+00:00
Jr95W1VVuPw,1082,28,0,2025-11-13T03:44:54.461474+00:00
JsZKaI1EqqQ,27691,0,0,2025-11-13T03:44:54.461476+00:00
Jty0fer-GDI,2300,25,3,2025-11-13T03:44:54.461479+00:00
JwC6MauGWP0,928698,5318,2,2025-11-13T03:44:54.461481+00:00
Jx2CmJYurHY,898919,0,31,2025-11-13T03:44:54.461483+00:00
Jx5kQ2wdYLU,39512,0,0,2025-11-13T03:44:54.461486+00:00
JxzYvi-6E-Y,439,14,0,2025-11-13T03:44:54.461488+00:00
JzCeSFBPAwg,1806,14,0,2025-11-13T03:44:54.461491+00:00
K-RFYW3Ww34,42773,0,22,2025-11-13T03:44:54.461493+00:00
K06FP5nqnZw,1669,12,0,2025-11-13T03:44:54.461496+00:00
K0GuPT2fwnc,106813,297,3,2025-11-13T03:44:54.461498+00:00
K2tuB31egDA,28454,0,0,2025-11-13T03:44:54.461501+00:00
K34QKY-gmvA,1920,24,0,2025-11-13T03:44:54.461503+00:00
K3D1r8tGBhY,1146,0,0,2025-11-13T03:44:54.461506+00:00
K3kPXKd38-0,18674,0,0,2025-11-13T03:44:54.461508+00:00
K4mmEsXJlcI,193425,3519,34,2025-11-13T03:44:54.461511+00:00
K5PZKDXodl0,1943,23,5,2025-11-13T03:44:54.461513+00:00
K6uS-0T1Dsg,16522,559,14,2025-11-13T03:44:54.461516+00:00
K88LY-SwctY,108746,1470,36,2025-11-13T03:44:54.461518+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-13T03:44:54.461521+00:00
KAOz26epgdc,906078,5661,4361,2025-11-13T03:44:54.461523+00:00
KAhFeLl8XQ8,510,3,0,2025-11-13T03:44:54.461525+00:00
KBT2COQ0l_w,13435,345,13,2025-11-13T03:44:54.461528+00:00
KBiRqdQtoCw,26184,117,0,2025-11-13T03:44:54.461530+00:00
KCUpoMOjQB8,223457,3497,15,2025-11-13T03:44:54.461533+00:00
KDYTHSxgGt8,1086,30,0,2025-11-13T03:44:54.461535+00:00
KES5tguLakU,1400,2,0,2025-11-13T03:44:54.461537+00:00
KFPjqWO48b8,11105,70,1,2025-11-13T03:44:54.461540+00:00
KFmP7oa5NhA,41501,1000,6,2025-11-13T03:44:54.461543+00:00
KIDDSF0cSVc,1441,24,4,2025-11-13T03:44:54.461545+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-13T03:44:54.461547+00:00
KNcO5PaDIQg,1638824,49411,828,2025-11-13T03:44:54.461550+00:00
KOMewfP6mfg,51614,366,12,2025-11-13T03:44:54.461552+00:00
KOeUdOdWkeQ,48244,247,0,2025-11-13T03:44:54.461555+00:00
KP3ennNGGVg,16894,147,0,2025-11-13T03:44:54.461557+00:00
KPbtq7Z1STo,42936,0,1,2025-11-13T03:44:54.461559+00:00
KQRuhla60bQ,646,17,0,2025-11-13T03:44:54.461562+00:00
KS1fScFg0dw,919081,10451,52,2025-11-13T03:44:55.110794+00:00
KSC0fqPuAPA,4478282,69502,346,2025-11-13T03:44:55.110814+00:00
KTUsQF6bjLk,2930,40,3,2025-11-13T03:44:55.110819+00:00
KW66bk5cy-E,13357,76,0,2025-11-13T03:44:55.110823+00:00
KXMp8Augp84,62373,385,0,2025-11-13T03:44:55.110826+00:00
KYAGJvjH4To,25008,713,663,2025-11-13T03:44:55.110830+00:00
KYm1TjQeybU,139363,968,0,2025-11-13T03:44:55.110833+00:00
KZP3a8SLUEc,956,6,0,2025-11-13T03:44:55.110836+00:00
KZuww2ghHb4,1181,7,0,2025-11-13T03:44:55.110839+00:00
K_PZQzVv034,590,2,0,2025-11-13T03:44:55.110842+00:00
KczvUNRDczg,23701,145,0,2025-11-13T03:44:55.110845+00:00
Kd05a5vqxhQ,8736183,166962,379,2025-11-13T03:44:55.110849+00:00
KdIouKLeJws,3173,0,0,2025-11-13T03:44:55.110853+00:00
KdaO42cVR-Y,769,12,17,2025-11-13T03:44:55.110856+00:00
KhAoZ9xU8f8,1338,5,0,2025-11-13T03:44:55.110859+00:00
KiQU2bny1Nw,45529,0,3,2025-11-13T03:44:55.110862+00:00
Kj1DVv_H5d4,1753,36,1,2025-11-13T03:44:55.110866+00:00
KkZY1zoUCxE,19655,417,4,2025-11-13T03:44:55.110869+00:00
KkajkLZp-VU,29606,51,27,2025-11-13T03:44:55.110872+00:00
KlJGms18kq4,310592,2274,34,2025-11-13T03:44:55.110875+00:00
Ko5GomqlqA4,24938,410,10,2025-11-13T03:44:55.110878+00:00
KohF9J1BcMc,7853,98,0,2025-11-13T03:44:55.110881+00:00
KoixMDFUMRU,265392,2887,4,2025-11-13T03:44:55.110884+00:00
KrbI3wbdJmk,52339,169,0,2025-11-13T03:44:55.110887+00:00
KrpP1Uxs88k,20402,92,2,2025-11-13T03:44:55.110890+00:00
KtfeS0WyWkU,35703,54,1,2025-11-13T03:44:55.110893+00:00
KvaFSgAi_Uk,513,19,1,2025-11-13T03:44:55.110897+00:00
KzSc_9QBDPk,1157,15,3,2025-11-13T03:44:55.110901+00:00
L-VoCm_JQTg,438997,7205,13,2025-11-13T03:44:55.110903+00:00
L-i6_goqR0Y,1010644,15164,540,2025-11-13T03:44:55.110906+00:00
L-qOQ9g7j9Y,1053464,54782,314,2025-11-13T03:44:55.110909+00:00
L1iaft5BwFk,30776,0,1,2025-11-13T03:44:55.110912+00:00
L2xfRjr7WKo,33531,124,0,2025-11-13T03:44:55.110915+00:00
L4IFU7l7UvQ,52183,963,2,2025-11-13T03:44:55.110918+00:00
L5PSOa7gs1k,4086,47,1,2025-11-13T03:44:55.110920+00:00
L63dlZC5LJs,372097,8923,85,2025-11-13T03:44:55.110923+00:00
L9Izo0X5PBI,926042,19646,101,2025-11-13T03:44:55.110926+00:00
LBMk-_eJ6b4,1360,0,0,2025-11-13T03:44:55.110929+00:00
LDBuiX20FvI,7447,0,0,2025-11-13T03:44:55.110932+00:00
LDVgkeNWsBE,50713,456,5,2025-11-13T03:44:55.110935+00:00
LFd96Ep7LsY,1723,26,1,2025-11-13T03:44:55.110938+00:00
LFk_xKrw6gI,920,15,0,2025-11-13T03:44:55.110941+00:00
LHzri_AriO0,880,16,4,2025-11-13T03:44:55.110944+00:00
