video_id,views,likes,comments,crawl_date
E2jTsErorxg,3768,107,0,2025-11-06T03:45:10.948672+00:00
E3Nrd60mzs8,336672,5037,35,2025-11-06T03:45:10.948675+00:00
E3mcg3RCtX0,1177,3,0,2025-11-06T03:45:10.948678+00:00
E50AZMsZ54s,1258,29,1,2025-11-06T03:45:10.948681+00:00
E61mrGM6kXE,103118,1258,0,2025-11-06T03:45:10.948684+00:00
E7gh6buVzfk,66,0,0,2025-11-06T03:45:10.948687+00:00
EARoAbsQF6c,88096,487,4,2025-11-06T03:45:10.948690+00:00
EB1pdV4Rtpo,207030,1060,225,2025-11-06T03:45:10.948693+00:00
EBCmePVNqMo,1185,4,0,2025-11-06T03:45:10.948696+00:00
EBHMsYmJjSU,31908,792,6,2025-11-06T03:45:10.948699+00:00
ECFJjw2nS_4,2005861,26928,300,2025-11-06T03:45:10.948702+00:00
EEZO5LTWWJ8,36943,160,0,2025-11-06T03:45:10.948705+00:00
EFKbL9PKEiQ,16,3,31,2025-11-06T03:45:10.948708+00:00
EFPxhIxgWYE,29178,180,13,2025-11-06T03:45:10.948711+00:00
EI4nVYYcnCc,97388,0,5,2025-11-06T03:45:10.948713+00:00
EIBICaT1zEw,1783,0,0,2025-11-06T03:45:10.948716+00:00
EK2NrMpj-Fs,1085,7,0,2025-11-06T03:45:10.948719+00:00
EMkzEerIdTU,6513876,163473,1440,2025-11-06T03:45:10.948723+00:00
ENGzdqitySg,5284,20,0,2025-11-06T03:45:10.948727+00:00
EOhiRxFYRqg,20,0,0,2025-11-06T03:45:10.948730+00:00
ETsG5uVM4Cw,13664,393,0,2025-11-06T03:45:10.948733+00:00
EU7thwvgqOU,1056,6,6,2025-11-06T03:45:10.948736+00:00
EU8w0-Vx09A,13288,72,0,2025-11-06T03:45:10.948740+00:00
EURWoqR0o5o,1362,0,5,2025-11-06T03:45:10.948742+00:00
EUyM35mMDAc,131,13,0,2025-11-06T03:45:10.948745+00:00
EXq71iz7z9M,13003,630,2,2025-11-06T03:45:10.948749+00:00
EYNAjqnAejQ,47068,354,9,2025-11-06T03:45:11.578141+00:00
Eapv-uNvF88,26363,109,1,2025-11-06T03:45:11.578159+00:00
EbRdRQmARrc,75111,272,6,2025-11-06T03:45:11.578163+00:00
EbULI6dvJjU,1264,10,0,2025-11-06T03:45:11.578166+00:00
Ebbajm8mk94,163079,360,0,2025-11-06T03:45:11.578168+00:00
EcqdE8Ymq3Q,19902,26,1,2025-11-06T03:45:11.578171+00:00
Ect7hthBKhI,63,13,2,2025-11-06T03:45:11.578173+00:00
EdnNo_objic,88468,5409,378,2025-11-06T03:45:11.578175+00:00
EeiS5s8cjwM,1144,10,0,2025-11-06T03:45:11.578178+00:00
Eg9PcwhldCo,7183,81,0,2025-11-06T03:45:11.578180+00:00
EgmXCcC8GKs,2781,96,1,2025-11-06T03:45:11.578183+00:00
Eh9qC1TcYWg,19056,711,6,2025-11-06T03:45:11.578185+00:00
EhGyIe9Rnws,1251,19,0,2025-11-06T03:45:11.578187+00:00
EjMmL01AwiY,1451,2,0,2025-11-06T03:45:11.578190+00:00
EjSTPnqUgsw,50884,0,2,2025-11-06T03:45:11.578192+00:00
EjX-DIkEJlg,12681,522,66,2025-11-06T03:45:11.578195+00:00
EjvfckRUnd8,2478,0,2,2025-11-06T03:45:11.578197+00:00
EkLgcmy1Da0,15872,75,0,2025-11-06T03:45:11.578200+00:00
ElF6fClW-hE,11138,69,2,2025-11-06T03:45:11.578202+00:00
EmoOPP9so00,10658,16,17,2025-11-06T03:45:11.578205+00:00
Eo4R1gWtlWg,29528,0,13,2025-11-06T03:45:11.578207+00:00
Eo8NqYbJBtw,263027,970,21,2025-11-06T03:45:11.578209+00:00
Eos9ISVmuhI,6308,40,4,2025-11-06T03:45:11.578212+00:00
EqKm6CKUhQk,243,16,0,2025-11-06T03:45:11.578214+00:00
EqPfDsfSuoY,1691,0,0,2025-11-06T03:45:11.578216+00:00
ErDhR_gKsCg,12755038,0,19,2025-11-06T03:45:11.578219+00:00
ErcxH1XVSz0,17473,115,0,2025-11-06T03:45:11.578221+00:00
EsqKfcAS2kA,998,8,0,2025-11-06T03:45:11.578224+00:00
EtVZ6n_1RRM,781,2,0,2025-11-06T03:45:11.578226+00:00
EtgSBvJ_QeI,23766,97,0,2025-11-06T03:45:11.578228+00:00
EuIr-Oj6iLQ,188480,6014,16,2025-11-06T03:45:11.578231+00:00
EwH84v9Xi38,0,0,0,2025-11-06T03:45:11.578233+00:00
EybMBE2jZGk,35930,1594,103,2025-11-06T03:45:11.578235+00:00
EypKOcgRYdY,629,14,0,2025-11-06T03:45:11.578246+00:00
EzE29261n14,5,0,0,2025-11-06T03:45:11.578249+00:00
EzwlofFhpok,34886,187,0,2025-11-06T03:45:11.578251+00:00
F--tGAJe__8,579582,2291,12,2025-11-06T03:45:11.578253+00:00
F-lGlCL1Tc0,13750,52,0,2025-11-06T03:45:11.578256+00:00
F-urFXMn6D0,65271,388,0,2025-11-06T03:45:11.578258+00:00
F05L4DZCUbw,5049,110,1,2025-11-06T03:45:11.578260+00:00
F077W__uync,10226,79,1,2025-11-06T03:45:11.578263+00:00
F0BgzIH_Imw,153681,762,9,2025-11-06T03:45:11.578265+00:00
F1kvo1HxHnQ,15095,229,1,2025-11-06T03:45:11.578267+00:00
F23KKNWi00M,2712,25,4,2025-11-06T03:45:11.578270+00:00
F2IMXYmeX2E,12,0,0,2025-11-06T03:45:11.578272+00:00
F2LnrQ0b9As,4116,144,25,2025-11-06T03:45:11.578275+00:00
F2QT6mot7J0,1360,21,1,2025-11-06T03:45:11.578277+00:00
F4ngRIKq4oo,34238,0,1,2025-11-06T03:45:11.578279+00:00
F6ggS8xAy10,149554,4354,43,2025-11-06T03:45:12.200127+00:00
F6iIty93ir0,367031,974,0,2025-11-06T03:45:12.200145+00:00
F7J23N0xil0,3594,58,1,2025-11-06T03:45:12.200148+00:00
F8U5DFS5MiU,10930,0,16,2025-11-06T03:45:12.200151+00:00
F8b_7HPYeG8,1707,85,0,2025-11-06T03:45:12.200154+00:00
F8yXNuS5BPg,43954,973,9,2025-11-06T03:45:12.200156+00:00
FBokf96kfaI,53621,1389,69,2025-11-06T03:45:12.200159+00:00
FCAUA-wW9_Q,134771,4564,2912,2025-11-06T03:45:12.200161+00:00
FDSOaOppIaw,11900,95,1,2025-11-06T03:45:12.200163+00:00
FDdzMyJPb3o,629,8,0,2025-11-06T03:45:12.200166+00:00
FDhJBTKFo5g,27603,116,0,2025-11-06T03:45:12.200168+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-06T03:45:12.200171+00:00
FEp1vbS0RTg,844245,0,3,2025-11-06T03:45:12.200173+00:00
FF2SNMphw50,31455,668,0,2025-11-06T03:45:12.200175+00:00
FG5Okd_xPAk,1579,18,0,2025-11-06T03:45:12.200178+00:00
FGmhT3ECwig,752,8,0,2025-11-06T03:45:12.200180+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-06T03:45:12.200182+00:00
FIJxKobWtd0,5455,0,0,2025-11-06T03:45:12.200185+00:00
FIoxbcucedA,849,54,8,2025-11-06T03:45:12.200187+00:00
FK1GRsvGbEA,27759,570,2,2025-11-06T03:45:12.200192+00:00
FLJpkfZIuyY,0,0,0,2025-11-06T03:45:12.200194+00:00
FLYdcKk75ZA,504733,1594,1,2025-11-06T03:45:12.200197+00:00
FM4w5be_dT4,36235,138,0,2025-11-06T03:45:12.200199+00:00
FM8ManglPFc,285,21,3,2025-11-06T03:45:12.200201+00:00
FMe9rFDYvEw,1084,9,2,2025-11-06T03:45:12.200204+00:00
FMxP26_JdcM,15078,128,3,2025-11-06T03:45:12.200206+00:00
FO7YZBa94ZY,7931,708,22,2025-11-06T03:45:12.200209+00:00
FOiNrW-7mk8,7182,135,2,2025-11-06T03:45:12.200211+00:00
FUZylORMyqk,179272,6344,38,2025-11-06T03:45:12.200213+00:00
FUeJUkAJ-Ic,6366,346,7,2025-11-06T03:45:12.200216+00:00
FVg7hxjXC5o,800,15,0,2025-11-06T03:45:12.200218+00:00
FVh8WG9MIYc,273635,1600,4,2025-11-06T03:45:12.200220+00:00
FWU8M_iUdlc,221,12,10,2025-11-06T03:45:12.200223+00:00
FWkYsjTSSrw,29044,93,0,2025-11-06T03:45:12.200225+00:00
FY6WoLwkEV0,41170,0,16,2025-11-06T03:45:12.200227+00:00
FYVd_PfymGM,4586,56,14,2025-11-06T03:45:12.200230+00:00
FccOK_tDc_8,339962,5630,1515,2025-11-06T03:45:12.200232+00:00
Fcqopu-2ra4,25666,0,12,2025-11-06T03:45:12.200234+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-06T03:45:12.200237+00:00
FgPjR4rdQTE,523773,5027,52,2025-11-06T03:45:12.200239+00:00
FhINoO6mdek,74848,275,1,2025-11-06T03:45:12.200241+00:00
FiJ4dm3VnY0,580,0,9,2025-11-06T03:45:12.200244+00:00
FjdbbVszVhs,35400,412,0,2025-11-06T03:45:12.200246+00:00
FjhvdrqvFao,66,0,0,2025-11-06T03:45:12.200248+00:00
FkZYu4-qsL0,566165,8171,48,2025-11-06T03:45:12.200251+00:00
Fltb8lDT0Vc,36917,1053,5,2025-11-06T03:45:12.200253+00:00
FnLoiYu_cPQ,62387,1106,3,2025-11-06T03:45:12.200255+00:00
Fo1BtgEe5HM,1140,93,6,2025-11-06T03:45:12.200258+00:00
Fo_StLLo7jw,1665,0,10,2025-11-06T03:45:12.200260+00:00
Fp8AbyaLSso,55862,317,0,2025-11-06T03:45:12.843476+00:00
FrAqTTigz6Q,1058,0,0,2025-11-06T03:45:12.843496+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-06T03:45:12.843500+00:00
FskB74juv5I,193,15,1,2025-11-06T03:45:12.843503+00:00
Fu-GnpBxmSI,957,12,0,2025-11-06T03:45:12.843505+00:00
FuIB98928as,783,20,2,2025-11-06T03:45:12.843508+00:00
Fv-p9N9beOE,60715,3206,45,2025-11-06T03:45:12.843510+00:00
FvgF0YWqkfM,1857,19,4,2025-11-06T03:45:12.843513+00:00
Fxys_KUfq14,3935,24,11,2025-11-06T03:45:12.843515+00:00
G1BbHp7aCvI,2,0,0,2025-11-06T03:45:12.843518+00:00
G28gdHZYZow,5012,344,14,2025-11-06T03:45:12.843520+00:00
G2GhDfQ6B_8,1331,57,2,2025-11-06T03:45:12.843523+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-06T03:45:12.843525+00:00
G8mP-zqkt_E,11776,231,0,2025-11-06T03:45:12.843527+00:00
G9S8qZ0Bs-0,2696234,0,5,2025-11-06T03:45:12.843530+00:00
GA9X-bM_V10,1023,5,0,2025-11-06T03:45:12.843532+00:00
GC3NEH56uKQ,10421,275,3,2025-11-06T03:45:12.843535+00:00
GDAsIu1PzSc,7017,0,18,2025-11-06T03:45:12.843537+00:00
GFDn55viDPM,8078,660,57,2025-11-06T03:45:12.843539+00:00
GJ4rtImFL_c,35475,353,0,2025-11-06T03:45:12.843542+00:00
GJoL6vQYWg4,872,0,4,2025-11-06T03:45:12.843544+00:00
GKCh_u0_tM8,5826,41,18,2025-11-06T03:45:12.843547+00:00
GMnWLOZl0Ow,194951,290,5,2025-11-06T03:45:12.843549+00:00
GNKTDQ27Pcc,724,8,0,2025-11-06T03:45:12.843551+00:00
GPISysd8-wc,669,7,0,2025-11-06T03:45:12.843554+00:00
GTR7w3qanoI,415,0,0,2025-11-06T03:45:12.843557+00:00
GUCGc-efoLE,372,0,0,2025-11-06T03:45:12.843559+00:00
GZJAxxKhbFs,129,2,0,2025-11-06T03:45:12.843562+00:00
GZbehG3EU3I,8810065,0,133,2025-11-06T03:45:12.843564+00:00
GZcaLCxzo14,65371,381,1,2025-11-06T03:45:12.843567+00:00
G_qjl_0q3K0,479405,13685,554,2025-11-06T03:45:12.843569+00:00
GasgqNwCF0o,1395,16,1,2025-11-06T03:45:12.843572+00:00
Gbb90OZKeao,35770,0,0,2025-11-06T03:45:12.843574+00:00
Gcc5JEgW3Xw,144787,543,0,2025-11-06T03:45:12.843577+00:00
GcjjKRteUFs,22008,64,0,2025-11-06T03:45:12.843579+00:00
GdEd80vwlvk,2369,0,0,2025-11-06T03:45:12.843582+00:00
Gew7BExB_NA,9076,90,10,2025-11-06T03:45:12.843584+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-06T03:45:12.843586+00:00
GiXoedeDopQ,25813,453,0,2025-11-06T03:45:12.843589+00:00
GiuRjqEUcJs,2554140,58151,349,2025-11-06T03:45:12.843591+00:00
Giysx02PFQ0,80801,507,0,2025-11-06T03:45:12.843593+00:00
GlFkjq-fUo8,623,0,0,2025-11-06T03:45:12.843596+00:00
Gm8Uo9UoMac,9288,42,2,2025-11-06T03:45:12.843598+00:00
GmBfiV9yTXI,3711728,25437,25,2025-11-06T03:45:12.843600+00:00
Gmll7Ks1eMU,155829,0,131,2025-11-06T03:45:12.843603+00:00
GqHKJyA04_c,52300,0,3,2025-11-06T03:45:12.843605+00:00
Gs5Yk3oHalc,20672,301,66,2025-11-06T03:45:12.843608+00:00
GsdMi88PPyU,30844,0,0,2025-11-06T03:45:12.843610+00:00
GshkDfX-HSc,26244,893,9,2025-11-06T03:45:13.474996+00:00
GtVige8TyTM,1275,22,0,2025-11-06T03:45:13.475017+00:00
GuyN4r1zSfM,738,35,11,2025-11-06T03:45:13.475021+00:00
GxCY9LYoKEc,2467,41,0,2025-11-06T03:45:13.475025+00:00
GxbOyLV4vlk,2701,28,4,2025-11-06T03:45:13.475028+00:00
GyJQIvPW7L4,16745,108,8,2025-11-06T03:45:13.475031+00:00
GzGDLRVh-Bo,1121628,4943,270,2025-11-06T03:45:13.475034+00:00
Gz_H9qVQ_j0,49209,197,2,2025-11-06T03:45:13.475037+00:00
H-U5TU4eQ4Y,30401,2506,1,2025-11-06T03:45:13.475040+00:00
H13vXlQVGys,1880,18,57,2025-11-06T03:45:13.475043+00:00
H1w7mB0OCBs,11009,69,4,2025-11-06T03:45:13.475046+00:00
H4NM9R01pn4,30550,128,0,2025-11-06T03:45:13.475049+00:00
H89nLT3bqlw,68064,102,0,2025-11-06T03:45:13.475052+00:00
H8negQ6x4gM,132887,1724,3,2025-11-06T03:45:13.475056+00:00
H9ECJc0RNK0,3648,88,33,2025-11-06T03:45:13.475059+00:00
HBptzGyWbQs,209440,8221,33,2025-11-06T03:45:13.475062+00:00
HCyGHjfyJ1Y,927,11,0,2025-11-06T03:45:13.475065+00:00
HFwHWezhNVk,58455,0,3,2025-11-06T03:45:13.475068+00:00
HGNJYV6FAGA,4,0,0,2025-11-06T03:45:13.475071+00:00
HHZLy18nePs,201754,4639,40,2025-11-06T03:45:13.475074+00:00
HHr-0X9cFrc,2048,5,0,2025-11-06T03:45:13.475077+00:00
HJW7Goe0q1M,118556,617,9,2025-11-06T03:45:13.475080+00:00
HJXOMeNwpVY,102706,1060,11,2025-11-06T03:45:13.475083+00:00
HPT4-r0ur1A,19940,219,0,2025-11-06T03:45:13.475086+00:00
HQ9pm8BhvWI,273292,5022,7,2025-11-06T03:45:13.475089+00:00
HRrPMb-zIVw,1088496,33174,217,2025-11-06T03:45:13.475093+00:00
HVBllDlfzok,99236592,942901,1062,2025-11-06T03:45:13.475096+00:00
HZFh8en-Kbo,10302,55,2,2025-11-06T03:45:13.475099+00:00
HZvhYUzFKxc,51797,324,0,2025-11-06T03:45:13.475102+00:00
H_Ii1uE3SNI,726,7,0,2025-11-06T03:45:13.475105+00:00
H_rxFQgjeBg,23160,1118,435,2025-11-06T03:45:13.475108+00:00
Hb39uDjvTx8,1238,2,0,2025-11-06T03:45:13.475110+00:00
Hc27MdcukTY,1873,14,0,2025-11-06T03:45:13.475113+00:00
Hf7qabqhKkE,103090,5545,88,2025-11-06T03:45:13.475116+00:00
HgDc5a8hxTc,200160,934,2,2025-11-06T03:45:13.475119+00:00
HgxRSXqJdkc,38154,176,0,2025-11-06T03:45:13.475122+00:00
Hh1Wn8WUBrg,643197,2542,2,2025-11-06T03:45:13.475125+00:00
HmGnr4-LrK4,25662,826,1,2025-11-06T03:45:13.475128+00:00
HrRtFxHUh04,34460,86,0,2025-11-06T03:45:13.475131+00:00
HtEdUee9USo,177445,2974,12,2025-11-06T03:45:13.475134+00:00
Hv6VKolFqvY,283,2,0,2025-11-06T03:45:13.475137+00:00
HwuORertF3c,1122,16,0,2025-11-06T03:45:13.475140+00:00
Hx1oFSUpAPE,19796,57,0,2025-11-06T03:45:13.475143+00:00
HxwcGKcl7qE,1638,139,65,2025-11-06T03:45:13.475146+00:00
I-YIMMjseD0,1130,56,0,2025-11-06T03:45:13.475149+00:00
I0WkBrkWuF8,182195,0,7,2025-11-06T03:45:13.475152+00:00
I0aRDPhF3tE,1452,31,0,2025-11-06T03:45:13.475155+00:00
I2-MeaXHYis,409887,1611,1,2025-11-06T03:45:14.077797+00:00
I5LQzEzCLOc,2295,132,4,2025-11-06T03:45:14.077815+00:00
I6YXQIk4f5Y,64545,2524,11,2025-11-06T03:45:14.077819+00:00
I6nha-kgTgw,9927,20,0,2025-11-06T03:45:14.077822+00:00
I7gH175CwNQ,1050,5,0,2025-11-06T03:45:14.077825+00:00
I8qcoWnMlVc,209399,773,1,2025-11-06T03:45:14.077828+00:00
I9mgzU764Xg,22304,139,0,2025-11-06T03:45:14.077830+00:00
IA29YmOflcw,11254,0,0,2025-11-06T03:45:14.077833+00:00
IA7TsC1fyx8,91389,786,14,2025-11-06T03:45:14.077835+00:00
IBheM_nERFw,930,0,3,2025-11-06T03:45:14.077838+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-06T03:45:14.077842+00:00
IDkQbD21Pzs,3690,61,4,2025-11-06T03:45:14.077845+00:00
IDljYggjwt4,2678,94,0,2025-11-06T03:45:14.077847+00:00
IDuadLt5im0,61872,609,0,2025-11-06T03:45:14.077849+00:00
IE71K6FukoQ,92896,1881,13,2025-11-06T03:45:14.077852+00:00
IFUA0MtuuIA,26086,632,3,2025-11-06T03:45:14.077854+00:00
IGUJtEE6j8w,6477,36,4,2025-11-06T03:45:14.077857+00:00
IGxPdakcC3o,1093,17,0,2025-11-06T03:45:14.077859+00:00
IH4g_COxMYA,41006,167,0,2025-11-06T03:45:14.077861+00:00
IK0tdxc51F0,6788700,19090,17,2025-11-06T03:45:14.077864+00:00
IKNu-gE3vIA,1372,11,0,2025-11-06T03:45:14.077866+00:00
IKkTXn6A2ow,101430,3410,24,2025-11-06T03:45:14.077869+00:00
IM0lqbfC4WI,35316,278,3,2025-11-06T03:45:14.077871+00:00
IMky5fy8_xA,3402,39,0,2025-11-06T03:45:14.077873+00:00
INCmQRNjMxI,763003,2460,6,2025-11-06T03:45:14.077876+00:00
IOWH95m94mo,186619,0,2,2025-11-06T03:45:14.077878+00:00
IOdzThwUPPU,365811,1729,0,2025-11-06T03:45:14.077881+00:00
ISEgEBpsXkY,766,10,0,2025-11-06T03:45:14.077883+00:00
ISvk4dIk3IU,370,16,3,2025-11-06T03:45:14.077885+00:00
IThpmMbK67w,168914,4322,315,2025-11-06T03:45:14.077888+00:00
IUHyszSd0Gc,61754,193,0,2025-11-06T03:45:14.077890+00:00
IVjAkBEMGZ0,932,0,2,2025-11-06T03:45:14.077892+00:00
IXVYw4o-AKg,428242,3224,43,2025-11-06T03:45:14.077895+00:00
IZJ2OCydAN0,2231,54,1,2025-11-06T03:45:14.077897+00:00
Ia3PvoiUx28,951,85,5,2025-11-06T03:45:14.077899+00:00
IaKDfWCicEg,79628,469,6,2025-11-06T03:45:14.077902+00:00
IcI-lxlB5WU,1160,12,0,2025-11-06T03:45:14.077904+00:00
IdaDCqnCC8I,264555,2526,5,2025-11-06T03:45:14.077906+00:00
IfnIyhfiOlo,20048,78,0,2025-11-06T03:45:14.077909+00:00
IgTmOSKiNao,316,14,0,2025-11-06T03:45:14.077911+00:00
Ik9fKciPfn8,1557,12,0,2025-11-06T03:45:14.077913+00:00
IkB4t62EYog,688,4,0,2025-11-06T03:45:14.077916+00:00
IoVQEoDs2-4,1000,7,0,2025-11-06T03:45:14.077921+00:00
Ip75bCz0Bik,4021059,12328,4,2025-11-06T03:45:14.077923+00:00
IpdQ_SO6bFk,700,10,2,2025-11-06T03:45:14.077926+00:00
IqHBdWunTxw,18133,163,2,2025-11-06T03:45:14.077928+00:00
IqQAEOJLxvw,78032,455,98,2025-11-06T03:45:14.672853+00:00
IrE2jokrRuI,1010,11,2,2025-11-06T03:45:14.672872+00:00
ItNd3Q7JF_A,702579,10233,100,2025-11-06T03:45:14.672875+00:00
Ivi0dZI1i-8,1257,31,0,2025-11-06T03:45:14.672878+00:00
Iwfzk1XYL7Q,425300,5702,4,2025-11-06T03:45:14.672881+00:00
IyPrSGlUtXo,19667,364,5,2025-11-06T03:45:14.672883+00:00
IyidBnpRyig,3390,27,0,2025-11-06T03:45:14.672886+00:00
IytBG5rbiYU,1188,16,0,2025-11-06T03:45:14.672888+00:00
IytaZcwaAHQ,3952,31,0,2025-11-06T03:45:14.672890+00:00
IzYJqnmBK8w,7871,37,0,2025-11-06T03:45:14.672893+00:00
J-XFQ_iR144,8957,49,0,2025-11-06T03:45:14.672895+00:00
J-cTcxKbwq0,16328,39,3,2025-11-06T03:45:14.672897+00:00
J-jPPiXL_rs,17852,116,0,2025-11-06T03:45:14.672900+00:00
J1DTpRjAfXU,824,0,2,2025-11-06T03:45:14.672903+00:00
J1FSsltGNDk,1830,40,14,2025-11-06T03:45:14.672905+00:00
J1qcxCUrLls,1550,16,2,2025-11-06T03:45:14.672908+00:00
J2_fYiRNsb8,4554,131,9,2025-11-06T03:45:14.672910+00:00
J3I52Dwhz9I,2611,7,0,2025-11-06T03:45:14.672912+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-06T03:45:14.672915+00:00
J7X0ONC9n-0,318437,5924,241,2025-11-06T03:45:14.672917+00:00
J7w8dJTWhmE,19912,527,0,2025-11-06T03:45:14.672920+00:00
J9btVqNjjrI,6209,25,0,2025-11-06T03:45:14.672922+00:00
JCQzdfRv_6M,25401,283,7,2025-11-06T03:45:14.672924+00:00
JD5_-S6FikE,12497,380,3,2025-11-06T03:45:14.672927+00:00
JESB4Q3pKWU,981,6,0,2025-11-06T03:45:14.672929+00:00
JEszR7HtZ6g,809566,22530,70,2025-11-06T03:45:14.672932+00:00
JGBqkVnZfOQ,33822,548,0,2025-11-06T03:45:14.672934+00:00
JGexnL78IfA,12341,288,1,2025-11-06T03:45:14.672936+00:00
JIJ0JlIhR0g,118577,1321,51,2025-11-06T03:45:14.672939+00:00
JJusFKfrFp8,67115,0,24,2025-11-06T03:45:14.672941+00:00
JMPI2DBfvE8,567814,5289,30,2025-11-06T03:45:14.672944+00:00
JM_-i_HwA8E,16,1,0,2025-11-06T03:45:14.672948+00:00
JMlUfHXcikU,14167,12,0,2025-11-06T03:45:14.672951+00:00
JN79hbcANe8,439,0,0,2025-11-06T03:45:14.672953+00:00
JNuxwMXJHfg,132121,333,0,2025-11-06T03:45:14.672955+00:00
JOIbbl67aaM,38937,194,4,2025-11-06T03:45:14.672958+00:00
JOSfIQay6xw,29687,0,0,2025-11-06T03:45:14.672960+00:00
JSbKxHH3JOw,1110032,3995,2,2025-11-06T03:45:14.672962+00:00
JSj1EUSHW9c,16665,587,2,2025-11-06T03:45:14.672965+00:00
JU12Brd7epI,4498,0,1,2025-11-06T03:45:14.672967+00:00
JU7PIfxtEAU,41574,1136,16,2025-11-06T03:45:14.672969+00:00
JVbAqo_9xXc,1830,14,1,2025-11-06T03:45:14.672972+00:00
JY8ElBlFwjg,1307,17,0,2025-11-06T03:45:14.672974+00:00
JZxKr5o-lUo,4963,12,2,2025-11-06T03:45:14.672976+00:00
J_wmRfJk1ns,10446,45,0,2025-11-06T03:45:14.672979+00:00
JaZP9X8nd90,22,5,0,2025-11-06T03:45:14.672981+00:00
JdnhQRwhFgw,1303,13,2,2025-11-06T03:45:14.672983+00:00
Jf1GXAGQ-kc,42294,201,33,2025-11-06T03:45:15.264263+00:00
Jgh0TxD15gM,1168,3,0,2025-11-06T03:45:15.264284+00:00
Jis34-9nG40,3819,17,0,2025-11-06T03:45:15.264288+00:00
Jk3lXqNZC2I,164,2,2,2025-11-06T03:45:15.264292+00:00
JkyLgUFU7tY,133885,158,23,2025-11-06T03:45:15.264296+00:00
JnGJR_5xRRU,40873,161,0,2025-11-06T03:45:15.264299+00:00
JnibNw3a88M,1383,29,2,2025-11-06T03:45:15.264302+00:00
JoHbhFBrRno,63951,279,0,2025-11-06T03:45:15.264305+00:00
Jp_D9ckBKVU,244941,10130,42,2025-11-06T03:45:15.264308+00:00
Jr95W1VVuPw,1082,28,0,2025-11-06T03:45:15.264312+00:00
JsZKaI1EqqQ,27657,0,0,2025-11-06T03:45:15.264315+00:00
Jty0fer-GDI,2299,25,3,2025-11-06T03:45:15.264318+00:00
JwC6MauGWP0,919981,5265,2,2025-11-06T03:45:15.264322+00:00
Jx2CmJYurHY,883837,0,20,2025-11-06T03:45:15.264325+00:00
Jx5kQ2wdYLU,38786,0,0,2025-11-06T03:45:15.264328+00:00
JxzYvi-6E-Y,438,13,0,2025-11-06T03:45:15.264331+00:00
JzCeSFBPAwg,1806,14,0,2025-11-06T03:45:15.264334+00:00
K-RFYW3Ww34,42272,0,22,2025-11-06T03:45:15.264337+00:00
K06FP5nqnZw,1669,12,0,2025-11-06T03:45:15.264340+00:00
K0GuPT2fwnc,106812,297,3,2025-11-06T03:45:15.264343+00:00
K2tuB31egDA,28433,0,0,2025-11-06T03:45:15.264346+00:00
K34QKY-gmvA,1918,24,0,2025-11-06T03:45:15.264350+00:00
K3D1r8tGBhY,1144,0,0,2025-11-06T03:45:15.264352+00:00
K3kPXKd38-0,18437,0,0,2025-11-06T03:45:15.264355+00:00
K4mmEsXJlcI,193283,3519,34,2025-11-06T03:45:15.264359+00:00
K5PZKDXodl0,1943,23,5,2025-11-06T03:45:15.264362+00:00
K6uS-0T1Dsg,16320,557,14,2025-11-06T03:45:15.264365+00:00
K88LY-SwctY,105000,1440,36,2025-11-06T03:45:15.264368+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-06T03:45:15.264371+00:00
KAOz26epgdc,906003,5664,4383,2025-11-06T03:45:15.264374+00:00
KAhFeLl8XQ8,510,3,0,2025-11-06T03:45:15.264409+00:00
KBT2COQ0l_w,13435,345,13,2025-11-06T03:45:15.264420+00:00
KBiRqdQtoCw,26177,117,0,2025-11-06T03:45:15.264424+00:00
KCUpoMOjQB8,223400,3496,15,2025-11-06T03:45:15.264427+00:00
KDYTHSxgGt8,1084,30,0,2025-11-06T03:45:15.264430+00:00
KES5tguLakU,1400,2,0,2025-11-06T03:45:15.264433+00:00
KFPjqWO48b8,11079,69,1,2025-11-06T03:45:15.264436+00:00
KFmP7oa5NhA,41092,992,6,2025-11-06T03:45:15.264439+00:00
KIDDSF0cSVc,1436,23,4,2025-11-06T03:45:15.264442+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-06T03:45:15.264445+00:00
KNcO5PaDIQg,1434725,44716,794,2025-11-06T03:45:15.264448+00:00
KOMewfP6mfg,51599,367,12,2025-11-06T03:45:15.264451+00:00
KOeUdOdWkeQ,48057,246,0,2025-11-06T03:45:15.264454+00:00
KP3ennNGGVg,16847,146,0,2025-11-06T03:45:15.264457+00:00
KPbtq7Z1STo,42834,0,1,2025-11-06T03:45:15.264460+00:00
KQRuhla60bQ,644,16,0,2025-11-06T03:45:15.264463+00:00
KS1fScFg0dw,891845,10195,49,2025-11-06T03:45:15.826282+00:00
KSC0fqPuAPA,4365295,68350,344,2025-11-06T03:45:15.826302+00:00
KTUsQF6bjLk,2885,40,3,2025-11-06T03:45:15.826307+00:00
