video_id,views,likes,comments,crawl_date
DCjsv227h6A,31097,304,1,2025-10-13T03:44:04.421838+00:00
DDUQmHjii3I,8073,59,0,2025-10-13T03:44:04.421841+00:00
DG-IqBIvjKc,1149,12,2,2025-10-13T03:44:04.421843+00:00
DHcSzFY9BVw,13519,186,4,2025-10-13T03:44:04.421846+00:00
DK_Oa8SnBQo,32506,1116,10,2025-10-13T03:44:04.421849+00:00
DLTAv5-MQIw,172167,913,0,2025-10-13T03:44:04.421852+00:00
DM0iwXxmOlg,8694,32,0,2025-10-13T03:44:04.421855+00:00
DMt57XMUSPs,4220,66,3,2025-10-13T03:44:04.421858+00:00
DQLELO4KKGM,4497,0,0,2025-10-13T03:44:04.421861+00:00
DQiV6JueFco,2594,73,0,2025-10-13T03:44:04.421864+00:00
DSdEd4-GPMU,27299,0,6,2025-10-13T03:44:04.421867+00:00
DTIH171SBa8,9307,68,0,2025-10-13T03:44:04.421869+00:00
DTODOWxGWEw,1183958,0,45,2025-10-13T03:44:04.421872+00:00
DWO2oSgSopU,256,11,0,2025-10-13T03:44:04.421875+00:00
DZJg-pcPoFE,1195,19,0,2025-10-13T03:44:04.421878+00:00
DcjNiC6dSnk,157069,923,39,2025-10-13T03:44:04.421881+00:00
DdY6uaNIIVU,29733,524,6,2025-10-13T03:44:04.421884+00:00
DeABIVC7gcg,6216,126,11,2025-10-13T03:44:04.421887+00:00
DenezlcJ-r0,1287,10,1,2025-10-13T03:44:05.010122+00:00
DgBT1pTPqD8,10658,233,0,2025-10-13T03:44:05.010143+00:00
Dh6ohAEU3Gk,14997,21,3,2025-10-13T03:44:05.010148+00:00
Di5KJkOrGCI,2438,16,0,2025-10-13T03:44:05.010151+00:00
Di5bIv0_c2w,1808,5,5,2025-10-13T03:44:05.010154+00:00
DiNxrbQ3lFY,2897,27,0,2025-10-13T03:44:05.010157+00:00
Dim-erThdDE,990,0,7,2025-10-13T03:44:05.010161+00:00
DjfnEASIkvA,9151,17,0,2025-10-13T03:44:05.010164+00:00
DkgPjG2chNU,1449,32,0,2025-10-13T03:44:05.010167+00:00
Dl4Wq8KW-9I,1847,24,2,2025-10-13T03:44:05.010170+00:00
DlfHLGDYQ7U,41226,182,0,2025-10-13T03:44:05.010174+00:00
Dlg-8xNCw4U,1598,0,0,2025-10-13T03:44:05.010177+00:00
DrmSEhvMclo,1924,15,0,2025-10-13T03:44:05.010181+00:00
DsJO7y9ZYVs,16314,203,2,2025-10-13T03:44:05.010184+00:00
DtZ8pO9wrEM,876,0,5,2025-10-13T03:44:05.010187+00:00
Du1CVR6WnHo,75903,0,1,2025-10-13T03:44:05.010190+00:00
Dvxw2OnxVqM,3831962,0,60,2025-10-13T03:44:05.010193+00:00
DyY6di6Q61o,18900,440,4,2025-10-13T03:44:05.010196+00:00
E-8BohEr14g,8818,29,0,2025-10-13T03:44:05.010199+00:00
E-8MCajxax4,17,0,0,2025-10-13T03:44:05.010202+00:00
E0ngvMT9pJU,1278,4,0,2025-10-13T03:44:05.010205+00:00
E1cmnv9TO84,93220,4533,107,2025-10-13T03:44:05.010208+00:00
E2jTsErorxg,3726,105,0,2025-10-13T03:44:05.010211+00:00
E3Nrd60mzs8,177891,2824,25,2025-10-13T03:44:05.010214+00:00
E3mcg3RCtX0,1143,3,0,2025-10-13T03:44:05.010217+00:00
E50AZMsZ54s,1080,25,1,2025-10-13T03:44:05.010219+00:00
E61mrGM6kXE,29814,424,0,2025-10-13T03:44:05.010222+00:00
E7gh6buVzfk,62,0,0,2025-10-13T03:44:05.010225+00:00
EARoAbsQF6c,78878,421,3,2025-10-13T03:44:05.010228+00:00
EB1pdV4Rtpo,95434,705,191,2025-10-13T03:44:05.010231+00:00
EBCmePVNqMo,937,2,0,2025-10-13T03:44:05.010234+00:00
EBHMsYmJjSU,15732,492,6,2025-10-13T03:44:05.010237+00:00
ECFJjw2nS_4,687922,11939,111,2025-10-13T03:44:05.010240+00:00
EEZO5LTWWJ8,30939,135,0,2025-10-13T03:44:05.010243+00:00
EFKbL9PKEiQ,13,3,26,2025-10-13T03:44:05.010246+00:00
EFPxhIxgWYE,13063,86,7,2025-10-13T03:44:05.010249+00:00
EI4nVYYcnCc,39422,0,3,2025-10-13T03:44:05.010252+00:00
EIBICaT1zEw,1307,0,0,2025-10-13T03:44:05.010255+00:00
EK2NrMpj-Fs,1060,7,0,2025-10-13T03:44:05.010258+00:00
ELw7smEoq4U,121367,3336,5,2025-10-13T03:44:05.010261+00:00
EMkzEerIdTU,2720246,84151,597,2025-10-13T03:44:05.010264+00:00
ENGzdqitySg,4799,18,0,2025-10-13T03:44:05.010267+00:00
EOhiRxFYRqg,6,0,0,2025-10-13T03:44:05.010270+00:00
EProND2UQfc,18890,28,0,2025-10-13T03:44:05.010273+00:00
ETsG5uVM4Cw,6088,234,0,2025-10-13T03:44:05.010276+00:00
EU7thwvgqOU,1056,6,6,2025-10-13T03:44:05.010279+00:00
EU8w0-Vx09A,9927,56,0,2025-10-13T03:44:05.010282+00:00
EURWoqR0o5o,1062,0,4,2025-10-13T03:44:05.010285+00:00
EUyM35mMDAc,88,12,0,2025-10-13T03:44:05.010288+00:00
EXq71iz7z9M,7620,396,2,2025-10-13T03:44:05.010291+00:00
EYNAjqnAejQ,14479,151,8,2025-10-13T03:44:05.640549+00:00
EZSQNW4LoKs,17564,281,0,2025-10-13T03:44:05.640570+00:00
Eapv-uNvF88,25489,104,0,2025-10-13T03:44:05.640575+00:00
EbRdRQmARrc,50119,203,4,2025-10-13T03:44:05.640578+00:00
EbULI6dvJjU,1108,9,0,2025-10-13T03:44:05.640581+00:00
Ebbajm8mk94,107675,222,0,2025-10-13T03:44:05.640584+00:00
EcqdE8Ymq3Q,19068,23,1,2025-10-13T03:44:05.640586+00:00
Ect7hthBKhI,40,11,0,2025-10-13T03:44:05.640589+00:00
EdnNo_objic,25120,3352,307,2025-10-13T03:44:05.640591+00:00
EeiS5s8cjwM,1138,10,0,2025-10-13T03:44:05.640594+00:00
Eg9PcwhldCo,5197,52,0,2025-10-13T03:44:05.640596+00:00
EgmXCcC8GKs,2383,87,1,2025-10-13T03:44:05.640599+00:00
Eh9qC1TcYWg,14271,527,3,2025-10-13T03:44:05.640601+00:00
EhGyIe9Rnws,1235,15,0,2025-10-13T03:44:05.640604+00:00
EjMmL01AwiY,1441,2,0,2025-10-13T03:44:05.640606+00:00
EjSTPnqUgsw,45242,0,2,2025-10-13T03:44:05.640609+00:00
EjX-DIkEJlg,9178,413,62,2025-10-13T03:44:05.640611+00:00
EjvfckRUnd8,1302,0,2,2025-10-13T03:44:05.640614+00:00
EkLgcmy1Da0,14126,67,0,2025-10-13T03:44:05.640617+00:00
EkugexKYYdg,17560,0,2,2025-10-13T03:44:05.640619+00:00
ElF6fClW-hE,7651,46,0,2025-10-13T03:44:05.640621+00:00
EmoOPP9so00,8474,12,16,2025-10-13T03:44:05.640624+00:00
Eo4R1gWtlWg,11666,0,8,2025-10-13T03:44:05.640626+00:00
Eo8NqYbJBtw,84934,456,14,2025-10-13T03:44:05.640629+00:00
Eos9ISVmuhI,2990,24,4,2025-10-13T03:44:05.640631+00:00
EqKm6CKUhQk,74,8,0,2025-10-13T03:44:05.640633+00:00
EqPfDsfSuoY,825,0,0,2025-10-13T03:44:05.640636+00:00
ErDhR_gKsCg,5201770,0,13,2025-10-13T03:44:05.640638+00:00
ErcxH1XVSz0,3140,56,0,2025-10-13T03:44:05.640641+00:00
EsqKfcAS2kA,992,7,0,2025-10-13T03:44:05.640643+00:00
EtVZ6n_1RRM,772,2,0,2025-10-13T03:44:05.640645+00:00
EtgSBvJ_QeI,18618,79,0,2025-10-13T03:44:05.640648+00:00
EuIr-Oj6iLQ,133858,4796,15,2025-10-13T03:44:05.640650+00:00
EwH84v9Xi38,0,0,0,2025-10-13T03:44:05.640652+00:00
EybMBE2jZGk,27771,1348,92,2025-10-13T03:44:05.640655+00:00
EypKOcgRYdY,629,14,0,2025-10-13T03:44:05.640657+00:00
EzE29261n14,3,0,0,2025-10-13T03:44:05.640659+00:00
EzwlofFhpok,17841,99,0,2025-10-13T03:44:05.640662+00:00
F--tGAJe__8,535460,2138,12,2025-10-13T03:44:05.640664+00:00
F-lGlCL1Tc0,12810,49,0,2025-10-13T03:44:05.640666+00:00
F-urFXMn6D0,37520,216,0,2025-10-13T03:44:05.640669+00:00
F05L4DZCUbw,2045,41,1,2025-10-13T03:44:05.640671+00:00
F077W__uync,6410,48,1,2025-10-13T03:44:05.640673+00:00
F0BgzIH_Imw,63028,428,4,2025-10-13T03:44:05.640676+00:00
F1kvo1HxHnQ,1801,32,0,2025-10-13T03:44:05.640678+00:00
F23KKNWi00M,1251,18,2,2025-10-13T03:44:05.640680+00:00
F2IMXYmeX2E,5,0,0,2025-10-13T03:44:05.640682+00:00
F2LnrQ0b9As,2248,85,18,2025-10-13T03:44:05.640685+00:00
F2QT6mot7J0,1264,16,1,2025-10-13T03:44:05.640687+00:00
F4ngRIKq4oo,16922,0,0,2025-10-13T03:44:05.640689+00:00
F6ggS8xAy10,32375,1616,10,2025-10-13T03:44:06.250887+00:00
F6iIty93ir0,25481,184,0,2025-10-13T03:44:06.250906+00:00
F7J23N0xil0,3135,52,1,2025-10-13T03:44:06.250909+00:00
F8U5DFS5MiU,5601,0,4,2025-10-13T03:44:06.250912+00:00
F8b_7HPYeG8,1224,66,0,2025-10-13T03:44:06.250915+00:00
F8yXNuS5BPg,23560,673,8,2025-10-13T03:44:06.250917+00:00
FBokf96kfaI,31845,1038,41,2025-10-13T03:44:06.250920+00:00
FCAUA-wW9_Q,121738,4388,2821,2025-10-13T03:44:06.250923+00:00
FDSOaOppIaw,10357,87,1,2025-10-13T03:44:06.250925+00:00
FDdzMyJPb3o,584,7,0,2025-10-13T03:44:06.250928+00:00
FDhJBTKFo5g,25532,111,0,2025-10-13T03:44:06.250930+00:00
FEKO3UVpbQQ,1188,68,0,2025-10-13T03:44:06.250933+00:00
FEp1vbS0RTg,827223,0,3,2025-10-13T03:44:06.250935+00:00
FF2SNMphw50,26635,507,0,2025-10-13T03:44:06.250938+00:00
FG5Okd_xPAk,1541,18,0,2025-10-13T03:44:06.250940+00:00
FGmhT3ECwig,689,8,0,2025-10-13T03:44:06.250943+00:00
FH_tI-jJ3EA,4362,32,0,2025-10-13T03:44:06.250946+00:00
FIJxKobWtd0,5429,0,0,2025-10-13T03:44:06.250948+00:00
FIoxbcucedA,770,49,7,2025-10-13T03:44:06.250951+00:00
FK1GRsvGbEA,15917,351,2,2025-10-13T03:44:06.250953+00:00
FLJpkfZIuyY,0,0,0,2025-10-13T03:44:06.250956+00:00
FLYdcKk75ZA,502162,1582,1,2025-10-13T03:44:06.250958+00:00
FM4w5be_dT4,35184,131,0,2025-10-13T03:44:06.250961+00:00
FM8ManglPFc,97,16,3,2025-10-13T03:44:06.250963+00:00
FMe9rFDYvEw,1069,8,0,2025-10-13T03:44:06.250966+00:00
FMxP26_JdcM,1968,27,0,2025-10-13T03:44:06.250969+00:00
FO7YZBa94ZY,7759,707,23,2025-10-13T03:44:06.250971+00:00
FOiNrW-7mk8,6037,123,2,2025-10-13T03:44:06.250974+00:00
FUZylORMyqk,107042,3666,19,2025-10-13T03:44:06.250976+00:00
FUeJUkAJ-Ic,3020,226,3,2025-10-13T03:44:06.250979+00:00
FVg7hxjXC5o,792,15,0,2025-10-13T03:44:06.250981+00:00
FVh8WG9MIYc,224945,1354,4,2025-10-13T03:44:06.250984+00:00
FWU8M_iUdlc,86,7,6,2025-10-13T03:44:06.250986+00:00
FWkYsjTSSrw,1485,9,0,2025-10-13T03:44:06.250989+00:00
FY6WoLwkEV0,17489,0,13,2025-10-13T03:44:06.250991+00:00
FYVd_PfymGM,4478,52,13,2025-10-13T03:44:06.250994+00:00
FccOK_tDc_8,240996,4330,1300,2025-10-13T03:44:06.250996+00:00
Fcqopu-2ra4,22421,0,10,2025-10-13T03:44:06.250999+00:00
Fd6i5WLLU0M,1343,12,0,2025-10-13T03:44:06.251001+00:00
FeDY5iSc0HM,5574169,61231,140,2025-10-13T03:44:06.251004+00:00
FgPjR4rdQTE,362284,3349,39,2025-10-13T03:44:06.251006+00:00
FhINoO6mdek,72197,265,1,2025-10-13T03:44:06.251009+00:00
FiJ4dm3VnY0,455,0,7,2025-10-13T03:44:06.251021+00:00
FjdbbVszVhs,4371,80,0,2025-10-13T03:44:06.251023+00:00
FjhvdrqvFao,22,0,0,2025-10-13T03:44:06.251026+00:00
FkZYu4-qsL0,351470,5559,41,2025-10-13T03:44:06.251028+00:00
Fltb8lDT0Vc,31041,895,5,2025-10-13T03:44:06.251031+00:00
FnLoiYu_cPQ,12271,254,0,2025-10-13T03:44:06.251033+00:00
Fo1BtgEe5HM,928,77,6,2025-10-13T03:44:06.251036+00:00
Fo_StLLo7jw,1636,0,10,2025-10-13T03:44:06.251073+00:00
Fp8AbyaLSso,39799,232,0,2025-10-13T03:44:06.861787+00:00
FrAqTTigz6Q,1021,0,0,2025-10-13T03:44:06.861807+00:00
FsLbbyf_Tlg,19580,135,0,2025-10-13T03:44:06.861812+00:00
FskB74juv5I,121,7,3,2025-10-13T03:44:06.861815+00:00
Ftzdmi8GaGc,106061,4531,8,2025-10-13T03:44:06.861818+00:00
Fu-GnpBxmSI,725,9,0,2025-10-13T03:44:06.861822+00:00
FuIB98928as,768,18,1,2025-10-13T03:44:06.861825+00:00
Fv-p9N9beOE,18126,1459,27,2025-10-13T03:44:06.861828+00:00
FvgF0YWqkfM,1440,14,4,2025-10-13T03:44:06.861830+00:00
Fxys_KUfq14,2402,19,10,2025-10-13T03:44:06.861833+00:00
G1BbHp7aCvI,2,0,0,2025-10-13T03:44:06.861836+00:00
G28gdHZYZow,2497,220,9,2025-10-13T03:44:06.861839+00:00
G2GhDfQ6B_8,930,39,0,2025-10-13T03:44:06.861842+00:00
G6oqFa8r6Qk,3554,20,3,2025-10-13T03:44:06.861845+00:00
G8mP-zqkt_E,8687,185,0,2025-10-13T03:44:06.861848+00:00
G9S8qZ0Bs-0,47649,0,1,2025-10-13T03:44:06.861851+00:00
GA9X-bM_V10,987,5,0,2025-10-13T03:44:06.861854+00:00
GC3NEH56uKQ,10211,272,3,2025-10-13T03:44:06.861857+00:00
GDAsIu1PzSc,6003,0,18,2025-10-13T03:44:06.861860+00:00
GFDn55viDPM,5575,522,45,2025-10-13T03:44:06.861863+00:00
GJ4rtImFL_c,25657,266,0,2025-10-13T03:44:06.861866+00:00
GJL4hyyiVaw,773,14,0,2025-10-13T03:44:06.861869+00:00
GJoL6vQYWg4,463,0,1,2025-10-13T03:44:06.861872+00:00
GKCh_u0_tM8,5361,38,18,2025-10-13T03:44:06.861875+00:00
GMnWLOZl0Ow,115260,206,1,2025-10-13T03:44:06.861878+00:00
GNKTDQ27Pcc,713,8,0,2025-10-13T03:44:06.861881+00:00
GPISysd8-wc,341,5,0,2025-10-13T03:44:06.861884+00:00
GTR7w3qanoI,37,0,0,2025-10-13T03:44:06.861887+00:00
GUCGc-efoLE,198,0,0,2025-10-13T03:44:06.861890+00:00
GZJAxxKhbFs,37,1,0,2025-10-13T03:44:06.861893+00:00
GZbehG3EU3I,3304353,0,52,2025-10-13T03:44:06.861895+00:00
GZcaLCxzo14,26756,165,0,2025-10-13T03:44:06.861898+00:00
G_qjl_0q3K0,266412,9678,398,2025-10-13T03:44:06.861900+00:00
GasgqNwCF0o,1389,16,1,2025-10-13T03:44:06.861903+00:00
Gbb90OZKeao,30432,0,0,2025-10-13T03:44:06.861905+00:00
Gcc5JEgW3Xw,136906,511,0,2025-10-13T03:44:06.861907+00:00
GcjjKRteUFs,8369,28,0,2025-10-13T03:44:06.861910+00:00
GdEd80vwlvk,999,0,0,2025-10-13T03:44:06.861912+00:00
Gew7BExB_NA,4858,70,8,2025-10-13T03:44:06.861914+00:00
Gfjr9ZNc_ow,1265,8,0,2025-10-13T03:44:06.861917+00:00
GiXoedeDopQ,6491,186,0,2025-10-13T03:44:06.861919+00:00
GiuRjqEUcJs,1606034,38855,239,2025-10-13T03:44:06.861921+00:00
Giysx02PFQ0,56681,389,0,2025-10-13T03:44:06.861924+00:00
GlFkjq-fUo8,572,0,0,2025-10-13T03:44:06.861926+00:00
Gm8Uo9UoMac,8324,38,2,2025-10-13T03:44:06.861928+00:00
GmBfiV9yTXI,277882,2946,6,2025-10-13T03:44:06.861931+00:00
Gmll7Ks1eMU,25718,0,57,2025-10-13T03:44:06.861933+00:00
GqHKJyA04_c,33113,0,3,2025-10-13T03:44:06.861935+00:00
Gs5Yk3oHalc,9865,157,29,2025-10-13T03:44:06.861938+00:00
GsdMi88PPyU,29648,0,0,2025-10-13T03:44:06.861940+00:00
GshkDfX-HSc,23769,850,8,2025-10-13T03:44:07.472991+00:00
GtVige8TyTM,1180,20,0,2025-10-13T03:44:07.473013+00:00
GuyN4r1zSfM,521,26,10,2025-10-13T03:44:07.473017+00:00
GxCY9LYoKEc,2279,41,0,2025-10-13T03:44:07.473021+00:00
GxbOyLV4vlk,1518,16,3,2025-10-13T03:44:07.473024+00:00
GyJQIvPW7L4,15702,96,4,2025-10-13T03:44:07.473028+00:00
GzGDLRVh-Bo,255167,962,70,2025-10-13T03:44:07.473030+00:00
Gz_H9qVQ_j0,43850,182,3,2025-10-13T03:44:07.473033+00:00
H-U5TU4eQ4Y,29358,2488,1,2025-10-13T03:44:07.473035+00:00
H13vXlQVGys,1633,17,57,2025-10-13T03:44:07.473060+00:00
H1w7mB0OCBs,9676,57,2,2025-10-13T03:44:07.473066+00:00
H4NM9R01pn4,28803,126,0,2025-10-13T03:44:07.473072+00:00
H89nLT3bqlw,19347,36,0,2025-10-13T03:44:07.473074+00:00
H8negQ6x4gM,40966,670,2,2025-10-13T03:44:07.473077+00:00
H9ECJc0RNK0,1652,43,11,2025-10-13T03:44:07.473079+00:00
HBptzGyWbQs,65494,3157,11,2025-10-13T03:44:07.473081+00:00
HCyGHjfyJ1Y,847,11,0,2025-10-13T03:44:07.473084+00:00
HELQNDyaFGU,61747,1663,47,2025-10-13T03:44:07.473086+00:00
HFwHWezhNVk,45168,0,2,2025-10-13T03:44:07.473088+00:00
HGNJYV6FAGA,1,0,0,2025-10-13T03:44:07.473091+00:00
HHZLy18nePs,133102,3106,32,2025-10-13T03:44:07.473093+00:00
HHr-0X9cFrc,1874,4,0,2025-10-13T03:44:07.473096+00:00
HJW7Goe0q1M,47354,313,5,2025-10-13T03:44:07.473098+00:00
HJXOMeNwpVY,20435,376,2,2025-10-13T03:44:07.473101+00:00
HMVFBOMzujM,4151,0,0,2025-10-13T03:44:07.473103+00:00
HPT4-r0ur1A,7387,130,0,2025-10-13T03:44:07.473105+00:00
HQ9pm8BhvWI,126190,2938,3,2025-10-13T03:44:07.473108+00:00
HRrPMb-zIVw,584169,19977,149,2025-10-13T03:44:07.473110+00:00
HVBllDlfzok,18423276,220273,305,2025-10-13T03:44:07.473113+00:00
HZFh8en-Kbo,9045,52,2,2025-10-13T03:44:07.473115+00:00
HZvhYUzFKxc,49464,312,0,2025-10-13T03:44:07.473117+00:00
H_Ii1uE3SNI,495,5,0,2025-10-13T03:44:07.473120+00:00
H_rxFQgjeBg,22159,1103,425,2025-10-13T03:44:07.473122+00:00
Hb39uDjvTx8,1237,2,0,2025-10-13T03:44:07.473124+00:00
Hc27MdcukTY,1868,14,0,2025-10-13T03:44:07.473127+00:00
Hf7qabqhKkE,45130,3253,56,2025-10-13T03:44:07.473129+00:00
HgDc5a8hxTc,155661,748,1,2025-10-13T03:44:07.473131+00:00
HgxRSXqJdkc,35518,164,0,2025-10-13T03:44:07.473134+00:00
Hh1Wn8WUBrg,554202,2201,2,2025-10-13T03:44:07.473136+00:00
HmGnr4-LrK4,16534,569,1,2025-10-13T03:44:07.473138+00:00
HrRtFxHUh04,32849,77,0,2025-10-13T03:44:07.473141+00:00
HtEdUee9USo,105322,1759,9,2025-10-13T03:44:07.473143+00:00
Hv6VKolFqvY,170,2,0,2025-10-13T03:44:07.473145+00:00
HveTnluFfxE,80147,0,1,2025-10-13T03:44:07.473148+00:00
HwuORertF3c,1062,15,0,2025-10-13T03:44:07.473150+00:00
Hx1oFSUpAPE,10719,40,0,2025-10-13T03:44:07.473152+00:00
HxwcGKcl7qE,1139,100,47,2025-10-13T03:44:07.473155+00:00
I-YIMMjseD0,1026,54,0,2025-10-13T03:44:07.473157+00:00
I0WkBrkWuF8,167476,0,7,2025-10-13T03:44:07.473159+00:00
I0aRDPhF3tE,1421,29,0,2025-10-13T03:44:07.473162+00:00
I2-MeaXHYis,342512,1363,1,2025-10-13T03:44:08.072205+00:00
I5LQzEzCLOc,949,66,2,2025-10-13T03:44:08.072227+00:00
I6YXQIk4f5Y,18162,1175,6,2025-10-13T03:44:08.072232+00:00
I6nha-kgTgw,9797,20,0,2025-10-13T03:44:08.072238+00:00
I7gH175CwNQ,1038,5,0,2025-10-13T03:44:08.072243+00:00
I8qcoWnMlVc,126635,461,0,2025-10-13T03:44:08.072248+00:00
I9mgzU764Xg,21100,132,0,2025-10-13T03:44:08.072252+00:00
IA29YmOflcw,8949,0,0,2025-10-13T03:44:08.072257+00:00
IA7TsC1fyx8,74101,660,14,2025-10-13T03:44:08.072262+00:00
IBheM_nERFw,819,0,3,2025-10-13T03:44:08.072266+00:00
ICJqOqQ3VJY,1674,27,0,2025-10-13T03:44:08.072271+00:00
IDkQbD21Pzs,1304,33,2,2025-10-13T03:44:08.072276+00:00
IDljYggjwt4,1939,64,0,2025-10-13T03:44:08.072281+00:00
IDuadLt5im0,38323,384,0,2025-10-13T03:44:08.072286+00:00
IE71K6FukoQ,47536,1117,11,2025-10-13T03:44:08.072291+00:00
IFUA0MtuuIA,20678,484,2,2025-10-13T03:44:08.072295+00:00
IGUJtEE6j8w,4005,24,4,2025-10-13T03:44:08.072300+00:00
IGxPdakcC3o,1079,17,0,2025-10-13T03:44:08.072304+00:00
IH4g_COxMYA,40655,166,0,2025-10-13T03:44:08.072309+00:00
IK0tdxc51F0,2736419,8710,7,2025-10-13T03:44:08.072314+00:00
IKNu-gE3vIA,1333,10,0,2025-10-13T03:44:08.072318+00:00
IKkTXn6A2ow,81018,2843,21,2025-10-13T03:44:08.072323+00:00
IM0lqbfC4WI,13459,98,3,2025-10-13T03:44:08.072328+00:00
IMky5fy8_xA,3189,40,0,2025-10-13T03:44:08.072332+00:00
IN9UCAc5eVQ,19150,107,0,2025-10-13T03:44:08.072337+00:00
INCmQRNjMxI,302203,938,4,2025-10-13T03:44:08.072342+00:00
IOWH95m94mo,107666,0,2,2025-10-13T03:44:08.072346+00:00
IOdzThwUPPU,250594,1376,0,2025-10-13T03:44:08.072351+00:00
ISEgEBpsXkY,757,10,0,2025-10-13T03:44:08.072356+00:00
ISvk4dIk3IU,167,8,3,2025-10-13T03:44:08.072360+00:00
IThpmMbK67w,136815,3963,295,2025-10-13T03:44:08.072365+00:00
IUHyszSd0Gc,22195,90,0,2025-10-13T03:44:08.072370+00:00
IVjAkBEMGZ0,893,0,1,2025-10-13T03:44:08.072374+00:00
IXVYw4o-AKg,234289,1746,23,2025-10-13T03:44:08.072379+00:00
IZJ2OCydAN0,1295,35,1,2025-10-13T03:44:08.072383+00:00
I_CyTOYHuBE,29714,0,0,2025-10-13T03:44:08.072388+00:00
I_KcxCjRNiY,5923,275,3,2025-10-13T03:44:08.072392+00:00
Ia3PvoiUx28,894,83,5,2025-10-13T03:44:08.072397+00:00
IaKDfWCicEg,77684,467,6,2025-10-13T03:44:08.072402+00:00
IcI-lxlB5WU,1064,11,0,2025-10-13T03:44:08.072406+00:00
IdaDCqnCC8I,99132,1285,3,2025-10-13T03:44:08.072411+00:00
IfnIyhfiOlo,16368,75,0,2025-10-13T03:44:08.072416+00:00
IgTmOSKiNao,257,10,0,2025-10-13T03:44:08.072420+00:00
Ii69LwsneKc,1695,80,0,2025-10-13T03:44:08.072425+00:00
Ik9fKciPfn8,1467,8,0,2025-10-13T03:44:08.072430+00:00
IkB4t62EYog,618,3,0,2025-10-13T03:44:08.072435+00:00
IoVQEoDs2-4,1000,7,0,2025-10-13T03:44:08.072440+00:00
Ip75bCz0Bik,3547361,10950,4,2025-10-13T03:44:08.072444+00:00
IpdQ_SO6bFk,79,5,2,2025-10-13T03:44:08.072446+00:00
IqHBdWunTxw,3227,28,0,2025-10-13T03:44:08.072448+00:00
IqQAEOJLxvw,60295,397,96,2025-10-13T03:44:08.658754+00:00
IrE2jokrRuI,991,11,2,2025-10-13T03:44:08.658772+00:00
ItNd3Q7JF_A,315442,4903,44,2025-10-13T03:44:08.658776+00:00
Ivi0dZI1i-8,1239,31,0,2025-10-13T03:44:08.658779+00:00
Iwfzk1XYL7Q,416576,5619,4,2025-10-13T03:44:08.658782+00:00
IyBZmRm9YG0,1166,15,0,2025-10-13T03:44:08.658784+00:00
IyPrSGlUtXo,4690,80,0,2025-10-13T03:44:08.658787+00:00
IyidBnpRyig,856,17,0,2025-10-13T03:44:08.658789+00:00
IytBG5rbiYU,973,12,0,2025-10-13T03:44:08.658791+00:00
IytaZcwaAHQ,3372,28,0,2025-10-13T03:44:08.658794+00:00
IzYJqnmBK8w,7156,35,0,2025-10-13T03:44:08.658796+00:00
J-XFQ_iR144,6525,44,0,2025-10-13T03:44:08.658798+00:00
J-cTcxKbwq0,14704,38,3,2025-10-13T03:44:08.658801+00:00
J-jPPiXL_rs,9475,62,0,2025-10-13T03:44:08.658803+00:00
J1DTpRjAfXU,819,0,0,2025-10-13T03:44:08.658805+00:00
J1FSsltGNDk,419,18,6,2025-10-13T03:44:08.658808+00:00
J1qcxCUrLls,1504,15,2,2025-10-13T03:44:08.658810+00:00
J2_fYiRNsb8,2047,76,8,2025-10-13T03:44:08.658813+00:00
J3I52Dwhz9I,2353,4,0,2025-10-13T03:44:08.658815+00:00
J3zPYY2btlw,6678,0,0,2025-10-13T03:44:08.658817+00:00
J4Jd0kn2tZM,1362,17,0,2025-10-13T03:44:08.658819+00:00
J7X0ONC9n-0,66983,3621,167,2025-10-13T03:44:08.658822+00:00
J7w8dJTWhmE,2446,47,0,2025-10-13T03:44:08.658824+00:00
J9btVqNjjrI,3572,18,1,2025-10-13T03:44:08.658827+00:00
JCQzdfRv_6M,17747,217,6,2025-10-13T03:44:08.658829+00:00
JD5_-S6FikE,11172,370,3,2025-10-13T03:44:08.658831+00:00
JESB4Q3pKWU,914,6,0,2025-10-13T03:44:08.658834+00:00
JEszR7HtZ6g,690845,19733,51,2025-10-13T03:44:08.658836+00:00
JGBqkVnZfOQ,14150,289,0,2025-10-13T03:44:08.658838+00:00
JGexnL78IfA,8267,173,1,2025-10-13T03:44:08.658841+00:00
JIJ0JlIhR0g,53946,690,35,2025-10-13T03:44:08.658843+00:00
JJusFKfrFp8,55571,0,6,2025-10-13T03:44:08.658845+00:00
JMPI2DBfvE8,316691,2979,20,2025-10-13T03:44:08.658848+00:00
JM_-i_HwA8E,13,1,0,2025-10-13T03:44:08.658850+00:00
JMlUfHXcikU,11847,11,0,2025-10-13T03:44:08.658852+00:00
JN79hbcANe8,437,0,0,2025-10-13T03:44:08.658855+00:00
JNuxwMXJHfg,52289,141,0,2025-10-13T03:44:08.658857+00:00
JOIbbl67aaM,34539,180,4,2025-10-13T03:44:08.658860+00:00
JOSfIQay6xw,28518,0,0,2025-10-13T03:44:08.658862+00:00
JSbKxHH3JOw,755447,2915,1,2025-10-13T03:44:08.658864+00:00
JSj1EUSHW9c,7457,389,1,2025-10-13T03:44:08.658867+00:00
JU12Brd7epI,3368,0,0,2025-10-13T03:44:08.658869+00:00
JU7PIfxtEAU,29492,873,12,2025-10-13T03:44:08.658871+00:00
