video_id,views,likes,comments,crawl_date
F6iIty93ir0,378395,993,0,2025-11-07T03:41:19.786202+00:00
F7J23N0xil0,3594,58,1,2025-11-07T03:41:19.786207+00:00
F8U5DFS5MiU,10941,0,16,2025-11-07T03:41:19.786210+00:00
F8b_7HPYeG8,1707,85,0,2025-11-07T03:41:19.786213+00:00
F8yXNuS5BPg,43995,973,9,2025-11-07T03:41:19.786216+00:00
FBokf96kfaI,53688,1390,69,2025-11-07T03:41:19.786219+00:00
FCAUA-wW9_Q,134776,4564,2911,2025-11-07T03:41:19.786222+00:00
FDSOaOppIaw,11902,95,1,2025-11-07T03:41:19.786225+00:00
FDdzMyJPb3o,629,8,0,2025-11-07T03:41:19.786228+00:00
FDhJBTKFo5g,27603,116,0,2025-11-07T03:41:19.786231+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-07T03:41:19.786234+00:00
FEp1vbS0RTg,844430,0,3,2025-11-07T03:41:19.786236+00:00
FF2SNMphw50,31467,668,0,2025-11-07T03:41:19.786239+00:00
FG5Okd_xPAk,1579,18,0,2025-11-07T03:41:19.786242+00:00
FGmhT3ECwig,752,8,0,2025-11-07T03:41:19.786245+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-07T03:41:19.786248+00:00
FIJxKobWtd0,5455,0,0,2025-11-07T03:41:19.786250+00:00
FIoxbcucedA,849,54,8,2025-11-07T03:41:19.786253+00:00
FK1GRsvGbEA,27802,571,3,2025-11-07T03:41:19.786256+00:00
FLJpkfZIuyY,0,0,0,2025-11-07T03:41:19.786262+00:00
FLYdcKk75ZA,504744,1594,1,2025-11-07T03:41:19.786264+00:00
FM4w5be_dT4,36235,138,0,2025-11-07T03:41:19.786267+00:00
FM8ManglPFc,287,21,3,2025-11-07T03:41:19.786270+00:00
FMe9rFDYvEw,1084,9,2,2025-11-07T03:41:19.786273+00:00
FMxP26_JdcM,15078,128,3,2025-11-07T03:41:19.786276+00:00
FO7YZBa94ZY,7931,708,22,2025-11-07T03:41:19.786279+00:00
FOiNrW-7mk8,7183,135,2,2025-11-07T03:41:19.786282+00:00
FUZylORMyqk,179315,6345,38,2025-11-07T03:41:19.786285+00:00
FUeJUkAJ-Ic,6370,346,7,2025-11-07T03:41:19.786288+00:00
FVg7hxjXC5o,800,15,0,2025-11-07T03:41:19.786291+00:00
FVh8WG9MIYc,273647,1600,4,2025-11-07T03:41:19.786293+00:00
FWU8M_iUdlc,222,12,10,2025-11-07T03:41:19.786296+00:00
FWkYsjTSSrw,29044,93,0,2025-11-07T03:41:19.786299+00:00
FY6WoLwkEV0,41604,0,16,2025-11-07T03:41:19.786302+00:00
FYVd_PfymGM,4590,56,14,2025-11-07T03:41:19.786305+00:00
FccOK_tDc_8,340094,5630,1515,2025-11-07T03:41:19.786308+00:00
Fcqopu-2ra4,25666,0,12,2025-11-07T03:41:19.786310+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-07T03:41:19.786313+00:00
FgPjR4rdQTE,526880,5048,52,2025-11-07T03:41:19.786316+00:00
FhINoO6mdek,74848,274,1,2025-11-07T03:41:19.786319+00:00
FiJ4dm3VnY0,583,0,9,2025-11-07T03:41:19.786322+00:00
FjdbbVszVhs,35406,412,0,2025-11-07T03:41:19.786325+00:00
FjhvdrqvFao,66,0,0,2025-11-07T03:41:19.786327+00:00
FkZYu4-qsL0,567138,8183,48,2025-11-07T03:41:19.786330+00:00
Fltb8lDT0Vc,36992,1053,5,2025-11-07T03:41:19.786333+00:00
FnLoiYu_cPQ,62704,1110,3,2025-11-07T03:41:19.786336+00:00
Fo1BtgEe5HM,1141,94,6,2025-11-07T03:41:19.786339+00:00
Fo_StLLo7jw,1665,0,10,2025-11-07T03:41:19.786342+00:00
Fp8AbyaLSso,55869,317,0,2025-11-07T03:41:20.393691+00:00
FrAqTTigz6Q,1059,0,0,2025-11-07T03:41:20.393708+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-07T03:41:20.393712+00:00
FskB74juv5I,193,15,1,2025-11-07T03:41:20.393715+00:00
Fu-GnpBxmSI,958,12,0,2025-11-07T03:41:20.393717+00:00
FuIB98928as,783,20,2,2025-11-07T03:41:20.393720+00:00
Fv-p9N9beOE,61656,3241,45,2025-11-07T03:41:20.393722+00:00
FvgF0YWqkfM,1857,19,4,2025-11-07T03:41:20.393725+00:00
Fxys_KUfq14,3935,24,11,2025-11-07T03:41:20.393727+00:00
G1BbHp7aCvI,2,0,0,2025-11-07T03:41:20.393730+00:00
G28gdHZYZow,5018,344,14,2025-11-07T03:41:20.393732+00:00
G2GhDfQ6B_8,1332,57,2,2025-11-07T03:41:20.393735+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-07T03:41:20.393737+00:00
G8mP-zqkt_E,11783,231,0,2025-11-07T03:41:20.393740+00:00
G9S8qZ0Bs-0,2699773,0,5,2025-11-07T03:41:20.393742+00:00
GA9X-bM_V10,1033,5,0,2025-11-07T03:41:20.393744+00:00
GC3NEH56uKQ,10421,275,3,2025-11-07T03:41:20.393747+00:00
GDAsIu1PzSc,7018,0,18,2025-11-07T03:41:20.393749+00:00
GFDn55viDPM,8102,661,57,2025-11-07T03:41:20.393751+00:00
GJ4rtImFL_c,35479,353,0,2025-11-07T03:41:20.393753+00:00
GJoL6vQYWg4,873,0,4,2025-11-07T03:41:20.393756+00:00
GKCh_u0_tM8,5826,41,18,2025-11-07T03:41:20.393758+00:00
GMnWLOZl0Ow,194951,290,5,2025-11-07T03:41:20.393761+00:00
GNKTDQ27Pcc,724,8,0,2025-11-07T03:41:20.393763+00:00
GPISysd8-wc,669,7,0,2025-11-07T03:41:20.393765+00:00
GTR7w3qanoI,416,0,0,2025-11-07T03:41:20.393768+00:00
GUCGc-efoLE,372,0,0,2025-11-07T03:41:20.393770+00:00
GZJAxxKhbFs,129,2,0,2025-11-07T03:41:20.393773+00:00
GZbehG3EU3I,8812458,0,133,2025-11-07T03:41:20.393775+00:00
GZcaLCxzo14,65435,382,1,2025-11-07T03:41:20.393777+00:00
G_qjl_0q3K0,483223,13756,556,2025-11-07T03:41:20.393780+00:00
GasgqNwCF0o,1395,16,1,2025-11-07T03:41:20.393782+00:00
Gbb90OZKeao,35774,0,0,2025-11-07T03:41:20.393784+00:00
Gcc5JEgW3Xw,144791,543,0,2025-11-07T03:41:20.393787+00:00
GcjjKRteUFs,22010,64,0,2025-11-07T03:41:20.393789+00:00
GdEd80vwlvk,2369,0,0,2025-11-07T03:41:20.393791+00:00
Gew7BExB_NA,9085,90,10,2025-11-07T03:41:20.393794+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-07T03:41:20.393796+00:00
GiXoedeDopQ,26009,457,0,2025-11-07T03:41:20.393798+00:00
GiuRjqEUcJs,2566126,58358,350,2025-11-07T03:41:20.393801+00:00
Giysx02PFQ0,80870,508,0,2025-11-07T03:41:20.393803+00:00
GlFkjq-fUo8,623,0,0,2025-11-07T03:41:20.393805+00:00
Gm8Uo9UoMac,9288,42,2,2025-11-07T03:41:20.393807+00:00
GmBfiV9yTXI,3773844,25926,28,2025-11-07T03:41:20.393810+00:00
Gmll7Ks1eMU,155903,0,131,2025-11-07T03:41:20.393812+00:00
GqHKJyA04_c,52328,0,3,2025-11-07T03:41:20.393814+00:00
Gs5Yk3oHalc,20754,302,66,2025-11-07T03:41:20.393817+00:00
GsdMi88PPyU,30852,0,0,2025-11-07T03:41:20.393819+00:00
GshkDfX-HSc,26269,893,9,2025-11-07T03:41:21.074786+00:00
GtVige8TyTM,1275,22,0,2025-11-07T03:41:21.074804+00:00
GuyN4r1zSfM,738,35,11,2025-11-07T03:41:21.074808+00:00
GxCY9LYoKEc,2468,41,0,2025-11-07T03:41:21.074811+00:00
GxbOyLV4vlk,2701,28,4,2025-11-07T03:41:21.074813+00:00
GyJQIvPW7L4,16746,108,8,2025-11-07T03:41:21.074816+00:00
GzGDLRVh-Bo,1121637,4944,270,2025-11-07T03:41:21.074819+00:00
Gz_H9qVQ_j0,49252,198,2,2025-11-07T03:41:21.074823+00:00
H-U5TU4eQ4Y,30402,2506,1,2025-11-07T03:41:21.074826+00:00
H13vXlQVGys,1880,18,57,2025-11-07T03:41:21.074829+00:00
H1w7mB0OCBs,11009,69,4,2025-11-07T03:41:21.074832+00:00
H4NM9R01pn4,30554,128,0,2025-11-07T03:41:21.074835+00:00
H89nLT3bqlw,68064,102,0,2025-11-07T03:41:21.074839+00:00
H8negQ6x4gM,133897,1736,3,2025-11-07T03:41:21.074842+00:00
H9ECJc0RNK0,3648,88,33,2025-11-07T03:41:21.074845+00:00
HBptzGyWbQs,210286,8248,33,2025-11-07T03:41:21.074849+00:00
HCyGHjfyJ1Y,937,11,0,2025-11-07T03:41:21.074852+00:00
HFwHWezhNVk,58584,0,3,2025-11-07T03:41:21.074855+00:00
HGNJYV6FAGA,4,0,0,2025-11-07T03:41:21.074858+00:00
HHZLy18nePs,201757,4639,40,2025-11-07T03:41:21.074861+00:00
HHr-0X9cFrc,2048,5,0,2025-11-07T03:41:21.074864+00:00
HJW7Goe0q1M,118685,617,9,2025-11-07T03:41:21.074867+00:00
HJXOMeNwpVY,105120,1070,11,2025-11-07T03:41:21.074870+00:00
HPT4-r0ur1A,19944,219,0,2025-11-07T03:41:21.074873+00:00
HQ9pm8BhvWI,278713,5090,7,2025-11-07T03:41:21.074876+00:00
HRrPMb-zIVw,1094441,33322,217,2025-11-07T03:41:21.074880+00:00
HVBllDlfzok,100051934,949175,1067,2025-11-07T03:41:21.074883+00:00
HZFh8en-Kbo,10302,55,2,2025-11-07T03:41:21.074886+00:00
HZvhYUzFKxc,51797,324,0,2025-11-07T03:41:21.074889+00:00
H_Ii1uE3SNI,726,7,0,2025-11-07T03:41:21.074892+00:00
H_rxFQgjeBg,23161,1118,435,2025-11-07T03:41:21.074895+00:00
Hb39uDjvTx8,1238,2,0,2025-11-07T03:41:21.074898+00:00
Hc27MdcukTY,1873,14,0,2025-11-07T03:41:21.074901+00:00
Hf7qabqhKkE,103108,5545,88,2025-11-07T03:41:21.074904+00:00
HgDc5a8hxTc,200168,935,2,2025-11-07T03:41:21.074907+00:00
HgxRSXqJdkc,38159,176,0,2025-11-07T03:41:21.074910+00:00
Hh1Wn8WUBrg,643271,2542,2,2025-11-07T03:41:21.074913+00:00
HmGnr4-LrK4,25670,827,1,2025-11-07T03:41:21.074916+00:00
HrRtFxHUh04,34462,86,0,2025-11-07T03:41:21.074918+00:00
HtEdUee9USo,177482,2979,12,2025-11-07T03:41:21.074921+00:00
Hv6VKolFqvY,283,2,0,2025-11-07T03:41:21.074924+00:00
HwuORertF3c,1122,16,0,2025-11-07T03:41:21.074927+00:00
Hx1oFSUpAPE,19801,57,0,2025-11-07T03:41:21.074930+00:00
HxwcGKcl7qE,1642,139,65,2025-11-07T03:41:21.074932+00:00
I-YIMMjseD0,1130,56,0,2025-11-07T03:41:21.074935+00:00
I0WkBrkWuF8,182248,0,7,2025-11-07T03:41:21.074938+00:00
I0aRDPhF3tE,1452,31,0,2025-11-07T03:41:21.074941+00:00
I2-MeaXHYis,409904,1611,1,2025-11-07T03:41:21.734716+00:00
I5LQzEzCLOc,2296,132,4,2025-11-07T03:41:21.734735+00:00
I6YXQIk4f5Y,64546,2524,11,2025-11-07T03:41:21.734740+00:00
I6nha-kgTgw,9928,20,0,2025-11-07T03:41:21.734743+00:00
I7gH175CwNQ,1050,5,0,2025-11-07T03:41:21.734746+00:00
I8qcoWnMlVc,209403,772,1,2025-11-07T03:41:21.734749+00:00
I9mgzU764Xg,22309,139,0,2025-11-07T03:41:21.734752+00:00
IA29YmOflcw,11255,0,0,2025-11-07T03:41:21.734755+00:00
IA7TsC1fyx8,91466,787,14,2025-11-07T03:41:21.734758+00:00
IBheM_nERFw,930,0,3,2025-11-07T03:41:21.734761+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-07T03:41:21.734764+00:00
IDkQbD21Pzs,3690,61,4,2025-11-07T03:41:21.734768+00:00
IDljYggjwt4,2678,94,0,2025-11-07T03:41:21.734771+00:00
IDuadLt5im0,61879,609,0,2025-11-07T03:41:21.734774+00:00
IE71K6FukoQ,93018,1883,13,2025-11-07T03:41:21.734777+00:00
IFUA0MtuuIA,26119,633,3,2025-11-07T03:41:21.734780+00:00
IGUJtEE6j8w,6479,36,4,2025-11-07T03:41:21.734783+00:00
IGxPdakcC3o,1093,17,0,2025-11-07T03:41:21.734785+00:00
IH4g_COxMYA,41011,167,0,2025-11-07T03:41:21.734788+00:00
IK0tdxc51F0,6788855,19090,17,2025-11-07T03:41:21.734791+00:00
IKNu-gE3vIA,1372,11,0,2025-11-07T03:41:21.734794+00:00
IKkTXn6A2ow,101593,3422,24,2025-11-07T03:41:21.734797+00:00
IM0lqbfC4WI,35327,278,3,2025-11-07T03:41:21.734800+00:00
IMky5fy8_xA,3407,39,0,2025-11-07T03:41:21.734803+00:00
INCmQRNjMxI,805402,2591,6,2025-11-07T03:41:21.734806+00:00
IOWH95m94mo,190230,0,2,2025-11-07T03:41:21.734809+00:00
IOdzThwUPPU,365895,1729,0,2025-11-07T03:41:21.734811+00:00
ISEgEBpsXkY,766,10,0,2025-11-07T03:41:21.734814+00:00
ISvk4dIk3IU,371,16,3,2025-11-07T03:41:21.734817+00:00
IThpmMbK67w,169027,4323,315,2025-11-07T03:41:21.734820+00:00
IUHyszSd0Gc,61766,193,0,2025-11-07T03:41:21.734823+00:00
IVjAkBEMGZ0,932,0,2,2025-11-07T03:41:21.734826+00:00
IXVYw4o-AKg,428268,3224,43,2025-11-07T03:41:21.734828+00:00
IZJ2OCydAN0,2231,54,1,2025-11-07T03:41:21.734831+00:00
Ia3PvoiUx28,951,85,5,2025-11-07T03:41:21.734834+00:00
IaKDfWCicEg,79632,469,6,2025-11-07T03:41:21.734837+00:00
IcI-lxlB5WU,1160,12,0,2025-11-07T03:41:21.734840+00:00
IdaDCqnCC8I,264861,2529,5,2025-11-07T03:41:21.734843+00:00
IfnIyhfiOlo,20048,78,0,2025-11-07T03:41:21.734845+00:00
IgTmOSKiNao,316,14,0,2025-11-07T03:41:21.734848+00:00
Ik9fKciPfn8,1557,12,0,2025-11-07T03:41:21.734854+00:00
IkB4t62EYog,688,4,0,2025-11-07T03:41:21.734857+00:00
IoVQEoDs2-4,1000,7,0,2025-11-07T03:41:21.734860+00:00
Ip75bCz0Bik,4025142,12349,4,2025-11-07T03:41:21.734865+00:00
IpdQ_SO6bFk,706,10,2,2025-11-07T03:41:21.734868+00:00
IqHBdWunTxw,18133,163,2,2025-11-07T03:41:21.734871+00:00
IqQAEOJLxvw,78052,455,98,2025-11-07T03:41:22.379433+00:00
IrE2jokrRuI,1016,11,2,2025-11-07T03:41:22.379449+00:00
ItNd3Q7JF_A,703944,10238,100,2025-11-07T03:41:22.379453+00:00
Ivi0dZI1i-8,1259,31,0,2025-11-07T03:41:22.379456+00:00
Iwfzk1XYL7Q,425304,5702,4,2025-11-07T03:41:22.379459+00:00
IyPrSGlUtXo,19679,364,5,2025-11-07T03:41:22.379461+00:00
IyidBnpRyig,3390,27,0,2025-11-07T03:41:22.379464+00:00
IytBG5rbiYU,1188,16,0,2025-11-07T03:41:22.379466+00:00
IytaZcwaAHQ,3952,31,0,2025-11-07T03:41:22.379469+00:00
IzYJqnmBK8w,7876,37,0,2025-11-07T03:41:22.379471+00:00
J-XFQ_iR144,8957,49,0,2025-11-07T03:41:22.379473+00:00
J-cTcxKbwq0,16329,39,3,2025-11-07T03:41:22.379476+00:00
J-jPPiXL_rs,17853,116,0,2025-11-07T03:41:22.379478+00:00
J1DTpRjAfXU,824,0,2,2025-11-07T03:41:22.379481+00:00
J1FSsltGNDk,1869,40,14,2025-11-07T03:41:22.379483+00:00
J1qcxCUrLls,1551,16,2,2025-11-07T03:41:22.379485+00:00
J2_fYiRNsb8,4580,131,9,2025-11-07T03:41:22.379488+00:00
J3I52Dwhz9I,2611,7,0,2025-11-07T03:41:22.379490+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-07T03:41:22.379492+00:00
J7X0ONC9n-0,323754,5954,241,2025-11-07T03:41:22.379495+00:00
J7w8dJTWhmE,19922,527,0,2025-11-07T03:41:22.379497+00:00
J9btVqNjjrI,6211,25,0,2025-11-07T03:41:22.379499+00:00
JCQzdfRv_6M,25405,283,7,2025-11-07T03:41:22.379502+00:00
JD5_-S6FikE,12499,380,3,2025-11-07T03:41:22.379504+00:00
JESB4Q3pKWU,981,6,0,2025-11-07T03:41:22.379506+00:00
JEszR7HtZ6g,810773,22558,70,2025-11-07T03:41:22.379509+00:00
JGBqkVnZfOQ,33948,551,0,2025-11-07T03:41:22.379511+00:00
JGexnL78IfA,12356,288,1,2025-11-07T03:41:22.379513+00:00
JIJ0JlIhR0g,118631,1322,51,2025-11-07T03:41:22.379515+00:00
JJusFKfrFp8,67844,0,25,2025-11-07T03:41:22.379518+00:00
JMPI2DBfvE8,572193,5316,30,2025-11-07T03:41:22.379520+00:00
JM_-i_HwA8E,16,1,0,2025-11-07T03:41:22.379522+00:00
JMlUfHXcikU,14167,12,0,2025-11-07T03:41:22.379527+00:00
JN79hbcANe8,439,0,0,2025-11-07T03:41:22.379529+00:00
JNuxwMXJHfg,134887,335,0,2025-11-07T03:41:22.379531+00:00
JOIbbl67aaM,38948,194,4,2025-11-07T03:41:22.379534+00:00
JOSfIQay6xw,29687,0,0,2025-11-07T03:41:22.379536+00:00
JSbKxHH3JOw,1111032,3997,2,2025-11-07T03:41:22.379538+00:00
JSj1EUSHW9c,16706,588,2,2025-11-07T03:41:22.379541+00:00
JU12Brd7epI,4498,0,1,2025-11-07T03:41:22.379543+00:00
JU7PIfxtEAU,41577,1136,16,2025-11-07T03:41:22.379545+00:00
JVbAqo_9xXc,1830,14,1,2025-11-07T03:41:22.379547+00:00
JY8ElBlFwjg,1307,17,0,2025-11-07T03:41:22.379550+00:00
JZxKr5o-lUo,4963,12,2,2025-11-07T03:41:22.379552+00:00
J_wmRfJk1ns,10451,45,0,2025-11-07T03:41:22.379554+00:00
JaZP9X8nd90,22,5,0,2025-11-07T03:41:22.379557+00:00
JdnhQRwhFgw,1303,13,2,2025-11-07T03:41:22.379559+00:00
Jf1GXAGQ-kc,42299,201,33,2025-11-07T03:41:22.991324+00:00
Jgh0TxD15gM,1168,3,0,2025-11-07T03:41:22.991344+00:00
Jis34-9nG40,3822,17,0,2025-11-07T03:41:22.991348+00:00
Jk3lXqNZC2I,166,2,2,2025-11-07T03:41:22.991352+00:00
JkyLgUFU7tY,133892,158,23,2025-11-07T03:41:22.991355+00:00
JnGJR_5xRRU,40873,161,0,2025-11-07T03:41:22.991358+00:00
JnibNw3a88M,1383,29,2,2025-11-07T03:41:22.991361+00:00
JoHbhFBrRno,63980,279,0,2025-11-07T03:41:22.991364+00:00
Jp_D9ckBKVU,245186,10133,42,2025-11-07T03:41:22.991368+00:00
Jr95W1VVuPw,1082,28,0,2025-11-07T03:41:22.991370+00:00
JsZKaI1EqqQ,27660,0,0,2025-11-07T03:41:22.991374+00:00
Jty0fer-GDI,2299,25,3,2025-11-07T03:41:22.991377+00:00
JwC6MauGWP0,920727,5275,2,2025-11-07T03:41:22.991380+00:00
Jx2CmJYurHY,887036,0,31,2025-11-07T03:41:22.991383+00:00
Jx5kQ2wdYLU,38964,0,0,2025-11-07T03:41:22.991386+00:00
JxzYvi-6E-Y,438,13,0,2025-11-07T03:41:22.991389+00:00
JzCeSFBPAwg,1806,14,0,2025-11-07T03:41:22.991392+00:00
K-RFYW3Ww34,42358,0,22,2025-11-07T03:41:22.991395+00:00
K06FP5nqnZw,1669,12,0,2025-11-07T03:41:22.991398+00:00
K0GuPT2fwnc,106812,297,3,2025-11-07T03:41:22.991401+00:00
K2tuB31egDA,28440,0,0,2025-11-07T03:41:22.991403+00:00
K34QKY-gmvA,1919,24,0,2025-11-07T03:41:22.991406+00:00
K3D1r8tGBhY,1144,0,0,2025-11-07T03:41:22.991409+00:00
K3kPXKd38-0,18500,0,0,2025-11-07T03:41:22.991412+00:00
K4mmEsXJlcI,193302,3519,34,2025-11-07T03:41:22.991415+00:00
K5PZKDXodl0,1943,23,5,2025-11-07T03:41:22.991417+00:00
K6uS-0T1Dsg,16351,558,14,2025-11-07T03:41:22.991421+00:00
K88LY-SwctY,105514,1446,36,2025-11-07T03:41:22.991424+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-07T03:41:22.991426+00:00
KAOz26epgdc,906019,5663,4383,2025-11-07T03:41:22.991429+00:00
KAhFeLl8XQ8,510,3,0,2025-11-07T03:41:22.991432+00:00
KBT2COQ0l_w,13435,345,13,2025-11-07T03:41:22.991435+00:00
KBiRqdQtoCw,26177,117,0,2025-11-07T03:41:22.991438+00:00
KCUpoMOjQB8,223410,3496,15,2025-11-07T03:41:22.991441+00:00
KDYTHSxgGt8,1084,30,0,2025-11-07T03:41:22.991444+00:00
KES5tguLakU,1400,2,0,2025-11-07T03:41:22.991446+00:00
KFPjqWO48b8,11090,70,1,2025-11-07T03:41:22.991449+00:00
KFmP7oa5NhA,41146,994,6,2025-11-07T03:41:22.991452+00:00
KIDDSF0cSVc,1436,23,4,2025-11-07T03:41:22.991455+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-07T03:41:22.991458+00:00
KNcO5PaDIQg,1462798,45384,795,2025-11-07T03:41:22.991461+00:00
KOMewfP6mfg,51602,367,12,2025-11-07T03:41:22.991464+00:00
KOeUdOdWkeQ,48178,247,0,2025-11-07T03:41:22.991467+00:00
KP3ennNGGVg,16849,146,0,2025-11-07T03:41:22.991470+00:00
KPbtq7Z1STo,42843,0,1,2025-11-07T03:41:22.991473+00:00
KQRuhla60bQ,644,16,0,2025-11-07T03:41:22.991476+00:00
KS1fScFg0dw,892815,10215,50,2025-11-07T03:41:23.689007+00:00
KSC0fqPuAPA,4379409,68455,344,2025-11-07T03:41:23.689028+00:00
KTUsQF6bjLk,2889,40,3,2025-11-07T03:41:23.689033+00:00
KW66bk5cy-E,13348,76,0,2025-11-07T03:41:23.689037+00:00
KXMp8Augp84,62285,384,0,2025-11-07T03:41:23.689042+00:00
KYAGJvjH4To,24949,712,663,2025-11-07T03:41:23.689048+00:00
KYm1TjQeybU,139363,968,0,2025-11-07T03:41:23.689053+00:00
KZP3a8SLUEc,956,6,0,2025-11-07T03:41:23.689057+00:00
KZuww2ghHb4,1181,7,0,2025-11-07T03:41:23.689061+00:00
K_PZQzVv034,569,2,0,2025-11-07T03:41:23.689064+00:00
KczvUNRDczg,23691,145,0,2025-11-07T03:41:23.689068+00:00
Kd05a5vqxhQ,8729224,166879,379,2025-11-07T03:41:23.689071+00:00
KdIouKLeJws,3166,0,0,2025-11-07T03:41:23.689074+00:00
KdaO42cVR-Y,766,12,17,2025-11-07T03:41:23.689078+00:00
KhAoZ9xU8f8,1337,5,0,2025-11-07T03:41:23.689081+00:00
KiQU2bny1Nw,45446,0,3,2025-11-07T03:41:23.689084+00:00
Kj1DVv_H5d4,1748,35,1,2025-11-07T03:41:23.689092+00:00
KkPwFOlqiTc,19144,138,1,2025-11-07T03:41:23.689096+00:00
KkZY1zoUCxE,19640,417,4,2025-11-07T03:41:23.689099+00:00
KkajkLZp-VU,29606,51,27,2025-11-07T03:41:23.689103+00:00
KlJGms18kq4,309098,2262,34,2025-11-07T03:41:23.689106+00:00
Ko5GomqlqA4,24933,410,10,2025-11-07T03:41:23.689119+00:00
KohF9J1BcMc,7853,98,0,2025-11-07T03:41:23.689122+00:00
KoixMDFUMRU,264829,2881,4,2025-11-07T03:41:23.689125+00:00
KrbI3wbdJmk,52224,169,0,2025-11-07T03:41:23.689128+00:00
KrpP1Uxs88k,20402,92,2,2025-11-07T03:41:23.689132+00:00
KtfeS0WyWkU,35312,52,1,2025-11-07T03:41:23.689135+00:00
KvaFSgAi_Uk,513,19,1,2025-11-07T03:41:23.689138+00:00
KzSc_9QBDPk,1156,15,3,2025-11-07T03:41:23.689141+00:00
L-VoCm_JQTg,438537,7194,13,2025-11-07T03:41:23.689144+00:00
L-i6_goqR0Y,943536,14602,503,2025-11-07T03:41:23.689147+00:00
L-qOQ9g7j9Y,963335,51248,301,2025-11-07T03:41:23.689150+00:00
L1iaft5BwFk,30774,0,1,2025-11-07T03:41:23.689153+00:00
L2xfRjr7WKo,33529,124,0,2025-11-07T03:41:23.689156+00:00
L4IFU7l7UvQ,52173,963,2,2025-11-07T03:41:23.689159+00:00
L5PSOa7gs1k,4086,47,1,2025-11-07T03:41:23.689162+00:00
L63dlZC5LJs,371535,8910,84,2025-11-07T03:41:23.689165+00:00
L9Izo0X5PBI,922962,19507,98,2025-11-07T03:41:23.689168+00:00
LBMk-_eJ6b4,1360,0,0,2025-11-07T03:41:23.689171+00:00
LDBuiX20FvI,7433,0,0,2025-11-07T03:41:23.689175+00:00
LDVgkeNWsBE,50639,455,5,2025-11-07T03:41:23.689178+00:00
LFd96Ep7LsY,1700,26,1,2025-11-07T03:41:23.689181+00:00
LFk_xKrw6gI,898,15,0,2025-11-07T03:41:23.689184+00:00
LHzri_AriO0,878,16,4,2025-11-07T03:41:23.689187+00:00
LI9zhP-Vnfw,5515063,35897,16,2025-11-07T03:41:23.689190+00:00
LJJ_S87d0eg,57820,215,1,2025-11-07T03:41:23.689193+00:00
LJS1iWwNfQs,841,4,0,2025-11-07T03:41:23.689196+00:00
LKZdDfymjm0,159982,0,1,2025-11-07T03:41:23.689199+00:00
LNZmLaUsnY4,140336,650,1,2025-11-07T03:41:23.689202+00:00
LNv5FQK1Qpc,6955,0,0,2025-11-07T03:41:23.689205+00:00
LOa03idRl48,807202,21979,103,2025-11-07T03:41:24.323659+00:00
LOs00WIoZgE,16682,167,9,2025-11-07T03:41:24.323677+00:00
LPVMRv32XqI,59745,0,7,2025-11-07T03:41:24.323680+00:00
LR377VtayOQ,28157,387,8,2025-11-07T03:41:24.323683+00:00
LSx3XMYquuw,805,0,1,2025-11-07T03:41:24.323686+00:00
LT3oHNu_mqw,53752,1346,750,2025-11-07T03:41:24.323688+00:00
LZoS7E5cHSc,884146,26371,134,2025-11-07T03:41:24.323691+00:00
L_6Lf7cz_9o,2991,37,23,2025-11-07T03:41:24.323693+00:00
L_MEg9iIe-k,11245,201,0,2025-11-07T03:41:24.323696+00:00
L_pdEvOZkbQ,24616,501,1,2025-11-07T03:41:24.323698+00:00
L_urIIa733Y,16737,385,3,2025-11-07T03:41:24.323701+00:00
LcHO6s46xTM,1764,28,4,2025-11-07T03:41:24.323704+00:00
LdwqHwJiTb8,1641,10,0,2025-11-07T03:41:24.323706+00:00
Le6ON9YKlng,325,2,0,2025-11-07T03:41:24.323708+00:00
LfOaoXnMgVc,10869,81,10,2025-11-07T03:41:24.323711+00:00
LhG_Z2HUpao,1096,8,0,2025-11-07T03:41:24.323713+00:00
LhjP2KiXhkg,190983,0,82,2025-11-07T03:41:24.323715+00:00
LiUD1jihYpY,2989,88,0,2025-11-07T03:41:24.323718+00:00
Lipg_Rnmn4Y,53999,2368,445,2025-11-07T03:41:24.323720+00:00
LjakDCw-1UE,19334,167,0,2025-11-07T03:41:24.323722+00:00
LmT2yOtZ-FI,1194,11,1,2025-11-07T03:41:24.323725+00:00
Ln7A3Y0sUGs,29096,241,0,2025-11-07T03:41:24.323727+00:00
LnGI7vN7o90,1936,17,1,2025-11-07T03:41:24.323729+00:00
LnW3ebV27lE,333284,3585,15,2025-11-07T03:41:24.323731+00:00
LoeJEU2tkss,23173,0,1,2025-11-07T03:41:24.323734+00:00
LqDrGaX4aXQ,1178,50,0,2025-11-07T03:41:24.323736+00:00
Lr4jZUbr6i8,28361,0,2,2025-11-07T03:41:24.323738+00:00
LrBuWUOy27Q,2061,20,7,2025-11-07T03:41:24.323741+00:00
