video_id,views,likes,comments,crawl_date
Eo8NqYbJBtw,402770,1290,34,2025-11-28T03:42:46.702541+00:00
Eos9ISVmuhI,6654,42,4,2025-11-28T03:42:46.702544+00:00
EqKm6CKUhQk,284,18,0,2025-11-28T03:42:46.702546+00:00
EqPfDsfSuoY,1691,0,0,2025-11-28T03:42:46.702549+00:00
ErDhR_gKsCg,13486816,0,19,2025-11-28T03:42:46.702552+00:00
ErcxH1XVSz0,17481,115,0,2025-11-28T03:42:46.702555+00:00
EsqKfcAS2kA,999,8,0,2025-11-28T03:42:46.702558+00:00
EtVZ6n_1RRM,781,2,0,2025-11-28T03:42:46.702561+00:00
EtgSBvJ_QeI,23769,97,0,2025-11-28T03:42:46.702564+00:00
EuIr-Oj6iLQ,191848,6077,16,2025-11-28T03:42:46.702566+00:00
EwH84v9Xi38,0,0,0,2025-11-28T03:42:46.702569+00:00
EybMBE2jZGk,36703,1607,103,2025-11-28T03:42:46.702572+00:00
EypKOcgRYdY,629,14,0,2025-11-28T03:42:46.702575+00:00
EzE29261n14,5,0,0,2025-11-28T03:42:46.702578+00:00
EzwlofFhpok,34955,187,0,2025-11-28T03:42:46.702581+00:00
F--tGAJe__8,579827,2291,12,2025-11-28T03:42:46.702583+00:00
F-lGlCL1Tc0,13752,52,0,2025-11-28T03:42:46.702586+00:00
F-urFXMn6D0,90350,499,0,2025-11-28T03:42:46.702589+00:00
F05L4DZCUbw,5074,110,1,2025-11-28T03:42:46.702592+00:00
F077W__uync,10227,78,1,2025-11-28T03:42:46.702595+00:00
F0BgzIH_Imw,155045,769,9,2025-11-28T03:42:46.702597+00:00
F1kvo1HxHnQ,15145,229,1,2025-11-28T03:42:46.702600+00:00
F23KKNWi00M,2713,25,4,2025-11-28T03:42:46.702603+00:00
F2IMXYmeX2E,12,0,0,2025-11-28T03:42:46.702606+00:00
F2LnrQ0b9As,4145,146,25,2025-11-28T03:42:46.702609+00:00
F2QT6mot7J0,1410,24,1,2025-11-28T03:42:46.702612+00:00
F4ngRIKq4oo,34253,0,1,2025-11-28T03:42:46.702614+00:00
F6ggS8xAy10,149562,4350,43,2025-11-28T03:42:47.329098+00:00
F6iIty93ir0,546484,1318,0,2025-11-28T03:42:47.329118+00:00
F7J23N0xil0,3601,58,1,2025-11-28T03:42:47.329122+00:00
F8U5DFS5MiU,11285,0,12,2025-11-28T03:42:47.329125+00:00
F8b_7HPYeG8,1707,85,0,2025-11-28T03:42:47.329127+00:00
F8yXNuS5BPg,44890,977,9,2025-11-28T03:42:47.329130+00:00
FBokf96kfaI,54432,1361,69,2025-11-28T03:42:47.329133+00:00
FCAUA-wW9_Q,134829,4562,2890,2025-11-28T03:42:47.329135+00:00
FDSOaOppIaw,11908,94,1,2025-11-28T03:42:47.329138+00:00
FDdzMyJPb3o,629,8,0,2025-11-28T03:42:47.329140+00:00
FDhJBTKFo5g,27612,116,0,2025-11-28T03:42:47.329143+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-28T03:42:47.329145+00:00
FEp1vbS0RTg,850608,0,4,2025-11-28T03:42:47.329148+00:00
FF2SNMphw50,31792,668,0,2025-11-28T03:42:47.329150+00:00
FG5Okd_xPAk,1579,18,0,2025-11-28T03:42:47.329152+00:00
FGmhT3ECwig,752,8,0,2025-11-28T03:42:47.329155+00:00
FH_tI-jJ3EA,11356,85,0,2025-11-28T03:42:47.329157+00:00
FIJxKobWtd0,5457,0,0,2025-11-28T03:42:47.329159+00:00
FIoxbcucedA,849,54,8,2025-11-28T03:42:47.329161+00:00
FK1GRsvGbEA,28490,573,2,2025-11-28T03:42:47.329164+00:00
FLJpkfZIuyY,0,0,0,2025-11-28T03:42:47.329166+00:00
FLYdcKk75ZA,504784,1593,1,2025-11-28T03:42:47.329171+00:00
FM4w5be_dT4,36236,138,0,2025-11-28T03:42:47.329173+00:00
FM8ManglPFc,342,24,3,2025-11-28T03:42:47.329176+00:00
FMe9rFDYvEw,1092,10,3,2025-11-28T03:42:47.329178+00:00
FMxP26_JdcM,15078,127,3,2025-11-28T03:42:47.329180+00:00
FO7YZBa94ZY,7932,707,22,2025-11-28T03:42:47.329183+00:00
FOiNrW-7mk8,7207,138,3,2025-11-28T03:42:47.329185+00:00
FUZylORMyqk,179478,6296,38,2025-11-28T03:42:47.329187+00:00
FUeJUkAJ-Ic,6497,347,8,2025-11-28T03:42:47.329189+00:00
FWU8M_iUdlc,240,14,10,2025-11-28T03:42:47.329192+00:00
FWkYsjTSSrw,29047,93,0,2025-11-28T03:42:47.329194+00:00
FY6WoLwkEV0,45633,0,16,2025-11-28T03:42:47.329196+00:00
FYVd_PfymGM,4598,56,14,2025-11-28T03:42:47.329199+00:00
FccOK_tDc_8,340563,5629,1515,2025-11-28T03:42:47.329201+00:00
Fcqopu-2ra4,25675,0,12,2025-11-28T03:42:47.329203+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-28T03:42:47.329207+00:00
FgPjR4rdQTE,628604,5949,54,2025-11-28T03:42:47.329210+00:00
FhINoO6mdek,74848,273,1,2025-11-28T03:42:47.329212+00:00
FiJ4dm3VnY0,597,0,9,2025-11-28T03:42:47.329214+00:00
FjdbbVszVhs,35411,412,0,2025-11-28T03:42:47.329216+00:00
FjhvdrqvFao,75,0,0,2025-11-28T03:42:47.329219+00:00
FkZYu4-qsL0,584882,8339,48,2025-11-28T03:42:47.329221+00:00
Fltb8lDT0Vc,37799,1073,5,2025-11-28T03:42:47.329223+00:00
FnLoiYu_cPQ,63893,1125,3,2025-11-28T03:42:47.329226+00:00
Fo1BtgEe5HM,1183,96,6,2025-11-28T03:42:47.329228+00:00
Fo_StLLo7jw,1666,0,10,2025-11-28T03:42:47.329230+00:00
Fp8AbyaLSso,55900,316,0,2025-11-28T03:42:47.936079+00:00
FrAqTTigz6Q,1100,0,2,2025-11-28T03:42:47.936100+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-28T03:42:47.936105+00:00
FskB74juv5I,194,12,1,2025-11-28T03:42:47.936108+00:00
Fu-GnpBxmSI,964,12,0,2025-11-28T03:42:47.936111+00:00
FuIB98928as,791,20,2,2025-11-28T03:42:47.936115+00:00
Fv-p9N9beOE,73218,3593,47,2025-11-28T03:42:47.936117+00:00
FvgF0YWqkfM,1861,20,4,2025-11-28T03:42:47.936120+00:00
G1BbHp7aCvI,2,0,0,2025-11-28T03:42:47.936122+00:00
G28gdHZYZow,5047,345,14,2025-11-28T03:42:47.936125+00:00
G2GhDfQ6B_8,1436,60,2,2025-11-28T03:42:47.936127+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-28T03:42:47.936129+00:00
G8mP-zqkt_E,11838,229,0,2025-11-28T03:42:47.936132+00:00
G9S8qZ0Bs-0,3032616,0,5,2025-11-28T03:42:47.936134+00:00
GC3NEH56uKQ,10426,274,3,2025-11-28T03:42:47.936137+00:00
GDAsIu1PzSc,7034,0,18,2025-11-28T03:42:47.936139+00:00
GFDn55viDPM,8928,679,58,2025-11-28T03:42:47.936141+00:00
GJ4rtImFL_c,35495,353,0,2025-11-28T03:42:47.936144+00:00
GJoL6vQYWg4,939,0,4,2025-11-28T03:42:47.936146+00:00
GKCh_u0_tM8,5844,41,18,2025-11-28T03:42:47.936148+00:00
GMnWLOZl0Ow,195016,290,5,2025-11-28T03:42:47.936151+00:00
GNKTDQ27Pcc,726,8,0,2025-11-28T03:42:47.936153+00:00
GPISysd8-wc,670,7,0,2025-11-28T03:42:47.936155+00:00
GTR7w3qanoI,496,0,0,2025-11-28T03:42:47.936158+00:00
GUCGc-efoLE,374,0,0,2025-11-28T03:42:47.936160+00:00
GZJAxxKhbFs,130,2,0,2025-11-28T03:42:47.936162+00:00
GZbehG3EU3I,8839361,0,133,2025-11-28T03:42:47.936164+00:00
GZcaLCxzo14,65664,383,1,2025-11-28T03:42:47.936167+00:00
G_qjl_0q3K0,576563,15644,591,2025-11-28T03:42:47.936169+00:00
GasgqNwCF0o,1395,16,1,2025-11-28T03:42:47.936172+00:00
Gcc5JEgW3Xw,144855,542,0,2025-11-28T03:42:47.936174+00:00
GcjjKRteUFs,22042,64,0,2025-11-28T03:42:47.936176+00:00
GdEd80vwlvk,2485,0,0,2025-11-28T03:42:47.936179+00:00
Gew7BExB_NA,9348,95,10,2025-11-28T03:42:47.936181+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-28T03:42:47.936184+00:00
GiXoedeDopQ,26682,463,0,2025-11-28T03:42:47.936186+00:00
GiuRjqEUcJs,2869580,64736,389,2025-11-28T03:42:47.936188+00:00
Giysx02PFQ0,82126,512,0,2025-11-28T03:42:47.936191+00:00
GlFkjq-fUo8,626,0,0,2025-11-28T03:42:47.936193+00:00
Gm8Uo9UoMac,9291,42,2,2025-11-28T03:42:47.936195+00:00
GmBfiV9yTXI,5508809,36533,41,2025-11-28T03:42:47.936198+00:00
Gmll7Ks1eMU,156157,0,131,2025-11-28T03:42:47.936200+00:00
GqHKJyA04_c,53069,0,3,2025-11-28T03:42:47.936202+00:00
GsdMi88PPyU,30920,0,0,2025-11-28T03:42:47.936204+00:00
GshkDfX-HSc,26577,895,9,2025-11-28T03:42:48.549385+00:00
GtVige8TyTM,1275,22,0,2025-11-28T03:42:48.549404+00:00
GuyN4r1zSfM,743,37,11,2025-11-28T03:42:48.549407+00:00
GxCY9LYoKEc,2470,41,0,2025-11-28T03:42:48.549410+00:00
GxbOyLV4vlk,2701,28,4,2025-11-28T03:42:48.549413+00:00
GyJQIvPW7L4,16747,108,8,2025-11-28T03:42:48.549415+00:00
GzGDLRVh-Bo,1121668,4937,269,2025-11-28T03:42:48.549418+00:00
Gz_H9qVQ_j0,49759,200,2,2025-11-28T03:42:48.549420+00:00
H-U5TU4eQ4Y,30469,2490,1,2025-11-28T03:42:48.549423+00:00
H13vXlQVGys,1915,18,57,2025-11-28T03:42:48.549426+00:00
H1w7mB0OCBs,11009,69,4,2025-11-28T03:42:48.549428+00:00
H4NM9R01pn4,30580,129,0,2025-11-28T03:42:48.549431+00:00
H89nLT3bqlw,68102,102,0,2025-11-28T03:42:48.549433+00:00
H8negQ6x4gM,136399,1735,3,2025-11-28T03:42:48.549458+00:00
H9ECJc0RNK0,3690,89,33,2025-11-28T03:42:48.549461+00:00
HBptzGyWbQs,223500,8615,36,2025-11-28T03:42:48.549464+00:00
HCyGHjfyJ1Y,981,11,0,2025-11-28T03:42:48.549466+00:00
HFwHWezhNVk,59405,0,3,2025-11-28T03:42:48.549469+00:00
HGNJYV6FAGA,4,0,0,2025-11-28T03:42:48.549471+00:00
HHZLy18nePs,202205,4641,40,2025-11-28T03:42:48.549474+00:00
HHr-0X9cFrc,2049,5,0,2025-11-28T03:42:48.549476+00:00
HJW7Goe0q1M,120322,619,9,2025-11-28T03:42:48.549478+00:00
HJXOMeNwpVY,130181,1186,12,2025-11-28T03:42:48.549481+00:00
HPT4-r0ur1A,19975,219,0,2025-11-28T03:42:48.549484+00:00
HQ9pm8BhvWI,291766,5227,7,2025-11-28T03:42:48.549486+00:00
HRrPMb-zIVw,1214900,36204,237,2025-11-28T03:42:48.549489+00:00
HVBllDlfzok,105954023,991328,1130,2025-11-28T03:42:48.549491+00:00
HZFh8en-Kbo,10311,55,2,2025-11-28T03:42:48.549493+00:00
HZvhYUzFKxc,51805,324,0,2025-11-28T03:42:48.549496+00:00
H_Ii1uE3SNI,726,7,0,2025-11-28T03:42:48.549498+00:00
H_rxFQgjeBg,23174,1110,434,2025-11-28T03:42:48.549501+00:00
Hb39uDjvTx8,1238,2,0,2025-11-28T03:42:48.549503+00:00
Hc27MdcukTY,1874,14,0,2025-11-28T03:42:48.549506+00:00
Hf7qabqhKkE,103533,5535,87,2025-11-28T03:42:48.549509+00:00
HgDc5a8hxTc,200454,935,2,2025-11-28T03:42:48.549511+00:00
HgxRSXqJdkc,38222,176,0,2025-11-28T03:42:48.549514+00:00
Hh1Wn8WUBrg,644626,2546,2,2025-11-28T03:42:48.549517+00:00
HmGnr4-LrK4,25704,826,1,2025-11-28T03:42:48.549521+00:00
HtEdUee9USo,177717,2987,12,2025-11-28T03:42:48.549523+00:00
Hv6VKolFqvY,283,2,0,2025-11-28T03:42:48.549525+00:00
HwuORertF3c,1124,16,0,2025-11-28T03:42:48.549528+00:00
Hx1oFSUpAPE,19817,57,0,2025-11-28T03:42:48.549530+00:00
HxwcGKcl7qE,1703,140,65,2025-11-28T03:42:48.549532+00:00
I0WkBrkWuF8,183123,0,7,2025-11-28T03:42:48.549535+00:00
I0aRDPhF3tE,1454,31,0,2025-11-28T03:42:48.549537+00:00
I2-MeaXHYis,410061,1607,1,2025-11-28T03:42:49.152280+00:00
I5LQzEzCLOc,2307,133,4,2025-11-28T03:42:49.152302+00:00
I6YXQIk4f5Y,64639,2526,11,2025-11-28T03:42:49.152306+00:00
I6nha-kgTgw,9933,20,0,2025-11-28T03:42:49.152310+00:00
I7gH175CwNQ,1050,5,0,2025-11-28T03:42:49.152313+00:00
I8qcoWnMlVc,209453,772,1,2025-11-28T03:42:49.152316+00:00
I9mgzU764Xg,22322,138,0,2025-11-28T03:42:49.152319+00:00
IA29YmOflcw,11333,0,0,2025-11-28T03:42:49.152322+00:00
IA7TsC1fyx8,92745,803,14,2025-11-28T03:42:49.152325+00:00
IBheM_nERFw,937,0,3,2025-11-28T03:42:49.152328+00:00
ICJqOqQ3VJY,3047,58,0,2025-11-28T03:42:49.152331+00:00
IDkQbD21Pzs,3698,61,4,2025-11-28T03:42:49.152334+00:00
IDljYggjwt4,2682,94,0,2025-11-28T03:42:49.152337+00:00
IDuadLt5im0,62699,603,0,2025-11-28T03:42:49.152340+00:00
IE71K6FukoQ,93516,1883,13,2025-11-28T03:42:49.152343+00:00
IFUA0MtuuIA,26435,633,3,2025-11-28T03:42:49.152346+00:00
IGUJtEE6j8w,6484,35,4,2025-11-28T03:42:49.152348+00:00
IGxPdakcC3o,1094,17,0,2025-11-28T03:42:49.152351+00:00
IH4g_COxMYA,41020,167,0,2025-11-28T03:42:49.152354+00:00
IK0tdxc51F0,6790335,19062,17,2025-11-28T03:42:49.152357+00:00
IKNu-gE3vIA,1372,11,0,2025-11-28T03:42:49.152360+00:00
IKkTXn6A2ow,102960,3455,24,2025-11-28T03:42:49.152363+00:00
IM0lqbfC4WI,35925,285,3,2025-11-28T03:42:49.152366+00:00
IMky5fy8_xA,3435,39,0,2025-11-28T03:42:49.152369+00:00
INCmQRNjMxI,1586700,5114,6,2025-11-28T03:42:49.152372+00:00
IOWH95m94mo,204568,0,2,2025-11-28T03:42:49.152378+00:00
IOdzThwUPPU,366409,1729,0,2025-11-28T03:42:49.152381+00:00
ISEgEBpsXkY,768,10,0,2025-11-28T03:42:49.152384+00:00
ISvk4dIk3IU,385,16,3,2025-11-28T03:42:49.152388+00:00
IThpmMbK67w,172445,4341,316,2025-11-28T03:42:49.152390+00:00
IUHyszSd0Gc,61941,194,0,2025-11-28T03:42:49.152392+00:00
IVjAkBEMGZ0,932,0,2,2025-11-28T03:42:49.152395+00:00
IXVYw4o-AKg,428512,3222,43,2025-11-28T03:42:49.152397+00:00
IZJ2OCydAN0,2235,53,1,2025-11-28T03:42:49.152399+00:00
Ia3PvoiUx28,951,85,5,2025-11-28T03:42:49.152402+00:00
IaKDfWCicEg,79682,469,6,2025-11-28T03:42:49.152404+00:00
IcI-lxlB5WU,1164,12,0,2025-11-28T03:42:49.152406+00:00
IdaDCqnCC8I,266965,2535,5,2025-11-28T03:42:49.152408+00:00
IfnIyhfiOlo,20074,78,0,2025-11-28T03:42:49.152411+00:00
IgTmOSKiNao,317,14,0,2025-11-28T03:42:49.152413+00:00
Ik9fKciPfn8,1559,12,0,2025-11-28T03:42:49.152415+00:00
IkB4t62EYog,708,5,0,2025-11-28T03:42:49.152418+00:00
IoVQEoDs2-4,1000,7,0,2025-11-28T03:42:49.152420+00:00
Ip75bCz0Bik,4072062,12466,4,2025-11-28T03:42:49.152422+00:00
IpdQ_SO6bFk,738,10,2,2025-11-28T03:42:49.152425+00:00
IqQAEOJLxvw,78118,455,98,2025-11-28T03:42:49.759788+00:00
IrE2jokrRuI,1018,11,2,2025-11-28T03:42:49.759809+00:00
Ivi0dZI1i-8,1261,31,0,2025-11-28T03:42:49.759815+00:00
Iwfzk1XYL7Q,425657,5697,4,2025-11-28T03:42:49.759821+00:00
IyPrSGlUtXo,19799,364,5,2025-11-28T03:42:49.759826+00:00
IyidBnpRyig,3394,27,0,2025-11-28T03:42:49.759829+00:00
IytBG5rbiYU,1188,16,0,2025-11-28T03:42:49.759831+00:00
IytaZcwaAHQ,3954,31,0,2025-11-28T03:42:49.759833+00:00
IzYJqnmBK8w,7882,36,0,2025-11-28T03:42:49.759836+00:00
J-XFQ_iR144,8959,49,0,2025-11-28T03:42:49.759838+00:00
J-cTcxKbwq0,16329,39,3,2025-11-28T03:42:49.759840+00:00
J-jPPiXL_rs,17855,115,0,2025-11-28T03:42:49.759843+00:00
J1DTpRjAfXU,827,0,2,2025-11-28T03:42:49.759845+00:00
J1FSsltGNDk,2001,42,15,2025-11-28T03:42:49.759848+00:00
J1qcxCUrLls,1557,16,2,2025-11-28T03:42:49.759854+00:00
J2_fYiRNsb8,5073,140,9,2025-11-28T03:42:49.759860+00:00
J3I52Dwhz9I,2616,7,0,2025-11-28T03:42:49.759865+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-28T03:42:49.759868+00:00
J7X0ONC9n-0,415196,6295,252,2025-11-28T03:42:49.759870+00:00
J7w8dJTWhmE,19967,527,0,2025-11-28T03:42:49.759873+00:00
J9btVqNjjrI,6230,25,0,2025-11-28T03:42:49.759875+00:00
JCQzdfRv_6M,25681,287,7,2025-11-28T03:42:49.759877+00:00
JD5_-S6FikE,12523,381,3,2025-11-28T03:42:49.759880+00:00
JESB4Q3pKWU,981,6,0,2025-11-28T03:42:49.759882+00:00
JEszR7HtZ6g,820573,22700,72,2025-11-28T03:42:49.759885+00:00
JGBqkVnZfOQ,39112,619,2,2025-11-28T03:42:49.759887+00:00
JGexnL78IfA,12862,294,1,2025-11-28T03:42:49.759889+00:00
JIJ0JlIhR0g,119651,1330,51,2025-11-28T03:42:49.759891+00:00
JJusFKfrFp8,119564,0,56,2025-11-28T03:42:49.759894+00:00
JMPI2DBfvE8,701427,6178,31,2025-11-28T03:42:49.759896+00:00
JM_-i_HwA8E,16,1,0,2025-11-28T03:42:49.759899+00:00
JMlUfHXcikU,14167,12,0,2025-11-28T03:42:49.759901+00:00
JN79hbcANe8,439,0,0,2025-11-28T03:42:49.759903+00:00
JNuxwMXJHfg,141379,356,0,2025-11-28T03:42:49.759906+00:00
JOIbbl67aaM,39029,194,4,2025-11-28T03:42:49.759908+00:00
JOSfIQay6xw,29689,0,0,2025-11-28T03:42:49.759910+00:00
JSbKxHH3JOw,1129766,4046,2,2025-11-28T03:42:49.759912+00:00
JSj1EUSHW9c,17819,604,2,2025-11-28T03:42:49.759915+00:00
JU12Brd7epI,4510,0,1,2025-11-28T03:42:49.759917+00:00
JU7PIfxtEAU,41639,1134,16,2025-11-28T03:42:49.759919+00:00
JVbAqo_9xXc,1831,14,1,2025-11-28T03:42:49.759922+00:00
JY8ElBlFwjg,1327,17,0,2025-11-28T03:42:49.759924+00:00
JZxKr5o-lUo,4963,12,2,2025-11-28T03:42:49.759926+00:00
J_wmRfJk1ns,10669,45,0,2025-11-28T03:42:49.759928+00:00
JaZP9X8nd90,32,6,0,2025-11-28T03:42:49.759931+00:00
JdnhQRwhFgw,1305,14,2,2025-11-28T03:42:49.759933+00:00
Jf1GXAGQ-kc,42450,201,33,2025-11-28T03:42:50.442060+00:00
Jgh0TxD15gM,1170,3,0,2025-11-28T03:42:50.442079+00:00
Jis34-9nG40,3975,18,0,2025-11-28T03:42:50.442083+00:00
Jk3lXqNZC2I,183,2,2,2025-11-28T03:42:50.442086+00:00
JkyLgUFU7tY,133946,158,23,2025-11-28T03:42:50.442088+00:00
JnGJR_5xRRU,40899,156,0,2025-11-28T03:42:50.442091+00:00
JnibNw3a88M,1383,29,2,2025-11-28T03:42:50.442093+00:00
JoHbhFBrRno,64006,279,0,2025-11-28T03:42:50.442096+00:00
Jp_D9ckBKVU,246342,10116,42,2025-11-28T03:42:50.442098+00:00
Jr95W1VVuPw,1083,28,0,2025-11-28T03:42:50.442101+00:00
JsZKaI1EqqQ,27720,0,0,2025-11-28T03:42:50.442103+00:00
Jty0fer-GDI,2301,25,3,2025-11-28T03:42:50.442106+00:00
JwC6MauGWP0,969513,5649,2,2025-11-28T03:42:50.442108+00:00
Jx2CmJYurHY,910636,0,32,2025-11-28T03:42:50.442110+00:00
Jx5kQ2wdYLU,39990,0,0,2025-11-28T03:42:50.442113+00:00
JxzYvi-6E-Y,439,14,0,2025-11-28T03:42:50.442115+00:00
JzCeSFBPAwg,1806,14,0,2025-11-28T03:42:50.442118+00:00
K-RFYW3Ww34,43506,0,22,2025-11-28T03:42:50.442120+00:00
K06FP5nqnZw,1669,12,0,2025-11-28T03:42:50.442123+00:00
K0GuPT2fwnc,106813,297,3,2025-11-28T03:42:50.442125+00:00
K2tuB31egDA,28465,0,0,2025-11-28T03:42:50.442128+00:00
K3D1r8tGBhY,1146,0,0,2025-11-28T03:42:50.442130+00:00
K3kPXKd38-0,18728,0,0,2025-11-28T03:42:50.442132+00:00
K4mmEsXJlcI,193557,3518,34,2025-11-28T03:42:50.442135+00:00
K5PZKDXodl0,1943,23,5,2025-11-28T03:42:50.442137+00:00
K6uS-0T1Dsg,16786,568,14,2025-11-28T03:42:50.442140+00:00
K88LY-SwctY,114135,1502,36,2025-11-28T03:42:50.442142+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-28T03:42:50.442145+00:00
KAOz26epgdc,906139,5658,4339,2025-11-28T03:42:50.442147+00:00
KAhFeLl8XQ8,510,3,0,2025-11-28T03:42:50.442150+00:00
KBT2COQ0l_w,13441,346,13,2025-11-28T03:42:50.442153+00:00
KBiRqdQtoCw,26199,117,0,2025-11-28T03:42:50.442155+00:00
KCUpoMOjQB8,223486,3460,15,2025-11-28T03:42:50.442158+00:00
KDYTHSxgGt8,1087,30,0,2025-11-28T03:42:50.442160+00:00
KES5tguLakU,1400,2,0,2025-11-28T03:42:50.442163+00:00
KFPjqWO48b8,11113,69,1,2025-11-28T03:42:50.442165+00:00
KFmP7oa5NhA,41819,999,6,2025-11-28T03:42:50.442168+00:00
KIDDSF0cSVc,1457,24,4,2025-11-28T03:42:50.442170+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-28T03:42:50.442172+00:00
KNcO5PaDIQg,1953789,55969,900,2025-11-28T03:42:50.442175+00:00
KOMewfP6mfg,51652,366,12,2025-11-28T03:42:50.442178+00:00
KOeUdOdWkeQ,48384,247,0,2025-11-28T03:42:50.442180+00:00
KP3ennNGGVg,17198,148,0,2025-11-28T03:42:50.442182+00:00
KPbtq7Z1STo,43124,0,1,2025-11-28T03:42:50.442185+00:00
KQRuhla60bQ,647,17,0,2025-11-28T03:42:50.442187+00:00
KS1fScFg0dw,955417,10717,53,2025-11-28T03:42:51.051935+00:00
KSC0fqPuAPA,4750305,72338,365,2025-11-28T03:42:51.051954+00:00
KTUsQF6bjLk,2962,42,3,2025-11-28T03:42:51.051958+00:00
KW66bk5cy-E,13359,75,0,2025-11-28T03:42:51.051961+00:00
KXMp8Augp84,62431,384,0,2025-11-28T03:42:51.051963+00:00
KYAGJvjH4To,25070,713,663,2025-11-28T03:42:51.051966+00:00
KYm1TjQeybU,139363,966,0,2025-11-28T03:42:51.051969+00:00
KZP3a8SLUEc,956,6,0,2025-11-28T03:42:51.051971+00:00
KZuww2ghHb4,1181,7,0,2025-11-28T03:42:51.051974+00:00
K_PZQzVv034,632,3,0,2025-11-28T03:42:51.051976+00:00
KczvUNRDczg,23709,144,0,2025-11-28T03:42:51.051978+00:00
Kd05a5vqxhQ,8746280,166713,376,2025-11-28T03:42:51.051981+00:00
KdIouKLeJws,3185,0,0,2025-11-28T03:42:51.051983+00:00
KdaO42cVR-Y,774,12,17,2025-11-28T03:42:51.051985+00:00
KhAoZ9xU8f8,1338,5,0,2025-11-28T03:42:51.051988+00:00
KiQU2bny1Nw,45649,0,3,2025-11-28T03:42:51.051990+00:00
Kj1DVv_H5d4,1756,36,1,2025-11-28T03:42:51.051992+00:00
KkZY1zoUCxE,19672,417,4,2025-11-28T03:42:51.051995+00:00
KkajkLZp-VU,29613,51,27,2025-11-28T03:42:51.051997+00:00
KlJGms18kq4,315067,2316,35,2025-11-28T03:42:51.051999+00:00
Ko5GomqlqA4,24949,410,10,2025-11-28T03:42:51.052002+00:00
KohF9J1BcMc,7853,98,0,2025-11-28T03:42:51.052004+00:00
KoixMDFUMRU,266253,2883,4,2025-11-28T03:42:51.052006+00:00
KrbI3wbdJmk,52584,168,0,2025-11-28T03:42:51.052009+00:00
KrpP1Uxs88k,20402,92,2,2025-11-28T03:42:51.052011+00:00
KtfeS0WyWkU,35775,54,1,2025-11-28T03:42:51.052013+00:00
KvaFSgAi_Uk,513,19,1,2025-11-28T03:42:51.052016+00:00
KzSc_9QBDPk,1159,15,3,2025-11-28T03:42:51.052018+00:00
L-VoCm_JQTg,439158,7179,13,2025-11-28T03:42:51.052020+00:00
L-i6_goqR0Y,1138521,16244,570,2025-11-28T03:42:51.052023+00:00
L-qOQ9g7j9Y,1164955,59029,326,2025-11-28T03:42:51.052025+00:00
L1iaft5BwFk,30776,0,1,2025-11-28T03:42:51.052027+00:00
L2xfRjr7WKo,33533,124,0,2025-11-28T03:42:51.052029+00:00
L4IFU7l7UvQ,52198,962,2,2025-11-28T03:42:51.052032+00:00
L5PSOa7gs1k,4086,47,1,2025-11-28T03:42:51.052034+00:00
L63dlZC5LJs,373494,8945,86,2025-11-28T03:42:51.052037+00:00
L9Izo0X5PBI,927535,19720,104,2025-11-28T03:42:51.052040+00:00
LBMk-_eJ6b4,1360,0,0,2025-11-28T03:42:51.052042+00:00
LDBuiX20FvI,7455,0,0,2025-11-28T03:42:51.052044+00:00
LDVgkeNWsBE,51079,463,5,2025-11-28T03:42:51.052047+00:00
LFd96Ep7LsY,1769,27,1,2025-11-28T03:42:51.052049+00:00
LFk_xKrw6gI,944,16,0,2025-11-28T03:42:51.052051+00:00
LHzri_AriO0,883,16,4,2025-11-28T03:42:51.052053+00:00
LI9zhP-Vnfw,5583642,36231,16,2025-11-28T03:42:51.052056+00:00
LJJ_S87d0eg,57832,214,1,2025-11-28T03:42:51.052058+00:00
LJS1iWwNfQs,842,4,0,2025-11-28T03:42:51.052060+00:00
LKZdDfymjm0,161587,0,1,2025-11-28T03:42:51.052063+00:00
LNZmLaUsnY4,148552,685,1,2025-11-28T03:42:51.052065+00:00
LNv5FQK1Qpc,7142,0,0,2025-11-28T03:42:51.052067+00:00
LOa03idRl48,807409,21950,103,2025-11-28T03:42:51.658715+00:00
LOs00WIoZgE,16850,167,9,2025-11-28T03:42:51.658733+00:00
LPVMRv32XqI,60044,0,7,2025-11-28T03:42:51.658736+00:00
LR377VtayOQ,28264,388,8,2025-11-28T03:42:51.658740+00:00
LSx3XMYquuw,805,0,1,2025-11-28T03:42:51.658742+00:00
LT3oHNu_mqw,53900,1347,728,2025-11-28T03:42:51.658744+00:00
LZoS7E5cHSc,1002220,27782,137,2025-11-28T03:42:51.658747+00:00
L_6Lf7cz_9o,2998,37,24,2025-11-28T03:42:51.658749+00:00
L_MEg9iIe-k,11249,201,0,2025-11-28T03:42:51.658751+00:00
L_pdEvOZkbQ,24631,500,1,2025-11-28T03:42:51.658754+00:00
L_urIIa733Y,16900,386,3,2025-11-28T03:42:51.658756+00:00
LcHO6s46xTM,1764,28,4,2025-11-28T03:42:51.658759+00:00
