video_id,views,likes,comments,crawl_date
Di5KJkOrGCI,2502,16,0,2025-11-27T03:43:03.428628+00:00
Di5bIv0_c2w,2556,9,11,2025-11-27T03:43:03.428630+00:00
DiNxrbQ3lFY,7615,64,0,2025-11-27T03:43:03.428632+00:00
Dim-erThdDE,1041,0,12,2025-11-27T03:43:03.428635+00:00
DjfnEASIkvA,14051,21,0,2025-11-27T03:43:03.428637+00:00
DkgPjG2chNU,19200,507,1,2025-11-27T03:43:03.428640+00:00
Dl4Wq8KW-9I,2464,35,2,2025-11-27T03:43:03.428642+00:00
DlfHLGDYQ7U,51024,207,0,2025-11-27T03:43:03.428645+00:00
Dlg-8xNCw4U,1840,0,0,2025-11-27T03:43:03.428647+00:00
DrmSEhvMclo,1952,16,0,2025-11-27T03:43:03.428650+00:00
DsJO7y9ZYVs,21033,247,2,2025-11-27T03:43:03.428652+00:00
DtZ8pO9wrEM,945,0,6,2025-11-27T03:43:03.428654+00:00
Du1CVR6WnHo,76230,0,1,2025-11-27T03:43:03.428657+00:00
Dvxw2OnxVqM,6569398,0,123,2025-11-27T03:43:03.428659+00:00
DyY6di6Q61o,22472,474,4,2025-11-27T03:43:03.428662+00:00
E-8BohEr14g,9859,30,0,2025-11-27T03:43:03.428664+00:00
E-8MCajxax4,35,0,0,2025-11-27T03:43:03.428667+00:00
E0ngvMT9pJU,1331,4,0,2025-11-27T03:43:03.428669+00:00
E1cmnv9TO84,447656,12017,166,2025-11-27T03:43:03.428672+00:00
E2jTsErorxg,3768,107,0,2025-11-27T03:43:03.428674+00:00
E3Nrd60mzs8,372145,5583,35,2025-11-27T03:43:03.428676+00:00
E3mcg3RCtX0,1178,3,0,2025-11-27T03:43:03.428679+00:00
E50AZMsZ54s,1308,30,1,2025-11-27T03:43:03.428681+00:00
E61mrGM6kXE,103122,1256,0,2025-11-27T03:43:03.428683+00:00
E7gh6buVzfk,67,0,0,2025-11-27T03:43:03.428686+00:00
EARoAbsQF6c,88670,487,4,2025-11-27T03:43:03.428688+00:00
EB1pdV4Rtpo,253186,1153,230,2025-11-27T03:43:03.428690+00:00
EBCmePVNqMo,1196,4,0,2025-11-27T03:43:03.428693+00:00
EBHMsYmJjSU,32227,790,6,2025-11-27T03:43:03.428695+00:00
ECFJjw2nS_4,2006754,26894,300,2025-11-27T03:43:03.428697+00:00
EEZO5LTWWJ8,36944,160,0,2025-11-27T03:43:03.428701+00:00
EFKbL9PKEiQ,18,4,32,2025-11-27T03:43:03.428703+00:00
EFPxhIxgWYE,29686,183,13,2025-11-27T03:43:03.428705+00:00
EI4nVYYcnCc,97702,0,5,2025-11-27T03:43:03.428708+00:00
EIBICaT1zEw,1791,0,0,2025-11-27T03:43:03.428710+00:00
EK2NrMpj-Fs,1096,7,0,2025-11-27T03:43:03.428712+00:00
EMkzEerIdTU,7258659,174364,1662,2025-11-27T03:43:03.428715+00:00
ENGzdqitySg,5294,20,0,2025-11-27T03:43:03.428717+00:00
EOhiRxFYRqg,20,0,0,2025-11-27T03:43:03.428719+00:00
ETsG5uVM4Cw,13706,392,0,2025-11-27T03:43:03.428721+00:00
EU7thwvgqOU,1056,6,6,2025-11-27T03:43:03.428724+00:00
EU8w0-Vx09A,13311,73,0,2025-11-27T03:43:03.428726+00:00
EURWoqR0o5o,1380,0,5,2025-11-27T03:43:03.428729+00:00
EUyM35mMDAc,141,13,0,2025-11-27T03:43:03.428731+00:00
EXq71iz7z9M,13187,632,2,2025-11-27T03:43:03.428733+00:00
EYNAjqnAejQ,47447,358,10,2025-11-27T03:43:04.106634+00:00
Eapv-uNvF88,26378,108,1,2025-11-27T03:43:04.106653+00:00
EbRdRQmARrc,75240,272,6,2025-11-27T03:43:04.106656+00:00
EbULI6dvJjU,1274,10,0,2025-11-27T03:43:04.106659+00:00
Ebbajm8mk94,165207,363,0,2025-11-27T03:43:04.106662+00:00
EcqdE8Ymq3Q,19908,26,1,2025-11-27T03:43:04.106665+00:00
Ect7hthBKhI,64,13,2,2025-11-27T03:43:04.106668+00:00
EdnNo_objic,115115,5794,397,2025-11-27T03:43:04.106671+00:00
EeiS5s8cjwM,1150,12,0,2025-11-27T03:43:04.106673+00:00
Eg9PcwhldCo,7184,81,0,2025-11-27T03:43:04.106676+00:00
EgmXCcC8GKs,2800,96,1,2025-11-27T03:43:04.106678+00:00
Eh9qC1TcYWg,19203,716,6,2025-11-27T03:43:04.106681+00:00
EhGyIe9Rnws,1251,19,0,2025-11-27T03:43:04.106683+00:00
EjMmL01AwiY,1457,2,0,2025-11-27T03:43:04.106686+00:00
EjSTPnqUgsw,50918,0,2,2025-11-27T03:43:04.106688+00:00
EjX-DIkEJlg,12710,520,66,2025-11-27T03:43:04.106691+00:00
EjvfckRUnd8,2478,0,2,2025-11-27T03:43:04.106693+00:00
EkLgcmy1Da0,15873,75,0,2025-11-27T03:43:04.106696+00:00
ElF6fClW-hE,11278,70,2,2025-11-27T03:43:04.106698+00:00
EmoOPP9so00,10669,16,17,2025-11-27T03:43:04.106701+00:00
Eo4R1gWtlWg,32359,0,14,2025-11-27T03:43:04.106703+00:00
Eo8NqYbJBtw,400608,1288,34,2025-11-27T03:43:04.106706+00:00
Eos9ISVmuhI,6654,42,4,2025-11-27T03:43:04.106708+00:00
EqKm6CKUhQk,284,18,0,2025-11-27T03:43:04.106710+00:00
EqPfDsfSuoY,1691,0,0,2025-11-27T03:43:04.106713+00:00
ErDhR_gKsCg,13485035,0,19,2025-11-27T03:43:04.106715+00:00
ErcxH1XVSz0,17481,115,0,2025-11-27T03:43:04.106718+00:00
EsqKfcAS2kA,999,8,0,2025-11-27T03:43:04.106720+00:00
EtVZ6n_1RRM,781,2,0,2025-11-27T03:43:04.106723+00:00
EtgSBvJ_QeI,23769,97,0,2025-11-27T03:43:04.106725+00:00
EuIr-Oj6iLQ,191772,6077,16,2025-11-27T03:43:04.106727+00:00
EwH84v9Xi38,0,0,0,2025-11-27T03:43:04.106730+00:00
EybMBE2jZGk,36701,1606,103,2025-11-27T03:43:04.106732+00:00
EypKOcgRYdY,629,14,0,2025-11-27T03:43:04.106735+00:00
EzE29261n14,5,0,0,2025-11-27T03:43:04.106737+00:00
EzwlofFhpok,34954,187,0,2025-11-27T03:43:04.106740+00:00
F--tGAJe__8,579827,2291,12,2025-11-27T03:43:04.106742+00:00
F-lGlCL1Tc0,13752,52,0,2025-11-27T03:43:04.106744+00:00
F-urFXMn6D0,89873,499,0,2025-11-27T03:43:04.106747+00:00
F05L4DZCUbw,5072,110,1,2025-11-27T03:43:04.106749+00:00
F077W__uync,10227,78,1,2025-11-27T03:43:04.106752+00:00
F0BgzIH_Imw,155047,769,9,2025-11-27T03:43:04.106754+00:00
F1kvo1HxHnQ,15145,229,1,2025-11-27T03:43:04.106756+00:00
F23KKNWi00M,2713,25,4,2025-11-27T03:43:04.106759+00:00
F2IMXYmeX2E,12,0,0,2025-11-27T03:43:04.106761+00:00
F2LnrQ0b9As,4141,146,25,2025-11-27T03:43:04.106764+00:00
F2QT6mot7J0,1406,24,1,2025-11-27T03:43:04.106766+00:00
F4ngRIKq4oo,34253,0,1,2025-11-27T03:43:04.106778+00:00
F6ggS8xAy10,149562,4350,43,2025-11-27T03:43:04.731252+00:00
F6iIty93ir0,539338,1303,0,2025-11-27T03:43:04.731271+00:00
F7J23N0xil0,3601,58,1,2025-11-27T03:43:04.731275+00:00
F8U5DFS5MiU,11280,0,12,2025-11-27T03:43:04.731278+00:00
F8b_7HPYeG8,1707,85,0,2025-11-27T03:43:04.731280+00:00
F8yXNuS5BPg,44876,977,9,2025-11-27T03:43:04.731283+00:00
FBokf96kfaI,54417,1360,69,2025-11-27T03:43:04.731285+00:00
FCAUA-wW9_Q,134829,4563,2891,2025-11-27T03:43:04.731288+00:00
FDSOaOppIaw,11908,94,1,2025-11-27T03:43:04.731290+00:00
FDdzMyJPb3o,629,8,0,2025-11-27T03:43:04.731293+00:00
FDhJBTKFo5g,27612,116,0,2025-11-27T03:43:04.731295+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-27T03:43:04.731298+00:00
FEp1vbS0RTg,850346,0,4,2025-11-27T03:43:04.731300+00:00
FF2SNMphw50,31787,668,0,2025-11-27T03:43:04.731302+00:00
FG5Okd_xPAk,1579,18,0,2025-11-27T03:43:04.731305+00:00
FGmhT3ECwig,752,8,0,2025-11-27T03:43:04.731307+00:00
FH_tI-jJ3EA,11356,85,0,2025-11-27T03:43:04.731309+00:00
FIJxKobWtd0,5457,0,0,2025-11-27T03:43:04.731312+00:00
FIoxbcucedA,849,54,8,2025-11-27T03:43:04.731314+00:00
FK1GRsvGbEA,28466,573,2,2025-11-27T03:43:04.731316+00:00
FLJpkfZIuyY,0,0,0,2025-11-27T03:43:04.731319+00:00
FLYdcKk75ZA,504784,1593,1,2025-11-27T03:43:04.731321+00:00
FM4w5be_dT4,36236,138,0,2025-11-27T03:43:04.731323+00:00
FM8ManglPFc,340,24,3,2025-11-27T03:43:04.731326+00:00
FMe9rFDYvEw,1092,10,3,2025-11-27T03:43:04.731328+00:00
FMxP26_JdcM,15078,127,3,2025-11-27T03:43:04.731330+00:00
FO7YZBa94ZY,7932,707,22,2025-11-27T03:43:04.731333+00:00
FOiNrW-7mk8,7207,138,3,2025-11-27T03:43:04.731335+00:00
FUZylORMyqk,179460,6295,38,2025-11-27T03:43:04.731337+00:00
FUeJUkAJ-Ic,6497,347,8,2025-11-27T03:43:04.731340+00:00
FWU8M_iUdlc,240,14,10,2025-11-27T03:43:04.731342+00:00
FWkYsjTSSrw,29047,93,0,2025-11-27T03:43:04.731344+00:00
FY6WoLwkEV0,45536,0,16,2025-11-27T03:43:04.731347+00:00
FYVd_PfymGM,4598,56,14,2025-11-27T03:43:04.731352+00:00
FccOK_tDc_8,340560,5629,1515,2025-11-27T03:43:04.731355+00:00
Fcqopu-2ra4,25675,0,12,2025-11-27T03:43:04.731357+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-27T03:43:04.731359+00:00
FgPjR4rdQTE,622979,5892,54,2025-11-27T03:43:04.731362+00:00
FhINoO6mdek,74848,273,1,2025-11-27T03:43:04.731364+00:00
FiJ4dm3VnY0,596,0,9,2025-11-27T03:43:04.731366+00:00
FjdbbVszVhs,35411,412,0,2025-11-27T03:43:04.731369+00:00
FjhvdrqvFao,75,0,0,2025-11-27T03:43:04.731371+00:00
FkZYu4-qsL0,584728,8338,48,2025-11-27T03:43:04.731373+00:00
Fltb8lDT0Vc,37784,1073,5,2025-11-27T03:43:04.731376+00:00
FnLoiYu_cPQ,63893,1125,3,2025-11-27T03:43:04.731378+00:00
Fo1BtgEe5HM,1181,96,6,2025-11-27T03:43:04.731380+00:00
Fo_StLLo7jw,1666,0,10,2025-11-27T03:43:04.731382+00:00
Fp8AbyaLSso,55897,316,0,2025-11-27T03:43:05.339282+00:00
FrAqTTigz6Q,1100,0,2,2025-11-27T03:43:05.339300+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-27T03:43:05.339304+00:00
FskB74juv5I,194,12,1,2025-11-27T03:43:05.339307+00:00
Fu-GnpBxmSI,964,12,0,2025-11-27T03:43:05.339310+00:00
FuIB98928as,791,20,2,2025-11-27T03:43:05.339312+00:00
Fv-p9N9beOE,72748,3585,46,2025-11-27T03:43:05.339315+00:00
FvgF0YWqkfM,1861,20,4,2025-11-27T03:43:05.339317+00:00
G1BbHp7aCvI,2,0,0,2025-11-27T03:43:05.339320+00:00
G28gdHZYZow,5047,345,14,2025-11-27T03:43:05.339323+00:00
G2GhDfQ6B_8,1436,60,2,2025-11-27T03:43:05.339325+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-27T03:43:05.339328+00:00
G8mP-zqkt_E,11835,229,0,2025-11-27T03:43:05.339330+00:00
G9S8qZ0Bs-0,3018947,0,5,2025-11-27T03:43:05.339333+00:00
GC3NEH56uKQ,10426,274,3,2025-11-27T03:43:05.339335+00:00
GDAsIu1PzSc,7033,0,18,2025-11-27T03:43:05.339338+00:00
GFDn55viDPM,8895,677,58,2025-11-27T03:43:05.339340+00:00
GJ4rtImFL_c,35495,353,0,2025-11-27T03:43:05.339342+00:00
GJoL6vQYWg4,938,0,4,2025-11-27T03:43:05.339345+00:00
GKCh_u0_tM8,5844,41,18,2025-11-27T03:43:05.339347+00:00
GMnWLOZl0Ow,195016,290,5,2025-11-27T03:43:05.339350+00:00
GNKTDQ27Pcc,726,8,0,2025-11-27T03:43:05.339352+00:00
GPISysd8-wc,670,7,0,2025-11-27T03:43:05.339355+00:00
GTR7w3qanoI,496,0,0,2025-11-27T03:43:05.339357+00:00
GUCGc-efoLE,374,0,0,2025-11-27T03:43:05.339359+00:00
GZJAxxKhbFs,130,2,0,2025-11-27T03:43:05.339362+00:00
GZbehG3EU3I,8839053,0,133,2025-11-27T03:43:05.339364+00:00
GZcaLCxzo14,65661,382,1,2025-11-27T03:43:05.339367+00:00
G_qjl_0q3K0,569059,15463,590,2025-11-27T03:43:05.339369+00:00
GasgqNwCF0o,1395,16,1,2025-11-27T03:43:05.339371+00:00
Gcc5JEgW3Xw,144855,542,0,2025-11-27T03:43:05.339374+00:00
GcjjKRteUFs,22042,64,0,2025-11-27T03:43:05.339376+00:00
GdEd80vwlvk,2485,0,0,2025-11-27T03:43:05.339379+00:00
Gew7BExB_NA,9308,93,10,2025-11-27T03:43:05.339381+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-27T03:43:05.339383+00:00
GiXoedeDopQ,26682,463,0,2025-11-27T03:43:05.339386+00:00
GiuRjqEUcJs,2862335,64582,388,2025-11-27T03:43:05.339388+00:00
Giysx02PFQ0,82117,512,0,2025-11-27T03:43:05.339391+00:00
GlFkjq-fUo8,626,0,0,2025-11-27T03:43:05.339393+00:00
Gm8Uo9UoMac,9291,42,2,2025-11-27T03:43:05.339395+00:00
GmBfiV9yTXI,5492483,36453,41,2025-11-27T03:43:05.339398+00:00
Gmll7Ks1eMU,156155,0,131,2025-11-27T03:43:05.339400+00:00
GqHKJyA04_c,53021,0,3,2025-11-27T03:43:05.339406+00:00
GsdMi88PPyU,30917,0,0,2025-11-27T03:43:05.339408+00:00
GshkDfX-HSc,26565,895,9,2025-11-27T03:43:05.986328+00:00
GtVige8TyTM,1275,22,0,2025-11-27T03:43:05.986346+00:00
GuyN4r1zSfM,743,37,11,2025-11-27T03:43:05.986350+00:00
GxCY9LYoKEc,2470,41,0,2025-11-27T03:43:05.986352+00:00
GxbOyLV4vlk,2701,28,4,2025-11-27T03:43:05.986356+00:00
GyJQIvPW7L4,16747,108,8,2025-11-27T03:43:05.986358+00:00
GzGDLRVh-Bo,1121668,4937,269,2025-11-27T03:43:05.986361+00:00
Gz_H9qVQ_j0,49757,200,2,2025-11-27T03:43:05.986364+00:00
H-U5TU4eQ4Y,30469,2490,1,2025-11-27T03:43:05.986366+00:00
H13vXlQVGys,1913,18,57,2025-11-27T03:43:05.986368+00:00
H1w7mB0OCBs,11009,69,4,2025-11-27T03:43:05.986371+00:00
H4NM9R01pn4,30578,129,0,2025-11-27T03:43:05.986373+00:00
H89nLT3bqlw,68102,102,0,2025-11-27T03:43:05.986376+00:00
H8negQ6x4gM,136397,1735,3,2025-11-27T03:43:05.986378+00:00
H9ECJc0RNK0,3689,89,33,2025-11-27T03:43:05.986381+00:00
HBptzGyWbQs,223462,8613,36,2025-11-27T03:43:05.986383+00:00
HCyGHjfyJ1Y,979,11,0,2025-11-27T03:43:05.986385+00:00
HFwHWezhNVk,59389,0,3,2025-11-27T03:43:05.986388+00:00
HGNJYV6FAGA,4,0,0,2025-11-27T03:43:05.986390+00:00
HHZLy18nePs,202121,4640,40,2025-11-27T03:43:05.986393+00:00
HHr-0X9cFrc,2049,5,0,2025-11-27T03:43:05.986395+00:00
HJW7Goe0q1M,120275,619,9,2025-11-27T03:43:05.986397+00:00
HJXOMeNwpVY,129220,1184,12,2025-11-27T03:43:05.986400+00:00
HPT4-r0ur1A,19975,219,0,2025-11-27T03:43:05.986402+00:00
HQ9pm8BhvWI,291766,5227,7,2025-11-27T03:43:05.986405+00:00
HRrPMb-zIVw,1210441,36072,236,2025-11-27T03:43:05.986407+00:00
HVBllDlfzok,105831304,990253,1130,2025-11-27T03:43:05.986410+00:00
HZFh8en-Kbo,10311,55,2,2025-11-27T03:43:05.986412+00:00
HZvhYUzFKxc,51805,324,0,2025-11-27T03:43:05.986414+00:00
H_Ii1uE3SNI,726,7,0,2025-11-27T03:43:05.986417+00:00
H_rxFQgjeBg,23172,1109,434,2025-11-27T03:43:05.986419+00:00
Hb39uDjvTx8,1238,2,0,2025-11-27T03:43:05.986421+00:00
Hc27MdcukTY,1874,14,0,2025-11-27T03:43:05.986424+00:00
Hf7qabqhKkE,103515,5537,87,2025-11-27T03:43:05.986427+00:00
HgDc5a8hxTc,200449,935,2,2025-11-27T03:43:05.986429+00:00
HgxRSXqJdkc,38222,176,0,2025-11-27T03:43:05.986431+00:00
Hh1Wn8WUBrg,644607,2545,2,2025-11-27T03:43:05.986434+00:00
HmGnr4-LrK4,25702,826,1,2025-11-27T03:43:05.986436+00:00
HtEdUee9USo,177707,2987,12,2025-11-27T03:43:05.986438+00:00
Hv6VKolFqvY,283,2,0,2025-11-27T03:43:05.986440+00:00
HwuORertF3c,1124,16,0,2025-11-27T03:43:05.986443+00:00
Hx1oFSUpAPE,19817,57,0,2025-11-27T03:43:05.986445+00:00
HxwcGKcl7qE,1703,140,65,2025-11-27T03:43:05.986447+00:00
I0WkBrkWuF8,183096,0,7,2025-11-27T03:43:05.986450+00:00
I0aRDPhF3tE,1454,31,0,2025-11-27T03:43:05.986452+00:00
I2-MeaXHYis,410058,1607,1,2025-11-27T03:43:06.595872+00:00
I5LQzEzCLOc,2306,133,4,2025-11-27T03:43:06.595892+00:00
I6YXQIk4f5Y,64629,2525,11,2025-11-27T03:43:06.595897+00:00
I6nha-kgTgw,9933,20,0,2025-11-27T03:43:06.595901+00:00
I7gH175CwNQ,1050,5,0,2025-11-27T03:43:06.595904+00:00
I8qcoWnMlVc,209453,772,1,2025-11-27T03:43:06.595908+00:00
I9mgzU764Xg,22322,138,0,2025-11-27T03:43:06.595911+00:00
IA29YmOflcw,11331,0,0,2025-11-27T03:43:06.595914+00:00
IA7TsC1fyx8,92300,798,14,2025-11-27T03:43:06.595917+00:00
IBheM_nERFw,937,0,3,2025-11-27T03:43:06.595920+00:00
ICJqOqQ3VJY,3047,58,0,2025-11-27T03:43:06.595924+00:00
IDkQbD21Pzs,3698,61,4,2025-11-27T03:43:06.595927+00:00
IDljYggjwt4,2682,94,0,2025-11-27T03:43:06.595930+00:00
IDuadLt5im0,62644,603,0,2025-11-27T03:43:06.595933+00:00
IE71K6FukoQ,93507,1883,13,2025-11-27T03:43:06.595936+00:00
IFUA0MtuuIA,26432,634,3,2025-11-27T03:43:06.595939+00:00
IGUJtEE6j8w,6484,35,4,2025-11-27T03:43:06.595942+00:00
IGxPdakcC3o,1094,17,0,2025-11-27T03:43:06.595945+00:00
IH4g_COxMYA,41020,167,0,2025-11-27T03:43:06.595948+00:00
IK0tdxc51F0,6790281,19062,17,2025-11-27T03:43:06.595951+00:00
IKNu-gE3vIA,1372,11,0,2025-11-27T03:43:06.595955+00:00
IKkTXn6A2ow,102952,3456,24,2025-11-27T03:43:06.595958+00:00
IM0lqbfC4WI,35918,285,3,2025-11-27T03:43:06.595964+00:00
IMky5fy8_xA,3435,39,0,2025-11-27T03:43:06.595967+00:00
INCmQRNjMxI,1544144,4987,6,2025-11-27T03:43:06.595970+00:00
IOWH95m94mo,204554,0,2,2025-11-27T03:43:06.595973+00:00
IOdzThwUPPU,366401,1729,0,2025-11-27T03:43:06.595976+00:00
ISEgEBpsXkY,768,10,0,2025-11-27T03:43:06.595979+00:00
ISvk4dIk3IU,384,16,3,2025-11-27T03:43:06.595982+00:00
IThpmMbK67w,172187,4340,316,2025-11-27T03:43:06.595985+00:00
IUHyszSd0Gc,61939,194,0,2025-11-27T03:43:06.595988+00:00
IVjAkBEMGZ0,932,0,2,2025-11-27T03:43:06.595991+00:00
IXVYw4o-AKg,428507,3222,43,2025-11-27T03:43:06.595994+00:00
IZJ2OCydAN0,2235,53,1,2025-11-27T03:43:06.595997+00:00
Ia3PvoiUx28,951,85,5,2025-11-27T03:43:06.596001+00:00
IaKDfWCicEg,79682,469,6,2025-11-27T03:43:06.596003+00:00
IcI-lxlB5WU,1164,12,0,2025-11-27T03:43:06.596006+00:00
IdaDCqnCC8I,266816,2534,5,2025-11-27T03:43:06.596009+00:00
IfnIyhfiOlo,20073,78,0,2025-11-27T03:43:06.596013+00:00
IgTmOSKiNao,317,14,0,2025-11-27T03:43:06.596016+00:00
Ik9fKciPfn8,1559,12,0,2025-11-27T03:43:06.596019+00:00
IkB4t62EYog,708,5,0,2025-11-27T03:43:06.596024+00:00
IoVQEoDs2-4,1000,7,0,2025-11-27T03:43:06.596027+00:00
Ip75bCz0Bik,4070428,12463,4,2025-11-27T03:43:06.596030+00:00
IpdQ_SO6bFk,736,10,2,2025-11-27T03:43:06.596033+00:00
IqQAEOJLxvw,78116,455,98,2025-11-27T03:43:07.307925+00:00
IrE2jokrRuI,1018,11,2,2025-11-27T03:43:07.307943+00:00
Ivi0dZI1i-8,1261,31,0,2025-11-27T03:43:07.307947+00:00
Iwfzk1XYL7Q,425654,5698,4,2025-11-27T03:43:07.307950+00:00
IyPrSGlUtXo,19790,364,5,2025-11-27T03:43:07.307953+00:00
IyidBnpRyig,3394,27,0,2025-11-27T03:43:07.307955+00:00
IytBG5rbiYU,1188,16,0,2025-11-27T03:43:07.307957+00:00
IytaZcwaAHQ,3954,31,0,2025-11-27T03:43:07.307960+00:00
IzYJqnmBK8w,7882,36,0,2025-11-27T03:43:07.307962+00:00
J-XFQ_iR144,8959,49,0,2025-11-27T03:43:07.307965+00:00
J-cTcxKbwq0,16329,39,3,2025-11-27T03:43:07.307967+00:00
J-jPPiXL_rs,17855,115,0,2025-11-27T03:43:07.307972+00:00
J1DTpRjAfXU,827,0,2,2025-11-27T03:43:07.307974+00:00
J1FSsltGNDk,1998,42,15,2025-11-27T03:43:07.307977+00:00
J1qcxCUrLls,1557,16,2,2025-11-27T03:43:07.307979+00:00
J2_fYiRNsb8,5046,140,9,2025-11-27T03:43:07.307982+00:00
J3I52Dwhz9I,2616,7,0,2025-11-27T03:43:07.307984+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-27T03:43:07.307987+00:00
J7X0ONC9n-0,409355,6277,251,2025-11-27T03:43:07.307989+00:00
J7w8dJTWhmE,19967,527,0,2025-11-27T03:43:07.307992+00:00
J9btVqNjjrI,6230,25,0,2025-11-27T03:43:07.307994+00:00
JCQzdfRv_6M,25680,287,7,2025-11-27T03:43:07.307997+00:00
JD5_-S6FikE,12521,380,3,2025-11-27T03:43:07.307999+00:00
JESB4Q3pKWU,981,6,0,2025-11-27T03:43:07.308001+00:00
JEszR7HtZ6g,820361,22696,72,2025-11-27T03:43:07.308004+00:00
JGBqkVnZfOQ,38895,617,2,2025-11-27T03:43:07.308006+00:00
JGexnL78IfA,12843,293,1,2025-11-27T03:43:07.308009+00:00
JIJ0JlIhR0g,119644,1330,51,2025-11-27T03:43:07.308011+00:00
JJusFKfrFp8,115933,0,55,2025-11-27T03:43:07.308014+00:00
JMPI2DBfvE8,699367,6165,31,2025-11-27T03:43:07.308016+00:00
JM_-i_HwA8E,16,1,0,2025-11-27T03:43:07.308018+00:00
JMlUfHXcikU,14167,12,0,2025-11-27T03:43:07.308021+00:00
JN79hbcANe8,439,0,0,2025-11-27T03:43:07.308023+00:00
JNuxwMXJHfg,141330,356,0,2025-11-27T03:43:07.308026+00:00
JOIbbl67aaM,39027,194,4,2025-11-27T03:43:07.308028+00:00
JOSfIQay6xw,29689,0,0,2025-11-27T03:43:07.308030+00:00
JSbKxHH3JOw,1129765,4045,2,2025-11-27T03:43:07.308033+00:00
JSj1EUSHW9c,17799,603,2,2025-11-27T03:43:07.308035+00:00
JU12Brd7epI,4510,0,1,2025-11-27T03:43:07.308037+00:00
JU7PIfxtEAU,41636,1133,16,2025-11-27T03:43:07.308040+00:00
JVbAqo_9xXc,1831,14,1,2025-11-27T03:43:07.308042+00:00
JY8ElBlFwjg,1325,17,0,2025-11-27T03:43:07.308045+00:00
JZxKr5o-lUo,4963,12,2,2025-11-27T03:43:07.308047+00:00
J_wmRfJk1ns,10668,45,0,2025-11-27T03:43:07.308049+00:00
JaZP9X8nd90,32,6,0,2025-11-27T03:43:07.308052+00:00
JdnhQRwhFgw,1305,14,2,2025-11-27T03:43:07.308054+00:00
Jf1GXAGQ-kc,42443,201,33,2025-11-27T03:43:07.926681+00:00
Jgh0TxD15gM,1170,3,0,2025-11-27T03:43:07.926698+00:00
Jis34-9nG40,3975,18,0,2025-11-27T03:43:07.926702+00:00
Jk3lXqNZC2I,182,2,2,2025-11-27T03:43:07.926705+00:00
JkyLgUFU7tY,133946,158,23,2025-11-27T03:43:07.926708+00:00
JnGJR_5xRRU,40899,156,0,2025-11-27T03:43:07.926711+00:00
JnibNw3a88M,1383,29,2,2025-11-27T03:43:07.926713+00:00
JoHbhFBrRno,64006,279,0,2025-11-27T03:43:07.926716+00:00
Jp_D9ckBKVU,246310,10115,42,2025-11-27T03:43:07.926719+00:00
Jr95W1VVuPw,1083,28,0,2025-11-27T03:43:07.926721+00:00
JsZKaI1EqqQ,27720,0,0,2025-11-27T03:43:07.926724+00:00
Jty0fer-GDI,2301,25,3,2025-11-27T03:43:07.926727+00:00
JwC6MauGWP0,964871,5616,2,2025-11-27T03:43:07.926729+00:00
Jx2CmJYurHY,909746,0,32,2025-11-27T03:43:07.926732+00:00
Jx5kQ2wdYLU,39963,0,0,2025-11-27T03:43:07.926734+00:00
JxzYvi-6E-Y,439,14,0,2025-11-27T03:43:07.926737+00:00
JzCeSFBPAwg,1806,14,0,2025-11-27T03:43:07.926740+00:00
K-RFYW3Ww34,43478,0,22,2025-11-27T03:43:07.926742+00:00
K06FP5nqnZw,1669,12,0,2025-11-27T03:43:07.926745+00:00
K0GuPT2fwnc,106813,297,3,2025-11-27T03:43:07.926747+00:00
K2tuB31egDA,28461,0,0,2025-11-27T03:43:07.926750+00:00
K3D1r8tGBhY,1146,0,0,2025-11-27T03:43:07.926752+00:00
K3kPXKd38-0,18719,0,0,2025-11-27T03:43:07.926754+00:00
K4mmEsXJlcI,193546,3518,34,2025-11-27T03:43:07.926757+00:00
K5PZKDXodl0,1943,23,5,2025-11-27T03:43:07.926759+00:00
K6uS-0T1Dsg,16785,568,14,2025-11-27T03:43:07.926762+00:00
K88LY-SwctY,113820,1503,36,2025-11-27T03:43:07.926764+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-27T03:43:07.926766+00:00
KAOz26epgdc,906136,5658,4340,2025-11-27T03:43:07.926769+00:00
KAhFeLl8XQ8,510,3,0,2025-11-27T03:43:07.926771+00:00
KBT2COQ0l_w,13441,346,13,2025-11-27T03:43:07.926774+00:00
KBiRqdQtoCw,26197,117,0,2025-11-27T03:43:07.926776+00:00
KCUpoMOjQB8,223485,3460,15,2025-11-27T03:43:07.926779+00:00
KDYTHSxgGt8,1087,30,0,2025-11-27T03:43:07.926781+00:00
KES5tguLakU,1400,2,0,2025-11-27T03:43:07.926784+00:00
KFPjqWO48b8,11113,69,1,2025-11-27T03:43:07.926786+00:00
KFmP7oa5NhA,41805,999,6,2025-11-27T03:43:07.926789+00:00
KIDDSF0cSVc,1457,24,4,2025-11-27T03:43:07.926791+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-27T03:43:07.926793+00:00
KNcO5PaDIQg,1938110,55611,899,2025-11-27T03:43:07.926796+00:00
