video_id,views,likes,comments,crawl_date
F0BgzIH_Imw,79615,498,4,2025-10-14T03:35:45.302053+00:00
F1kvo1HxHnQ,5815,98,0,2025-10-14T03:35:45.302055+00:00
F23KKNWi00M,2500,24,3,2025-10-14T03:35:45.302057+00:00
F2IMXYmeX2E,9,0,0,2025-10-14T03:35:45.302059+00:00
F2LnrQ0b9As,3045,108,22,2025-10-14T03:35:45.302062+00:00
F2QT6mot7J0,1288,19,1,2025-10-14T03:35:45.302064+00:00
F4ngRIKq4oo,29582,0,0,2025-10-14T03:35:45.302066+00:00
F6ggS8xAy10,98790,3039,28,2025-10-14T03:35:45.911430+00:00
F6iIty93ir0,34315,227,0,2025-10-14T03:35:45.911448+00:00
F7J23N0xil0,3322,56,1,2025-10-14T03:35:45.911451+00:00
F8U5DFS5MiU,7945,0,4,2025-10-14T03:35:45.911454+00:00
F8b_7HPYeG8,1524,76,0,2025-10-14T03:35:45.911457+00:00
F8yXNuS5BPg,26789,734,8,2025-10-14T03:35:45.911459+00:00
FBokf96kfaI,35949,1127,48,2025-10-14T03:35:45.911462+00:00
FCAUA-wW9_Q,126175,4457,2880,2025-10-14T03:35:45.911464+00:00
FDSOaOppIaw,10894,88,1,2025-10-14T03:35:45.911467+00:00
FDdzMyJPb3o,615,7,0,2025-10-14T03:35:45.911470+00:00
FDhJBTKFo5g,26217,113,0,2025-10-14T03:35:45.911472+00:00
FEKO3UVpbQQ,1416,107,0,2025-10-14T03:35:45.911474+00:00
FEp1vbS0RTg,828193,0,3,2025-10-14T03:35:45.911477+00:00
FF2SNMphw50,28959,587,0,2025-10-14T03:35:45.911480+00:00
FG5Okd_xPAk,1557,18,0,2025-10-14T03:35:45.911482+00:00
FGmhT3ECwig,739,8,0,2025-10-14T03:35:45.911484+00:00
FH_tI-jJ3EA,7267,57,0,2025-10-14T03:35:45.911487+00:00
FIJxKobWtd0,5438,0,0,2025-10-14T03:35:45.911489+00:00
FIoxbcucedA,800,52,7,2025-10-14T03:35:45.911492+00:00
FK1GRsvGbEA,20187,427,2,2025-10-14T03:35:45.911494+00:00
FLJpkfZIuyY,0,0,0,2025-10-14T03:35:45.911496+00:00
FLYdcKk75ZA,503906,1589,1,2025-10-14T03:35:45.911499+00:00
FM4w5be_dT4,35665,136,0,2025-10-14T03:35:45.911502+00:00
FM8ManglPFc,114,17,3,2025-10-14T03:35:45.911504+00:00
FMe9rFDYvEw,1075,9,0,2025-10-14T03:35:45.911507+00:00
FMxP26_JdcM,3504,71,0,2025-10-14T03:35:45.911509+00:00
FO7YZBa94ZY,7815,707,23,2025-10-14T03:35:45.911512+00:00
FOiNrW-7mk8,6275,124,2,2025-10-14T03:35:45.911514+00:00
FUZylORMyqk,119985,4098,19,2025-10-14T03:35:45.911517+00:00
FUeJUkAJ-Ic,4318,304,5,2025-10-14T03:35:45.911519+00:00
FVg7hxjXC5o,797,15,0,2025-10-14T03:35:45.911522+00:00
FVh8WG9MIYc,256418,1499,4,2025-10-14T03:35:45.911524+00:00
FWU8M_iUdlc,125,8,8,2025-10-14T03:35:45.911527+00:00
FWkYsjTSSrw,7021,20,0,2025-10-14T03:35:45.911529+00:00
FY6WoLwkEV0,19000,0,13,2025-10-14T03:35:45.911531+00:00
FYVd_PfymGM,4523,52,13,2025-10-14T03:35:45.911534+00:00
FccOK_tDc_8,298959,4985,1431,2025-10-14T03:35:45.911536+00:00
Fcqopu-2ra4,24377,0,11,2025-10-14T03:35:45.911539+00:00
Fd6i5WLLU0M,1566,13,0,2025-10-14T03:35:45.911541+00:00
FeDY5iSc0HM,5594789,61520,142,2025-10-14T03:35:45.911544+00:00
FgPjR4rdQTE,387255,3701,40,2025-10-14T03:35:45.911546+00:00
FhINoO6mdek,72973,269,1,2025-10-14T03:35:45.911549+00:00
FiJ4dm3VnY0,485,0,7,2025-10-14T03:35:45.911551+00:00
FjdbbVszVhs,6229,137,0,2025-10-14T03:35:45.911554+00:00
FjhvdrqvFao,27,0,0,2025-10-14T03:35:45.911556+00:00
FkZYu4-qsL0,397413,6144,45,2025-10-14T03:35:45.911566+00:00
Fltb8lDT0Vc,32262,934,5,2025-10-14T03:35:45.911569+00:00
FnLoiYu_cPQ,14341,300,0,2025-10-14T03:35:45.911571+00:00
Fo1BtgEe5HM,974,81,6,2025-10-14T03:35:45.911574+00:00
Fo_StLLo7jw,1644,0,10,2025-10-14T03:35:45.911576+00:00
Fp8AbyaLSso,42590,250,0,2025-10-14T03:35:46.502317+00:00
FrAqTTigz6Q,1044,0,0,2025-10-14T03:35:46.502336+00:00
FsLbbyf_Tlg,19935,164,0,2025-10-14T03:35:46.502340+00:00
FskB74juv5I,143,11,3,2025-10-14T03:35:46.502343+00:00
Ftzdmi8GaGc,124069,5253,10,2025-10-14T03:35:46.502346+00:00
Fu-GnpBxmSI,937,12,0,2025-10-14T03:35:46.502348+00:00
FuIB98928as,771,18,1,2025-10-14T03:35:46.502351+00:00
Fv-p9N9beOE,22984,1728,29,2025-10-14T03:35:46.502353+00:00
FvgF0YWqkfM,1617,15,4,2025-10-14T03:35:46.502355+00:00
Fxys_KUfq14,3270,21,11,2025-10-14T03:35:46.502357+00:00
G1BbHp7aCvI,2,0,0,2025-10-14T03:35:46.502360+00:00
G28gdHZYZow,3576,293,10,2025-10-14T03:35:46.502362+00:00
G2GhDfQ6B_8,991,39,0,2025-10-14T03:35:46.502365+00:00
G6oqFa8r6Qk,3559,20,3,2025-10-14T03:35:46.502367+00:00
G8mP-zqkt_E,10258,201,0,2025-10-14T03:35:46.502370+00:00
G9S8qZ0Bs-0,138555,0,2,2025-10-14T03:35:46.502372+00:00
GA9X-bM_V10,987,5,0,2025-10-14T03:35:46.502374+00:00
GC3NEH56uKQ,10272,272,3,2025-10-14T03:35:46.502377+00:00
GDAsIu1PzSc,6586,0,18,2025-10-14T03:35:46.502379+00:00
GFDn55viDPM,6034,554,46,2025-10-14T03:35:46.502381+00:00
GJ4rtImFL_c,27563,279,0,2025-10-14T03:35:46.502384+00:00
GJL4hyyiVaw,777,14,0,2025-10-14T03:35:46.502386+00:00
GJoL6vQYWg4,561,0,2,2025-10-14T03:35:46.502388+00:00
GKCh_u0_tM8,5528,39,18,2025-10-14T03:35:46.502391+00:00
GMnWLOZl0Ow,176718,271,4,2025-10-14T03:35:46.502401+00:00
GNKTDQ27Pcc,716,8,0,2025-10-14T03:35:46.502404+00:00
GPISysd8-wc,503,6,0,2025-10-14T03:35:46.502406+00:00
GTR7w3qanoI,58,0,0,2025-10-14T03:35:46.502408+00:00
GUCGc-efoLE,313,0,0,2025-10-14T03:35:46.502411+00:00
GZJAxxKhbFs,125,2,0,2025-10-14T03:35:46.502413+00:00
GZbehG3EU3I,4834617,0,73,2025-10-14T03:35:46.502416+00:00
GZcaLCxzo14,27414,173,0,2025-10-14T03:35:46.502419+00:00
G_qjl_0q3K0,315323,11095,433,2025-10-14T03:35:46.502421+00:00
GasgqNwCF0o,1390,16,1,2025-10-14T03:35:46.502424+00:00
Gbb90OZKeao,30610,0,0,2025-10-14T03:35:46.502426+00:00
Gcc5JEgW3Xw,137209,512,0,2025-10-14T03:35:46.502428+00:00
GcjjKRteUFs,13635,48,0,2025-10-14T03:35:46.502431+00:00
GdEd80vwlvk,1596,0,0,2025-10-14T03:35:46.502433+00:00
Gew7BExB_NA,6489,80,8,2025-10-14T03:35:46.502436+00:00
Gfjr9ZNc_ow,1270,8,0,2025-10-14T03:35:46.502438+00:00
GiXoedeDopQ,7692,227,0,2025-10-14T03:35:46.502440+00:00
GiuRjqEUcJs,1748011,41920,264,2025-10-14T03:35:46.502443+00:00
Giysx02PFQ0,60383,407,0,2025-10-14T03:35:46.502445+00:00
GlFkjq-fUo8,600,0,0,2025-10-14T03:35:46.502447+00:00
Gm8Uo9UoMac,9085,42,2,2025-10-14T03:35:46.502450+00:00
GmBfiV9yTXI,370142,3627,7,2025-10-14T03:35:46.502452+00:00
Gmll7Ks1eMU,71914,0,93,2025-10-14T03:35:46.502461+00:00
GqHKJyA04_c,37111,0,3,2025-10-14T03:35:46.502463+00:00
Gs5Yk3oHalc,13132,189,38,2025-10-14T03:35:46.502466+00:00
GsdMi88PPyU,30249,0,0,2025-10-14T03:35:46.502468+00:00
GshkDfX-HSc,24675,869,8,2025-10-14T03:35:47.102097+00:00
GtVige8TyTM,1209,22,0,2025-10-14T03:35:47.102117+00:00
GuyN4r1zSfM,696,29,11,2025-10-14T03:35:47.102122+00:00
GxCY9LYoKEc,2320,41,0,2025-10-14T03:35:47.102125+00:00
GxbOyLV4vlk,1893,18,3,2025-10-14T03:35:47.102128+00:00
GyJQIvPW7L4,15872,103,6,2025-10-14T03:35:47.102132+00:00
GzGDLRVh-Bo,407519,1531,99,2025-10-14T03:35:47.102135+00:00
Gz_H9qVQ_j0,45034,185,2,2025-10-14T03:35:47.102138+00:00
H-U5TU4eQ4Y,29723,2498,1,2025-10-14T03:35:47.102142+00:00
H13vXlQVGys,1796,19,59,2025-10-14T03:35:47.102145+00:00
H1w7mB0OCBs,10474,65,3,2025-10-14T03:35:47.102148+00:00
H4NM9R01pn4,29678,128,0,2025-10-14T03:35:47.102151+00:00
H89nLT3bqlw,31029,61,0,2025-10-14T03:35:47.102154+00:00
H8negQ6x4gM,62256,934,3,2025-10-14T03:35:47.102157+00:00
H9ECJc0RNK0,1990,57,14,2025-10-14T03:35:47.102162+00:00
HBptzGyWbQs,87790,3997,17,2025-10-14T03:35:47.102165+00:00
HCyGHjfyJ1Y,849,11,0,2025-10-14T03:35:47.102168+00:00
HELQNDyaFGU,80249,1951,55,2025-10-14T03:35:47.102171+00:00
HFwHWezhNVk,47528,0,2,2025-10-14T03:35:47.102174+00:00
HGNJYV6FAGA,1,0,0,2025-10-14T03:35:47.102177+00:00
HHZLy18nePs,152954,3756,37,2025-10-14T03:35:47.102180+00:00
HHr-0X9cFrc,1952,4,0,2025-10-14T03:35:47.102183+00:00
HJW7Goe0q1M,62584,398,5,2025-10-14T03:35:47.102186+00:00
HJXOMeNwpVY,26533,450,2,2025-10-14T03:35:47.102189+00:00
HMVFBOMzujM,4262,0,0,2025-10-14T03:35:47.102191+00:00
HPT4-r0ur1A,9722,144,0,2025-10-14T03:35:47.102194+00:00
HQ9pm8BhvWI,147772,3329,4,2025-10-14T03:35:47.102197+00:00
HRrPMb-zIVw,666195,22408,159,2025-10-14T03:35:47.102200+00:00
HVBllDlfzok,24112514,279414,365,2025-10-14T03:35:47.102203+00:00
HZFh8en-Kbo,9832,53,2,2025-10-14T03:35:47.102206+00:00
HZvhYUzFKxc,50918,320,0,2025-10-14T03:35:47.102209+00:00
H_Ii1uE3SNI,574,5,0,2025-10-14T03:35:47.102212+00:00
H_rxFQgjeBg,22927,1119,436,2025-10-14T03:35:47.102215+00:00
Hb39uDjvTx8,1238,2,0,2025-10-14T03:35:47.102218+00:00
Hc27MdcukTY,1869,14,0,2025-10-14T03:35:47.102221+00:00
Hf7qabqhKkE,61330,4099,65,2025-10-14T03:35:47.102224+00:00
HgDc5a8hxTc,160195,768,1,2025-10-14T03:35:47.102227+00:00
HgxRSXqJdkc,36205,167,0,2025-10-14T03:35:47.102230+00:00
Hh1Wn8WUBrg,581925,2316,2,2025-10-14T03:35:47.102232+00:00
HmGnr4-LrK4,20103,696,1,2025-10-14T03:35:47.102235+00:00
HrRtFxHUh04,33145,79,0,2025-10-14T03:35:47.102238+00:00
HtEdUee9USo,123291,2095,10,2025-10-14T03:35:47.102241+00:00
Hv6VKolFqvY,208,2,0,2025-10-14T03:35:47.102244+00:00
HveTnluFfxE,86731,0,1,2025-10-14T03:35:47.102247+00:00
HwuORertF3c,1069,15,0,2025-10-14T03:35:47.102250+00:00
Hx1oFSUpAPE,15801,53,0,2025-10-14T03:35:47.102252+00:00
HxwcGKcl7qE,1321,113,54,2025-10-14T03:35:47.102255+00:00
I-YIMMjseD0,1058,55,0,2025-10-14T03:35:47.102258+00:00
I0WkBrkWuF8,178213,0,7,2025-10-14T03:35:47.102261+00:00
I0aRDPhF3tE,1430,29,0,2025-10-14T03:35:47.102264+00:00
I2-MeaXHYis,363692,1450,1,2025-10-14T03:35:47.678624+00:00
I5LQzEzCLOc,1731,101,4,2025-10-14T03:35:47.678642+00:00
I6YXQIk4f5Y,24359,1340,6,2025-10-14T03:35:47.678646+00:00
I6nha-kgTgw,9830,20,0,2025-10-14T03:35:47.678649+00:00
I7gH175CwNQ,1044,5,0,2025-10-14T03:35:47.678652+00:00
I8qcoWnMlVc,184149,649,1,2025-10-14T03:35:47.678654+00:00
I9mgzU764Xg,21694,136,0,2025-10-14T03:35:47.678657+00:00
IA29YmOflcw,10499,0,0,2025-10-14T03:35:47.678659+00:00
IA7TsC1fyx8,82169,711,14,2025-10-14T03:35:47.678662+00:00
IBheM_nERFw,849,0,3,2025-10-14T03:35:47.678664+00:00
ICJqOqQ3VJY,2851,46,0,2025-10-14T03:35:47.678667+00:00
IDkQbD21Pzs,2492,49,2,2025-10-14T03:35:47.678669+00:00
IDljYggjwt4,2290,87,0,2025-10-14T03:35:47.678672+00:00
IDuadLt5im0,53924,535,0,2025-10-14T03:35:47.678674+00:00
IE71K6FukoQ,74991,1641,11,2025-10-14T03:35:47.678676+00:00
IFUA0MtuuIA,21406,514,2,2025-10-14T03:35:47.678679+00:00
IGUJtEE6j8w,5275,29,4,2025-10-14T03:35:47.678681+00:00
IGxPdakcC3o,1081,17,0,2025-10-14T03:35:47.678683+00:00
IH4g_COxMYA,40806,167,0,2025-10-14T03:35:47.678686+00:00
IK0tdxc51F0,6519381,18480,14,2025-10-14T03:35:47.678688+00:00
IKNu-gE3vIA,1341,10,0,2025-10-14T03:35:47.678691+00:00
IKkTXn6A2ow,86388,2985,21,2025-10-14T03:35:47.678693+00:00
IM0lqbfC4WI,15724,118,3,2025-10-14T03:35:47.678695+00:00
IMky5fy8_xA,3229,39,0,2025-10-14T03:35:47.678698+00:00
IN9UCAc5eVQ,20760,112,0,2025-10-14T03:35:47.678700+00:00
INCmQRNjMxI,330839,1002,4,2025-10-14T03:35:47.678703+00:00
IOWH95m94mo,113192,0,2,2025-10-14T03:35:47.678705+00:00
IOdzThwUPPU,338631,1581,0,2025-10-14T03:35:47.678742+00:00
ISEgEBpsXkY,763,10,0,2025-10-14T03:35:47.678748+00:00
ISvk4dIk3IU,282,10,3,2025-10-14T03:35:47.678753+00:00
IThpmMbK67w,144726,4103,303,2025-10-14T03:35:47.678756+00:00
IUHyszSd0Gc,35127,121,0,2025-10-14T03:35:47.678759+00:00
IVjAkBEMGZ0,914,0,2,2025-10-14T03:35:47.678761+00:00
IXVYw4o-AKg,303200,2276,34,2025-10-14T03:35:47.678764+00:00
IZJ2OCydAN0,1478,40,1,2025-10-14T03:35:47.678766+00:00
I_CyTOYHuBE,30343,0,0,2025-10-14T03:35:47.678768+00:00
I_KcxCjRNiY,7266,414,4,2025-10-14T03:35:47.678770+00:00
Ia3PvoiUx28,924,85,5,2025-10-14T03:35:47.678773+00:00
IaKDfWCicEg,78521,469,6,2025-10-14T03:35:47.678775+00:00
IcI-lxlB5WU,1066,12,0,2025-10-14T03:35:47.678777+00:00
IdaDCqnCC8I,132527,1569,4,2025-10-14T03:35:47.678780+00:00
IfnIyhfiOlo,17501,76,0,2025-10-14T03:35:47.678782+00:00
IgTmOSKiNao,309,14,0,2025-10-14T03:35:47.678785+00:00
Ii69LwsneKc,1796,84,0,2025-10-14T03:35:47.678787+00:00
Ik9fKciPfn8,1516,13,0,2025-10-14T03:35:47.678789+00:00
IkB4t62EYog,635,3,0,2025-10-14T03:35:47.678791+00:00
IoVQEoDs2-4,1000,7,0,2025-10-14T03:35:47.678793+00:00
Ip75bCz0Bik,3653045,11373,4,2025-10-14T03:35:47.678796+00:00
IpdQ_SO6bFk,149,7,2,2025-10-14T03:35:47.678798+00:00
IqHBdWunTxw,6738,51,0,2025-10-14T03:35:47.678800+00:00
IqQAEOJLxvw,62615,408,96,2025-10-14T03:35:48.298790+00:00
IrE2jokrRuI,1004,11,2,2025-10-14T03:35:48.298808+00:00
ItNd3Q7JF_A,419608,6494,56,2025-10-14T03:35:48.298811+00:00
Ivi0dZI1i-8,1242,31,0,2025-10-14T03:35:48.298814+00:00
Iwfzk1XYL7Q,421649,5671,4,2025-10-14T03:35:48.298816+00:00
IyBZmRm9YG0,3792,32,0,2025-10-14T03:35:48.298819+00:00
IyPrSGlUtXo,10162,195,2,2025-10-14T03:35:48.298821+00:00
IyidBnpRyig,955,18,0,2025-10-14T03:35:48.298823+00:00
IytBG5rbiYU,1068,14,0,2025-10-14T03:35:48.298825+00:00
IytaZcwaAHQ,3775,29,0,2025-10-14T03:35:48.298828+00:00
IzYJqnmBK8w,7303,35,0,2025-10-14T03:35:48.298830+00:00
J-XFQ_iR144,7743,46,0,2025-10-14T03:35:48.298832+00:00
J-cTcxKbwq0,15456,38,3,2025-10-14T03:35:48.298834+00:00
J-jPPiXL_rs,15181,106,0,2025-10-14T03:35:48.298837+00:00
J1DTpRjAfXU,819,0,0,2025-10-14T03:35:48.298839+00:00
J1FSsltGNDk,564,22,6,2025-10-14T03:35:48.298842+00:00
J1qcxCUrLls,1526,15,2,2025-10-14T03:35:48.298844+00:00
J2_fYiRNsb8,2583,89,8,2025-10-14T03:35:48.298846+00:00
J3I52Dwhz9I,2581,6,0,2025-10-14T03:35:48.298849+00:00
J3zPYY2btlw,12365,0,1,2025-10-14T03:35:48.298851+00:00
J4Jd0kn2tZM,1364,17,0,2025-10-14T03:35:48.298853+00:00
J7X0ONC9n-0,99650,4226,189,2025-10-14T03:35:48.298856+00:00
J7w8dJTWhmE,6394,162,0,2025-10-14T03:35:48.298858+00:00
J9btVqNjjrI,4216,23,1,2025-10-14T03:35:48.298860+00:00
JCQzdfRv_6M,22590,249,6,2025-10-14T03:35:48.298863+00:00
JD5_-S6FikE,11671,376,3,2025-10-14T03:35:48.298865+00:00
JESB4Q3pKWU,917,6,0,2025-10-14T03:35:48.298867+00:00
JEszR7HtZ6g,711982,20250,54,2025-10-14T03:35:48.298870+00:00
JGBqkVnZfOQ,19941,361,0,2025-10-14T03:35:48.298872+00:00
JGexnL78IfA,9847,226,1,2025-10-14T03:35:48.298875+00:00
JIJ0JlIhR0g,65873,830,36,2025-10-14T03:35:48.298877+00:00
JJusFKfrFp8,57372,0,7,2025-10-14T03:35:48.298879+00:00
JMPI2DBfvE8,367575,3478,21,2025-10-14T03:35:48.298881+00:00
JM_-i_HwA8E,14,1,0,2025-10-14T03:35:48.298884+00:00
JMlUfHXcikU,12895,11,0,2025-10-14T03:35:48.298886+00:00
JN79hbcANe8,439,0,0,2025-10-14T03:35:48.298888+00:00
JNuxwMXJHfg,61662,166,0,2025-10-14T03:35:48.298891+00:00
JOIbbl67aaM,36323,182,4,2025-10-14T03:35:48.298893+00:00
JOSfIQay6xw,29328,0,0,2025-10-14T03:35:48.298895+00:00
JSbKxHH3JOw,828127,3161,1,2025-10-14T03:35:48.298897+00:00
JSj1EUSHW9c,10758,485,1,2025-10-14T03:35:48.298900+00:00
JU12Brd7epI,3887,0,1,2025-10-14T03:35:48.298902+00:00
JU7PIfxtEAU,31355,918,12,2025-10-14T03:35:48.298904+00:00
JVbAqo_9xXc,1815,12,1,2025-10-14T03:35:48.298906+00:00
JY8ElBlFwjg,1250,16,0,2025-10-14T03:35:48.298909+00:00
JZxKr5o-lUo,4962,11,2,2025-10-14T03:35:48.298911+00:00
J_wmRfJk1ns,7238,29,0,2025-10-14T03:35:48.298913+00:00
JaZP9X8nd90,13,4,0,2025-10-14T03:35:48.298916+00:00
JdnhQRwhFgw,1116,12,2,2025-10-14T03:35:48.298918+00:00
Jf1GXAGQ-kc,34094,172,32,2025-10-14T03:35:48.921653+00:00
Jgh0TxD15gM,1152,3,0,2025-10-14T03:35:48.921673+00:00
Jis34-9nG40,2638,12,0,2025-10-14T03:35:48.921677+00:00
Jk3lXqNZC2I,128,2,2,2025-10-14T03:35:48.921681+00:00
JkyLgUFU7tY,83871,111,12,2025-10-14T03:35:48.921684+00:00
JmwiiNod9L8,96,0,1,2025-10-14T03:35:48.921689+00:00
JnGJR_5xRRU,36885,154,0,2025-10-14T03:35:48.921692+00:00
JnibNw3a88M,1376,29,2,2025-10-14T03:35:48.921695+00:00
JoHbhFBrRno,56716,257,0,2025-10-14T03:35:48.921698+00:00
Jp_D9ckBKVU,140464,5803,25,2025-10-14T03:35:48.921702+00:00
Jr95W1VVuPw,1061,26,0,2025-10-14T03:35:48.921704+00:00
JsZKaI1EqqQ,26935,0,0,2025-10-14T03:35:48.921736+00:00
Jtl-zb1rCJU,1579,11,0,2025-10-14T03:35:48.921743+00:00
Jty0fer-GDI,2240,25,11,2025-10-14T03:35:48.921747+00:00
JwC6MauGWP0,363166,2308,1,2025-10-14T03:35:48.921750+00:00
Jx2CmJYurHY,743549,0,16,2025-10-14T03:35:48.921752+00:00
Jx5kQ2wdYLU,36155,0,0,2025-10-14T03:35:48.921754+00:00
JxzYvi-6E-Y,350,9,0,2025-10-14T03:35:48.921757+00:00
JzCeSFBPAwg,1604,13,0,2025-10-14T03:35:48.921759+00:00
K-RFYW3Ww34,22784,0,14,2025-10-14T03:35:48.921762+00:00
K06FP5nqnZw,1664,9,0,2025-10-14T03:35:48.921764+00:00
K0GuPT2fwnc,62760,207,1,2025-10-14T03:35:48.921766+00:00
K2tuB31egDA,28259,0,0,2025-10-14T03:35:48.921769+00:00
K34QKY-gmvA,1108,16,0,2025-10-14T03:35:48.921771+00:00
K3D1r8tGBhY,1110,0,0,2025-10-14T03:35:48.921773+00:00
K3kPXKd38-0,5475,0,0,2025-10-14T03:35:48.921775+00:00
K4mmEsXJlcI,131038,2379,19,2025-10-14T03:35:48.921778+00:00
K5PZKDXodl0,1709,21,5,2025-10-14T03:35:48.921780+00:00
K6uS-0T1Dsg,12663,451,13,2025-10-14T03:35:48.921783+00:00
K88LY-SwctY,44794,900,28,2025-10-14T03:35:48.921785+00:00
K9ZtlSmdv9s,26361,0,0,2025-10-14T03:35:48.921787+00:00
KAOz26epgdc,899733,5653,4423,2025-10-14T03:35:48.921789+00:00
KAhFeLl8XQ8,512,3,0,2025-10-14T03:35:48.921795+00:00
KBT2COQ0l_w,12465,323,6,2025-10-14T03:35:48.921797+00:00
KBiRqdQtoCw,24868,110,0,2025-10-14T03:35:48.921799+00:00
KCUpoMOjQB8,205034,3218,15,2025-10-14T03:35:48.921801+00:00
KDYTHSxgGt8,934,28,0,2025-10-14T03:35:48.921804+00:00
KES5tguLakU,1391,1,0,2025-10-14T03:35:48.921806+00:00
KFPjqWO48b8,3430,24,0,2025-10-14T03:35:48.921808+00:00
KFmP7oa5NhA,35116,886,4,2025-10-14T03:35:48.921811+00:00
KIDDSF0cSVc,1164,17,2,2025-10-14T03:35:48.921813+00:00
KJ0SQO6KwCQ,4973,23,1,2025-10-14T03:35:48.921815+00:00
KL1WYQ6G9AU,6181,22,0,2025-10-14T03:35:48.921817+00:00
KNcO5PaDIQg,477885,17853,462,2025-10-14T03:35:48.921820+00:00
KOMewfP6mfg,30881,216,13,2025-10-14T03:35:48.921822+00:00
KOeUdOdWkeQ,10564,55,0,2025-10-14T03:35:48.921824+00:00
KP3ennNGGVg,16497,140,0,2025-10-14T03:35:48.921827+00:00
KPbtq7Z1STo,36400,0,1,2025-10-14T03:35:48.921829+00:00
KQRuhla60bQ,638,15,0,2025-10-14T03:35:48.921831+00:00
KS1fScFg0dw,721262,8606,33,2025-10-14T03:35:49.503846+00:00
KSC0fqPuAPA,2236953,44005,244,2025-10-14T03:35:49.503863+00:00
KTUsQF6bjLk,808,25,3,2025-10-14T03:35:49.503867+00:00
KW66bk5cy-E,13084,74,0,2025-10-14T03:35:49.503870+00:00
KXMp8Augp84,39620,251,0,2025-10-14T03:35:49.503873+00:00
KYAGJvjH4To,23887,692,719,2025-10-14T03:35:49.503875+00:00
KYm1TjQeybU,139365,971,0,2025-10-14T03:35:49.503878+00:00
KZP3a8SLUEc,954,6,0,2025-10-14T03:35:49.503880+00:00
KZuww2ghHb4,1172,7,0,2025-10-14T03:35:49.503883+00:00
K_PZQzVv034,134,1,0,2025-10-14T03:35:49.503885+00:00
KczvUNRDczg,20812,135,0,2025-10-14T03:35:49.503888+00:00
Kd05a5vqxhQ,8380763,158891,358,2025-10-14T03:35:49.503890+00:00
KdIouKLeJws,2576,0,0,2025-10-14T03:35:49.503893+00:00
KdaO42cVR-Y,600,9,11,2025-10-14T03:35:49.503895+00:00
KhAoZ9xU8f8,1275,5,0,2025-10-14T03:35:49.503898+00:00
KiQU2bny1Nw,31861,0,2,2025-10-14T03:35:49.503900+00:00
Kj1DVv_H5d4,1714,23,1,2025-10-14T03:35:49.503902+00:00
KkPwFOlqiTc,17754,126,1,2025-10-14T03:35:49.503905+00:00
KkZY1zoUCxE,14599,375,3,2025-10-14T03:35:49.503907+00:00
KkajkLZp-VU,26977,44,27,2025-10-14T03:35:49.503909+00:00
KlJGms18kq4,37128,373,10,2025-10-14T03:35:49.503912+00:00
Ko5GomqlqA4,24654,408,10,2025-10-14T03:35:49.503914+00:00
KohF9J1BcMc,6417,90,0,2025-10-14T03:35:49.503916+00:00
KoixMDFUMRU,172174,1858,4,2025-10-14T03:35:49.503918+00:00
KrbI3wbdJmk,34791,118,0,2025-10-14T03:35:49.503921+00:00
KrpP1Uxs88k,19744,93,2,2025-10-14T03:35:49.503923+00:00
KtfeS0WyWkU,33665,50,1,2025-10-14T03:35:49.503925+00:00
KvaFSgAi_Uk,495,19,1,2025-10-14T03:35:49.503927+00:00
KzSc_9QBDPk,1144,14,3,2025-10-14T03:35:49.503930+00:00
L-VoCm_JQTg,281777,5099,8,2025-10-14T03:35:49.503932+00:00
L-i6_goqR0Y,328486,6959,259,2025-10-14T03:35:49.503934+00:00
L-qOQ9g7j9Y,304170,23518,238,2025-10-14T03:35:49.503937+00:00
L1iaft5BwFk,27321,0,0,2025-10-14T03:35:49.503939+00:00
L2xfRjr7WKo,31605,117,0,2025-10-14T03:35:49.503942+00:00
L4IFU7l7UvQ,51475,959,2,2025-10-14T03:35:49.503944+00:00
L5PSOa7gs1k,3749,39,1,2025-10-14T03:35:49.503946+00:00
L63dlZC5LJs,237005,6362,67,2025-10-14T03:35:49.503948+00:00
L9Izo0X5PBI,883575,18035,80,2025-10-14T03:35:49.503951+00:00
LBMk-_eJ6b4,1348,0,0,2025-10-14T03:35:49.503961+00:00
LDBuiX20FvI,6158,0,0,2025-10-14T03:35:49.503963+00:00
LDVgkeNWsBE,21948,234,2,2025-10-14T03:35:49.503966+00:00
LFd96Ep7LsY,1403,23,1,2025-10-14T03:35:49.503968+00:00
LFk_xKrw6gI,791,13,0,2025-10-14T03:35:49.503970+00:00
LHzri_AriO0,718,9,4,2025-10-14T03:35:49.503973+00:00
LI9zhP-Vnfw,4390444,28630,12,2025-10-14T03:35:49.503975+00:00
LJJ_S87d0eg,55047,205,1,2025-10-14T03:35:49.503977+00:00
LJS1iWwNfQs,829,4,0,2025-10-14T03:35:49.503979+00:00
LKZdDfymjm0,58026,0,0,2025-10-14T03:35:49.503982+00:00
LNZmLaUsnY4,26639,168,1,2025-10-14T03:35:49.503984+00:00
LNv5FQK1Qpc,3344,0,0,2025-10-14T03:35:49.503986+00:00
LOa03idRl48,805671,21971,102,2025-10-14T03:35:50.071048+00:00
LOs00WIoZgE,13946,141,9,2025-10-14T03:35:50.071063+00:00
LPVMRv32XqI,41967,0,7,2025-10-14T03:35:50.071067+00:00
LR377VtayOQ,27576,380,8,2025-10-14T03:35:50.071069+00:00
LSx3XMYquuw,800,0,1,2025-10-14T03:35:50.071072+00:00
LT3oHNu_mqw,47537,1215,743,2025-10-14T03:35:50.071074+00:00
