video_id,views,likes,comments,crawl_date
F6iIty93ir0,389561,1020,0,2025-11-08T03:33:15.837331+00:00
F7J23N0xil0,3594,58,1,2025-11-08T03:33:15.837336+00:00
F8U5DFS5MiU,10950,0,16,2025-11-08T03:33:15.837339+00:00
F8b_7HPYeG8,1707,85,0,2025-11-08T03:33:15.837342+00:00
F8yXNuS5BPg,44047,974,9,2025-11-08T03:33:15.837345+00:00
FBokf96kfaI,53744,1391,69,2025-11-08T03:33:15.837349+00:00
FCAUA-wW9_Q,134780,4564,2910,2025-11-08T03:33:15.837352+00:00
FDSOaOppIaw,11902,95,1,2025-11-08T03:33:15.837355+00:00
FDdzMyJPb3o,629,8,0,2025-11-08T03:33:15.837358+00:00
FDhJBTKFo5g,27605,116,0,2025-11-08T03:33:15.837361+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-08T03:33:15.837364+00:00
FEp1vbS0RTg,844573,0,3,2025-11-08T03:33:15.837367+00:00
FF2SNMphw50,31503,668,0,2025-11-08T03:33:15.837370+00:00
FG5Okd_xPAk,1579,18,0,2025-11-08T03:33:15.837373+00:00
FGmhT3ECwig,752,8,0,2025-11-08T03:33:15.837376+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-08T03:33:15.837379+00:00
FIJxKobWtd0,5455,0,0,2025-11-08T03:33:15.837382+00:00
FIoxbcucedA,849,54,8,2025-11-08T03:33:15.837386+00:00
FK1GRsvGbEA,27844,572,3,2025-11-08T03:33:15.837389+00:00
FLJpkfZIuyY,0,0,0,2025-11-08T03:33:15.837394+00:00
FLYdcKk75ZA,504747,1594,1,2025-11-08T03:33:15.837397+00:00
FM4w5be_dT4,36235,138,0,2025-11-08T03:33:15.837400+00:00
FM8ManglPFc,288,21,3,2025-11-08T03:33:15.837403+00:00
FMe9rFDYvEw,1085,9,2,2025-11-08T03:33:15.837406+00:00
FMxP26_JdcM,15078,128,3,2025-11-08T03:33:15.837409+00:00
FO7YZBa94ZY,7931,708,22,2025-11-08T03:33:15.837413+00:00
FOiNrW-7mk8,7187,135,2,2025-11-08T03:33:15.837417+00:00
FUZylORMyqk,179342,6346,38,2025-11-08T03:33:15.837420+00:00
FUeJUkAJ-Ic,6372,347,7,2025-11-08T03:33:15.837423+00:00
FVg7hxjXC5o,800,15,0,2025-11-08T03:33:15.837426+00:00
FVh8WG9MIYc,273654,1600,4,2025-11-08T03:33:15.837429+00:00
FWU8M_iUdlc,222,12,10,2025-11-08T03:33:15.837433+00:00
FWkYsjTSSrw,29044,93,0,2025-11-08T03:33:15.837436+00:00
FY6WoLwkEV0,41917,0,16,2025-11-08T03:33:15.837439+00:00
FYVd_PfymGM,4590,56,14,2025-11-08T03:33:15.837442+00:00
FccOK_tDc_8,340220,5633,1517,2025-11-08T03:33:15.837445+00:00
Fcqopu-2ra4,25668,0,12,2025-11-08T03:33:15.837448+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-08T03:33:15.837451+00:00
FgPjR4rdQTE,531093,5081,52,2025-11-08T03:33:15.837454+00:00
FhINoO6mdek,74848,274,1,2025-11-08T03:33:15.837457+00:00
FiJ4dm3VnY0,583,0,9,2025-11-08T03:33:15.837460+00:00
FjdbbVszVhs,35408,412,0,2025-11-08T03:33:15.837463+00:00
FjhvdrqvFao,67,0,0,2025-11-08T03:33:15.837466+00:00
FkZYu4-qsL0,570412,8201,48,2025-11-08T03:33:15.837469+00:00
Fltb8lDT0Vc,37068,1053,5,2025-11-08T03:33:15.837472+00:00
FnLoiYu_cPQ,63521,1122,3,2025-11-08T03:33:15.837475+00:00
Fo1BtgEe5HM,1146,96,6,2025-11-08T03:33:15.837478+00:00
Fo_StLLo7jw,1665,0,10,2025-11-08T03:33:15.837481+00:00
Fp8AbyaLSso,55872,317,0,2025-11-08T03:33:16.479848+00:00
FrAqTTigz6Q,1094,0,1,2025-11-08T03:33:16.479868+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-08T03:33:16.479872+00:00
FskB74juv5I,193,15,1,2025-11-08T03:33:16.479874+00:00
Fu-GnpBxmSI,958,12,0,2025-11-08T03:33:16.479877+00:00
FuIB98928as,783,20,2,2025-11-08T03:33:16.479879+00:00
Fv-p9N9beOE,62509,3277,45,2025-11-08T03:33:16.479881+00:00
FvgF0YWqkfM,1857,19,4,2025-11-08T03:33:16.479884+00:00
Fxys_KUfq14,3935,24,11,2025-11-08T03:33:16.479886+00:00
G1BbHp7aCvI,2,0,0,2025-11-08T03:33:16.479888+00:00
G28gdHZYZow,5022,345,14,2025-11-08T03:33:16.479891+00:00
G2GhDfQ6B_8,1351,57,2,2025-11-08T03:33:16.479893+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-08T03:33:16.479895+00:00
G8mP-zqkt_E,11783,231,0,2025-11-08T03:33:16.479898+00:00
G9S8qZ0Bs-0,2710789,0,5,2025-11-08T03:33:16.479900+00:00
GA9X-bM_V10,1042,5,0,2025-11-08T03:33:16.479903+00:00
GC3NEH56uKQ,10421,275,3,2025-11-08T03:33:16.479905+00:00
GDAsIu1PzSc,7019,0,18,2025-11-08T03:33:16.479907+00:00
GFDn55viDPM,8126,663,57,2025-11-08T03:33:16.479909+00:00
GJ4rtImFL_c,35483,353,0,2025-11-08T03:33:16.479912+00:00
GJoL6vQYWg4,878,0,4,2025-11-08T03:33:16.479914+00:00
GKCh_u0_tM8,5826,41,18,2025-11-08T03:33:16.479917+00:00
GMnWLOZl0Ow,194958,290,5,2025-11-08T03:33:16.479919+00:00
GNKTDQ27Pcc,724,8,0,2025-11-08T03:33:16.479921+00:00
GPISysd8-wc,669,7,0,2025-11-08T03:33:16.479924+00:00
GTR7w3qanoI,417,0,0,2025-11-08T03:33:16.479926+00:00
GUCGc-efoLE,372,0,0,2025-11-08T03:33:16.479929+00:00
GZJAxxKhbFs,129,2,0,2025-11-08T03:33:16.479931+00:00
GZbehG3EU3I,8814367,0,133,2025-11-08T03:33:16.479934+00:00
GZcaLCxzo14,65459,382,1,2025-11-08T03:33:16.479936+00:00
G_qjl_0q3K0,487312,13821,556,2025-11-08T03:33:16.479939+00:00
GasgqNwCF0o,1395,16,1,2025-11-08T03:33:16.479941+00:00
Gbb90OZKeao,35776,0,0,2025-11-08T03:33:16.479944+00:00
Gcc5JEgW3Xw,144792,543,0,2025-11-08T03:33:16.479946+00:00
GcjjKRteUFs,22012,64,0,2025-11-08T03:33:16.479948+00:00
GdEd80vwlvk,2369,0,0,2025-11-08T03:33:16.479950+00:00
Gew7BExB_NA,9103,90,10,2025-11-08T03:33:16.479953+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-08T03:33:16.479955+00:00
GiXoedeDopQ,26240,457,0,2025-11-08T03:33:16.479958+00:00
GiuRjqEUcJs,2578141,58535,351,2025-11-08T03:33:16.479960+00:00
Giysx02PFQ0,80966,509,0,2025-11-08T03:33:16.479962+00:00
GlFkjq-fUo8,623,0,0,2025-11-08T03:33:16.479965+00:00
Gm8Uo9UoMac,9288,42,2,2025-11-08T03:33:16.479967+00:00
GmBfiV9yTXI,3901560,26666,29,2025-11-08T03:33:16.479969+00:00
Gmll7Ks1eMU,155914,0,131,2025-11-08T03:33:16.479972+00:00
GqHKJyA04_c,52355,0,3,2025-11-08T03:33:16.479974+00:00
Gs5Yk3oHalc,20820,302,67,2025-11-08T03:33:16.479977+00:00
GsdMi88PPyU,30855,0,0,2025-11-08T03:33:16.479979+00:00
GshkDfX-HSc,26280,893,9,2025-11-08T03:33:17.138291+00:00
GtVige8TyTM,1275,22,0,2025-11-08T03:33:17.138308+00:00
GuyN4r1zSfM,738,35,11,2025-11-08T03:33:17.138312+00:00
GxCY9LYoKEc,2469,41,0,2025-11-08T03:33:17.138314+00:00
GxbOyLV4vlk,2701,28,4,2025-11-08T03:33:17.138317+00:00
GyJQIvPW7L4,16746,108,8,2025-11-08T03:33:17.138319+00:00
GzGDLRVh-Bo,1121646,4944,270,2025-11-08T03:33:17.138321+00:00
Gz_H9qVQ_j0,49283,198,2,2025-11-08T03:33:17.138324+00:00
H-U5TU4eQ4Y,30403,2506,1,2025-11-08T03:33:17.138326+00:00
H13vXlQVGys,1880,18,57,2025-11-08T03:33:17.138328+00:00
H1w7mB0OCBs,11009,69,4,2025-11-08T03:33:17.138331+00:00
H4NM9R01pn4,30557,128,0,2025-11-08T03:33:17.138333+00:00
H89nLT3bqlw,68066,102,0,2025-11-08T03:33:17.138335+00:00
H8negQ6x4gM,135126,1743,3,2025-11-08T03:33:17.138338+00:00
H9ECJc0RNK0,3649,88,33,2025-11-08T03:33:17.138340+00:00
HBptzGyWbQs,211131,8265,33,2025-11-08T03:33:17.138342+00:00
HCyGHjfyJ1Y,938,11,0,2025-11-08T03:33:17.138345+00:00
HFwHWezhNVk,58683,0,3,2025-11-08T03:33:17.138347+00:00
HGNJYV6FAGA,4,0,0,2025-11-08T03:33:17.138349+00:00
HHZLy18nePs,201762,4639,40,2025-11-08T03:33:17.138352+00:00
HHr-0X9cFrc,2048,5,0,2025-11-08T03:33:17.138354+00:00
HJW7Goe0q1M,118785,617,9,2025-11-08T03:33:17.138356+00:00
HJXOMeNwpVY,107371,1086,11,2025-11-08T03:33:17.138359+00:00
HPT4-r0ur1A,19944,219,0,2025-11-08T03:33:17.138361+00:00
HQ9pm8BhvWI,284323,5147,7,2025-11-08T03:33:17.138363+00:00
HRrPMb-zIVw,1100965,33483,217,2025-11-08T03:33:17.138367+00:00
HVBllDlfzok,100425948,951650,1069,2025-11-08T03:33:17.138371+00:00
HZFh8en-Kbo,10307,55,2,2025-11-08T03:33:17.138374+00:00
HZvhYUzFKxc,51798,324,0,2025-11-08T03:33:17.138376+00:00
H_Ii1uE3SNI,726,7,0,2025-11-08T03:33:17.138379+00:00
H_rxFQgjeBg,23161,1118,435,2025-11-08T03:33:17.138381+00:00
Hb39uDjvTx8,1238,2,0,2025-11-08T03:33:17.138383+00:00
Hc27MdcukTY,1873,14,0,2025-11-08T03:33:17.138385+00:00
Hf7qabqhKkE,103128,5545,88,2025-11-08T03:33:17.138388+00:00
HgDc5a8hxTc,200189,935,2,2025-11-08T03:33:17.138390+00:00
HgxRSXqJdkc,38158,176,0,2025-11-08T03:33:17.138392+00:00
Hh1Wn8WUBrg,643390,2542,2,2025-11-08T03:33:17.138394+00:00
HmGnr4-LrK4,25676,827,1,2025-11-08T03:33:17.138397+00:00
HrRtFxHUh04,34464,86,0,2025-11-08T03:33:17.138399+00:00
HtEdUee9USo,177504,2981,12,2025-11-08T03:33:17.138401+00:00
Hv6VKolFqvY,283,2,0,2025-11-08T03:33:17.138403+00:00
HwuORertF3c,1122,16,0,2025-11-08T03:33:17.138406+00:00
Hx1oFSUpAPE,19806,57,0,2025-11-08T03:33:17.138408+00:00
HxwcGKcl7qE,1644,139,65,2025-11-08T03:33:17.138410+00:00
I-YIMMjseD0,1130,56,0,2025-11-08T03:33:17.138412+00:00
I0WkBrkWuF8,182315,0,7,2025-11-08T03:33:17.138415+00:00
I0aRDPhF3tE,1452,31,0,2025-11-08T03:33:17.138417+00:00
I2-MeaXHYis,409920,1610,1,2025-11-08T03:33:17.788270+00:00
I5LQzEzCLOc,2296,132,4,2025-11-08T03:33:17.788286+00:00
I6YXQIk4f5Y,64550,2524,11,2025-11-08T03:33:17.788290+00:00
I6nha-kgTgw,9928,20,0,2025-11-08T03:33:17.788293+00:00
I7gH175CwNQ,1050,5,0,2025-11-08T03:33:17.788296+00:00
I8qcoWnMlVc,209411,772,1,2025-11-08T03:33:17.788299+00:00
I9mgzU764Xg,22309,139,0,2025-11-08T03:33:17.788301+00:00
IA29YmOflcw,11255,0,0,2025-11-08T03:33:17.788303+00:00
IA7TsC1fyx8,91504,788,14,2025-11-08T03:33:17.788306+00:00
IBheM_nERFw,932,0,3,2025-11-08T03:33:17.788308+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-08T03:33:17.788311+00:00
IDkQbD21Pzs,3690,61,4,2025-11-08T03:33:17.788315+00:00
IDljYggjwt4,2678,94,0,2025-11-08T03:33:17.788317+00:00
IDuadLt5im0,61887,609,0,2025-11-08T03:33:17.788319+00:00
IE71K6FukoQ,93060,1884,13,2025-11-08T03:33:17.788322+00:00
IFUA0MtuuIA,26138,633,3,2025-11-08T03:33:17.788324+00:00
IGUJtEE6j8w,6479,36,4,2025-11-08T03:33:17.788326+00:00
IGxPdakcC3o,1093,17,0,2025-11-08T03:33:17.788328+00:00
IH4g_COxMYA,41015,167,0,2025-11-08T03:33:17.788331+00:00
IK0tdxc51F0,6788953,19090,17,2025-11-08T03:33:17.788333+00:00
IKNu-gE3vIA,1372,11,0,2025-11-08T03:33:17.788336+00:00
IKkTXn6A2ow,101686,3425,24,2025-11-08T03:33:17.788338+00:00
IM0lqbfC4WI,35359,278,3,2025-11-08T03:33:17.788343+00:00
IMky5fy8_xA,3410,39,0,2025-11-08T03:33:17.788345+00:00
INCmQRNjMxI,827329,2663,6,2025-11-08T03:33:17.788348+00:00
IOWH95m94mo,190879,0,2,2025-11-08T03:33:17.788350+00:00
IOdzThwUPPU,365974,1729,0,2025-11-08T03:33:17.788352+00:00
ISEgEBpsXkY,766,10,0,2025-11-08T03:33:17.788355+00:00
ISvk4dIk3IU,371,16,3,2025-11-08T03:33:17.788357+00:00
IThpmMbK67w,169138,4323,315,2025-11-08T03:33:17.788360+00:00
IUHyszSd0Gc,61782,193,0,2025-11-08T03:33:17.788362+00:00
IVjAkBEMGZ0,932,0,2,2025-11-08T03:33:17.788365+00:00
IXVYw4o-AKg,428297,3223,43,2025-11-08T03:33:17.788367+00:00
IZJ2OCydAN0,2231,54,1,2025-11-08T03:33:17.788369+00:00
Ia3PvoiUx28,951,85,5,2025-11-08T03:33:17.788372+00:00
IaKDfWCicEg,79633,469,6,2025-11-08T03:33:17.788374+00:00
IcI-lxlB5WU,1162,12,0,2025-11-08T03:33:17.788376+00:00
IdaDCqnCC8I,265164,2530,5,2025-11-08T03:33:17.788378+00:00
IfnIyhfiOlo,20049,78,0,2025-11-08T03:33:17.788381+00:00
IgTmOSKiNao,316,14,0,2025-11-08T03:33:17.788383+00:00
Ik9fKciPfn8,1557,12,0,2025-11-08T03:33:17.788385+00:00
IkB4t62EYog,692,5,0,2025-11-08T03:33:17.788388+00:00
IoVQEoDs2-4,1000,7,0,2025-11-08T03:33:17.788390+00:00
Ip75bCz0Bik,4043463,12400,4,2025-11-08T03:33:17.788394+00:00
IpdQ_SO6bFk,707,10,2,2025-11-08T03:33:17.788396+00:00
IqHBdWunTxw,18133,163,2,2025-11-08T03:33:17.788399+00:00
IqQAEOJLxvw,78056,455,98,2025-11-08T03:33:18.398926+00:00
IrE2jokrRuI,1018,11,2,2025-11-08T03:33:18.398942+00:00
ItNd3Q7JF_A,706946,10253,100,2025-11-08T03:33:18.398946+00:00
Ivi0dZI1i-8,1259,31,0,2025-11-08T03:33:18.398949+00:00
Iwfzk1XYL7Q,425307,5702,4,2025-11-08T03:33:18.398952+00:00
IyPrSGlUtXo,19680,364,5,2025-11-08T03:33:18.398955+00:00
IyidBnpRyig,3390,27,0,2025-11-08T03:33:18.398957+00:00
IytBG5rbiYU,1188,16,0,2025-11-08T03:33:18.398960+00:00
IytaZcwaAHQ,3952,31,0,2025-11-08T03:33:18.398962+00:00
IzYJqnmBK8w,7877,37,0,2025-11-08T03:33:18.398964+00:00
J-XFQ_iR144,8957,49,0,2025-11-08T03:33:18.398967+00:00
J-cTcxKbwq0,16329,39,3,2025-11-08T03:33:18.398969+00:00
J-jPPiXL_rs,17853,116,0,2025-11-08T03:33:18.398972+00:00
J1DTpRjAfXU,825,0,2,2025-11-08T03:33:18.398974+00:00
J1FSsltGNDk,1897,40,14,2025-11-08T03:33:18.398977+00:00
J1qcxCUrLls,1551,16,2,2025-11-08T03:33:18.398979+00:00
J2_fYiRNsb8,4603,131,9,2025-11-08T03:33:18.398982+00:00
J3I52Dwhz9I,2611,7,0,2025-11-08T03:33:18.398984+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-08T03:33:18.398987+00:00
J7X0ONC9n-0,329338,5977,242,2025-11-08T03:33:18.398989+00:00
J7w8dJTWhmE,19931,527,0,2025-11-08T03:33:18.398992+00:00
J9btVqNjjrI,6221,25,0,2025-11-08T03:33:18.398994+00:00
JCQzdfRv_6M,25425,283,7,2025-11-08T03:33:18.398997+00:00
JD5_-S6FikE,12500,380,3,2025-11-08T03:33:18.398999+00:00
JESB4Q3pKWU,981,6,0,2025-11-08T03:33:18.399002+00:00
JEszR7HtZ6g,811754,22579,70,2025-11-08T03:33:18.399004+00:00
JGBqkVnZfOQ,34147,554,0,2025-11-08T03:33:18.399006+00:00
JGexnL78IfA,12376,289,1,2025-11-08T03:33:18.399009+00:00
JIJ0JlIhR0g,118661,1323,51,2025-11-08T03:33:18.399011+00:00
JJusFKfrFp8,69146,0,25,2025-11-08T03:33:18.399014+00:00
JMPI2DBfvE8,577317,5348,30,2025-11-08T03:33:18.399016+00:00
JM_-i_HwA8E,16,1,0,2025-11-08T03:33:18.399018+00:00
JMlUfHXcikU,14167,12,0,2025-11-08T03:33:18.399023+00:00
JN79hbcANe8,439,0,0,2025-11-08T03:33:18.399026+00:00
JNuxwMXJHfg,136569,338,0,2025-11-08T03:33:18.399028+00:00
JOIbbl67aaM,38954,194,4,2025-11-08T03:33:18.399030+00:00
JOSfIQay6xw,29687,0,0,2025-11-08T03:33:18.399033+00:00
JSbKxHH3JOw,1111345,3997,2,2025-11-08T03:33:18.399035+00:00
JSj1EUSHW9c,16737,588,2,2025-11-08T03:33:18.399038+00:00
JU12Brd7epI,4498,0,1,2025-11-08T03:33:18.399040+00:00
JU7PIfxtEAU,41579,1136,16,2025-11-08T03:33:18.399043+00:00
JVbAqo_9xXc,1830,14,1,2025-11-08T03:33:18.399045+00:00
JY8ElBlFwjg,1309,17,0,2025-11-08T03:33:18.399048+00:00
JZxKr5o-lUo,4963,12,2,2025-11-08T03:33:18.399050+00:00
J_wmRfJk1ns,10462,45,0,2025-11-08T03:33:18.399052+00:00
JaZP9X8nd90,22,5,0,2025-11-08T03:33:18.399055+00:00
JdnhQRwhFgw,1303,13,2,2025-11-08T03:33:18.399057+00:00
Jf1GXAGQ-kc,42305,201,33,2025-11-08T03:33:19.034678+00:00
Jgh0TxD15gM,1168,3,0,2025-11-08T03:33:19.034690+00:00
Jis34-9nG40,3831,17,0,2025-11-08T03:33:19.034693+00:00
Jk3lXqNZC2I,166,2,2,2025-11-08T03:33:19.034696+00:00
JkyLgUFU7tY,133911,158,23,2025-11-08T03:33:19.034699+00:00
JnGJR_5xRRU,40886,161,0,2025-11-08T03:33:19.034701+00:00
JnibNw3a88M,1383,29,2,2025-11-08T03:33:19.034704+00:00
JoHbhFBrRno,63981,279,0,2025-11-08T03:33:19.034706+00:00
Jp_D9ckBKVU,245356,10140,42,2025-11-08T03:33:19.034709+00:00
Jr95W1VVuPw,1082,28,0,2025-11-08T03:33:19.034711+00:00
JsZKaI1EqqQ,27664,0,0,2025-11-08T03:33:19.034714+00:00
Jty0fer-GDI,2299,25,3,2025-11-08T03:33:19.034716+00:00
JwC6MauGWP0,921561,5282,2,2025-11-08T03:33:19.034719+00:00
Jx2CmJYurHY,888224,0,31,2025-11-08T03:33:19.034721+00:00
Jx5kQ2wdYLU,39132,0,0,2025-11-08T03:33:19.034723+00:00
JxzYvi-6E-Y,438,13,0,2025-11-08T03:33:19.034726+00:00
JzCeSFBPAwg,1806,14,0,2025-11-08T03:33:19.034728+00:00
K-RFYW3Ww34,42436,0,22,2025-11-08T03:33:19.034730+00:00
K06FP5nqnZw,1669,12,0,2025-11-08T03:33:19.034733+00:00
K0GuPT2fwnc,106812,297,3,2025-11-08T03:33:19.034735+00:00
K2tuB31egDA,28441,0,0,2025-11-08T03:33:19.034738+00:00
K34QKY-gmvA,1918,24,0,2025-11-08T03:33:19.034740+00:00
K3D1r8tGBhY,1145,0,0,2025-11-08T03:33:19.034742+00:00
K3kPXKd38-0,18578,0,0,2025-11-08T03:33:19.034745+00:00
K4mmEsXJlcI,193327,3519,34,2025-11-08T03:33:19.034747+00:00
K5PZKDXodl0,1943,23,5,2025-11-08T03:33:19.034750+00:00
K6uS-0T1Dsg,16393,558,14,2025-11-08T03:33:19.034752+00:00
K88LY-SwctY,106041,1450,36,2025-11-08T03:33:19.034754+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-08T03:33:19.034757+00:00
KAOz26epgdc,906031,5663,4383,2025-11-08T03:33:19.034759+00:00
KAhFeLl8XQ8,510,3,0,2025-11-08T03:33:19.034761+00:00
KBT2COQ0l_w,13435,345,13,2025-11-08T03:33:19.034764+00:00
KBiRqdQtoCw,26178,117,0,2025-11-08T03:33:19.034766+00:00
KCUpoMOjQB8,223413,3497,15,2025-11-08T03:33:19.034768+00:00
KDYTHSxgGt8,1084,30,0,2025-11-08T03:33:19.034771+00:00
KES5tguLakU,1400,2,0,2025-11-08T03:33:19.034773+00:00
KFPjqWO48b8,11091,70,1,2025-11-08T03:33:19.034775+00:00
KFmP7oa5NhA,41241,995,6,2025-11-08T03:33:19.034778+00:00
KIDDSF0cSVc,1437,23,4,2025-11-08T03:33:19.034780+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-08T03:33:19.034782+00:00
KNcO5PaDIQg,1493511,46135,804,2025-11-08T03:33:19.034785+00:00
KOMewfP6mfg,51605,366,12,2025-11-08T03:33:19.034787+00:00
KOeUdOdWkeQ,48191,247,0,2025-11-08T03:33:19.034789+00:00
KP3ennNGGVg,16860,147,0,2025-11-08T03:33:19.034792+00:00
KPbtq7Z1STo,42851,0,1,2025-11-08T03:33:19.034794+00:00
KQRuhla60bQ,644,16,0,2025-11-08T03:33:19.034796+00:00
KS1fScFg0dw,893782,10228,50,2025-11-08T03:33:19.649452+00:00
KSC0fqPuAPA,4384760,68519,343,2025-11-08T03:33:19.649468+00:00
KTUsQF6bjLk,2896,40,3,2025-11-08T03:33:19.649473+00:00
KW66bk5cy-E,13348,76,0,2025-11-08T03:33:19.649476+00:00
KXMp8Augp84,62303,384,0,2025-11-08T03:33:19.649479+00:00
KYAGJvjH4To,24951,712,663,2025-11-08T03:33:19.649482+00:00
KYm1TjQeybU,139363,968,0,2025-11-08T03:33:19.649485+00:00
KZP3a8SLUEc,956,6,0,2025-11-08T03:33:19.649488+00:00
KZuww2ghHb4,1181,7,0,2025-11-08T03:33:19.649491+00:00
K_PZQzVv034,576,2,0,2025-11-08T03:33:19.649494+00:00
KczvUNRDczg,23691,145,0,2025-11-08T03:33:19.649497+00:00
Kd05a5vqxhQ,8730804,166898,379,2025-11-08T03:33:19.649500+00:00
KdIouKLeJws,3168,0,0,2025-11-08T03:33:19.649503+00:00
KdaO42cVR-Y,767,12,17,2025-11-08T03:33:19.649506+00:00
KhAoZ9xU8f8,1337,5,0,2025-11-08T03:33:19.649509+00:00
KiQU2bny1Nw,45460,0,3,2025-11-08T03:33:19.649512+00:00
Kj1DVv_H5d4,1748,35,1,2025-11-08T03:33:19.649516+00:00
KkZY1zoUCxE,19641,417,4,2025-11-08T03:33:19.649519+00:00
KkajkLZp-VU,29606,51,27,2025-11-08T03:33:19.649523+00:00
KlJGms18kq4,309423,2263,34,2025-11-08T03:33:19.649526+00:00
Ko5GomqlqA4,24934,410,10,2025-11-08T03:33:19.649530+00:00
KohF9J1BcMc,7853,98,0,2025-11-08T03:33:19.649534+00:00
KoixMDFUMRU,264915,2882,4,2025-11-08T03:33:19.649537+00:00
KrbI3wbdJmk,52252,169,0,2025-11-08T03:33:19.649540+00:00
KrpP1Uxs88k,20402,92,2,2025-11-08T03:33:19.649543+00:00
KtfeS0WyWkU,35346,52,1,2025-11-08T03:33:19.649545+00:00
KvaFSgAi_Uk,513,19,1,2025-11-08T03:33:19.649548+00:00
KzSc_9QBDPk,1156,15,3,2025-11-08T03:33:19.649551+00:00
L-VoCm_JQTg,438600,7195,13,2025-11-08T03:33:19.649554+00:00
L-i6_goqR0Y,954210,14698,504,2025-11-08T03:33:19.649557+00:00
L-qOQ9g7j9Y,979931,51939,304,2025-11-08T03:33:19.649560+00:00
L1iaft5BwFk,30772,0,1,2025-11-08T03:33:19.649563+00:00
L2xfRjr7WKo,33529,124,0,2025-11-08T03:33:19.649566+00:00
L4IFU7l7UvQ,52176,963,2,2025-11-08T03:33:19.649569+00:00
L5PSOa7gs1k,4086,47,1,2025-11-08T03:33:19.649571+00:00
L63dlZC5LJs,371631,8913,84,2025-11-08T03:33:19.649574+00:00
L9Izo0X5PBI,923643,19535,98,2025-11-08T03:33:19.649577+00:00
LBMk-_eJ6b4,1360,0,0,2025-11-08T03:33:19.649580+00:00
LDBuiX20FvI,7434,0,0,2025-11-08T03:33:19.649583+00:00
LDVgkeNWsBE,50641,455,5,2025-11-08T03:33:19.649586+00:00
LFd96Ep7LsY,1701,26,1,2025-11-08T03:33:19.649589+00:00
LFk_xKrw6gI,899,15,0,2025-11-08T03:33:19.649592+00:00
LHzri_AriO0,878,16,4,2025-11-08T03:33:19.649595+00:00
LI9zhP-Vnfw,5519878,35932,16,2025-11-08T03:33:19.649597+00:00
LJJ_S87d0eg,57823,215,1,2025-11-08T03:33:19.649600+00:00
LJS1iWwNfQs,841,4,0,2025-11-08T03:33:19.649603+00:00
LKZdDfymjm0,160081,0,1,2025-11-08T03:33:19.649606+00:00
LNZmLaUsnY4,140844,651,1,2025-11-08T03:33:19.649609+00:00
LNv5FQK1Qpc,6972,0,0,2025-11-08T03:33:19.649612+00:00
LOa03idRl48,807205,21979,103,2025-11-08T03:33:20.260670+00:00
LOs00WIoZgE,16705,167,9,2025-11-08T03:33:20.260688+00:00
LPVMRv32XqI,59764,0,7,2025-11-08T03:33:20.260693+00:00
LR377VtayOQ,28168,387,8,2025-11-08T03:33:20.260696+00:00
LSx3XMYquuw,805,0,1,2025-11-08T03:33:20.260699+00:00
LT3oHNu_mqw,53760,1346,752,2025-11-08T03:33:20.260702+00:00
LZoS7E5cHSc,888901,26444,134,2025-11-08T03:33:20.260705+00:00
L_6Lf7cz_9o,2991,37,23,2025-11-08T03:33:20.260708+00:00
L_MEg9iIe-k,11245,201,0,2025-11-08T03:33:20.260711+00:00
L_pdEvOZkbQ,24617,501,1,2025-11-08T03:33:20.260714+00:00
L_urIIa733Y,16742,385,3,2025-11-08T03:33:20.260717+00:00
LcHO6s46xTM,1764,28,4,2025-11-08T03:33:20.260720+00:00
LdwqHwJiTb8,1641,10,0,2025-11-08T03:33:20.260723+00:00
Le6ON9YKlng,325,2,0,2025-11-08T03:33:20.260726+00:00
LfOaoXnMgVc,10908,81,10,2025-11-08T03:33:20.260729+00:00
LhG_Z2HUpao,1096,8,0,2025-11-08T03:33:20.260732+00:00
LhjP2KiXhkg,192974,0,82,2025-11-08T03:33:20.260735+00:00
LiUD1jihYpY,2989,88,0,2025-11-08T03:33:20.260738+00:00
Lipg_Rnmn4Y,54074,2371,445,2025-11-08T03:33:20.260741+00:00
LjakDCw-1UE,19335,167,0,2025-11-08T03:33:20.260743+00:00
LmT2yOtZ-FI,1194,11,1,2025-11-08T03:33:20.260746+00:00
Ln7A3Y0sUGs,29096,241,0,2025-11-08T03:33:20.260749+00:00
LnGI7vN7o90,1936,17,1,2025-11-08T03:33:20.260752+00:00
LnW3ebV27lE,333287,3585,15,2025-11-08T03:33:20.260755+00:00
LoeJEU2tkss,23206,0,1,2025-11-08T03:33:20.260758+00:00
LqDrGaX4aXQ,1179,50,0,2025-11-08T03:33:20.260761+00:00
Lr4jZUbr6i8,28363,0,2,2025-11-08T03:33:20.260764+00:00
LrBuWUOy27Q,2061,20,7,2025-11-08T03:33:20.260767+00:00
LrCuEPSy5tU,2022,4,0,2025-11-08T03:33:20.260770+00:00
