video_id,views,likes,comments,crawl_date
FF2SNMphw50,31313,667,0,2025-10-25T03:37:34.181591+00:00
FG5Okd_xPAk,1572,18,0,2025-10-25T03:37:34.181594+00:00
FGmhT3ECwig,752,8,0,2025-10-25T03:37:34.181596+00:00
FH_tI-jJ3EA,11355,85,0,2025-10-25T03:37:34.181598+00:00
FIJxKobWtd0,5454,0,0,2025-10-25T03:37:34.181601+00:00
FIoxbcucedA,837,53,8,2025-10-25T03:37:34.181603+00:00
FK1GRsvGbEA,27138,566,2,2025-10-25T03:37:34.181605+00:00
FLJpkfZIuyY,0,0,0,2025-10-25T03:37:34.181608+00:00
FLYdcKk75ZA,504579,1595,1,2025-10-25T03:37:34.181610+00:00
FM4w5be_dT4,36229,138,0,2025-10-25T03:37:34.181612+00:00
FM8ManglPFc,217,21,3,2025-10-25T03:37:34.181615+00:00
FMe9rFDYvEw,1082,9,2,2025-10-25T03:37:34.181618+00:00
FMxP26_JdcM,15076,128,3,2025-10-25T03:37:34.181620+00:00
FO7YZBa94ZY,7927,708,23,2025-10-25T03:37:34.181623+00:00
FOiNrW-7mk8,7107,128,2,2025-10-25T03:37:34.181625+00:00
FUZylORMyqk,176220,6201,35,2025-10-25T03:37:34.181627+00:00
FUeJUkAJ-Ic,6295,346,7,2025-10-25T03:37:34.181630+00:00
FVg7hxjXC5o,800,15,0,2025-10-25T03:37:34.181632+00:00
FVh8WG9MIYc,273485,1604,4,2025-10-25T03:37:34.181634+00:00
FWU8M_iUdlc,210,12,10,2025-10-25T03:37:34.181637+00:00
FWkYsjTSSrw,29043,93,0,2025-10-25T03:37:34.181639+00:00
FY6WoLwkEV0,37092,0,16,2025-10-25T03:37:34.181641+00:00
FYVd_PfymGM,4569,54,14,2025-10-25T03:37:34.181643+00:00
FccOK_tDc_8,339056,5629,1513,2025-10-25T03:37:34.181646+00:00
Fcqopu-2ra4,25658,0,12,2025-10-25T03:37:34.181670+00:00
Fd6i5WLLU0M,1704,13,0,2025-10-25T03:37:34.181673+00:00
FgPjR4rdQTE,482855,4702,49,2025-10-25T03:37:34.181675+00:00
FhINoO6mdek,74845,277,1,2025-10-25T03:37:34.181678+00:00
FiJ4dm3VnY0,548,0,7,2025-10-25T03:37:34.181680+00:00
FjdbbVszVhs,35336,412,0,2025-10-25T03:37:34.181682+00:00
FjhvdrqvFao,53,0,0,2025-10-25T03:37:34.181685+00:00
FkZYu4-qsL0,523499,7699,48,2025-10-25T03:37:34.181687+00:00
Fltb8lDT0Vc,35818,1024,5,2025-10-25T03:37:34.181689+00:00
FnLoiYu_cPQ,40786,750,1,2025-10-25T03:37:34.181692+00:00
Fo1BtgEe5HM,1103,90,6,2025-10-25T03:37:34.181694+00:00
Fo_StLLo7jw,1657,0,10,2025-10-25T03:37:34.181706+00:00
Fp8AbyaLSso,55789,316,0,2025-10-25T03:37:34.816176+00:00
FrAqTTigz6Q,1055,0,0,2025-10-25T03:37:34.816198+00:00
FsLbbyf_Tlg,20557,198,0,2025-10-25T03:37:34.816204+00:00
FskB74juv5I,190,14,1,2025-10-25T03:37:34.816210+00:00
Fu-GnpBxmSI,949,12,0,2025-10-25T03:37:34.816216+00:00
FuIB98928as,778,20,2,2025-10-25T03:37:34.816221+00:00
Fv-p9N9beOE,47693,2742,41,2025-10-25T03:37:34.816227+00:00
FvgF0YWqkfM,1856,19,4,2025-10-25T03:37:34.816233+00:00
Fxys_KUfq14,3926,24,11,2025-10-25T03:37:34.816239+00:00
G1BbHp7aCvI,2,0,0,2025-10-25T03:37:34.816243+00:00
G28gdHZYZow,4932,341,14,2025-10-25T03:37:34.816248+00:00
G2GhDfQ6B_8,1255,56,2,2025-10-25T03:37:34.816253+00:00
G6oqFa8r6Qk,3571,20,3,2025-10-25T03:37:34.816258+00:00
G8mP-zqkt_E,11573,229,0,2025-10-25T03:37:34.816264+00:00
G9S8qZ0Bs-0,2259499,0,3,2025-10-25T03:37:34.816268+00:00
GA9X-bM_V10,987,5,0,2025-10-25T03:37:34.816273+00:00
GC3NEH56uKQ,10410,274,3,2025-10-25T03:37:34.816278+00:00
GDAsIu1PzSc,6962,0,18,2025-10-25T03:37:34.816283+00:00
GFDn55viDPM,7192,619,52,2025-10-25T03:37:34.816288+00:00
GJ4rtImFL_c,35366,353,0,2025-10-25T03:37:34.816293+00:00
GJL4hyyiVaw,789,15,0,2025-10-25T03:37:34.816298+00:00
GJoL6vQYWg4,780,0,4,2025-10-25T03:37:34.816303+00:00
GKCh_u0_tM8,5797,41,18,2025-10-25T03:37:34.816308+00:00
GMnWLOZl0Ow,194903,290,5,2025-10-25T03:37:34.816313+00:00
GNKTDQ27Pcc,723,8,0,2025-10-25T03:37:34.816319+00:00
GPISysd8-wc,664,7,0,2025-10-25T03:37:34.816323+00:00
GTR7w3qanoI,210,0,0,2025-10-25T03:37:34.816328+00:00
GUCGc-efoLE,371,0,0,2025-10-25T03:37:34.816333+00:00
GZJAxxKhbFs,128,2,0,2025-10-25T03:37:34.816339+00:00
GZbehG3EU3I,8771796,0,133,2025-10-25T03:37:34.816344+00:00
GZcaLCxzo14,61547,355,0,2025-10-25T03:37:34.816348+00:00
G_qjl_0q3K0,404322,12579,495,2025-10-25T03:37:34.816352+00:00
GasgqNwCF0o,1394,16,1,2025-10-25T03:37:34.816357+00:00
Gbb90OZKeao,35689,0,0,2025-10-25T03:37:34.816362+00:00
Gcc5JEgW3Xw,144618,543,0,2025-10-25T03:37:34.816376+00:00
GcjjKRteUFs,21976,63,0,2025-10-25T03:37:34.816381+00:00
GdEd80vwlvk,2369,0,0,2025-10-25T03:37:34.816386+00:00
Gew7BExB_NA,8941,89,10,2025-10-25T03:37:34.816391+00:00
Gfjr9ZNc_ow,1297,10,0,2025-10-25T03:37:34.816396+00:00
GiXoedeDopQ,21157,414,0,2025-10-25T03:37:34.816404+00:00
GiuRjqEUcJs,2382155,55192,333,2025-10-25T03:37:34.816410+00:00
Giysx02PFQ0,77067,493,0,2025-10-25T03:37:34.816415+00:00
GlFkjq-fUo8,618,0,0,2025-10-25T03:37:34.816420+00:00
Gm8Uo9UoMac,9285,42,2,2025-10-25T03:37:34.816425+00:00
GmBfiV9yTXI,2645803,18503,20,2025-10-25T03:37:34.816430+00:00
Gmll7Ks1eMU,152417,0,131,2025-10-25T03:37:34.816435+00:00
GqHKJyA04_c,51066,0,3,2025-10-25T03:37:34.816440+00:00
Gs5Yk3oHalc,19051,291,63,2025-10-25T03:37:34.816445+00:00
GsdMi88PPyU,30780,0,0,2025-10-25T03:37:34.816450+00:00
GshkDfX-HSc,25955,892,9,2025-10-25T03:37:35.439856+00:00
GtVige8TyTM,1270,22,0,2025-10-25T03:37:35.439874+00:00
GuyN4r1zSfM,731,34,11,2025-10-25T03:37:35.439878+00:00
GxCY9LYoKEc,2467,41,0,2025-10-25T03:37:35.439880+00:00
GxbOyLV4vlk,2700,28,4,2025-10-25T03:37:35.439883+00:00
GyJQIvPW7L4,16729,107,7,2025-10-25T03:37:35.439885+00:00
GzGDLRVh-Bo,1118882,4928,270,2025-10-25T03:37:35.439888+00:00
Gz_H9qVQ_j0,48671,196,2,2025-10-25T03:37:35.439890+00:00
H-U5TU4eQ4Y,30373,2509,1,2025-10-25T03:37:35.439892+00:00
H13vXlQVGys,1859,19,57,2025-10-25T03:37:35.439895+00:00
H1w7mB0OCBs,11009,69,4,2025-10-25T03:37:35.439897+00:00
H4NM9R01pn4,30494,128,0,2025-10-25T03:37:35.439900+00:00
H89nLT3bqlw,66793,100,0,2025-10-25T03:37:35.439902+00:00
H8negQ6x4gM,117454,1527,3,2025-10-25T03:37:35.439904+00:00
H9ECJc0RNK0,3579,87,33,2025-10-25T03:37:35.439907+00:00
HBptzGyWbQs,179737,7244,31,2025-10-25T03:37:35.439909+00:00
HCyGHjfyJ1Y,880,11,0,2025-10-25T03:37:35.439911+00:00
HELQNDyaFGU,106330,2279,61,2025-10-25T03:37:35.439914+00:00
HFwHWezhNVk,56123,0,3,2025-10-25T03:37:35.439916+00:00
HGNJYV6FAGA,4,0,0,2025-10-25T03:37:35.439919+00:00
HHZLy18nePs,198909,4589,40,2025-10-25T03:37:35.439921+00:00
HHr-0X9cFrc,2032,4,0,2025-10-25T03:37:35.439924+00:00
HJW7Goe0q1M,116016,616,9,2025-10-25T03:37:35.439926+00:00
HJXOMeNwpVY,70179,796,10,2025-10-25T03:37:35.439928+00:00
HPT4-r0ur1A,19930,218,0,2025-10-25T03:37:35.439931+00:00
HQ9pm8BhvWI,241047,4633,6,2025-10-25T03:37:35.439933+00:00
HRrPMb-zIVw,985066,30523,206,2025-10-25T03:37:35.439935+00:00
HVBllDlfzok,63207111,663020,768,2025-10-25T03:37:35.439938+00:00
HZFh8en-Kbo,10191,55,2,2025-10-25T03:37:35.439940+00:00
HZvhYUzFKxc,51773,324,0,2025-10-25T03:37:35.439943+00:00
H_Ii1uE3SNI,721,7,0,2025-10-25T03:37:35.439945+00:00
H_rxFQgjeBg,23156,1119,436,2025-10-25T03:37:35.439947+00:00
Hb39uDjvTx8,1238,2,0,2025-10-25T03:37:35.439949+00:00
Hc27MdcukTY,1872,15,0,2025-10-25T03:37:35.439952+00:00
Hf7qabqhKkE,102407,5555,89,2025-10-25T03:37:35.439954+00:00
HgDc5a8hxTc,194068,916,2,2025-10-25T03:37:35.439957+00:00
HgxRSXqJdkc,38074,176,0,2025-10-25T03:37:35.439959+00:00
Hh1Wn8WUBrg,637486,2514,2,2025-10-25T03:37:35.439961+00:00
HmGnr4-LrK4,25562,826,1,2025-10-25T03:37:35.439963+00:00
HrRtFxHUh04,34244,85,0,2025-10-25T03:37:35.439966+00:00
HtEdUee9USo,168351,2834,12,2025-10-25T03:37:35.439968+00:00
Hv6VKolFqvY,283,2,0,2025-10-25T03:37:35.439971+00:00
HwuORertF3c,1121,16,0,2025-10-25T03:37:35.439973+00:00
Hx1oFSUpAPE,19776,58,0,2025-10-25T03:37:35.439976+00:00
HxwcGKcl7qE,1537,129,62,2025-10-25T03:37:35.439978+00:00
I-YIMMjseD0,1130,56,0,2025-10-25T03:37:35.439981+00:00
I0WkBrkWuF8,181171,0,7,2025-10-25T03:37:35.439983+00:00
I0aRDPhF3tE,1448,31,0,2025-10-25T03:37:35.439985+00:00
I2-MeaXHYis,408475,1609,1,2025-10-25T03:37:36.045161+00:00
I5LQzEzCLOc,2287,132,4,2025-10-25T03:37:36.045180+00:00
I6YXQIk4f5Y,64210,2518,11,2025-10-25T03:37:36.045183+00:00
I6nha-kgTgw,9920,20,0,2025-10-25T03:37:36.045186+00:00
I7gH175CwNQ,1050,5,0,2025-10-25T03:37:36.045188+00:00
I8qcoWnMlVc,208847,772,1,2025-10-25T03:37:36.045191+00:00
I9mgzU764Xg,22282,139,0,2025-10-25T03:37:36.045193+00:00
IA29YmOflcw,11194,0,0,2025-10-25T03:37:36.045195+00:00
IA7TsC1fyx8,90170,768,14,2025-10-25T03:37:36.045198+00:00
IBheM_nERFw,919,0,3,2025-10-25T03:37:36.045200+00:00
ICJqOqQ3VJY,3047,60,0,2025-10-25T03:37:36.045203+00:00
IDkQbD21Pzs,3674,61,4,2025-10-25T03:37:36.045206+00:00
IDljYggjwt4,2677,94,0,2025-10-25T03:37:36.045208+00:00
IDuadLt5im0,61809,610,0,2025-10-25T03:37:36.045210+00:00
IE71K6FukoQ,90141,1839,13,2025-10-25T03:37:36.045213+00:00
IFUA0MtuuIA,24907,606,3,2025-10-25T03:37:36.045215+00:00
IGUJtEE6j8w,6467,36,4,2025-10-25T03:37:36.045218+00:00
IGxPdakcC3o,1087,17,0,2025-10-25T03:37:36.045220+00:00
IH4g_COxMYA,40990,167,0,2025-10-25T03:37:36.045223+00:00
IK0tdxc51F0,6774861,19067,16,2025-10-25T03:37:36.045225+00:00
IKNu-gE3vIA,1362,10,0,2025-10-25T03:37:36.045228+00:00
IKkTXn6A2ow,98970,3354,23,2025-10-25T03:37:36.045230+00:00
IM0lqbfC4WI,34147,274,3,2025-10-25T03:37:36.045232+00:00
IMky5fy8_xA,3386,39,0,2025-10-25T03:37:36.045235+00:00
INCmQRNjMxI,584745,1757,6,2025-10-25T03:37:36.045237+00:00
IOWH95m94mo,133022,0,2,2025-10-25T03:37:36.045239+00:00
IOdzThwUPPU,357207,1685,0,2025-10-25T03:37:36.045241+00:00
ISEgEBpsXkY,766,10,0,2025-10-25T03:37:36.045254+00:00
ISvk4dIk3IU,361,15,3,2025-10-25T03:37:36.045257+00:00
IThpmMbK67w,167965,4317,316,2025-10-25T03:37:36.045259+00:00
IUHyszSd0Gc,61481,192,0,2025-10-25T03:37:36.045261+00:00
IVjAkBEMGZ0,929,0,2,2025-10-25T03:37:36.045264+00:00
IXVYw4o-AKg,424317,3214,42,2025-10-25T03:37:36.045266+00:00
IZJ2OCydAN0,2231,54,1,2025-10-25T03:37:36.045268+00:00
I_KcxCjRNiY,8588,540,7,2025-10-25T03:37:36.045271+00:00
Ia3PvoiUx28,949,85,5,2025-10-25T03:37:36.045273+00:00
IaKDfWCicEg,79539,469,6,2025-10-25T03:37:36.045276+00:00
IcI-lxlB5WU,1125,12,0,2025-10-25T03:37:36.045278+00:00
IdaDCqnCC8I,257881,2500,5,2025-10-25T03:37:36.045281+00:00
IfnIyhfiOlo,19957,78,0,2025-10-25T03:37:36.045284+00:00
IgTmOSKiNao,316,14,0,2025-10-25T03:37:36.045286+00:00
Ii69LwsneKc,2007,86,0,2025-10-25T03:37:36.045288+00:00
Ik9fKciPfn8,1549,12,0,2025-10-25T03:37:36.045290+00:00
IkB4t62EYog,676,4,0,2025-10-25T03:37:36.045293+00:00
IoVQEoDs2-4,999,7,0,2025-10-25T03:37:36.045295+00:00
Ip75bCz0Bik,3979022,12206,4,2025-10-25T03:37:36.045298+00:00
IpdQ_SO6bFk,580,9,2,2025-10-25T03:37:36.045300+00:00
IqHBdWunTxw,18131,163,2,2025-10-25T03:37:36.045303+00:00
IqQAEOJLxvw,77913,455,98,2025-10-25T03:37:36.686499+00:00
IrE2jokrRuI,1010,11,2,2025-10-25T03:37:36.686519+00:00
ItNd3Q7JF_A,668693,9857,95,2025-10-25T03:37:36.686524+00:00
Ivi0dZI1i-8,1252,31,0,2025-10-25T03:37:36.686527+00:00
Iwfzk1XYL7Q,425106,5703,4,2025-10-25T03:37:36.686530+00:00
IyPrSGlUtXo,19575,361,5,2025-10-25T03:37:36.686533+00:00
IyidBnpRyig,3381,26,0,2025-10-25T03:37:36.686536+00:00
IytBG5rbiYU,1188,16,0,2025-10-25T03:37:36.686539+00:00
IytaZcwaAHQ,3941,31,0,2025-10-25T03:37:36.686542+00:00
IzYJqnmBK8w,7847,38,0,2025-10-25T03:37:36.686544+00:00
J-XFQ_iR144,8952,49,0,2025-10-25T03:37:36.686547+00:00
J-cTcxKbwq0,16328,39,3,2025-10-25T03:37:36.686550+00:00
J-jPPiXL_rs,17847,116,0,2025-10-25T03:37:36.686553+00:00
J1DTpRjAfXU,822,0,2,2025-10-25T03:37:36.686568+00:00
J1FSsltGNDk,833,33,6,2025-10-25T03:37:36.686571+00:00
J1qcxCUrLls,1538,16,2,2025-10-25T03:37:36.686574+00:00
J2_fYiRNsb8,4141,125,8,2025-10-25T03:37:36.686576+00:00
J3I52Dwhz9I,2609,7,0,2025-10-25T03:37:36.686579+00:00
J4Jd0kn2tZM,1370,19,0,2025-10-25T03:37:36.686582+00:00
J7X0ONC9n-0,239131,5568,222,2025-10-25T03:37:36.686585+00:00
J7w8dJTWhmE,19699,524,0,2025-10-25T03:37:36.686588+00:00
J9btVqNjjrI,6180,25,0,2025-10-25T03:37:36.686591+00:00
JCQzdfRv_6M,25240,279,7,2025-10-25T03:37:36.686594+00:00
JD5_-S6FikE,12475,378,3,2025-10-25T03:37:36.686597+00:00
JESB4Q3pKWU,981,6,0,2025-10-25T03:37:36.686600+00:00
JEszR7HtZ6g,783781,22054,66,2025-10-25T03:37:36.686603+00:00
JGBqkVnZfOQ,31541,508,0,2025-10-25T03:37:36.686606+00:00
JGexnL78IfA,11915,285,1,2025-10-25T03:37:36.686609+00:00
JIJ0JlIhR0g,102242,1202,47,2025-10-25T03:37:36.686612+00:00
JJusFKfrFp8,61681,0,10,2025-10-25T03:37:36.686615+00:00
JMPI2DBfvE8,505429,4757,28,2025-10-25T03:37:36.686618+00:00
JM_-i_HwA8E,16,1,0,2025-10-25T03:37:36.686621+00:00
JMlUfHXcikU,14145,12,0,2025-10-25T03:37:36.686624+00:00
JN79hbcANe8,439,0,0,2025-10-25T03:37:36.686627+00:00
JNuxwMXJHfg,106426,286,0,2025-10-25T03:37:36.686630+00:00
JOIbbl67aaM,38772,190,4,2025-10-25T03:37:36.686633+00:00
JOSfIQay6xw,29681,0,0,2025-10-25T03:37:36.686636+00:00
JSbKxHH3JOw,999612,3681,2,2025-10-25T03:37:36.686638+00:00
JSj1EUSHW9c,15858,571,2,2025-10-25T03:37:36.686641+00:00
JU12Brd7epI,4495,0,1,2025-10-25T03:37:36.686644+00:00
JU7PIfxtEAU,40329,1115,16,2025-10-25T03:37:36.686678+00:00
JVbAqo_9xXc,1829,14,1,2025-10-25T03:37:36.686681+00:00
JY8ElBlFwjg,1288,17,0,2025-10-25T03:37:36.686684+00:00
JZxKr5o-lUo,4963,12,2,2025-10-25T03:37:36.686687+00:00
J_wmRfJk1ns,10157,42,0,2025-10-25T03:37:36.686690+00:00
JaZP9X8nd90,20,5,0,2025-10-25T03:37:36.686693+00:00
JdnhQRwhFgw,1300,13,2,2025-10-25T03:37:36.686696+00:00
Jf1GXAGQ-kc,42136,200,33,2025-10-25T03:37:37.282054+00:00
Jgh0TxD15gM,1166,3,0,2025-10-25T03:37:37.282075+00:00
Jis34-9nG40,3708,17,0,2025-10-25T03:37:37.282080+00:00
Jk3lXqNZC2I,156,2,2,2025-10-25T03:37:37.282083+00:00
JkyLgUFU7tY,132091,159,20,2025-10-25T03:37:37.282086+00:00
JnGJR_5xRRU,40802,161,0,2025-10-25T03:37:37.282089+00:00
JnibNw3a88M,1381,29,2,2025-10-25T03:37:37.282092+00:00
JoHbhFBrRno,63831,279,0,2025-10-25T03:37:37.282095+00:00
Jp_D9ckBKVU,235389,9720,41,2025-10-25T03:37:37.282098+00:00
Jr95W1VVuPw,1077,28,0,2025-10-25T03:37:37.282101+00:00
JsZKaI1EqqQ,27623,0,0,2025-10-25T03:37:37.282104+00:00
Jty0fer-GDI,2297,25,3,2025-10-25T03:37:37.282107+00:00
JwC6MauGWP0,900164,5171,2,2025-10-25T03:37:37.282109+00:00
Jx2CmJYurHY,831066,0,18,2025-10-25T03:37:37.282112+00:00
Jx5kQ2wdYLU,37736,0,0,2025-10-25T03:37:37.282114+00:00
JxzYvi-6E-Y,436,11,0,2025-10-25T03:37:37.282116+00:00
JzCeSFBPAwg,1806,14,0,2025-10-25T03:37:37.282119+00:00
K-RFYW3Ww34,40806,0,20,2025-10-25T03:37:37.282121+00:00
K06FP5nqnZw,1669,12,0,2025-10-25T03:37:37.282123+00:00
K0GuPT2fwnc,106649,296,3,2025-10-25T03:37:37.282125+00:00
K2tuB31egDA,28379,0,0,2025-10-25T03:37:37.282128+00:00
K34QKY-gmvA,1383,19,0,2025-10-25T03:37:37.282130+00:00
K3D1r8tGBhY,1141,0,0,2025-10-25T03:37:37.282132+00:00
K3kPXKd38-0,17117,0,0,2025-10-25T03:37:37.282135+00:00
K4mmEsXJlcI,186897,3418,33,2025-10-25T03:37:37.282137+00:00
K5PZKDXodl0,1942,23,5,2025-10-25T03:37:37.282141+00:00
K6uS-0T1Dsg,15416,530,14,2025-10-25T03:37:37.282144+00:00
K88LY-SwctY,87176,1276,31,2025-10-25T03:37:37.282146+00:00
K9ZtlSmdv9s,27045,0,0,2025-10-25T03:37:37.282148+00:00
KAOz26epgdc,905672,5664,4416,2025-10-25T03:37:37.282151+00:00
KAhFeLl8XQ8,508,3,0,2025-10-25T03:37:37.282153+00:00
KBT2COQ0l_w,13424,346,13,2025-10-25T03:37:37.282155+00:00
KBiRqdQtoCw,26148,116,0,2025-10-25T03:37:37.282158+00:00
KCUpoMOjQB8,222028,3475,15,2025-10-25T03:37:37.282160+00:00
KDYTHSxgGt8,1084,30,0,2025-10-25T03:37:37.282162+00:00
KES5tguLakU,1399,2,0,2025-10-25T03:37:37.282165+00:00
KFPjqWO48b8,11002,68,1,2025-10-25T03:37:37.282167+00:00
KFmP7oa5NhA,39820,972,4,2025-10-25T03:37:37.282169+00:00
KIDDSF0cSVc,1410,22,4,2025-10-25T03:37:37.282172+00:00
KJ0SQO6KwCQ,5679,31,2,2025-10-25T03:37:37.282174+00:00
KNcO5PaDIQg,999458,34395,668,2025-10-25T03:37:37.282176+00:00
KOMewfP6mfg,49222,349,12,2025-10-25T03:37:37.282179+00:00
KOeUdOdWkeQ,35166,179,0,2025-10-25T03:37:37.282181+00:00
KP3ennNGGVg,16789,144,0,2025-10-25T03:37:37.282184+00:00
KPbtq7Z1STo,42650,0,1,2025-10-25T03:37:37.282187+00:00
KQRuhla60bQ,643,16,0,2025-10-25T03:37:37.282190+00:00
KS1fScFg0dw,846454,9744,41,2025-10-25T03:37:37.893181+00:00
KSC0fqPuAPA,4089012,66180,332,2025-10-25T03:37:37.893201+00:00
KTUsQF6bjLk,2774,38,3,2025-10-25T03:37:37.893205+00:00
KW66bk5cy-E,13334,76,0,2025-10-25T03:37:37.893208+00:00
KXMp8Augp84,61795,377,0,2025-10-25T03:37:37.893212+00:00
KYAGJvjH4To,24791,708,669,2025-10-25T03:37:37.893215+00:00
KYm1TjQeybU,139363,969,0,2025-10-25T03:37:37.893218+00:00
KZP3a8SLUEc,956,6,0,2025-10-25T03:37:37.893221+00:00
KZuww2ghHb4,1181,7,0,2025-10-25T03:37:37.893224+00:00
K_PZQzVv034,490,1,0,2025-10-25T03:37:37.893227+00:00
KczvUNRDczg,23624,145,0,2025-10-25T03:37:37.893230+00:00
Kd05a5vqxhQ,8618775,164714,376,2025-10-25T03:37:37.893233+00:00
KdIouKLeJws,3139,0,0,2025-10-25T03:37:37.893237+00:00
KdaO42cVR-Y,736,12,17,2025-10-25T03:37:37.893240+00:00
KhAoZ9xU8f8,1337,5,0,2025-10-25T03:37:37.893243+00:00
KiQU2bny1Nw,43915,0,3,2025-10-25T03:37:37.893245+00:00
Kj1DVv_H5d4,1742,32,1,2025-10-25T03:37:37.893248+00:00
KkPwFOlqiTc,19061,138,1,2025-10-25T03:37:37.893250+00:00
KkZY1zoUCxE,19593,415,4,2025-10-25T03:37:37.893253+00:00
KkajkLZp-VU,29591,51,27,2025-10-25T03:37:37.893255+00:00
KlJGms18kq4,276857,2019,31,2025-10-25T03:37:37.893258+00:00
Ko5GomqlqA4,24904,410,10,2025-10-25T03:37:37.893260+00:00
KohF9J1BcMc,7853,98,0,2025-10-25T03:37:37.893262+00:00
KoixMDFUMRU,256878,2811,4,2025-10-25T03:37:37.893265+00:00
KrbI3wbdJmk,51375,166,0,2025-10-25T03:37:37.893267+00:00
KrpP1Uxs88k,20401,92,2,2025-10-25T03:37:37.893270+00:00
KtfeS0WyWkU,34766,50,1,2025-10-25T03:37:37.893272+00:00
KvaFSgAi_Uk,513,19,1,2025-10-25T03:37:37.893275+00:00
KzSc_9QBDPk,1155,15,3,2025-10-25T03:37:37.893277+00:00
L-VoCm_JQTg,433335,7148,15,2025-10-25T03:37:37.893280+00:00
L-i6_goqR0Y,774422,13042,449,2025-10-25T03:37:37.893282+00:00
L-qOQ9g7j9Y,819590,45193,282,2025-10-25T03:37:37.893285+00:00
L1iaft5BwFk,30722,0,1,2025-10-25T03:37:37.893287+00:00
L2xfRjr7WKo,33522,125,0,2025-10-25T03:37:37.893290+00:00
L4IFU7l7UvQ,52151,962,2,2025-10-25T03:37:37.893292+00:00
L5PSOa7gs1k,4083,47,1,2025-10-25T03:37:37.893294+00:00
L63dlZC5LJs,368745,8862,84,2025-10-25T03:37:37.893297+00:00
L9Izo0X5PBI,906989,18767,87,2025-10-25T03:37:37.893299+00:00
LBMk-_eJ6b4,1360,0,0,2025-10-25T03:37:37.893302+00:00
LDBuiX20FvI,7422,0,0,2025-10-25T03:37:37.893304+00:00
LDVgkeNWsBE,45255,423,5,2025-10-25T03:37:37.893307+00:00
LFd96Ep7LsY,1677,26,1,2025-10-25T03:37:37.893309+00:00
LFk_xKrw6gI,847,15,0,2025-10-25T03:37:37.893312+00:00
LHzri_AriO0,871,16,4,2025-10-25T03:37:37.893314+00:00
LI9zhP-Vnfw,5345709,34876,16,2025-10-25T03:37:37.893316+00:00
LJJ_S87d0eg,57743,214,1,2025-10-25T03:37:37.893319+00:00
LJS1iWwNfQs,832,4,0,2025-10-25T03:37:37.893321+00:00
LKZdDfymjm0,151055,0,1,2025-10-25T03:37:37.893324+00:00
LNZmLaUsnY4,131226,619,1,2025-10-25T03:37:37.893326+00:00
LNv5FQK1Qpc,6730,0,0,2025-10-25T03:37:37.893329+00:00
LOa03idRl48,807046,21990,103,2025-10-25T03:37:38.473202+00:00
LOs00WIoZgE,16066,162,9,2025-10-25T03:37:38.473221+00:00
LPVMRv32XqI,59235,0,7,2025-10-25T03:37:38.473225+00:00
LR377VtayOQ,28071,385,8,2025-10-25T03:37:38.473228+00:00
LSx3XMYquuw,805,0,1,2025-10-25T03:37:38.473231+00:00
LT3oHNu_mqw,53554,1343,751,2025-10-25T03:37:38.473233+00:00
LZoS7E5cHSc,811683,25384,125,2025-10-25T03:37:38.473236+00:00
L_6Lf7cz_9o,2968,35,21,2025-10-25T03:37:38.473239+00:00
L_MEg9iIe-k,11093,200,0,2025-10-25T03:37:38.473242+00:00
L_pdEvOZkbQ,24599,501,1,2025-10-25T03:37:38.473244+00:00
L_urIIa733Y,16017,371,3,2025-10-25T03:37:38.473247+00:00
LcHO6s46xTM,1759,28,4,2025-10-25T03:37:38.473250+00:00
LdwqHwJiTb8,1639,10,0,2025-10-25T03:37:38.473252+00:00
Le6ON9YKlng,315,2,0,2025-10-25T03:37:38.473255+00:00
LfOaoXnMgVc,9690,60,10,2025-10-25T03:37:38.473258+00:00
LhG_Z2HUpao,1096,8,0,2025-10-25T03:37:38.473260+00:00
LhjP2KiXhkg,179850,0,77,2025-10-25T03:37:38.473263+00:00
LiUD1jihYpY,2985,88,0,2025-10-25T03:37:38.473265+00:00
Lipg_Rnmn4Y,52602,2330,440,2025-10-25T03:37:38.473268+00:00
LjakDCw-1UE,19310,167,0,2025-10-25T03:37:38.473270+00:00
LmT2yOtZ-FI,1194,11,1,2025-10-25T03:37:38.473273+00:00
Ln7A3Y0sUGs,29094,241,0,2025-10-25T03:37:38.473275+00:00
LnGI7vN7o90,1931,16,1,2025-10-25T03:37:38.473278+00:00
LnW3ebV27lE,332840,3582,15,2025-10-25T03:37:38.473280+00:00
LoeJEU2tkss,21515,0,3,2025-10-25T03:37:38.473292+00:00
LqDrGaX4aXQ,1172,49,0,2025-10-25T03:37:38.473295+00:00
Lr4jZUbr6i8,28336,0,2,2025-10-25T03:37:38.473297+00:00
LrBuWUOy27Q,2061,20,7,2025-10-25T03:37:38.473300+00:00
LrCuEPSy5tU,2020,4,0,2025-10-25T03:37:38.473302+00:00
LwA6AG4mmIk,14853,271,0,2025-10-25T03:37:38.473304+00:00
Lx5oQB-PQ_E,3616,116,7,2025-10-25T03:37:38.473307+00:00
LyIcQGH2PAQ,1277,14,0,2025-10-25T03:37:38.473309+00:00
LypZLl6_TPc,22294,367,3,2025-10-25T03:37:38.473312+00:00
LzJTH3PFwqk,14,3,0,2025-10-25T03:37:38.473314+00:00
M-IgUNjLDfA,36429,0,2,2025-10-25T03:37:38.473317+00:00
M-KE2ddQUYo,8352,111,7,2025-10-25T03:37:38.473319+00:00
