video_id,views,likes,comments,crawl_date
Cr8-C-tSwBM,5310,15,5,2025-11-17T03:46:54.617118+00:00
CrzWWxy0PUw,101400,0,7,2025-11-17T03:46:54.617121+00:00
Cs7uu8F42yY,51782,720,0,2025-11-17T03:46:54.617123+00:00
CsZ7G1NosOg,199748,7551,47,2025-11-17T03:46:54.617126+00:00
CxCICxF0ZbM,177352,17115,1211,2025-11-17T03:46:54.617128+00:00
CxEMK4pkCMs,1515,18,0,2025-11-17T03:46:54.617130+00:00
CyJYXjFbIrs,410573,4946,20,2025-11-17T03:46:54.617133+00:00
D2DCmmFa5wM,24503,639,2,2025-11-17T03:46:54.617135+00:00
D5mcWXTilPk,31804,237,0,2025-11-17T03:46:54.617137+00:00
D6UTd7A0LmI,534012,32909,155,2025-11-17T03:46:54.617140+00:00
D6cBVSvZyoc,1126,10,0,2025-11-17T03:46:54.617142+00:00
D7BzUBrgQbE,31310,330,2,2025-11-17T03:46:54.617144+00:00
D8qDOpVpvQ4,132880,320,0,2025-11-17T03:46:54.617147+00:00
D9cvw_9XlZI,6348,0,0,2025-11-17T03:46:54.617149+00:00
DAFuKf_2Mpc,8478,36,1,2025-11-17T03:46:54.617151+00:00
DCjsv227h6A,215642,1321,4,2025-11-17T03:46:54.617153+00:00
DDUQmHjii3I,8601,62,0,2025-11-17T03:46:54.617156+00:00
DG-IqBIvjKc,1242,14,2,2025-11-17T03:46:54.617158+00:00
DHcSzFY9BVw,20971,243,5,2025-11-17T03:46:54.617160+00:00
DK_Oa8SnBQo,84706,1806,13,2025-11-17T03:46:54.617163+00:00
DLTAv5-MQIw,226860,1127,0,2025-11-17T03:46:54.617167+00:00
DM0iwXxmOlg,10093,35,1,2025-11-17T03:46:54.617172+00:00
DMt57XMUSPs,6171,79,3,2025-11-17T03:46:54.617174+00:00
DQLELO4KKGM,6034,0,0,2025-11-17T03:46:54.617176+00:00
DQiV6JueFco,5632,109,4,2025-11-17T03:46:54.617179+00:00
DSdEd4-GPMU,29156,0,6,2025-11-17T03:46:54.617181+00:00
DTIH171SBa8,16198,93,0,2025-11-17T03:46:54.617183+00:00
DTODOWxGWEw,1476727,0,53,2025-11-17T03:46:54.617186+00:00
DWO2oSgSopU,380,12,0,2025-11-17T03:46:54.617188+00:00
DZJg-pcPoFE,1237,22,0,2025-11-17T03:46:54.617190+00:00
DcjNiC6dSnk,171968,1030,49,2025-11-17T03:46:54.617193+00:00
DdY6uaNIIVU,33195,590,9,2025-11-17T03:46:54.617195+00:00
DeABIVC7gcg,6377,131,11,2025-11-17T03:46:54.617197+00:00
DenezlcJ-r0,2072,16,2,2025-11-17T03:46:55.255137+00:00
DgBT1pTPqD8,13880,279,0,2025-11-17T03:46:55.255157+00:00
Dh6ohAEU3Gk,21827,26,3,2025-11-17T03:46:55.255161+00:00
Di5KJkOrGCI,2498,16,0,2025-11-17T03:46:55.255165+00:00
Di5bIv0_c2w,2556,9,11,2025-11-17T03:46:55.255168+00:00
DiNxrbQ3lFY,7611,64,0,2025-11-17T03:46:55.255171+00:00
Dim-erThdDE,1041,0,12,2025-11-17T03:46:55.255174+00:00
DjfnEASIkvA,14050,21,0,2025-11-17T03:46:55.255178+00:00
DkgPjG2chNU,19200,508,1,2025-11-17T03:46:55.255181+00:00
Dl4Wq8KW-9I,2458,35,2,2025-11-17T03:46:55.255184+00:00
DlfHLGDYQ7U,51021,207,0,2025-11-17T03:46:55.255187+00:00
Dlg-8xNCw4U,1840,0,0,2025-11-17T03:46:55.255190+00:00
DrmSEhvMclo,1952,16,0,2025-11-17T03:46:55.255193+00:00
DsJO7y9ZYVs,21005,247,2,2025-11-17T03:46:55.255196+00:00
DtZ8pO9wrEM,944,0,6,2025-11-17T03:46:55.255199+00:00
Du1CVR6WnHo,76229,0,1,2025-11-17T03:46:55.255202+00:00
Dvxw2OnxVqM,6532695,0,123,2025-11-17T03:46:55.255206+00:00
DyY6di6Q61o,22456,476,4,2025-11-17T03:46:55.255209+00:00
E-8BohEr14g,9855,29,0,2025-11-17T03:46:55.255212+00:00
E-8MCajxax4,35,0,0,2025-11-17T03:46:55.255215+00:00
E0ngvMT9pJU,1331,4,0,2025-11-17T03:46:55.255218+00:00
E1cmnv9TO84,440401,11874,167,2025-11-17T03:46:55.255221+00:00
E2jTsErorxg,3768,107,0,2025-11-17T03:46:55.255224+00:00
E3Nrd60mzs8,362415,5415,35,2025-11-17T03:46:55.255227+00:00
E3mcg3RCtX0,1178,3,0,2025-11-17T03:46:55.255230+00:00
E50AZMsZ54s,1291,30,1,2025-11-17T03:46:55.255232+00:00
E61mrGM6kXE,103120,1258,0,2025-11-17T03:46:55.255235+00:00
E7gh6buVzfk,67,0,0,2025-11-17T03:46:55.255238+00:00
EARoAbsQF6c,88453,487,4,2025-11-17T03:46:55.255241+00:00
EB1pdV4Rtpo,242271,1141,231,2025-11-17T03:46:55.255244+00:00
EBCmePVNqMo,1188,4,0,2025-11-17T03:46:55.255246+00:00
EBHMsYmJjSU,32130,795,6,2025-11-17T03:46:55.255249+00:00
ECFJjw2nS_4,2006575,26924,300,2025-11-17T03:46:55.255252+00:00
EEZO5LTWWJ8,36943,160,0,2025-11-17T03:46:55.255255+00:00
EFKbL9PKEiQ,18,4,32,2025-11-17T03:46:55.255258+00:00
EFPxhIxgWYE,29526,182,13,2025-11-17T03:46:55.255261+00:00
EI4nVYYcnCc,97536,0,5,2025-11-17T03:46:55.255264+00:00
EIBICaT1zEw,1785,0,0,2025-11-17T03:46:55.255266+00:00
EK2NrMpj-Fs,1086,7,0,2025-11-17T03:46:55.255269+00:00
EMkzEerIdTU,7005465,171148,1595,2025-11-17T03:46:55.255272+00:00
ENGzdqitySg,5292,20,0,2025-11-17T03:46:55.255275+00:00
EOhiRxFYRqg,20,0,0,2025-11-17T03:46:55.255278+00:00
ETsG5uVM4Cw,13697,394,0,2025-11-17T03:46:55.255280+00:00
EU7thwvgqOU,1056,6,6,2025-11-17T03:46:55.255283+00:00
EU8w0-Vx09A,13300,72,0,2025-11-17T03:46:55.255287+00:00
EURWoqR0o5o,1375,0,5,2025-11-17T03:46:55.255289+00:00
EUyM35mMDAc,138,13,0,2025-11-17T03:46:55.255292+00:00
EXq71iz7z9M,13079,631,2,2025-11-17T03:46:55.255295+00:00
EYNAjqnAejQ,47322,358,10,2025-11-17T03:46:55.877058+00:00
Eapv-uNvF88,26376,108,1,2025-11-17T03:46:55.877076+00:00
EbRdRQmARrc,75189,272,6,2025-11-17T03:46:55.877080+00:00
EbULI6dvJjU,1265,10,0,2025-11-17T03:46:55.877083+00:00
Ebbajm8mk94,164405,363,0,2025-11-17T03:46:55.877086+00:00
EcqdE8Ymq3Q,19908,26,1,2025-11-17T03:46:55.877088+00:00
Ect7hthBKhI,63,13,2,2025-11-17T03:46:55.877091+00:00
EdnNo_objic,104335,5666,392,2025-11-17T03:46:55.877093+00:00
EeiS5s8cjwM,1149,12,0,2025-11-17T03:46:55.877095+00:00
Eg9PcwhldCo,7183,81,0,2025-11-17T03:46:55.877098+00:00
EgmXCcC8GKs,2797,96,1,2025-11-17T03:46:55.877100+00:00
Eh9qC1TcYWg,19149,715,6,2025-11-17T03:46:55.877103+00:00
EhGyIe9Rnws,1251,19,0,2025-11-17T03:46:55.877105+00:00
EjMmL01AwiY,1456,2,0,2025-11-17T03:46:55.877107+00:00
EjSTPnqUgsw,50908,0,2,2025-11-17T03:46:55.877110+00:00
EjX-DIkEJlg,12703,522,66,2025-11-17T03:46:55.877112+00:00
EjvfckRUnd8,2478,0,2,2025-11-17T03:46:55.877115+00:00
EkLgcmy1Da0,15873,75,0,2025-11-17T03:46:55.877117+00:00
ElF6fClW-hE,11244,70,2,2025-11-17T03:46:55.877120+00:00
EmoOPP9so00,10664,16,17,2025-11-17T03:46:55.877122+00:00
Eo4R1gWtlWg,30609,0,13,2025-11-17T03:46:55.877124+00:00
Eo8NqYbJBtw,364620,1217,28,2025-11-17T03:46:55.877127+00:00
Eos9ISVmuhI,6649,42,4,2025-11-17T03:46:55.877129+00:00
EqKm6CKUhQk,266,18,0,2025-11-17T03:46:55.877131+00:00
EqPfDsfSuoY,1691,0,0,2025-11-17T03:46:55.877134+00:00
ErDhR_gKsCg,13423774,0,19,2025-11-17T03:46:55.877136+00:00
ErcxH1XVSz0,17474,115,0,2025-11-17T03:46:55.877138+00:00
EsqKfcAS2kA,999,8,0,2025-11-17T03:46:55.877141+00:00
EtVZ6n_1RRM,781,2,0,2025-11-17T03:46:55.877143+00:00
EtgSBvJ_QeI,23769,97,0,2025-11-17T03:46:55.877145+00:00
EuIr-Oj6iLQ,190965,6072,16,2025-11-17T03:46:55.877152+00:00
EwH84v9Xi38,0,0,0,2025-11-17T03:46:55.877155+00:00
EybMBE2jZGk,36332,1601,103,2025-11-17T03:46:55.877157+00:00
EypKOcgRYdY,629,14,0,2025-11-17T03:46:55.877159+00:00
EzE29261n14,5,0,0,2025-11-17T03:46:55.877162+00:00
EzwlofFhpok,34941,188,0,2025-11-17T03:46:55.877164+00:00
F--tGAJe__8,579791,2292,12,2025-11-17T03:46:55.877166+00:00
F-lGlCL1Tc0,13750,52,0,2025-11-17T03:46:55.877169+00:00
F-urFXMn6D0,79916,464,0,2025-11-17T03:46:55.877171+00:00
F05L4DZCUbw,5064,110,1,2025-11-17T03:46:55.877173+00:00
F077W__uync,10226,79,1,2025-11-17T03:46:55.877176+00:00
F0BgzIH_Imw,154854,768,9,2025-11-17T03:46:55.877178+00:00
F1kvo1HxHnQ,15130,229,1,2025-11-17T03:46:55.877181+00:00
F23KKNWi00M,2713,25,4,2025-11-17T03:46:55.877183+00:00
F2IMXYmeX2E,12,0,0,2025-11-17T03:46:55.877185+00:00
F2LnrQ0b9As,4135,146,25,2025-11-17T03:46:55.877188+00:00
F2QT6mot7J0,1381,21,1,2025-11-17T03:46:55.877190+00:00
F4ngRIKq4oo,34250,0,1,2025-11-17T03:46:55.877192+00:00
F6ggS8xAy10,149559,4354,43,2025-11-17T03:46:56.502097+00:00
F6iIty93ir0,481495,1208,0,2025-11-17T03:46:56.502118+00:00
F7J23N0xil0,3601,58,1,2025-11-17T03:46:56.502122+00:00
F8U5DFS5MiU,11033,0,12,2025-11-17T03:46:56.502126+00:00
F8b_7HPYeG8,1707,85,0,2025-11-17T03:46:56.502129+00:00
F8yXNuS5BPg,44518,978,9,2025-11-17T03:46:56.502132+00:00
FBokf96kfaI,54148,1400,69,2025-11-17T03:46:56.502135+00:00
FCAUA-wW9_Q,134805,4564,2903,2025-11-17T03:46:56.502137+00:00
FDSOaOppIaw,11905,95,1,2025-11-17T03:46:56.502140+00:00
FDdzMyJPb3o,629,8,0,2025-11-17T03:46:56.502143+00:00
FDhJBTKFo5g,27610,116,0,2025-11-17T03:46:56.502146+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-17T03:46:56.502149+00:00
FEp1vbS0RTg,847349,0,4,2025-11-17T03:46:56.502152+00:00
FF2SNMphw50,31687,669,0,2025-11-17T03:46:56.502155+00:00
FG5Okd_xPAk,1579,18,0,2025-11-17T03:46:56.502157+00:00
FGmhT3ECwig,752,8,0,2025-11-17T03:46:56.502160+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-17T03:46:56.502166+00:00
FIJxKobWtd0,5456,0,0,2025-11-17T03:46:56.502169+00:00
FIoxbcucedA,849,54,8,2025-11-17T03:46:56.502172+00:00
FK1GRsvGbEA,28235,573,2,2025-11-17T03:46:56.502174+00:00
FLJpkfZIuyY,0,0,0,2025-11-17T03:46:56.502177+00:00
FLYdcKk75ZA,504779,1593,1,2025-11-17T03:46:56.502180+00:00
FM4w5be_dT4,36236,138,0,2025-11-17T03:46:56.502183+00:00
FM8ManglPFc,317,22,3,2025-11-17T03:46:56.502186+00:00
FMe9rFDYvEw,1088,9,2,2025-11-17T03:46:56.502189+00:00
FMxP26_JdcM,15078,128,3,2025-11-17T03:46:56.502191+00:00
FO7YZBa94ZY,7932,708,22,2025-11-17T03:46:56.502194+00:00
FOiNrW-7mk8,7207,138,3,2025-11-17T03:46:56.502197+00:00
FUZylORMyqk,179401,6344,38,2025-11-17T03:46:56.502200+00:00
FUeJUkAJ-Ic,6491,348,8,2025-11-17T03:46:56.502203+00:00
FVh8WG9MIYc,273676,1599,4,2025-11-17T03:46:56.502206+00:00
FWU8M_iUdlc,228,12,10,2025-11-17T03:46:56.502209+00:00
FWkYsjTSSrw,29047,93,0,2025-11-17T03:46:56.502212+00:00
FY6WoLwkEV0,43889,0,16,2025-11-17T03:46:56.502215+00:00
FYVd_PfymGM,4593,56,14,2025-11-17T03:46:56.502217+00:00
FccOK_tDc_8,340523,5631,1516,2025-11-17T03:46:56.502220+00:00
Fcqopu-2ra4,25672,0,12,2025-11-17T03:46:56.502223+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-17T03:46:56.502226+00:00
FgPjR4rdQTE,563707,5366,53,2025-11-17T03:46:56.502229+00:00
FhINoO6mdek,74848,274,1,2025-11-17T03:46:56.502232+00:00
FiJ4dm3VnY0,587,0,9,2025-11-17T03:46:56.502234+00:00
FjdbbVszVhs,35410,412,0,2025-11-17T03:46:56.502237+00:00
FjhvdrqvFao,72,0,0,2025-11-17T03:46:56.502240+00:00
FkZYu4-qsL0,582278,8321,48,2025-11-17T03:46:56.502243+00:00
Fltb8lDT0Vc,37474,1066,5,2025-11-17T03:46:56.502246+00:00
FnLoiYu_cPQ,63870,1128,3,2025-11-17T03:46:56.502248+00:00
Fo1BtgEe5HM,1164,96,6,2025-11-17T03:46:56.502251+00:00
Fo_StLLo7jw,1666,0,10,2025-11-17T03:46:56.502254+00:00
Fp8AbyaLSso,55891,318,0,2025-11-17T03:46:57.162164+00:00
FrAqTTigz6Q,1098,0,1,2025-11-17T03:46:57.162182+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-17T03:46:57.162186+00:00
FskB74juv5I,194,15,1,2025-11-17T03:46:57.162189+00:00
Fu-GnpBxmSI,961,12,0,2025-11-17T03:46:57.162191+00:00
FuIB98928as,783,20,2,2025-11-17T03:46:57.162194+00:00
Fv-p9N9beOE,67409,3451,46,2025-11-17T03:46:57.162196+00:00
FvgF0YWqkfM,1861,20,4,2025-11-17T03:46:57.162198+00:00
Fxys_KUfq14,3935,24,11,2025-11-17T03:46:57.162201+00:00
G1BbHp7aCvI,2,0,0,2025-11-17T03:46:57.162203+00:00
G28gdHZYZow,5040,345,14,2025-11-17T03:46:57.162205+00:00
G2GhDfQ6B_8,1406,60,2,2025-11-17T03:46:57.162208+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-17T03:46:57.162210+00:00
G8mP-zqkt_E,11814,230,0,2025-11-17T03:46:57.162212+00:00
G9S8qZ0Bs-0,2861216,0,5,2025-11-17T03:46:57.162215+00:00
GA9X-bM_V10,1074,5,0,2025-11-17T03:46:57.162217+00:00
GC3NEH56uKQ,10424,275,3,2025-11-17T03:46:57.162219+00:00
GDAsIu1PzSc,7030,0,18,2025-11-17T03:46:57.162222+00:00
GFDn55viDPM,8409,668,57,2025-11-17T03:46:57.162224+00:00
GJ4rtImFL_c,35491,353,0,2025-11-17T03:46:57.162226+00:00
GJoL6vQYWg4,915,0,4,2025-11-17T03:46:57.162229+00:00
GKCh_u0_tM8,5838,41,18,2025-11-17T03:46:57.162231+00:00
GMnWLOZl0Ow,195008,290,5,2025-11-17T03:46:57.162233+00:00
GNKTDQ27Pcc,724,8,0,2025-11-17T03:46:57.162235+00:00
GPISysd8-wc,669,7,0,2025-11-17T03:46:57.162238+00:00
GTR7w3qanoI,446,0,0,2025-11-17T03:46:57.162240+00:00
GUCGc-efoLE,373,0,0,2025-11-17T03:46:57.162242+00:00
GZJAxxKhbFs,129,2,0,2025-11-17T03:46:57.162245+00:00
GZbehG3EU3I,8831489,0,133,2025-11-17T03:46:57.162247+00:00
GZcaLCxzo14,65596,383,1,2025-11-17T03:46:57.162250+00:00
G_qjl_0q3K0,522058,14481,574,2025-11-17T03:46:57.162252+00:00
GasgqNwCF0o,1395,16,1,2025-11-17T03:46:57.162255+00:00
Gbb90OZKeao,58524,0,0,2025-11-17T03:46:57.162257+00:00
Gcc5JEgW3Xw,144836,542,0,2025-11-17T03:46:57.162260+00:00
GcjjKRteUFs,22039,64,0,2025-11-17T03:46:57.162262+00:00
GdEd80vwlvk,2369,0,0,2025-11-17T03:46:57.162264+00:00
Gew7BExB_NA,9193,92,10,2025-11-17T03:46:57.162266+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-17T03:46:57.162269+00:00
GiXoedeDopQ,26678,463,0,2025-11-17T03:46:57.162271+00:00
GiuRjqEUcJs,2719358,61350,368,2025-11-17T03:46:57.162273+00:00
Giysx02PFQ0,81756,514,0,2025-11-17T03:46:57.162276+00:00
GlFkjq-fUo8,626,0,0,2025-11-17T03:46:57.162278+00:00
Gm8Uo9UoMac,9288,42,2,2025-11-17T03:46:57.162280+00:00
GmBfiV9yTXI,5046498,33802,38,2025-11-17T03:46:57.162283+00:00
Gmll7Ks1eMU,156031,0,131,2025-11-17T03:46:57.162285+00:00
GqHKJyA04_c,52611,0,3,2025-11-17T03:46:57.162287+00:00
Gs5Yk3oHalc,21379,305,67,2025-11-17T03:46:57.162290+00:00
GsdMi88PPyU,30901,0,0,2025-11-17T03:46:57.162292+00:00
GshkDfX-HSc,26399,893,9,2025-11-17T03:46:57.879498+00:00
GtVige8TyTM,1275,22,0,2025-11-17T03:46:57.879516+00:00
GuyN4r1zSfM,743,37,11,2025-11-17T03:46:57.879520+00:00
GxCY9LYoKEc,2470,41,0,2025-11-17T03:46:57.879523+00:00
GxbOyLV4vlk,2701,28,4,2025-11-17T03:46:57.879525+00:00
GyJQIvPW7L4,16746,108,8,2025-11-17T03:46:57.879528+00:00
GzGDLRVh-Bo,1121660,4943,269,2025-11-17T03:46:57.879531+00:00
Gz_H9qVQ_j0,49583,200,2,2025-11-17T03:46:57.879533+00:00
H-U5TU4eQ4Y,30468,2505,1,2025-11-17T03:46:57.879536+00:00
H13vXlQVGys,1888,18,57,2025-11-17T03:46:57.879538+00:00
H1w7mB0OCBs,11009,69,4,2025-11-17T03:46:57.879541+00:00
H4NM9R01pn4,30570,128,0,2025-11-17T03:46:57.879544+00:00
H89nLT3bqlw,68101,102,0,2025-11-17T03:46:57.879547+00:00
H8negQ6x4gM,136396,1749,3,2025-11-17T03:46:57.879549+00:00
H9ECJc0RNK0,3667,89,33,2025-11-17T03:46:57.879552+00:00
HBptzGyWbQs,218933,8507,35,2025-11-17T03:46:57.879554+00:00
HCyGHjfyJ1Y,966,11,0,2025-11-17T03:46:57.879556+00:00
HFwHWezhNVk,59267,0,3,2025-11-17T03:46:57.879559+00:00
HGNJYV6FAGA,4,0,0,2025-11-17T03:46:57.879561+00:00
HHZLy18nePs,201845,4639,40,2025-11-17T03:46:57.879563+00:00
HHr-0X9cFrc,2049,5,0,2025-11-17T03:46:57.879566+00:00
HJW7Goe0q1M,119583,619,9,2025-11-17T03:46:57.879568+00:00
HJXOMeNwpVY,120750,1149,12,2025-11-17T03:46:57.879570+00:00
HPT4-r0ur1A,19949,219,0,2025-11-17T03:46:57.879573+00:00
HQ9pm8BhvWI,291766,5230,7,2025-11-17T03:46:57.879575+00:00
HRrPMb-zIVw,1164624,34977,228,2025-11-17T03:46:57.879578+00:00
HVBllDlfzok,103170292,971691,1096,2025-11-17T03:46:57.879580+00:00
HZFh8en-Kbo,10310,55,2,2025-11-17T03:46:57.879582+00:00
HZvhYUzFKxc,51805,324,0,2025-11-17T03:46:57.879584+00:00
H_Ii1uE3SNI,726,7,0,2025-11-17T03:46:57.879587+00:00
H_rxFQgjeBg,23168,1118,434,2025-11-17T03:46:57.879589+00:00
Hb39uDjvTx8,1238,2,0,2025-11-17T03:46:57.879591+00:00
Hc27MdcukTY,1873,14,0,2025-11-17T03:46:57.879594+00:00
Hf7qabqhKkE,103369,5544,87,2025-11-17T03:46:57.879596+00:00
HgDc5a8hxTc,200380,935,2,2025-11-17T03:46:57.879598+00:00
HgxRSXqJdkc,38186,176,0,2025-11-17T03:46:57.879601+00:00
Hh1Wn8WUBrg,643948,2541,2,2025-11-17T03:46:57.879603+00:00
HmGnr4-LrK4,25690,827,1,2025-11-17T03:46:57.879605+00:00
HtEdUee9USo,177625,2985,12,2025-11-17T03:46:57.879607+00:00
Hv6VKolFqvY,283,2,0,2025-11-17T03:46:57.879610+00:00
HwuORertF3c,1122,16,0,2025-11-17T03:46:57.879612+00:00
Hx1oFSUpAPE,19817,57,0,2025-11-17T03:46:57.879614+00:00
HxwcGKcl7qE,1678,139,65,2025-11-17T03:46:57.879617+00:00
I-YIMMjseD0,1130,56,0,2025-11-17T03:46:57.879619+00:00
I0WkBrkWuF8,182804,0,7,2025-11-17T03:46:57.879621+00:00
I0aRDPhF3tE,1452,31,0,2025-11-17T03:46:57.879623+00:00
I2-MeaXHYis,410025,1609,1,2025-11-17T03:46:58.501912+00:00
I5LQzEzCLOc,2301,132,4,2025-11-17T03:46:58.501931+00:00
I6YXQIk4f5Y,64598,2526,11,2025-11-17T03:46:58.501935+00:00
I6nha-kgTgw,9931,20,0,2025-11-17T03:46:58.501937+00:00
I7gH175CwNQ,1050,5,0,2025-11-17T03:46:58.501940+00:00
I8qcoWnMlVc,209447,772,1,2025-11-17T03:46:58.501942+00:00
I9mgzU764Xg,22316,139,0,2025-11-17T03:46:58.501944+00:00
IA29YmOflcw,11300,0,0,2025-11-17T03:46:58.501947+00:00
IA7TsC1fyx8,91833,794,14,2025-11-17T03:46:58.501949+00:00
IBheM_nERFw,936,0,3,2025-11-17T03:46:58.501952+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-17T03:46:58.501954+00:00
IDkQbD21Pzs,3695,61,4,2025-11-17T03:46:58.501956+00:00
IDljYggjwt4,2682,94,0,2025-11-17T03:46:58.501959+00:00
IDuadLt5im0,61903,609,0,2025-11-17T03:46:58.501961+00:00
IE71K6FukoQ,93380,1889,13,2025-11-17T03:46:58.501964+00:00
IFUA0MtuuIA,26354,636,3,2025-11-17T03:46:58.501966+00:00
IGUJtEE6j8w,6483,36,4,2025-11-17T03:46:58.501968+00:00
IGxPdakcC3o,1094,17,0,2025-11-17T03:46:58.501971+00:00
IH4g_COxMYA,41020,167,0,2025-11-17T03:46:58.501974+00:00
IK0tdxc51F0,6789756,19088,17,2025-11-17T03:46:58.501977+00:00
IKNu-gE3vIA,1372,11,0,2025-11-17T03:46:58.501979+00:00
IKkTXn6A2ow,102615,3448,24,2025-11-17T03:46:58.501982+00:00
IM0lqbfC4WI,35575,280,3,2025-11-17T03:46:58.501984+00:00
IMky5fy8_xA,3428,39,0,2025-11-17T03:46:58.501986+00:00
INCmQRNjMxI,1145172,3726,6,2025-11-17T03:46:58.501989+00:00
IOWH95m94mo,201312,0,2,2025-11-17T03:46:58.501991+00:00
IOdzThwUPPU,366201,1729,0,2025-11-17T03:46:58.501993+00:00
ISEgEBpsXkY,768,10,0,2025-11-17T03:46:58.501996+00:00
ISvk4dIk3IU,373,16,3,2025-11-17T03:46:58.501998+00:00
IThpmMbK67w,170749,4339,316,2025-11-17T03:46:58.502000+00:00
IUHyszSd0Gc,61875,193,0,2025-11-17T03:46:58.502003+00:00
IVjAkBEMGZ0,932,0,2,2025-11-17T03:46:58.502005+00:00
IXVYw4o-AKg,428453,3221,43,2025-11-17T03:46:58.502007+00:00
IZJ2OCydAN0,2231,54,1,2025-11-17T03:46:58.502009+00:00
Ia3PvoiUx28,951,85,5,2025-11-17T03:46:58.502012+00:00
IaKDfWCicEg,79673,469,6,2025-11-17T03:46:58.502014+00:00
IcI-lxlB5WU,1164,12,0,2025-11-17T03:46:58.502016+00:00
IdaDCqnCC8I,266544,2541,5,2025-11-17T03:46:58.502019+00:00
IfnIyhfiOlo,20066,78,0,2025-11-17T03:46:58.502021+00:00
IgTmOSKiNao,317,14,0,2025-11-17T03:46:58.502023+00:00
Ik9fKciPfn8,1557,12,0,2025-11-17T03:46:58.502025+00:00
IkB4t62EYog,701,5,0,2025-11-17T03:46:58.502032+00:00
IoVQEoDs2-4,1000,7,0,2025-11-17T03:46:58.502034+00:00
Ip75bCz0Bik,4059970,12450,4,2025-11-17T03:46:58.502037+00:00
IpdQ_SO6bFk,728,10,2,2025-11-17T03:46:58.502039+00:00
IqHBdWunTxw,18133,163,2,2025-11-17T03:46:58.502041+00:00
IqQAEOJLxvw,78095,455,98,2025-11-17T03:46:59.155025+00:00
IrE2jokrRuI,1018,11,2,2025-11-17T03:46:59.155043+00:00
ItNd3Q7JF_A,726282,10471,101,2025-11-17T03:46:59.155047+00:00
Ivi0dZI1i-8,1259,31,0,2025-11-17T03:46:59.155050+00:00
Iwfzk1XYL7Q,425620,5702,4,2025-11-17T03:46:59.155052+00:00
IyPrSGlUtXo,19740,364,5,2025-11-17T03:46:59.155054+00:00
IyidBnpRyig,3390,27,0,2025-11-17T03:46:59.155057+00:00
IytBG5rbiYU,1188,16,0,2025-11-17T03:46:59.155059+00:00
IytaZcwaAHQ,3954,31,0,2025-11-17T03:46:59.155061+00:00
IzYJqnmBK8w,7878,36,0,2025-11-17T03:46:59.155064+00:00
J-XFQ_iR144,8957,49,0,2025-11-17T03:46:59.155066+00:00
J-cTcxKbwq0,16329,39,3,2025-11-17T03:46:59.155068+00:00
J-jPPiXL_rs,17853,116,0,2025-11-17T03:46:59.155071+00:00
J1DTpRjAfXU,826,0,2,2025-11-17T03:46:59.155073+00:00
J1FSsltGNDk,1969,41,15,2025-11-17T03:46:59.155075+00:00
J1qcxCUrLls,1553,16,2,2025-11-17T03:46:59.155078+00:00
J2_fYiRNsb8,4834,134,9,2025-11-17T03:46:59.155080+00:00
J3I52Dwhz9I,2616,7,0,2025-11-17T03:46:59.155082+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-17T03:46:59.155084+00:00
J7X0ONC9n-0,368489,6126,246,2025-11-17T03:46:59.155087+00:00
J7w8dJTWhmE,19963,527,0,2025-11-17T03:46:59.155089+00:00
J9btVqNjjrI,6227,25,0,2025-11-17T03:46:59.155091+00:00
JCQzdfRv_6M,25541,285,7,2025-11-17T03:46:59.155094+00:00
JD5_-S6FikE,12512,381,3,2025-11-17T03:46:59.155096+00:00
JESB4Q3pKWU,981,6,0,2025-11-17T03:46:59.155098+00:00
JEszR7HtZ6g,817383,22660,71,2025-11-17T03:46:59.155101+00:00
JGBqkVnZfOQ,36345,579,1,2025-11-17T03:46:59.155103+00:00
JGexnL78IfA,12603,292,1,2025-11-17T03:46:59.155105+00:00
JIJ0JlIhR0g,119420,1332,51,2025-11-17T03:46:59.155108+00:00
JJusFKfrFp8,90064,0,38,2025-11-17T03:46:59.155110+00:00
JMPI2DBfvE8,653897,5843,31,2025-11-17T03:46:59.155119+00:00
JM_-i_HwA8E,16,1,0,2025-11-17T03:46:59.155122+00:00
JMlUfHXcikU,14167,12,0,2025-11-17T03:46:59.155125+00:00
JN79hbcANe8,439,0,0,2025-11-17T03:46:59.155127+00:00
JNuxwMXJHfg,140580,354,0,2025-11-17T03:46:59.155129+00:00
JOIbbl67aaM,39016,194,4,2025-11-17T03:46:59.155131+00:00
JOSfIQay6xw,29689,0,0,2025-11-17T03:46:59.155133+00:00
JSbKxHH3JOw,1129318,4046,2,2025-11-17T03:46:59.155136+00:00
JSj1EUSHW9c,17506,603,2,2025-11-17T03:46:59.155138+00:00
JU12Brd7epI,4503,0,1,2025-11-17T03:46:59.155140+00:00
JU7PIfxtEAU,41611,1136,16,2025-11-17T03:46:59.155142+00:00
JVbAqo_9xXc,1830,14,1,2025-11-17T03:46:59.155145+00:00
JY8ElBlFwjg,1323,17,0,2025-11-17T03:46:59.155147+00:00
