video_id,views,likes,comments,crawl_date
EcqdE8Ymq3Q,19902,26,1,2025-11-04T03:39:59.996807+00:00
Ect7hthBKhI,63,13,2,2025-11-04T03:39:59.996811+00:00
EdnNo_objic,85526,5343,377,2025-11-04T03:39:59.996814+00:00
EeiS5s8cjwM,1144,10,0,2025-11-04T03:39:59.996817+00:00
Eg9PcwhldCo,7183,81,0,2025-11-04T03:39:59.996820+00:00
EgmXCcC8GKs,2778,96,1,2025-11-04T03:39:59.996822+00:00
Eh9qC1TcYWg,19039,711,6,2025-11-04T03:39:59.996824+00:00
EhGyIe9Rnws,1251,19,0,2025-11-04T03:39:59.996827+00:00
EjMmL01AwiY,1451,2,0,2025-11-04T03:39:59.996829+00:00
EjSTPnqUgsw,50839,0,2,2025-11-04T03:39:59.996832+00:00
EjX-DIkEJlg,12674,523,64,2025-11-04T03:39:59.996834+00:00
EjvfckRUnd8,2478,0,2,2025-11-04T03:39:59.996837+00:00
EkLgcmy1Da0,15872,75,0,2025-11-04T03:39:59.996839+00:00
ElF6fClW-hE,11123,69,2,2025-11-04T03:39:59.996841+00:00
EmoOPP9so00,10657,16,17,2025-11-04T03:39:59.996844+00:00
Eo4R1gWtlWg,29419,0,13,2025-11-04T03:39:59.996846+00:00
Eo8NqYbJBtw,251994,937,20,2025-11-04T03:39:59.996849+00:00
Eos9ISVmuhI,6263,40,4,2025-11-04T03:39:59.996851+00:00
EqKm6CKUhQk,241,16,0,2025-11-04T03:39:59.996854+00:00
EqPfDsfSuoY,1691,0,0,2025-11-04T03:39:59.996856+00:00
ErDhR_gKsCg,12383914,0,19,2025-11-04T03:39:59.996858+00:00
ErcxH1XVSz0,17473,115,0,2025-11-04T03:39:59.996861+00:00
EsqKfcAS2kA,998,8,0,2025-11-04T03:39:59.996863+00:00
EtVZ6n_1RRM,781,2,0,2025-11-04T03:39:59.996866+00:00
EtgSBvJ_QeI,23763,97,0,2025-11-04T03:39:59.996869+00:00
EuIr-Oj6iLQ,187601,6000,16,2025-11-04T03:39:59.996872+00:00
EwH84v9Xi38,0,0,0,2025-11-04T03:39:59.996875+00:00
EybMBE2jZGk,35873,1594,103,2025-11-04T03:39:59.996877+00:00
EypKOcgRYdY,629,14,0,2025-11-04T03:39:59.996880+00:00
EzE29261n14,5,0,0,2025-11-04T03:39:59.996882+00:00
EzwlofFhpok,34842,187,0,2025-11-04T03:39:59.996885+00:00
F--tGAJe__8,579544,2292,12,2025-11-04T03:39:59.996887+00:00
F-lGlCL1Tc0,13750,52,0,2025-11-04T03:39:59.996889+00:00
F-urFXMn6D0,63936,382,0,2025-11-04T03:39:59.996892+00:00
F05L4DZCUbw,5043,110,1,2025-11-04T03:39:59.996898+00:00
F077W__uync,10226,79,1,2025-11-04T03:39:59.996901+00:00
F0BgzIH_Imw,153476,762,9,2025-11-04T03:39:59.996903+00:00
F1kvo1HxHnQ,15088,229,1,2025-11-04T03:39:59.996906+00:00
F23KKNWi00M,2712,25,4,2025-11-04T03:39:59.996908+00:00
F2IMXYmeX2E,12,0,0,2025-11-04T03:39:59.996910+00:00
F2LnrQ0b9As,4111,144,25,2025-11-04T03:39:59.996913+00:00
F2QT6mot7J0,1359,21,1,2025-11-04T03:39:59.996915+00:00
F4ngRIKq4oo,34237,0,1,2025-11-04T03:39:59.996918+00:00
F6ggS8xAy10,149552,4354,43,2025-11-04T03:40:00.595908+00:00
F6iIty93ir0,342851,922,0,2025-11-04T03:40:00.595932+00:00
F7J23N0xil0,3592,58,1,2025-11-04T03:40:00.595938+00:00
F8U5DFS5MiU,10899,0,16,2025-11-04T03:40:00.595944+00:00
F8b_7HPYeG8,1707,85,0,2025-11-04T03:40:00.595948+00:00
F8yXNuS5BPg,43815,973,9,2025-11-04T03:40:00.595953+00:00
FBokf96kfaI,53428,1387,69,2025-11-04T03:40:00.595958+00:00
FCAUA-wW9_Q,134760,4565,2919,2025-11-04T03:40:00.595963+00:00
FDSOaOppIaw,11899,95,1,2025-11-04T03:40:00.595967+00:00
FDdzMyJPb3o,628,7,0,2025-11-04T03:40:00.595972+00:00
FDhJBTKFo5g,27602,116,0,2025-11-04T03:40:00.595977+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-04T03:40:00.595982+00:00
FEp1vbS0RTg,843890,0,3,2025-11-04T03:40:00.595986+00:00
FF2SNMphw50,31430,668,0,2025-11-04T03:40:00.595991+00:00
FG5Okd_xPAk,1578,18,0,2025-11-04T03:40:00.595996+00:00
FGmhT3ECwig,752,8,0,2025-11-04T03:40:00.596000+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-04T03:40:00.596005+00:00
FIJxKobWtd0,5454,0,0,2025-11-04T03:40:00.596010+00:00
FIoxbcucedA,849,54,8,2025-11-04T03:40:00.596014+00:00
FK1GRsvGbEA,27693,570,2,2025-11-04T03:40:00.596019+00:00
FLJpkfZIuyY,0,0,0,2025-11-04T03:40:00.596023+00:00
FLYdcKk75ZA,504722,1594,1,2025-11-04T03:40:00.596028+00:00
FM4w5be_dT4,36234,138,0,2025-11-04T03:40:00.596033+00:00
FM8ManglPFc,278,21,3,2025-11-04T03:40:00.596037+00:00
FMe9rFDYvEw,1084,9,2,2025-11-04T03:40:00.596043+00:00
FMxP26_JdcM,15078,128,3,2025-11-04T03:40:00.596052+00:00
FO7YZBa94ZY,7931,708,22,2025-11-04T03:40:00.596057+00:00
FOiNrW-7mk8,7175,134,2,2025-11-04T03:40:00.596062+00:00
FUZylORMyqk,179209,6343,38,2025-11-04T03:40:00.596066+00:00
FUeJUkAJ-Ic,6364,346,7,2025-11-04T03:40:00.596070+00:00
FVg7hxjXC5o,800,15,0,2025-11-04T03:40:00.596075+00:00
FVh8WG9MIYc,273611,1600,4,2025-11-04T03:40:00.596080+00:00
FWU8M_iUdlc,221,12,10,2025-11-04T03:40:00.596085+00:00
FWkYsjTSSrw,29044,93,0,2025-11-04T03:40:00.596090+00:00
FY6WoLwkEV0,40446,0,16,2025-11-04T03:40:00.596094+00:00
FYVd_PfymGM,4585,55,14,2025-11-04T03:40:00.596099+00:00
FccOK_tDc_8,339660,5633,1513,2025-11-04T03:40:00.596103+00:00
Fcqopu-2ra4,25665,0,12,2025-11-04T03:40:00.596108+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-04T03:40:00.596112+00:00
FgPjR4rdQTE,518578,4983,52,2025-11-04T03:40:00.596116+00:00
FhINoO6mdek,74848,275,1,2025-11-04T03:40:00.596121+00:00
FiJ4dm3VnY0,578,0,9,2025-11-04T03:40:00.596125+00:00
FjdbbVszVhs,35396,412,0,2025-11-04T03:40:00.596130+00:00
FjhvdrqvFao,65,0,0,2025-11-04T03:40:00.596135+00:00
FkZYu4-qsL0,562617,8136,48,2025-11-04T03:40:00.596139+00:00
Fltb8lDT0Vc,36778,1049,5,2025-11-04T03:40:00.596143+00:00
FnLoiYu_cPQ,61727,1095,3,2025-11-04T03:40:00.596148+00:00
Fo1BtgEe5HM,1132,93,6,2025-11-04T03:40:00.596152+00:00
Fo_StLLo7jw,1663,0,10,2025-11-04T03:40:00.596156+00:00
Fp8AbyaLSso,55852,316,0,2025-11-04T03:40:01.185093+00:00
FrAqTTigz6Q,1057,0,0,2025-11-04T03:40:01.185112+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-04T03:40:01.185116+00:00
FskB74juv5I,193,15,1,2025-11-04T03:40:01.185119+00:00
Fu-GnpBxmSI,956,12,0,2025-11-04T03:40:01.185122+00:00
FuIB98928as,782,20,2,2025-11-04T03:40:01.185124+00:00
Fv-p9N9beOE,58883,3140,45,2025-11-04T03:40:01.185127+00:00
FvgF0YWqkfM,1857,19,4,2025-11-04T03:40:01.185130+00:00
Fxys_KUfq14,3935,24,11,2025-11-04T03:40:01.185132+00:00
G1BbHp7aCvI,2,0,0,2025-11-04T03:40:01.185135+00:00
G28gdHZYZow,5007,344,14,2025-11-04T03:40:01.185138+00:00
G2GhDfQ6B_8,1317,56,2,2025-11-04T03:40:01.185143+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-04T03:40:01.185145+00:00
G8mP-zqkt_E,11763,231,0,2025-11-04T03:40:01.185148+00:00
G9S8qZ0Bs-0,2680824,0,5,2025-11-04T03:40:01.185151+00:00
GA9X-bM_V10,1016,5,0,2025-11-04T03:40:01.185153+00:00
GC3NEH56uKQ,10420,274,3,2025-11-04T03:40:01.185156+00:00
GDAsIu1PzSc,7013,0,18,2025-11-04T03:40:01.185159+00:00
GFDn55viDPM,8009,658,56,2025-11-04T03:40:01.185162+00:00
GJ4rtImFL_c,35472,353,0,2025-11-04T03:40:01.185164+00:00
GJoL6vQYWg4,864,0,4,2025-11-04T03:40:01.185167+00:00
GKCh_u0_tM8,5822,41,18,2025-11-04T03:40:01.185170+00:00
GMnWLOZl0Ow,194946,290,5,2025-11-04T03:40:01.185173+00:00
GNKTDQ27Pcc,724,8,0,2025-11-04T03:40:01.185176+00:00
GPISysd8-wc,668,7,0,2025-11-04T03:40:01.185178+00:00
GTR7w3qanoI,413,0,0,2025-11-04T03:40:01.185181+00:00
GUCGc-efoLE,372,0,0,2025-11-04T03:40:01.185183+00:00
GZJAxxKhbFs,129,2,0,2025-11-04T03:40:01.185186+00:00
GZbehG3EU3I,8802366,0,133,2025-11-04T03:40:01.185189+00:00
GZcaLCxzo14,65335,381,1,2025-11-04T03:40:01.185192+00:00
G_qjl_0q3K0,469165,13505,548,2025-11-04T03:40:01.185194+00:00
GasgqNwCF0o,1394,16,1,2025-11-04T03:40:01.185197+00:00
Gbb90OZKeao,35770,0,0,2025-11-04T03:40:01.185200+00:00
Gcc5JEgW3Xw,144772,543,0,2025-11-04T03:40:01.185203+00:00
GcjjKRteUFs,22005,64,0,2025-11-04T03:40:01.185205+00:00
GdEd80vwlvk,2369,0,0,2025-11-04T03:40:01.185208+00:00
Gew7BExB_NA,9055,90,10,2025-11-04T03:40:01.185211+00:00
Gfjr9ZNc_ow,1299,10,0,2025-11-04T03:40:01.185214+00:00
GiXoedeDopQ,25403,451,0,2025-11-04T03:40:01.185216+00:00
GiuRjqEUcJs,2527512,57706,342,2025-11-04T03:40:01.185219+00:00
Giysx02PFQ0,80591,506,0,2025-11-04T03:40:01.185222+00:00
GlFkjq-fUo8,623,0,0,2025-11-04T03:40:01.185224+00:00
Gm8Uo9UoMac,9288,42,2,2025-11-04T03:40:01.185227+00:00
GmBfiV9yTXI,3553563,24435,25,2025-11-04T03:40:01.185230+00:00
Gmll7Ks1eMU,155781,0,131,2025-11-04T03:40:01.185232+00:00
GqHKJyA04_c,52168,0,3,2025-11-04T03:40:01.185235+00:00
Gs5Yk3oHalc,20437,300,66,2025-11-04T03:40:01.185238+00:00
GsdMi88PPyU,30836,0,0,2025-11-04T03:40:01.185240+00:00
GshkDfX-HSc,26202,893,9,2025-11-04T03:40:01.823894+00:00
GtVige8TyTM,1273,22,0,2025-11-04T03:40:01.823915+00:00
GuyN4r1zSfM,738,35,11,2025-11-04T03:40:01.823920+00:00
GxCY9LYoKEc,2467,41,0,2025-11-04T03:40:01.823923+00:00
GxbOyLV4vlk,2701,28,4,2025-11-04T03:40:01.823927+00:00
GyJQIvPW7L4,16743,107,7,2025-11-04T03:40:01.823930+00:00
GzGDLRVh-Bo,1121623,4943,270,2025-11-04T03:40:01.823933+00:00
Gz_H9qVQ_j0,49162,197,2,2025-11-04T03:40:01.823936+00:00
H-U5TU4eQ4Y,30397,2506,1,2025-11-04T03:40:01.823939+00:00
H13vXlQVGys,1878,18,57,2025-11-04T03:40:01.823942+00:00
H1w7mB0OCBs,11009,69,4,2025-11-04T03:40:01.823945+00:00
H4NM9R01pn4,30547,128,0,2025-11-04T03:40:01.823948+00:00
H89nLT3bqlw,68064,102,0,2025-11-04T03:40:01.823951+00:00
H8negQ6x4gM,130647,1699,3,2025-11-04T03:40:01.823954+00:00
H9ECJc0RNK0,3636,88,33,2025-11-04T03:40:01.823957+00:00
HBptzGyWbQs,207869,8171,33,2025-11-04T03:40:01.823960+00:00
HCyGHjfyJ1Y,917,11,0,2025-11-04T03:40:01.823963+00:00
HELQNDyaFGU,112888,2382,62,2025-11-04T03:40:01.823965+00:00
HFwHWezhNVk,58268,0,3,2025-11-04T03:40:01.823969+00:00
HGNJYV6FAGA,4,0,0,2025-11-04T03:40:01.823972+00:00
HHZLy18nePs,201737,4637,40,2025-11-04T03:40:01.823975+00:00
HHr-0X9cFrc,2048,5,0,2025-11-04T03:40:01.823978+00:00
HJW7Goe0q1M,118322,617,9,2025-11-04T03:40:01.823981+00:00
HJXOMeNwpVY,98766,1028,11,2025-11-04T03:40:01.823984+00:00
HPT4-r0ur1A,19940,219,0,2025-11-04T03:40:01.823987+00:00
HQ9pm8BhvWI,268666,4967,7,2025-11-04T03:40:01.823990+00:00
HRrPMb-zIVw,1073409,32778,213,2025-11-04T03:40:01.823993+00:00
HVBllDlfzok,98157238,934706,1052,2025-11-04T03:40:01.823996+00:00
HZFh8en-Kbo,10286,55,2,2025-11-04T03:40:01.823999+00:00
HZvhYUzFKxc,51790,324,0,2025-11-04T03:40:01.824002+00:00
H_Ii1uE3SNI,726,7,0,2025-11-04T03:40:01.824005+00:00
H_rxFQgjeBg,23160,1118,435,2025-11-04T03:40:01.824008+00:00
Hb39uDjvTx8,1238,2,0,2025-11-04T03:40:01.824011+00:00
Hc27MdcukTY,1872,15,0,2025-11-04T03:40:01.824014+00:00
Hf7qabqhKkE,103048,5545,88,2025-11-04T03:40:01.824016+00:00
HgDc5a8hxTc,200101,935,2,2025-11-04T03:40:01.824019+00:00
HgxRSXqJdkc,38140,176,0,2025-11-04T03:40:01.824022+00:00
Hh1Wn8WUBrg,643077,2541,2,2025-11-04T03:40:01.824025+00:00
HmGnr4-LrK4,25647,826,1,2025-11-04T03:40:01.824028+00:00
HrRtFxHUh04,34451,86,0,2025-11-04T03:40:01.824031+00:00
HtEdUee9USo,177347,2971,12,2025-11-04T03:40:01.824034+00:00
Hv6VKolFqvY,283,2,0,2025-11-04T03:40:01.824037+00:00
HwuORertF3c,1122,16,0,2025-11-04T03:40:01.824039+00:00
Hx1oFSUpAPE,19796,57,0,2025-11-04T03:40:01.824042+00:00
HxwcGKcl7qE,1623,139,65,2025-11-04T03:40:01.824045+00:00
I-YIMMjseD0,1130,56,0,2025-11-04T03:40:01.824048+00:00
I0WkBrkWuF8,182023,0,7,2025-11-04T03:40:01.824051+00:00
I0aRDPhF3tE,1452,31,0,2025-11-04T03:40:01.824054+00:00
I2-MeaXHYis,409838,1612,1,2025-11-04T03:40:02.419474+00:00
I5LQzEzCLOc,2294,132,4,2025-11-04T03:40:02.419494+00:00
I6YXQIk4f5Y,64517,2524,11,2025-11-04T03:40:02.419498+00:00
I6nha-kgTgw,9925,20,0,2025-11-04T03:40:02.419501+00:00
I7gH175CwNQ,1050,5,0,2025-11-04T03:40:02.419503+00:00
I8qcoWnMlVc,209386,773,1,2025-11-04T03:40:02.419506+00:00
I9mgzU764Xg,22302,139,0,2025-11-04T03:40:02.419508+00:00
IA29YmOflcw,11246,0,0,2025-11-04T03:40:02.419512+00:00
IA7TsC1fyx8,91218,781,14,2025-11-04T03:40:02.419515+00:00
IBheM_nERFw,927,0,3,2025-11-04T03:40:02.419518+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-04T03:40:02.419520+00:00
IDkQbD21Pzs,3690,61,4,2025-11-04T03:40:02.419523+00:00
IDljYggjwt4,2678,94,0,2025-11-04T03:40:02.419525+00:00
IDuadLt5im0,61862,609,0,2025-11-04T03:40:02.419528+00:00
IE71K6FukoQ,92798,1879,13,2025-11-04T03:40:02.419530+00:00
IFUA0MtuuIA,26000,632,3,2025-11-04T03:40:02.419533+00:00
IGUJtEE6j8w,6474,36,4,2025-11-04T03:40:02.419535+00:00
IGxPdakcC3o,1093,17,0,2025-11-04T03:40:02.419538+00:00
IH4g_COxMYA,41004,167,0,2025-11-04T03:40:02.419540+00:00
IK0tdxc51F0,6788161,19089,17,2025-11-04T03:40:02.419543+00:00
IKNu-gE3vIA,1372,11,0,2025-11-04T03:40:02.419545+00:00
IKkTXn6A2ow,101181,3406,24,2025-11-04T03:40:02.419548+00:00
IM0lqbfC4WI,35274,278,3,2025-11-04T03:40:02.419550+00:00
IMky5fy8_xA,3399,39,0,2025-11-04T03:40:02.419553+00:00
INCmQRNjMxI,709465,2248,6,2025-11-04T03:40:02.419555+00:00
IOWH95m94mo,183863,0,2,2025-11-04T03:40:02.419557+00:00
IOdzThwUPPU,365630,1727,0,2025-11-04T03:40:02.419560+00:00
ISEgEBpsXkY,766,10,0,2025-11-04T03:40:02.419562+00:00
ISvk4dIk3IU,367,16,3,2025-11-04T03:40:02.419565+00:00
IThpmMbK67w,168713,4321,315,2025-11-04T03:40:02.419567+00:00
IUHyszSd0Gc,61723,193,0,2025-11-04T03:40:02.419570+00:00
IVjAkBEMGZ0,932,0,2,2025-11-04T03:40:02.419573+00:00
IXVYw4o-AKg,428152,3224,43,2025-11-04T03:40:02.419575+00:00
IZJ2OCydAN0,2231,54,1,2025-11-04T03:40:02.419590+00:00
Ia3PvoiUx28,951,85,5,2025-11-04T03:40:02.419593+00:00
IaKDfWCicEg,79619,469,6,2025-11-04T03:40:02.419595+00:00
IcI-lxlB5WU,1160,12,0,2025-11-04T03:40:02.419598+00:00
IdaDCqnCC8I,264041,2524,5,2025-11-04T03:40:02.419600+00:00
IfnIyhfiOlo,20045,78,0,2025-11-04T03:40:02.419602+00:00
IgTmOSKiNao,316,14,0,2025-11-04T03:40:02.419605+00:00
Ik9fKciPfn8,1557,12,0,2025-11-04T03:40:02.419607+00:00
IkB4t62EYog,687,4,0,2025-11-04T03:40:02.419610+00:00
IoVQEoDs2-4,1000,7,0,2025-11-04T03:40:02.419612+00:00
Ip75bCz0Bik,4013368,12311,4,2025-11-04T03:40:02.419614+00:00
IpdQ_SO6bFk,691,10,2,2025-11-04T03:40:02.419617+00:00
IqHBdWunTxw,18132,163,2,2025-11-04T03:40:02.419619+00:00
IqQAEOJLxvw,78011,455,98,2025-11-04T03:40:03.045583+00:00
IrE2jokrRuI,1010,11,2,2025-11-04T03:40:03.045601+00:00
ItNd3Q7JF_A,699271,10203,100,2025-11-04T03:40:03.045605+00:00
Ivi0dZI1i-8,1256,31,0,2025-11-04T03:40:03.045608+00:00
Iwfzk1XYL7Q,425282,5702,4,2025-11-04T03:40:03.045611+00:00
IyPrSGlUtXo,19659,362,5,2025-11-04T03:40:03.045614+00:00
IyidBnpRyig,3390,27,0,2025-11-04T03:40:03.045618+00:00
IytBG5rbiYU,1188,16,0,2025-11-04T03:40:03.045621+00:00
IytaZcwaAHQ,3952,31,0,2025-11-04T03:40:03.045624+00:00
IzYJqnmBK8w,7869,37,0,2025-11-04T03:40:03.045627+00:00
J-XFQ_iR144,8957,49,0,2025-11-04T03:40:03.045630+00:00
J-cTcxKbwq0,16328,39,3,2025-11-04T03:40:03.045633+00:00
J-jPPiXL_rs,17851,116,0,2025-11-04T03:40:03.045636+00:00
J1DTpRjAfXU,823,0,2,2025-11-04T03:40:03.045639+00:00
J1FSsltGNDk,1691,39,12,2025-11-04T03:40:03.045642+00:00
J1qcxCUrLls,1549,16,2,2025-11-04T03:40:03.045645+00:00
J2_fYiRNsb8,4519,131,9,2025-11-04T03:40:03.045648+00:00
J3I52Dwhz9I,2611,7,0,2025-11-04T03:40:03.045651+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-04T03:40:03.045654+00:00
J7X0ONC9n-0,308751,5878,240,2025-11-04T03:40:03.045657+00:00
J7w8dJTWhmE,19882,526,0,2025-11-04T03:40:03.045660+00:00
J9btVqNjjrI,6191,25,0,2025-11-04T03:40:03.045663+00:00
JCQzdfRv_6M,25375,282,7,2025-11-04T03:40:03.045666+00:00
JD5_-S6FikE,12495,380,3,2025-11-04T03:40:03.045669+00:00
JESB4Q3pKWU,981,6,0,2025-11-04T03:40:03.045672+00:00
JEszR7HtZ6g,807170,22481,70,2025-11-04T03:40:03.045676+00:00
JGBqkVnZfOQ,33495,546,0,2025-11-04T03:40:03.045678+00:00
JGexnL78IfA,12288,288,1,2025-11-04T03:40:03.045681+00:00
JIJ0JlIhR0g,117462,1310,51,2025-11-04T03:40:03.045684+00:00
JJusFKfrFp8,65757,0,23,2025-11-04T03:40:03.045687+00:00
JMPI2DBfvE8,558382,5205,30,2025-11-04T03:40:03.045690+00:00
JM_-i_HwA8E,16,1,0,2025-11-04T03:40:03.045693+00:00
JMlUfHXcikU,14167,12,0,2025-11-04T03:40:03.045696+00:00
JN79hbcANe8,439,0,0,2025-11-04T03:40:03.045699+00:00
JNuxwMXJHfg,128650,327,0,2025-11-04T03:40:03.045702+00:00
JOIbbl67aaM,38916,194,4,2025-11-04T03:40:03.045705+00:00
JOSfIQay6xw,29684,0,0,2025-11-04T03:40:03.045710+00:00
JSbKxHH3JOw,1099232,3966,2,2025-11-04T03:40:03.045714+00:00
JSj1EUSHW9c,16594,586,2,2025-11-04T03:40:03.045717+00:00
JU12Brd7epI,4498,0,1,2025-11-04T03:40:03.045719+00:00
JU7PIfxtEAU,41560,1136,16,2025-11-04T03:40:03.045722+00:00
JVbAqo_9xXc,1830,14,1,2025-11-04T03:40:03.045725+00:00
JY8ElBlFwjg,1305,17,0,2025-11-04T03:40:03.045728+00:00
JZxKr5o-lUo,4963,12,2,2025-11-04T03:40:03.045732+00:00
J_wmRfJk1ns,10413,45,0,2025-11-04T03:40:03.045735+00:00
JaZP9X8nd90,20,5,0,2025-11-04T03:40:03.045738+00:00
JdnhQRwhFgw,1303,13,2,2025-11-04T03:40:03.045741+00:00
Jf1GXAGQ-kc,42276,201,33,2025-11-04T03:40:03.700964+00:00
Jgh0TxD15gM,1168,3,0,2025-11-04T03:40:03.700982+00:00
Jis34-9nG40,3806,17,0,2025-11-04T03:40:03.700986+00:00
Jk3lXqNZC2I,163,2,2,2025-11-04T03:40:03.700989+00:00
JkyLgUFU7tY,133883,158,23,2025-11-04T03:40:03.700992+00:00
JnGJR_5xRRU,40851,161,0,2025-11-04T03:40:03.700995+00:00
JnibNw3a88M,1383,29,2,2025-11-04T03:40:03.700998+00:00
JoHbhFBrRno,63942,278,0,2025-11-04T03:40:03.701001+00:00
Jp_D9ckBKVU,244397,10110,42,2025-11-04T03:40:03.701003+00:00
Jr95W1VVuPw,1081,28,0,2025-11-04T03:40:03.701006+00:00
JsZKaI1EqqQ,27643,0,0,2025-11-04T03:40:03.701009+00:00
Jty0fer-GDI,2299,25,3,2025-11-04T03:40:03.701012+00:00
JwC6MauGWP0,917848,5250,2,2025-11-04T03:40:03.701014+00:00
Jx2CmJYurHY,879463,0,20,2025-11-04T03:40:03.701017+00:00
Jx5kQ2wdYLU,38483,0,0,2025-11-04T03:40:03.701020+00:00
JxzYvi-6E-Y,438,13,0,2025-11-04T03:40:03.701022+00:00
JzCeSFBPAwg,1806,14,0,2025-11-04T03:40:03.701025+00:00
K-RFYW3Ww34,42146,0,22,2025-11-04T03:40:03.701028+00:00
K06FP5nqnZw,1669,12,0,2025-11-04T03:40:03.701031+00:00
K0GuPT2fwnc,106812,297,3,2025-11-04T03:40:03.701034+00:00
K2tuB31egDA,28431,0,0,2025-11-04T03:40:03.701037+00:00
K34QKY-gmvA,1910,23,0,2025-11-04T03:40:03.701039+00:00
K3D1r8tGBhY,1144,0,0,2025-11-04T03:40:03.701042+00:00
K3kPXKd38-0,18337,0,0,2025-11-04T03:40:03.701044+00:00
K4mmEsXJlcI,193173,3517,34,2025-11-04T03:40:03.701047+00:00
K5PZKDXodl0,1943,23,5,2025-11-04T03:40:03.701050+00:00
K6uS-0T1Dsg,16240,555,14,2025-11-04T03:40:03.701053+00:00
K88LY-SwctY,103856,1428,36,2025-11-04T03:40:03.701056+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-04T03:40:03.701059+00:00
KAOz26epgdc,905972,5664,4386,2025-11-04T03:40:03.701061+00:00
KAhFeLl8XQ8,510,3,0,2025-11-04T03:40:03.701064+00:00
KBT2COQ0l_w,13434,345,13,2025-11-04T03:40:03.701067+00:00
KBiRqdQtoCw,26172,116,0,2025-11-04T03:40:03.701070+00:00
KCUpoMOjQB8,223386,3495,15,2025-11-04T03:40:03.701073+00:00
KDYTHSxgGt8,1084,30,0,2025-11-04T03:40:03.701075+00:00
KES5tguLakU,1400,2,0,2025-11-04T03:40:03.701078+00:00
KFPjqWO48b8,11072,69,1,2025-11-04T03:40:03.701081+00:00
KFmP7oa5NhA,40945,991,6,2025-11-04T03:40:03.701083+00:00
KIDDSF0cSVc,1432,23,4,2025-11-04T03:40:03.701086+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-04T03:40:03.701089+00:00
KNcO5PaDIQg,1376604,43455,788,2025-11-04T03:40:03.701092+00:00
KOMewfP6mfg,51571,367,12,2025-11-04T03:40:03.701094+00:00
KOeUdOdWkeQ,47458,243,0,2025-11-04T03:40:03.701097+00:00
KP3ennNGGVg,16846,146,0,2025-11-04T03:40:03.701100+00:00
KPbtq7Z1STo,42806,0,1,2025-11-04T03:40:03.701102+00:00
KQRuhla60bQ,644,16,0,2025-11-04T03:40:03.701105+00:00
KS1fScFg0dw,887402,10133,47,2025-11-04T03:40:04.277080+00:00
KSC0fqPuAPA,4330987,68065,341,2025-11-04T03:40:04.277100+00:00
KTUsQF6bjLk,2860,40,3,2025-11-04T03:40:04.277104+00:00
KW66bk5cy-E,13347,76,0,2025-11-04T03:40:04.277108+00:00
KXMp8Augp84,62235,383,0,2025-11-04T03:40:04.277111+00:00
KYAGJvjH4To,24937,711,664,2025-11-04T03:40:04.277115+00:00
KYm1TjQeybU,139363,968,0,2025-11-04T03:40:04.277118+00:00
KZP3a8SLUEc,956,6,0,2025-11-04T03:40:04.277121+00:00
KZuww2ghHb4,1181,7,0,2025-11-04T03:40:04.277124+00:00
K_PZQzVv034,556,2,0,2025-11-04T03:40:04.277127+00:00
KczvUNRDczg,23685,145,0,2025-11-04T03:40:04.277131+00:00
Kd05a5vqxhQ,8724693,166807,379,2025-11-04T03:40:04.277134+00:00
KdIouKLeJws,3160,0,0,2025-11-04T03:40:04.277138+00:00
KdaO42cVR-Y,761,12,17,2025-11-04T03:40:04.277142+00:00
KhAoZ9xU8f8,1337,5,0,2025-11-04T03:40:04.277145+00:00
KiQU2bny1Nw,45141,0,3,2025-11-04T03:40:04.277148+00:00
Kj1DVv_H5d4,1746,33,1,2025-11-04T03:40:04.277151+00:00
KkPwFOlqiTc,19142,138,1,2025-11-04T03:40:04.277154+00:00
KkZY1zoUCxE,19636,417,4,2025-11-04T03:40:04.277157+00:00
KkajkLZp-VU,29598,51,27,2025-11-04T03:40:04.277160+00:00
KlJGms18kq4,307918,2249,34,2025-11-04T03:40:04.277163+00:00
Ko5GomqlqA4,24927,410,10,2025-11-04T03:40:04.277166+00:00
KohF9J1BcMc,7853,98,0,2025-11-04T03:40:04.277179+00:00
KoixMDFUMRU,264572,2880,4,2025-11-04T03:40:04.277182+00:00
KrbI3wbdJmk,52128,169,0,2025-11-04T03:40:04.277185+00:00
KrpP1Uxs88k,20401,92,2,2025-11-04T03:40:04.277188+00:00
KtfeS0WyWkU,35173,51,1,2025-11-04T03:40:04.277191+00:00
KvaFSgAi_Uk,513,19,1,2025-11-04T03:40:04.277194+00:00
KzSc_9QBDPk,1156,15,3,2025-11-04T03:40:04.277197+00:00
L-VoCm_JQTg,438282,7192,15,2025-11-04T03:40:04.277200+00:00
L-i6_goqR0Y,915551,14361,492,2025-11-04T03:40:04.277204+00:00
L-qOQ9g7j9Y,938533,50158,300,2025-11-04T03:40:04.277207+00:00
L1iaft5BwFk,30768,0,1,2025-11-04T03:40:04.277210+00:00
