video_id,views,likes,comments,crawl_date
CCyTaQr2DJs,4357,31,0,2025-10-19T03:48:00.307847+00:00
CEGa4_caGQM,814,0,0,2025-10-19T03:48:00.307850+00:00
CHv1fup7KeU,1537,13,1,2025-10-19T03:48:00.307853+00:00
CIMXec14jOQ,31778,505,10,2025-10-19T03:48:00.307856+00:00
CLtcbR5iysQ,30133,342,2,2025-10-19T03:48:00.307859+00:00
CMRJx2_5I0E,62344,1242,16,2025-10-19T03:48:00.307862+00:00
CMbyINZ50uA,6365,641,31,2025-10-19T03:48:00.307865+00:00
COL1MOmYgK8,2078773,32301,32,2025-10-19T03:48:00.307868+00:00
COhz4K6kiq8,54295,547,2,2025-10-19T03:48:00.307871+00:00
CRJ3MS_45mY,2040,111,0,2025-10-19T03:48:00.307874+00:00
CRO7HhwpctA,1643,0,2,2025-10-19T03:48:00.307877+00:00
CU4uo2l9iJQ,3571,128,0,2025-10-19T03:48:00.307880+00:00
CUg5ewBjs2s,874,6,0,2025-10-19T03:48:00.307883+00:00
CUhHjWCLteE,1210,9,0,2025-10-19T03:48:00.307886+00:00
CVDZhzU3kiQ,5048,0,0,2025-10-19T03:48:00.307889+00:00
CVLqLVkFy_s,29058,268,5,2025-10-19T03:48:00.307892+00:00
CXIsWwEUoG0,1917130,26662,161,2025-10-19T03:48:00.976275+00:00
CZElyx8vsvM,180272,2133,3,2025-10-19T03:48:00.976293+00:00
CZkPIuusd2Y,1891,16,4,2025-10-19T03:48:00.976296+00:00
C_DT0TPzWbY,18159,137,0,2025-10-19T03:48:00.976299+00:00
Cb6dWrELTUs,2485,0,0,2025-10-19T03:48:00.976302+00:00
Cc8Hkr0BBQM,4698360,28343,35,2025-10-19T03:48:00.976304+00:00
Cchhb63g-LA,25155,413,1,2025-10-19T03:48:00.976307+00:00
CenJZNv0x48,6500,413,6,2025-10-19T03:48:00.976309+00:00
CjbuhXTtPx8,2709055,16464,196,2025-10-19T03:48:00.976311+00:00
CkDiAtxeobc,2959,30,0,2025-10-19T03:48:00.976314+00:00
Co0x_-oM-BI,573622,19109,13,2025-10-19T03:48:00.976316+00:00
CoRctbiI2pw,226,3,0,2025-10-19T03:48:00.976319+00:00
Coq4eHR60Pc,1409,16,0,2025-10-19T03:48:00.976321+00:00
Cp0Qt2fimqE,153544,1392,12,2025-10-19T03:48:00.976323+00:00
Cp9WLDpgVBA,7839,103,0,2025-10-19T03:48:00.976326+00:00
Cp_wFYBkh_I,7187,42,0,2025-10-19T03:48:00.976328+00:00
Cr8-C-tSwBM,5298,15,5,2025-10-19T03:48:00.976331+00:00
CrzWWxy0PUw,101215,0,7,2025-10-19T03:48:00.976333+00:00
Cs7uu8F42yY,42566,624,0,2025-10-19T03:48:00.976335+00:00
CsZ7G1NosOg,186374,7347,47,2025-10-19T03:48:00.976338+00:00
CxCICxF0ZbM,173201,16817,1193,2025-10-19T03:48:00.976340+00:00
CxEMK4pkCMs,1499,17,0,2025-10-19T03:48:00.976352+00:00
CyJYXjFbIrs,285851,3446,17,2025-10-19T03:48:00.976354+00:00
D2DCmmFa5wM,24474,640,2,2025-10-19T03:48:00.976357+00:00
D5mcWXTilPk,31568,238,0,2025-10-19T03:48:00.976359+00:00
D6UTd7A0LmI,490910,31822,150,2025-10-19T03:48:00.976361+00:00
D6cBVSvZyoc,1126,10,0,2025-10-19T03:48:00.976364+00:00
D7BzUBrgQbE,30424,316,2,2025-10-19T03:48:00.976366+00:00
D8qDOpVpvQ4,124929,309,0,2025-10-19T03:48:00.976368+00:00
D9cvw_9XlZI,6345,0,0,2025-10-19T03:48:00.976372+00:00
DAFuKf_2Mpc,8470,36,1,2025-10-19T03:48:00.976374+00:00
DBBSOTnRsBg,100755,1343,0,2025-10-19T03:48:00.976377+00:00
DCjsv227h6A,69192,587,1,2025-10-19T03:48:00.976379+00:00
DDUQmHjii3I,8591,61,0,2025-10-19T03:48:00.976381+00:00
DG-IqBIvjKc,1201,14,2,2025-10-19T03:48:00.976383+00:00
DHcSzFY9BVw,19147,232,5,2025-10-19T03:48:00.976386+00:00
DK_Oa8SnBQo,57861,1481,11,2025-10-19T03:48:00.976388+00:00
DLTAv5-MQIw,226015,1126,0,2025-10-19T03:48:00.976391+00:00
DM0iwXxmOlg,9867,35,1,2025-10-19T03:48:00.976396+00:00
DMt57XMUSPs,5989,78,3,2025-10-19T03:48:00.976398+00:00
DQLELO4KKGM,6000,0,0,2025-10-19T03:48:00.976400+00:00
DQiV6JueFco,5549,108,4,2025-10-19T03:48:00.976403+00:00
DSdEd4-GPMU,28836,0,6,2025-10-19T03:48:00.976405+00:00
DTIH171SBa8,16184,93,0,2025-10-19T03:48:00.976407+00:00
DTODOWxGWEw,1388739,0,50,2025-10-19T03:48:00.976410+00:00
DWO2oSgSopU,369,12,0,2025-10-19T03:48:00.976412+00:00
DZJg-pcPoFE,1222,20,0,2025-10-19T03:48:00.976414+00:00
DcjNiC6dSnk,164511,977,44,2025-10-19T03:48:00.976416+00:00
DdY6uaNIIVU,32992,587,9,2025-10-19T03:48:00.976419+00:00
DeABIVC7gcg,6364,131,11,2025-10-19T03:48:00.976421+00:00
DenezlcJ-r0,2037,13,2,2025-10-19T03:48:01.635111+00:00
DgBT1pTPqD8,13393,275,0,2025-10-19T03:48:01.635130+00:00
Dh6ohAEU3Gk,21795,26,3,2025-10-19T03:48:01.635134+00:00
Di5KJkOrGCI,2484,16,0,2025-10-19T03:48:01.635137+00:00
Di5bIv0_c2w,2556,9,11,2025-10-19T03:48:01.635140+00:00
DiNxrbQ3lFY,7446,64,0,2025-10-19T03:48:01.635142+00:00
Dim-erThdDE,1015,0,11,2025-10-19T03:48:01.635145+00:00
DjfnEASIkvA,14016,21,0,2025-10-19T03:48:01.635148+00:00
DkgPjG2chNU,19166,506,0,2025-10-19T03:48:01.635150+00:00
Dl4Wq8KW-9I,2244,31,2,2025-10-19T03:48:01.635153+00:00
DlfHLGDYQ7U,50471,206,0,2025-10-19T03:48:01.635155+00:00
Dlg-8xNCw4U,1835,0,0,2025-10-19T03:48:01.635158+00:00
DrmSEhvMclo,1942,15,0,2025-10-19T03:48:01.635160+00:00
DsJO7y9ZYVs,20001,243,2,2025-10-19T03:48:01.635162+00:00
DtZ8pO9wrEM,923,0,5,2025-10-19T03:48:01.635165+00:00
Du1CVR6WnHo,76140,0,1,2025-10-19T03:48:01.635167+00:00
Dvxw2OnxVqM,5651387,0,101,2025-10-19T03:48:01.635170+00:00
DyY6di6Q61o,22214,475,4,2025-10-19T03:48:01.635172+00:00
E-8BohEr14g,9795,29,0,2025-10-19T03:48:01.635174+00:00
E-8MCajxax4,35,0,0,2025-10-19T03:48:01.635177+00:00
E0ngvMT9pJU,1328,4,0,2025-10-19T03:48:01.635179+00:00
E1cmnv9TO84,192189,7314,141,2025-10-19T03:48:01.635182+00:00
E2jTsErorxg,3768,107,0,2025-10-19T03:48:01.635185+00:00
E3Nrd60mzs8,274672,4099,30,2025-10-19T03:48:01.635188+00:00
E3mcg3RCtX0,1169,3,0,2025-10-19T03:48:01.635191+00:00
E50AZMsZ54s,1217,27,1,2025-10-19T03:48:01.635193+00:00
E61mrGM6kXE,97159,1185,0,2025-10-19T03:48:01.635195+00:00
E7gh6buVzfk,66,0,0,2025-10-19T03:48:01.635198+00:00
EARoAbsQF6c,83514,465,4,2025-10-19T03:48:01.635200+00:00
EB1pdV4Rtpo,176427,998,221,2025-10-19T03:48:01.635203+00:00
EBCmePVNqMo,1171,3,0,2025-10-19T03:48:01.635205+00:00
EBHMsYmJjSU,29287,742,6,2025-10-19T03:48:01.635207+00:00
ECFJjw2nS_4,1933155,26380,292,2025-10-19T03:48:01.635210+00:00
EEZO5LTWWJ8,36935,161,0,2025-10-19T03:48:01.635212+00:00
EFKbL9PKEiQ,15,3,30,2025-10-19T03:48:01.635214+00:00
EFPxhIxgWYE,27777,168,13,2025-10-19T03:48:01.635217+00:00
EI4nVYYcnCc,93777,0,5,2025-10-19T03:48:01.635219+00:00
EIBICaT1zEw,1770,0,0,2025-10-19T03:48:01.635222+00:00
EK2NrMpj-Fs,1083,7,0,2025-10-19T03:48:01.635224+00:00
EMkzEerIdTU,5291250,141615,1061,2025-10-19T03:48:01.635226+00:00
ENGzdqitySg,5254,20,0,2025-10-19T03:48:01.635229+00:00
EOhiRxFYRqg,20,0,0,2025-10-19T03:48:01.635231+00:00
EProND2UQfc,18891,28,0,2025-10-19T03:48:01.635233+00:00
ETsG5uVM4Cw,13160,389,0,2025-10-19T03:48:01.635236+00:00
EU7thwvgqOU,1056,6,6,2025-10-19T03:48:01.635238+00:00
EU8w0-Vx09A,13272,72,0,2025-10-19T03:48:01.635240+00:00
EURWoqR0o5o,1338,0,5,2025-10-19T03:48:01.635243+00:00
EUyM35mMDAc,122,13,0,2025-10-19T03:48:01.635245+00:00
EXq71iz7z9M,12335,604,2,2025-10-19T03:48:01.635247+00:00
EYNAjqnAejQ,44307,340,8,2025-10-19T03:48:02.301994+00:00
Eapv-uNvF88,26255,109,1,2025-10-19T03:48:02.302013+00:00
EbRdRQmARrc,73270,266,6,2025-10-19T03:48:02.302017+00:00
EbULI6dvJjU,1238,10,0,2025-10-19T03:48:02.302020+00:00
Ebbajm8mk94,150483,333,0,2025-10-19T03:48:02.302023+00:00
EcqdE8Ymq3Q,19829,26,1,2025-10-19T03:48:02.302025+00:00
Ect7hthBKhI,56,13,2,2025-10-19T03:48:02.302028+00:00
EdnNo_objic,56000,4810,367,2025-10-19T03:48:02.302030+00:00
EeiS5s8cjwM,1143,10,0,2025-10-19T03:48:02.302033+00:00
Eg9PcwhldCo,7179,81,0,2025-10-19T03:48:02.302035+00:00
EgmXCcC8GKs,2688,93,1,2025-10-19T03:48:02.302038+00:00
Eh9qC1TcYWg,18735,699,6,2025-10-19T03:48:02.302040+00:00
EhGyIe9Rnws,1248,19,0,2025-10-19T03:48:02.302043+00:00
EjMmL01AwiY,1446,2,0,2025-10-19T03:48:02.302045+00:00
EjSTPnqUgsw,50683,0,2,2025-10-19T03:48:02.302048+00:00
EjX-DIkEJlg,12591,520,66,2025-10-19T03:48:02.302051+00:00
EjvfckRUnd8,2476,0,2,2025-10-19T03:48:02.302053+00:00
EkLgcmy1Da0,15836,75,0,2025-10-19T03:48:02.302056+00:00
ElF6fClW-hE,10669,68,2,2025-10-19T03:48:02.302058+00:00
EmoOPP9so00,10644,16,17,2025-10-19T03:48:02.302061+00:00
Eo4R1gWtlWg,26048,0,13,2025-10-19T03:48:02.302063+00:00
Eo8NqYbJBtw,163420,696,17,2025-10-19T03:48:02.302066+00:00
Eos9ISVmuhI,5615,37,4,2025-10-19T03:48:02.302068+00:00
EqKm6CKUhQk,138,10,0,2025-10-19T03:48:02.302071+00:00
EqPfDsfSuoY,1689,0,0,2025-10-19T03:48:02.302074+00:00
ErDhR_gKsCg,10237906,0,18,2025-10-19T03:48:02.302076+00:00
ErcxH1XVSz0,17469,116,0,2025-10-19T03:48:02.302079+00:00
EsqKfcAS2kA,994,8,0,2025-10-19T03:48:02.302081+00:00
EtVZ6n_1RRM,780,2,0,2025-10-19T03:48:02.302084+00:00
EtgSBvJ_QeI,23699,98,0,2025-10-19T03:48:02.302087+00:00
EuIr-Oj6iLQ,160341,5494,16,2025-10-19T03:48:02.302089+00:00
EwH84v9Xi38,0,0,0,2025-10-19T03:48:02.302092+00:00
EybMBE2jZGk,35554,1586,103,2025-10-19T03:48:02.302095+00:00
EypKOcgRYdY,629,14,0,2025-10-19T03:48:02.302097+00:00
EzE29261n14,4,0,0,2025-10-19T03:48:02.302099+00:00
EzwlofFhpok,33716,185,0,2025-10-19T03:48:02.302102+00:00
F--tGAJe__8,570747,2264,12,2025-10-19T03:48:02.302104+00:00
F-lGlCL1Tc0,13729,52,0,2025-10-19T03:48:02.302106+00:00
F-urFXMn6D0,51890,307,0,2025-10-19T03:48:02.302109+00:00
F05L4DZCUbw,4920,108,1,2025-10-19T03:48:02.302111+00:00
F077W__uync,10208,77,1,2025-10-19T03:48:02.302114+00:00
F0BgzIH_Imw,128589,660,5,2025-10-19T03:48:02.302116+00:00
F1kvo1HxHnQ,14987,228,1,2025-10-19T03:48:02.302119+00:00
F23KKNWi00M,2705,25,4,2025-10-19T03:48:02.302122+00:00
F2IMXYmeX2E,10,0,0,2025-10-19T03:48:02.302124+00:00
F2LnrQ0b9As,4079,142,25,2025-10-19T03:48:02.302127+00:00
F2QT6mot7J0,1325,20,1,2025-10-19T03:48:02.302129+00:00
F4ngRIKq4oo,34126,0,1,2025-10-19T03:48:02.302131+00:00
F6ggS8xAy10,149472,4356,43,2025-10-19T03:48:02.925886+00:00
F6iIty93ir0,92564,395,0,2025-10-19T03:48:02.925907+00:00
F7J23N0xil0,3557,58,1,2025-10-19T03:48:02.925911+00:00
F8U5DFS5MiU,10028,0,7,2025-10-19T03:48:02.925914+00:00
F8b_7HPYeG8,1704,84,0,2025-10-19T03:48:02.925917+00:00
F8yXNuS5BPg,39023,924,9,2025-10-19T03:48:02.925919+00:00
FBokf96kfaI,45242,1296,62,2025-10-19T03:48:02.925922+00:00
FCAUA-wW9_Q,134390,4565,2953,2025-10-19T03:48:02.925924+00:00
FDSOaOppIaw,11849,95,1,2025-10-19T03:48:02.925928+00:00
FDdzMyJPb3o,628,7,0,2025-10-19T03:48:02.925930+00:00
FDhJBTKFo5g,27505,116,0,2025-10-19T03:48:02.925933+00:00
FEKO3UVpbQQ,1499,117,0,2025-10-19T03:48:02.925935+00:00
FEp1vbS0RTg,837070,0,3,2025-10-19T03:48:02.925937+00:00
FF2SNMphw50,31069,660,0,2025-10-19T03:48:02.925940+00:00
FG5Okd_xPAk,1569,18,0,2025-10-19T03:48:02.925942+00:00
FGmhT3ECwig,752,8,0,2025-10-19T03:48:02.925955+00:00
FH_tI-jJ3EA,11354,85,0,2025-10-19T03:48:02.925957+00:00
FIJxKobWtd0,5453,0,0,2025-10-19T03:48:02.925959+00:00
FIoxbcucedA,827,53,8,2025-10-19T03:48:02.925962+00:00
FK1GRsvGbEA,25232,522,2,2025-10-19T03:48:02.925964+00:00
FLJpkfZIuyY,0,0,0,2025-10-19T03:48:02.925966+00:00
FLYdcKk75ZA,504413,1595,1,2025-10-19T03:48:02.925969+00:00
FM4w5be_dT4,36190,138,0,2025-10-19T03:48:02.925971+00:00
FM8ManglPFc,186,19,3,2025-10-19T03:48:02.925973+00:00
FMe9rFDYvEw,1081,9,2,2025-10-19T03:48:02.925976+00:00
FMxP26_JdcM,15072,128,3,2025-10-19T03:48:02.925978+00:00
FO7YZBa94ZY,7905,708,23,2025-10-19T03:48:02.925980+00:00
FOiNrW-7mk8,7081,127,2,2025-10-19T03:48:02.925983+00:00
FUZylORMyqk,164846,5793,33,2025-10-19T03:48:02.925985+00:00
FUeJUkAJ-Ic,6040,337,6,2025-10-19T03:48:02.925987+00:00
FVg7hxjXC5o,800,15,0,2025-10-19T03:48:02.925989+00:00
FVh8WG9MIYc,272477,1594,4,2025-10-19T03:48:02.925992+00:00
FWU8M_iUdlc,188,10,8,2025-10-19T03:48:02.925994+00:00
FWkYsjTSSrw,29041,93,0,2025-10-19T03:48:02.925996+00:00
FY6WoLwkEV0,24442,0,15,2025-10-19T03:48:02.925999+00:00
FYVd_PfymGM,4555,52,14,2025-10-19T03:48:02.926001+00:00
FccOK_tDc_8,337984,5619,1539,2025-10-19T03:48:02.926003+00:00
Fcqopu-2ra4,25625,0,12,2025-10-19T03:48:02.926006+00:00
Fd6i5WLLU0M,1704,13,0,2025-10-19T03:48:02.926008+00:00
FeDY5iSc0HM,5945652,65502,149,2025-10-19T03:48:02.926011+00:00
FgPjR4rdQTE,444778,4274,45,2025-10-19T03:48:02.926013+00:00
FhINoO6mdek,74722,276,1,2025-10-19T03:48:02.926016+00:00
FiJ4dm3VnY0,519,0,7,2025-10-19T03:48:02.926018+00:00
FjdbbVszVhs,35263,411,0,2025-10-19T03:48:02.926020+00:00
FjhvdrqvFao,42,0,0,2025-10-19T03:48:02.926023+00:00
FkZYu4-qsL0,479459,7210,48,2025-10-19T03:48:02.926025+00:00
Fltb8lDT0Vc,34919,1005,5,2025-10-19T03:48:02.926027+00:00
FnLoiYu_cPQ,25642,502,1,2025-10-19T03:48:02.926030+00:00
Fo1BtgEe5HM,1069,89,6,2025-10-19T03:48:02.926032+00:00
Fo_StLLo7jw,1647,0,10,2025-10-19T03:48:02.926034+00:00
Fp8AbyaLSso,55251,313,0,2025-10-19T03:48:03.545069+00:00
FrAqTTigz6Q,1054,0,0,2025-10-19T03:48:03.545088+00:00
FsLbbyf_Tlg,20557,198,0,2025-10-19T03:48:03.545091+00:00
FskB74juv5I,186,14,3,2025-10-19T03:48:03.545094+00:00
Ftzdmi8GaGc,153359,6715,11,2025-10-19T03:48:03.545097+00:00
Fu-GnpBxmSI,946,12,0,2025-10-19T03:48:03.545099+00:00
FuIB98928as,775,20,2,2025-10-19T03:48:03.545102+00:00
Fv-p9N9beOE,38683,2418,39,2025-10-19T03:48:03.545104+00:00
FvgF0YWqkfM,1851,19,4,2025-10-19T03:48:03.545107+00:00
Fxys_KUfq14,3831,24,12,2025-10-19T03:48:03.545109+00:00
G1BbHp7aCvI,2,0,0,2025-10-19T03:48:03.545111+00:00
G28gdHZYZow,4724,331,14,2025-10-19T03:48:03.545114+00:00
G2GhDfQ6B_8,1171,49,2,2025-10-19T03:48:03.545116+00:00
G6oqFa8r6Qk,3569,20,3,2025-10-19T03:48:03.545118+00:00
G8mP-zqkt_E,11324,226,0,2025-10-19T03:48:03.545121+00:00
G9S8qZ0Bs-0,1597146,0,2,2025-10-19T03:48:03.545123+00:00
GA9X-bM_V10,987,5,0,2025-10-19T03:48:03.545125+00:00
GC3NEH56uKQ,10379,274,3,2025-10-19T03:48:03.545128+00:00
GDAsIu1PzSc,6908,0,18,2025-10-19T03:48:03.545130+00:00
GFDn55viDPM,6647,587,48,2025-10-19T03:48:03.545132+00:00
GJ4rtImFL_c,34974,350,0,2025-10-19T03:48:03.545135+00:00
GJL4hyyiVaw,788,15,0,2025-10-19T03:48:03.545137+00:00
GJoL6vQYWg4,700,0,3,2025-10-19T03:48:03.545139+00:00
GKCh_u0_tM8,5763,41,18,2025-10-19T03:48:03.545142+00:00
GMnWLOZl0Ow,194579,289,5,2025-10-19T03:48:03.545144+00:00
GNKTDQ27Pcc,720,8,0,2025-10-19T03:48:03.545146+00:00
GPISysd8-wc,664,7,0,2025-10-19T03:48:03.545149+00:00
GTR7w3qanoI,127,0,0,2025-10-19T03:48:03.545151+00:00
GUCGc-efoLE,371,0,0,2025-10-19T03:48:03.545153+00:00
GZJAxxKhbFs,127,2,0,2025-10-19T03:48:03.545156+00:00
GZbehG3EU3I,8371426,0,124,2025-10-19T03:48:03.545158+00:00
GZcaLCxzo14,60964,349,0,2025-10-19T03:48:03.545160+00:00
G_qjl_0q3K0,369257,12164,476,2025-10-19T03:48:03.545163+00:00
GasgqNwCF0o,1394,16,1,2025-10-19T03:48:03.545165+00:00
Gbb90OZKeao,35641,0,0,2025-10-19T03:48:03.545167+00:00
Gcc5JEgW3Xw,144244,540,0,2025-10-19T03:48:03.545170+00:00
GcjjKRteUFs,21931,62,0,2025-10-19T03:48:03.545172+00:00
GdEd80vwlvk,2369,0,0,2025-10-19T03:48:03.545174+00:00
Gew7BExB_NA,8707,89,10,2025-10-19T03:48:03.545177+00:00
Gfjr9ZNc_ow,1287,9,0,2025-10-19T03:48:03.545179+00:00
GiXoedeDopQ,16942,359,0,2025-10-19T03:48:03.545181+00:00
GiuRjqEUcJs,2220811,52293,322,2025-10-19T03:48:03.545183+00:00
Giysx02PFQ0,70473,464,0,2025-10-19T03:48:03.545186+00:00
GlFkjq-fUo8,616,0,0,2025-10-19T03:48:03.545188+00:00
Gm8Uo9UoMac,9285,42,2,2025-10-19T03:48:03.545191+00:00
GmBfiV9yTXI,1209960,8955,13,2025-10-19T03:48:03.545193+00:00
Gmll7Ks1eMU,145918,0,128,2025-10-19T03:48:03.545195+00:00
GqHKJyA04_c,49210,0,3,2025-10-19T03:48:03.545198+00:00
Gs5Yk3oHalc,16877,246,45,2025-10-19T03:48:03.545200+00:00
GsdMi88PPyU,30730,0,0,2025-10-19T03:48:03.545202+00:00
GshkDfX-HSc,25627,886,9,2025-10-19T03:48:04.197178+00:00
GtVige8TyTM,1261,22,0,2025-10-19T03:48:04.197200+00:00
GuyN4r1zSfM,729,33,11,2025-10-19T03:48:04.197204+00:00
GxCY9LYoKEc,2458,41,0,2025-10-19T03:48:04.197208+00:00
GxbOyLV4vlk,2697,28,4,2025-10-19T03:48:04.197211+00:00
GyJQIvPW7L4,16710,106,7,2025-10-19T03:48:04.197214+00:00
GzGDLRVh-Bo,1032026,4514,259,2025-10-19T03:48:04.197217+00:00
Gz_H9qVQ_j0,47739,193,2,2025-10-19T03:48:04.197220+00:00
H-U5TU4eQ4Y,30281,2509,1,2025-10-19T03:48:04.197223+00:00
H13vXlQVGys,1845,19,59,2025-10-19T03:48:04.197226+00:00
H1w7mB0OCBs,11005,69,4,2025-10-19T03:48:04.197229+00:00
H4NM9R01pn4,30360,128,0,2025-10-19T03:48:04.197232+00:00
H89nLT3bqlw,61101,92,0,2025-10-19T03:48:04.197235+00:00
H8negQ6x4gM,100794,1359,3,2025-10-19T03:48:04.197238+00:00
H9ECJc0RNK0,3453,86,32,2025-10-19T03:48:04.197241+00:00
HBptzGyWbQs,139929,5837,24,2025-10-19T03:48:04.197243+00:00
HCyGHjfyJ1Y,859,11,0,2025-10-19T03:48:04.197246+00:00
HELQNDyaFGU,100494,2215,59,2025-10-19T03:48:04.197249+00:00
HFwHWezhNVk,52682,0,3,2025-10-19T03:48:04.197252+00:00
HGNJYV6FAGA,4,0,0,2025-10-19T03:48:04.197255+00:00
HHZLy18nePs,189224,4477,39,2025-10-19T03:48:04.197258+00:00
HHr-0X9cFrc,2027,4,0,2025-10-19T03:48:04.197262+00:00
HJW7Goe0q1M,103356,574,9,2025-10-19T03:48:04.197265+00:00
HJXOMeNwpVY,37147,548,6,2025-10-19T03:48:04.197268+00:00
HPT4-r0ur1A,19884,219,0,2025-10-19T03:48:04.197271+00:00
HQ9pm8BhvWI,207839,4259,6,2025-10-19T03:48:04.197274+00:00
HRrPMb-zIVw,908570,28565,198,2025-10-19T03:48:04.197277+00:00
HVBllDlfzok,51476341,540477,606,2025-10-19T03:48:04.197282+00:00
HZFh8en-Kbo,10157,55,2,2025-10-19T03:48:04.197285+00:00
HZvhYUzFKxc,51686,324,0,2025-10-19T03:48:04.197288+00:00
H_Ii1uE3SNI,700,7,0,2025-10-19T03:48:04.197290+00:00
H_rxFQgjeBg,23107,1121,437,2025-10-19T03:48:04.197293+00:00
Hb39uDjvTx8,1238,2,0,2025-10-19T03:48:04.197295+00:00
Hc27MdcukTY,1871,14,0,2025-10-19T03:48:04.197297+00:00
Hf7qabqhKkE,101698,5558,89,2025-10-19T03:48:04.197299+00:00
HgDc5a8hxTc,184483,871,2,2025-10-19T03:48:04.197302+00:00
HgxRSXqJdkc,37728,174,0,2025-10-19T03:48:04.197304+00:00
Hh1Wn8WUBrg,630603,2502,2,2025-10-19T03:48:04.197307+00:00
HmGnr4-LrK4,24914,812,1,2025-10-19T03:48:04.197309+00:00
HrRtFxHUh04,33851,84,0,2025-10-19T03:48:04.197311+00:00
HtEdUee9USo,160516,2698,11,2025-10-19T03:48:04.197313+00:00
Hv6VKolFqvY,283,2,0,2025-10-19T03:48:04.197316+00:00
HveTnluFfxE,214102,0,1,2025-10-19T03:48:04.197318+00:00
HwuORertF3c,1092,16,0,2025-10-19T03:48:04.197320+00:00
Hx1oFSUpAPE,19769,58,0,2025-10-19T03:48:04.197322+00:00
HxwcGKcl7qE,1446,119,60,2025-10-19T03:48:04.197325+00:00
I-YIMMjseD0,1129,56,0,2025-10-19T03:48:04.197327+00:00
I0WkBrkWuF8,179728,0,7,2025-10-19T03:48:04.197329+00:00
I0aRDPhF3tE,1444,30,0,2025-10-19T03:48:04.197331+00:00
I2-MeaXHYis,399822,1571,1,2025-10-19T03:48:04.800544+00:00
I5LQzEzCLOc,2284,132,4,2025-10-19T03:48:04.800565+00:00
I6YXQIk4f5Y,61076,2425,10,2025-10-19T03:48:04.800569+00:00
I6nha-kgTgw,9916,20,0,2025-10-19T03:48:04.800571+00:00
I7gH175CwNQ,1049,5,0,2025-10-19T03:48:04.800574+00:00
I8qcoWnMlVc,204031,750,1,2025-10-19T03:48:04.800577+00:00
I9mgzU764Xg,22253,138,0,2025-10-19T03:48:04.800579+00:00
IA29YmOflcw,11142,0,0,2025-10-19T03:48:04.800582+00:00
IA7TsC1fyx8,88785,750,14,2025-10-19T03:48:04.800585+00:00
IBheM_nERFw,908,0,3,2025-10-19T03:48:04.800587+00:00
ICJqOqQ3VJY,3045,60,0,2025-10-19T03:48:04.800590+00:00
IDkQbD21Pzs,3669,61,4,2025-10-19T03:48:04.800592+00:00
IDljYggjwt4,2676,94,0,2025-10-19T03:48:04.800595+00:00
IDuadLt5im0,61487,606,0,2025-10-19T03:48:04.800597+00:00
IE71K6FukoQ,83870,1765,13,2025-10-19T03:48:04.800600+00:00
IFUA0MtuuIA,23388,565,3,2025-10-19T03:48:04.800602+00:00
IGUJtEE6j8w,6441,37,4,2025-10-19T03:48:04.800605+00:00
IGxPdakcC3o,1085,17,0,2025-10-19T03:48:04.800607+00:00
IH4g_COxMYA,40976,167,0,2025-10-19T03:48:04.800610+00:00
IK0tdxc51F0,6760476,19031,15,2025-10-19T03:48:04.800613+00:00
IKNu-gE3vIA,1357,10,0,2025-10-19T03:48:04.800615+00:00
IKkTXn6A2ow,95162,3260,23,2025-10-19T03:48:04.800617+00:00
IM0lqbfC4WI,33417,264,3,2025-10-19T03:48:04.800620+00:00
IMky5fy8_xA,3339,39,0,2025-10-19T03:48:04.800623+00:00
INCmQRNjMxI,511057,1531,5,2025-10-19T03:48:04.800625+00:00
IOWH95m94mo,124898,0,2,2025-10-19T03:48:04.800627+00:00
IOdzThwUPPU,350176,1644,0,2025-10-19T03:48:04.800630+00:00
ISEgEBpsXkY,766,10,0,2025-10-19T03:48:04.800632+00:00
ISvk4dIk3IU,355,14,3,2025-10-19T03:48:04.800635+00:00
IThpmMbK67w,167498,4316,315,2025-10-19T03:48:04.800637+00:00
IUHyszSd0Gc,59332,190,0,2025-10-19T03:48:04.800640+00:00
IVjAkBEMGZ0,929,0,2,2025-10-19T03:48:04.800642+00:00
IXVYw4o-AKg,415825,3172,41,2025-10-19T03:48:04.800644+00:00
IZJ2OCydAN0,2223,53,1,2025-10-19T03:48:04.800657+00:00
I_CyTOYHuBE,30398,0,0,2025-10-19T03:48:04.800659+00:00
I_KcxCjRNiY,8560,538,7,2025-10-19T03:48:04.800662+00:00
Ia3PvoiUx28,945,85,5,2025-10-19T03:48:04.800664+00:00
IaKDfWCicEg,79488,469,6,2025-10-19T03:48:04.800667+00:00
IcI-lxlB5WU,1070,12,0,2025-10-19T03:48:04.800669+00:00
IdaDCqnCC8I,234428,2368,5,2025-10-19T03:48:04.800671+00:00
IfnIyhfiOlo,19617,79,0,2025-10-19T03:48:04.800674+00:00
IgTmOSKiNao,314,14,0,2025-10-19T03:48:04.800676+00:00
Ii69LwsneKc,1909,86,0,2025-10-19T03:48:04.800678+00:00
Ik9fKciPfn8,1547,12,0,2025-10-19T03:48:04.800681+00:00
IkB4t62EYog,662,4,0,2025-10-19T03:48:04.800683+00:00
IoVQEoDs2-4,999,7,0,2025-10-19T03:48:04.800685+00:00
Ip75bCz0Bik,3962972,12160,4,2025-10-19T03:48:04.800688+00:00
IpdQ_SO6bFk,373,8,2,2025-10-19T03:48:04.800690+00:00
