video_id,views,likes,comments,crawl_date
D6cBVSvZyoc,1126,10,0,2025-11-16T03:46:39.402978+00:00
D7BzUBrgQbE,31271,330,2,2025-11-16T03:46:39.402982+00:00
D8qDOpVpvQ4,132880,320,0,2025-11-16T03:46:39.402986+00:00
D9cvw_9XlZI,6348,0,0,2025-11-16T03:46:39.402990+00:00
DAFuKf_2Mpc,8478,36,1,2025-11-16T03:46:39.402994+00:00
DCjsv227h6A,215639,1321,4,2025-11-16T03:46:39.402998+00:00
DDUQmHjii3I,8601,62,0,2025-11-16T03:46:39.403002+00:00
DG-IqBIvjKc,1242,14,2,2025-11-16T03:46:39.403006+00:00
DHcSzFY9BVw,20966,243,5,2025-11-16T03:46:39.403010+00:00
DK_Oa8SnBQo,84333,1800,13,2025-11-16T03:46:39.403014+00:00
DLTAv5-MQIw,226853,1127,0,2025-11-16T03:46:39.403018+00:00
DM0iwXxmOlg,10090,35,1,2025-11-16T03:46:39.403021+00:00
DMt57XMUSPs,6165,79,3,2025-11-16T03:46:39.403025+00:00
DQLELO4KKGM,6034,0,0,2025-11-16T03:46:39.403029+00:00
DQiV6JueFco,5627,109,4,2025-11-16T03:46:39.403033+00:00
DSdEd4-GPMU,29151,0,6,2025-11-16T03:46:39.403037+00:00
DTIH171SBa8,16198,93,0,2025-11-16T03:46:39.403043+00:00
DTODOWxGWEw,1475934,0,53,2025-11-16T03:46:39.403047+00:00
DWO2oSgSopU,380,12,0,2025-11-16T03:46:39.403051+00:00
DZJg-pcPoFE,1237,22,0,2025-11-16T03:46:39.403055+00:00
DcjNiC6dSnk,171885,1029,49,2025-11-16T03:46:39.403059+00:00
DdY6uaNIIVU,33185,590,9,2025-11-16T03:46:39.403065+00:00
DeABIVC7gcg,6377,131,11,2025-11-16T03:46:39.403069+00:00
DenezlcJ-r0,2067,16,2,2025-11-16T03:46:40.036765+00:00
DgBT1pTPqD8,13872,279,0,2025-11-16T03:46:40.036788+00:00
Dh6ohAEU3Gk,21827,26,3,2025-11-16T03:46:40.036795+00:00
Di5KJkOrGCI,2498,16,0,2025-11-16T03:46:40.036800+00:00
Di5bIv0_c2w,2556,9,11,2025-11-16T03:46:40.036803+00:00
DiNxrbQ3lFY,7611,64,0,2025-11-16T03:46:40.036807+00:00
Dim-erThdDE,1041,0,12,2025-11-16T03:46:40.036811+00:00
DjfnEASIkvA,14050,21,0,2025-11-16T03:46:40.036815+00:00
DkgPjG2chNU,19200,508,1,2025-11-16T03:46:40.036818+00:00
Dl4Wq8KW-9I,2458,35,2,2025-11-16T03:46:40.036821+00:00
DlfHLGDYQ7U,51021,207,0,2025-11-16T03:46:40.036825+00:00
Dlg-8xNCw4U,1840,0,0,2025-11-16T03:46:40.036829+00:00
DrmSEhvMclo,1952,16,0,2025-11-16T03:46:40.036832+00:00
DsJO7y9ZYVs,21001,247,2,2025-11-16T03:46:40.036835+00:00
DtZ8pO9wrEM,944,0,6,2025-11-16T03:46:40.036839+00:00
Du1CVR6WnHo,76229,0,1,2025-11-16T03:46:40.036842+00:00
Dvxw2OnxVqM,6529343,0,123,2025-11-16T03:46:40.036846+00:00
DyY6di6Q61o,22456,476,4,2025-11-16T03:46:40.036850+00:00
E-8BohEr14g,9852,29,0,2025-11-16T03:46:40.036854+00:00
E-8MCajxax4,35,0,0,2025-11-16T03:46:40.036857+00:00
E0ngvMT9pJU,1331,4,0,2025-11-16T03:46:40.036860+00:00
E1cmnv9TO84,435569,11813,167,2025-11-16T03:46:40.036864+00:00
E2jTsErorxg,3768,107,0,2025-11-16T03:46:40.036868+00:00
E3Nrd60mzs8,361173,5394,35,2025-11-16T03:46:40.036871+00:00
E3mcg3RCtX0,1178,3,0,2025-11-16T03:46:40.036874+00:00
E50AZMsZ54s,1285,30,1,2025-11-16T03:46:40.036878+00:00
E61mrGM6kXE,103120,1258,0,2025-11-16T03:46:40.036881+00:00
E7gh6buVzfk,67,0,0,2025-11-16T03:46:40.036885+00:00
EARoAbsQF6c,88439,487,4,2025-11-16T03:46:40.036888+00:00
EB1pdV4Rtpo,236709,1131,231,2025-11-16T03:46:40.036892+00:00
EBCmePVNqMo,1188,4,0,2025-11-16T03:46:40.036895+00:00
EBHMsYmJjSU,32116,795,6,2025-11-16T03:46:40.036898+00:00
ECFJjw2nS_4,2006497,26923,300,2025-11-16T03:46:40.036902+00:00
EEZO5LTWWJ8,36943,160,0,2025-11-16T03:46:40.036905+00:00
EFKbL9PKEiQ,18,4,32,2025-11-16T03:46:40.036909+00:00
EFPxhIxgWYE,29391,182,13,2025-11-16T03:46:40.036912+00:00
EI4nVYYcnCc,97510,0,5,2025-11-16T03:46:40.036916+00:00
EIBICaT1zEw,1785,0,0,2025-11-16T03:46:40.036919+00:00
EK2NrMpj-Fs,1086,7,0,2025-11-16T03:46:40.036922+00:00
EMkzEerIdTU,6971550,170655,1588,2025-11-16T03:46:40.036926+00:00
ENGzdqitySg,5292,20,0,2025-11-16T03:46:40.036929+00:00
EOhiRxFYRqg,20,0,0,2025-11-16T03:46:40.036933+00:00
ETsG5uVM4Cw,13694,394,0,2025-11-16T03:46:40.036936+00:00
EU7thwvgqOU,1056,6,6,2025-11-16T03:46:40.036940+00:00
EU8w0-Vx09A,13299,72,0,2025-11-16T03:46:40.036943+00:00
EURWoqR0o5o,1374,0,5,2025-11-16T03:46:40.036946+00:00
EUyM35mMDAc,137,13,0,2025-11-16T03:46:40.036950+00:00
EXq71iz7z9M,13068,631,2,2025-11-16T03:46:40.036953+00:00
EYNAjqnAejQ,47305,358,10,2025-11-16T03:46:40.667322+00:00
Eapv-uNvF88,26376,108,1,2025-11-16T03:46:40.667344+00:00
EbRdRQmARrc,75189,272,6,2025-11-16T03:46:40.667350+00:00
EbULI6dvJjU,1265,10,0,2025-11-16T03:46:40.667355+00:00
Ebbajm8mk94,164254,362,0,2025-11-16T03:46:40.667360+00:00
EcqdE8Ymq3Q,19908,26,1,2025-11-16T03:46:40.667364+00:00
Ect7hthBKhI,63,13,2,2025-11-16T03:46:40.667369+00:00
EdnNo_objic,103117,5644,389,2025-11-16T03:46:40.667373+00:00
EeiS5s8cjwM,1149,12,0,2025-11-16T03:46:40.667377+00:00
Eg9PcwhldCo,7183,81,0,2025-11-16T03:46:40.667382+00:00
EgmXCcC8GKs,2796,96,1,2025-11-16T03:46:40.667386+00:00
Eh9qC1TcYWg,19143,715,6,2025-11-16T03:46:40.667390+00:00
EhGyIe9Rnws,1251,19,0,2025-11-16T03:46:40.667395+00:00
EjMmL01AwiY,1456,2,0,2025-11-16T03:46:40.667399+00:00
EjSTPnqUgsw,50908,0,2,2025-11-16T03:46:40.667403+00:00
EjX-DIkEJlg,12700,522,66,2025-11-16T03:46:40.667408+00:00
EjvfckRUnd8,2478,0,2,2025-11-16T03:46:40.667412+00:00
EkLgcmy1Da0,15873,75,0,2025-11-16T03:46:40.667416+00:00
ElF6fClW-hE,11240,70,2,2025-11-16T03:46:40.667421+00:00
EmoOPP9so00,10664,16,17,2025-11-16T03:46:40.667425+00:00
Eo4R1gWtlWg,30490,0,13,2025-11-16T03:46:40.667429+00:00
Eo8NqYbJBtw,358506,1206,28,2025-11-16T03:46:40.667434+00:00
Eos9ISVmuhI,6647,42,4,2025-11-16T03:46:40.667438+00:00
EqKm6CKUhQk,266,18,0,2025-11-16T03:46:40.667442+00:00
EqPfDsfSuoY,1691,0,0,2025-11-16T03:46:40.667446+00:00
ErDhR_gKsCg,13409721,0,19,2025-11-16T03:46:40.667451+00:00
ErcxH1XVSz0,17474,115,0,2025-11-16T03:46:40.667455+00:00
EsqKfcAS2kA,999,8,0,2025-11-16T03:46:40.667459+00:00
EtVZ6n_1RRM,781,2,0,2025-11-16T03:46:40.667463+00:00
EtgSBvJ_QeI,23769,97,0,2025-11-16T03:46:40.667468+00:00
EuIr-Oj6iLQ,190878,6070,16,2025-11-16T03:46:40.667472+00:00
EwH84v9Xi38,0,0,0,2025-11-16T03:46:40.667476+00:00
EybMBE2jZGk,36284,1601,103,2025-11-16T03:46:40.667481+00:00
EypKOcgRYdY,629,14,0,2025-11-16T03:46:40.667485+00:00
EzE29261n14,5,0,0,2025-11-16T03:46:40.667489+00:00
EzwlofFhpok,34936,188,0,2025-11-16T03:46:40.667493+00:00
F--tGAJe__8,579788,2292,12,2025-11-16T03:46:40.667498+00:00
F-lGlCL1Tc0,13750,52,0,2025-11-16T03:46:40.667502+00:00
F-urFXMn6D0,78061,456,0,2025-11-16T03:46:40.667506+00:00
F05L4DZCUbw,5062,110,1,2025-11-16T03:46:40.667510+00:00
F077W__uync,10226,79,1,2025-11-16T03:46:40.667525+00:00
F0BgzIH_Imw,154854,768,9,2025-11-16T03:46:40.667530+00:00
F1kvo1HxHnQ,15130,229,1,2025-11-16T03:46:40.667534+00:00
F23KKNWi00M,2713,25,4,2025-11-16T03:46:40.667538+00:00
F2IMXYmeX2E,12,0,0,2025-11-16T03:46:40.667542+00:00
F2LnrQ0b9As,4135,146,25,2025-11-16T03:46:40.667547+00:00
F2QT6mot7J0,1380,21,1,2025-11-16T03:46:40.667551+00:00
F4ngRIKq4oo,34249,0,1,2025-11-16T03:46:40.667555+00:00
F6ggS8xAy10,149559,4354,43,2025-11-16T03:46:41.293871+00:00
F6iIty93ir0,474814,1195,0,2025-11-16T03:46:41.293903+00:00
F7J23N0xil0,3599,58,1,2025-11-16T03:46:41.293910+00:00
F8U5DFS5MiU,11023,0,12,2025-11-16T03:46:41.293916+00:00
F8b_7HPYeG8,1707,85,0,2025-11-16T03:46:41.293921+00:00
F8yXNuS5BPg,44481,978,9,2025-11-16T03:46:41.293926+00:00
FBokf96kfaI,54116,1398,69,2025-11-16T03:46:41.293931+00:00
FCAUA-wW9_Q,134804,4564,2904,2025-11-16T03:46:41.293936+00:00
FDSOaOppIaw,11905,95,1,2025-11-16T03:46:41.293941+00:00
FDdzMyJPb3o,629,8,0,2025-11-16T03:46:41.293946+00:00
FDhJBTKFo5g,27610,116,0,2025-11-16T03:46:41.293951+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-16T03:46:41.293956+00:00
FEp1vbS0RTg,847086,0,4,2025-11-16T03:46:41.293961+00:00
FF2SNMphw50,31671,668,0,2025-11-16T03:46:41.293966+00:00
FG5Okd_xPAk,1579,18,0,2025-11-16T03:46:41.293970+00:00
FGmhT3ECwig,752,8,0,2025-11-16T03:46:41.293975+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-16T03:46:41.293980+00:00
FIJxKobWtd0,5456,0,0,2025-11-16T03:46:41.293985+00:00
FIoxbcucedA,849,54,8,2025-11-16T03:46:41.293990+00:00
FK1GRsvGbEA,28208,573,2,2025-11-16T03:46:41.293995+00:00
FLJpkfZIuyY,0,0,0,2025-11-16T03:46:41.294000+00:00
FLYdcKk75ZA,504779,1593,1,2025-11-16T03:46:41.294005+00:00
FM4w5be_dT4,36236,138,0,2025-11-16T03:46:41.294014+00:00
FM8ManglPFc,316,22,3,2025-11-16T03:46:41.294019+00:00
FMe9rFDYvEw,1088,9,2,2025-11-16T03:46:41.294024+00:00
FMxP26_JdcM,15078,128,3,2025-11-16T03:46:41.294029+00:00
FO7YZBa94ZY,7932,708,22,2025-11-16T03:46:41.294045+00:00
FOiNrW-7mk8,7207,138,3,2025-11-16T03:46:41.294050+00:00
FUZylORMyqk,179392,6345,38,2025-11-16T03:46:41.294054+00:00
FUeJUkAJ-Ic,6491,348,8,2025-11-16T03:46:41.294059+00:00
FVh8WG9MIYc,273674,1599,4,2025-11-16T03:46:41.294064+00:00
FWU8M_iUdlc,228,12,10,2025-11-16T03:46:41.294069+00:00
FWkYsjTSSrw,29046,93,0,2025-11-16T03:46:41.294076+00:00
FY6WoLwkEV0,43733,0,16,2025-11-16T03:46:41.294081+00:00
FYVd_PfymGM,4593,56,14,2025-11-16T03:46:41.294086+00:00
FccOK_tDc_8,340506,5631,1517,2025-11-16T03:46:41.294091+00:00
Fcqopu-2ra4,25672,0,12,2025-11-16T03:46:41.294095+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-16T03:46:41.294098+00:00
FgPjR4rdQTE,561378,5346,53,2025-11-16T03:46:41.294103+00:00
FhINoO6mdek,74848,274,1,2025-11-16T03:46:41.294106+00:00
FiJ4dm3VnY0,587,0,9,2025-11-16T03:46:41.294110+00:00
FjdbbVszVhs,35410,412,0,2025-11-16T03:46:41.294114+00:00
FjhvdrqvFao,73,0,0,2025-11-16T03:46:41.294118+00:00
FkZYu4-qsL0,581513,8312,48,2025-11-16T03:46:41.294122+00:00
Fltb8lDT0Vc,37444,1066,5,2025-11-16T03:46:41.294126+00:00
FnLoiYu_cPQ,63868,1128,3,2025-11-16T03:46:41.294130+00:00
Fo1BtgEe5HM,1164,96,6,2025-11-16T03:46:41.294134+00:00
Fo_StLLo7jw,1666,0,10,2025-11-16T03:46:41.294138+00:00
Fp8AbyaLSso,55891,318,0,2025-11-16T03:46:41.945328+00:00
FrAqTTigz6Q,1098,0,1,2025-11-16T03:46:41.945349+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-16T03:46:41.945355+00:00
FskB74juv5I,194,15,1,2025-11-16T03:46:41.945359+00:00
Fu-GnpBxmSI,961,12,0,2025-11-16T03:46:41.945363+00:00
FuIB98928as,783,20,2,2025-11-16T03:46:41.945366+00:00
Fv-p9N9beOE,67041,3440,46,2025-11-16T03:46:41.945370+00:00
FvgF0YWqkfM,1861,20,4,2025-11-16T03:46:41.945373+00:00
Fxys_KUfq14,3935,24,11,2025-11-16T03:46:41.945376+00:00
G1BbHp7aCvI,2,0,0,2025-11-16T03:46:41.945380+00:00
G28gdHZYZow,5040,345,14,2025-11-16T03:46:41.945383+00:00
G2GhDfQ6B_8,1402,59,2,2025-11-16T03:46:41.945387+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-16T03:46:41.945390+00:00
G8mP-zqkt_E,11812,230,0,2025-11-16T03:46:41.945393+00:00
G9S8qZ0Bs-0,2855553,0,5,2025-11-16T03:46:41.945397+00:00
GA9X-bM_V10,1074,5,0,2025-11-16T03:46:41.945400+00:00
GC3NEH56uKQ,10424,275,3,2025-11-16T03:46:41.945404+00:00
GDAsIu1PzSc,7029,0,18,2025-11-16T03:46:41.945407+00:00
GFDn55viDPM,8366,667,57,2025-11-16T03:46:41.945410+00:00
GJ4rtImFL_c,35491,353,0,2025-11-16T03:46:41.945414+00:00
GJoL6vQYWg4,910,0,4,2025-11-16T03:46:41.945417+00:00
GKCh_u0_tM8,5837,41,18,2025-11-16T03:46:41.945421+00:00
GMnWLOZl0Ow,195008,290,5,2025-11-16T03:46:41.945424+00:00
GNKTDQ27Pcc,724,8,0,2025-11-16T03:46:41.945427+00:00
GPISysd8-wc,669,7,0,2025-11-16T03:46:41.945431+00:00
GTR7w3qanoI,440,0,0,2025-11-16T03:46:41.945434+00:00
GUCGc-efoLE,373,0,0,2025-11-16T03:46:41.945438+00:00
GZJAxxKhbFs,129,2,0,2025-11-16T03:46:41.945441+00:00
GZbehG3EU3I,8830817,0,133,2025-11-16T03:46:41.945444+00:00
GZcaLCxzo14,65588,383,1,2025-11-16T03:46:41.945448+00:00
G_qjl_0q3K0,518408,14422,574,2025-11-16T03:46:41.945451+00:00
GasgqNwCF0o,1395,16,1,2025-11-16T03:46:41.945455+00:00
Gbb90OZKeao,56287,0,0,2025-11-16T03:46:41.945459+00:00
Gcc5JEgW3Xw,144831,542,0,2025-11-16T03:46:41.945462+00:00
GcjjKRteUFs,22029,64,0,2025-11-16T03:46:41.945474+00:00
GdEd80vwlvk,2369,0,0,2025-11-16T03:46:41.945478+00:00
Gew7BExB_NA,9181,92,10,2025-11-16T03:46:41.945481+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-16T03:46:41.945485+00:00
GiXoedeDopQ,26675,463,0,2025-11-16T03:46:41.945488+00:00
GiuRjqEUcJs,2703287,60979,368,2025-11-16T03:46:41.945492+00:00
Giysx02PFQ0,81707,514,0,2025-11-16T03:46:41.945495+00:00
GlFkjq-fUo8,626,0,0,2025-11-16T03:46:41.945498+00:00
Gm8Uo9UoMac,9288,42,2,2025-11-16T03:46:41.945502+00:00
GmBfiV9yTXI,4980065,33414,38,2025-11-16T03:46:41.945505+00:00
Gmll7Ks1eMU,156028,0,131,2025-11-16T03:46:41.945508+00:00
GqHKJyA04_c,52598,0,3,2025-11-16T03:46:41.945512+00:00
Gs5Yk3oHalc,21317,305,67,2025-11-16T03:46:41.945515+00:00
GsdMi88PPyU,30895,0,0,2025-11-16T03:46:41.945518+00:00
GshkDfX-HSc,26389,893,9,2025-11-16T03:46:42.560126+00:00
GtVige8TyTM,1275,22,0,2025-11-16T03:46:42.560153+00:00
GuyN4r1zSfM,742,37,11,2025-11-16T03:46:42.560159+00:00
GxCY9LYoKEc,2470,41,0,2025-11-16T03:46:42.560164+00:00
GxbOyLV4vlk,2701,28,4,2025-11-16T03:46:42.560168+00:00
GyJQIvPW7L4,16746,108,8,2025-11-16T03:46:42.560173+00:00
GzGDLRVh-Bo,1121660,4943,269,2025-11-16T03:46:42.560177+00:00
Gz_H9qVQ_j0,49529,200,2,2025-11-16T03:46:42.560181+00:00
H-U5TU4eQ4Y,30468,2505,1,2025-11-16T03:46:42.560185+00:00
H13vXlQVGys,1886,18,57,2025-11-16T03:46:42.560190+00:00
H1w7mB0OCBs,11009,69,4,2025-11-16T03:46:42.560194+00:00
H4NM9R01pn4,30569,128,0,2025-11-16T03:46:42.560198+00:00
H89nLT3bqlw,68099,102,0,2025-11-16T03:46:42.560203+00:00
H8negQ6x4gM,136396,1749,3,2025-11-16T03:46:42.560207+00:00
H9ECJc0RNK0,3662,88,33,2025-11-16T03:46:42.560212+00:00
HBptzGyWbQs,217922,8485,35,2025-11-16T03:46:42.560216+00:00
HCyGHjfyJ1Y,964,11,0,2025-11-16T03:46:42.560220+00:00
HFwHWezhNVk,59253,0,3,2025-11-16T03:46:42.560225+00:00
HGNJYV6FAGA,4,0,0,2025-11-16T03:46:42.560229+00:00
HHZLy18nePs,201839,4639,40,2025-11-16T03:46:42.560234+00:00
HHr-0X9cFrc,2049,5,0,2025-11-16T03:46:42.560238+00:00
HJW7Goe0q1M,119501,618,9,2025-11-16T03:46:42.560243+00:00
HJXOMeNwpVY,119712,1146,12,2025-11-16T03:46:42.560247+00:00
HPT4-r0ur1A,19947,219,0,2025-11-16T03:46:42.560252+00:00
HQ9pm8BhvWI,291766,5230,7,2025-11-16T03:46:42.560256+00:00
HRrPMb-zIVw,1158862,34847,228,2025-11-16T03:46:42.560260+00:00
HVBllDlfzok,102851649,969647,1096,2025-11-16T03:46:42.560265+00:00
HZFh8en-Kbo,10310,55,2,2025-11-16T03:46:42.560269+00:00
HZvhYUzFKxc,51805,324,0,2025-11-16T03:46:42.560273+00:00
H_Ii1uE3SNI,726,7,0,2025-11-16T03:46:42.560278+00:00
H_rxFQgjeBg,23168,1118,434,2025-11-16T03:46:42.560282+00:00
Hb39uDjvTx8,1238,2,0,2025-11-16T03:46:42.560286+00:00
Hc27MdcukTY,1873,14,0,2025-11-16T03:46:42.560290+00:00
Hf7qabqhKkE,103337,5544,87,2025-11-16T03:46:42.560295+00:00
HgDc5a8hxTc,200374,935,2,2025-11-16T03:46:42.560299+00:00
HgxRSXqJdkc,38174,176,0,2025-11-16T03:46:42.560303+00:00
Hh1Wn8WUBrg,643892,2541,2,2025-11-16T03:46:42.560307+00:00
HmGnr4-LrK4,25687,827,1,2025-11-16T03:46:42.560311+00:00
HtEdUee9USo,177617,2985,12,2025-11-16T03:46:42.560316+00:00
Hv6VKolFqvY,283,2,0,2025-11-16T03:46:42.560320+00:00
HwuORertF3c,1122,16,0,2025-11-16T03:46:42.560324+00:00
Hx1oFSUpAPE,19817,57,0,2025-11-16T03:46:42.560328+00:00
HxwcGKcl7qE,1676,139,65,2025-11-16T03:46:42.560333+00:00
I-YIMMjseD0,1130,56,0,2025-11-16T03:46:42.560337+00:00
I0WkBrkWuF8,182723,0,7,2025-11-16T03:46:42.560341+00:00
I0aRDPhF3tE,1452,31,0,2025-11-16T03:46:42.560345+00:00
I2-MeaXHYis,410019,1609,1,2025-11-16T03:46:43.172468+00:00
I5LQzEzCLOc,2299,132,4,2025-11-16T03:46:43.172491+00:00
I6YXQIk4f5Y,64595,2526,11,2025-11-16T03:46:43.172498+00:00
I6nha-kgTgw,9931,20,0,2025-11-16T03:46:43.172504+00:00
I7gH175CwNQ,1050,5,0,2025-11-16T03:46:43.172509+00:00
I8qcoWnMlVc,209442,772,1,2025-11-16T03:46:43.172514+00:00
I9mgzU764Xg,22316,139,0,2025-11-16T03:46:43.172519+00:00
IA29YmOflcw,11293,0,0,2025-11-16T03:46:43.172524+00:00
IA7TsC1fyx8,91811,794,14,2025-11-16T03:46:43.172529+00:00
IBheM_nERFw,936,0,3,2025-11-16T03:46:43.172537+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-16T03:46:43.172542+00:00
IDkQbD21Pzs,3695,61,4,2025-11-16T03:46:43.172547+00:00
IDljYggjwt4,2682,94,0,2025-11-16T03:46:43.172552+00:00
IDuadLt5im0,61903,609,0,2025-11-16T03:46:43.172557+00:00
IE71K6FukoQ,93363,1889,13,2025-11-16T03:46:43.172562+00:00
IFUA0MtuuIA,26337,636,3,2025-11-16T03:46:43.172566+00:00
IGUJtEE6j8w,6481,36,4,2025-11-16T03:46:43.172572+00:00
IGxPdakcC3o,1094,17,0,2025-11-16T03:46:43.172576+00:00
IH4g_COxMYA,41020,167,0,2025-11-16T03:46:43.172583+00:00
IK0tdxc51F0,6789676,19087,17,2025-11-16T03:46:43.172588+00:00
IKNu-gE3vIA,1372,11,0,2025-11-16T03:46:43.172594+00:00
IKkTXn6A2ow,102532,3443,24,2025-11-16T03:46:43.172599+00:00
IM0lqbfC4WI,35548,280,3,2025-11-16T03:46:43.172604+00:00
IMky5fy8_xA,3425,39,0,2025-11-16T03:46:43.172608+00:00
INCmQRNjMxI,1105192,3619,6,2025-11-16T03:46:43.172612+00:00
IOWH95m94mo,200228,0,2,2025-11-16T03:46:43.172616+00:00
IOdzThwUPPU,366173,1729,0,2025-11-16T03:46:43.172619+00:00
ISEgEBpsXkY,768,10,0,2025-11-16T03:46:43.172623+00:00
ISvk4dIk3IU,373,16,3,2025-11-16T03:46:43.172627+00:00
IThpmMbK67w,170574,4337,316,2025-11-16T03:46:43.172631+00:00
IUHyszSd0Gc,61870,193,0,2025-11-16T03:46:43.172635+00:00
IVjAkBEMGZ0,932,0,2,2025-11-16T03:46:43.172639+00:00
IXVYw4o-AKg,428441,3221,43,2025-11-16T03:46:43.172643+00:00
IZJ2OCydAN0,2231,54,1,2025-11-16T03:46:43.172662+00:00
Ia3PvoiUx28,951,85,5,2025-11-16T03:46:43.172667+00:00
IaKDfWCicEg,79672,469,6,2025-11-16T03:46:43.172670+00:00
IcI-lxlB5WU,1164,12,0,2025-11-16T03:46:43.172674+00:00
IdaDCqnCC8I,266511,2540,5,2025-11-16T03:46:43.172678+00:00
IfnIyhfiOlo,20063,78,0,2025-11-16T03:46:43.172682+00:00
IgTmOSKiNao,317,14,0,2025-11-16T03:46:43.172686+00:00
Ik9fKciPfn8,1557,12,0,2025-11-16T03:46:43.172690+00:00
IkB4t62EYog,698,5,0,2025-11-16T03:46:43.172694+00:00
IoVQEoDs2-4,1000,7,0,2025-11-16T03:46:43.172698+00:00
Ip75bCz0Bik,4059588,12449,4,2025-11-16T03:46:43.172702+00:00
IpdQ_SO6bFk,726,10,2,2025-11-16T03:46:43.172705+00:00
IqHBdWunTxw,18133,163,2,2025-11-16T03:46:43.172709+00:00
IqQAEOJLxvw,78088,455,98,2025-11-16T03:46:43.781489+00:00
IrE2jokrRuI,1018,11,2,2025-11-16T03:46:43.781509+00:00
ItNd3Q7JF_A,725467,10451,101,2025-11-16T03:46:43.781514+00:00
Ivi0dZI1i-8,1259,31,0,2025-11-16T03:46:43.781518+00:00
Iwfzk1XYL7Q,425610,5702,4,2025-11-16T03:46:43.781521+00:00
IyPrSGlUtXo,19738,364,5,2025-11-16T03:46:43.781525+00:00
IyidBnpRyig,3390,27,0,2025-11-16T03:46:43.781528+00:00
IytBG5rbiYU,1188,16,0,2025-11-16T03:46:43.781532+00:00
IytaZcwaAHQ,3954,31,0,2025-11-16T03:46:43.781535+00:00
IzYJqnmBK8w,7877,36,0,2025-11-16T03:46:43.781538+00:00
J-XFQ_iR144,8957,49,0,2025-11-16T03:46:43.781542+00:00
J-cTcxKbwq0,16329,39,3,2025-11-16T03:46:43.781545+00:00
J-jPPiXL_rs,17853,116,0,2025-11-16T03:46:43.781549+00:00
J1DTpRjAfXU,826,0,2,2025-11-16T03:46:43.781552+00:00
J1FSsltGNDk,1965,41,15,2025-11-16T03:46:43.781556+00:00
J1qcxCUrLls,1553,16,2,2025-11-16T03:46:43.781559+00:00
J2_fYiRNsb8,4804,132,9,2025-11-16T03:46:43.781563+00:00
J3I52Dwhz9I,2611,7,0,2025-11-16T03:46:43.781566+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-16T03:46:43.781569+00:00
J7X0ONC9n-0,364978,6116,246,2025-11-16T03:46:43.781573+00:00
J7w8dJTWhmE,19962,527,0,2025-11-16T03:46:43.781576+00:00
J9btVqNjjrI,6224,25,0,2025-11-16T03:46:43.781580+00:00
JCQzdfRv_6M,25536,285,7,2025-11-16T03:46:43.781583+00:00
JD5_-S6FikE,12511,381,3,2025-11-16T03:46:43.781587+00:00
JESB4Q3pKWU,981,6,0,2025-11-16T03:46:43.781590+00:00
JEszR7HtZ6g,816811,22652,71,2025-11-16T03:46:43.781594+00:00
JGBqkVnZfOQ,36083,577,1,2025-11-16T03:46:43.781597+00:00
JGexnL78IfA,12573,292,1,2025-11-16T03:46:43.781600+00:00
JIJ0JlIhR0g,119346,1331,51,2025-11-16T03:46:43.781604+00:00
JJusFKfrFp8,86958,0,35,2025-11-16T03:46:43.781607+00:00
JMPI2DBfvE8,644827,5793,31,2025-11-16T03:46:43.781611+00:00
JM_-i_HwA8E,16,1,0,2025-11-16T03:46:43.781614+00:00
JMlUfHXcikU,14167,12,0,2025-11-16T03:46:43.781617+00:00
JN79hbcANe8,439,0,0,2025-11-16T03:46:43.781621+00:00
JNuxwMXJHfg,140376,352,0,2025-11-16T03:46:43.781624+00:00
JOIbbl67aaM,39015,194,4,2025-11-16T03:46:43.781628+00:00
JOSfIQay6xw,29687,0,0,2025-11-16T03:46:43.781631+00:00
JSbKxHH3JOw,1129107,4046,2,2025-11-16T03:46:43.781634+00:00
JSj1EUSHW9c,17465,603,2,2025-11-16T03:46:43.781638+00:00
JU12Brd7epI,4503,0,1,2025-11-16T03:46:43.781641+00:00
JU7PIfxtEAU,41601,1136,16,2025-11-16T03:46:43.781677+00:00
JVbAqo_9xXc,1830,14,1,2025-11-16T03:46:43.781686+00:00
JY8ElBlFwjg,1322,17,0,2025-11-16T03:46:43.781690+00:00
JZxKr5o-lUo,4963,12,2,2025-11-16T03:46:43.781694+00:00
J_wmRfJk1ns,10596,45,0,2025-11-16T03:46:43.781697+00:00
JaZP9X8nd90,23,5,0,2025-11-16T03:46:43.781700+00:00
JdnhQRwhFgw,1305,14,2,2025-11-16T03:46:43.781704+00:00
Jf1GXAGQ-kc,42352,201,33,2025-11-16T03:46:44.391360+00:00
Jgh0TxD15gM,1168,3,0,2025-11-16T03:46:44.391380+00:00
Jis34-9nG40,3886,17,0,2025-11-16T03:46:44.391386+00:00
Jk3lXqNZC2I,174,2,2,2025-11-16T03:46:44.391390+00:00
JkyLgUFU7tY,133936,158,23,2025-11-16T03:46:44.391394+00:00
JnGJR_5xRRU,40899,161,0,2025-11-16T03:46:44.391398+00:00
