video_id,views,likes,comments,crawl_date
CXIsWwEUoG0,1896881,26419,160,2025-10-15T03:39:06.234394+00:00
CZElyx8vsvM,138732,1842,2,2025-10-15T03:39:06.234406+00:00
CZkPIuusd2Y,1861,16,4,2025-10-15T03:39:06.234410+00:00
C_DT0TPzWbY,17974,137,0,2025-10-15T03:39:06.234412+00:00
Cb6dWrELTUs,2489,0,0,2025-10-15T03:39:06.234415+00:00
Cc8Hkr0BBQM,4657677,28165,33,2025-10-15T03:39:06.234418+00:00
Cchhb63g-LA,25087,413,1,2025-10-15T03:39:06.234420+00:00
CenJZNv0x48,5929,391,6,2025-10-15T03:39:06.234423+00:00
CjbuhXTtPx8,1036307,6458,84,2025-10-15T03:39:06.234425+00:00
CkDiAtxeobc,2824,30,0,2025-10-15T03:39:06.234428+00:00
Co0x_-oM-BI,537283,18315,12,2025-10-15T03:39:06.234430+00:00
CoRctbiI2pw,225,3,0,2025-10-15T03:39:06.234432+00:00
Coq4eHR60Pc,1399,15,0,2025-10-15T03:39:06.234435+00:00
Cp0Qt2fimqE,137652,1242,12,2025-10-15T03:39:06.234437+00:00
Cp9WLDpgVBA,7439,99,0,2025-10-15T03:39:06.234440+00:00
Cp_wFYBkh_I,6808,42,0,2025-10-15T03:39:06.234442+00:00
Cr8-C-tSwBM,4967,16,5,2025-10-15T03:39:06.234444+00:00
CrzWWxy0PUw,100993,0,7,2025-10-15T03:39:06.234447+00:00
Cs7uu8F42yY,29821,489,0,2025-10-15T03:39:06.234449+00:00
CsZ7G1NosOg,148753,6331,44,2025-10-15T03:39:06.234451+00:00
CxCICxF0ZbM,161108,16073,1152,2025-10-15T03:39:06.234454+00:00
CxEMK4pkCMs,1479,17,0,2025-10-15T03:39:06.234457+00:00
CyJYXjFbIrs,235579,2903,15,2025-10-15T03:39:06.234459+00:00
D2DCmmFa5wM,24120,632,2,2025-10-15T03:39:06.234461+00:00
D5mcWXTilPk,30978,234,0,2025-10-15T03:39:06.234464+00:00
D6UTd7A0LmI,443459,30207,142,2025-10-15T03:39:06.234471+00:00
D6cBVSvZyoc,1126,10,0,2025-10-15T03:39:06.234473+00:00
D7BzUBrgQbE,30254,314,2,2025-10-15T03:39:06.234475+00:00
D8qDOpVpvQ4,116516,294,0,2025-10-15T03:39:06.234478+00:00
D9cvw_9XlZI,6285,0,0,2025-10-15T03:39:06.234480+00:00
DAFuKf_2Mpc,8447,36,1,2025-10-15T03:39:06.234482+00:00
DBBSOTnRsBg,98340,1313,0,2025-10-15T03:39:06.234487+00:00
DCjsv227h6A,35331,330,1,2025-10-15T03:39:06.234489+00:00
DDUQmHjii3I,8535,62,0,2025-10-15T03:39:06.234492+00:00
DG-IqBIvjKc,1179,14,2,2025-10-15T03:39:06.234494+00:00
DHcSzFY9BVw,17014,214,5,2025-10-15T03:39:06.234496+00:00
DK_Oa8SnBQo,47143,1337,11,2025-10-15T03:39:06.234499+00:00
DLTAv5-MQIw,217808,1109,0,2025-10-15T03:39:06.234501+00:00
DM0iwXxmOlg,9663,34,1,2025-10-15T03:39:06.234503+00:00
DMt57XMUSPs,5671,77,3,2025-10-15T03:39:06.234506+00:00
DQLELO4KKGM,5659,0,0,2025-10-15T03:39:06.234508+00:00
DQiV6JueFco,5249,101,1,2025-10-15T03:39:06.234510+00:00
DSdEd4-GPMU,28416,0,6,2025-10-15T03:39:06.234513+00:00
DTIH171SBa8,15861,91,0,2025-10-15T03:39:06.234515+00:00
DTODOWxGWEw,1248240,0,48,2025-10-15T03:39:06.234517+00:00
DWO2oSgSopU,343,12,0,2025-10-15T03:39:06.234520+00:00
DZJg-pcPoFE,1207,20,0,2025-10-15T03:39:06.234522+00:00
DcjNiC6dSnk,161073,950,42,2025-10-15T03:39:06.234524+00:00
DdY6uaNIIVU,31950,561,8,2025-10-15T03:39:06.234527+00:00
DeABIVC7gcg,6343,131,11,2025-10-15T03:39:06.234529+00:00
DenezlcJ-r0,2002,12,2,2025-10-15T03:39:06.839343+00:00
DgBT1pTPqD8,12318,265,0,2025-10-15T03:39:06.839356+00:00
Dh6ohAEU3Gk,19430,24,3,2025-10-15T03:39:06.839361+00:00
Di5KJkOrGCI,2465,16,0,2025-10-15T03:39:06.839364+00:00
Di5bIv0_c2w,2528,8,11,2025-10-15T03:39:06.839368+00:00
DiNxrbQ3lFY,6043,53,0,2025-10-15T03:39:06.839371+00:00
Dim-erThdDE,1003,0,8,2025-10-15T03:39:06.839375+00:00
DjfnEASIkvA,13665,21,0,2025-10-15T03:39:06.839378+00:00
DkgPjG2chNU,16964,475,0,2025-10-15T03:39:06.839381+00:00
Dl4Wq8KW-9I,2019,27,2,2025-10-15T03:39:06.839385+00:00
DlfHLGDYQ7U,48576,203,0,2025-10-15T03:39:06.839388+00:00
Dlg-8xNCw4U,1835,0,0,2025-10-15T03:39:06.839391+00:00
DrmSEhvMclo,1937,15,0,2025-10-15T03:39:06.839394+00:00
DsJO7y9ZYVs,19150,241,2,2025-10-15T03:39:06.839397+00:00
DtZ8pO9wrEM,905,0,5,2025-10-15T03:39:06.839400+00:00
Du1CVR6WnHo,76000,0,1,2025-10-15T03:39:06.839404+00:00
Dvxw2OnxVqM,4446734,0,73,2025-10-15T03:39:06.839407+00:00
DyY6di6Q61o,22011,473,4,2025-10-15T03:39:06.839410+00:00
E-8BohEr14g,9634,29,0,2025-10-15T03:39:06.839413+00:00
E-8MCajxax4,35,0,0,2025-10-15T03:39:06.839416+00:00
E0ngvMT9pJU,1326,4,0,2025-10-15T03:39:06.839419+00:00
E1cmnv9TO84,154443,6254,122,2025-10-15T03:39:06.839423+00:00
E2jTsErorxg,3729,104,0,2025-10-15T03:39:06.839426+00:00
E3Nrd60mzs8,237224,3642,30,2025-10-15T03:39:06.839429+00:00
E3mcg3RCtX0,1163,3,0,2025-10-15T03:39:06.839432+00:00
E50AZMsZ54s,1186,27,1,2025-10-15T03:39:06.839435+00:00
E61mrGM6kXE,84804,1030,0,2025-10-15T03:39:06.839439+00:00
E7gh6buVzfk,64,0,0,2025-10-15T03:39:06.839442+00:00
EARoAbsQF6c,81114,446,4,2025-10-15T03:39:06.839445+00:00
EB1pdV4Rtpo,151866,920,220,2025-10-15T03:39:06.839448+00:00
EBCmePVNqMo,1163,2,0,2025-10-15T03:39:06.839451+00:00
EBHMsYmJjSU,23869,629,6,2025-10-15T03:39:06.839454+00:00
ECFJjw2nS_4,1446941,21361,228,2025-10-15T03:39:06.839458+00:00
EEZO5LTWWJ8,36788,161,0,2025-10-15T03:39:06.839461+00:00
EFKbL9PKEiQ,14,3,26,2025-10-15T03:39:06.839464+00:00
EFPxhIxgWYE,22024,139,11,2025-10-15T03:39:06.839467+00:00
EI4nVYYcnCc,77326,0,5,2025-10-15T03:39:06.839470+00:00
EIBICaT1zEw,1750,0,0,2025-10-15T03:39:06.839473+00:00
EK2NrMpj-Fs,1076,7,0,2025-10-15T03:39:06.839476+00:00
EMkzEerIdTU,3680700,109785,797,2025-10-15T03:39:06.839479+00:00
ENGzdqitySg,5144,20,0,2025-10-15T03:39:06.839483+00:00
EOhiRxFYRqg,14,0,0,2025-10-15T03:39:06.839486+00:00
EProND2UQfc,18890,28,0,2025-10-15T03:39:06.839489+00:00
ETsG5uVM4Cw,10842,353,0,2025-10-15T03:39:06.839492+00:00
EU7thwvgqOU,1056,6,6,2025-10-15T03:39:06.839495+00:00
EU8w0-Vx09A,13027,72,0,2025-10-15T03:39:06.839498+00:00
EURWoqR0o5o,1317,0,5,2025-10-15T03:39:06.839501+00:00
EUyM35mMDAc,116,13,0,2025-10-15T03:39:06.839505+00:00
EXq71iz7z9M,11239,550,2,2025-10-15T03:39:06.839508+00:00
EYNAjqnAejQ,32596,278,8,2025-10-15T03:39:07.472334+00:00
EZSQNW4LoKs,27513,414,0,2025-10-15T03:39:07.472350+00:00
Eapv-uNvF88,25990,107,1,2025-10-15T03:39:07.472355+00:00
EbRdRQmARrc,63565,237,6,2025-10-15T03:39:07.472358+00:00
EbULI6dvJjU,1200,10,0,2025-10-15T03:39:07.472362+00:00
Ebbajm8mk94,139726,309,0,2025-10-15T03:39:07.472365+00:00
EcqdE8Ymq3Q,19508,24,1,2025-10-15T03:39:07.472368+00:00
Ect7hthBKhI,42,11,0,2025-10-15T03:39:07.472372+00:00
EdnNo_objic,39921,4264,352,2025-10-15T03:39:07.472375+00:00
EeiS5s8cjwM,1141,10,0,2025-10-15T03:39:07.472379+00:00
Eg9PcwhldCo,7118,80,0,2025-10-15T03:39:07.472382+00:00
EgmXCcC8GKs,2599,90,1,2025-10-15T03:39:07.472385+00:00
Eh9qC1TcYWg,17398,648,6,2025-10-15T03:39:07.472389+00:00
EhGyIe9Rnws,1242,17,0,2025-10-15T03:39:07.472392+00:00
EjMmL01AwiY,1445,2,0,2025-10-15T03:39:07.472395+00:00
EjSTPnqUgsw,49150,0,2,2025-10-15T03:39:07.472398+00:00
EjX-DIkEJlg,11942,507,64,2025-10-15T03:39:07.472402+00:00
EjvfckRUnd8,2456,0,2,2025-10-15T03:39:07.472405+00:00
EkLgcmy1Da0,15502,74,0,2025-10-15T03:39:07.472408+00:00
EkugexKYYdg,23363,0,3,2025-10-15T03:39:07.472411+00:00
ElF6fClW-hE,9040,56,1,2025-10-15T03:39:07.472414+00:00
EmoOPP9so00,10935,15,16,2025-10-15T03:39:07.472417+00:00
Eo4R1gWtlWg,18147,0,11,2025-10-15T03:39:07.472420+00:00
Eo8NqYbJBtw,121844,579,17,2025-10-15T03:39:07.472423+00:00
Eos9ISVmuhI,4434,35,4,2025-10-15T03:39:07.472426+00:00
EqKm6CKUhQk,88,9,0,2025-10-15T03:39:07.472430+00:00
EqPfDsfSuoY,1688,0,0,2025-10-15T03:39:07.472433+00:00
ErDhR_gKsCg,8821287,0,16,2025-10-15T03:39:07.472436+00:00
ErcxH1XVSz0,15731,115,0,2025-10-15T03:39:07.472439+00:00
EsqKfcAS2kA,992,7,0,2025-10-15T03:39:07.472442+00:00
EtVZ6n_1RRM,780,2,0,2025-10-15T03:39:07.472445+00:00
EtgSBvJ_QeI,22625,95,0,2025-10-15T03:39:07.472448+00:00
EuIr-Oj6iLQ,152287,5311,16,2025-10-15T03:39:07.472451+00:00
EwH84v9Xi38,0,0,0,2025-10-15T03:39:07.472454+00:00
EybMBE2jZGk,34267,1555,103,2025-10-15T03:39:07.472458+00:00
EypKOcgRYdY,629,14,0,2025-10-15T03:39:07.472461+00:00
EzE29261n14,3,0,0,2025-10-15T03:39:07.472464+00:00
EzwlofFhpok,31482,173,0,2025-10-15T03:39:07.472468+00:00
F--tGAJe__8,563925,2232,12,2025-10-15T03:39:07.472471+00:00
F-lGlCL1Tc0,13540,52,0,2025-10-15T03:39:07.472474+00:00
F-urFXMn6D0,40519,243,0,2025-10-15T03:39:07.472477+00:00
F05L4DZCUbw,4064,94,1,2025-10-15T03:39:07.472480+00:00
F077W__uync,10147,76,1,2025-10-15T03:39:07.472483+00:00
F0BgzIH_Imw,96570,560,4,2025-10-15T03:39:07.472486+00:00
F1kvo1HxHnQ,13077,210,0,2025-10-15T03:39:07.472489+00:00
F23KKNWi00M,2548,26,4,2025-10-15T03:39:07.472492+00:00
F2IMXYmeX2E,9,0,0,2025-10-15T03:39:07.472495+00:00
F2LnrQ0b9As,3673,124,23,2025-10-15T03:39:07.472498+00:00
F2QT6mot7J0,1304,20,1,2025-10-15T03:39:07.472501+00:00
F4ngRIKq4oo,31082,0,1,2025-10-15T03:39:07.472504+00:00
F6ggS8xAy10,129822,3835,36,2025-10-15T03:39:08.134033+00:00
F6iIty93ir0,46575,258,0,2025-10-15T03:39:08.134048+00:00
F7J23N0xil0,3440,58,1,2025-10-15T03:39:08.134085+00:00
F8U5DFS5MiU,9331,0,4,2025-10-15T03:39:08.134089+00:00
F8b_7HPYeG8,1677,84,0,2025-10-15T03:39:08.134093+00:00
F8yXNuS5BPg,29358,795,9,2025-10-15T03:39:08.134096+00:00
FBokf96kfaI,38746,1192,53,2025-10-15T03:39:08.134099+00:00
FCAUA-wW9_Q,129406,4517,2906,2025-10-15T03:39:08.134102+00:00
FDSOaOppIaw,11388,90,1,2025-10-15T03:39:08.134106+00:00
FDdzMyJPb3o,620,7,0,2025-10-15T03:39:08.134109+00:00
FDhJBTKFo5g,26753,114,0,2025-10-15T03:39:08.134112+00:00
FEKO3UVpbQQ,1487,115,0,2025-10-15T03:39:08.134115+00:00
FEp1vbS0RTg,828949,0,3,2025-10-15T03:39:08.134119+00:00
FF2SNMphw50,29872,615,0,2025-10-15T03:39:08.134122+00:00
FG5Okd_xPAk,1564,18,0,2025-10-15T03:39:08.134125+00:00
FGmhT3ECwig,751,8,0,2025-10-15T03:39:08.134128+00:00
FH_tI-jJ3EA,10355,73,0,2025-10-15T03:39:08.134131+00:00
FIJxKobWtd0,5442,0,0,2025-10-15T03:39:08.134134+00:00
FIoxbcucedA,820,53,8,2025-10-15T03:39:08.134137+00:00
FK1GRsvGbEA,22645,467,2,2025-10-15T03:39:08.134141+00:00
FLJpkfZIuyY,0,0,0,2025-10-15T03:39:08.134144+00:00
FLYdcKk75ZA,504101,1591,1,2025-10-15T03:39:08.134147+00:00
FM4w5be_dT4,35936,137,0,2025-10-15T03:39:08.134150+00:00
FM8ManglPFc,132,17,3,2025-10-15T03:39:08.134154+00:00
FMe9rFDYvEw,1074,9,0,2025-10-15T03:39:08.134157+00:00
FMxP26_JdcM,13940,122,2,2025-10-15T03:39:08.134160+00:00
FO7YZBa94ZY,7847,707,23,2025-10-15T03:39:08.134163+00:00
FOiNrW-7mk8,6913,126,2,2025-10-15T03:39:08.134167+00:00
FUZylORMyqk,124695,4285,21,2025-10-15T03:39:08.134170+00:00
FUeJUkAJ-Ic,5240,330,6,2025-10-15T03:39:08.134173+00:00
FVg7hxjXC5o,800,15,0,2025-10-15T03:39:08.134176+00:00
FVh8WG9MIYc,266529,1563,4,2025-10-15T03:39:08.134180+00:00
FWU8M_iUdlc,157,9,8,2025-10-15T03:39:08.134183+00:00
FWkYsjTSSrw,28949,93,0,2025-10-15T03:39:08.134186+00:00
FY6WoLwkEV0,20773,0,13,2025-10-15T03:39:08.134189+00:00
FYVd_PfymGM,4534,53,14,2025-10-15T03:39:08.134192+00:00
FccOK_tDc_8,327516,5472,1502,2025-10-15T03:39:08.134196+00:00
Fcqopu-2ra4,25574,0,12,2025-10-15T03:39:08.134199+00:00
Fd6i5WLLU0M,1684,13,0,2025-10-15T03:39:08.134202+00:00
FeDY5iSc0HM,5663936,62477,143,2025-10-15T03:39:08.134205+00:00
FgPjR4rdQTE,398407,3836,40,2025-10-15T03:39:08.134208+00:00
FhINoO6mdek,73604,272,1,2025-10-15T03:39:08.134211+00:00
FiJ4dm3VnY0,501,0,7,2025-10-15T03:39:08.134215+00:00
FjdbbVszVhs,32584,405,0,2025-10-15T03:39:08.134218+00:00
FjhvdrqvFao,28,0,0,2025-10-15T03:39:08.134221+00:00
FkZYu4-qsL0,422206,6476,46,2025-10-15T03:39:08.134224+00:00
Fltb8lDT0Vc,32890,957,5,2025-10-15T03:39:08.134227+00:00
FnLoiYu_cPQ,16638,347,0,2025-10-15T03:39:08.134230+00:00
Fo1BtgEe5HM,1020,83,6,2025-10-15T03:39:08.134233+00:00
Fo_StLLo7jw,1647,0,10,2025-10-15T03:39:08.134243+00:00
Fp8AbyaLSso,44536,262,0,2025-10-15T03:39:08.750647+00:00
FrAqTTigz6Q,1049,0,0,2025-10-15T03:39:08.750664+00:00
FsLbbyf_Tlg,20366,186,0,2025-10-15T03:39:08.750669+00:00
FskB74juv5I,182,13,3,2025-10-15T03:39:08.750673+00:00
Ftzdmi8GaGc,135348,5784,10,2025-10-15T03:39:08.750676+00:00
Fu-GnpBxmSI,939,12,0,2025-10-15T03:39:08.750680+00:00
FuIB98928as,772,19,1,2025-10-15T03:39:08.750683+00:00
Fv-p9N9beOE,27830,1952,34,2025-10-15T03:39:08.750686+00:00
FvgF0YWqkfM,1806,17,4,2025-10-15T03:39:08.750690+00:00
Fxys_KUfq14,3555,22,11,2025-10-15T03:39:08.750693+00:00
G1BbHp7aCvI,2,0,0,2025-10-15T03:39:08.750696+00:00
G28gdHZYZow,3903,306,12,2025-10-15T03:39:08.750700+00:00
G2GhDfQ6B_8,1029,43,1,2025-10-15T03:39:08.750703+00:00
G6oqFa8r6Qk,3564,20,3,2025-10-15T03:39:08.750706+00:00
G8mP-zqkt_E,10693,213,0,2025-10-15T03:39:08.750710+00:00
G9S8qZ0Bs-0,219968,0,2,2025-10-15T03:39:08.750713+00:00
GA9X-bM_V10,987,5,0,2025-10-15T03:39:08.750716+00:00
GC3NEH56uKQ,10332,274,3,2025-10-15T03:39:08.750720+00:00
GDAsIu1PzSc,6815,0,18,2025-10-15T03:39:08.750723+00:00
GFDn55viDPM,6176,561,47,2025-10-15T03:39:08.750726+00:00
GJ4rtImFL_c,29071,290,0,2025-10-15T03:39:08.750729+00:00
GJL4hyyiVaw,787,14,0,2025-10-15T03:39:08.750733+00:00
GJoL6vQYWg4,615,0,2,2025-10-15T03:39:08.750736+00:00
GKCh_u0_tM8,5623,39,18,2025-10-15T03:39:08.750743+00:00
GMnWLOZl0Ow,190911,282,4,2025-10-15T03:39:08.750746+00:00
GNKTDQ27Pcc,716,8,0,2025-10-15T03:39:08.750750+00:00
GPISysd8-wc,661,7,0,2025-10-15T03:39:08.750753+00:00
GTR7w3qanoI,85,0,0,2025-10-15T03:39:08.750756+00:00
GUCGc-efoLE,367,0,0,2025-10-15T03:39:08.750760+00:00
GZJAxxKhbFs,128,2,0,2025-10-15T03:39:08.750763+00:00
GZbehG3EU3I,5876679,0,89,2025-10-15T03:39:08.750766+00:00
GZcaLCxzo14,37095,236,0,2025-10-15T03:39:08.750770+00:00
G_qjl_0q3K0,341174,11682,450,2025-10-15T03:39:08.750773+00:00
GasgqNwCF0o,1390,16,1,2025-10-15T03:39:08.750777+00:00
Gbb90OZKeao,30672,0,0,2025-10-15T03:39:08.750780+00:00
Gcc5JEgW3Xw,138155,521,0,2025-10-15T03:39:08.750783+00:00
GcjjKRteUFs,21178,61,0,2025-10-15T03:39:08.750787+00:00
GdEd80vwlvk,2196,0,0,2025-10-15T03:39:08.750790+00:00
Gew7BExB_NA,7643,81,9,2025-10-15T03:39:08.750793+00:00
Gfjr9ZNc_ow,1277,8,0,2025-10-15T03:39:08.750797+00:00
GiXoedeDopQ,9936,274,0,2025-10-15T03:39:08.750800+00:00
GiuRjqEUcJs,1858008,44804,279,2025-10-15T03:39:08.750803+00:00
Giysx02PFQ0,62077,415,0,2025-10-15T03:39:08.750807+00:00
GlFkjq-fUo8,613,0,0,2025-10-15T03:39:08.750810+00:00
Gm8Uo9UoMac,9254,43,2,2025-10-15T03:39:08.750813+00:00
GmBfiV9yTXI,418784,3993,7,2025-10-15T03:39:08.750816+00:00
Gmll7Ks1eMU,97584,0,107,2025-10-15T03:39:08.750820+00:00
GqHKJyA04_c,42101,0,3,2025-10-15T03:39:08.750823+00:00
Gs5Yk3oHalc,14461,208,37,2025-10-15T03:39:08.750826+00:00
GsdMi88PPyU,30507,0,0,2025-10-15T03:39:08.750829+00:00
GshkDfX-HSc,25147,879,8,2025-10-15T03:39:09.342422+00:00
GtVige8TyTM,1220,22,0,2025-10-15T03:39:09.342435+00:00
GuyN4r1zSfM,718,31,11,2025-10-15T03:39:09.342440+00:00
GxCY9LYoKEc,2443,41,0,2025-10-15T03:39:09.342444+00:00
GxbOyLV4vlk,2557,28,4,2025-10-15T03:39:09.342447+00:00
GyJQIvPW7L4,16574,106,7,2025-10-15T03:39:09.342451+00:00
GzGDLRVh-Bo,577613,2270,146,2025-10-15T03:39:09.342454+00:00
Gz_H9qVQ_j0,45759,188,17,2025-10-15T03:39:09.342457+00:00
H-U5TU4eQ4Y,29879,2500,1,2025-10-15T03:39:09.342460+00:00
H13vXlQVGys,1806,19,59,2025-10-15T03:39:09.342463+00:00
H1w7mB0OCBs,10937,68,3,2025-10-15T03:39:09.342467+00:00
H4NM9R01pn4,29908,128,0,2025-10-15T03:39:09.342470+00:00
H89nLT3bqlw,49746,79,0,2025-10-15T03:39:09.342474+00:00
H8negQ6x4gM,72886,1087,3,2025-10-15T03:39:09.342477+00:00
H9ECJc0RNK0,3053,84,16,2025-10-15T03:39:09.342480+00:00
HBptzGyWbQs,103233,4534,20,2025-10-15T03:39:09.342483+00:00
HCyGHjfyJ1Y,853,11,0,2025-10-15T03:39:09.342486+00:00
HELQNDyaFGU,88582,2062,57,2025-10-15T03:39:09.342489+00:00
HFwHWezhNVk,49837,0,3,2025-10-15T03:39:09.342496+00:00
HGNJYV6FAGA,4,0,0,2025-10-15T03:39:09.342499+00:00
HHZLy18nePs,166669,4086,38,2025-10-15T03:39:09.342502+00:00
HHr-0X9cFrc,2026,4,0,2025-10-15T03:39:09.342506+00:00
HJW7Goe0q1M,72630,443,6,2025-10-15T03:39:09.342509+00:00
HJXOMeNwpVY,29021,481,2,2025-10-15T03:39:09.342512+00:00
HMVFBOMzujM,4307,0,0,2025-10-15T03:39:09.342515+00:00
HPT4-r0ur1A,12884,169,0,2025-10-15T03:39:09.342518+00:00
HQ9pm8BhvWI,162372,3542,4,2025-10-15T03:39:09.342521+00:00
HRrPMb-zIVw,741247,24351,173,2025-10-15T03:39:09.342524+00:00
HVBllDlfzok,26911731,312560,404,2025-10-15T03:39:09.342528+00:00
HZFh8en-Kbo,9921,54,2,2025-10-15T03:39:09.342531+00:00
HZvhYUzFKxc,51379,322,0,2025-10-15T03:39:09.342534+00:00
H_Ii1uE3SNI,600,5,0,2025-10-15T03:39:09.342537+00:00
H_rxFQgjeBg,22989,1119,436,2025-10-15T03:39:09.342540+00:00
Hb39uDjvTx8,1238,2,0,2025-10-15T03:39:09.342543+00:00
Hc27MdcukTY,1873,14,0,2025-10-15T03:39:09.342546+00:00
Hf7qabqhKkE,74490,4665,73,2025-10-15T03:39:09.342550+00:00
HgDc5a8hxTc,161800,776,1,2025-10-15T03:39:09.342553+00:00
HgxRSXqJdkc,36433,168,0,2025-10-15T03:39:09.342556+00:00
Hh1Wn8WUBrg,588269,2342,2,2025-10-15T03:39:09.342559+00:00
HmGnr4-LrK4,22477,766,1,2025-10-15T03:39:09.342562+00:00
HrRtFxHUh04,33453,79,0,2025-10-15T03:39:09.342565+00:00
HtEdUee9USo,142279,2384,10,2025-10-15T03:39:09.342568+00:00
Hv6VKolFqvY,273,2,0,2025-10-15T03:39:09.342571+00:00
HveTnluFfxE,93703,0,1,2025-10-15T03:39:09.342574+00:00
HwuORertF3c,1077,15,0,2025-10-15T03:39:09.342577+00:00
Hx1oFSUpAPE,18427,57,0,2025-10-15T03:39:09.342580+00:00
HxwcGKcl7qE,1385,115,56,2025-10-15T03:39:09.342584+00:00
I-YIMMjseD0,1095,56,0,2025-10-15T03:39:09.342587+00:00
I0WkBrkWuF8,178951,0,7,2025-10-15T03:39:09.342590+00:00
I0aRDPhF3tE,1442,30,0,2025-10-15T03:39:09.342593+00:00
I2-MeaXHYis,375918,1496,1,2025-10-15T03:39:09.976116+00:00
I5LQzEzCLOc,2150,128,4,2025-10-15T03:39:09.976138+00:00
I6YXQIk4f5Y,35282,1709,6,2025-10-15T03:39:09.976143+00:00
I6nha-kgTgw,9839,20,0,2025-10-15T03:39:09.976148+00:00
I7gH175CwNQ,1046,5,0,2025-10-15T03:39:09.976153+00:00
I8qcoWnMlVc,191855,685,1,2025-10-15T03:39:09.976158+00:00
I9mgzU764Xg,21843,136,0,2025-10-15T03:39:09.976162+00:00
IA29YmOflcw,10895,0,0,2025-10-15T03:39:09.976167+00:00
IA7TsC1fyx8,85326,729,14,2025-10-15T03:39:09.976172+00:00
IBheM_nERFw,888,0,3,2025-10-15T03:39:09.976176+00:00
ICJqOqQ3VJY,2999,57,0,2025-10-15T03:39:09.976181+00:00
IDkQbD21Pzs,3343,58,4,2025-10-15T03:39:09.976185+00:00
IDljYggjwt4,2670,93,0,2025-10-15T03:39:09.976190+00:00
IDuadLt5im0,59138,582,0,2025-10-15T03:39:09.976194+00:00
IE71K6FukoQ,78180,1669,11,2025-10-15T03:39:09.976198+00:00
IFUA0MtuuIA,22040,527,3,2025-10-15T03:39:09.976202+00:00
IGUJtEE6j8w,6333,37,4,2025-10-15T03:39:09.976207+00:00
IGxPdakcC3o,1082,17,0,2025-10-15T03:39:09.976211+00:00
IH4g_COxMYA,40894,167,0,2025-10-15T03:39:09.976215+00:00
IK0tdxc51F0,6681056,18913,14,2025-10-15T03:39:09.976220+00:00
IKNu-gE3vIA,1353,10,0,2025-10-15T03:39:09.976224+00:00
IKkTXn6A2ow,88678,3071,21,2025-10-15T03:39:09.976228+00:00
IM0lqbfC4WI,20776,187,3,2025-10-15T03:39:09.976233+00:00
IMky5fy8_xA,3282,39,0,2025-10-15T03:39:09.976242+00:00
IN9UCAc5eVQ,21656,117,0,2025-10-15T03:39:09.976246+00:00
INCmQRNjMxI,352568,1096,4,2025-10-15T03:39:09.976250+00:00
IOWH95m94mo,115631,0,2,2025-10-15T03:39:09.976254+00:00
IOdzThwUPPU,339344,1581,0,2025-10-15T03:39:09.976259+00:00
ISEgEBpsXkY,763,10,0,2025-10-15T03:39:09.976263+00:00
ISvk4dIk3IU,329,11,3,2025-10-15T03:39:09.976268+00:00
IThpmMbK67w,160449,4256,312,2025-10-15T03:39:09.976272+00:00
IUHyszSd0Gc,47230,153,0,2025-10-15T03:39:09.976276+00:00
IVjAkBEMGZ0,926,0,2,2025-10-15T03:39:09.976280+00:00
IXVYw4o-AKg,344765,2661,35,2025-10-15T03:39:09.976285+00:00
IZJ2OCydAN0,2082,50,1,2025-10-15T03:39:09.976289+00:00
I_CyTOYHuBE,30383,0,0,2025-10-15T03:39:09.976293+00:00
I_KcxCjRNiY,8394,510,5,2025-10-15T03:39:09.976297+00:00
Ia3PvoiUx28,929,85,5,2025-10-15T03:39:09.976302+00:00
IaKDfWCicEg,78910,469,6,2025-10-15T03:39:09.976306+00:00
IcI-lxlB5WU,1067,12,0,2025-10-15T03:39:09.976310+00:00
IdaDCqnCC8I,174108,1901,4,2025-10-15T03:39:09.976315+00:00
IfnIyhfiOlo,18227,77,0,2025-10-15T03:39:09.976319+00:00
IgTmOSKiNao,312,15,0,2025-10-15T03:39:09.976323+00:00
Ii69LwsneKc,1832,86,0,2025-10-15T03:39:09.976327+00:00
Ik9fKciPfn8,1543,12,0,2025-10-15T03:39:09.976332+00:00
IkB4t62EYog,643,3,0,2025-10-15T03:39:09.976336+00:00
IoVQEoDs2-4,1000,7,0,2025-10-15T03:39:09.976340+00:00
Ip75bCz0Bik,3771262,11663,4,2025-10-15T03:39:09.976344+00:00
IpdQ_SO6bFk,198,7,2,2025-10-15T03:39:09.976349+00:00
IqHBdWunTxw,15868,144,2,2025-10-15T03:39:09.976353+00:00
IqQAEOJLxvw,72389,444,98,2025-10-15T03:39:10.568463+00:00
IrE2jokrRuI,1010,11,2,2025-10-15T03:39:10.568479+00:00
ItNd3Q7JF_A,520287,7930,72,2025-10-15T03:39:10.568484+00:00
Ivi0dZI1i-8,1250,31,0,2025-10-15T03:39:10.568487+00:00
Iwfzk1XYL7Q,423247,5691,4,2025-10-15T03:39:10.568490+00:00
IyBZmRm9YG0,3896,32,0,2025-10-15T03:39:10.568492+00:00
IyPrSGlUtXo,15840,301,5,2025-10-15T03:39:10.568495+00:00
IyidBnpRyig,3215,26,0,2025-10-15T03:39:10.568498+00:00
IytBG5rbiYU,1162,16,0,2025-10-15T03:39:10.568501+00:00
IytaZcwaAHQ,3901,30,0,2025-10-15T03:39:10.568503+00:00
IzYJqnmBK8w,7627,36,0,2025-10-15T03:39:10.568506+00:00
