video_id,views,likes,comments,crawl_date
EjSTPnqUgsw,50919,0,2,2025-12-03T03:49:00.582330+00:00
EjX-DIkEJlg,12726,520,66,2025-12-03T03:49:00.582333+00:00
EjvfckRUnd8,2478,0,2,2025-12-03T03:49:00.582336+00:00
EkLgcmy1Da0,15873,75,0,2025-12-03T03:49:00.582339+00:00
ElF6fClW-hE,11301,70,2,2025-12-03T03:49:00.582342+00:00
EmoOPP9so00,10670,16,17,2025-12-03T03:49:00.582345+00:00
Eo4R1gWtlWg,35092,0,14,2025-12-03T03:49:00.582369+00:00
Eo8NqYbJBtw,411741,1306,34,2025-12-03T03:49:00.582378+00:00
Eos9ISVmuhI,6656,42,4,2025-12-03T03:49:00.582382+00:00
EqKm6CKUhQk,291,18,0,2025-12-03T03:49:00.582386+00:00
EqPfDsfSuoY,1691,0,0,2025-12-03T03:49:00.582388+00:00
ErcxH1XVSz0,17481,115,0,2025-12-03T03:49:00.582391+00:00
EsqKfcAS2kA,1000,8,0,2025-12-03T03:49:00.582394+00:00
EtVZ6n_1RRM,781,2,0,2025-12-03T03:49:00.582397+00:00
EtgSBvJ_QeI,23769,97,0,2025-12-03T03:49:00.582400+00:00
EuIr-Oj6iLQ,192264,6081,16,2025-12-03T03:49:00.582403+00:00
EwH84v9Xi38,0,0,0,2025-12-03T03:49:00.582406+00:00
EybMBE2jZGk,36720,1607,103,2025-12-03T03:49:00.582409+00:00
EypKOcgRYdY,629,14,0,2025-12-03T03:49:00.582412+00:00
EzE29261n14,5,0,0,2025-12-03T03:49:00.582415+00:00
EzwlofFhpok,34963,187,0,2025-12-03T03:49:00.582418+00:00
F--tGAJe__8,579832,2291,12,2025-12-03T03:49:00.582421+00:00
F-lGlCL1Tc0,13752,52,0,2025-12-03T03:49:00.582424+00:00
F-urFXMn6D0,92751,511,0,2025-12-03T03:49:00.582427+00:00
F05L4DZCUbw,5079,110,1,2025-12-03T03:49:00.582430+00:00
F077W__uync,10227,78,1,2025-12-03T03:49:00.582433+00:00
F0BgzIH_Imw,155310,772,9,2025-12-03T03:49:00.582436+00:00
F1kvo1HxHnQ,15150,229,1,2025-12-03T03:49:00.582439+00:00
F23KKNWi00M,2713,25,4,2025-12-03T03:49:00.582442+00:00
F2IMXYmeX2E,12,0,0,2025-12-03T03:49:00.582445+00:00
F2LnrQ0b9As,4158,146,25,2025-12-03T03:49:00.582448+00:00
F2QT6mot7J0,1443,24,1,2025-12-03T03:49:00.582451+00:00
F4ngRIKq4oo,34253,0,1,2025-12-03T03:49:00.582453+00:00
F6ggS8xAy10,149562,4350,43,2025-12-03T03:49:01.206804+00:00
F6iIty93ir0,582635,1396,0,2025-12-03T03:49:01.206823+00:00
F7J23N0xil0,3601,58,1,2025-12-03T03:49:01.206827+00:00
F8U5DFS5MiU,11340,0,12,2025-12-03T03:49:01.206831+00:00
F8b_7HPYeG8,1707,85,0,2025-12-03T03:49:01.206834+00:00
F8yXNuS5BPg,44971,977,9,2025-12-03T03:49:01.206837+00:00
FBokf96kfaI,54523,1356,69,2025-12-03T03:49:01.206840+00:00
FCAUA-wW9_Q,134852,4562,2886,2025-12-03T03:49:01.206843+00:00
FDSOaOppIaw,11909,94,1,2025-12-03T03:49:01.206847+00:00
FDdzMyJPb3o,629,8,0,2025-12-03T03:49:01.206850+00:00
FDhJBTKFo5g,27612,116,0,2025-12-03T03:49:01.206853+00:00
FEKO3UVpbQQ,1503,117,0,2025-12-03T03:49:01.206856+00:00
FEp1vbS0RTg,851290,0,4,2025-12-03T03:49:01.206859+00:00
FF2SNMphw50,31861,669,0,2025-12-03T03:49:01.206862+00:00
FG5Okd_xPAk,1579,18,0,2025-12-03T03:49:01.206865+00:00
FGmhT3ECwig,752,8,0,2025-12-03T03:49:01.206869+00:00
FH_tI-jJ3EA,11356,85,0,2025-12-03T03:49:01.206872+00:00
FIJxKobWtd0,5460,0,0,2025-12-03T03:49:01.206875+00:00
FIoxbcucedA,849,54,8,2025-12-03T03:49:01.206878+00:00
FK1GRsvGbEA,28547,573,2,2025-12-03T03:49:01.206881+00:00
FLJpkfZIuyY,0,0,0,2025-12-03T03:49:01.206884+00:00
FLYdcKk75ZA,504784,1593,1,2025-12-03T03:49:01.206887+00:00
FM4w5be_dT4,36236,138,0,2025-12-03T03:49:01.206890+00:00
FM8ManglPFc,355,24,3,2025-12-03T03:49:01.206893+00:00
FMe9rFDYvEw,1092,10,3,2025-12-03T03:49:01.206898+00:00
FMxP26_JdcM,15078,127,3,2025-12-03T03:49:01.206901+00:00
FO7YZBa94ZY,7932,707,22,2025-12-03T03:49:01.206904+00:00
FOiNrW-7mk8,7207,138,3,2025-12-03T03:49:01.206907+00:00
FUZylORMyqk,179502,6291,38,2025-12-03T03:49:01.206910+00:00
FUeJUkAJ-Ic,6498,347,8,2025-12-03T03:49:01.206913+00:00
FWU8M_iUdlc,241,14,10,2025-12-03T03:49:01.206916+00:00
FWkYsjTSSrw,29047,93,0,2025-12-03T03:49:01.206919+00:00
FY6WoLwkEV0,45833,0,16,2025-12-03T03:49:01.206922+00:00
FYVd_PfymGM,4600,56,14,2025-12-03T03:49:01.206926+00:00
FccOK_tDc_8,340569,5629,1512,2025-12-03T03:49:01.206929+00:00
Fcqopu-2ra4,25676,0,12,2025-12-03T03:49:01.206931+00:00
Fd6i5WLLU0M,1706,13,0,2025-12-03T03:49:01.206934+00:00
FgPjR4rdQTE,671896,6445,56,2025-12-03T03:49:01.206937+00:00
FhINoO6mdek,74848,273,1,2025-12-03T03:49:01.206940+00:00
FiJ4dm3VnY0,600,0,9,2025-12-03T03:49:01.206943+00:00
FjdbbVszVhs,35411,412,0,2025-12-03T03:49:01.206946+00:00
FjhvdrqvFao,78,0,0,2025-12-03T03:49:01.206949+00:00
FkZYu4-qsL0,585552,8346,48,2025-12-03T03:49:01.206953+00:00
Fltb8lDT0Vc,37990,1079,5,2025-12-03T03:49:01.206957+00:00
FnLoiYu_cPQ,63894,1125,3,2025-12-03T03:49:01.206960+00:00
Fo1BtgEe5HM,1190,97,6,2025-12-03T03:49:01.206963+00:00
Fo_StLLo7jw,1667,0,10,2025-12-03T03:49:01.206966+00:00
Fp8AbyaLSso,55903,316,0,2025-12-03T03:49:01.812183+00:00
FrAqTTigz6Q,1102,0,2,2025-12-03T03:49:01.812203+00:00
FsLbbyf_Tlg,20581,199,0,2025-12-03T03:49:01.812207+00:00
FskB74juv5I,194,12,1,2025-12-03T03:49:01.812210+00:00
Fu-GnpBxmSI,964,12,0,2025-12-03T03:49:01.812213+00:00
FuIB98928as,792,20,2,2025-12-03T03:49:01.812216+00:00
Fv-p9N9beOE,74794,3646,47,2025-12-03T03:49:01.812219+00:00
FvgF0YWqkfM,1861,20,4,2025-12-03T03:49:01.812223+00:00
G1BbHp7aCvI,2,0,0,2025-12-03T03:49:01.812226+00:00
G28gdHZYZow,5050,345,14,2025-12-03T03:49:01.812229+00:00
G2GhDfQ6B_8,1445,62,2,2025-12-03T03:49:01.812232+00:00
G6oqFa8r6Qk,3579,20,3,2025-12-03T03:49:01.812236+00:00
G8mP-zqkt_E,11842,228,0,2025-12-03T03:49:01.812239+00:00
G9S8qZ0Bs-0,3194841,0,5,2025-12-03T03:49:01.812243+00:00
GC3NEH56uKQ,10426,274,3,2025-12-03T03:49:01.812246+00:00
GDAsIu1PzSc,7035,0,18,2025-12-03T03:49:01.812249+00:00
GFDn55viDPM,8957,680,58,2025-12-03T03:49:01.812252+00:00
GJ4rtImFL_c,35495,353,0,2025-12-03T03:49:01.812255+00:00
GJoL6vQYWg4,957,0,4,2025-12-03T03:49:01.812258+00:00
GKCh_u0_tM8,5848,41,18,2025-12-03T03:49:01.812261+00:00
GMnWLOZl0Ow,195016,290,5,2025-12-03T03:49:01.812265+00:00
GNKTDQ27Pcc,726,8,0,2025-12-03T03:49:01.812268+00:00
GPISysd8-wc,670,7,0,2025-12-03T03:49:01.812271+00:00
GTR7w3qanoI,500,0,0,2025-12-03T03:49:01.812274+00:00
GUCGc-efoLE,376,0,0,2025-12-03T03:49:01.812277+00:00
GZJAxxKhbFs,130,2,0,2025-12-03T03:49:01.812280+00:00
GZbehG3EU3I,8839923,0,133,2025-12-03T03:49:01.812283+00:00
GZcaLCxzo14,65723,383,1,2025-12-03T03:49:01.812286+00:00
G_qjl_0q3K0,635409,16930,621,2025-12-03T03:49:01.812289+00:00
GasgqNwCF0o,1395,16,1,2025-12-03T03:49:01.812292+00:00
Gcc5JEgW3Xw,144858,541,0,2025-12-03T03:49:01.812295+00:00
GcjjKRteUFs,22054,64,0,2025-12-03T03:49:01.812298+00:00
GdEd80vwlvk,2485,0,0,2025-12-03T03:49:01.812301+00:00
Gew7BExB_NA,10121,100,10,2025-12-03T03:49:01.812304+00:00
Gfjr9ZNc_ow,1301,10,0,2025-12-03T03:49:01.812307+00:00
GiXoedeDopQ,26683,463,0,2025-12-03T03:49:01.812311+00:00
GiuRjqEUcJs,2889620,65121,392,2025-12-03T03:49:01.812314+00:00
Giysx02PFQ0,82177,512,0,2025-12-03T03:49:01.812317+00:00
GlFkjq-fUo8,626,0,0,2025-12-03T03:49:01.812320+00:00
Gm8Uo9UoMac,9291,42,2,2025-12-03T03:49:01.812323+00:00
GmBfiV9yTXI,5601751,36985,41,2025-12-03T03:49:01.812326+00:00
Gmll7Ks1eMU,156180,0,131,2025-12-03T03:49:01.812329+00:00
GqHKJyA04_c,53221,0,3,2025-12-03T03:49:01.812332+00:00
GsdMi88PPyU,30930,0,0,2025-12-03T03:49:01.812335+00:00
GshkDfX-HSc,26637,896,9,2025-12-03T03:49:02.453261+00:00
GtVige8TyTM,1275,22,0,2025-12-03T03:49:02.453279+00:00
GuyN4r1zSfM,744,37,11,2025-12-03T03:49:02.453282+00:00
GxCY9LYoKEc,2470,41,0,2025-12-03T03:49:02.453285+00:00
GxbOyLV4vlk,2701,28,4,2025-12-03T03:49:02.453288+00:00
GyJQIvPW7L4,16749,108,8,2025-12-03T03:49:02.453291+00:00
GzGDLRVh-Bo,1121668,4936,269,2025-12-03T03:49:02.453294+00:00
Gz_H9qVQ_j0,49776,200,2,2025-12-03T03:49:02.453297+00:00
H-U5TU4eQ4Y,30469,2490,1,2025-12-03T03:49:02.453300+00:00
H13vXlQVGys,1929,18,57,2025-12-03T03:49:02.453304+00:00
H1w7mB0OCBs,11009,69,4,2025-12-03T03:49:02.453307+00:00
H4NM9R01pn4,30580,129,0,2025-12-03T03:49:02.453310+00:00
H89nLT3bqlw,68104,102,0,2025-12-03T03:49:02.453313+00:00
H8negQ6x4gM,136400,1730,3,2025-12-03T03:49:02.453316+00:00
H9ECJc0RNK0,3693,89,33,2025-12-03T03:49:02.453319+00:00
HBptzGyWbQs,223672,8618,36,2025-12-03T03:49:02.453323+00:00
HCyGHjfyJ1Y,992,11,0,2025-12-03T03:49:02.453326+00:00
HFwHWezhNVk,59493,0,3,2025-12-03T03:49:02.453329+00:00
HGNJYV6FAGA,4,0,0,2025-12-03T03:49:02.453332+00:00
HHZLy18nePs,202332,4643,40,2025-12-03T03:49:02.453335+00:00
HHr-0X9cFrc,2050,5,0,2025-12-03T03:49:02.453338+00:00
HJW7Goe0q1M,120515,619,9,2025-12-03T03:49:02.453341+00:00
HJXOMeNwpVY,134796,1198,12,2025-12-03T03:49:02.453344+00:00
HPT4-r0ur1A,19982,219,0,2025-12-03T03:49:02.453363+00:00
HQ9pm8BhvWI,291766,5227,7,2025-12-03T03:49:02.453368+00:00
HRrPMb-zIVw,1241280,36854,240,2025-12-03T03:49:02.453379+00:00
HVBllDlfzok,106701810,996846,1139,2025-12-03T03:49:02.453383+00:00
HZFh8en-Kbo,10311,55,2,2025-12-03T03:49:02.453386+00:00
HZvhYUzFKxc,51805,324,0,2025-12-03T03:49:02.453389+00:00
H_Ii1uE3SNI,726,7,0,2025-12-03T03:49:02.453392+00:00
H_rxFQgjeBg,23177,1108,428,2025-12-03T03:49:02.453395+00:00
Hb39uDjvTx8,1238,2,0,2025-12-03T03:49:02.453398+00:00
Hc27MdcukTY,1874,14,0,2025-12-03T03:49:02.453401+00:00
Hf7qabqhKkE,103594,5532,87,2025-12-03T03:49:02.453404+00:00
HgDc5a8hxTc,200458,935,2,2025-12-03T03:49:02.453408+00:00
HgxRSXqJdkc,38238,176,0,2025-12-03T03:49:02.453411+00:00
Hh1Wn8WUBrg,644703,2545,2,2025-12-03T03:49:02.453414+00:00
HmGnr4-LrK4,25707,826,1,2025-12-03T03:49:02.453417+00:00
HtEdUee9USo,177804,2987,12,2025-12-03T03:49:02.453420+00:00
Hv6VKolFqvY,283,2,0,2025-12-03T03:49:02.453423+00:00
HwuORertF3c,1124,16,0,2025-12-03T03:49:02.453426+00:00
Hx1oFSUpAPE,19817,57,0,2025-12-03T03:49:02.453429+00:00
HxwcGKcl7qE,1708,140,65,2025-12-03T03:49:02.453432+00:00
I0WkBrkWuF8,183325,0,7,2025-12-03T03:49:02.453435+00:00
I0aRDPhF3tE,1455,31,0,2025-12-03T03:49:02.453438+00:00
I2-MeaXHYis,410070,1607,1,2025-12-03T03:49:03.072204+00:00
I5LQzEzCLOc,2310,133,4,2025-12-03T03:49:03.072224+00:00
I6YXQIk4f5Y,64658,2526,11,2025-12-03T03:49:03.072228+00:00
I6nha-kgTgw,9933,20,0,2025-12-03T03:49:03.072231+00:00
I7gH175CwNQ,1050,5,0,2025-12-03T03:49:03.072234+00:00
I8qcoWnMlVc,209454,771,1,2025-12-03T03:49:03.072237+00:00
I9mgzU764Xg,22324,137,0,2025-12-03T03:49:03.072240+00:00
IA29YmOflcw,11351,0,0,2025-12-03T03:49:03.072243+00:00
IA7TsC1fyx8,94157,832,14,2025-12-03T03:49:03.072246+00:00
IBheM_nERFw,938,0,3,2025-12-03T03:49:03.072249+00:00
ICJqOqQ3VJY,3047,58,0,2025-12-03T03:49:03.072253+00:00
IDkQbD21Pzs,3698,61,4,2025-12-03T03:49:03.072256+00:00
IDljYggjwt4,2682,94,0,2025-12-03T03:49:03.072259+00:00
IDuadLt5im0,62700,603,0,2025-12-03T03:49:03.072262+00:00
IE71K6FukoQ,93567,1880,13,2025-12-03T03:49:03.072265+00:00
IFUA0MtuuIA,26446,633,3,2025-12-03T03:49:03.072268+00:00
IGUJtEE6j8w,6486,35,4,2025-12-03T03:49:03.072271+00:00
IGxPdakcC3o,1094,17,0,2025-12-03T03:49:03.072274+00:00
IH4g_COxMYA,41020,167,0,2025-12-03T03:49:03.072277+00:00
IK0tdxc51F0,6790618,19056,17,2025-12-03T03:49:03.072281+00:00
IKNu-gE3vIA,1372,11,0,2025-12-03T03:49:03.072284+00:00
IKkTXn6A2ow,103004,3455,24,2025-12-03T03:49:03.072287+00:00
IM0lqbfC4WI,35947,285,3,2025-12-03T03:49:03.072290+00:00
IMky5fy8_xA,3436,39,0,2025-12-03T03:49:03.072293+00:00
INCmQRNjMxI,1900722,6127,6,2025-12-03T03:49:03.072296+00:00
IOWH95m94mo,204599,0,2,2025-12-03T03:49:03.072299+00:00
IOdzThwUPPU,366465,1730,0,2025-12-03T03:49:03.072302+00:00
ISEgEBpsXkY,768,10,0,2025-12-03T03:49:03.072305+00:00
ISvk4dIk3IU,385,16,3,2025-12-03T03:49:03.072308+00:00
IThpmMbK67w,172670,4345,316,2025-12-03T03:49:03.072311+00:00
IUHyszSd0Gc,61953,194,0,2025-12-03T03:49:03.072314+00:00
IVjAkBEMGZ0,933,0,2,2025-12-03T03:49:03.072317+00:00
IXVYw4o-AKg,428517,3220,43,2025-12-03T03:49:03.072332+00:00
IZJ2OCydAN0,2236,53,1,2025-12-03T03:49:03.072335+00:00
Ia3PvoiUx28,951,85,5,2025-12-03T03:49:03.072338+00:00
IaKDfWCicEg,79683,468,6,2025-12-03T03:49:03.072341+00:00
IcI-lxlB5WU,1164,12,0,2025-12-03T03:49:03.072344+00:00
IdaDCqnCC8I,267236,2535,5,2025-12-03T03:49:03.072366+00:00
IfnIyhfiOlo,20076,78,0,2025-12-03T03:49:03.072372+00:00
IgTmOSKiNao,317,14,0,2025-12-03T03:49:03.072383+00:00
Ik9fKciPfn8,1559,12,0,2025-12-03T03:49:03.072388+00:00
IkB4t62EYog,711,5,0,2025-12-03T03:49:03.072391+00:00
IoVQEoDs2-4,1000,7,0,2025-12-03T03:49:03.072394+00:00
Ip75bCz0Bik,4079833,12482,4,2025-12-03T03:49:03.072397+00:00
IpdQ_SO6bFk,741,10,2,2025-12-03T03:49:03.072400+00:00
IqQAEOJLxvw,78123,455,98,2025-12-03T03:49:03.685785+00:00
IrE2jokrRuI,1018,11,2,2025-12-03T03:49:03.685804+00:00
Ivi0dZI1i-8,1261,31,0,2025-12-03T03:49:03.685808+00:00
Iwfzk1XYL7Q,425669,5696,4,2025-12-03T03:49:03.685811+00:00
IyPrSGlUtXo,19819,364,5,2025-12-03T03:49:03.685814+00:00
IyidBnpRyig,3397,27,0,2025-12-03T03:49:03.685818+00:00
IytBG5rbiYU,1188,16,0,2025-12-03T03:49:03.685822+00:00
IytaZcwaAHQ,3955,31,0,2025-12-03T03:49:03.685825+00:00
IzYJqnmBK8w,7882,36,0,2025-12-03T03:49:03.685828+00:00
J-XFQ_iR144,8959,49,0,2025-12-03T03:49:03.685830+00:00
J-cTcxKbwq0,16329,39,3,2025-12-03T03:49:03.685834+00:00
J-jPPiXL_rs,17855,115,0,2025-12-03T03:49:03.685837+00:00
J1DTpRjAfXU,828,0,2,2025-12-03T03:49:03.685840+00:00
J1FSsltGNDk,2010,42,15,2025-12-03T03:49:03.685843+00:00
J1qcxCUrLls,1557,16,2,2025-12-03T03:49:03.685845+00:00
J2_fYiRNsb8,5211,141,9,2025-12-03T03:49:03.685848+00:00
J3I52Dwhz9I,2616,7,0,2025-12-03T03:49:03.685851+00:00
J4Jd0kn2tZM,1370,19,0,2025-12-03T03:49:03.685854+00:00
J7X0ONC9n-0,444290,6402,245,2025-12-03T03:49:03.685857+00:00
J7w8dJTWhmE,19968,527,0,2025-12-03T03:49:03.685860+00:00
J9btVqNjjrI,6230,25,0,2025-12-03T03:49:03.685863+00:00
JCQzdfRv_6M,25684,287,7,2025-12-03T03:49:03.685870+00:00
JD5_-S6FikE,12524,380,3,2025-12-03T03:49:03.685873+00:00
JESB4Q3pKWU,981,6,0,2025-12-03T03:49:03.685876+00:00
JEszR7HtZ6g,821859,22711,72,2025-12-03T03:49:03.685879+00:00
JGBqkVnZfOQ,40535,645,4,2025-12-03T03:49:03.685882+00:00
JGexnL78IfA,12896,294,1,2025-12-03T03:49:03.685885+00:00
JIJ0JlIhR0g,119663,1330,51,2025-12-03T03:49:03.685888+00:00
JJusFKfrFp8,135070,0,65,2025-12-03T03:49:03.685891+00:00
JMPI2DBfvE8,717672,6301,31,2025-12-03T03:49:03.685894+00:00
JM_-i_HwA8E,16,1,0,2025-12-03T03:49:03.685897+00:00
JMlUfHXcikU,14167,12,0,2025-12-03T03:49:03.685900+00:00
JN79hbcANe8,439,0,0,2025-12-03T03:49:03.685903+00:00
JNuxwMXJHfg,141528,355,0,2025-12-03T03:49:03.685906+00:00
JOIbbl67aaM,39034,194,4,2025-12-03T03:49:03.685909+00:00
JOSfIQay6xw,29689,0,0,2025-12-03T03:49:03.685912+00:00
JSbKxHH3JOw,1129777,4044,2,2025-12-03T03:49:03.685915+00:00
JSj1EUSHW9c,17933,605,2,2025-12-03T03:49:03.685918+00:00
JU12Brd7epI,4510,0,1,2025-12-03T03:49:03.685921+00:00
JU7PIfxtEAU,41650,1136,16,2025-12-03T03:49:03.685924+00:00
JVbAqo_9xXc,1831,14,1,2025-12-03T03:49:03.685927+00:00
JY8ElBlFwjg,1329,17,0,2025-12-03T03:49:03.685930+00:00
JZxKr5o-lUo,4963,12,2,2025-12-03T03:49:03.685933+00:00
J_wmRfJk1ns,10682,45,0,2025-12-03T03:49:03.685936+00:00
JaZP9X8nd90,32,6,0,2025-12-03T03:49:03.685939+00:00
JdnhQRwhFgw,1305,14,2,2025-12-03T03:49:03.685942+00:00
Jf1GXAGQ-kc,42476,201,33,2025-12-03T03:49:04.332146+00:00
Jgh0TxD15gM,1170,3,0,2025-12-03T03:49:04.332165+00:00
Jis34-9nG40,3983,18,0,2025-12-03T03:49:04.332169+00:00
Jk3lXqNZC2I,185,2,2,2025-12-03T03:49:04.332172+00:00
JkyLgUFU7tY,133951,158,23,2025-12-03T03:49:04.332176+00:00
JnGJR_5xRRU,40901,156,0,2025-12-03T03:49:04.332179+00:00
JnibNw3a88M,1383,28,2,2025-12-03T03:49:04.332182+00:00
JoHbhFBrRno,64006,279,0,2025-12-03T03:49:04.332186+00:00
Jp_D9ckBKVU,246446,10109,42,2025-12-03T03:49:04.332189+00:00
Jr95W1VVuPw,1083,28,0,2025-12-03T03:49:04.332192+00:00
JsZKaI1EqqQ,27720,0,0,2025-12-03T03:49:04.332196+00:00
Jty0fer-GDI,2303,25,3,2025-12-03T03:49:04.332199+00:00
JwC6MauGWP0,979165,5723,2,2025-12-03T03:49:04.332202+00:00
Jx2CmJYurHY,917287,0,32,2025-12-03T03:49:04.332205+00:00
Jx5kQ2wdYLU,40098,0,0,2025-12-03T03:49:04.332209+00:00
JxzYvi-6E-Y,439,14,0,2025-12-03T03:49:04.332212+00:00
JzCeSFBPAwg,1806,14,0,2025-12-03T03:49:04.332216+00:00
K-RFYW3Ww34,43892,0,22,2025-12-03T03:49:04.332219+00:00
K06FP5nqnZw,1669,12,0,2025-12-03T03:49:04.332222+00:00
K0GuPT2fwnc,106813,297,3,2025-12-03T03:49:04.332226+00:00
K2tuB31egDA,28465,0,0,2025-12-03T03:49:04.332229+00:00
K3D1r8tGBhY,1147,0,0,2025-12-03T03:49:04.332232+00:00
K3kPXKd38-0,18757,0,0,2025-12-03T03:49:04.332235+00:00
K4mmEsXJlcI,193582,3519,34,2025-12-03T03:49:04.332238+00:00
K5PZKDXodl0,1943,23,5,2025-12-03T03:49:04.332242+00:00
K6uS-0T1Dsg,16839,568,14,2025-12-03T03:49:04.332245+00:00
K88LY-SwctY,116223,1507,36,2025-12-03T03:49:04.332248+00:00
K9ZtlSmdv9s,27055,0,0,2025-12-03T03:49:04.332251+00:00
KAOz26epgdc,906155,5657,4327,2025-12-03T03:49:04.332255+00:00
KAhFeLl8XQ8,510,3,0,2025-12-03T03:49:04.332258+00:00
KBT2COQ0l_w,13441,346,13,2025-12-03T03:49:04.332261+00:00
KBiRqdQtoCw,26202,117,0,2025-12-03T03:49:04.332264+00:00
KCUpoMOjQB8,223488,3458,15,2025-12-03T03:49:04.332267+00:00
KDYTHSxgGt8,1087,30,0,2025-12-03T03:49:04.332270+00:00
KES5tguLakU,1400,2,0,2025-12-03T03:49:04.332273+00:00
KFPjqWO48b8,11113,69,1,2025-12-03T03:49:04.332276+00:00
KFmP7oa5NhA,41911,999,6,2025-12-03T03:49:04.332279+00:00
KIDDSF0cSVc,1461,24,4,2025-12-03T03:49:04.332282+00:00
KJ0SQO6KwCQ,5684,31,2,2025-12-03T03:49:04.332285+00:00
KNcO5PaDIQg,2028628,57509,918,2025-12-03T03:49:04.332288+00:00
KOMewfP6mfg,51660,365,12,2025-12-03T03:49:04.332292+00:00
KOeUdOdWkeQ,48429,247,0,2025-12-03T03:49:04.332295+00:00
KP3ennNGGVg,17462,153,0,2025-12-03T03:49:04.332298+00:00
KPbtq7Z1STo,43142,0,1,2025-12-03T03:49:04.332301+00:00
KQRuhla60bQ,647,17,0,2025-12-03T03:49:04.332304+00:00
KS1fScFg0dw,977870,10912,56,2025-12-03T03:49:04.939272+00:00
KSC0fqPuAPA,4756691,72331,365,2025-12-03T03:49:04.939290+00:00
KTUsQF6bjLk,2987,44,3,2025-12-03T03:49:04.939294+00:00
KW66bk5cy-E,13361,75,0,2025-12-03T03:49:04.939297+00:00
KXMp8Augp84,62436,384,0,2025-12-03T03:49:04.939301+00:00
KYAGJvjH4To,25105,713,666,2025-12-03T03:49:04.939304+00:00
KYm1TjQeybU,139363,966,0,2025-12-03T03:49:04.939307+00:00
KZP3a8SLUEc,956,6,0,2025-12-03T03:49:04.939310+00:00
KZuww2ghHb4,1181,7,0,2025-12-03T03:49:04.939313+00:00
K_PZQzVv034,648,3,0,2025-12-03T03:49:04.939316+00:00
KczvUNRDczg,23709,144,0,2025-12-03T03:49:04.939319+00:00
Kd05a5vqxhQ,8747436,166662,376,2025-12-03T03:49:04.939322+00:00
KdIouKLeJws,3187,0,0,2025-12-03T03:49:04.939325+00:00
KdaO42cVR-Y,778,12,17,2025-12-03T03:49:04.939328+00:00
KhAoZ9xU8f8,1341,5,0,2025-12-03T03:49:04.939331+00:00
KiQU2bny1Nw,45682,0,3,2025-12-03T03:49:04.939334+00:00
Kj1DVv_H5d4,1758,37,1,2025-12-03T03:49:04.939337+00:00
KkZY1zoUCxE,19673,416,4,2025-12-03T03:49:04.939340+00:00
KkajkLZp-VU,29736,51,27,2025-12-03T03:49:04.939343+00:00
KlJGms18kq4,315865,2325,35,2025-12-03T03:49:04.939346+00:00
Ko5GomqlqA4,24953,410,10,2025-12-03T03:49:04.939370+00:00
KohF9J1BcMc,7853,98,0,2025-12-03T03:49:04.939377+00:00
KoixMDFUMRU,266311,2881,4,2025-12-03T03:49:04.939380+00:00
KrbI3wbdJmk,52613,168,0,2025-12-03T03:49:04.939383+00:00
KrpP1Uxs88k,20402,92,2,2025-12-03T03:49:04.939386+00:00
KtfeS0WyWkU,35790,54,1,2025-12-03T03:49:04.939389+00:00
KvaFSgAi_Uk,513,19,1,2025-12-03T03:49:04.939392+00:00
KzSc_9QBDPk,1159,15,3,2025-12-03T03:49:04.939395+00:00
L-VoCm_JQTg,439171,7177,13,2025-12-03T03:49:04.939398+00:00
L-i6_goqR0Y,1166660,16492,573,2025-12-03T03:49:04.939401+00:00
L-qOQ9g7j9Y,1198719,60391,330,2025-12-03T03:49:04.939404+00:00
L1iaft5BwFk,30776,0,1,2025-12-03T03:49:04.939407+00:00
L2xfRjr7WKo,33533,124,0,2025-12-03T03:49:04.939410+00:00
L4IFU7l7UvQ,52199,962,2,2025-12-03T03:49:04.939414+00:00
L5PSOa7gs1k,4086,47,1,2025-12-03T03:49:04.939417+00:00
L63dlZC5LJs,373710,8948,85,2025-12-03T03:49:04.939420+00:00
L9Izo0X5PBI,927542,19716,104,2025-12-03T03:49:04.939423+00:00
LBMk-_eJ6b4,1360,0,0,2025-12-03T03:49:04.939426+00:00
LDBuiX20FvI,7455,0,0,2025-12-03T03:49:04.939429+00:00
LDVgkeNWsBE,51098,463,5,2025-12-03T03:49:04.939431+00:00
LFd96Ep7LsY,1778,27,1,2025-12-03T03:49:04.939434+00:00
LFk_xKrw6gI,955,16,0,2025-12-03T03:49:04.939438+00:00
LHzri_AriO0,883,16,4,2025-12-03T03:49:04.939441+00:00
LI9zhP-Vnfw,5605273,36339,17,2025-12-03T03:49:04.939444+00:00
LJJ_S87d0eg,57835,214,1,2025-12-03T03:49:04.939447+00:00
LJS1iWwNfQs,844,4,0,2025-12-03T03:49:04.939451+00:00
LKZdDfymjm0,161849,0,1,2025-12-03T03:49:04.939453+00:00
LNZmLaUsnY4,148566,686,1,2025-12-03T03:49:04.939456+00:00
LNv5FQK1Qpc,7177,0,0,2025-12-03T03:49:04.939459+00:00
LOa03idRl48,807431,21947,103,2025-12-03T03:49:05.610038+00:00
LOs00WIoZgE,16874,167,9,2025-12-03T03:49:05.610056+00:00
LPVMRv32XqI,60069,0,7,2025-12-03T03:49:05.610060+00:00
LR377VtayOQ,28289,388,8,2025-12-03T03:49:05.610063+00:00
LSx3XMYquuw,805,0,1,2025-12-03T03:49:05.610066+00:00
LT3oHNu_mqw,53918,1346,728,2025-12-03T03:49:05.610069+00:00
