video_id,views,likes,comments,crawl_date
F0BgzIH_Imw,155043,769,9,2025-11-26T03:45:38.261466+00:00
F1kvo1HxHnQ,15145,229,1,2025-11-26T03:45:38.261469+00:00
F23KKNWi00M,2713,25,4,2025-11-26T03:45:38.261471+00:00
F2IMXYmeX2E,12,0,0,2025-11-26T03:45:38.261474+00:00
F2LnrQ0b9As,4141,146,25,2025-11-26T03:45:38.261481+00:00
F2QT6mot7J0,1405,24,1,2025-11-26T03:45:38.261483+00:00
F4ngRIKq4oo,34253,0,1,2025-11-26T03:45:38.261486+00:00
F6ggS8xAy10,149561,4350,43,2025-11-26T03:45:38.898927+00:00
F6iIty93ir0,533141,1294,0,2025-11-26T03:45:38.898947+00:00
F7J23N0xil0,3601,58,1,2025-11-26T03:45:38.898952+00:00
F8U5DFS5MiU,11267,0,12,2025-11-26T03:45:38.898956+00:00
F8b_7HPYeG8,1707,85,0,2025-11-26T03:45:38.898959+00:00
F8yXNuS5BPg,44840,977,9,2025-11-26T03:45:38.898962+00:00
FBokf96kfaI,54410,1361,69,2025-11-26T03:45:38.898965+00:00
FCAUA-wW9_Q,134828,4563,2891,2025-11-26T03:45:38.898968+00:00
FDSOaOppIaw,11907,95,1,2025-11-26T03:45:38.898971+00:00
FDdzMyJPb3o,629,8,0,2025-11-26T03:45:38.898974+00:00
FDhJBTKFo5g,27612,116,0,2025-11-26T03:45:38.898978+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-26T03:45:38.898981+00:00
FEp1vbS0RTg,850160,0,4,2025-11-26T03:45:38.898984+00:00
FF2SNMphw50,31783,668,0,2025-11-26T03:45:38.898987+00:00
FG5Okd_xPAk,1579,18,0,2025-11-26T03:45:38.898990+00:00
FGmhT3ECwig,752,8,0,2025-11-26T03:45:38.898993+00:00
FH_tI-jJ3EA,11356,85,0,2025-11-26T03:45:38.898996+00:00
FIJxKobWtd0,5457,0,0,2025-11-26T03:45:38.898999+00:00
FIoxbcucedA,849,54,8,2025-11-26T03:45:38.899002+00:00
FK1GRsvGbEA,28445,573,2,2025-11-26T03:45:38.899005+00:00
FLJpkfZIuyY,0,0,0,2025-11-26T03:45:38.899008+00:00
FLYdcKk75ZA,504784,1593,1,2025-11-26T03:45:38.899011+00:00
FM4w5be_dT4,36236,138,0,2025-11-26T03:45:38.899014+00:00
FM8ManglPFc,337,24,3,2025-11-26T03:45:38.899017+00:00
FMe9rFDYvEw,1092,10,3,2025-11-26T03:45:38.899020+00:00
FMxP26_JdcM,15078,128,3,2025-11-26T03:45:38.899023+00:00
FO7YZBa94ZY,7932,707,22,2025-11-26T03:45:38.899026+00:00
FOiNrW-7mk8,7207,138,3,2025-11-26T03:45:38.899029+00:00
FUZylORMyqk,179446,6299,38,2025-11-26T03:45:38.899032+00:00
FUeJUkAJ-Ic,6497,347,8,2025-11-26T03:45:38.899035+00:00
FWU8M_iUdlc,240,14,10,2025-11-26T03:45:38.899038+00:00
FWkYsjTSSrw,29047,93,0,2025-11-26T03:45:38.899044+00:00
FY6WoLwkEV0,45416,0,16,2025-11-26T03:45:38.899047+00:00
FYVd_PfymGM,4598,56,14,2025-11-26T03:45:38.899050+00:00
FccOK_tDc_8,340558,5629,1515,2025-11-26T03:45:38.899053+00:00
Fcqopu-2ra4,25675,0,12,2025-11-26T03:45:38.899056+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-26T03:45:38.899059+00:00
FgPjR4rdQTE,616828,5832,54,2025-11-26T03:45:38.899062+00:00
FhINoO6mdek,74848,273,1,2025-11-26T03:45:38.899066+00:00
FiJ4dm3VnY0,596,0,9,2025-11-26T03:45:38.899068+00:00
FjdbbVszVhs,35411,412,0,2025-11-26T03:45:38.899072+00:00
FjhvdrqvFao,75,0,0,2025-11-26T03:45:38.899075+00:00
FkZYu4-qsL0,584586,8338,48,2025-11-26T03:45:38.899078+00:00
Fltb8lDT0Vc,37779,1073,5,2025-11-26T03:45:38.899081+00:00
FnLoiYu_cPQ,63891,1125,3,2025-11-26T03:45:38.899084+00:00
Fo1BtgEe5HM,1181,96,6,2025-11-26T03:45:38.899087+00:00
Fo_StLLo7jw,1666,0,10,2025-11-26T03:45:38.899090+00:00
Fp8AbyaLSso,55896,316,0,2025-11-26T03:45:39.481110+00:00
FrAqTTigz6Q,1100,0,2,2025-11-26T03:45:39.481128+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-26T03:45:39.481132+00:00
FskB74juv5I,194,12,1,2025-11-26T03:45:39.481135+00:00
Fu-GnpBxmSI,964,12,0,2025-11-26T03:45:39.481137+00:00
FuIB98928as,791,20,2,2025-11-26T03:45:39.481140+00:00
Fv-p9N9beOE,72187,3569,47,2025-11-26T03:45:39.481142+00:00
FvgF0YWqkfM,1861,20,4,2025-11-26T03:45:39.481145+00:00
G1BbHp7aCvI,2,0,0,2025-11-26T03:45:39.481147+00:00
G28gdHZYZow,5047,345,14,2025-11-26T03:45:39.481150+00:00
G2GhDfQ6B_8,1431,60,2,2025-11-26T03:45:39.481152+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-26T03:45:39.481155+00:00
G8mP-zqkt_E,11835,229,0,2025-11-26T03:45:39.481157+00:00
G9S8qZ0Bs-0,2972185,0,5,2025-11-26T03:45:39.481160+00:00
GC3NEH56uKQ,10425,275,3,2025-11-26T03:45:39.481162+00:00
GDAsIu1PzSc,7033,0,18,2025-11-26T03:45:39.481164+00:00
GFDn55viDPM,8877,677,58,2025-11-26T03:45:39.481167+00:00
GJ4rtImFL_c,35495,353,0,2025-11-26T03:45:39.481169+00:00
GJoL6vQYWg4,933,0,4,2025-11-26T03:45:39.481172+00:00
GKCh_u0_tM8,5844,41,18,2025-11-26T03:45:39.481174+00:00
GMnWLOZl0Ow,195016,290,5,2025-11-26T03:45:39.481177+00:00
GNKTDQ27Pcc,724,8,0,2025-11-26T03:45:39.481179+00:00
GPISysd8-wc,670,7,0,2025-11-26T03:45:39.481182+00:00
GTR7w3qanoI,496,0,0,2025-11-26T03:45:39.481184+00:00
GUCGc-efoLE,374,0,0,2025-11-26T03:45:39.481186+00:00
GZJAxxKhbFs,129,2,0,2025-11-26T03:45:39.481189+00:00
GZbehG3EU3I,8838561,0,133,2025-11-26T03:45:39.481191+00:00
GZcaLCxzo14,65658,382,1,2025-11-26T03:45:39.481194+00:00
G_qjl_0q3K0,561857,15323,588,2025-11-26T03:45:39.481196+00:00
GasgqNwCF0o,1395,16,1,2025-11-26T03:45:39.481198+00:00
Gcc5JEgW3Xw,144855,542,0,2025-11-26T03:45:39.481201+00:00
GcjjKRteUFs,22042,64,0,2025-11-26T03:45:39.481203+00:00
GdEd80vwlvk,2483,0,0,2025-11-26T03:45:39.481206+00:00
Gew7BExB_NA,9299,93,10,2025-11-26T03:45:39.481208+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-26T03:45:39.481210+00:00
GiXoedeDopQ,26682,463,0,2025-11-26T03:45:39.481213+00:00
GiuRjqEUcJs,2851126,64346,387,2025-11-26T03:45:39.481215+00:00
Giysx02PFQ0,82089,512,0,2025-11-26T03:45:39.481218+00:00
GlFkjq-fUo8,626,0,0,2025-11-26T03:45:39.481220+00:00
Gm8Uo9UoMac,9291,42,2,2025-11-26T03:45:39.481222+00:00
GmBfiV9yTXI,5480440,36398,41,2025-11-26T03:45:39.481233+00:00
Gmll7Ks1eMU,156152,0,131,2025-11-26T03:45:39.481236+00:00
GqHKJyA04_c,52975,0,3,2025-11-26T03:45:39.481239+00:00
GsdMi88PPyU,30915,0,0,2025-11-26T03:45:39.481241+00:00
GshkDfX-HSc,26555,894,9,2025-11-26T03:45:40.120911+00:00
GtVige8TyTM,1275,22,0,2025-11-26T03:45:40.120928+00:00
GuyN4r1zSfM,743,37,11,2025-11-26T03:45:40.120932+00:00
GxCY9LYoKEc,2470,41,0,2025-11-26T03:45:40.120935+00:00
GxbOyLV4vlk,2701,28,4,2025-11-26T03:45:40.120938+00:00
GyJQIvPW7L4,16747,108,8,2025-11-26T03:45:40.120941+00:00
GzGDLRVh-Bo,1121668,4937,269,2025-11-26T03:45:40.120943+00:00
Gz_H9qVQ_j0,49754,200,2,2025-11-26T03:45:40.120945+00:00
H-U5TU4eQ4Y,30469,2490,1,2025-11-26T03:45:40.120948+00:00
H13vXlQVGys,1907,18,57,2025-11-26T03:45:40.120950+00:00
H1w7mB0OCBs,11009,69,4,2025-11-26T03:45:40.120953+00:00
H4NM9R01pn4,30578,129,0,2025-11-26T03:45:40.120955+00:00
H89nLT3bqlw,68102,102,0,2025-11-26T03:45:40.120958+00:00
H8negQ6x4gM,136396,1735,3,2025-11-26T03:45:40.120960+00:00
H9ECJc0RNK0,3688,89,33,2025-11-26T03:45:40.120962+00:00
HBptzGyWbQs,223384,8610,36,2025-11-26T03:45:40.120965+00:00
HCyGHjfyJ1Y,977,11,0,2025-11-26T03:45:40.120967+00:00
HFwHWezhNVk,59373,0,3,2025-11-26T03:45:40.120970+00:00
HGNJYV6FAGA,4,0,0,2025-11-26T03:45:40.120972+00:00
HHZLy18nePs,202076,4640,40,2025-11-26T03:45:40.120975+00:00
HHr-0X9cFrc,2049,5,0,2025-11-26T03:45:40.120977+00:00
HJW7Goe0q1M,120213,619,9,2025-11-26T03:45:40.120980+00:00
HJXOMeNwpVY,128148,1179,12,2025-11-26T03:45:40.120982+00:00
HPT4-r0ur1A,19975,219,0,2025-11-26T03:45:40.120985+00:00
HQ9pm8BhvWI,291766,5227,7,2025-11-26T03:45:40.120987+00:00
HRrPMb-zIVw,1207411,36005,236,2025-11-26T03:45:40.120990+00:00
HVBllDlfzok,105408401,987124,1127,2025-11-26T03:45:40.120992+00:00
HZFh8en-Kbo,10311,55,2,2025-11-26T03:45:40.120995+00:00
HZvhYUzFKxc,51805,324,0,2025-11-26T03:45:40.120997+00:00
H_Ii1uE3SNI,726,7,0,2025-11-26T03:45:40.121000+00:00
H_rxFQgjeBg,23172,1110,435,2025-11-26T03:45:40.121003+00:00
Hb39uDjvTx8,1238,2,0,2025-11-26T03:45:40.121005+00:00
Hc27MdcukTY,1874,14,0,2025-11-26T03:45:40.121008+00:00
Hf7qabqhKkE,103499,5537,87,2025-11-26T03:45:40.121010+00:00
HgDc5a8hxTc,200447,935,2,2025-11-26T03:45:40.121012+00:00
HgxRSXqJdkc,38222,176,0,2025-11-26T03:45:40.121015+00:00
Hh1Wn8WUBrg,644590,2546,2,2025-11-26T03:45:40.121017+00:00
HmGnr4-LrK4,25701,826,1,2025-11-26T03:45:40.121020+00:00
HtEdUee9USo,177698,2987,12,2025-11-26T03:45:40.121022+00:00
Hv6VKolFqvY,283,2,0,2025-11-26T03:45:40.121025+00:00
HwuORertF3c,1124,16,0,2025-11-26T03:45:40.121027+00:00
Hx1oFSUpAPE,19817,57,0,2025-11-26T03:45:40.121029+00:00
HxwcGKcl7qE,1698,140,65,2025-11-26T03:45:40.121032+00:00
I0WkBrkWuF8,183072,0,7,2025-11-26T03:45:40.121034+00:00
I0aRDPhF3tE,1453,31,0,2025-11-26T03:45:40.121037+00:00
I2-MeaXHYis,410055,1607,1,2025-11-26T03:45:40.702813+00:00
I5LQzEzCLOc,2306,133,4,2025-11-26T03:45:40.702826+00:00
I6YXQIk4f5Y,64624,2525,11,2025-11-26T03:45:40.702830+00:00
I6nha-kgTgw,9932,20,0,2025-11-26T03:45:40.702833+00:00
I7gH175CwNQ,1050,5,0,2025-11-26T03:45:40.702836+00:00
I8qcoWnMlVc,209451,772,1,2025-11-26T03:45:40.702838+00:00
I9mgzU764Xg,22322,138,0,2025-11-26T03:45:40.702841+00:00
IA29YmOflcw,11329,0,0,2025-11-26T03:45:40.702843+00:00
IA7TsC1fyx8,92050,795,14,2025-11-26T03:45:40.702846+00:00
IBheM_nERFw,936,0,3,2025-11-26T03:45:40.702848+00:00
ICJqOqQ3VJY,3047,58,0,2025-11-26T03:45:40.702851+00:00
IDkQbD21Pzs,3698,61,4,2025-11-26T03:45:40.702853+00:00
IDljYggjwt4,2682,94,0,2025-11-26T03:45:40.702855+00:00
IDuadLt5im0,62643,603,0,2025-11-26T03:45:40.702858+00:00
IE71K6FukoQ,93495,1885,13,2025-11-26T03:45:40.702860+00:00
IFUA0MtuuIA,26426,634,3,2025-11-26T03:45:40.702862+00:00
IGUJtEE6j8w,6484,35,4,2025-11-26T03:45:40.702865+00:00
IGxPdakcC3o,1094,17,0,2025-11-26T03:45:40.702867+00:00
IH4g_COxMYA,41020,167,0,2025-11-26T03:45:40.702870+00:00
IK0tdxc51F0,6790239,19063,17,2025-11-26T03:45:40.702872+00:00
IKNu-gE3vIA,1372,11,0,2025-11-26T03:45:40.702877+00:00
IKkTXn6A2ow,102923,3455,24,2025-11-26T03:45:40.702880+00:00
IM0lqbfC4WI,35911,284,3,2025-11-26T03:45:40.702882+00:00
IMky5fy8_xA,3435,39,0,2025-11-26T03:45:40.702885+00:00
INCmQRNjMxI,1498314,4870,6,2025-11-26T03:45:40.702887+00:00
IOWH95m94mo,203592,0,2,2025-11-26T03:45:40.702890+00:00
IOdzThwUPPU,366377,1728,0,2025-11-26T03:45:40.702892+00:00
ISEgEBpsXkY,768,10,0,2025-11-26T03:45:40.702894+00:00
ISvk4dIk3IU,384,16,3,2025-11-26T03:45:40.702897+00:00
IThpmMbK67w,172013,4340,316,2025-11-26T03:45:40.702899+00:00
IUHyszSd0Gc,61934,194,0,2025-11-26T03:45:40.702902+00:00
IVjAkBEMGZ0,932,0,2,2025-11-26T03:45:40.702904+00:00
IXVYw4o-AKg,428507,3222,43,2025-11-26T03:45:40.702906+00:00
IZJ2OCydAN0,2235,53,1,2025-11-26T03:45:40.702909+00:00
Ia3PvoiUx28,951,85,5,2025-11-26T03:45:40.702911+00:00
IaKDfWCicEg,79682,469,6,2025-11-26T03:45:40.702914+00:00
IcI-lxlB5WU,1164,12,0,2025-11-26T03:45:40.702916+00:00
IdaDCqnCC8I,266765,2535,5,2025-11-26T03:45:40.702918+00:00
IfnIyhfiOlo,20072,78,0,2025-11-26T03:45:40.702921+00:00
IgTmOSKiNao,317,14,0,2025-11-26T03:45:40.702925+00:00
Ik9fKciPfn8,1559,12,0,2025-11-26T03:45:40.702927+00:00
IkB4t62EYog,708,5,0,2025-11-26T03:45:40.702930+00:00
IoVQEoDs2-4,1000,7,0,2025-11-26T03:45:40.702933+00:00
Ip75bCz0Bik,4068995,12458,4,2025-11-26T03:45:40.702935+00:00
IpdQ_SO6bFk,736,10,2,2025-11-26T03:45:40.702937+00:00
IqQAEOJLxvw,78113,455,98,2025-11-26T03:45:41.311241+00:00
IrE2jokrRuI,1018,11,2,2025-11-26T03:45:41.311259+00:00
Ivi0dZI1i-8,1261,31,0,2025-11-26T03:45:41.311263+00:00
Iwfzk1XYL7Q,425652,5698,4,2025-11-26T03:45:41.311266+00:00
IyPrSGlUtXo,19784,364,5,2025-11-26T03:45:41.311269+00:00
IyidBnpRyig,3394,27,0,2025-11-26T03:45:41.311272+00:00
IytBG5rbiYU,1188,16,0,2025-11-26T03:45:41.311274+00:00
IytaZcwaAHQ,3954,31,0,2025-11-26T03:45:41.311277+00:00
IzYJqnmBK8w,7882,36,0,2025-11-26T03:45:41.311280+00:00
J-XFQ_iR144,8959,49,0,2025-11-26T03:45:41.311285+00:00
J-cTcxKbwq0,16329,39,3,2025-11-26T03:45:41.311287+00:00
J-jPPiXL_rs,17855,115,0,2025-11-26T03:45:41.311290+00:00
J1DTpRjAfXU,827,0,2,2025-11-26T03:45:41.311293+00:00
J1FSsltGNDk,1997,42,15,2025-11-26T03:45:41.311296+00:00
J1qcxCUrLls,1557,16,2,2025-11-26T03:45:41.311298+00:00
J2_fYiRNsb8,5022,139,9,2025-11-26T03:45:41.311301+00:00
J3I52Dwhz9I,2616,7,0,2025-11-26T03:45:41.311304+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-26T03:45:41.311306+00:00
J7X0ONC9n-0,405052,6259,248,2025-11-26T03:45:41.311309+00:00
J7w8dJTWhmE,19967,527,0,2025-11-26T03:45:41.311312+00:00
J9btVqNjjrI,6230,25,0,2025-11-26T03:45:41.311314+00:00
JCQzdfRv_6M,25679,287,7,2025-11-26T03:45:41.311317+00:00
JD5_-S6FikE,12521,380,3,2025-11-26T03:45:41.311320+00:00
JESB4Q3pKWU,981,6,0,2025-11-26T03:45:41.311322+00:00
JEszR7HtZ6g,820147,22688,71,2025-11-26T03:45:41.311325+00:00
JGBqkVnZfOQ,38655,613,2,2025-11-26T03:45:41.311328+00:00
JGexnL78IfA,12812,293,1,2025-11-26T03:45:41.311330+00:00
JIJ0JlIhR0g,119634,1329,51,2025-11-26T03:45:41.311333+00:00
JJusFKfrFp8,112168,0,54,2025-11-26T03:45:41.311336+00:00
JMPI2DBfvE8,695368,6132,31,2025-11-26T03:45:41.311338+00:00
JM_-i_HwA8E,16,1,0,2025-11-26T03:45:41.311341+00:00
JMlUfHXcikU,14167,12,0,2025-11-26T03:45:41.311344+00:00
JN79hbcANe8,439,0,0,2025-11-26T03:45:41.311346+00:00
JNuxwMXJHfg,141271,356,0,2025-11-26T03:45:41.311349+00:00
JOIbbl67aaM,39027,194,4,2025-11-26T03:45:41.311352+00:00
JOSfIQay6xw,29689,0,0,2025-11-26T03:45:41.311354+00:00
JSbKxHH3JOw,1129760,4045,2,2025-11-26T03:45:41.311357+00:00
JSj1EUSHW9c,17779,604,2,2025-11-26T03:45:41.311360+00:00
JU12Brd7epI,4510,0,1,2025-11-26T03:45:41.311362+00:00
JU7PIfxtEAU,41632,1133,16,2025-11-26T03:45:41.311365+00:00
JVbAqo_9xXc,1831,14,1,2025-11-26T03:45:41.311368+00:00
JY8ElBlFwjg,1325,17,0,2025-11-26T03:45:41.311370+00:00
JZxKr5o-lUo,4963,12,2,2025-11-26T03:45:41.311373+00:00
J_wmRfJk1ns,10664,45,0,2025-11-26T03:45:41.311376+00:00
JaZP9X8nd90,29,6,0,2025-11-26T03:45:41.311378+00:00
JdnhQRwhFgw,1305,14,2,2025-11-26T03:45:41.311381+00:00
Jf1GXAGQ-kc,42421,201,33,2025-11-26T03:45:41.937165+00:00
Jgh0TxD15gM,1170,3,0,2025-11-26T03:45:41.937184+00:00
Jis34-9nG40,3971,17,0,2025-11-26T03:45:41.937189+00:00
Jk3lXqNZC2I,182,2,2,2025-11-26T03:45:41.937192+00:00
JkyLgUFU7tY,133946,158,23,2025-11-26T03:45:41.937196+00:00
JnGJR_5xRRU,40899,157,0,2025-11-26T03:45:41.937199+00:00
JnibNw3a88M,1383,29,2,2025-11-26T03:45:41.937203+00:00
JoHbhFBrRno,64006,279,0,2025-11-26T03:45:41.937206+00:00
Jp_D9ckBKVU,246276,10114,42,2025-11-26T03:45:41.937210+00:00
Jr95W1VVuPw,1083,28,0,2025-11-26T03:45:41.937213+00:00
JsZKaI1EqqQ,27720,0,0,2025-11-26T03:45:41.937216+00:00
Jty0fer-GDI,2301,25,3,2025-11-26T03:45:41.937219+00:00
JwC6MauGWP0,959657,5565,2,2025-11-26T03:45:41.937222+00:00
Jx2CmJYurHY,908424,0,32,2025-11-26T03:45:41.937226+00:00
Jx5kQ2wdYLU,39918,0,0,2025-11-26T03:45:41.937229+00:00
JxzYvi-6E-Y,439,14,0,2025-11-26T03:45:41.937232+00:00
JzCeSFBPAwg,1806,14,0,2025-11-26T03:45:41.937236+00:00
K-RFYW3Ww34,43429,0,22,2025-11-26T03:45:41.937239+00:00
K06FP5nqnZw,1669,12,0,2025-11-26T03:45:41.937242+00:00
K0GuPT2fwnc,106813,297,3,2025-11-26T03:45:41.937246+00:00
K2tuB31egDA,28461,0,0,2025-11-26T03:45:41.937249+00:00
K3D1r8tGBhY,1146,0,0,2025-11-26T03:45:41.937252+00:00
K3kPXKd38-0,18715,0,0,2025-11-26T03:45:41.937255+00:00
K4mmEsXJlcI,193539,3518,34,2025-11-26T03:45:41.937259+00:00
K5PZKDXodl0,1943,23,5,2025-11-26T03:45:41.937262+00:00
K6uS-0T1Dsg,16769,568,14,2025-11-26T03:45:41.937265+00:00
K88LY-SwctY,113491,1502,36,2025-11-26T03:45:41.937268+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-26T03:45:41.937272+00:00
KAOz26epgdc,906133,5658,4353,2025-11-26T03:45:41.937274+00:00
KAhFeLl8XQ8,510,3,0,2025-11-26T03:45:41.937277+00:00
KBT2COQ0l_w,13441,346,13,2025-11-26T03:45:41.937279+00:00
KBiRqdQtoCw,26197,117,0,2025-11-26T03:45:41.937282+00:00
KCUpoMOjQB8,223485,3460,15,2025-11-26T03:45:41.937284+00:00
KDYTHSxgGt8,1087,30,0,2025-11-26T03:45:41.937287+00:00
KES5tguLakU,1400,2,0,2025-11-26T03:45:41.937289+00:00
KFPjqWO48b8,11113,69,1,2025-11-26T03:45:41.937291+00:00
KFmP7oa5NhA,41787,999,6,2025-11-26T03:45:41.937294+00:00
KIDDSF0cSVc,1457,24,4,2025-11-26T03:45:41.937296+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-26T03:45:41.937298+00:00
KNcO5PaDIQg,1922876,55313,895,2025-11-26T03:45:41.937301+00:00
KOMewfP6mfg,51649,366,12,2025-11-26T03:45:41.937303+00:00
KOeUdOdWkeQ,48363,247,0,2025-11-26T03:45:41.937306+00:00
KP3ennNGGVg,17154,148,0,2025-11-26T03:45:41.937308+00:00
KPbtq7Z1STo,43106,0,1,2025-11-26T03:45:41.937311+00:00
KQRuhla60bQ,647,17,0,2025-11-26T03:45:41.937313+00:00
KS1fScFg0dw,952434,10693,53,2025-11-26T03:45:42.571440+00:00
KSC0fqPuAPA,4748164,72329,366,2025-11-26T03:45:42.571459+00:00
KTUsQF6bjLk,2961,42,3,2025-11-26T03:45:42.571464+00:00
KW66bk5cy-E,13359,75,0,2025-11-26T03:45:42.571468+00:00
KXMp8Augp84,62431,384,0,2025-11-26T03:45:42.571471+00:00
KYAGJvjH4To,25067,713,663,2025-11-26T03:45:42.571474+00:00
KYm1TjQeybU,139363,966,0,2025-11-26T03:45:42.571477+00:00
KZP3a8SLUEc,956,6,0,2025-11-26T03:45:42.571480+00:00
KZuww2ghHb4,1181,7,0,2025-11-26T03:45:42.571483+00:00
K_PZQzVv034,625,3,0,2025-11-26T03:45:42.571485+00:00
KczvUNRDczg,23709,144,0,2025-11-26T03:45:42.571488+00:00
Kd05a5vqxhQ,8745768,166733,376,2025-11-26T03:45:42.571490+00:00
KdIouKLeJws,3181,0,0,2025-11-26T03:45:42.571492+00:00
KdaO42cVR-Y,773,12,17,2025-11-26T03:45:42.571495+00:00
KhAoZ9xU8f8,1338,5,0,2025-11-26T03:45:42.571497+00:00
KiQU2bny1Nw,45623,0,3,2025-11-26T03:45:42.571499+00:00
Kj1DVv_H5d4,1755,36,1,2025-11-26T03:45:42.571501+00:00
KkZY1zoUCxE,19672,417,4,2025-11-26T03:45:42.571504+00:00
KkajkLZp-VU,29613,51,27,2025-11-26T03:45:42.571506+00:00
KlJGms18kq4,314468,2313,35,2025-11-26T03:45:42.571508+00:00
Ko5GomqlqA4,24949,410,10,2025-11-26T03:45:42.571511+00:00
KohF9J1BcMc,7853,98,0,2025-11-26T03:45:42.571513+00:00
KoixMDFUMRU,266210,2884,4,2025-11-26T03:45:42.571515+00:00
KrbI3wbdJmk,52567,169,0,2025-11-26T03:45:42.571518+00:00
KrpP1Uxs88k,20402,92,2,2025-11-26T03:45:42.571520+00:00
KtfeS0WyWkU,35770,54,1,2025-11-26T03:45:42.571522+00:00
KvaFSgAi_Uk,513,19,1,2025-11-26T03:45:42.571524+00:00
KzSc_9QBDPk,1159,15,3,2025-11-26T03:45:42.571527+00:00
L-VoCm_JQTg,439152,7179,13,2025-11-26T03:45:42.571529+00:00
L-i6_goqR0Y,1127075,16129,560,2025-11-26T03:45:42.571531+00:00
L-qOQ9g7j9Y,1149567,58391,323,2025-11-26T03:45:42.571534+00:00
L1iaft5BwFk,30776,0,1,2025-11-26T03:45:42.571536+00:00
L2xfRjr7WKo,33533,124,0,2025-11-26T03:45:42.571538+00:00
L4IFU7l7UvQ,52196,961,2,2025-11-26T03:45:42.571541+00:00
L5PSOa7gs1k,4086,47,1,2025-11-26T03:45:42.571543+00:00
L63dlZC5LJs,373417,8946,86,2025-11-26T03:45:42.571545+00:00
L9Izo0X5PBI,927499,19720,104,2025-11-26T03:45:42.571548+00:00
LBMk-_eJ6b4,1360,0,0,2025-11-26T03:45:42.571550+00:00
LDBuiX20FvI,7455,0,0,2025-11-26T03:45:42.571552+00:00
LDVgkeNWsBE,51072,463,5,2025-11-26T03:45:42.571554+00:00
LFd96Ep7LsY,1766,28,1,2025-11-26T03:45:42.571557+00:00
LFk_xKrw6gI,941,16,0,2025-11-26T03:45:42.571559+00:00
LHzri_AriO0,883,16,4,2025-11-26T03:45:42.571561+00:00
LI9zhP-Vnfw,5579608,36207,16,2025-11-26T03:45:42.571563+00:00
LJJ_S87d0eg,57832,214,1,2025-11-26T03:45:42.571566+00:00
LJS1iWwNfQs,842,4,0,2025-11-26T03:45:42.571568+00:00
LKZdDfymjm0,161484,0,1,2025-11-26T03:45:42.571575+00:00
LNZmLaUsnY4,148537,685,1,2025-11-26T03:45:42.571578+00:00
LNv5FQK1Qpc,7133,0,0,2025-11-26T03:45:42.571580+00:00
LOa03idRl48,807396,21951,103,2025-11-26T03:45:43.204910+00:00
LOs00WIoZgE,16841,167,9,2025-11-26T03:45:43.204927+00:00
LPVMRv32XqI,60037,0,7,2025-11-26T03:45:43.204931+00:00
LR377VtayOQ,28253,387,8,2025-11-26T03:45:43.204934+00:00
LSx3XMYquuw,805,0,1,2025-11-26T03:45:43.204936+00:00
LT3oHNu_mqw,53891,1348,728,2025-11-26T03:45:43.204939+00:00
LZoS7E5cHSc,996204,27695,137,2025-11-26T03:45:43.204941+00:00
L_6Lf7cz_9o,2995,37,24,2025-11-26T03:45:43.204943+00:00
L_MEg9iIe-k,11249,201,0,2025-11-26T03:45:43.204946+00:00
L_pdEvOZkbQ,24630,500,1,2025-11-26T03:45:43.204948+00:00
L_urIIa733Y,16890,386,3,2025-11-26T03:45:43.204950+00:00
LcHO6s46xTM,1764,28,4,2025-11-26T03:45:43.204953+00:00
LdwqHwJiTb8,1646,10,0,2025-11-26T03:45:43.204955+00:00
Le6ON9YKlng,326,2,0,2025-11-26T03:45:43.204957+00:00
LfOaoXnMgVc,11526,82,10,2025-11-26T03:45:43.204960+00:00
LhG_Z2HUpao,1096,8,0,2025-11-26T03:45:43.204969+00:00
LhjP2KiXhkg,203959,0,83,2025-11-26T03:45:43.204971+00:00
LiUD1jihYpY,2992,88,0,2025-11-26T03:45:43.204974+00:00
Lipg_Rnmn4Y,55226,2397,449,2025-11-26T03:45:43.204976+00:00
LjakDCw-1UE,19338,167,0,2025-11-26T03:45:43.204978+00:00
LmT2yOtZ-FI,1195,11,1,2025-11-26T03:45:43.204981+00:00
Ln7A3Y0sUGs,29099,240,0,2025-11-26T03:45:43.204983+00:00
LnGI7vN7o90,1936,17,1,2025-11-26T03:45:43.204985+00:00
LnW3ebV27lE,333315,3566,15,2025-11-26T03:45:43.204988+00:00
LoeJEU2tkss,23671,0,1,2025-11-26T03:45:43.204990+00:00
LqDrGaX4aXQ,1181,50,0,2025-11-26T03:45:43.204992+00:00
Lr4jZUbr6i8,28387,0,2,2025-11-26T03:45:43.204994+00:00
LrBuWUOy27Q,2061,20,7,2025-11-26T03:45:43.204997+00:00
LrCuEPSy5tU,2022,4,0,2025-11-26T03:45:43.204999+00:00
LwA6AG4mmIk,14982,274,0,2025-11-26T03:45:43.205001+00:00
Lx5oQB-PQ_E,3617,115,7,2025-11-26T03:45:43.205004+00:00
LyIcQGH2PAQ,1284,17,0,2025-11-26T03:45:43.205006+00:00
