video_id,views,likes,comments,crawl_date
DiNxrbQ3lFY,7613,64,0,2025-11-19T03:42:36.381134+00:00
Dim-erThdDE,1041,0,12,2025-11-19T03:42:36.381137+00:00
DjfnEASIkvA,14051,21,0,2025-11-19T03:42:36.381140+00:00
DkgPjG2chNU,19200,508,1,2025-11-19T03:42:36.381143+00:00
Dl4Wq8KW-9I,2460,35,2,2025-11-19T03:42:36.381146+00:00
DlfHLGDYQ7U,51021,207,0,2025-11-19T03:42:36.381149+00:00
Dlg-8xNCw4U,1840,0,0,2025-11-19T03:42:36.381152+00:00
DrmSEhvMclo,1952,16,0,2025-11-19T03:42:36.381154+00:00
DsJO7y9ZYVs,21013,247,2,2025-11-19T03:42:36.381157+00:00
DtZ8pO9wrEM,944,0,6,2025-11-19T03:42:36.381160+00:00
Du1CVR6WnHo,76230,0,1,2025-11-19T03:42:36.381163+00:00
Dvxw2OnxVqM,6541519,0,123,2025-11-19T03:42:36.381166+00:00
DyY6di6Q61o,22458,475,4,2025-11-19T03:42:36.381170+00:00
E-8BohEr14g,9856,29,0,2025-11-19T03:42:36.381173+00:00
E-8MCajxax4,35,0,0,2025-11-19T03:42:36.381176+00:00
E0ngvMT9pJU,1331,4,0,2025-11-19T03:42:36.381179+00:00
E1cmnv9TO84,441952,11897,166,2025-11-19T03:42:36.381182+00:00
E2jTsErorxg,3768,107,0,2025-11-19T03:42:36.381185+00:00
E3Nrd60mzs8,365685,5477,35,2025-11-19T03:42:36.381188+00:00
E3mcg3RCtX0,1178,3,0,2025-11-19T03:42:36.381191+00:00
E50AZMsZ54s,1293,30,1,2025-11-19T03:42:36.381194+00:00
E61mrGM6kXE,103120,1258,0,2025-11-19T03:42:36.381197+00:00
E7gh6buVzfk,67,0,0,2025-11-19T03:42:36.381200+00:00
EARoAbsQF6c,88514,487,4,2025-11-19T03:42:36.381202+00:00
EB1pdV4Rtpo,247987,1151,231,2025-11-19T03:42:36.381205+00:00
EBCmePVNqMo,1189,4,0,2025-11-19T03:42:36.381208+00:00
EBHMsYmJjSU,32151,794,6,2025-11-19T03:42:36.381211+00:00
ECFJjw2nS_4,2006648,26919,300,2025-11-19T03:42:36.381214+00:00
EEZO5LTWWJ8,36943,160,0,2025-11-19T03:42:36.381217+00:00
EFKbL9PKEiQ,18,4,32,2025-11-19T03:42:36.381219+00:00
EFPxhIxgWYE,29577,182,13,2025-11-19T03:42:36.381222+00:00
EI4nVYYcnCc,97607,0,5,2025-11-19T03:42:36.381225+00:00
EIBICaT1zEw,1785,0,0,2025-11-19T03:42:36.381228+00:00
EK2NrMpj-Fs,1086,7,0,2025-11-19T03:42:36.381230+00:00
EMkzEerIdTU,7066361,171997,1612,2025-11-19T03:42:36.381233+00:00
ENGzdqitySg,5293,20,0,2025-11-19T03:42:36.381236+00:00
EOhiRxFYRqg,20,0,0,2025-11-19T03:42:36.381239+00:00
ETsG5uVM4Cw,13700,394,0,2025-11-19T03:42:36.381242+00:00
EU7thwvgqOU,1056,6,6,2025-11-19T03:42:36.381244+00:00
EU8w0-Vx09A,13302,73,0,2025-11-19T03:42:36.381247+00:00
EURWoqR0o5o,1377,0,5,2025-11-19T03:42:36.381251+00:00
EUyM35mMDAc,138,13,0,2025-11-19T03:42:36.381253+00:00
EXq71iz7z9M,13095,632,2,2025-11-19T03:42:36.381256+00:00
EYNAjqnAejQ,47380,359,10,2025-11-19T03:42:36.991522+00:00
Eapv-uNvF88,26377,108,1,2025-11-19T03:42:36.991541+00:00
EbRdRQmARrc,75198,272,6,2025-11-19T03:42:36.991545+00:00
EbULI6dvJjU,1265,10,0,2025-11-19T03:42:36.991548+00:00
Ebbajm8mk94,164657,364,0,2025-11-19T03:42:36.991552+00:00
EcqdE8Ymq3Q,19908,26,1,2025-11-19T03:42:36.991555+00:00
Ect7hthBKhI,63,13,2,2025-11-19T03:42:36.991558+00:00
EdnNo_objic,106548,5691,392,2025-11-19T03:42:36.991561+00:00
EeiS5s8cjwM,1149,12,0,2025-11-19T03:42:36.991564+00:00
Eg9PcwhldCo,7183,81,0,2025-11-19T03:42:36.991567+00:00
EgmXCcC8GKs,2798,96,1,2025-11-19T03:42:36.991570+00:00
Eh9qC1TcYWg,19157,715,6,2025-11-19T03:42:36.991573+00:00
EhGyIe9Rnws,1251,19,0,2025-11-19T03:42:36.991576+00:00
EjMmL01AwiY,1457,2,0,2025-11-19T03:42:36.991579+00:00
EjSTPnqUgsw,50915,0,2,2025-11-19T03:42:36.991582+00:00
EjX-DIkEJlg,12706,522,66,2025-11-19T03:42:36.991585+00:00
EjvfckRUnd8,2478,0,2,2025-11-19T03:42:36.991588+00:00
EkLgcmy1Da0,15873,75,0,2025-11-19T03:42:36.991591+00:00
ElF6fClW-hE,11254,70,2,2025-11-19T03:42:36.991594+00:00
EmoOPP9so00,10664,16,17,2025-11-19T03:42:36.991597+00:00
Eo4R1gWtlWg,30769,0,13,2025-11-19T03:42:36.991600+00:00
Eo8NqYbJBtw,377012,1241,31,2025-11-19T03:42:36.991603+00:00
Eos9ISVmuhI,6649,42,4,2025-11-19T03:42:36.991606+00:00
EqKm6CKUhQk,268,18,0,2025-11-19T03:42:36.991609+00:00
EqPfDsfSuoY,1691,0,0,2025-11-19T03:42:36.991612+00:00
ErDhR_gKsCg,13440737,0,19,2025-11-19T03:42:36.991615+00:00
ErcxH1XVSz0,17474,115,0,2025-11-19T03:42:36.991618+00:00
EsqKfcAS2kA,999,8,0,2025-11-19T03:42:36.991621+00:00
EtVZ6n_1RRM,781,2,0,2025-11-19T03:42:36.991624+00:00
EtgSBvJ_QeI,23769,97,0,2025-11-19T03:42:36.991627+00:00
EuIr-Oj6iLQ,191129,6072,16,2025-11-19T03:42:36.991630+00:00
EwH84v9Xi38,0,0,0,2025-11-19T03:42:36.991642+00:00
EybMBE2jZGk,36497,1603,103,2025-11-19T03:42:36.991646+00:00
EypKOcgRYdY,629,14,0,2025-11-19T03:42:36.991649+00:00
EzE29261n14,5,0,0,2025-11-19T03:42:36.991652+00:00
EzwlofFhpok,34942,188,0,2025-11-19T03:42:36.991655+00:00
F--tGAJe__8,579799,2291,12,2025-11-19T03:42:36.991658+00:00
F-lGlCL1Tc0,13750,52,0,2025-11-19T03:42:36.991661+00:00
F-urFXMn6D0,83579,476,0,2025-11-19T03:42:36.991664+00:00
F05L4DZCUbw,5065,110,1,2025-11-19T03:42:36.991667+00:00
F077W__uync,10226,78,1,2025-11-19T03:42:36.991670+00:00
F0BgzIH_Imw,154860,768,9,2025-11-19T03:42:36.991673+00:00
F1kvo1HxHnQ,15131,229,1,2025-11-19T03:42:36.991676+00:00
F23KKNWi00M,2713,25,4,2025-11-19T03:42:36.991679+00:00
F2IMXYmeX2E,12,0,0,2025-11-19T03:42:36.991682+00:00
F2LnrQ0b9As,4136,146,25,2025-11-19T03:42:36.991685+00:00
F2QT6mot7J0,1385,22,1,2025-11-19T03:42:36.991688+00:00
F4ngRIKq4oo,34251,0,1,2025-11-19T03:42:36.991691+00:00
F6ggS8xAy10,149560,4353,43,2025-11-19T03:42:37.619077+00:00
F6iIty93ir0,492241,1224,0,2025-11-19T03:42:37.619097+00:00
F7J23N0xil0,3601,58,1,2025-11-19T03:42:37.619100+00:00
F8U5DFS5MiU,11057,0,12,2025-11-19T03:42:37.619104+00:00
F8b_7HPYeG8,1707,85,0,2025-11-19T03:42:37.619107+00:00
F8yXNuS5BPg,44628,978,9,2025-11-19T03:42:37.619137+00:00
FBokf96kfaI,54225,1395,69,2025-11-19T03:42:37.619141+00:00
FCAUA-wW9_Q,134808,4564,2903,2025-11-19T03:42:37.619145+00:00
FDSOaOppIaw,11906,95,1,2025-11-19T03:42:37.619148+00:00
FDdzMyJPb3o,629,8,0,2025-11-19T03:42:37.619151+00:00
FDhJBTKFo5g,27611,116,0,2025-11-19T03:42:37.619155+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-19T03:42:37.619158+00:00
FEp1vbS0RTg,847733,0,4,2025-11-19T03:42:37.619161+00:00
FF2SNMphw50,31706,669,0,2025-11-19T03:42:37.619164+00:00
FG5Okd_xPAk,1579,18,0,2025-11-19T03:42:37.619167+00:00
FGmhT3ECwig,752,8,0,2025-11-19T03:42:37.619170+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-19T03:42:37.619173+00:00
FIJxKobWtd0,5457,0,0,2025-11-19T03:42:37.619179+00:00
FIoxbcucedA,849,54,8,2025-11-19T03:42:37.619182+00:00
FK1GRsvGbEA,28279,573,2,2025-11-19T03:42:37.619185+00:00
FLJpkfZIuyY,0,0,0,2025-11-19T03:42:37.619188+00:00
FLYdcKk75ZA,504783,1593,1,2025-11-19T03:42:37.619191+00:00
FM4w5be_dT4,36236,138,0,2025-11-19T03:42:37.619194+00:00
FM8ManglPFc,321,23,3,2025-11-19T03:42:37.619198+00:00
FMe9rFDYvEw,1092,10,3,2025-11-19T03:42:37.619201+00:00
FMxP26_JdcM,15078,128,3,2025-11-19T03:42:37.619204+00:00
FO7YZBa94ZY,7932,708,22,2025-11-19T03:42:37.619207+00:00
FOiNrW-7mk8,7207,138,3,2025-11-19T03:42:37.619210+00:00
FUZylORMyqk,179414,6341,38,2025-11-19T03:42:37.619213+00:00
FUeJUkAJ-Ic,6492,348,8,2025-11-19T03:42:37.619216+00:00
FVh8WG9MIYc,273687,1598,4,2025-11-19T03:42:37.619219+00:00
FWU8M_iUdlc,231,14,10,2025-11-19T03:42:37.619222+00:00
FWkYsjTSSrw,29047,93,0,2025-11-19T03:42:37.619226+00:00
FY6WoLwkEV0,44056,0,16,2025-11-19T03:42:37.619230+00:00
FYVd_PfymGM,4593,56,14,2025-11-19T03:42:37.619233+00:00
FccOK_tDc_8,340533,5630,1516,2025-11-19T03:42:37.619236+00:00
Fcqopu-2ra4,25673,0,12,2025-11-19T03:42:37.619239+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-19T03:42:37.619242+00:00
FgPjR4rdQTE,571863,5426,53,2025-11-19T03:42:37.619246+00:00
FhINoO6mdek,74848,274,1,2025-11-19T03:42:37.619249+00:00
FiJ4dm3VnY0,588,0,9,2025-11-19T03:42:37.619252+00:00
FjdbbVszVhs,35411,412,0,2025-11-19T03:42:37.619255+00:00
FjhvdrqvFao,72,0,0,2025-11-19T03:42:37.619258+00:00
FkZYu4-qsL0,583104,8334,48,2025-11-19T03:42:37.619261+00:00
Fltb8lDT0Vc,37552,1068,5,2025-11-19T03:42:37.619264+00:00
FnLoiYu_cPQ,63881,1128,3,2025-11-19T03:42:37.619267+00:00
Fo1BtgEe5HM,1167,95,6,2025-11-19T03:42:37.619270+00:00
Fo_StLLo7jw,1666,0,10,2025-11-19T03:42:37.619273+00:00
Fp8AbyaLSso,55893,317,0,2025-11-19T03:42:38.205153+00:00
FrAqTTigz6Q,1098,0,1,2025-11-19T03:42:38.205172+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-19T03:42:38.205176+00:00
FskB74juv5I,194,15,1,2025-11-19T03:42:38.205180+00:00
Fu-GnpBxmSI,962,12,0,2025-11-19T03:42:38.205183+00:00
FuIB98928as,784,20,2,2025-11-19T03:42:38.205186+00:00
Fv-p9N9beOE,68354,3482,47,2025-11-19T03:42:38.205190+00:00
FvgF0YWqkfM,1861,20,4,2025-11-19T03:42:38.205193+00:00
Fxys_KUfq14,3935,24,11,2025-11-19T03:42:38.205196+00:00
G1BbHp7aCvI,2,0,0,2025-11-19T03:42:38.205200+00:00
G28gdHZYZow,5041,345,14,2025-11-19T03:42:38.205203+00:00
G2GhDfQ6B_8,1408,60,2,2025-11-19T03:42:38.205206+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-19T03:42:38.205209+00:00
G8mP-zqkt_E,11813,230,0,2025-11-19T03:42:38.205212+00:00
G9S8qZ0Bs-0,2868330,0,5,2025-11-19T03:42:38.205215+00:00
GA9X-bM_V10,1074,5,0,2025-11-19T03:42:38.205218+00:00
GC3NEH56uKQ,10425,275,3,2025-11-19T03:42:38.205222+00:00
GDAsIu1PzSc,7030,0,18,2025-11-19T03:42:38.205225+00:00
GFDn55viDPM,8597,673,58,2025-11-19T03:42:38.205228+00:00
GJ4rtImFL_c,35491,353,0,2025-11-19T03:42:38.205231+00:00
GJoL6vQYWg4,918,0,4,2025-11-19T03:42:38.205234+00:00
GKCh_u0_tM8,5841,41,18,2025-11-19T03:42:38.205237+00:00
GMnWLOZl0Ow,195010,290,5,2025-11-19T03:42:38.205240+00:00
GNKTDQ27Pcc,724,8,0,2025-11-19T03:42:38.205243+00:00
GPISysd8-wc,670,7,0,2025-11-19T03:42:38.205246+00:00
GTR7w3qanoI,466,0,0,2025-11-19T03:42:38.205249+00:00
GUCGc-efoLE,374,0,0,2025-11-19T03:42:38.205252+00:00
GZJAxxKhbFs,129,2,0,2025-11-19T03:42:38.205255+00:00
GZbehG3EU3I,8832204,0,133,2025-11-19T03:42:38.205258+00:00
GZcaLCxzo14,65607,383,1,2025-11-19T03:42:38.205261+00:00
G_qjl_0q3K0,528468,14606,576,2025-11-19T03:42:38.205265+00:00
GasgqNwCF0o,1395,16,1,2025-11-19T03:42:38.205268+00:00
Gbb90OZKeao,66924,0,0,2025-11-19T03:42:38.205271+00:00
Gcc5JEgW3Xw,144841,542,0,2025-11-19T03:42:38.205274+00:00
GcjjKRteUFs,22039,64,0,2025-11-19T03:42:38.205277+00:00
GdEd80vwlvk,2369,0,0,2025-11-19T03:42:38.205280+00:00
Gew7BExB_NA,9217,92,10,2025-11-19T03:42:38.205283+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-19T03:42:38.205286+00:00
GiXoedeDopQ,26681,463,0,2025-11-19T03:42:38.205289+00:00
GiuRjqEUcJs,2752109,62139,371,2025-11-19T03:42:38.205292+00:00
Giysx02PFQ0,81871,515,0,2025-11-19T03:42:38.205295+00:00
GlFkjq-fUo8,626,0,0,2025-11-19T03:42:38.205298+00:00
Gm8Uo9UoMac,9291,42,2,2025-11-19T03:42:38.205301+00:00
GmBfiV9yTXI,5265108,35198,41,2025-11-19T03:42:38.205304+00:00
Gmll7Ks1eMU,156069,0,131,2025-11-19T03:42:38.205307+00:00
GqHKJyA04_c,52644,0,3,2025-11-19T03:42:38.205310+00:00
GsdMi88PPyU,30901,0,0,2025-11-19T03:42:38.205313+00:00
GshkDfX-HSc,26432,894,9,2025-11-19T03:42:38.822065+00:00
GtVige8TyTM,1275,22,0,2025-11-19T03:42:38.822085+00:00
GuyN4r1zSfM,743,37,11,2025-11-19T03:42:38.822088+00:00
GxCY9LYoKEc,2470,41,0,2025-11-19T03:42:38.822092+00:00
GxbOyLV4vlk,2701,28,4,2025-11-19T03:42:38.822095+00:00
GyJQIvPW7L4,16746,108,8,2025-11-19T03:42:38.822098+00:00
GzGDLRVh-Bo,1121666,4943,269,2025-11-19T03:42:38.822102+00:00
Gz_H9qVQ_j0,49633,200,2,2025-11-19T03:42:38.822105+00:00
H-U5TU4eQ4Y,30468,2503,1,2025-11-19T03:42:38.822108+00:00
H13vXlQVGys,1890,18,57,2025-11-19T03:42:38.822138+00:00
H1w7mB0OCBs,11009,69,4,2025-11-19T03:42:38.822142+00:00
H4NM9R01pn4,30571,128,0,2025-11-19T03:42:38.822145+00:00
H89nLT3bqlw,68101,102,0,2025-11-19T03:42:38.822148+00:00
H8negQ6x4gM,136396,1747,3,2025-11-19T03:42:38.822152+00:00
H9ECJc0RNK0,3671,89,33,2025-11-19T03:42:38.822155+00:00
HBptzGyWbQs,220302,8550,35,2025-11-19T03:42:38.822159+00:00
HCyGHjfyJ1Y,966,11,0,2025-11-19T03:42:38.822162+00:00
HFwHWezhNVk,59287,0,3,2025-11-19T03:42:38.822165+00:00
HGNJYV6FAGA,4,0,0,2025-11-19T03:42:38.822168+00:00
HHZLy18nePs,201864,4638,40,2025-11-19T03:42:38.822171+00:00
HHr-0X9cFrc,2049,5,0,2025-11-19T03:42:38.822174+00:00
HJW7Goe0q1M,119659,619,9,2025-11-19T03:42:38.822177+00:00
HJXOMeNwpVY,121731,1151,12,2025-11-19T03:42:38.822180+00:00
HPT4-r0ur1A,19955,219,0,2025-11-19T03:42:38.822183+00:00
HQ9pm8BhvWI,291766,5230,7,2025-11-19T03:42:38.822186+00:00
HRrPMb-zIVw,1175711,35293,230,2025-11-19T03:42:38.822189+00:00
HVBllDlfzok,103697107,975528,1105,2025-11-19T03:42:38.822192+00:00
HZFh8en-Kbo,10311,55,2,2025-11-19T03:42:38.822195+00:00
HZvhYUzFKxc,51805,324,0,2025-11-19T03:42:38.822198+00:00
H_Ii1uE3SNI,726,7,0,2025-11-19T03:42:38.822201+00:00
H_rxFQgjeBg,23171,1118,434,2025-11-19T03:42:38.822204+00:00
Hb39uDjvTx8,1238,2,0,2025-11-19T03:42:38.822207+00:00
Hc27MdcukTY,1874,14,0,2025-11-19T03:42:38.822210+00:00
Hf7qabqhKkE,103390,5543,87,2025-11-19T03:42:38.822213+00:00
HgDc5a8hxTc,200405,935,2,2025-11-19T03:42:38.822216+00:00
HgxRSXqJdkc,38208,176,0,2025-11-19T03:42:38.822219+00:00
Hh1Wn8WUBrg,644047,2543,2,2025-11-19T03:42:38.822222+00:00
HmGnr4-LrK4,25693,827,1,2025-11-19T03:42:38.822225+00:00
HtEdUee9USo,177646,2986,12,2025-11-19T03:42:38.822228+00:00
Hv6VKolFqvY,283,2,0,2025-11-19T03:42:38.822231+00:00
HwuORertF3c,1123,16,0,2025-11-19T03:42:38.822234+00:00
Hx1oFSUpAPE,19817,57,0,2025-11-19T03:42:38.822237+00:00
HxwcGKcl7qE,1684,140,65,2025-11-19T03:42:38.822240+00:00
I0WkBrkWuF8,182886,0,7,2025-11-19T03:42:38.822243+00:00
I0aRDPhF3tE,1453,31,0,2025-11-19T03:42:38.822246+00:00
I2-MeaXHYis,410039,1609,1,2025-11-19T03:42:39.438302+00:00
I5LQzEzCLOc,2301,132,4,2025-11-19T03:42:39.438320+00:00
I6YXQIk4f5Y,64602,2526,11,2025-11-19T03:42:39.438325+00:00
I6nha-kgTgw,9931,20,0,2025-11-19T03:42:39.438328+00:00
I7gH175CwNQ,1050,5,0,2025-11-19T03:42:39.438331+00:00
I8qcoWnMlVc,209448,772,1,2025-11-19T03:42:39.438335+00:00
I9mgzU764Xg,22316,139,0,2025-11-19T03:42:39.438338+00:00
IA29YmOflcw,11311,0,0,2025-11-19T03:42:39.438341+00:00
IA7TsC1fyx8,91861,794,14,2025-11-19T03:42:39.438344+00:00
IBheM_nERFw,936,0,3,2025-11-19T03:42:39.438347+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-19T03:42:39.438350+00:00
IDkQbD21Pzs,3697,61,4,2025-11-19T03:42:39.438353+00:00
IDljYggjwt4,2682,94,0,2025-11-19T03:42:39.438357+00:00
IDuadLt5im0,61903,609,0,2025-11-19T03:42:39.438360+00:00
IE71K6FukoQ,93409,1889,13,2025-11-19T03:42:39.438363+00:00
IFUA0MtuuIA,26369,636,3,2025-11-19T03:42:39.438366+00:00
IGUJtEE6j8w,6483,36,4,2025-11-19T03:42:39.438369+00:00
IGxPdakcC3o,1094,17,0,2025-11-19T03:42:39.438372+00:00
IH4g_COxMYA,41020,167,0,2025-11-19T03:42:39.438375+00:00
IK0tdxc51F0,6789998,19086,17,2025-11-19T03:42:39.438378+00:00
IKNu-gE3vIA,1372,11,0,2025-11-19T03:42:39.438381+00:00
IKkTXn6A2ow,102703,3451,24,2025-11-19T03:42:39.438386+00:00
IM0lqbfC4WI,35716,281,3,2025-11-19T03:42:39.438389+00:00
IMky5fy8_xA,3429,39,0,2025-11-19T03:42:39.438392+00:00
INCmQRNjMxI,1246553,4049,6,2025-11-19T03:42:39.438395+00:00
IOWH95m94mo,202836,0,2,2025-11-19T03:42:39.438398+00:00
IOdzThwUPPU,366266,1729,0,2025-11-19T03:42:39.438401+00:00
ISEgEBpsXkY,768,10,0,2025-11-19T03:42:39.438404+00:00
ISvk4dIk3IU,373,16,3,2025-11-19T03:42:39.438407+00:00
IThpmMbK67w,171036,4338,316,2025-11-19T03:42:39.438410+00:00
IUHyszSd0Gc,61889,193,0,2025-11-19T03:42:39.438413+00:00
IVjAkBEMGZ0,932,0,2,2025-11-19T03:42:39.438416+00:00
IXVYw4o-AKg,428461,3221,43,2025-11-19T03:42:39.438419+00:00
IZJ2OCydAN0,2231,54,1,2025-11-19T03:42:39.438422+00:00
Ia3PvoiUx28,951,85,5,2025-11-19T03:42:39.438425+00:00
IaKDfWCicEg,79675,469,6,2025-11-19T03:42:39.438428+00:00
IcI-lxlB5WU,1164,12,0,2025-11-19T03:42:39.438431+00:00
IdaDCqnCC8I,266573,2541,5,2025-11-19T03:42:39.438434+00:00
IfnIyhfiOlo,20067,78,0,2025-11-19T03:42:39.438437+00:00
IgTmOSKiNao,317,14,0,2025-11-19T03:42:39.438440+00:00
Ik9fKciPfn8,1557,12,0,2025-11-19T03:42:39.438443+00:00
IkB4t62EYog,704,5,0,2025-11-19T03:42:39.438446+00:00
IoVQEoDs2-4,1000,7,0,2025-11-19T03:42:39.438449+00:00
Ip75bCz0Bik,4061326,12452,4,2025-11-19T03:42:39.438454+00:00
IpdQ_SO6bFk,729,10,2,2025-11-19T03:42:39.438458+00:00
IqHBdWunTxw,18133,163,2,2025-11-19T03:42:39.438462+00:00
IqQAEOJLxvw,78098,455,98,2025-11-19T03:42:40.071820+00:00
IrE2jokrRuI,1018,11,2,2025-11-19T03:42:40.071839+00:00
Ivi0dZI1i-8,1259,31,0,2025-11-19T03:42:40.071843+00:00
Iwfzk1XYL7Q,425628,5702,4,2025-11-19T03:42:40.071845+00:00
IyPrSGlUtXo,19746,364,5,2025-11-19T03:42:40.071848+00:00
IyidBnpRyig,3390,27,0,2025-11-19T03:42:40.071851+00:00
IytBG5rbiYU,1188,16,0,2025-11-19T03:42:40.071854+00:00
IytaZcwaAHQ,3954,31,0,2025-11-19T03:42:40.071856+00:00
IzYJqnmBK8w,7880,36,0,2025-11-19T03:42:40.071859+00:00
J-XFQ_iR144,8957,49,0,2025-11-19T03:42:40.071861+00:00
J-cTcxKbwq0,16329,39,3,2025-11-19T03:42:40.071864+00:00
J-jPPiXL_rs,17855,116,0,2025-11-19T03:42:40.071867+00:00
J1DTpRjAfXU,826,0,2,2025-11-19T03:42:40.071870+00:00
J1FSsltGNDk,1977,41,15,2025-11-19T03:42:40.071872+00:00
J1qcxCUrLls,1553,16,2,2025-11-19T03:42:40.071875+00:00
J2_fYiRNsb8,4874,134,9,2025-11-19T03:42:40.071877+00:00
J3I52Dwhz9I,2616,7,0,2025-11-19T03:42:40.071880+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-19T03:42:40.071882+00:00
J7X0ONC9n-0,376506,6154,246,2025-11-19T03:42:40.071885+00:00
J7w8dJTWhmE,19963,527,0,2025-11-19T03:42:40.071887+00:00
J9btVqNjjrI,6228,25,0,2025-11-19T03:42:40.071890+00:00
JCQzdfRv_6M,25566,286,7,2025-11-19T03:42:40.071892+00:00
JD5_-S6FikE,12513,381,3,2025-11-19T03:42:40.071895+00:00
JESB4Q3pKWU,981,6,0,2025-11-19T03:42:40.071897+00:00
JEszR7HtZ6g,818035,22678,71,2025-11-19T03:42:40.071900+00:00
JGBqkVnZfOQ,36947,588,1,2025-11-19T03:42:40.071903+00:00
JGexnL78IfA,12649,291,1,2025-11-19T03:42:40.071905+00:00
JIJ0JlIhR0g,119494,1331,51,2025-11-19T03:42:40.071908+00:00
JJusFKfrFp8,93822,0,40,2025-11-19T03:42:40.071910+00:00
JMPI2DBfvE8,661848,5894,31,2025-11-19T03:42:40.071913+00:00
JM_-i_HwA8E,16,1,0,2025-11-19T03:42:40.071915+00:00
JMlUfHXcikU,14167,12,0,2025-11-19T03:42:40.071918+00:00
JN79hbcANe8,439,0,0,2025-11-19T03:42:40.071920+00:00
JNuxwMXJHfg,140738,355,0,2025-11-19T03:42:40.071924+00:00
JOIbbl67aaM,39016,194,4,2025-11-19T03:42:40.071927+00:00
JOSfIQay6xw,29689,0,0,2025-11-19T03:42:40.071929+00:00
JSbKxHH3JOw,1129494,4046,2,2025-11-19T03:42:40.071932+00:00
JSj1EUSHW9c,17580,605,2,2025-11-19T03:42:40.071934+00:00
JU12Brd7epI,4505,0,1,2025-11-19T03:42:40.071937+00:00
JU7PIfxtEAU,41618,1136,16,2025-11-19T03:42:40.071939+00:00
JVbAqo_9xXc,1830,14,1,2025-11-19T03:42:40.071942+00:00
JY8ElBlFwjg,1323,17,0,2025-11-19T03:42:40.071944+00:00
JZxKr5o-lUo,4963,12,2,2025-11-19T03:42:40.071947+00:00
J_wmRfJk1ns,10622,45,0,2025-11-19T03:42:40.071949+00:00
JaZP9X8nd90,24,5,0,2025-11-19T03:42:40.071952+00:00
JdnhQRwhFgw,1305,14,2,2025-11-19T03:42:40.071954+00:00
Jf1GXAGQ-kc,42365,201,33,2025-11-19T03:42:40.692658+00:00
Jgh0TxD15gM,1170,3,0,2025-11-19T03:42:40.692677+00:00
Jis34-9nG40,3912,17,0,2025-11-19T03:42:40.692681+00:00
Jk3lXqNZC2I,177,2,2,2025-11-19T03:42:40.692685+00:00
JkyLgUFU7tY,133936,158,23,2025-11-19T03:42:40.692688+00:00
JnGJR_5xRRU,40899,161,0,2025-11-19T03:42:40.692691+00:00
JnibNw3a88M,1383,29,2,2025-11-19T03:42:40.692695+00:00
JoHbhFBrRno,64004,279,0,2025-11-19T03:42:40.692698+00:00
Jp_D9ckBKVU,245958,10140,42,2025-11-19T03:42:40.692702+00:00
Jr95W1VVuPw,1082,28,0,2025-11-19T03:42:40.692705+00:00
JsZKaI1EqqQ,27706,0,0,2025-11-19T03:42:40.692708+00:00
Jty0fer-GDI,2300,25,3,2025-11-19T03:42:40.692712+00:00
JwC6MauGWP0,931915,5325,2,2025-11-19T03:42:40.692715+00:00
Jx2CmJYurHY,906325,0,32,2025-11-19T03:42:40.692718+00:00
Jx5kQ2wdYLU,39711,0,0,2025-11-19T03:42:40.692721+00:00
JxzYvi-6E-Y,439,14,0,2025-11-19T03:42:40.692724+00:00
JzCeSFBPAwg,1806,14,0,2025-11-19T03:42:40.692728+00:00
K-RFYW3Ww34,43100,0,22,2025-11-19T03:42:40.692731+00:00
K06FP5nqnZw,1669,12,0,2025-11-19T03:42:40.692734+00:00
K0GuPT2fwnc,106813,297,3,2025-11-19T03:42:40.692738+00:00
K2tuB31egDA,28457,0,0,2025-11-19T03:42:40.692741+00:00
K34QKY-gmvA,1920,24,0,2025-11-19T03:42:40.692744+00:00
K3D1r8tGBhY,1146,0,0,2025-11-19T03:42:40.692747+00:00
K3kPXKd38-0,18701,0,0,2025-11-19T03:42:40.692750+00:00
K4mmEsXJlcI,193486,3520,34,2025-11-19T03:42:40.692753+00:00
K5PZKDXodl0,1943,23,5,2025-11-19T03:42:40.692756+00:00
K6uS-0T1Dsg,16679,563,14,2025-11-19T03:42:40.692760+00:00
K88LY-SwctY,110978,1495,36,2025-11-19T03:42:40.692763+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-19T03:42:40.692766+00:00
KAOz26epgdc,906100,5661,4355,2025-11-19T03:42:40.692770+00:00
KAhFeLl8XQ8,510,3,0,2025-11-19T03:42:40.692773+00:00
KBT2COQ0l_w,13435,345,13,2025-11-19T03:42:40.692776+00:00
KBiRqdQtoCw,26189,117,0,2025-11-19T03:42:40.692779+00:00
KCUpoMOjQB8,223472,3490,15,2025-11-19T03:42:40.692783+00:00
KDYTHSxgGt8,1086,30,0,2025-11-19T03:42:40.692786+00:00
KES5tguLakU,1400,2,0,2025-11-19T03:42:40.692789+00:00
KFPjqWO48b8,11112,70,1,2025-11-19T03:42:40.692792+00:00
