video_id,views,likes,comments,crawl_date
EypKOcgRYdY,629,14,0,2025-11-20T03:41:25.890760+00:00
EzE29261n14,5,0,0,2025-11-20T03:41:25.890762+00:00
EzwlofFhpok,34945,188,0,2025-11-20T03:41:25.890765+00:00
F--tGAJe__8,579799,2290,12,2025-11-20T03:41:25.890767+00:00
F-lGlCL1Tc0,13752,52,0,2025-11-20T03:41:25.890780+00:00
F-urFXMn6D0,84810,481,0,2025-11-20T03:41:25.890782+00:00
F05L4DZCUbw,5065,110,1,2025-11-20T03:41:25.890784+00:00
F077W__uync,10227,78,1,2025-11-20T03:41:25.890787+00:00
F0BgzIH_Imw,154863,768,9,2025-11-20T03:41:25.890789+00:00
F1kvo1HxHnQ,15131,229,1,2025-11-20T03:41:25.890791+00:00
F23KKNWi00M,2713,25,4,2025-11-20T03:41:25.890794+00:00
F2IMXYmeX2E,12,0,0,2025-11-20T03:41:25.890796+00:00
F2LnrQ0b9As,4137,146,25,2025-11-20T03:41:25.890798+00:00
F2QT6mot7J0,1388,22,1,2025-11-20T03:41:25.890801+00:00
F4ngRIKq4oo,34251,0,1,2025-11-20T03:41:25.890803+00:00
F6ggS8xAy10,149560,4352,43,2025-11-20T03:41:26.489215+00:00
F6iIty93ir0,497814,1231,0,2025-11-20T03:41:26.489235+00:00
F7J23N0xil0,3601,58,1,2025-11-20T03:41:26.489239+00:00
F8U5DFS5MiU,11072,0,12,2025-11-20T03:41:26.489242+00:00
F8b_7HPYeG8,1707,85,0,2025-11-20T03:41:26.489245+00:00
F8yXNuS5BPg,44659,977,9,2025-11-20T03:41:26.489248+00:00
FBokf96kfaI,54267,1383,69,2025-11-20T03:41:26.489250+00:00
FCAUA-wW9_Q,134810,4564,2903,2025-11-20T03:41:26.489253+00:00
FDSOaOppIaw,11906,95,1,2025-11-20T03:41:26.489256+00:00
FDdzMyJPb3o,629,8,0,2025-11-20T03:41:26.489258+00:00
FDhJBTKFo5g,27612,116,0,2025-11-20T03:41:26.489261+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-20T03:41:26.489263+00:00
FEp1vbS0RTg,847929,0,4,2025-11-20T03:41:26.489265+00:00
FF2SNMphw50,31709,667,0,2025-11-20T03:41:26.489268+00:00
FG5Okd_xPAk,1579,18,0,2025-11-20T03:41:26.489270+00:00
FGmhT3ECwig,752,8,0,2025-11-20T03:41:26.489273+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-20T03:41:26.489275+00:00
FIJxKobWtd0,5457,0,0,2025-11-20T03:41:26.489277+00:00
FIoxbcucedA,849,54,8,2025-11-20T03:41:26.489280+00:00
FK1GRsvGbEA,28305,573,2,2025-11-20T03:41:26.489282+00:00
FLJpkfZIuyY,0,0,0,2025-11-20T03:41:26.489285+00:00
FLYdcKk75ZA,504783,1593,1,2025-11-20T03:41:26.489287+00:00
FM4w5be_dT4,36236,138,0,2025-11-20T03:41:26.489290+00:00
FM8ManglPFc,321,23,3,2025-11-20T03:41:26.489320+00:00
FMe9rFDYvEw,1092,10,3,2025-11-20T03:41:26.489324+00:00
FMxP26_JdcM,15078,128,3,2025-11-20T03:41:26.489326+00:00
FO7YZBa94ZY,7932,708,22,2025-11-20T03:41:26.489329+00:00
FOiNrW-7mk8,7207,138,3,2025-11-20T03:41:26.489331+00:00
FUZylORMyqk,179421,6325,38,2025-11-20T03:41:26.489333+00:00
FUeJUkAJ-Ic,6493,347,8,2025-11-20T03:41:26.489336+00:00
FWU8M_iUdlc,231,14,10,2025-11-20T03:41:26.489338+00:00
FWkYsjTSSrw,29047,93,0,2025-11-20T03:41:26.489341+00:00
FY6WoLwkEV0,44119,0,16,2025-11-20T03:41:26.489343+00:00
FYVd_PfymGM,4593,56,14,2025-11-20T03:41:26.489346+00:00
FccOK_tDc_8,340535,5630,1516,2025-11-20T03:41:26.489348+00:00
Fcqopu-2ra4,25673,0,12,2025-11-20T03:41:26.489351+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-20T03:41:26.489353+00:00
FgPjR4rdQTE,577292,5470,53,2025-11-20T03:41:26.489356+00:00
FhINoO6mdek,74848,274,1,2025-11-20T03:41:26.489358+00:00
FiJ4dm3VnY0,588,0,9,2025-11-20T03:41:26.489362+00:00
FjdbbVszVhs,35411,412,0,2025-11-20T03:41:26.489364+00:00
FjhvdrqvFao,72,0,0,2025-11-20T03:41:26.489367+00:00
FkZYu4-qsL0,583413,8332,48,2025-11-20T03:41:26.489369+00:00
Fltb8lDT0Vc,37601,1070,5,2025-11-20T03:41:26.489372+00:00
FnLoiYu_cPQ,63883,1127,3,2025-11-20T03:41:26.489374+00:00
Fo1BtgEe5HM,1170,95,6,2025-11-20T03:41:26.489377+00:00
Fo_StLLo7jw,1666,0,10,2025-11-20T03:41:26.489379+00:00
Fp8AbyaLSso,55893,317,0,2025-11-20T03:41:27.119361+00:00
FrAqTTigz6Q,1098,0,1,2025-11-20T03:41:27.119382+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-20T03:41:27.119387+00:00
FskB74juv5I,194,12,1,2025-11-20T03:41:27.119390+00:00
Fu-GnpBxmSI,962,12,0,2025-11-20T03:41:27.119394+00:00
FuIB98928as,784,20,2,2025-11-20T03:41:27.119396+00:00
Fv-p9N9beOE,68941,3489,47,2025-11-20T03:41:27.119399+00:00
FvgF0YWqkfM,1861,20,4,2025-11-20T03:41:27.119402+00:00
Fxys_KUfq14,3935,24,11,2025-11-20T03:41:27.119405+00:00
G1BbHp7aCvI,2,0,0,2025-11-20T03:41:27.119408+00:00
G28gdHZYZow,5041,345,14,2025-11-20T03:41:27.119411+00:00
G2GhDfQ6B_8,1416,60,2,2025-11-20T03:41:27.119414+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-20T03:41:27.119417+00:00
G8mP-zqkt_E,11815,231,0,2025-11-20T03:41:27.119420+00:00
G9S8qZ0Bs-0,2872659,0,5,2025-11-20T03:41:27.119422+00:00
GA9X-bM_V10,1076,5,0,2025-11-20T03:41:27.119424+00:00
GC3NEH56uKQ,10425,275,3,2025-11-20T03:41:27.119427+00:00
GDAsIu1PzSc,7031,0,18,2025-11-20T03:41:27.119429+00:00
GFDn55viDPM,8659,673,58,2025-11-20T03:41:27.119431+00:00
GJ4rtImFL_c,35491,353,0,2025-11-20T03:41:27.119434+00:00
GJoL6vQYWg4,918,0,4,2025-11-20T03:41:27.119436+00:00
GKCh_u0_tM8,5841,41,18,2025-11-20T03:41:27.119438+00:00
GMnWLOZl0Ow,195011,290,5,2025-11-20T03:41:27.119441+00:00
GNKTDQ27Pcc,724,8,0,2025-11-20T03:41:27.119443+00:00
GPISysd8-wc,670,7,0,2025-11-20T03:41:27.119445+00:00
GTR7w3qanoI,476,0,0,2025-11-20T03:41:27.119447+00:00
GUCGc-efoLE,374,0,0,2025-11-20T03:41:27.119449+00:00
GZJAxxKhbFs,129,2,0,2025-11-20T03:41:27.119452+00:00
GZbehG3EU3I,8832972,0,133,2025-11-20T03:41:27.119454+00:00
GZcaLCxzo14,65611,383,1,2025-11-20T03:41:27.119457+00:00
G_qjl_0q3K0,532019,14684,578,2025-11-20T03:41:27.119459+00:00
GasgqNwCF0o,1395,16,1,2025-11-20T03:41:27.119461+00:00
Gcc5JEgW3Xw,144846,542,0,2025-11-20T03:41:27.119467+00:00
GcjjKRteUFs,22039,64,0,2025-11-20T03:41:27.119469+00:00
GdEd80vwlvk,2369,0,0,2025-11-20T03:41:27.119472+00:00
Gew7BExB_NA,9224,92,10,2025-11-20T03:41:27.119474+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-20T03:41:27.119477+00:00
GiXoedeDopQ,26681,463,0,2025-11-20T03:41:27.119480+00:00
GiuRjqEUcJs,2770146,62545,373,2025-11-20T03:41:27.119482+00:00
Giysx02PFQ0,81905,513,0,2025-11-20T03:41:27.119485+00:00
GlFkjq-fUo8,626,0,0,2025-11-20T03:41:27.119487+00:00
Gm8Uo9UoMac,9291,42,2,2025-11-20T03:41:27.119489+00:00
GmBfiV9yTXI,5368474,35749,41,2025-11-20T03:41:27.119492+00:00
Gmll7Ks1eMU,156083,0,131,2025-11-20T03:41:27.119494+00:00
GqHKJyA04_c,52662,0,3,2025-11-20T03:41:27.119496+00:00
GsdMi88PPyU,30904,0,0,2025-11-20T03:41:27.119498+00:00
GshkDfX-HSc,26462,894,9,2025-11-20T03:41:27.722448+00:00
GtVige8TyTM,1275,22,0,2025-11-20T03:41:27.722468+00:00
GuyN4r1zSfM,743,37,11,2025-11-20T03:41:27.722473+00:00
GxCY9LYoKEc,2470,41,0,2025-11-20T03:41:27.722477+00:00
GxbOyLV4vlk,2701,28,4,2025-11-20T03:41:27.722480+00:00
GyJQIvPW7L4,16746,108,8,2025-11-20T03:41:27.722483+00:00
GzGDLRVh-Bo,1121666,4941,269,2025-11-20T03:41:27.722487+00:00
Gz_H9qVQ_j0,49650,200,2,2025-11-20T03:41:27.722490+00:00
H-U5TU4eQ4Y,30468,2500,1,2025-11-20T03:41:27.722493+00:00
H13vXlQVGys,1892,18,57,2025-11-20T03:41:27.722496+00:00
H1w7mB0OCBs,11009,69,4,2025-11-20T03:41:27.722499+00:00
H4NM9R01pn4,30573,128,0,2025-11-20T03:41:27.722502+00:00
H89nLT3bqlw,68101,102,0,2025-11-20T03:41:27.722505+00:00
H8negQ6x4gM,136396,1742,3,2025-11-20T03:41:27.722509+00:00
H9ECJc0RNK0,3675,89,33,2025-11-20T03:41:27.722512+00:00
HBptzGyWbQs,220714,8552,35,2025-11-20T03:41:27.722515+00:00
HCyGHjfyJ1Y,969,11,0,2025-11-20T03:41:27.722518+00:00
HFwHWezhNVk,59296,0,3,2025-11-20T03:41:27.722522+00:00
HGNJYV6FAGA,4,0,0,2025-11-20T03:41:27.722525+00:00
HHZLy18nePs,201867,4636,40,2025-11-20T03:41:27.722529+00:00
HHr-0X9cFrc,2049,5,0,2025-11-20T03:41:27.722532+00:00
HJW7Goe0q1M,119722,618,9,2025-11-20T03:41:27.722535+00:00
HJXOMeNwpVY,122232,1150,12,2025-11-20T03:41:27.722539+00:00
HPT4-r0ur1A,19962,219,0,2025-11-20T03:41:27.722542+00:00
HQ9pm8BhvWI,291766,5230,7,2025-11-20T03:41:27.722544+00:00
HRrPMb-zIVw,1179607,35381,231,2025-11-20T03:41:27.722546+00:00
HVBllDlfzok,103918226,976508,1105,2025-11-20T03:41:27.722549+00:00
HZFh8en-Kbo,10311,55,2,2025-11-20T03:41:27.722551+00:00
HZvhYUzFKxc,51805,324,0,2025-11-20T03:41:27.722553+00:00
H_Ii1uE3SNI,726,7,0,2025-11-20T03:41:27.722556+00:00
H_rxFQgjeBg,23171,1113,434,2025-11-20T03:41:27.722558+00:00
Hb39uDjvTx8,1238,2,0,2025-11-20T03:41:27.722560+00:00
Hc27MdcukTY,1874,14,0,2025-11-20T03:41:27.722563+00:00
Hf7qabqhKkE,103402,5541,87,2025-11-20T03:41:27.722565+00:00
HgDc5a8hxTc,200406,935,2,2025-11-20T03:41:27.722567+00:00
HgxRSXqJdkc,38210,176,0,2025-11-20T03:41:27.722570+00:00
Hh1Wn8WUBrg,644107,2543,2,2025-11-20T03:41:27.722572+00:00
HmGnr4-LrK4,25693,827,1,2025-11-20T03:41:27.722574+00:00
HtEdUee9USo,177650,2986,12,2025-11-20T03:41:27.722576+00:00
Hv6VKolFqvY,283,2,0,2025-11-20T03:41:27.722579+00:00
HwuORertF3c,1123,16,0,2025-11-20T03:41:27.722581+00:00
Hx1oFSUpAPE,19817,57,0,2025-11-20T03:41:27.722583+00:00
HxwcGKcl7qE,1686,140,65,2025-11-20T03:41:27.722586+00:00
I0WkBrkWuF8,182918,0,7,2025-11-20T03:41:27.722588+00:00
I0aRDPhF3tE,1453,31,0,2025-11-20T03:41:27.722590+00:00
I2-MeaXHYis,410044,1607,1,2025-11-20T03:41:28.364949+00:00
I5LQzEzCLOc,2301,132,4,2025-11-20T03:41:28.364968+00:00
I6YXQIk4f5Y,64611,2525,11,2025-11-20T03:41:28.364972+00:00
I6nha-kgTgw,9931,20,0,2025-11-20T03:41:28.364974+00:00
I7gH175CwNQ,1050,5,0,2025-11-20T03:41:28.364977+00:00
I8qcoWnMlVc,209448,772,1,2025-11-20T03:41:28.364979+00:00
I9mgzU764Xg,22316,139,0,2025-11-20T03:41:28.364982+00:00
IA29YmOflcw,11315,0,0,2025-11-20T03:41:28.364984+00:00
IA7TsC1fyx8,91878,794,14,2025-11-20T03:41:28.364987+00:00
IBheM_nERFw,936,0,3,2025-11-20T03:41:28.364989+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-20T03:41:28.364994+00:00
IDkQbD21Pzs,3697,61,4,2025-11-20T03:41:28.364996+00:00
IDljYggjwt4,2682,94,0,2025-11-20T03:41:28.364999+00:00
IDuadLt5im0,61907,607,0,2025-11-20T03:41:28.365001+00:00
IE71K6FukoQ,93428,1887,13,2025-11-20T03:41:28.365003+00:00
IFUA0MtuuIA,26375,636,3,2025-11-20T03:41:28.365005+00:00
IGUJtEE6j8w,6483,35,4,2025-11-20T03:41:28.365008+00:00
IGxPdakcC3o,1094,17,0,2025-11-20T03:41:28.365010+00:00
IH4g_COxMYA,41020,167,0,2025-11-20T03:41:28.365013+00:00
IK0tdxc51F0,6790053,19080,17,2025-11-20T03:41:28.365015+00:00
IKNu-gE3vIA,1372,11,0,2025-11-20T03:41:28.365017+00:00
IKkTXn6A2ow,102733,3452,24,2025-11-20T03:41:28.365020+00:00
IM0lqbfC4WI,35769,282,3,2025-11-20T03:41:28.365022+00:00
IMky5fy8_xA,3429,39,0,2025-11-20T03:41:28.365024+00:00
INCmQRNjMxI,1303727,4251,6,2025-11-20T03:41:28.365027+00:00
IOWH95m94mo,203284,0,2,2025-11-20T03:41:28.365029+00:00
IOdzThwUPPU,366279,1729,0,2025-11-20T03:41:28.365031+00:00
ISEgEBpsXkY,768,10,0,2025-11-20T03:41:28.365034+00:00
ISvk4dIk3IU,374,16,3,2025-11-20T03:41:28.365036+00:00
IThpmMbK67w,171212,4338,316,2025-11-20T03:41:28.365039+00:00
IUHyszSd0Gc,61891,193,0,2025-11-20T03:41:28.365042+00:00
IVjAkBEMGZ0,932,0,2,2025-11-20T03:41:28.365044+00:00
IXVYw4o-AKg,428469,3221,43,2025-11-20T03:41:28.365046+00:00
IZJ2OCydAN0,2233,53,1,2025-11-20T03:41:28.365049+00:00
Ia3PvoiUx28,951,85,5,2025-11-20T03:41:28.365051+00:00
IaKDfWCicEg,79677,469,6,2025-11-20T03:41:28.365053+00:00
IcI-lxlB5WU,1164,12,0,2025-11-20T03:41:28.365056+00:00
IdaDCqnCC8I,266593,2539,5,2025-11-20T03:41:28.365058+00:00
IfnIyhfiOlo,20067,78,0,2025-11-20T03:41:28.365060+00:00
IgTmOSKiNao,317,14,0,2025-11-20T03:41:28.365063+00:00
Ik9fKciPfn8,1557,12,0,2025-11-20T03:41:28.365065+00:00
IkB4t62EYog,704,5,0,2025-11-20T03:41:28.365067+00:00
IoVQEoDs2-4,1000,7,0,2025-11-20T03:41:28.365069+00:00
Ip75bCz0Bik,4063366,12451,4,2025-11-20T03:41:28.365072+00:00
IpdQ_SO6bFk,731,10,2,2025-11-20T03:41:28.365076+00:00
IqHBdWunTxw,18133,163,2,2025-11-20T03:41:28.365078+00:00
IqQAEOJLxvw,78100,455,98,2025-11-20T03:41:29.034553+00:00
IrE2jokrRuI,1018,11,2,2025-11-20T03:41:29.034575+00:00
Ivi0dZI1i-8,1259,31,0,2025-11-20T03:41:29.034580+00:00
Iwfzk1XYL7Q,425631,5699,4,2025-11-20T03:41:29.034583+00:00
IyPrSGlUtXo,19755,364,5,2025-11-20T03:41:29.034586+00:00
IyidBnpRyig,3391,27,0,2025-11-20T03:41:29.034590+00:00
IytBG5rbiYU,1188,16,0,2025-11-20T03:41:29.034593+00:00
IytaZcwaAHQ,3954,31,0,2025-11-20T03:41:29.034596+00:00
IzYJqnmBK8w,7880,36,0,2025-11-20T03:41:29.034599+00:00
J-XFQ_iR144,8957,49,0,2025-11-20T03:41:29.034602+00:00
J-cTcxKbwq0,16329,39,3,2025-11-20T03:41:29.034605+00:00
J-jPPiXL_rs,17855,115,0,2025-11-20T03:41:29.034608+00:00
J1DTpRjAfXU,827,0,2,2025-11-20T03:41:29.034611+00:00
J1FSsltGNDk,1980,41,15,2025-11-20T03:41:29.034615+00:00
J1qcxCUrLls,1553,16,2,2025-11-20T03:41:29.034618+00:00
J2_fYiRNsb8,4892,134,9,2025-11-20T03:41:29.034621+00:00
J3I52Dwhz9I,2616,7,0,2025-11-20T03:41:29.034624+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-20T03:41:29.034627+00:00
J7X0ONC9n-0,380522,6168,247,2025-11-20T03:41:29.034630+00:00
J7w8dJTWhmE,19963,527,0,2025-11-20T03:41:29.034633+00:00
J9btVqNjjrI,6228,25,0,2025-11-20T03:41:29.034636+00:00
JCQzdfRv_6M,25588,286,7,2025-11-20T03:41:29.034640+00:00
JD5_-S6FikE,12514,380,3,2025-11-20T03:41:29.034643+00:00
JESB4Q3pKWU,981,6,0,2025-11-20T03:41:29.034646+00:00
JEszR7HtZ6g,818252,22674,71,2025-11-20T03:41:29.034649+00:00
JGBqkVnZfOQ,37162,589,1,2025-11-20T03:41:29.034652+00:00
JGexnL78IfA,12658,291,1,2025-11-20T03:41:29.034655+00:00
JIJ0JlIhR0g,119529,1330,51,2025-11-20T03:41:29.034658+00:00
JJusFKfrFp8,96109,0,41,2025-11-20T03:41:29.034661+00:00
JMPI2DBfvE8,671751,5954,31,2025-11-20T03:41:29.034664+00:00
JM_-i_HwA8E,16,1,0,2025-11-20T03:41:29.034668+00:00
JMlUfHXcikU,14167,12,0,2025-11-20T03:41:29.034671+00:00
JN79hbcANe8,439,0,0,2025-11-20T03:41:29.034674+00:00
JNuxwMXJHfg,140836,356,0,2025-11-20T03:41:29.034677+00:00
JOIbbl67aaM,39017,194,4,2025-11-20T03:41:29.034680+00:00
JOSfIQay6xw,29689,0,0,2025-11-20T03:41:29.034683+00:00
JSbKxHH3JOw,1129684,4048,2,2025-11-20T03:41:29.034686+00:00
JSj1EUSHW9c,17617,605,2,2025-11-20T03:41:29.034689+00:00
JU12Brd7epI,4509,0,1,2025-11-20T03:41:29.034692+00:00
JU7PIfxtEAU,41618,1136,16,2025-11-20T03:41:29.034695+00:00
JVbAqo_9xXc,1830,14,1,2025-11-20T03:41:29.034698+00:00
JY8ElBlFwjg,1323,17,0,2025-11-20T03:41:29.034704+00:00
JZxKr5o-lUo,4963,12,2,2025-11-20T03:41:29.034707+00:00
J_wmRfJk1ns,10626,45,0,2025-11-20T03:41:29.034710+00:00
JaZP9X8nd90,27,6,0,2025-11-20T03:41:29.034713+00:00
JdnhQRwhFgw,1305,14,2,2025-11-20T03:41:29.034716+00:00
Jf1GXAGQ-kc,42366,201,33,2025-11-20T03:41:29.612429+00:00
Jgh0TxD15gM,1170,3,0,2025-11-20T03:41:29.612446+00:00
Jis34-9nG40,3924,17,0,2025-11-20T03:41:29.612449+00:00
Jk3lXqNZC2I,177,2,2,2025-11-20T03:41:29.612452+00:00
JkyLgUFU7tY,133936,158,23,2025-11-20T03:41:29.612455+00:00
JnGJR_5xRRU,40899,159,0,2025-11-20T03:41:29.612457+00:00
JnibNw3a88M,1383,29,2,2025-11-20T03:41:29.612460+00:00
JoHbhFBrRno,64004,279,0,2025-11-20T03:41:29.612462+00:00
Jp_D9ckBKVU,246007,10130,42,2025-11-20T03:41:29.612465+00:00
Jr95W1VVuPw,1082,28,0,2025-11-20T03:41:29.612467+00:00
JsZKaI1EqqQ,27709,0,0,2025-11-20T03:41:29.612470+00:00
Jty0fer-GDI,2300,25,3,2025-11-20T03:41:29.612472+00:00
JwC6MauGWP0,932157,5325,2,2025-11-20T03:41:29.612474+00:00
Jx2CmJYurHY,906899,0,32,2025-11-20T03:41:29.612477+00:00
Jx5kQ2wdYLU,39733,0,0,2025-11-20T03:41:29.612479+00:00
JxzYvi-6E-Y,439,14,0,2025-11-20T03:41:29.612481+00:00
JzCeSFBPAwg,1806,14,0,2025-11-20T03:41:29.612483+00:00
K-RFYW3Ww34,43139,0,22,2025-11-20T03:41:29.612486+00:00
K06FP5nqnZw,1669,12,0,2025-11-20T03:41:29.612488+00:00
K0GuPT2fwnc,106813,297,3,2025-11-20T03:41:29.612490+00:00
K2tuB31egDA,28457,0,0,2025-11-20T03:41:29.612493+00:00
K34QKY-gmvA,1920,24,0,2025-11-20T03:41:29.612495+00:00
K3D1r8tGBhY,1146,0,0,2025-11-20T03:41:29.612497+00:00
K3kPXKd38-0,18702,0,0,2025-11-20T03:41:29.612499+00:00
K4mmEsXJlcI,193491,3520,34,2025-11-20T03:41:29.612502+00:00
K5PZKDXodl0,1943,23,5,2025-11-20T03:41:29.612504+00:00
K6uS-0T1Dsg,16701,564,14,2025-11-20T03:41:29.612506+00:00
K88LY-SwctY,111295,1493,36,2025-11-20T03:41:29.612508+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-20T03:41:29.612511+00:00
KAOz26epgdc,906104,5660,4355,2025-11-20T03:41:29.612513+00:00
KAhFeLl8XQ8,510,3,0,2025-11-20T03:41:29.612515+00:00
KBT2COQ0l_w,13437,345,13,2025-11-20T03:41:29.612517+00:00
KBiRqdQtoCw,26192,117,0,2025-11-20T03:41:29.612520+00:00
KCUpoMOjQB8,223476,3476,15,2025-11-20T03:41:29.612522+00:00
KDYTHSxgGt8,1086,30,0,2025-11-20T03:41:29.612524+00:00
KES5tguLakU,1400,2,0,2025-11-20T03:41:29.612526+00:00
KFPjqWO48b8,11113,70,1,2025-11-20T03:41:29.612529+00:00
KFmP7oa5NhA,41672,1001,6,2025-11-20T03:41:29.612531+00:00
KIDDSF0cSVc,1451,24,4,2025-11-20T03:41:29.612533+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-20T03:41:29.612535+00:00
KNcO5PaDIQg,1807592,53003,869,2025-11-20T03:41:29.612538+00:00
KOMewfP6mfg,51636,366,12,2025-11-20T03:41:29.612540+00:00
KOeUdOdWkeQ,48308,247,0,2025-11-20T03:41:29.612542+00:00
KP3ennNGGVg,17072,148,0,2025-11-20T03:41:29.612544+00:00
KPbtq7Z1STo,43057,0,1,2025-11-20T03:41:29.612547+00:00
KQRuhla60bQ,647,17,0,2025-11-20T03:41:29.612549+00:00
KS1fScFg0dw,937835,10598,52,2025-11-20T03:41:30.202214+00:00
KSC0fqPuAPA,4657385,71513,364,2025-11-20T03:41:30.202234+00:00
KTUsQF6bjLk,2947,42,3,2025-11-20T03:41:30.202238+00:00
KW66bk5cy-E,13359,75,0,2025-11-20T03:41:30.202243+00:00
KXMp8Augp84,62412,384,0,2025-11-20T03:41:30.202246+00:00
KYAGJvjH4To,25041,713,663,2025-11-20T03:41:30.202249+00:00
KYm1TjQeybU,139363,968,0,2025-11-20T03:41:30.202253+00:00
KZP3a8SLUEc,956,6,0,2025-11-20T03:41:30.202257+00:00
KZuww2ghHb4,1181,7,0,2025-11-20T03:41:30.202262+00:00
K_PZQzVv034,606,3,0,2025-11-20T03:41:30.202265+00:00
KczvUNRDczg,23709,144,0,2025-11-20T03:41:30.202269+00:00
Kd05a5vqxhQ,8743224,166919,377,2025-11-20T03:41:30.202274+00:00
KdIouKLeJws,3176,0,0,2025-11-20T03:41:30.202278+00:00
KdaO42cVR-Y,771,12,17,2025-11-20T03:41:30.202282+00:00
KhAoZ9xU8f8,1338,5,0,2025-11-20T03:41:30.202286+00:00
KiQU2bny1Nw,45591,0,3,2025-11-20T03:41:30.202289+00:00
Kj1DVv_H5d4,1755,36,1,2025-11-20T03:41:30.202292+00:00
KkZY1zoUCxE,19671,417,4,2025-11-20T03:41:30.202328+00:00
KkajkLZp-VU,29612,51,27,2025-11-20T03:41:30.202332+00:00
KlJGms18kq4,313278,2301,35,2025-11-20T03:41:30.202335+00:00
Ko5GomqlqA4,24943,410,10,2025-11-20T03:41:30.202338+00:00
KohF9J1BcMc,7853,98,0,2025-11-20T03:41:30.202341+00:00
KoixMDFUMRU,265956,2886,4,2025-11-20T03:41:30.202345+00:00
KrbI3wbdJmk,52432,169,0,2025-11-20T03:41:30.202348+00:00
KrpP1Uxs88k,20402,92,2,2025-11-20T03:41:30.202351+00:00
KtfeS0WyWkU,35760,54,1,2025-11-20T03:41:30.202354+00:00
KvaFSgAi_Uk,513,19,1,2025-11-20T03:41:30.202366+00:00
KzSc_9QBDPk,1157,15,3,2025-11-20T03:41:30.202370+00:00
L-VoCm_JQTg,439095,7193,13,2025-11-20T03:41:30.202373+00:00
L-i6_goqR0Y,1088792,15822,554,2025-11-20T03:41:30.202376+00:00
L-qOQ9g7j9Y,1100648,56597,322,2025-11-20T03:41:30.202379+00:00
L1iaft5BwFk,30776,0,1,2025-11-20T03:41:30.202382+00:00
L2xfRjr7WKo,33533,124,0,2025-11-20T03:41:30.202386+00:00
L4IFU7l7UvQ,52194,962,2,2025-11-20T03:41:30.202389+00:00
L5PSOa7gs1k,4086,47,1,2025-11-20T03:41:30.202392+00:00
L63dlZC5LJs,373120,8950,86,2025-11-20T03:41:30.202397+00:00
L9Izo0X5PBI,927162,19707,103,2025-11-20T03:41:30.202400+00:00
LBMk-_eJ6b4,1360,0,0,2025-11-20T03:41:30.202404+00:00
LDBuiX20FvI,7451,0,0,2025-11-20T03:41:30.202407+00:00
LDVgkeNWsBE,51015,463,5,2025-11-20T03:41:30.202410+00:00
LFd96Ep7LsY,1757,28,1,2025-11-20T03:41:30.202413+00:00
LFk_xKrw6gI,928,16,0,2025-11-20T03:41:30.202416+00:00
LHzri_AriO0,882,16,4,2025-11-20T03:41:30.202419+00:00
LI9zhP-Vnfw,5561524,36158,16,2025-11-20T03:41:30.202422+00:00
LJJ_S87d0eg,57827,215,1,2025-11-20T03:41:30.202425+00:00
LJS1iWwNfQs,841,4,0,2025-11-20T03:41:30.202428+00:00
LKZdDfymjm0,160969,0,1,2025-11-20T03:41:30.202431+00:00
LNZmLaUsnY4,147762,682,1,2025-11-20T03:41:30.202434+00:00
LNv5FQK1Qpc,7095,0,0,2025-11-20T03:41:30.202437+00:00
LOa03idRl48,807355,21965,103,2025-11-20T03:41:30.806037+00:00
LOs00WIoZgE,16793,168,9,2025-11-20T03:41:30.806056+00:00
LPVMRv32XqI,59988,0,7,2025-11-20T03:41:30.806061+00:00
LR377VtayOQ,28225,387,8,2025-11-20T03:41:30.806065+00:00
LSx3XMYquuw,805,0,1,2025-11-20T03:41:30.806068+00:00
LT3oHNu_mqw,53869,1347,728,2025-11-20T03:41:30.806071+00:00
LZoS7E5cHSc,970365,27280,137,2025-11-20T03:41:30.806075+00:00
L_6Lf7cz_9o,2995,37,24,2025-11-20T03:41:30.806078+00:00
L_MEg9iIe-k,11247,201,0,2025-11-20T03:41:30.806081+00:00
L_pdEvOZkbQ,24625,501,1,2025-11-20T03:41:30.806084+00:00
L_urIIa733Y,16866,387,3,2025-11-20T03:41:30.806087+00:00
LcHO6s46xTM,1764,28,4,2025-11-20T03:41:30.806090+00:00
LdwqHwJiTb8,1646,10,0,2025-11-20T03:41:30.806094+00:00
Le6ON9YKlng,326,2,0,2025-11-20T03:41:30.806097+00:00
LfOaoXnMgVc,11305,82,10,2025-11-20T03:41:30.806100+00:00
LhG_Z2HUpao,1096,8,0,2025-11-20T03:41:30.806103+00:00
LhjP2KiXhkg,201440,0,83,2025-11-20T03:41:30.806106+00:00
LiUD1jihYpY,2990,88,0,2025-11-20T03:41:30.806109+00:00
Lipg_Rnmn4Y,54907,2388,446,2025-11-20T03:41:30.806112+00:00
LjakDCw-1UE,19336,167,0,2025-11-20T03:41:30.806115+00:00
