video_id,views,likes,comments,crawl_date
DsJO7y9ZYVs,21023,248,2,2025-11-23T03:55:30.201680+00:00
DtZ8pO9wrEM,944,0,6,2025-11-23T03:55:30.201683+00:00
Du1CVR6WnHo,76230,0,1,2025-11-23T03:55:30.201686+00:00
Dvxw2OnxVqM,6555237,0,123,2025-11-23T03:55:30.201689+00:00
DyY6di6Q61o,22469,474,4,2025-11-23T03:55:30.201692+00:00
E-8BohEr14g,9857,29,0,2025-11-23T03:55:30.201695+00:00
E-8MCajxax4,35,0,0,2025-11-23T03:55:30.201698+00:00
E0ngvMT9pJU,1331,4,0,2025-11-23T03:55:30.201701+00:00
E1cmnv9TO84,446087,11983,166,2025-11-23T03:55:30.201704+00:00
E2jTsErorxg,3768,107,0,2025-11-23T03:55:30.201707+00:00
E3Nrd60mzs8,370559,5561,35,2025-11-23T03:55:30.201710+00:00
E3mcg3RCtX0,1178,3,0,2025-11-23T03:55:30.201713+00:00
E50AZMsZ54s,1302,30,1,2025-11-23T03:55:30.201716+00:00
E61mrGM6kXE,103122,1256,0,2025-11-23T03:55:30.201718+00:00
E7gh6buVzfk,67,0,0,2025-11-23T03:55:30.201723+00:00
EARoAbsQF6c,88622,486,4,2025-11-23T03:55:30.201726+00:00
EB1pdV4Rtpo,252147,1153,231,2025-11-23T03:55:30.201728+00:00
EBCmePVNqMo,1191,4,0,2025-11-23T03:55:30.201731+00:00
EBHMsYmJjSU,32206,792,6,2025-11-23T03:55:30.201734+00:00
ECFJjw2nS_4,2006694,26900,300,2025-11-23T03:55:30.201737+00:00
EEZO5LTWWJ8,36943,160,0,2025-11-23T03:55:30.201740+00:00
EFKbL9PKEiQ,18,4,32,2025-11-23T03:55:30.201743+00:00
EFPxhIxgWYE,29651,182,13,2025-11-23T03:55:30.201746+00:00
EI4nVYYcnCc,97669,0,5,2025-11-23T03:55:30.201749+00:00
EIBICaT1zEw,1789,0,0,2025-11-23T03:55:30.201752+00:00
EK2NrMpj-Fs,1094,7,0,2025-11-23T03:55:30.201755+00:00
EMkzEerIdTU,7189860,173338,1637,2025-11-23T03:55:30.201758+00:00
ENGzdqitySg,5294,20,0,2025-11-23T03:55:30.201761+00:00
EOhiRxFYRqg,20,0,0,2025-11-23T03:55:30.201764+00:00
ETsG5uVM4Cw,13703,393,0,2025-11-23T03:55:30.201766+00:00
EU7thwvgqOU,1056,6,6,2025-11-23T03:55:30.201769+00:00
EU8w0-Vx09A,13304,73,0,2025-11-23T03:55:30.201772+00:00
EURWoqR0o5o,1378,0,5,2025-11-23T03:55:30.201775+00:00
EUyM35mMDAc,140,13,0,2025-11-23T03:55:30.201778+00:00
EXq71iz7z9M,13147,632,2,2025-11-23T03:55:30.201781+00:00
EYNAjqnAejQ,47420,358,10,2025-11-23T03:55:30.850137+00:00
Eapv-uNvF88,26377,108,1,2025-11-23T03:55:30.850157+00:00
EbRdRQmARrc,75219,272,6,2025-11-23T03:55:30.850160+00:00
EbULI6dvJjU,1269,10,0,2025-11-23T03:55:30.850164+00:00
Ebbajm8mk94,165010,363,0,2025-11-23T03:55:30.850166+00:00
EcqdE8Ymq3Q,19908,26,1,2025-11-23T03:55:30.850169+00:00
Ect7hthBKhI,63,13,2,2025-11-23T03:55:30.850171+00:00
EdnNo_objic,111133,5746,395,2025-11-23T03:55:30.850174+00:00
EeiS5s8cjwM,1149,12,0,2025-11-23T03:55:30.850177+00:00
Eg9PcwhldCo,7184,81,0,2025-11-23T03:55:30.850179+00:00
EgmXCcC8GKs,2800,96,1,2025-11-23T03:55:30.850182+00:00
Eh9qC1TcYWg,19182,716,6,2025-11-23T03:55:30.850184+00:00
EhGyIe9Rnws,1251,19,0,2025-11-23T03:55:30.850186+00:00
EjMmL01AwiY,1457,2,0,2025-11-23T03:55:30.850189+00:00
EjSTPnqUgsw,50916,0,2,2025-11-23T03:55:30.850191+00:00
EjX-DIkEJlg,12706,520,66,2025-11-23T03:55:30.850193+00:00
EjvfckRUnd8,2478,0,2,2025-11-23T03:55:30.850196+00:00
EkLgcmy1Da0,15873,75,0,2025-11-23T03:55:30.850198+00:00
ElF6fClW-hE,11262,70,2,2025-11-23T03:55:30.850201+00:00
EmoOPP9so00,10664,16,17,2025-11-23T03:55:30.850203+00:00
Eo4R1gWtlWg,31219,0,14,2025-11-23T03:55:30.850205+00:00
Eo8NqYbJBtw,391955,1267,32,2025-11-23T03:55:30.850208+00:00
Eos9ISVmuhI,6652,42,4,2025-11-23T03:55:30.850210+00:00
EqKm6CKUhQk,276,18,0,2025-11-23T03:55:30.850213+00:00
EqPfDsfSuoY,1691,0,0,2025-11-23T03:55:30.850215+00:00
ErDhR_gKsCg,13459952,0,19,2025-11-23T03:55:30.850217+00:00
ErcxH1XVSz0,17481,115,0,2025-11-23T03:55:30.850220+00:00
EsqKfcAS2kA,999,8,0,2025-11-23T03:55:30.850222+00:00
EtVZ6n_1RRM,781,2,0,2025-11-23T03:55:30.850224+00:00
EtgSBvJ_QeI,23769,97,0,2025-11-23T03:55:30.850226+00:00
EuIr-Oj6iLQ,191480,6074,16,2025-11-23T03:55:30.850229+00:00
EwH84v9Xi38,0,0,0,2025-11-23T03:55:30.850231+00:00
EybMBE2jZGk,36590,1603,103,2025-11-23T03:55:30.850233+00:00
EypKOcgRYdY,629,14,0,2025-11-23T03:55:30.850236+00:00
EzE29261n14,5,0,0,2025-11-23T03:55:30.850238+00:00
EzwlofFhpok,34948,187,0,2025-11-23T03:55:30.850240+00:00
F--tGAJe__8,579806,2291,12,2025-11-23T03:55:30.850243+00:00
F-lGlCL1Tc0,13752,52,0,2025-11-23T03:55:30.850245+00:00
F-urFXMn6D0,87801,491,0,2025-11-23T03:55:30.850247+00:00
F05L4DZCUbw,5067,110,1,2025-11-23T03:55:30.850250+00:00
F077W__uync,10227,78,1,2025-11-23T03:55:30.850252+00:00
F0BgzIH_Imw,154995,768,9,2025-11-23T03:55:30.850265+00:00
F1kvo1HxHnQ,15139,229,1,2025-11-23T03:55:30.850267+00:00
F23KKNWi00M,2713,25,4,2025-11-23T03:55:30.850270+00:00
F2IMXYmeX2E,12,0,0,2025-11-23T03:55:30.850272+00:00
F2LnrQ0b9As,4138,146,25,2025-11-23T03:55:30.850274+00:00
F2QT6mot7J0,1397,23,1,2025-11-23T03:55:30.850277+00:00
F4ngRIKq4oo,34253,0,1,2025-11-23T03:55:30.850279+00:00
F6ggS8xAy10,149560,4350,43,2025-11-23T03:55:31.501568+00:00
F6iIty93ir0,515870,1261,0,2025-11-23T03:55:31.501587+00:00
F7J23N0xil0,3601,58,1,2025-11-23T03:55:31.501591+00:00
F8U5DFS5MiU,11201,0,12,2025-11-23T03:55:31.501594+00:00
F8b_7HPYeG8,1707,85,0,2025-11-23T03:55:31.501596+00:00
F8yXNuS5BPg,44769,977,9,2025-11-23T03:55:31.501599+00:00
FBokf96kfaI,54359,1363,69,2025-11-23T03:55:31.501602+00:00
FCAUA-wW9_Q,134816,4564,2892,2025-11-23T03:55:31.501605+00:00
FDSOaOppIaw,11907,95,1,2025-11-23T03:55:31.501607+00:00
FDdzMyJPb3o,629,8,0,2025-11-23T03:55:31.501610+00:00
FDhJBTKFo5g,27612,116,0,2025-11-23T03:55:31.501612+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-23T03:55:31.501615+00:00
FEp1vbS0RTg,849599,0,4,2025-11-23T03:55:31.501617+00:00
FF2SNMphw50,31733,666,0,2025-11-23T03:55:31.501620+00:00
FG5Okd_xPAk,1579,18,0,2025-11-23T03:55:31.501622+00:00
FGmhT3ECwig,752,8,0,2025-11-23T03:55:31.501625+00:00
FH_tI-jJ3EA,11356,85,0,2025-11-23T03:55:31.501627+00:00
FIJxKobWtd0,5457,0,0,2025-11-23T03:55:31.501630+00:00
FIoxbcucedA,849,54,8,2025-11-23T03:55:31.501632+00:00
FK1GRsvGbEA,28358,571,2,2025-11-23T03:55:31.501635+00:00
FLJpkfZIuyY,0,0,0,2025-11-23T03:55:31.501637+00:00
FLYdcKk75ZA,504783,1593,1,2025-11-23T03:55:31.501639+00:00
FM4w5be_dT4,36236,138,0,2025-11-23T03:55:31.501642+00:00
FM8ManglPFc,326,23,3,2025-11-23T03:55:31.501644+00:00
FMe9rFDYvEw,1092,10,3,2025-11-23T03:55:31.501647+00:00
FMxP26_JdcM,15078,128,3,2025-11-23T03:55:31.501649+00:00
FO7YZBa94ZY,7932,707,22,2025-11-23T03:55:31.501652+00:00
FOiNrW-7mk8,7207,138,3,2025-11-23T03:55:31.501657+00:00
FUZylORMyqk,179425,6299,38,2025-11-23T03:55:31.501659+00:00
FUeJUkAJ-Ic,6496,347,8,2025-11-23T03:55:31.501662+00:00
FWU8M_iUdlc,237,14,10,2025-11-23T03:55:31.501664+00:00
FWkYsjTSSrw,29047,93,0,2025-11-23T03:55:31.501667+00:00
FY6WoLwkEV0,44665,0,16,2025-11-23T03:55:31.501669+00:00
FYVd_PfymGM,4594,56,14,2025-11-23T03:55:31.501671+00:00
FccOK_tDc_8,340546,5630,1515,2025-11-23T03:55:31.501674+00:00
Fcqopu-2ra4,25673,0,12,2025-11-23T03:55:31.501676+00:00
Fd6i5WLLU0M,1707,13,0,2025-11-23T03:55:31.501679+00:00
FgPjR4rdQTE,597240,5662,53,2025-11-23T03:55:31.501681+00:00
FhINoO6mdek,74848,273,1,2025-11-23T03:55:31.501684+00:00
FiJ4dm3VnY0,592,0,9,2025-11-23T03:55:31.501686+00:00
FjdbbVszVhs,35411,412,0,2025-11-23T03:55:31.501688+00:00
FjhvdrqvFao,73,0,0,2025-11-23T03:55:31.501691+00:00
FkZYu4-qsL0,584079,8334,48,2025-11-23T03:55:31.501693+00:00
Fltb8lDT0Vc,37732,1073,5,2025-11-23T03:55:31.501697+00:00
FnLoiYu_cPQ,63887,1125,3,2025-11-23T03:55:31.501699+00:00
Fo1BtgEe5HM,1178,96,6,2025-11-23T03:55:31.501702+00:00
Fo_StLLo7jw,1666,0,10,2025-11-23T03:55:31.501704+00:00
Fp8AbyaLSso,55894,316,0,2025-11-23T03:55:32.150714+00:00
FrAqTTigz6Q,1098,0,2,2025-11-23T03:55:32.150733+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-23T03:55:32.150737+00:00
FskB74juv5I,194,12,1,2025-11-23T03:55:32.150740+00:00
Fu-GnpBxmSI,962,12,0,2025-11-23T03:55:32.150742+00:00
FuIB98928as,788,20,2,2025-11-23T03:55:32.150745+00:00
Fv-p9N9beOE,70651,3525,47,2025-11-23T03:55:32.150748+00:00
FvgF0YWqkfM,1861,20,4,2025-11-23T03:55:32.150750+00:00
Fxys_KUfq14,3935,24,11,2025-11-23T03:55:32.150753+00:00
G1BbHp7aCvI,2,0,0,2025-11-23T03:55:32.150755+00:00
G28gdHZYZow,5046,345,14,2025-11-23T03:55:32.150757+00:00
G2GhDfQ6B_8,1426,60,2,2025-11-23T03:55:32.150760+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-23T03:55:32.150762+00:00
G8mP-zqkt_E,11829,231,0,2025-11-23T03:55:32.150764+00:00
G9S8qZ0Bs-0,2887664,0,5,2025-11-23T03:55:32.150767+00:00
GA9X-bM_V10,1080,5,0,2025-11-23T03:55:32.150769+00:00
GC3NEH56uKQ,10425,275,3,2025-11-23T03:55:32.150771+00:00
GDAsIu1PzSc,7030,0,18,2025-11-23T03:55:32.150774+00:00
GFDn55viDPM,8754,676,58,2025-11-23T03:55:32.150776+00:00
GJ4rtImFL_c,35491,353,0,2025-11-23T03:55:32.150778+00:00
GJoL6vQYWg4,924,0,4,2025-11-23T03:55:32.150781+00:00
GKCh_u0_tM8,5843,41,18,2025-11-23T03:55:32.150783+00:00
GMnWLOZl0Ow,195016,290,5,2025-11-23T03:55:32.150785+00:00
GNKTDQ27Pcc,724,8,0,2025-11-23T03:55:32.150787+00:00
GPISysd8-wc,670,7,0,2025-11-23T03:55:32.150790+00:00
GTR7w3qanoI,484,0,0,2025-11-23T03:55:32.150792+00:00
GUCGc-efoLE,374,0,0,2025-11-23T03:55:32.150794+00:00
GZJAxxKhbFs,129,2,0,2025-11-23T03:55:32.150797+00:00
GZbehG3EU3I,8836149,0,133,2025-11-23T03:55:32.150799+00:00
GZcaLCxzo14,65636,382,1,2025-11-23T03:55:32.150801+00:00
G_qjl_0q3K0,548245,15047,583,2025-11-23T03:55:32.150804+00:00
GasgqNwCF0o,1395,16,1,2025-11-23T03:55:32.150806+00:00
Gcc5JEgW3Xw,144850,542,0,2025-11-23T03:55:32.150808+00:00
GcjjKRteUFs,22039,64,0,2025-11-23T03:55:32.150811+00:00
GdEd80vwlvk,2476,0,0,2025-11-23T03:55:32.150813+00:00
Gew7BExB_NA,9258,93,10,2025-11-23T03:55:32.150815+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-23T03:55:32.150820+00:00
GiXoedeDopQ,26681,463,0,2025-11-23T03:55:32.150823+00:00
GiuRjqEUcJs,2812508,63568,382,2025-11-23T03:55:32.150825+00:00
Giysx02PFQ0,81986,512,0,2025-11-23T03:55:32.150828+00:00
GlFkjq-fUo8,626,0,0,2025-11-23T03:55:32.150830+00:00
Gm8Uo9UoMac,9291,42,2,2025-11-23T03:55:32.150832+00:00
GmBfiV9yTXI,5437809,36179,41,2025-11-23T03:55:32.150834+00:00
Gmll7Ks1eMU,156130,0,131,2025-11-23T03:55:32.150837+00:00
GqHKJyA04_c,52793,0,3,2025-11-23T03:55:32.150840+00:00
GsdMi88PPyU,30907,0,0,2025-11-23T03:55:32.150842+00:00
GshkDfX-HSc,26510,894,9,2025-11-23T03:55:32.780187+00:00
GtVige8TyTM,1275,22,0,2025-11-23T03:55:32.780206+00:00
GuyN4r1zSfM,743,37,11,2025-11-23T03:55:32.780210+00:00
GxCY9LYoKEc,2470,41,0,2025-11-23T03:55:32.780213+00:00
GxbOyLV4vlk,2701,28,4,2025-11-23T03:55:32.780216+00:00
GyJQIvPW7L4,16747,108,8,2025-11-23T03:55:32.780218+00:00
GzGDLRVh-Bo,1121666,4937,269,2025-11-23T03:55:32.780221+00:00
Gz_H9qVQ_j0,49716,200,2,2025-11-23T03:55:32.780223+00:00
H-U5TU4eQ4Y,30469,2492,1,2025-11-23T03:55:32.780226+00:00
H13vXlQVGys,1898,18,57,2025-11-23T03:55:32.780228+00:00
H1w7mB0OCBs,11009,69,4,2025-11-23T03:55:32.780231+00:00
H4NM9R01pn4,30577,128,0,2025-11-23T03:55:32.780234+00:00
H89nLT3bqlw,68101,102,0,2025-11-23T03:55:32.780236+00:00
H8negQ6x4gM,136396,1735,3,2025-11-23T03:55:32.780239+00:00
H9ECJc0RNK0,3680,89,33,2025-11-23T03:55:32.780242+00:00
HBptzGyWbQs,223060,8600,36,2025-11-23T03:55:32.780244+00:00
HCyGHjfyJ1Y,974,11,0,2025-11-23T03:55:32.780247+00:00
HFwHWezhNVk,59310,0,3,2025-11-23T03:55:32.780249+00:00
HGNJYV6FAGA,4,0,0,2025-11-23T03:55:32.780252+00:00
HHZLy18nePs,201937,4636,40,2025-11-23T03:55:32.780254+00:00
HHr-0X9cFrc,2049,5,0,2025-11-23T03:55:32.780257+00:00
HJW7Goe0q1M,119904,618,9,2025-11-23T03:55:32.780259+00:00
HJXOMeNwpVY,124934,1160,12,2025-11-23T03:55:32.780262+00:00
HPT4-r0ur1A,19972,219,0,2025-11-23T03:55:32.780264+00:00
HQ9pm8BhvWI,291766,5228,7,2025-11-23T03:55:32.780267+00:00
HRrPMb-zIVw,1190079,35631,232,2025-11-23T03:55:32.780269+00:00
HVBllDlfzok,104536828,980276,1115,2025-11-23T03:55:32.780272+00:00
HZFh8en-Kbo,10311,55,2,2025-11-23T03:55:32.780274+00:00
HZvhYUzFKxc,51805,324,0,2025-11-23T03:55:32.780277+00:00
H_Ii1uE3SNI,726,7,0,2025-11-23T03:55:32.780279+00:00
H_rxFQgjeBg,23172,1112,435,2025-11-23T03:55:32.780282+00:00
Hb39uDjvTx8,1238,2,0,2025-11-23T03:55:32.780284+00:00
Hc27MdcukTY,1874,14,0,2025-11-23T03:55:32.780287+00:00
Hf7qabqhKkE,103443,5536,87,2025-11-23T03:55:32.780289+00:00
HgDc5a8hxTc,200424,935,2,2025-11-23T03:55:32.780292+00:00
HgxRSXqJdkc,38219,176,0,2025-11-23T03:55:32.780294+00:00
Hh1Wn8WUBrg,644379,2545,2,2025-11-23T03:55:32.780297+00:00
HmGnr4-LrK4,25697,825,1,2025-11-23T03:55:32.780299+00:00
HtEdUee9USo,177668,2986,12,2025-11-23T03:55:32.780302+00:00
Hv6VKolFqvY,283,2,0,2025-11-23T03:55:32.780304+00:00
HwuORertF3c,1124,16,0,2025-11-23T03:55:32.780306+00:00
Hx1oFSUpAPE,19817,57,0,2025-11-23T03:55:32.780309+00:00
HxwcGKcl7qE,1691,140,65,2025-11-23T03:55:32.780311+00:00
I0WkBrkWuF8,183010,0,7,2025-11-23T03:55:32.780314+00:00
I0aRDPhF3tE,1453,31,0,2025-11-23T03:55:32.780316+00:00
I2-MeaXHYis,410051,1607,1,2025-11-23T03:55:33.424796+00:00
I5LQzEzCLOc,2304,133,4,2025-11-23T03:55:33.424817+00:00
I6YXQIk4f5Y,64618,2525,11,2025-11-23T03:55:33.424822+00:00
I6nha-kgTgw,9932,20,0,2025-11-23T03:55:33.424826+00:00
I7gH175CwNQ,1050,5,0,2025-11-23T03:55:33.424829+00:00
I8qcoWnMlVc,209451,773,1,2025-11-23T03:55:33.424833+00:00
I9mgzU764Xg,22316,138,0,2025-11-23T03:55:33.424836+00:00
IA29YmOflcw,11317,0,0,2025-11-23T03:55:33.424839+00:00
IA7TsC1fyx8,91910,795,14,2025-11-23T03:55:33.424842+00:00
IBheM_nERFw,936,0,3,2025-11-23T03:55:33.424845+00:00
ICJqOqQ3VJY,3047,58,0,2025-11-23T03:55:33.424847+00:00
IDkQbD21Pzs,3698,61,4,2025-11-23T03:55:33.424850+00:00
IDljYggjwt4,2682,94,0,2025-11-23T03:55:33.424853+00:00
IDuadLt5im0,62148,602,0,2025-11-23T03:55:33.424856+00:00
IE71K6FukoQ,93459,1884,13,2025-11-23T03:55:33.424862+00:00
IFUA0MtuuIA,26412,634,3,2025-11-23T03:55:33.424865+00:00
IGUJtEE6j8w,6483,34,4,2025-11-23T03:55:33.424868+00:00
IGxPdakcC3o,1094,17,0,2025-11-23T03:55:33.424871+00:00
IH4g_COxMYA,41020,167,0,2025-11-23T03:55:33.424874+00:00
IK0tdxc51F0,6790166,19065,17,2025-11-23T03:55:33.424877+00:00
IKNu-gE3vIA,1372,11,0,2025-11-23T03:55:33.424880+00:00
IKkTXn6A2ow,102826,3453,24,2025-11-23T03:55:33.424883+00:00
IM0lqbfC4WI,35867,284,3,2025-11-23T03:55:33.424886+00:00
IMky5fy8_xA,3433,39,0,2025-11-23T03:55:33.424888+00:00
INCmQRNjMxI,1389697,4518,6,2025-11-23T03:55:33.424891+00:00
IOWH95m94mo,203365,0,2,2025-11-23T03:55:33.424894+00:00
IOdzThwUPPU,366339,1728,0,2025-11-23T03:55:33.424897+00:00
ISEgEBpsXkY,768,10,0,2025-11-23T03:55:33.424900+00:00
ISvk4dIk3IU,383,16,3,2025-11-23T03:55:33.424903+00:00
IThpmMbK67w,171447,4338,316,2025-11-23T03:55:33.424906+00:00
IUHyszSd0Gc,61921,194,0,2025-11-23T03:55:33.424909+00:00
IVjAkBEMGZ0,932,0,2,2025-11-23T03:55:33.424941+00:00
IXVYw4o-AKg,428489,3222,43,2025-11-23T03:55:33.424945+00:00
IZJ2OCydAN0,2235,53,1,2025-11-23T03:55:33.424949+00:00
Ia3PvoiUx28,951,85,5,2025-11-23T03:55:33.424953+00:00
IaKDfWCicEg,79681,469,6,2025-11-23T03:55:33.424956+00:00
IcI-lxlB5WU,1164,12,0,2025-11-23T03:55:33.424960+00:00
IdaDCqnCC8I,266678,2535,5,2025-11-23T03:55:33.424963+00:00
IfnIyhfiOlo,20070,78,0,2025-11-23T03:55:33.424966+00:00
IgTmOSKiNao,317,14,0,2025-11-23T03:55:33.424969+00:00
Ik9fKciPfn8,1558,12,0,2025-11-23T03:55:33.424972+00:00
IkB4t62EYog,707,5,0,2025-11-23T03:55:33.424975+00:00
IoVQEoDs2-4,1000,7,0,2025-11-23T03:55:33.424978+00:00
Ip75bCz0Bik,4064877,12449,4,2025-11-23T03:55:33.424981+00:00
IpdQ_SO6bFk,734,10,2,2025-11-23T03:55:33.424983+00:00
IqHBdWunTxw,18133,163,2,2025-11-23T03:55:33.424986+00:00
IqQAEOJLxvw,78104,455,98,2025-11-23T03:55:34.076419+00:00
IrE2jokrRuI,1018,11,2,2025-11-23T03:55:34.076437+00:00
Ivi0dZI1i-8,1260,31,0,2025-11-23T03:55:34.076441+00:00
Iwfzk1XYL7Q,425638,5697,4,2025-11-23T03:55:34.076444+00:00
IyPrSGlUtXo,19778,364,5,2025-11-23T03:55:34.076447+00:00
IyidBnpRyig,3391,27,0,2025-11-23T03:55:34.076449+00:00
IytBG5rbiYU,1188,16,0,2025-11-23T03:55:34.076452+00:00
IytaZcwaAHQ,3954,31,0,2025-11-23T03:55:34.076454+00:00
IzYJqnmBK8w,7882,36,0,2025-11-23T03:55:34.076456+00:00
J-XFQ_iR144,8957,49,0,2025-11-23T03:55:34.076459+00:00
J-cTcxKbwq0,16329,39,3,2025-11-23T03:55:34.076461+00:00
J-jPPiXL_rs,17855,115,0,2025-11-23T03:55:34.076464+00:00
J1DTpRjAfXU,827,0,2,2025-11-23T03:55:34.076466+00:00
J1FSsltGNDk,1986,42,15,2025-11-23T03:55:34.076469+00:00
J1qcxCUrLls,1556,16,2,2025-11-23T03:55:34.076471+00:00
J2_fYiRNsb8,4934,136,9,2025-11-23T03:55:34.076474+00:00
J3I52Dwhz9I,2616,7,0,2025-11-23T03:55:34.076476+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-23T03:55:34.076479+00:00
J7X0ONC9n-0,393481,6218,248,2025-11-23T03:55:34.076481+00:00
J7w8dJTWhmE,19967,527,0,2025-11-23T03:55:34.076484+00:00
J9btVqNjjrI,6230,25,0,2025-11-23T03:55:34.076486+00:00
JCQzdfRv_6M,25672,287,7,2025-11-23T03:55:34.076489+00:00
JD5_-S6FikE,12516,380,3,2025-11-23T03:55:34.076491+00:00
JESB4Q3pKWU,981,6,0,2025-11-23T03:55:34.076494+00:00
JEszR7HtZ6g,819278,22681,71,2025-11-23T03:55:34.076496+00:00
JGBqkVnZfOQ,38067,605,1,2025-11-23T03:55:34.076499+00:00
JGexnL78IfA,12709,291,1,2025-11-23T03:55:34.076501+00:00
JIJ0JlIhR0g,119610,1330,51,2025-11-23T03:55:34.076504+00:00
JJusFKfrFp8,104183,0,48,2025-11-23T03:55:34.076506+00:00
JMPI2DBfvE8,686417,6068,31,2025-11-23T03:55:34.076508+00:00
JM_-i_HwA8E,16,1,0,2025-11-23T03:55:34.076511+00:00
JMlUfHXcikU,14167,12,0,2025-11-23T03:55:34.076513+00:00
JN79hbcANe8,439,0,0,2025-11-23T03:55:34.076516+00:00
JNuxwMXJHfg,141033,356,0,2025-11-23T03:55:34.076518+00:00
JOIbbl67aaM,39025,194,4,2025-11-23T03:55:34.076520+00:00
JOSfIQay6xw,29689,0,0,2025-11-23T03:55:34.076523+00:00
JSbKxHH3JOw,1129745,4046,2,2025-11-23T03:55:34.076525+00:00
JSj1EUSHW9c,17720,604,2,2025-11-23T03:55:34.076528+00:00
JU12Brd7epI,4510,0,1,2025-11-23T03:55:34.076530+00:00
JU7PIfxtEAU,41627,1133,16,2025-11-23T03:55:34.076533+00:00
JVbAqo_9xXc,1830,14,1,2025-11-23T03:55:34.076535+00:00
JY8ElBlFwjg,1325,17,0,2025-11-23T03:55:34.076538+00:00
JZxKr5o-lUo,4963,12,2,2025-11-23T03:55:34.076540+00:00
J_wmRfJk1ns,10652,45,0,2025-11-23T03:55:34.076542+00:00
JaZP9X8nd90,27,6,0,2025-11-23T03:55:34.076545+00:00
JdnhQRwhFgw,1305,14,2,2025-11-23T03:55:34.076555+00:00
Jf1GXAGQ-kc,42394,202,33,2025-11-23T03:55:34.688979+00:00
Jgh0TxD15gM,1170,3,0,2025-11-23T03:55:34.689000+00:00
Jis34-9nG40,3962,17,0,2025-11-23T03:55:34.689003+00:00
Jk3lXqNZC2I,180,2,2,2025-11-23T03:55:34.689006+00:00
JkyLgUFU7tY,133936,158,23,2025-11-23T03:55:34.689009+00:00
JnGJR_5xRRU,40899,157,0,2025-11-23T03:55:34.689012+00:00
JnibNw3a88M,1383,29,2,2025-11-23T03:55:34.689015+00:00
JoHbhFBrRno,64005,279,0,2025-11-23T03:55:34.689017+00:00
Jp_D9ckBKVU,246149,10118,42,2025-11-23T03:55:34.689020+00:00
Jr95W1VVuPw,1083,28,0,2025-11-23T03:55:34.689023+00:00
JsZKaI1EqqQ,27716,0,0,2025-11-23T03:55:34.689026+00:00
Jty0fer-GDI,2301,25,3,2025-11-23T03:55:34.689028+00:00
JwC6MauGWP0,938075,5372,2,2025-11-23T03:55:34.689031+00:00
Jx2CmJYurHY,907686,0,32,2025-11-23T03:55:34.689034+00:00
Jx5kQ2wdYLU,39810,0,0,2025-11-23T03:55:34.689037+00:00
JxzYvi-6E-Y,439,14,0,2025-11-23T03:55:34.689039+00:00
JzCeSFBPAwg,1806,14,0,2025-11-23T03:55:34.689042+00:00
K-RFYW3Ww34,43290,0,22,2025-11-23T03:55:34.689045+00:00
K06FP5nqnZw,1669,12,0,2025-11-23T03:55:34.689049+00:00
K0GuPT2fwnc,106813,297,3,2025-11-23T03:55:34.689054+00:00
K2tuB31egDA,28460,0,0,2025-11-23T03:55:34.689058+00:00
K34QKY-gmvA,1920,24,0,2025-11-23T03:55:34.689061+00:00
K3D1r8tGBhY,1146,0,0,2025-11-23T03:55:34.689064+00:00
K3kPXKd38-0,18703,0,0,2025-11-23T03:55:34.689066+00:00
K4mmEsXJlcI,193512,3520,34,2025-11-23T03:55:34.689069+00:00
K5PZKDXodl0,1943,23,5,2025-11-23T03:55:34.689072+00:00
K6uS-0T1Dsg,16734,565,14,2025-11-23T03:55:34.689074+00:00
K88LY-SwctY,112419,1500,36,2025-11-23T03:55:34.689077+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-23T03:55:34.689079+00:00
KAOz26epgdc,906115,5658,4353,2025-11-23T03:55:34.689082+00:00
KAhFeLl8XQ8,510,3,0,2025-11-23T03:55:34.689085+00:00
KBT2COQ0l_w,13441,346,13,2025-11-23T03:55:34.689087+00:00
KBiRqdQtoCw,26193,117,0,2025-11-23T03:55:34.689090+00:00
KCUpoMOjQB8,223485,3463,15,2025-11-23T03:55:34.689093+00:00
KDYTHSxgGt8,1087,30,0,2025-11-23T03:55:34.689095+00:00
KES5tguLakU,1400,2,0,2025-11-23T03:55:34.689098+00:00
KFPjqWO48b8,11113,69,1,2025-11-23T03:55:34.689100+00:00
KFmP7oa5NhA,41729,999,6,2025-11-23T03:55:34.689103+00:00
KIDDSF0cSVc,1456,24,4,2025-11-23T03:55:34.689105+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-23T03:55:34.689108+00:00
KNcO5PaDIQg,1867138,54071,884,2025-11-23T03:55:34.689111+00:00
KOMewfP6mfg,51640,366,12,2025-11-23T03:55:34.689113+00:00
KOeUdOdWkeQ,48342,247,0,2025-11-23T03:55:34.689116+00:00
KP3ennNGGVg,17134,148,0,2025-11-23T03:55:34.689118+00:00
KPbtq7Z1STo,43086,0,1,2025-11-23T03:55:34.689121+00:00
KQRuhla60bQ,647,17,0,2025-11-23T03:55:34.689123+00:00
KS1fScFg0dw,947527,10650,52,2025-11-23T03:55:35.333511+00:00
