video_id,views,likes,comments,crawl_date
F4ngRIKq4oo,34250,0,1,2025-11-18T03:42:50.267814+00:00
F6ggS8xAy10,149559,4354,43,2025-11-18T03:42:50.888777+00:00
F6iIty93ir0,486613,1213,0,2025-11-18T03:42:50.888796+00:00
F7J23N0xil0,3601,58,1,2025-11-18T03:42:50.888800+00:00
F8U5DFS5MiU,11044,0,12,2025-11-18T03:42:50.888804+00:00
F8b_7HPYeG8,1707,85,0,2025-11-18T03:42:50.888807+00:00
F8yXNuS5BPg,44580,978,9,2025-11-18T03:42:50.888810+00:00
FBokf96kfaI,54188,1400,69,2025-11-18T03:42:50.888813+00:00
FCAUA-wW9_Q,134807,4564,2903,2025-11-18T03:42:50.888816+00:00
FDSOaOppIaw,11905,95,1,2025-11-18T03:42:50.888820+00:00
FDdzMyJPb3o,629,8,0,2025-11-18T03:42:50.888822+00:00
FDhJBTKFo5g,27611,116,0,2025-11-18T03:42:50.888825+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-18T03:42:50.888828+00:00
FEp1vbS0RTg,847537,0,4,2025-11-18T03:42:50.888830+00:00
FF2SNMphw50,31695,669,0,2025-11-18T03:42:50.888832+00:00
FG5Okd_xPAk,1579,18,0,2025-11-18T03:42:50.888835+00:00
FGmhT3ECwig,752,8,0,2025-11-18T03:42:50.888837+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-18T03:42:50.888839+00:00
FIJxKobWtd0,5457,0,0,2025-11-18T03:42:50.888844+00:00
FIoxbcucedA,849,54,8,2025-11-18T03:42:50.888846+00:00
FK1GRsvGbEA,28255,573,2,2025-11-18T03:42:50.888849+00:00
FLJpkfZIuyY,0,0,0,2025-11-18T03:42:50.888851+00:00
FLYdcKk75ZA,504782,1593,1,2025-11-18T03:42:50.888853+00:00
FM4w5be_dT4,36236,138,0,2025-11-18T03:42:50.888855+00:00
FM8ManglPFc,318,22,3,2025-11-18T03:42:50.888858+00:00
FMe9rFDYvEw,1092,10,3,2025-11-18T03:42:50.888860+00:00
FMxP26_JdcM,15078,128,3,2025-11-18T03:42:50.888862+00:00
FO7YZBa94ZY,7932,708,22,2025-11-18T03:42:50.888865+00:00
FOiNrW-7mk8,7207,138,3,2025-11-18T03:42:50.888867+00:00
FUZylORMyqk,179405,6344,38,2025-11-18T03:42:50.888869+00:00
FUeJUkAJ-Ic,6492,348,8,2025-11-18T03:42:50.888872+00:00
FVh8WG9MIYc,273683,1599,4,2025-11-18T03:42:50.888874+00:00
FWU8M_iUdlc,229,13,10,2025-11-18T03:42:50.888876+00:00
FWkYsjTSSrw,29047,93,0,2025-11-18T03:42:50.888879+00:00
FY6WoLwkEV0,43988,0,16,2025-11-18T03:42:50.888882+00:00
FYVd_PfymGM,4593,56,14,2025-11-18T03:42:50.888884+00:00
FccOK_tDc_8,340529,5631,1516,2025-11-18T03:42:50.888887+00:00
Fcqopu-2ra4,25672,0,12,2025-11-18T03:42:50.888889+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-18T03:42:50.888891+00:00
FgPjR4rdQTE,567788,5380,53,2025-11-18T03:42:50.888894+00:00
FhINoO6mdek,74848,274,1,2025-11-18T03:42:50.888896+00:00
FiJ4dm3VnY0,586,0,9,2025-11-18T03:42:50.888898+00:00
FjdbbVszVhs,35410,412,0,2025-11-18T03:42:50.888900+00:00
FjhvdrqvFao,72,0,0,2025-11-18T03:42:50.888903+00:00
FkZYu4-qsL0,582733,8327,48,2025-11-18T03:42:50.888905+00:00
Fltb8lDT0Vc,37517,1068,5,2025-11-18T03:42:50.888908+00:00
FnLoiYu_cPQ,63879,1128,3,2025-11-18T03:42:50.888910+00:00
Fo1BtgEe5HM,1164,96,6,2025-11-18T03:42:50.888912+00:00
Fo_StLLo7jw,1666,0,10,2025-11-18T03:42:50.888915+00:00
Fp8AbyaLSso,55893,318,0,2025-11-18T03:42:51.462859+00:00
FrAqTTigz6Q,1098,0,1,2025-11-18T03:42:51.462878+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-18T03:42:51.462883+00:00
FskB74juv5I,194,15,1,2025-11-18T03:42:51.462886+00:00
Fu-GnpBxmSI,961,12,0,2025-11-18T03:42:51.462889+00:00
FuIB98928as,784,20,2,2025-11-18T03:42:51.462891+00:00
Fv-p9N9beOE,67854,3462,47,2025-11-18T03:42:51.462894+00:00
FvgF0YWqkfM,1861,20,4,2025-11-18T03:42:51.462896+00:00
Fxys_KUfq14,3935,24,11,2025-11-18T03:42:51.462899+00:00
G1BbHp7aCvI,2,0,0,2025-11-18T03:42:51.462901+00:00
G28gdHZYZow,5041,345,14,2025-11-18T03:42:51.462904+00:00
G2GhDfQ6B_8,1408,60,2,2025-11-18T03:42:51.462906+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-18T03:42:51.462908+00:00
G8mP-zqkt_E,11813,230,0,2025-11-18T03:42:51.462911+00:00
G9S8qZ0Bs-0,2864507,0,5,2025-11-18T03:42:51.462913+00:00
GA9X-bM_V10,1074,5,0,2025-11-18T03:42:51.462916+00:00
GC3NEH56uKQ,10424,275,3,2025-11-18T03:42:51.462918+00:00
GDAsIu1PzSc,7030,0,18,2025-11-18T03:42:51.462921+00:00
GFDn55viDPM,8464,669,57,2025-11-18T03:42:51.462923+00:00
GJ4rtImFL_c,35491,353,0,2025-11-18T03:42:51.462925+00:00
GJoL6vQYWg4,918,0,4,2025-11-18T03:42:51.462927+00:00
GKCh_u0_tM8,5838,41,18,2025-11-18T03:42:51.462930+00:00
GMnWLOZl0Ow,195008,290,5,2025-11-18T03:42:51.462932+00:00
GNKTDQ27Pcc,724,8,0,2025-11-18T03:42:51.462934+00:00
GPISysd8-wc,669,7,0,2025-11-18T03:42:51.462937+00:00
GTR7w3qanoI,449,0,0,2025-11-18T03:42:51.462939+00:00
GUCGc-efoLE,373,0,0,2025-11-18T03:42:51.462941+00:00
GZJAxxKhbFs,129,2,0,2025-11-18T03:42:51.462944+00:00
GZbehG3EU3I,8831979,0,133,2025-11-18T03:42:51.462946+00:00
GZcaLCxzo14,65606,383,1,2025-11-18T03:42:51.462948+00:00
G_qjl_0q3K0,525818,14549,577,2025-11-18T03:42:51.462951+00:00
GasgqNwCF0o,1395,16,1,2025-11-18T03:42:51.462953+00:00
Gbb90OZKeao,62259,0,0,2025-11-18T03:42:51.462956+00:00
Gcc5JEgW3Xw,144839,542,0,2025-11-18T03:42:51.462958+00:00
GcjjKRteUFs,22039,64,0,2025-11-18T03:42:51.462961+00:00
GdEd80vwlvk,2369,0,0,2025-11-18T03:42:51.462963+00:00
Gew7BExB_NA,9213,92,10,2025-11-18T03:42:51.462965+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-18T03:42:51.462967+00:00
GiXoedeDopQ,26681,463,0,2025-11-18T03:42:51.462970+00:00
GiuRjqEUcJs,2735040,61748,371,2025-11-18T03:42:51.462972+00:00
Giysx02PFQ0,81812,515,0,2025-11-18T03:42:51.462974+00:00
GlFkjq-fUo8,626,0,0,2025-11-18T03:42:51.462977+00:00
Gm8Uo9UoMac,9290,42,2,2025-11-18T03:42:51.462979+00:00
GmBfiV9yTXI,5150022,34458,38,2025-11-18T03:42:51.462981+00:00
Gmll7Ks1eMU,156049,0,131,2025-11-18T03:42:51.462984+00:00
GqHKJyA04_c,52626,0,3,2025-11-18T03:42:51.462986+00:00
Gs5Yk3oHalc,21404,306,67,2025-11-18T03:42:51.462988+00:00
GsdMi88PPyU,30901,0,0,2025-11-18T03:42:51.462990+00:00
GshkDfX-HSc,26416,893,9,2025-11-18T03:42:52.069962+00:00
GtVige8TyTM,1275,22,0,2025-11-18T03:42:52.069978+00:00
GuyN4r1zSfM,743,37,11,2025-11-18T03:42:52.069982+00:00
GxCY9LYoKEc,2470,41,0,2025-11-18T03:42:52.069984+00:00
GxbOyLV4vlk,2701,28,4,2025-11-18T03:42:52.069987+00:00
GyJQIvPW7L4,16746,108,8,2025-11-18T03:42:52.069989+00:00
GzGDLRVh-Bo,1121660,4943,269,2025-11-18T03:42:52.069992+00:00
Gz_H9qVQ_j0,49621,200,2,2025-11-18T03:42:52.069994+00:00
H-U5TU4eQ4Y,30468,2505,1,2025-11-18T03:42:52.069996+00:00
H13vXlQVGys,1888,18,57,2025-11-18T03:42:52.069999+00:00
H1w7mB0OCBs,11009,69,4,2025-11-18T03:42:52.070001+00:00
H4NM9R01pn4,30571,128,0,2025-11-18T03:42:52.070003+00:00
H89nLT3bqlw,68101,102,0,2025-11-18T03:42:52.070006+00:00
H8negQ6x4gM,136396,1749,3,2025-11-18T03:42:52.070009+00:00
H9ECJc0RNK0,3669,89,33,2025-11-18T03:42:52.070011+00:00
HBptzGyWbQs,219817,8541,35,2025-11-18T03:42:52.070014+00:00
HCyGHjfyJ1Y,966,11,0,2025-11-18T03:42:52.070016+00:00
HFwHWezhNVk,59278,0,3,2025-11-18T03:42:52.070018+00:00
HGNJYV6FAGA,4,0,0,2025-11-18T03:42:52.070021+00:00
HHZLy18nePs,201855,4639,40,2025-11-18T03:42:52.070023+00:00
HHr-0X9cFrc,2049,5,0,2025-11-18T03:42:52.070025+00:00
HJW7Goe0q1M,119621,619,9,2025-11-18T03:42:52.070028+00:00
HJXOMeNwpVY,121304,1152,12,2025-11-18T03:42:52.070030+00:00
HPT4-r0ur1A,19952,219,0,2025-11-18T03:42:52.070032+00:00
HQ9pm8BhvWI,291766,5230,7,2025-11-18T03:42:52.070035+00:00
HRrPMb-zIVw,1168007,35080,230,2025-11-18T03:42:52.070038+00:00
HVBllDlfzok,103408640,973700,1105,2025-11-18T03:42:52.070040+00:00
HZFh8en-Kbo,10310,55,2,2025-11-18T03:42:52.070042+00:00
HZvhYUzFKxc,51805,324,0,2025-11-18T03:42:52.070045+00:00
H_Ii1uE3SNI,726,7,0,2025-11-18T03:42:52.070047+00:00
H_rxFQgjeBg,23171,1118,434,2025-11-18T03:42:52.070049+00:00
Hb39uDjvTx8,1238,2,0,2025-11-18T03:42:52.070052+00:00
Hc27MdcukTY,1874,14,0,2025-11-18T03:42:52.070054+00:00
Hf7qabqhKkE,103379,5544,87,2025-11-18T03:42:52.070057+00:00
HgDc5a8hxTc,200395,935,2,2025-11-18T03:42:52.070059+00:00
HgxRSXqJdkc,38187,176,0,2025-11-18T03:42:52.070061+00:00
Hh1Wn8WUBrg,644003,2542,2,2025-11-18T03:42:52.070064+00:00
HmGnr4-LrK4,25690,827,1,2025-11-18T03:42:52.070066+00:00
HtEdUee9USo,177633,2986,12,2025-11-18T03:42:52.070068+00:00
Hv6VKolFqvY,283,2,0,2025-11-18T03:42:52.070071+00:00
HwuORertF3c,1123,16,0,2025-11-18T03:42:52.070073+00:00
Hx1oFSUpAPE,19817,57,0,2025-11-18T03:42:52.070075+00:00
HxwcGKcl7qE,1679,139,65,2025-11-18T03:42:52.070078+00:00
I0WkBrkWuF8,182849,0,7,2025-11-18T03:42:52.070080+00:00
I0aRDPhF3tE,1452,31,0,2025-11-18T03:42:52.070082+00:00
I2-MeaXHYis,410028,1609,1,2025-11-18T03:42:52.675871+00:00
I5LQzEzCLOc,2301,132,4,2025-11-18T03:42:52.675892+00:00
I6YXQIk4f5Y,64600,2526,11,2025-11-18T03:42:52.675896+00:00
I6nha-kgTgw,9931,20,0,2025-11-18T03:42:52.675900+00:00
I7gH175CwNQ,1050,5,0,2025-11-18T03:42:52.675903+00:00
I8qcoWnMlVc,209447,772,1,2025-11-18T03:42:52.675906+00:00
I9mgzU764Xg,22316,139,0,2025-11-18T03:42:52.675909+00:00
IA29YmOflcw,11307,0,0,2025-11-18T03:42:52.675912+00:00
IA7TsC1fyx8,91850,794,14,2025-11-18T03:42:52.675915+00:00
IBheM_nERFw,936,0,3,2025-11-18T03:42:52.675918+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-18T03:42:52.675921+00:00
IDkQbD21Pzs,3697,61,4,2025-11-18T03:42:52.675924+00:00
IDljYggjwt4,2682,94,0,2025-11-18T03:42:52.675927+00:00
IDuadLt5im0,61903,609,0,2025-11-18T03:42:52.675930+00:00
IE71K6FukoQ,93395,1889,13,2025-11-18T03:42:52.675933+00:00
IFUA0MtuuIA,26362,636,3,2025-11-18T03:42:52.675936+00:00
IGUJtEE6j8w,6483,36,4,2025-11-18T03:42:52.675938+00:00
IGxPdakcC3o,1094,17,0,2025-11-18T03:42:52.675941+00:00
IH4g_COxMYA,41020,167,0,2025-11-18T03:42:52.675945+00:00
IK0tdxc51F0,6789862,19088,17,2025-11-18T03:42:52.675948+00:00
IKNu-gE3vIA,1372,11,0,2025-11-18T03:42:52.675951+00:00
IKkTXn6A2ow,102659,3450,24,2025-11-18T03:42:52.675954+00:00
IM0lqbfC4WI,35627,280,3,2025-11-18T03:42:52.675957+00:00
IMky5fy8_xA,3429,39,0,2025-11-18T03:42:52.675960+00:00
INCmQRNjMxI,1190406,3860,6,2025-11-18T03:42:52.675963+00:00
IOWH95m94mo,202316,0,2,2025-11-18T03:42:52.675966+00:00
IOdzThwUPPU,366229,1730,0,2025-11-18T03:42:52.675969+00:00
ISEgEBpsXkY,768,10,0,2025-11-18T03:42:52.675971+00:00
ISvk4dIk3IU,373,16,3,2025-11-18T03:42:52.675974+00:00
IThpmMbK67w,170928,4338,316,2025-11-18T03:42:52.675977+00:00
IUHyszSd0Gc,61879,193,0,2025-11-18T03:42:52.675980+00:00
IVjAkBEMGZ0,932,0,2,2025-11-18T03:42:52.675983+00:00
IXVYw4o-AKg,428458,3221,43,2025-11-18T03:42:52.675986+00:00
IZJ2OCydAN0,2231,54,1,2025-11-18T03:42:52.675989+00:00
Ia3PvoiUx28,951,85,5,2025-11-18T03:42:52.675991+00:00
IaKDfWCicEg,79674,469,6,2025-11-18T03:42:52.675994+00:00
IcI-lxlB5WU,1164,12,0,2025-11-18T03:42:52.675997+00:00
IdaDCqnCC8I,266557,2541,5,2025-11-18T03:42:52.676000+00:00
IfnIyhfiOlo,20066,78,0,2025-11-18T03:42:52.676003+00:00
IgTmOSKiNao,317,14,0,2025-11-18T03:42:52.676006+00:00
Ik9fKciPfn8,1557,12,0,2025-11-18T03:42:52.676012+00:00
IkB4t62EYog,702,5,0,2025-11-18T03:42:52.676015+00:00
IoVQEoDs2-4,1000,7,0,2025-11-18T03:42:52.676018+00:00
Ip75bCz0Bik,4060882,12452,4,2025-11-18T03:42:52.676023+00:00
IpdQ_SO6bFk,728,10,2,2025-11-18T03:42:52.676026+00:00
IqHBdWunTxw,18133,163,2,2025-11-18T03:42:52.676029+00:00
IqQAEOJLxvw,78096,455,98,2025-11-18T03:42:53.270655+00:00
IrE2jokrRuI,1018,11,2,2025-11-18T03:42:53.270674+00:00
Ivi0dZI1i-8,1259,31,0,2025-11-18T03:42:53.270679+00:00
Iwfzk1XYL7Q,425627,5702,4,2025-11-18T03:42:53.270682+00:00
IyPrSGlUtXo,19740,364,5,2025-11-18T03:42:53.270685+00:00
IyidBnpRyig,3390,27,0,2025-11-18T03:42:53.270688+00:00
IytBG5rbiYU,1188,16,0,2025-11-18T03:42:53.270691+00:00
IytaZcwaAHQ,3954,31,0,2025-11-18T03:42:53.270694+00:00
IzYJqnmBK8w,7878,36,0,2025-11-18T03:42:53.270697+00:00
J-XFQ_iR144,8957,49,0,2025-11-18T03:42:53.270700+00:00
J-cTcxKbwq0,16329,39,3,2025-11-18T03:42:53.270703+00:00
J-jPPiXL_rs,17855,116,0,2025-11-18T03:42:53.270706+00:00
J1DTpRjAfXU,826,0,2,2025-11-18T03:42:53.270709+00:00
J1FSsltGNDk,1971,41,15,2025-11-18T03:42:53.270712+00:00
J1qcxCUrLls,1553,16,2,2025-11-18T03:42:53.270715+00:00
J2_fYiRNsb8,4851,134,9,2025-11-18T03:42:53.270718+00:00
J3I52Dwhz9I,2616,7,0,2025-11-18T03:42:53.270720+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-18T03:42:53.270723+00:00
J7X0ONC9n-0,372404,6136,246,2025-11-18T03:42:53.270726+00:00
J7w8dJTWhmE,19963,527,0,2025-11-18T03:42:53.270729+00:00
J9btVqNjjrI,6228,25,0,2025-11-18T03:42:53.270732+00:00
JCQzdfRv_6M,25547,286,7,2025-11-18T03:42:53.270735+00:00
JD5_-S6FikE,12512,381,3,2025-11-18T03:42:53.270738+00:00
JESB4Q3pKWU,981,6,0,2025-11-18T03:42:53.270741+00:00
JEszR7HtZ6g,817738,22673,71,2025-11-18T03:42:53.270744+00:00
JGBqkVnZfOQ,36611,584,1,2025-11-18T03:42:53.270746+00:00
JGexnL78IfA,12621,292,1,2025-11-18T03:42:53.270749+00:00
JIJ0JlIhR0g,119465,1332,51,2025-11-18T03:42:53.270752+00:00
JJusFKfrFp8,91868,0,38,2025-11-18T03:42:53.270755+00:00
JMPI2DBfvE8,659738,5873,31,2025-11-18T03:42:53.270758+00:00
JM_-i_HwA8E,16,1,0,2025-11-18T03:42:53.270760+00:00
JMlUfHXcikU,14167,12,0,2025-11-18T03:42:53.270763+00:00
JN79hbcANe8,439,0,0,2025-11-18T03:42:53.270769+00:00
JNuxwMXJHfg,140649,354,0,2025-11-18T03:42:53.270772+00:00
JOIbbl67aaM,39016,194,4,2025-11-18T03:42:53.270775+00:00
JOSfIQay6xw,29689,0,0,2025-11-18T03:42:53.270778+00:00
JSbKxHH3JOw,1129422,4046,2,2025-11-18T03:42:53.270781+00:00
JSj1EUSHW9c,17537,604,2,2025-11-18T03:42:53.270783+00:00
JU12Brd7epI,4503,0,1,2025-11-18T03:42:53.270786+00:00
JU7PIfxtEAU,41615,1136,16,2025-11-18T03:42:53.270789+00:00
JVbAqo_9xXc,1830,14,1,2025-11-18T03:42:53.270792+00:00
JY8ElBlFwjg,1323,17,0,2025-11-18T03:42:53.270795+00:00
JZxKr5o-lUo,4963,12,2,2025-11-18T03:42:53.270798+00:00
J_wmRfJk1ns,10615,45,0,2025-11-18T03:42:53.270800+00:00
JaZP9X8nd90,23,5,0,2025-11-18T03:42:53.270803+00:00
JdnhQRwhFgw,1305,14,2,2025-11-18T03:42:53.270806+00:00
Jf1GXAGQ-kc,42359,201,33,2025-11-18T03:42:53.857590+00:00
Jgh0TxD15gM,1170,3,0,2025-11-18T03:42:53.857607+00:00
Jis34-9nG40,3901,17,0,2025-11-18T03:42:53.857610+00:00
Jk3lXqNZC2I,175,2,2,2025-11-18T03:42:53.857613+00:00
JkyLgUFU7tY,133936,158,23,2025-11-18T03:42:53.857616+00:00
JnGJR_5xRRU,40899,161,0,2025-11-18T03:42:53.857618+00:00
JnibNw3a88M,1383,29,2,2025-11-18T03:42:53.857621+00:00
JoHbhFBrRno,64004,279,0,2025-11-18T03:42:53.857623+00:00
Jp_D9ckBKVU,245918,10144,42,2025-11-18T03:42:53.857626+00:00
Jr95W1VVuPw,1082,28,0,2025-11-18T03:42:53.857628+00:00
JsZKaI1EqqQ,27705,0,0,2025-11-18T03:42:53.857631+00:00
Jty0fer-GDI,2300,25,3,2025-11-18T03:42:53.857633+00:00
JwC6MauGWP0,931618,5325,2,2025-11-18T03:42:53.857636+00:00
Jx2CmJYurHY,905350,0,32,2025-11-18T03:42:53.857638+00:00
Jx5kQ2wdYLU,39667,0,0,2025-11-18T03:42:53.857641+00:00
JxzYvi-6E-Y,439,14,0,2025-11-18T03:42:53.857643+00:00
JzCeSFBPAwg,1806,14,0,2025-11-18T03:42:53.857645+00:00
K-RFYW3Ww34,43029,0,22,2025-11-18T03:42:53.857648+00:00
K06FP5nqnZw,1669,12,0,2025-11-18T03:42:53.857650+00:00
K0GuPT2fwnc,106813,297,3,2025-11-18T03:42:53.857653+00:00
K2tuB31egDA,28457,0,0,2025-11-18T03:42:53.857655+00:00
K34QKY-gmvA,1920,24,0,2025-11-18T03:42:53.857657+00:00
K3D1r8tGBhY,1146,0,0,2025-11-18T03:42:53.857659+00:00
K3kPXKd38-0,18701,0,0,2025-11-18T03:42:53.857662+00:00
K4mmEsXJlcI,193477,3520,34,2025-11-18T03:42:53.857664+00:00
K5PZKDXodl0,1943,23,5,2025-11-18T03:42:53.857666+00:00
K6uS-0T1Dsg,16659,563,14,2025-11-18T03:42:53.857669+00:00
K88LY-SwctY,110610,1492,36,2025-11-18T03:42:53.857671+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-18T03:42:53.857674+00:00
KAOz26epgdc,906098,5661,4355,2025-11-18T03:42:53.857676+00:00
KAhFeLl8XQ8,510,3,0,2025-11-18T03:42:53.857679+00:00
KBT2COQ0l_w,13435,345,13,2025-11-18T03:42:53.857681+00:00
KBiRqdQtoCw,26187,117,0,2025-11-18T03:42:53.857684+00:00
KCUpoMOjQB8,223471,3495,15,2025-11-18T03:42:53.857686+00:00
KDYTHSxgGt8,1086,30,0,2025-11-18T03:42:53.857688+00:00
KES5tguLakU,1400,2,0,2025-11-18T03:42:53.857691+00:00
KFPjqWO48b8,11110,70,1,2025-11-18T03:42:53.857693+00:00
KFmP7oa5NhA,41649,1002,6,2025-11-18T03:42:53.857696+00:00
KIDDSF0cSVc,1446,24,4,2025-11-18T03:42:53.857698+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-18T03:42:53.857700+00:00
KNcO5PaDIQg,1767548,52432,857,2025-11-18T03:42:53.857703+00:00
KOMewfP6mfg,51631,366,12,2025-11-18T03:42:53.857705+00:00
KOeUdOdWkeQ,48280,247,0,2025-11-18T03:42:53.857707+00:00
KP3ennNGGVg,17024,148,0,2025-11-18T03:42:53.857710+00:00
KPbtq7Z1STo,43038,0,1,2025-11-18T03:42:53.857712+00:00
KQRuhla60bQ,647,17,0,2025-11-18T03:42:53.857714+00:00
KS1fScFg0dw,929461,10543,52,2025-11-18T03:42:54.476433+00:00
KSC0fqPuAPA,4610889,71014,355,2025-11-18T03:42:54.476451+00:00
KTUsQF6bjLk,2943,41,3,2025-11-18T03:42:54.476455+00:00
KW66bk5cy-E,13359,76,0,2025-11-18T03:42:54.476459+00:00
KXMp8Augp84,62410,385,0,2025-11-18T03:42:54.476462+00:00
KYAGJvjH4To,25033,713,663,2025-11-18T03:42:54.476464+00:00
KYm1TjQeybU,139363,968,0,2025-11-18T03:42:54.476468+00:00
KZP3a8SLUEc,956,6,0,2025-11-18T03:42:54.476496+00:00
KZuww2ghHb4,1181,7,0,2025-11-18T03:42:54.476500+00:00
K_PZQzVv034,602,3,0,2025-11-18T03:42:54.476503+00:00
KczvUNRDczg,23709,145,0,2025-11-18T03:42:54.476507+00:00
Kd05a5vqxhQ,8741963,167043,377,2025-11-18T03:42:54.476510+00:00
KdIouKLeJws,3176,0,0,2025-11-18T03:42:54.476513+00:00
KdaO42cVR-Y,770,12,17,2025-11-18T03:42:54.476516+00:00
KhAoZ9xU8f8,1338,5,0,2025-11-18T03:42:54.476519+00:00
KiQU2bny1Nw,45582,0,3,2025-11-18T03:42:54.476522+00:00
Kj1DVv_H5d4,1755,36,1,2025-11-18T03:42:54.476525+00:00
KkZY1zoUCxE,19671,417,4,2025-11-18T03:42:54.476528+00:00
KkajkLZp-VU,29612,51,27,2025-11-18T03:42:54.476531+00:00
KlJGms18kq4,312798,2296,35,2025-11-18T03:42:54.476534+00:00
Ko5GomqlqA4,24942,410,10,2025-11-18T03:42:54.476537+00:00
KohF9J1BcMc,7853,98,0,2025-11-18T03:42:54.476540+00:00
KoixMDFUMRU,265814,2887,4,2025-11-18T03:42:54.476553+00:00
KrbI3wbdJmk,52386,169,0,2025-11-18T03:42:54.476559+00:00
KrpP1Uxs88k,20402,92,2,2025-11-18T03:42:54.476562+00:00
KtfeS0WyWkU,35749,54,1,2025-11-18T03:42:54.476565+00:00
KvaFSgAi_Uk,513,19,1,2025-11-18T03:42:54.476568+00:00
KzSc_9QBDPk,1157,15,3,2025-11-18T03:42:54.476571+00:00
L-VoCm_JQTg,439064,7205,13,2025-11-18T03:42:54.476575+00:00
L-i6_goqR0Y,1072052,15670,554,2025-11-18T03:42:54.476578+00:00
L-qOQ9g7j9Y,1090982,56202,321,2025-11-18T03:42:54.476581+00:00
L1iaft5BwFk,30776,0,1,2025-11-18T03:42:54.476584+00:00
L2xfRjr7WKo,33533,124,0,2025-11-18T03:42:54.476586+00:00
L4IFU7l7UvQ,52191,963,2,2025-11-18T03:42:54.476589+00:00
L5PSOa7gs1k,4086,47,1,2025-11-18T03:42:54.476591+00:00
L63dlZC5LJs,372999,8951,86,2025-11-18T03:42:54.476593+00:00
L9Izo0X5PBI,926974,19698,102,2025-11-18T03:42:54.476595+00:00
LBMk-_eJ6b4,1360,0,0,2025-11-18T03:42:54.476598+00:00
LDBuiX20FvI,7451,0,0,2025-11-18T03:42:54.476600+00:00
LDVgkeNWsBE,51003,463,5,2025-11-18T03:42:54.476602+00:00
LFd96Ep7LsY,1754,28,1,2025-11-18T03:42:54.476605+00:00
LFk_xKrw6gI,928,16,0,2025-11-18T03:42:54.476607+00:00
LHzri_AriO0,880,16,4,2025-11-18T03:42:54.476609+00:00
LI9zhP-Vnfw,5551014,36130,16,2025-11-18T03:42:54.476611+00:00
LJJ_S87d0eg,57825,215,1,2025-11-18T03:42:54.476614+00:00
LJS1iWwNfQs,841,4,0,2025-11-18T03:42:54.476616+00:00
LKZdDfymjm0,160838,0,1,2025-11-18T03:42:54.476618+00:00
LNZmLaUsnY4,147314,681,1,2025-11-18T03:42:54.476620+00:00
LNv5FQK1Qpc,7087,0,0,2025-11-18T03:42:54.476623+00:00
LOa03idRl48,807315,21978,103,2025-11-18T03:42:55.062359+00:00
LOs00WIoZgE,16786,168,9,2025-11-18T03:42:55.062378+00:00
LPVMRv32XqI,59972,0,7,2025-11-18T03:42:55.062383+00:00
LR377VtayOQ,28221,387,8,2025-11-18T03:42:55.062386+00:00
LSx3XMYquuw,805,0,1,2025-11-18T03:42:55.062390+00:00
LT3oHNu_mqw,53859,1347,728,2025-11-18T03:42:55.062395+00:00
LZoS7E5cHSc,962727,27182,137,2025-11-18T03:42:55.062400+00:00
L_6Lf7cz_9o,2995,37,24,2025-11-18T03:42:55.062403+00:00
L_MEg9iIe-k,11245,201,0,2025-11-18T03:42:55.062406+00:00
L_pdEvOZkbQ,24623,501,1,2025-11-18T03:42:55.062409+00:00
L_urIIa733Y,16855,387,3,2025-11-18T03:42:55.062412+00:00
LcHO6s46xTM,1764,28,4,2025-11-18T03:42:55.062416+00:00
LdwqHwJiTb8,1646,10,0,2025-11-18T03:42:55.062419+00:00
Le6ON9YKlng,325,2,0,2025-11-18T03:42:55.062422+00:00
LfOaoXnMgVc,11257,82,10,2025-11-18T03:42:55.062425+00:00
LhG_Z2HUpao,1096,8,0,2025-11-18T03:42:55.062427+00:00
LhjP2KiXhkg,200872,0,83,2025-11-18T03:42:55.062430+00:00
LiUD1jihYpY,2990,88,0,2025-11-18T03:42:55.062433+00:00
Lipg_Rnmn4Y,54804,2388,446,2025-11-18T03:42:55.062436+00:00
LjakDCw-1UE,19335,167,0,2025-11-18T03:42:55.062439+00:00
LmT2yOtZ-FI,1195,11,1,2025-11-18T03:42:55.062442+00:00
Ln7A3Y0sUGs,29099,241,0,2025-11-18T03:42:55.062445+00:00
LnGI7vN7o90,1936,17,1,2025-11-18T03:42:55.062448+00:00
LnW3ebV27lE,333303,3584,15,2025-11-18T03:42:55.062451+00:00
LoeJEU2tkss,23458,0,1,2025-11-18T03:42:55.062454+00:00
LqDrGaX4aXQ,1180,50,0,2025-11-18T03:42:55.062456+00:00
Lr4jZUbr6i8,28387,0,2,2025-11-18T03:42:55.062459+00:00
LrBuWUOy27Q,2061,20,7,2025-11-18T03:42:55.062462+00:00
LrCuEPSy5tU,2022,4,0,2025-11-18T03:42:55.062465+00:00
LwA6AG4mmIk,14957,274,0,2025-11-18T03:42:55.062468+00:00
Lx5oQB-PQ_E,3617,116,7,2025-11-18T03:42:55.062496+00:00
