video_id,views,likes,comments,crawl_date
E2jTsErorxg,3768,107,0,2025-11-11T03:43:37.966664+00:00
E3Nrd60mzs8,351508,5258,35,2025-11-11T03:43:37.966667+00:00
E3mcg3RCtX0,1177,3,0,2025-11-11T03:43:37.966669+00:00
E50AZMsZ54s,1271,29,1,2025-11-11T03:43:37.966671+00:00
E61mrGM6kXE,103120,1258,0,2025-11-11T03:43:37.966674+00:00
E7gh6buVzfk,67,0,0,2025-11-11T03:43:37.966676+00:00
EARoAbsQF6c,88334,487,4,2025-11-11T03:43:37.966679+00:00
EB1pdV4Rtpo,217011,1084,230,2025-11-11T03:43:37.966681+00:00
EBCmePVNqMo,1186,4,0,2025-11-11T03:43:37.966683+00:00
EBHMsYmJjSU,32029,793,6,2025-11-11T03:43:37.966686+00:00
ECFJjw2nS_4,2006221,26927,300,2025-11-11T03:43:37.966688+00:00
EEZO5LTWWJ8,36943,160,0,2025-11-11T03:43:37.966691+00:00
EFKbL9PKEiQ,18,4,32,2025-11-11T03:43:37.966693+00:00
EFPxhIxgWYE,29267,181,13,2025-11-11T03:43:37.966696+00:00
EI4nVYYcnCc,97454,0,5,2025-11-11T03:43:37.966698+00:00
EIBICaT1zEw,1783,0,0,2025-11-11T03:43:37.966700+00:00
EK2NrMpj-Fs,1085,7,0,2025-11-11T03:43:37.966703+00:00
EMkzEerIdTU,6749525,167033,1527,2025-11-11T03:43:37.966705+00:00
ENGzdqitySg,5287,20,0,2025-11-11T03:43:37.966707+00:00
EOhiRxFYRqg,20,0,0,2025-11-11T03:43:37.966710+00:00
ETsG5uVM4Cw,13692,394,0,2025-11-11T03:43:37.966712+00:00
EU7thwvgqOU,1056,6,6,2025-11-11T03:43:37.966715+00:00
EU8w0-Vx09A,13290,72,0,2025-11-11T03:43:37.966717+00:00
EURWoqR0o5o,1369,0,5,2025-11-11T03:43:37.966719+00:00
EUyM35mMDAc,132,13,0,2025-11-11T03:43:37.966722+00:00
EXq71iz7z9M,13048,631,2,2025-11-11T03:43:37.966724+00:00
EYNAjqnAejQ,47218,357,10,2025-11-11T03:43:38.585680+00:00
Eapv-uNvF88,26368,108,1,2025-11-11T03:43:38.585700+00:00
EbRdRQmARrc,75143,272,6,2025-11-11T03:43:38.585704+00:00
EbULI6dvJjU,1265,10,0,2025-11-11T03:43:38.585707+00:00
Ebbajm8mk94,163752,362,0,2025-11-11T03:43:38.585710+00:00
EcqdE8Ymq3Q,19908,26,1,2025-11-11T03:43:38.585712+00:00
Ect7hthBKhI,63,13,2,2025-11-11T03:43:38.585715+00:00
EdnNo_objic,96294,5558,384,2025-11-11T03:43:38.585718+00:00
EeiS5s8cjwM,1145,10,0,2025-11-11T03:43:38.585720+00:00
Eg9PcwhldCo,7183,81,0,2025-11-11T03:43:38.585723+00:00
EgmXCcC8GKs,2792,96,1,2025-11-11T03:43:38.585725+00:00
Eh9qC1TcYWg,19122,715,6,2025-11-11T03:43:38.585728+00:00
EhGyIe9Rnws,1251,19,0,2025-11-11T03:43:38.585730+00:00
EjMmL01AwiY,1452,2,0,2025-11-11T03:43:38.585732+00:00
EjSTPnqUgsw,50901,0,2,2025-11-11T03:43:38.585735+00:00
EjX-DIkEJlg,12691,522,66,2025-11-11T03:43:38.585737+00:00
EjvfckRUnd8,2478,0,2,2025-11-11T03:43:38.585739+00:00
EkLgcmy1Da0,15872,75,0,2025-11-11T03:43:38.585742+00:00
ElF6fClW-hE,11197,70,2,2025-11-11T03:43:38.585745+00:00
EmoOPP9so00,10662,16,17,2025-11-11T03:43:38.585747+00:00
Eo4R1gWtlWg,29979,0,13,2025-11-11T03:43:38.585750+00:00
Eo8NqYbJBtw,317851,1115,28,2025-11-11T03:43:38.585752+00:00
Eos9ISVmuhI,6564,42,4,2025-11-11T03:43:38.585754+00:00
EqKm6CKUhQk,257,17,0,2025-11-11T03:43:38.585766+00:00
EqPfDsfSuoY,1691,0,0,2025-11-11T03:43:38.585768+00:00
ErDhR_gKsCg,13332194,0,19,2025-11-11T03:43:38.585771+00:00
ErcxH1XVSz0,17473,115,0,2025-11-11T03:43:38.585773+00:00
EsqKfcAS2kA,998,8,0,2025-11-11T03:43:38.585775+00:00
EtVZ6n_1RRM,781,2,0,2025-11-11T03:43:38.585778+00:00
EtgSBvJ_QeI,23766,97,0,2025-11-11T03:43:38.585780+00:00
EuIr-Oj6iLQ,190095,6051,16,2025-11-11T03:43:38.585782+00:00
EwH84v9Xi38,0,0,0,2025-11-11T03:43:38.585785+00:00
EybMBE2jZGk,36071,1595,103,2025-11-11T03:43:38.585787+00:00
EypKOcgRYdY,629,14,0,2025-11-11T03:43:38.585789+00:00
EzE29261n14,5,0,0,2025-11-11T03:43:38.585794+00:00
EzwlofFhpok,34910,188,0,2025-11-11T03:43:38.585796+00:00
F--tGAJe__8,579720,2292,12,2025-11-11T03:43:38.585799+00:00
F-lGlCL1Tc0,13750,52,0,2025-11-11T03:43:38.585801+00:00
F-urFXMn6D0,70905,413,0,2025-11-11T03:43:38.585803+00:00
F05L4DZCUbw,5060,110,1,2025-11-11T03:43:38.585806+00:00
F077W__uync,10226,79,1,2025-11-11T03:43:38.585808+00:00
F0BgzIH_Imw,154740,768,9,2025-11-11T03:43:38.585811+00:00
F1kvo1HxHnQ,15128,229,1,2025-11-11T03:43:38.585813+00:00
F23KKNWi00M,2712,25,4,2025-11-11T03:43:38.585815+00:00
F2IMXYmeX2E,12,0,0,2025-11-11T03:43:38.585818+00:00
F2LnrQ0b9As,4125,145,25,2025-11-11T03:43:38.585821+00:00
F2QT6mot7J0,1369,21,1,2025-11-11T03:43:38.585823+00:00
F4ngRIKq4oo,34248,0,1,2025-11-11T03:43:38.585826+00:00
F6ggS8xAy10,149559,4354,43,2025-11-11T03:43:39.228092+00:00
F6iIty93ir0,426575,1095,0,2025-11-11T03:43:39.228112+00:00
F7J23N0xil0,3598,58,1,2025-11-11T03:43:39.228116+00:00
F8U5DFS5MiU,10980,0,16,2025-11-11T03:43:39.228120+00:00
F8b_7HPYeG8,1707,85,0,2025-11-11T03:43:39.228124+00:00
F8yXNuS5BPg,44193,975,9,2025-11-11T03:43:39.228128+00:00
FBokf96kfaI,53880,1393,69,2025-11-11T03:43:39.228131+00:00
FCAUA-wW9_Q,134789,4564,2908,2025-11-11T03:43:39.228135+00:00
FDSOaOppIaw,11902,95,1,2025-11-11T03:43:39.228138+00:00
FDdzMyJPb3o,629,8,0,2025-11-11T03:43:39.228141+00:00
FDhJBTKFo5g,27606,116,0,2025-11-11T03:43:39.228145+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-11T03:43:39.228148+00:00
FEp1vbS0RTg,845509,0,3,2025-11-11T03:43:39.228152+00:00
FF2SNMphw50,31568,668,0,2025-11-11T03:43:39.228155+00:00
FG5Okd_xPAk,1579,18,0,2025-11-11T03:43:39.228158+00:00
FGmhT3ECwig,752,8,0,2025-11-11T03:43:39.228162+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-11T03:43:39.228165+00:00
FIJxKobWtd0,5455,0,0,2025-11-11T03:43:39.228168+00:00
FIoxbcucedA,849,54,8,2025-11-11T03:43:39.228172+00:00
FK1GRsvGbEA,27967,571,2,2025-11-11T03:43:39.228175+00:00
FLJpkfZIuyY,0,0,0,2025-11-11T03:43:39.228181+00:00
FLYdcKk75ZA,504771,1594,1,2025-11-11T03:43:39.228185+00:00
FM4w5be_dT4,36235,138,0,2025-11-11T03:43:39.228188+00:00
FM8ManglPFc,298,22,3,2025-11-11T03:43:39.228192+00:00
FMe9rFDYvEw,1085,9,2,2025-11-11T03:43:39.228195+00:00
FMxP26_JdcM,15078,128,3,2025-11-11T03:43:39.228198+00:00
FO7YZBa94ZY,7931,708,22,2025-11-11T03:43:39.228202+00:00
FOiNrW-7mk8,7205,138,3,2025-11-11T03:43:39.228206+00:00
FUZylORMyqk,179364,6345,38,2025-11-11T03:43:39.228209+00:00
FUeJUkAJ-Ic,6479,348,8,2025-11-11T03:43:39.228212+00:00
FVg7hxjXC5o,800,15,0,2025-11-11T03:43:39.228216+00:00
FVh8WG9MIYc,273658,1600,4,2025-11-11T03:43:39.228219+00:00
FWU8M_iUdlc,225,12,10,2025-11-11T03:43:39.228223+00:00
FWkYsjTSSrw,29044,93,0,2025-11-11T03:43:39.228226+00:00
FY6WoLwkEV0,42984,0,16,2025-11-11T03:43:39.228229+00:00
FYVd_PfymGM,4591,56,14,2025-11-11T03:43:39.228233+00:00
FccOK_tDc_8,340400,5632,1517,2025-11-11T03:43:39.228236+00:00
Fcqopu-2ra4,25670,0,12,2025-11-11T03:43:39.228240+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-11T03:43:39.228243+00:00
FgPjR4rdQTE,545171,5208,53,2025-11-11T03:43:39.228246+00:00
FhINoO6mdek,74848,274,1,2025-11-11T03:43:39.228250+00:00
FiJ4dm3VnY0,587,0,9,2025-11-11T03:43:39.228253+00:00
FjdbbVszVhs,35409,412,0,2025-11-11T03:43:39.228256+00:00
FjhvdrqvFao,67,0,0,2025-11-11T03:43:39.228260+00:00
FkZYu4-qsL0,574355,8241,48,2025-11-11T03:43:39.228263+00:00
Fltb8lDT0Vc,37229,1057,5,2025-11-11T03:43:39.228266+00:00
FnLoiYu_cPQ,63855,1128,3,2025-11-11T03:43:39.228270+00:00
Fo1BtgEe5HM,1149,96,6,2025-11-11T03:43:39.228273+00:00
Fo_StLLo7jw,1666,0,10,2025-11-11T03:43:39.228276+00:00
Fp8AbyaLSso,55878,317,0,2025-11-11T03:43:39.874830+00:00
FrAqTTigz6Q,1100,0,1,2025-11-11T03:43:39.874851+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-11T03:43:39.874856+00:00
FskB74juv5I,194,15,1,2025-11-11T03:43:39.874860+00:00
Fu-GnpBxmSI,960,12,0,2025-11-11T03:43:39.874864+00:00
FuIB98928as,783,20,2,2025-11-11T03:43:39.874867+00:00
Fv-p9N9beOE,64678,3359,46,2025-11-11T03:43:39.874871+00:00
FvgF0YWqkfM,1857,19,4,2025-11-11T03:43:39.874873+00:00
Fxys_KUfq14,3935,24,11,2025-11-11T03:43:39.874876+00:00
G1BbHp7aCvI,2,0,0,2025-11-11T03:43:39.874879+00:00
G28gdHZYZow,5033,345,14,2025-11-11T03:43:39.874882+00:00
G2GhDfQ6B_8,1383,58,2,2025-11-11T03:43:39.874885+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-11T03:43:39.874887+00:00
G8mP-zqkt_E,11797,231,0,2025-11-11T03:43:39.874890+00:00
G9S8qZ0Bs-0,2759865,0,5,2025-11-11T03:43:39.874893+00:00
GA9X-bM_V10,1055,5,0,2025-11-11T03:43:39.874896+00:00
GC3NEH56uKQ,10424,275,3,2025-11-11T03:43:39.874898+00:00
GDAsIu1PzSc,7025,0,18,2025-11-11T03:43:39.874901+00:00
GFDn55viDPM,8262,666,57,2025-11-11T03:43:39.874904+00:00
GJ4rtImFL_c,35490,353,0,2025-11-11T03:43:39.874906+00:00
GJoL6vQYWg4,895,0,4,2025-11-11T03:43:39.874909+00:00
GKCh_u0_tM8,5832,41,18,2025-11-11T03:43:39.874912+00:00
GMnWLOZl0Ow,194990,290,5,2025-11-11T03:43:39.874915+00:00
GNKTDQ27Pcc,724,8,0,2025-11-11T03:43:39.874917+00:00
GPISysd8-wc,669,7,0,2025-11-11T03:43:39.874920+00:00
GTR7w3qanoI,426,0,0,2025-11-11T03:43:39.874923+00:00
GUCGc-efoLE,372,0,0,2025-11-11T03:43:39.874927+00:00
GZJAxxKhbFs,129,2,0,2025-11-11T03:43:39.874930+00:00
GZbehG3EU3I,8821185,0,133,2025-11-11T03:43:39.874933+00:00
GZcaLCxzo14,65524,382,1,2025-11-11T03:43:39.874936+00:00
G_qjl_0q3K0,502481,14093,564,2025-11-11T03:43:39.874939+00:00
GasgqNwCF0o,1395,16,1,2025-11-11T03:43:39.874942+00:00
Gbb90OZKeao,43874,0,0,2025-11-11T03:43:39.874944+00:00
Gcc5JEgW3Xw,144817,542,0,2025-11-11T03:43:39.874947+00:00
GcjjKRteUFs,22014,64,0,2025-11-11T03:43:39.874950+00:00
GdEd80vwlvk,2369,0,0,2025-11-11T03:43:39.874952+00:00
Gew7BExB_NA,9130,90,10,2025-11-11T03:43:39.874955+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-11T03:43:39.874958+00:00
GiXoedeDopQ,26267,459,0,2025-11-11T03:43:39.874961+00:00
GiuRjqEUcJs,2616467,59171,350,2025-11-11T03:43:39.874964+00:00
Giysx02PFQ0,81138,509,0,2025-11-11T03:43:39.874967+00:00
GlFkjq-fUo8,625,0,0,2025-11-11T03:43:39.874970+00:00
Gm8Uo9UoMac,9288,42,2,2025-11-11T03:43:39.874973+00:00
GmBfiV9yTXI,4541874,30605,34,2025-11-11T03:43:39.874977+00:00
Gmll7Ks1eMU,155940,0,131,2025-11-11T03:43:39.874979+00:00
GqHKJyA04_c,52452,0,3,2025-11-11T03:43:39.874982+00:00
Gs5Yk3oHalc,21047,304,67,2025-11-11T03:43:39.874985+00:00
GsdMi88PPyU,30868,0,0,2025-11-11T03:43:39.874987+00:00
GshkDfX-HSc,26330,893,9,2025-11-11T03:43:40.520837+00:00
GtVige8TyTM,1275,22,0,2025-11-11T03:43:40.520857+00:00
GuyN4r1zSfM,741,37,11,2025-11-11T03:43:40.520862+00:00
GxCY9LYoKEc,2469,41,0,2025-11-11T03:43:40.520865+00:00
GxbOyLV4vlk,2701,28,4,2025-11-11T03:43:40.520868+00:00
GyJQIvPW7L4,16746,108,8,2025-11-11T03:43:40.520872+00:00
GzGDLRVh-Bo,1121657,4944,270,2025-11-11T03:43:40.520875+00:00
Gz_H9qVQ_j0,49380,198,2,2025-11-11T03:43:40.520878+00:00
H-U5TU4eQ4Y,30450,2505,1,2025-11-11T03:43:40.520881+00:00
H13vXlQVGys,1881,18,57,2025-11-11T03:43:40.520884+00:00
H1w7mB0OCBs,11009,69,4,2025-11-11T03:43:40.520887+00:00
H4NM9R01pn4,30562,128,0,2025-11-11T03:43:40.520890+00:00
H89nLT3bqlw,68089,102,0,2025-11-11T03:43:40.520893+00:00
H8negQ6x4gM,136394,1749,3,2025-11-11T03:43:40.520896+00:00
H9ECJc0RNK0,3656,88,33,2025-11-11T03:43:40.520899+00:00
HBptzGyWbQs,214106,8368,33,2025-11-11T03:43:40.520902+00:00
HCyGHjfyJ1Y,949,11,0,2025-11-11T03:43:40.520905+00:00
HFwHWezhNVk,59135,0,3,2025-11-11T03:43:40.520908+00:00
HGNJYV6FAGA,4,0,0,2025-11-11T03:43:40.520911+00:00
HHZLy18nePs,201802,4640,40,2025-11-11T03:43:40.520914+00:00
HHr-0X9cFrc,2048,5,0,2025-11-11T03:43:40.520917+00:00
HJW7Goe0q1M,119118,617,9,2025-11-11T03:43:40.520920+00:00
HJXOMeNwpVY,113745,1119,11,2025-11-11T03:43:40.520923+00:00
HPT4-r0ur1A,19944,219,0,2025-11-11T03:43:40.520925+00:00
HRrPMb-zIVw,1124373,34036,222,2025-11-11T03:43:40.520928+00:00
HVBllDlfzok,101192379,957635,1078,2025-11-11T03:43:40.520931+00:00
HZFh8en-Kbo,10310,55,2,2025-11-11T03:43:40.520934+00:00
HZvhYUzFKxc,51805,324,0,2025-11-11T03:43:40.520937+00:00
H_Ii1uE3SNI,726,7,0,2025-11-11T03:43:40.520940+00:00
H_rxFQgjeBg,23162,1118,435,2025-11-11T03:43:40.520943+00:00
Hb39uDjvTx8,1238,2,0,2025-11-11T03:43:40.520946+00:00
Hc27MdcukTY,1873,14,0,2025-11-11T03:43:40.520949+00:00
Hf7qabqhKkE,103193,5544,87,2025-11-11T03:43:40.520952+00:00
HgDc5a8hxTc,200277,935,2,2025-11-11T03:43:40.520954+00:00
HgxRSXqJdkc,38172,176,0,2025-11-11T03:43:40.520957+00:00
Hh1Wn8WUBrg,643569,2541,2,2025-11-11T03:43:40.520960+00:00
HmGnr4-LrK4,25684,827,1,2025-11-11T03:43:40.520963+00:00
HrRtFxHUh04,34492,86,0,2025-11-11T03:43:40.520966+00:00
HtEdUee9USo,177577,2984,12,2025-11-11T03:43:40.520969+00:00
Hv6VKolFqvY,283,2,0,2025-11-11T03:43:40.520971+00:00
HwuORertF3c,1122,16,0,2025-11-11T03:43:40.520974+00:00
Hx1oFSUpAPE,19809,57,0,2025-11-11T03:43:40.520977+00:00
HxwcGKcl7qE,1662,139,65,2025-11-11T03:43:40.520980+00:00
I-YIMMjseD0,1130,56,0,2025-11-11T03:43:40.520983+00:00
I0WkBrkWuF8,182465,0,7,2025-11-11T03:43:40.520986+00:00
I0aRDPhF3tE,1452,31,0,2025-11-11T03:43:40.520989+00:00
I2-MeaXHYis,409965,1609,1,2025-11-11T03:43:41.115900+00:00
I5LQzEzCLOc,2296,132,4,2025-11-11T03:43:41.115922+00:00
I6YXQIk4f5Y,64574,2526,11,2025-11-11T03:43:41.115926+00:00
I6nha-kgTgw,9930,20,0,2025-11-11T03:43:41.115930+00:00
I7gH175CwNQ,1050,5,0,2025-11-11T03:43:41.115933+00:00
I8qcoWnMlVc,209431,772,1,2025-11-11T03:43:41.115936+00:00
I9mgzU764Xg,22315,139,0,2025-11-11T03:43:41.115940+00:00
IA29YmOflcw,11266,0,0,2025-11-11T03:43:41.115943+00:00
IA7TsC1fyx8,91591,791,14,2025-11-11T03:43:41.115946+00:00
IBheM_nERFw,932,0,3,2025-11-11T03:43:41.115949+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-11T03:43:41.115952+00:00
IDkQbD21Pzs,3693,61,4,2025-11-11T03:43:41.115955+00:00
IDljYggjwt4,2682,94,0,2025-11-11T03:43:41.115960+00:00
IDuadLt5im0,61896,609,0,2025-11-11T03:43:41.115963+00:00
IE71K6FukoQ,93192,1888,13,2025-11-11T03:43:41.115966+00:00
IFUA0MtuuIA,26222,635,3,2025-11-11T03:43:41.115969+00:00
IGUJtEE6j8w,6481,36,4,2025-11-11T03:43:41.115972+00:00
IGxPdakcC3o,1093,17,0,2025-11-11T03:43:41.115975+00:00
IH4g_COxMYA,41016,167,0,2025-11-11T03:43:41.115978+00:00
IK0tdxc51F0,6789272,19090,17,2025-11-11T03:43:41.115981+00:00
IKNu-gE3vIA,1372,11,0,2025-11-11T03:43:41.115984+00:00
IKkTXn6A2ow,102084,3437,24,2025-11-11T03:43:41.115988+00:00
IM0lqbfC4WI,35433,280,3,2025-11-11T03:43:41.115991+00:00
IMky5fy8_xA,3412,39,0,2025-11-11T03:43:41.115994+00:00
INCmQRNjMxI,904984,2947,6,2025-11-11T03:43:41.115997+00:00
IOWH95m94mo,195172,0,2,2025-11-11T03:43:41.116000+00:00
IOdzThwUPPU,366043,1728,0,2025-11-11T03:43:41.116003+00:00
ISEgEBpsXkY,766,10,0,2025-11-11T03:43:41.116006+00:00
ISvk4dIk3IU,371,16,3,2025-11-11T03:43:41.116009+00:00
IThpmMbK67w,169543,4326,315,2025-11-11T03:43:41.116012+00:00
IUHyszSd0Gc,61836,193,0,2025-11-11T03:43:41.116015+00:00
IVjAkBEMGZ0,932,0,2,2025-11-11T03:43:41.116018+00:00
IXVYw4o-AKg,428374,3222,43,2025-11-11T03:43:41.116021+00:00
IZJ2OCydAN0,2231,54,1,2025-11-11T03:43:41.116024+00:00
Ia3PvoiUx28,951,85,5,2025-11-11T03:43:41.116028+00:00
IaKDfWCicEg,79639,469,6,2025-11-11T03:43:41.116031+00:00
IcI-lxlB5WU,1164,12,0,2025-11-11T03:43:41.116034+00:00
IdaDCqnCC8I,265899,2537,5,2025-11-11T03:43:41.116037+00:00
IfnIyhfiOlo,20052,78,0,2025-11-11T03:43:41.116040+00:00
IgTmOSKiNao,316,14,0,2025-11-11T03:43:41.116043+00:00
Ik9fKciPfn8,1557,12,0,2025-11-11T03:43:41.116046+00:00
IkB4t62EYog,695,5,0,2025-11-11T03:43:41.116049+00:00
IoVQEoDs2-4,1000,7,0,2025-11-11T03:43:41.116052+00:00
Ip75bCz0Bik,4052534,12426,4,2025-11-11T03:43:41.116055+00:00
IpdQ_SO6bFk,712,10,2,2025-11-11T03:43:41.116061+00:00
IqHBdWunTxw,18133,163,2,2025-11-11T03:43:41.116064+00:00
IqQAEOJLxvw,78071,455,98,2025-11-11T03:43:41.737472+00:00
IrE2jokrRuI,1018,11,2,2025-11-11T03:43:41.737492+00:00
ItNd3Q7JF_A,713081,10319,100,2025-11-11T03:43:41.737496+00:00
Ivi0dZI1i-8,1259,31,0,2025-11-11T03:43:41.737499+00:00
Iwfzk1XYL7Q,425330,5702,4,2025-11-11T03:43:41.737502+00:00
IyPrSGlUtXo,19701,364,5,2025-11-11T03:43:41.737505+00:00
IyidBnpRyig,3390,27,0,2025-11-11T03:43:41.737508+00:00
IytBG5rbiYU,1188,16,0,2025-11-11T03:43:41.737511+00:00
IytaZcwaAHQ,3953,31,0,2025-11-11T03:43:41.737513+00:00
IzYJqnmBK8w,7877,36,0,2025-11-11T03:43:41.737516+00:00
J-XFQ_iR144,8957,49,0,2025-11-11T03:43:41.737518+00:00
J-cTcxKbwq0,16329,39,3,2025-11-11T03:43:41.737521+00:00
J-jPPiXL_rs,17853,116,0,2025-11-11T03:43:41.737523+00:00
J1DTpRjAfXU,825,0,2,2025-11-11T03:43:41.737526+00:00
J1FSsltGNDk,1946,40,15,2025-11-11T03:43:41.737528+00:00
J1qcxCUrLls,1551,16,2,2025-11-11T03:43:41.737531+00:00
J2_fYiRNsb8,4705,131,9,2025-11-11T03:43:41.737533+00:00
J3I52Dwhz9I,2611,7,0,2025-11-11T03:43:41.737536+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-11T03:43:41.737538+00:00
J7X0ONC9n-0,343578,6040,243,2025-11-11T03:43:41.737541+00:00
J7w8dJTWhmE,19956,527,0,2025-11-11T03:43:41.737543+00:00
J9btVqNjjrI,6222,25,0,2025-11-11T03:43:41.737546+00:00
JCQzdfRv_6M,25490,285,7,2025-11-11T03:43:41.737548+00:00
JD5_-S6FikE,12505,380,3,2025-11-11T03:43:41.737551+00:00
JESB4Q3pKWU,981,6,0,2025-11-11T03:43:41.737553+00:00
JEszR7HtZ6g,814243,22619,70,2025-11-11T03:43:41.737556+00:00
JGBqkVnZfOQ,34896,563,0,2025-11-11T03:43:41.737558+00:00
JGexnL78IfA,12450,291,1,2025-11-11T03:43:41.737561+00:00
JIJ0JlIhR0g,118771,1324,51,2025-11-11T03:43:41.737563+00:00
JJusFKfrFp8,75287,0,29,2025-11-11T03:43:41.737566+00:00
JMPI2DBfvE8,596627,5496,30,2025-11-11T03:43:41.737568+00:00
JM_-i_HwA8E,16,1,0,2025-11-11T03:43:41.737571+00:00
JMlUfHXcikU,14167,12,0,2025-11-11T03:43:41.737574+00:00
JN79hbcANe8,439,0,0,2025-11-11T03:43:41.737584+00:00
JNuxwMXJHfg,138498,343,0,2025-11-11T03:43:41.737586+00:00
JOIbbl67aaM,39009,194,4,2025-11-11T03:43:41.737589+00:00
JOSfIQay6xw,29687,0,0,2025-11-11T03:43:41.737591+00:00
JSbKxHH3JOw,1116926,4018,2,2025-11-11T03:43:41.737594+00:00
JSj1EUSHW9c,16801,589,2,2025-11-11T03:43:41.737596+00:00
JU12Brd7epI,4498,0,1,2025-11-11T03:43:41.737599+00:00
JU7PIfxtEAU,41591,1136,16,2025-11-11T03:43:41.737601+00:00
JVbAqo_9xXc,1830,14,1,2025-11-11T03:43:41.737603+00:00
JY8ElBlFwjg,1319,17,0,2025-11-11T03:43:41.737606+00:00
JZxKr5o-lUo,4963,12,2,2025-11-11T03:43:41.737608+00:00
J_wmRfJk1ns,10513,45,0,2025-11-11T03:43:41.737611+00:00
JaZP9X8nd90,22,5,0,2025-11-11T03:43:41.737613+00:00
JdnhQRwhFgw,1303,13,2,2025-11-11T03:43:41.737616+00:00
Jf1GXAGQ-kc,42311,201,33,2025-11-11T03:43:42.350716+00:00
Jgh0TxD15gM,1168,3,0,2025-11-11T03:43:42.350736+00:00
Jis34-9nG40,3854,17,0,2025-11-11T03:43:42.350739+00:00
Jk3lXqNZC2I,169,2,2,2025-11-11T03:43:42.350742+00:00
JkyLgUFU7tY,133921,158,23,2025-11-11T03:43:42.350745+00:00
JnGJR_5xRRU,40891,161,0,2025-11-11T03:43:42.350748+00:00
JnibNw3a88M,1383,29,2,2025-11-11T03:43:42.350751+00:00
JoHbhFBrRno,63991,279,0,2025-11-11T03:43:42.350753+00:00
Jp_D9ckBKVU,245591,10142,42,2025-11-11T03:43:42.350756+00:00
Jr95W1VVuPw,1082,28,0,2025-11-11T03:43:42.350759+00:00
JsZKaI1EqqQ,27683,0,0,2025-11-11T03:43:42.350762+00:00
Jty0fer-GDI,2299,25,3,2025-11-11T03:43:42.350765+00:00
JwC6MauGWP0,928023,5315,2,2025-11-11T03:43:42.350768+00:00
Jx2CmJYurHY,893819,0,31,2025-11-11T03:43:42.350770+00:00
Jx5kQ2wdYLU,39346,0,0,2025-11-11T03:43:42.350773+00:00
JxzYvi-6E-Y,439,14,0,2025-11-11T03:43:42.350775+00:00
JzCeSFBPAwg,1806,14,0,2025-11-11T03:43:42.350778+00:00
K-RFYW3Ww34,42637,0,22,2025-11-11T03:43:42.350780+00:00
K06FP5nqnZw,1669,12,0,2025-11-11T03:43:42.350783+00:00
K0GuPT2fwnc,106812,297,3,2025-11-11T03:43:42.350786+00:00
K2tuB31egDA,28448,0,0,2025-11-11T03:43:42.350788+00:00
K34QKY-gmvA,1920,24,0,2025-11-11T03:43:42.350791+00:00
K3D1r8tGBhY,1145,0,0,2025-11-11T03:43:42.350793+00:00
K3kPXKd38-0,18627,0,0,2025-11-11T03:43:42.350796+00:00
K4mmEsXJlcI,193402,3519,34,2025-11-11T03:43:42.350798+00:00
K5PZKDXodl0,1943,23,5,2025-11-11T03:43:42.350801+00:00
K6uS-0T1Dsg,16470,558,14,2025-11-11T03:43:42.350804+00:00
K88LY-SwctY,107982,1463,36,2025-11-11T03:43:42.350806+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-11T03:43:42.350809+00:00
KAOz26epgdc,906070,5662,4381,2025-11-11T03:43:42.350812+00:00
KAhFeLl8XQ8,510,3,0,2025-11-11T03:43:42.350814+00:00
KBT2COQ0l_w,13435,345,13,2025-11-11T03:43:42.350817+00:00
KBiRqdQtoCw,26182,117,0,2025-11-11T03:43:42.350819+00:00
KCUpoMOjQB8,223450,3497,15,2025-11-11T03:43:42.350822+00:00
KDYTHSxgGt8,1085,30,0,2025-11-11T03:43:42.350825+00:00
KES5tguLakU,1400,2,0,2025-11-11T03:43:42.350827+00:00
KFPjqWO48b8,11095,70,1,2025-11-11T03:43:42.350830+00:00
KFmP7oa5NhA,41411,997,6,2025-11-11T03:43:42.350832+00:00
KIDDSF0cSVc,1440,23,4,2025-11-11T03:43:42.350835+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-11T03:43:42.350837+00:00
KNcO5PaDIQg,1586703,48224,812,2025-11-11T03:43:42.350840+00:00
KOMewfP6mfg,51611,366,12,2025-11-11T03:43:42.350843+00:00
KOeUdOdWkeQ,48240,247,0,2025-11-11T03:43:42.350845+00:00
KP3ennNGGVg,16880,147,0,2025-11-11T03:43:42.350848+00:00
KPbtq7Z1STo,42884,0,1,2025-11-11T03:43:42.350850+00:00
KQRuhla60bQ,646,17,0,2025-11-11T03:43:42.350853+00:00
KS1fScFg0dw,904077,10329,52,2025-11-11T03:43:42.966908+00:00
KSC0fqPuAPA,4447193,69182,345,2025-11-11T03:43:42.966927+00:00
KTUsQF6bjLk,2923,40,3,2025-11-11T03:43:42.966931+00:00
KW66bk5cy-E,13352,76,0,2025-11-11T03:43:42.966934+00:00
