video_id,views,likes,comments,crawl_date
F8U5DFS5MiU,11162,0,12,2025-11-22T03:35:35.157180+00:00
F8b_7HPYeG8,1707,85,0,2025-11-22T03:35:35.157183+00:00
F8yXNuS5BPg,44726,977,9,2025-11-22T03:35:35.157187+00:00
FBokf96kfaI,54336,1369,69,2025-11-22T03:35:35.157190+00:00
FCAUA-wW9_Q,134812,4564,2901,2025-11-22T03:35:35.157193+00:00
FDSOaOppIaw,11907,95,1,2025-11-22T03:35:35.157196+00:00
FDdzMyJPb3o,629,8,0,2025-11-22T03:35:35.157199+00:00
FDhJBTKFo5g,27612,116,0,2025-11-22T03:35:35.157202+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-22T03:35:35.157205+00:00
FEp1vbS0RTg,848451,0,4,2025-11-22T03:35:35.157208+00:00
FF2SNMphw50,31728,666,0,2025-11-22T03:35:35.157211+00:00
FG5Okd_xPAk,1579,18,0,2025-11-22T03:35:35.157214+00:00
FGmhT3ECwig,752,8,0,2025-11-22T03:35:35.157216+00:00
FH_tI-jJ3EA,11355,85,0,2025-11-22T03:35:35.157219+00:00
FIJxKobWtd0,5457,0,0,2025-11-22T03:35:35.157222+00:00
FIoxbcucedA,849,54,8,2025-11-22T03:35:35.157225+00:00
FK1GRsvGbEA,28343,571,2,2025-11-22T03:35:35.157228+00:00
FLJpkfZIuyY,0,0,0,2025-11-22T03:35:35.157231+00:00
FLYdcKk75ZA,504783,1593,1,2025-11-22T03:35:35.157233+00:00
FM4w5be_dT4,36236,138,0,2025-11-22T03:35:35.157236+00:00
FM8ManglPFc,323,23,3,2025-11-22T03:35:35.157239+00:00
FMe9rFDYvEw,1092,10,3,2025-11-22T03:35:35.157242+00:00
FMxP26_JdcM,15078,128,3,2025-11-22T03:35:35.157245+00:00
FO7YZBa94ZY,7932,708,22,2025-11-22T03:35:35.157248+00:00
FOiNrW-7mk8,7207,138,3,2025-11-22T03:35:35.157253+00:00
FUZylORMyqk,179422,6311,38,2025-11-22T03:35:35.157256+00:00
FUeJUkAJ-Ic,6495,347,8,2025-11-22T03:35:35.157259+00:00
FWU8M_iUdlc,235,14,10,2025-11-22T03:35:35.157262+00:00
FWkYsjTSSrw,29047,93,0,2025-11-22T03:35:35.157265+00:00
FY6WoLwkEV0,44411,0,16,2025-11-22T03:35:35.157267+00:00
FYVd_PfymGM,4594,56,14,2025-11-22T03:35:35.157270+00:00
FccOK_tDc_8,340542,5630,1515,2025-11-22T03:35:35.157273+00:00
Fcqopu-2ra4,25673,0,12,2025-11-22T03:35:35.157276+00:00
Fd6i5WLLU0M,1707,13,0,2025-11-22T03:35:35.157279+00:00
FgPjR4rdQTE,590584,5600,53,2025-11-22T03:35:35.157281+00:00
FhINoO6mdek,74848,273,1,2025-11-22T03:35:35.157284+00:00
FiJ4dm3VnY0,591,0,9,2025-11-22T03:35:35.157287+00:00
FjdbbVszVhs,35411,412,0,2025-11-22T03:35:35.157290+00:00
FjhvdrqvFao,72,0,0,2025-11-22T03:35:35.157293+00:00
FkZYu4-qsL0,583892,8333,48,2025-11-22T03:35:35.157296+00:00
Fltb8lDT0Vc,37690,1072,5,2025-11-22T03:35:35.157300+00:00
FnLoiYu_cPQ,63884,1126,3,2025-11-22T03:35:35.157303+00:00
Fo1BtgEe5HM,1176,95,6,2025-11-22T03:35:35.157306+00:00
Fo_StLLo7jw,1666,0,10,2025-11-22T03:35:35.157308+00:00
Fp8AbyaLSso,55893,317,0,2025-11-22T03:35:35.837443+00:00
FrAqTTigz6Q,1098,0,2,2025-11-22T03:35:35.837462+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-22T03:35:35.837467+00:00
FskB74juv5I,194,12,1,2025-11-22T03:35:35.837470+00:00
Fu-GnpBxmSI,962,12,0,2025-11-22T03:35:35.837473+00:00
FuIB98928as,784,20,2,2025-11-22T03:35:35.837476+00:00
Fv-p9N9beOE,70097,3512,47,2025-11-22T03:35:35.837479+00:00
FvgF0YWqkfM,1861,20,4,2025-11-22T03:35:35.837483+00:00
Fxys_KUfq14,3935,24,11,2025-11-22T03:35:35.837486+00:00
G1BbHp7aCvI,2,0,0,2025-11-22T03:35:35.837489+00:00
G28gdHZYZow,5045,345,14,2025-11-22T03:35:35.837491+00:00
G2GhDfQ6B_8,1425,60,2,2025-11-22T03:35:35.837494+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-22T03:35:35.837497+00:00
G8mP-zqkt_E,11821,231,0,2025-11-22T03:35:35.837500+00:00
G9S8qZ0Bs-0,2882491,0,5,2025-11-22T03:35:35.837503+00:00
GA9X-bM_V10,1079,5,0,2025-11-22T03:35:35.837505+00:00
GC3NEH56uKQ,10425,275,3,2025-11-22T03:35:35.837507+00:00
GDAsIu1PzSc,7030,0,18,2025-11-22T03:35:35.837509+00:00
GFDn55viDPM,8735,677,58,2025-11-22T03:35:35.837512+00:00
GJ4rtImFL_c,35491,353,0,2025-11-22T03:35:35.837514+00:00
GJoL6vQYWg4,921,0,4,2025-11-22T03:35:35.837516+00:00
GKCh_u0_tM8,5841,41,18,2025-11-22T03:35:35.837518+00:00
GMnWLOZl0Ow,195016,290,5,2025-11-22T03:35:35.837521+00:00
GNKTDQ27Pcc,724,8,0,2025-11-22T03:35:35.837523+00:00
GPISysd8-wc,670,7,0,2025-11-22T03:35:35.837525+00:00
GTR7w3qanoI,483,0,0,2025-11-22T03:35:35.837528+00:00
GUCGc-efoLE,374,0,0,2025-11-22T03:35:35.837530+00:00
GZJAxxKhbFs,129,2,0,2025-11-22T03:35:35.837532+00:00
GZbehG3EU3I,8835067,0,133,2025-11-22T03:35:35.837535+00:00
GZcaLCxzo14,65625,382,1,2025-11-22T03:35:35.837537+00:00
G_qjl_0q3K0,542546,14942,583,2025-11-22T03:35:35.837540+00:00
GasgqNwCF0o,1395,16,1,2025-11-22T03:35:35.837542+00:00
Gcc5JEgW3Xw,144850,542,0,2025-11-22T03:35:35.837544+00:00
GcjjKRteUFs,22039,64,0,2025-11-22T03:35:35.837547+00:00
GdEd80vwlvk,2476,0,0,2025-11-22T03:35:35.837549+00:00
Gew7BExB_NA,9249,93,10,2025-11-22T03:35:35.837551+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-22T03:35:35.837557+00:00
GiXoedeDopQ,26681,463,0,2025-11-22T03:35:35.837559+00:00
GiuRjqEUcJs,2800952,63277,381,2025-11-22T03:35:35.837562+00:00
Giysx02PFQ0,81961,513,0,2025-11-22T03:35:35.837564+00:00
GlFkjq-fUo8,626,0,0,2025-11-22T03:35:35.837566+00:00
Gm8Uo9UoMac,9291,42,2,2025-11-22T03:35:35.837569+00:00
GmBfiV9yTXI,5407193,36035,41,2025-11-22T03:35:35.837571+00:00
Gmll7Ks1eMU,156122,0,131,2025-11-22T03:35:35.837574+00:00
GqHKJyA04_c,52702,0,3,2025-11-22T03:35:35.837576+00:00
GsdMi88PPyU,30906,0,0,2025-11-22T03:35:35.837578+00:00
GshkDfX-HSc,26496,894,9,2025-11-22T03:35:36.939533+00:00
GtVige8TyTM,1275,22,0,2025-11-22T03:35:36.939553+00:00
GuyN4r1zSfM,743,37,11,2025-11-22T03:35:36.939558+00:00
GxCY9LYoKEc,2470,41,0,2025-11-22T03:35:36.939561+00:00
GxbOyLV4vlk,2701,28,4,2025-11-22T03:35:36.939564+00:00
GyJQIvPW7L4,16747,108,8,2025-11-22T03:35:36.939567+00:00
GzGDLRVh-Bo,1121666,4939,269,2025-11-22T03:35:36.939570+00:00
Gz_H9qVQ_j0,49701,200,2,2025-11-22T03:35:36.939572+00:00
H-U5TU4eQ4Y,30468,2495,1,2025-11-22T03:35:36.939574+00:00
H13vXlQVGys,1898,18,57,2025-11-22T03:35:36.939576+00:00
H1w7mB0OCBs,11009,69,4,2025-11-22T03:35:36.939579+00:00
H4NM9R01pn4,30574,128,0,2025-11-22T03:35:36.939581+00:00
H89nLT3bqlw,68101,102,0,2025-11-22T03:35:36.939584+00:00
H8negQ6x4gM,136396,1737,3,2025-11-22T03:35:36.939586+00:00
H9ECJc0RNK0,3679,89,33,2025-11-22T03:35:36.939588+00:00
HBptzGyWbQs,222223,8587,36,2025-11-22T03:35:36.939591+00:00
HCyGHjfyJ1Y,972,11,0,2025-11-22T03:35:36.939593+00:00
HFwHWezhNVk,59308,0,3,2025-11-22T03:35:36.939595+00:00
HGNJYV6FAGA,4,0,0,2025-11-22T03:35:36.939597+00:00
HHZLy18nePs,201895,4636,40,2025-11-22T03:35:36.939600+00:00
HHr-0X9cFrc,2049,5,0,2025-11-22T03:35:36.939602+00:00
HJW7Goe0q1M,119841,617,9,2025-11-22T03:35:36.939604+00:00
HJXOMeNwpVY,123474,1154,12,2025-11-22T03:35:36.939607+00:00
HPT4-r0ur1A,19967,219,0,2025-11-22T03:35:36.939609+00:00
HQ9pm8BhvWI,291766,5230,7,2025-11-22T03:35:36.939611+00:00
HRrPMb-zIVw,1186056,35538,232,2025-11-22T03:35:36.939614+00:00
HVBllDlfzok,104397342,979564,1113,2025-11-22T03:35:36.939617+00:00
HZFh8en-Kbo,10311,55,2,2025-11-22T03:35:36.939619+00:00
HZvhYUzFKxc,51805,324,0,2025-11-22T03:35:36.939621+00:00
H_Ii1uE3SNI,726,7,0,2025-11-22T03:35:36.939624+00:00
H_rxFQgjeBg,23171,1112,435,2025-11-22T03:35:36.939626+00:00
Hb39uDjvTx8,1238,2,0,2025-11-22T03:35:36.939628+00:00
Hc27MdcukTY,1874,14,0,2025-11-22T03:35:36.939630+00:00
Hf7qabqhKkE,103428,5538,87,2025-11-22T03:35:36.939633+00:00
HgDc5a8hxTc,200420,935,2,2025-11-22T03:35:36.939635+00:00
HgxRSXqJdkc,38219,176,0,2025-11-22T03:35:36.939637+00:00
Hh1Wn8WUBrg,644240,2543,2,2025-11-22T03:35:36.939639+00:00
HmGnr4-LrK4,25697,826,1,2025-11-22T03:35:36.939642+00:00
HtEdUee9USo,177663,2986,12,2025-11-22T03:35:36.939644+00:00
Hv6VKolFqvY,283,2,0,2025-11-22T03:35:36.939646+00:00
HwuORertF3c,1124,16,0,2025-11-22T03:35:36.939648+00:00
Hx1oFSUpAPE,19817,57,0,2025-11-22T03:35:36.939651+00:00
HxwcGKcl7qE,1687,140,65,2025-11-22T03:35:36.939653+00:00
I0WkBrkWuF8,182986,0,7,2025-11-22T03:35:36.939655+00:00
I0aRDPhF3tE,1453,31,0,2025-11-22T03:35:36.939658+00:00
I2-MeaXHYis,410052,1607,1,2025-11-22T03:35:37.599098+00:00
I5LQzEzCLOc,2302,133,4,2025-11-22T03:35:37.599115+00:00
I6YXQIk4f5Y,64613,2525,11,2025-11-22T03:35:37.599119+00:00
I6nha-kgTgw,9932,20,0,2025-11-22T03:35:37.599122+00:00
I7gH175CwNQ,1050,5,0,2025-11-22T03:35:37.599124+00:00
I8qcoWnMlVc,209451,773,1,2025-11-22T03:35:37.599127+00:00
I9mgzU764Xg,22316,138,0,2025-11-22T03:35:37.599130+00:00
IA29YmOflcw,11317,0,0,2025-11-22T03:35:37.599133+00:00
IA7TsC1fyx8,91902,795,14,2025-11-22T03:35:37.599135+00:00
IBheM_nERFw,936,0,3,2025-11-22T03:35:37.599138+00:00
ICJqOqQ3VJY,3047,59,0,2025-11-22T03:35:37.599140+00:00
IDkQbD21Pzs,3698,61,4,2025-11-22T03:35:37.599142+00:00
IDljYggjwt4,2682,94,0,2025-11-22T03:35:37.599145+00:00
IDuadLt5im0,61912,603,0,2025-11-22T03:35:37.599147+00:00
IE71K6FukoQ,93446,1885,13,2025-11-22T03:35:37.599152+00:00
IFUA0MtuuIA,26398,635,3,2025-11-22T03:35:37.599154+00:00
IGUJtEE6j8w,6483,34,4,2025-11-22T03:35:37.599157+00:00
IGxPdakcC3o,1094,17,0,2025-11-22T03:35:37.599159+00:00
IH4g_COxMYA,41020,167,0,2025-11-22T03:35:37.599161+00:00
IK0tdxc51F0,6790138,19069,17,2025-11-22T03:35:37.599164+00:00
IKNu-gE3vIA,1372,11,0,2025-11-22T03:35:37.599166+00:00
IKkTXn6A2ow,102788,3453,24,2025-11-22T03:35:37.599169+00:00
IM0lqbfC4WI,35837,283,3,2025-11-22T03:35:37.599171+00:00
IMky5fy8_xA,3430,39,0,2025-11-22T03:35:37.599173+00:00
INCmQRNjMxI,1368986,4446,6,2025-11-22T03:35:37.599176+00:00
IOWH95m94mo,203329,0,2,2025-11-22T03:35:37.599178+00:00
IOdzThwUPPU,366319,1728,0,2025-11-22T03:35:37.599180+00:00
ISEgEBpsXkY,768,10,0,2025-11-22T03:35:37.599183+00:00
ISvk4dIk3IU,383,16,3,2025-11-22T03:35:37.599185+00:00
IThpmMbK67w,171407,4338,316,2025-11-22T03:35:37.599187+00:00
IUHyszSd0Gc,61907,194,0,2025-11-22T03:35:37.599190+00:00
IVjAkBEMGZ0,932,0,2,2025-11-22T03:35:37.599192+00:00
IXVYw4o-AKg,428486,3222,43,2025-11-22T03:35:37.599194+00:00
IZJ2OCydAN0,2235,53,1,2025-11-22T03:35:37.599198+00:00
Ia3PvoiUx28,951,85,5,2025-11-22T03:35:37.599201+00:00
IaKDfWCicEg,79680,469,6,2025-11-22T03:35:37.599203+00:00
IcI-lxlB5WU,1164,12,0,2025-11-22T03:35:37.599205+00:00
IdaDCqnCC8I,266636,2539,5,2025-11-22T03:35:37.599208+00:00
IfnIyhfiOlo,20069,78,0,2025-11-22T03:35:37.599210+00:00
IgTmOSKiNao,317,14,0,2025-11-22T03:35:37.599212+00:00
Ik9fKciPfn8,1558,12,0,2025-11-22T03:35:37.599215+00:00
IkB4t62EYog,704,5,0,2025-11-22T03:35:37.599217+00:00
IoVQEoDs2-4,1000,7,0,2025-11-22T03:35:37.599219+00:00
Ip75bCz0Bik,4064667,12450,4,2025-11-22T03:35:37.599222+00:00
IpdQ_SO6bFk,732,10,2,2025-11-22T03:35:37.599224+00:00
IqHBdWunTxw,18133,163,2,2025-11-22T03:35:37.599226+00:00
IqQAEOJLxvw,78103,455,98,2025-11-22T03:35:38.269154+00:00
IrE2jokrRuI,1018,11,2,2025-11-22T03:35:38.269173+00:00
Ivi0dZI1i-8,1259,31,0,2025-11-22T03:35:38.269178+00:00
Iwfzk1XYL7Q,425637,5698,4,2025-11-22T03:35:38.269181+00:00
IyPrSGlUtXo,19767,364,5,2025-11-22T03:35:38.269185+00:00
IyidBnpRyig,3391,27,0,2025-11-22T03:35:38.269188+00:00
IytBG5rbiYU,1188,16,0,2025-11-22T03:35:38.269191+00:00
IytaZcwaAHQ,3954,31,0,2025-11-22T03:35:38.269193+00:00
IzYJqnmBK8w,7882,36,0,2025-11-22T03:35:38.269196+00:00
J-XFQ_iR144,8957,49,0,2025-11-22T03:35:38.269199+00:00
J-cTcxKbwq0,16329,39,3,2025-11-22T03:35:38.269202+00:00
J-jPPiXL_rs,17855,115,0,2025-11-22T03:35:38.269205+00:00
J1DTpRjAfXU,827,0,2,2025-11-22T03:35:38.269208+00:00
J1FSsltGNDk,1983,41,15,2025-11-22T03:35:38.269211+00:00
J1qcxCUrLls,1556,16,2,2025-11-22T03:35:38.269214+00:00
J2_fYiRNsb8,4919,135,9,2025-11-22T03:35:38.269217+00:00
J3I52Dwhz9I,2616,7,0,2025-11-22T03:35:38.269220+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-22T03:35:38.269222+00:00
J7X0ONC9n-0,388916,6204,248,2025-11-22T03:35:38.269226+00:00
J7w8dJTWhmE,19967,527,0,2025-11-22T03:35:38.269228+00:00
J9btVqNjjrI,6230,25,0,2025-11-22T03:35:38.269231+00:00
JCQzdfRv_6M,25648,287,7,2025-11-22T03:35:38.269234+00:00
JD5_-S6FikE,12515,380,3,2025-11-22T03:35:38.269237+00:00
JESB4Q3pKWU,981,6,0,2025-11-22T03:35:38.269240+00:00
JEszR7HtZ6g,818925,22682,71,2025-11-22T03:35:38.269243+00:00
JGBqkVnZfOQ,37730,598,1,2025-11-22T03:35:38.269246+00:00
JGexnL78IfA,12687,292,1,2025-11-22T03:35:38.269248+00:00
JIJ0JlIhR0g,119572,1331,51,2025-11-22T03:35:38.269251+00:00
JJusFKfrFp8,100891,0,48,2025-11-22T03:35:38.269254+00:00
JMPI2DBfvE8,682750,6039,31,2025-11-22T03:35:38.269257+00:00
JM_-i_HwA8E,16,1,0,2025-11-22T03:35:38.269260+00:00
JMlUfHXcikU,14167,12,0,2025-11-22T03:35:38.269262+00:00
JN79hbcANe8,439,0,0,2025-11-22T03:35:38.269265+00:00
JNuxwMXJHfg,140961,356,0,2025-11-22T03:35:38.269268+00:00
JOIbbl67aaM,39025,194,4,2025-11-22T03:35:38.269271+00:00
JOSfIQay6xw,29689,0,0,2025-11-22T03:35:38.269274+00:00
JSbKxHH3JOw,1129733,4046,2,2025-11-22T03:35:38.269277+00:00
JSj1EUSHW9c,17681,604,2,2025-11-22T03:35:38.269280+00:00
JU12Brd7epI,4510,0,1,2025-11-22T03:35:38.269282+00:00
JU7PIfxtEAU,41624,1134,16,2025-11-22T03:35:38.269285+00:00
JVbAqo_9xXc,1830,14,1,2025-11-22T03:35:38.269288+00:00
JY8ElBlFwjg,1325,17,0,2025-11-22T03:35:38.269291+00:00
JZxKr5o-lUo,4963,12,2,2025-11-22T03:35:38.269294+00:00
J_wmRfJk1ns,10641,45,0,2025-11-22T03:35:38.269296+00:00
JaZP9X8nd90,27,6,0,2025-11-22T03:35:38.269299+00:00
JdnhQRwhFgw,1305,14,2,2025-11-22T03:35:38.269312+00:00
Jf1GXAGQ-kc,42389,202,33,2025-11-22T03:35:38.962586+00:00
Jgh0TxD15gM,1170,3,0,2025-11-22T03:35:38.962605+00:00
Jis34-9nG40,3940,17,0,2025-11-22T03:35:38.962610+00:00
Jk3lXqNZC2I,179,2,2,2025-11-22T03:35:38.962613+00:00
JkyLgUFU7tY,133936,158,23,2025-11-22T03:35:38.962616+00:00
JnGJR_5xRRU,40899,159,0,2025-11-22T03:35:38.962619+00:00
JnibNw3a88M,1383,29,2,2025-11-22T03:35:38.962622+00:00
JoHbhFBrRno,64005,279,0,2025-11-22T03:35:38.962625+00:00
Jp_D9ckBKVU,246098,10121,42,2025-11-22T03:35:38.962628+00:00
Jr95W1VVuPw,1083,28,0,2025-11-22T03:35:38.962631+00:00
JsZKaI1EqqQ,27714,0,0,2025-11-22T03:35:38.962634+00:00
Jty0fer-GDI,2300,25,3,2025-11-22T03:35:38.962637+00:00
JwC6MauGWP0,932914,5324,2,2025-11-22T03:35:38.962641+00:00
Jx2CmJYurHY,907421,0,32,2025-11-22T03:35:38.962644+00:00
Jx5kQ2wdYLU,39793,0,0,2025-11-22T03:35:38.962647+00:00
JxzYvi-6E-Y,439,14,0,2025-11-22T03:35:38.962650+00:00
JzCeSFBPAwg,1806,14,0,2025-11-22T03:35:38.962653+00:00
K-RFYW3Ww34,43232,0,22,2025-11-22T03:35:38.962656+00:00
K06FP5nqnZw,1669,12,0,2025-11-22T03:35:38.962659+00:00
K0GuPT2fwnc,106813,297,3,2025-11-22T03:35:38.962662+00:00
K2tuB31egDA,28459,0,0,2025-11-22T03:35:38.962665+00:00
K34QKY-gmvA,1920,24,0,2025-11-22T03:35:38.962668+00:00
K3D1r8tGBhY,1146,0,0,2025-11-22T03:35:38.962672+00:00
K3kPXKd38-0,18703,0,0,2025-11-22T03:35:38.962675+00:00
K4mmEsXJlcI,193510,3520,34,2025-11-22T03:35:38.962678+00:00
K5PZKDXodl0,1943,23,5,2025-11-22T03:35:38.962681+00:00
K6uS-0T1Dsg,16726,565,14,2025-11-22T03:35:38.962684+00:00
K88LY-SwctY,111995,1496,36,2025-11-22T03:35:38.962688+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-22T03:35:38.962691+00:00
KAOz26epgdc,906114,5660,4353,2025-11-22T03:35:38.962693+00:00
KAhFeLl8XQ8,510,3,0,2025-11-22T03:35:38.962696+00:00
KBT2COQ0l_w,13441,346,13,2025-11-22T03:35:38.962699+00:00
KBiRqdQtoCw,26192,117,0,2025-11-22T03:35:38.962702+00:00
KCUpoMOjQB8,223481,3467,15,2025-11-22T03:35:38.962705+00:00
KDYTHSxgGt8,1087,30,0,2025-11-22T03:35:38.962708+00:00
KES5tguLakU,1400,2,0,2025-11-22T03:35:38.962711+00:00
KFPjqWO48b8,11113,70,1,2025-11-22T03:35:38.962714+00:00
KFmP7oa5NhA,41713,1000,6,2025-11-22T03:35:38.962717+00:00
KIDDSF0cSVc,1455,24,4,2025-11-22T03:35:38.962720+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-22T03:35:38.962723+00:00
KNcO5PaDIQg,1844971,53686,888,2025-11-22T03:35:38.962726+00:00
KOMewfP6mfg,51637,366,12,2025-11-22T03:35:38.962729+00:00
KOeUdOdWkeQ,48335,247,0,2025-11-22T03:35:38.962764+00:00
KP3ennNGGVg,17118,148,0,2025-11-22T03:35:38.962767+00:00
KPbtq7Z1STo,43073,0,1,2025-11-22T03:35:38.962770+00:00
KQRuhla60bQ,647,17,0,2025-11-22T03:35:38.962773+00:00
KS1fScFg0dw,939338,10611,52,2025-11-22T03:35:39.605385+00:00
KSC0fqPuAPA,4685918,71768,365,2025-11-22T03:35:39.605403+00:00
KTUsQF6bjLk,2952,42,3,2025-11-22T03:35:39.605406+00:00
KW66bk5cy-E,13359,75,0,2025-11-22T03:35:39.605409+00:00
KXMp8Augp84,62416,384,0,2025-11-22T03:35:39.605412+00:00
KYAGJvjH4To,25046,713,663,2025-11-22T03:35:39.605415+00:00
KYm1TjQeybU,139363,967,0,2025-11-22T03:35:39.605417+00:00
KZP3a8SLUEc,956,6,0,2025-11-22T03:35:39.605420+00:00
KZuww2ghHb4,1181,7,0,2025-11-22T03:35:39.605422+00:00
K_PZQzVv034,614,3,0,2025-11-22T03:35:39.605425+00:00
KczvUNRDczg,23709,144,0,2025-11-22T03:35:39.605427+00:00
Kd05a5vqxhQ,8744165,166815,377,2025-11-22T03:35:39.605430+00:00
KdIouKLeJws,3176,0,0,2025-11-22T03:35:39.605432+00:00
KdaO42cVR-Y,771,12,17,2025-11-22T03:35:39.605435+00:00
KhAoZ9xU8f8,1338,5,0,2025-11-22T03:35:39.605437+00:00
KiQU2bny1Nw,45598,0,3,2025-11-22T03:35:39.605439+00:00
Kj1DVv_H5d4,1755,36,1,2025-11-22T03:35:39.605442+00:00
KkZY1zoUCxE,19672,417,4,2025-11-22T03:35:39.605444+00:00
KkajkLZp-VU,29612,51,27,2025-11-22T03:35:39.605447+00:00
KlJGms18kq4,313651,2303,35,2025-11-22T03:35:39.605449+00:00
Ko5GomqlqA4,24948,410,10,2025-11-22T03:35:39.605452+00:00
KohF9J1BcMc,7853,98,0,2025-11-22T03:35:39.605454+00:00
KoixMDFUMRU,266097,2886,4,2025-11-22T03:35:39.605457+00:00
KrbI3wbdJmk,52495,169,0,2025-11-22T03:35:39.605460+00:00
KrpP1Uxs88k,20402,92,2,2025-11-22T03:35:39.605462+00:00
KtfeS0WyWkU,35762,54,1,2025-11-22T03:35:39.605465+00:00
KvaFSgAi_Uk,513,19,1,2025-11-22T03:35:39.605467+00:00
KzSc_9QBDPk,1157,15,3,2025-11-22T03:35:39.605469+00:00
L-VoCm_JQTg,439126,7184,13,2025-11-22T03:35:39.605471+00:00
L-i6_goqR0Y,1101659,15922,554,2025-11-22T03:35:39.605474+00:00
L-qOQ9g7j9Y,1115996,57118,322,2025-11-22T03:35:39.605476+00:00
L1iaft5BwFk,30776,0,1,2025-11-22T03:35:39.605478+00:00
L2xfRjr7WKo,33533,124,0,2025-11-22T03:35:39.605481+00:00
L4IFU7l7UvQ,52194,962,2,2025-11-22T03:35:39.605483+00:00
L5PSOa7gs1k,4086,47,1,2025-11-22T03:35:39.605486+00:00
L63dlZC5LJs,373204,8947,86,2025-11-22T03:35:39.605488+00:00
L9Izo0X5PBI,927324,19714,103,2025-11-22T03:35:39.605490+00:00
LBMk-_eJ6b4,1360,0,0,2025-11-22T03:35:39.605493+00:00
LDBuiX20FvI,7453,0,0,2025-11-22T03:35:39.605495+00:00
LDVgkeNWsBE,51060,463,5,2025-11-22T03:35:39.605499+00:00
LFd96Ep7LsY,1761,28,1,2025-11-22T03:35:39.605501+00:00
LFk_xKrw6gI,931,16,0,2025-11-22T03:35:39.605503+00:00
LHzri_AriO0,882,16,4,2025-11-22T03:35:39.605506+00:00
LI9zhP-Vnfw,5569149,36162,16,2025-11-22T03:35:39.605508+00:00
LJJ_S87d0eg,57830,214,1,2025-11-22T03:35:39.605510+00:00
LJS1iWwNfQs,841,4,0,2025-11-22T03:35:39.605512+00:00
LKZdDfymjm0,161159,0,1,2025-11-22T03:35:39.605515+00:00
LNZmLaUsnY4,148517,687,1,2025-11-22T03:35:39.605517+00:00
LNv5FQK1Qpc,7110,0,0,2025-11-22T03:35:39.605519+00:00
LOa03idRl48,807371,21958,103,2025-11-22T03:35:40.293486+00:00
LOs00WIoZgE,16812,168,9,2025-11-22T03:35:40.293505+00:00
LPVMRv32XqI,60000,0,7,2025-11-22T03:35:40.293509+00:00
LR377VtayOQ,28234,387,8,2025-11-22T03:35:40.293512+00:00
LSx3XMYquuw,805,0,1,2025-11-22T03:35:40.293514+00:00
LT3oHNu_mqw,53874,1348,728,2025-11-22T03:35:40.293516+00:00
LZoS7E5cHSc,979165,27420,137,2025-11-22T03:35:40.293519+00:00
L_6Lf7cz_9o,2995,37,24,2025-11-22T03:35:40.293521+00:00
L_MEg9iIe-k,11249,201,0,2025-11-22T03:35:40.293524+00:00
L_pdEvOZkbQ,24628,501,1,2025-11-22T03:35:40.293527+00:00
L_urIIa733Y,16873,387,3,2025-11-22T03:35:40.293529+00:00
LcHO6s46xTM,1764,28,4,2025-11-22T03:35:40.293531+00:00
LdwqHwJiTb8,1646,10,0,2025-11-22T03:35:40.293533+00:00
Le6ON9YKlng,326,2,0,2025-11-22T03:35:40.293536+00:00
LfOaoXnMgVc,11347,82,10,2025-11-22T03:35:40.293538+00:00
LhG_Z2HUpao,1096,8,0,2025-11-22T03:35:40.293541+00:00
LhjP2KiXhkg,202149,0,83,2025-11-22T03:35:40.293543+00:00
LiUD1jihYpY,2990,88,0,2025-11-22T03:35:40.293545+00:00
Lipg_Rnmn4Y,55003,2390,446,2025-11-22T03:35:40.293548+00:00
LjakDCw-1UE,19336,167,0,2025-11-22T03:35:40.293550+00:00
LmT2yOtZ-FI,1195,11,1,2025-11-22T03:35:40.293552+00:00
Ln7A3Y0sUGs,29099,241,0,2025-11-22T03:35:40.293555+00:00
LnGI7vN7o90,1936,17,1,2025-11-22T03:35:40.293557+00:00
LnW3ebV27lE,333309,3571,15,2025-11-22T03:35:40.293569+00:00
LoeJEU2tkss,23591,0,1,2025-11-22T03:35:40.293572+00:00
LqDrGaX4aXQ,1180,50,0,2025-11-22T03:35:40.293574+00:00
Lr4jZUbr6i8,28387,0,2,2025-11-22T03:35:40.293576+00:00
LrBuWUOy27Q,2061,20,7,2025-11-22T03:35:40.293578+00:00
LrCuEPSy5tU,2022,4,0,2025-11-22T03:35:40.293581+00:00
LwA6AG4mmIk,14977,274,0,2025-11-22T03:35:40.293583+00:00
Lx5oQB-PQ_E,3617,116,7,2025-11-22T03:35:40.293585+00:00
LyIcQGH2PAQ,1279,15,0,2025-11-22T03:35:40.293587+00:00
LypZLl6_TPc,22850,371,4,2025-11-22T03:35:40.293590+00:00
LzJTH3PFwqk,28,3,0,2025-11-22T03:35:40.293592+00:00
M-IgUNjLDfA,36456,0,2,2025-11-22T03:35:40.293594+00:00
M-KE2ddQUYo,8516,113,7,2025-11-22T03:35:40.293596+00:00
M-OlH5MwCPc,27505,109,1,2025-11-22T03:35:40.293599+00:00
M07yY44PXjY,1255,18,3,2025-11-22T03:35:40.293601+00:00
