video_id,views,likes,comments,crawl_date
EdnNo_objic,112204,5762,396,2025-11-24T03:54:48.367713+00:00
EeiS5s8cjwM,1149,12,0,2025-11-24T03:54:48.367716+00:00
Eg9PcwhldCo,7184,81,0,2025-11-24T03:54:48.367719+00:00
EgmXCcC8GKs,2800,96,1,2025-11-24T03:54:48.367722+00:00
Eh9qC1TcYWg,19184,716,6,2025-11-24T03:54:48.367725+00:00
EhGyIe9Rnws,1251,19,0,2025-11-24T03:54:48.367728+00:00
EjMmL01AwiY,1457,2,0,2025-11-24T03:54:48.367730+00:00
EjSTPnqUgsw,50917,0,2,2025-11-24T03:54:48.367733+00:00
EjX-DIkEJlg,12709,520,66,2025-11-24T03:54:48.367736+00:00
EjvfckRUnd8,2478,0,2,2025-11-24T03:54:48.367739+00:00
EkLgcmy1Da0,15873,75,0,2025-11-24T03:54:48.367742+00:00
ElF6fClW-hE,11265,70,2,2025-11-24T03:54:48.367745+00:00
EmoOPP9so00,10664,16,17,2025-11-24T03:54:48.367748+00:00
Eo4R1gWtlWg,31415,0,14,2025-11-24T03:54:48.367751+00:00
Eo8NqYbJBtw,394021,1274,32,2025-11-24T03:54:48.367753+00:00
Eos9ISVmuhI,6653,42,4,2025-11-24T03:54:48.367756+00:00
EqKm6CKUhQk,276,18,0,2025-11-24T03:54:48.367759+00:00
EqPfDsfSuoY,1691,0,0,2025-11-24T03:54:48.367762+00:00
ErDhR_gKsCg,13463542,0,19,2025-11-24T03:54:48.367765+00:00
ErcxH1XVSz0,17481,115,0,2025-11-24T03:54:48.367768+00:00
EsqKfcAS2kA,999,8,0,2025-11-24T03:54:48.367771+00:00
EtVZ6n_1RRM,781,2,0,2025-11-24T03:54:48.367773+00:00
EtgSBvJ_QeI,23769,97,0,2025-11-24T03:54:48.367776+00:00
EuIr-Oj6iLQ,191558,6075,16,2025-11-24T03:54:48.367779+00:00
EwH84v9Xi38,0,0,0,2025-11-24T03:54:48.367782+00:00
EybMBE2jZGk,36631,1604,103,2025-11-24T03:54:48.367785+00:00
EypKOcgRYdY,629,14,0,2025-11-24T03:54:48.367787+00:00
EzE29261n14,5,0,0,2025-11-24T03:54:48.367790+00:00
EzwlofFhpok,34948,187,0,2025-11-24T03:54:48.367793+00:00
F--tGAJe__8,579814,2290,12,2025-11-24T03:54:48.367796+00:00
F-lGlCL1Tc0,13752,52,0,2025-11-24T03:54:48.367799+00:00
F-urFXMn6D0,88272,494,0,2025-11-24T03:54:48.367837+00:00
F05L4DZCUbw,5067,110,1,2025-11-24T03:54:48.367843+00:00
F077W__uync,10227,78,1,2025-11-24T03:54:48.367846+00:00
F0BgzIH_Imw,155010,768,9,2025-11-24T03:54:48.367849+00:00
F1kvo1HxHnQ,15143,229,1,2025-11-24T03:54:48.367858+00:00
F23KKNWi00M,2713,25,4,2025-11-24T03:54:48.367861+00:00
F2IMXYmeX2E,12,0,0,2025-11-24T03:54:48.367864+00:00
F2LnrQ0b9As,4138,146,25,2025-11-24T03:54:48.367867+00:00
F2QT6mot7J0,1399,23,1,2025-11-24T03:54:48.367870+00:00
F4ngRIKq4oo,34253,0,1,2025-11-24T03:54:48.367873+00:00
F6ggS8xAy10,149561,4351,43,2025-11-24T03:54:48.990239+00:00
F6iIty93ir0,522047,1270,0,2025-11-24T03:54:48.990257+00:00
F7J23N0xil0,3601,58,1,2025-11-24T03:54:48.990261+00:00
F8U5DFS5MiU,11237,0,12,2025-11-24T03:54:48.990265+00:00
F8b_7HPYeG8,1707,85,0,2025-11-24T03:54:48.990268+00:00
F8yXNuS5BPg,44797,977,9,2025-11-24T03:54:48.990271+00:00
FBokf96kfaI,54377,1363,69,2025-11-24T03:54:48.990274+00:00
FCAUA-wW9_Q,134819,4563,2891,2025-11-24T03:54:48.990276+00:00
FDSOaOppIaw,11907,95,1,2025-11-24T03:54:48.990279+00:00
FDdzMyJPb3o,629,8,0,2025-11-24T03:54:48.990282+00:00
FDhJBTKFo5g,27612,116,0,2025-11-24T03:54:48.990285+00:00
FEKO3UVpbQQ,1503,117,0,2025-11-24T03:54:48.990288+00:00
FEp1vbS0RTg,849843,0,4,2025-11-24T03:54:48.990290+00:00
FF2SNMphw50,31744,667,0,2025-11-24T03:54:48.990293+00:00
FG5Okd_xPAk,1579,18,0,2025-11-24T03:54:48.990296+00:00
FGmhT3ECwig,752,8,0,2025-11-24T03:54:48.990299+00:00
FH_tI-jJ3EA,11356,85,0,2025-11-24T03:54:48.990301+00:00
FIJxKobWtd0,5457,0,0,2025-11-24T03:54:48.990304+00:00
FIoxbcucedA,849,54,8,2025-11-24T03:54:48.990307+00:00
FK1GRsvGbEA,28382,573,2,2025-11-24T03:54:48.990310+00:00
FLJpkfZIuyY,0,0,0,2025-11-24T03:54:48.990312+00:00
FLYdcKk75ZA,504783,1593,1,2025-11-24T03:54:48.990315+00:00
FM4w5be_dT4,36236,138,0,2025-11-24T03:54:48.990318+00:00
FM8ManglPFc,329,23,3,2025-11-24T03:54:48.990321+00:00
FMe9rFDYvEw,1092,10,3,2025-11-24T03:54:48.990324+00:00
FMxP26_JdcM,15078,128,3,2025-11-24T03:54:48.990327+00:00
FO7YZBa94ZY,7932,707,22,2025-11-24T03:54:48.990329+00:00
FOiNrW-7mk8,7207,138,3,2025-11-24T03:54:48.990332+00:00
FUZylORMyqk,179434,6299,38,2025-11-24T03:54:48.990338+00:00
FUeJUkAJ-Ic,6496,347,8,2025-11-24T03:54:48.990340+00:00
FWU8M_iUdlc,238,14,10,2025-11-24T03:54:48.990343+00:00
FWkYsjTSSrw,29047,93,0,2025-11-24T03:54:48.990346+00:00
FY6WoLwkEV0,45007,0,16,2025-11-24T03:54:48.990349+00:00
FYVd_PfymGM,4594,56,14,2025-11-24T03:54:48.990352+00:00
FccOK_tDc_8,340550,5630,1515,2025-11-24T03:54:48.990354+00:00
Fcqopu-2ra4,25673,0,12,2025-11-24T03:54:48.990357+00:00
Fd6i5WLLU0M,1706,13,0,2025-11-24T03:54:48.990360+00:00
FgPjR4rdQTE,603837,5716,54,2025-11-24T03:54:48.990363+00:00
FhINoO6mdek,74848,273,1,2025-11-24T03:54:48.990366+00:00
FiJ4dm3VnY0,593,0,9,2025-11-24T03:54:48.990368+00:00
FjdbbVszVhs,35411,412,0,2025-11-24T03:54:48.990371+00:00
FjhvdrqvFao,73,0,0,2025-11-24T03:54:48.990374+00:00
FkZYu4-qsL0,584234,8335,48,2025-11-24T03:54:48.990377+00:00
Fltb8lDT0Vc,37761,1073,5,2025-11-24T03:54:48.990380+00:00
FnLoiYu_cPQ,63887,1125,3,2025-11-24T03:54:48.990383+00:00
Fo1BtgEe5HM,1179,96,6,2025-11-24T03:54:48.990386+00:00
Fo_StLLo7jw,1666,0,10,2025-11-24T03:54:48.990388+00:00
Fp8AbyaLSso,55894,316,0,2025-11-24T03:54:49.596756+00:00
FrAqTTigz6Q,1098,0,2,2025-11-24T03:54:49.596774+00:00
FsLbbyf_Tlg,20581,199,0,2025-11-24T03:54:49.596778+00:00
FskB74juv5I,194,12,1,2025-11-24T03:54:49.596780+00:00
Fu-GnpBxmSI,964,12,0,2025-11-24T03:54:49.596782+00:00
FuIB98928as,791,20,2,2025-11-24T03:54:49.596785+00:00
Fv-p9N9beOE,71199,3542,47,2025-11-24T03:54:49.596787+00:00
FvgF0YWqkfM,1861,20,4,2025-11-24T03:54:49.596790+00:00
Fxys_KUfq14,3935,24,11,2025-11-24T03:54:49.596792+00:00
G1BbHp7aCvI,2,0,0,2025-11-24T03:54:49.596795+00:00
G28gdHZYZow,5046,345,14,2025-11-24T03:54:49.596797+00:00
G2GhDfQ6B_8,1429,60,2,2025-11-24T03:54:49.596825+00:00
G6oqFa8r6Qk,3579,20,3,2025-11-24T03:54:49.596833+00:00
G8mP-zqkt_E,11831,231,0,2025-11-24T03:54:49.596837+00:00
G9S8qZ0Bs-0,2895545,0,5,2025-11-24T03:54:49.596840+00:00
GA9X-bM_V10,1083,6,0,2025-11-24T03:54:49.596842+00:00
GC3NEH56uKQ,10425,275,3,2025-11-24T03:54:49.596845+00:00
GDAsIu1PzSc,7031,0,18,2025-11-24T03:54:49.596847+00:00
GFDn55viDPM,8783,676,58,2025-11-24T03:54:49.596850+00:00
GJ4rtImFL_c,35495,353,0,2025-11-24T03:54:49.596852+00:00
GJoL6vQYWg4,928,0,4,2025-11-24T03:54:49.596854+00:00
GKCh_u0_tM8,5843,41,18,2025-11-24T03:54:49.596857+00:00
GMnWLOZl0Ow,195016,290,5,2025-11-24T03:54:49.596859+00:00
GNKTDQ27Pcc,724,8,0,2025-11-24T03:54:49.596861+00:00
GPISysd8-wc,670,7,0,2025-11-24T03:54:49.596864+00:00
GTR7w3qanoI,487,0,0,2025-11-24T03:54:49.596866+00:00
GUCGc-efoLE,374,0,0,2025-11-24T03:54:49.596868+00:00
GZJAxxKhbFs,129,2,0,2025-11-24T03:54:49.596871+00:00
GZbehG3EU3I,8836997,0,133,2025-11-24T03:54:49.596873+00:00
GZcaLCxzo14,65639,382,1,2025-11-24T03:54:49.596875+00:00
G_qjl_0q3K0,552185,15120,585,2025-11-24T03:54:49.596878+00:00
GasgqNwCF0o,1395,16,1,2025-11-24T03:54:49.596880+00:00
Gcc5JEgW3Xw,144851,542,0,2025-11-24T03:54:49.596882+00:00
GcjjKRteUFs,22039,64,0,2025-11-24T03:54:49.596884+00:00
GdEd80vwlvk,2483,0,0,2025-11-24T03:54:49.596887+00:00
Gew7BExB_NA,9271,93,10,2025-11-24T03:54:49.596889+00:00
Gfjr9ZNc_ow,1301,10,0,2025-11-24T03:54:49.596891+00:00
GiXoedeDopQ,26682,463,0,2025-11-24T03:54:49.596897+00:00
GiuRjqEUcJs,2822967,63806,382,2025-11-24T03:54:49.596900+00:00
Giysx02PFQ0,82041,512,0,2025-11-24T03:54:49.596902+00:00
GlFkjq-fUo8,626,0,0,2025-11-24T03:54:49.596904+00:00
Gm8Uo9UoMac,9291,42,2,2025-11-24T03:54:49.596906+00:00
GmBfiV9yTXI,5456941,36268,41,2025-11-24T03:54:49.596909+00:00
Gmll7Ks1eMU,156133,0,131,2025-11-24T03:54:49.596911+00:00
GqHKJyA04_c,52877,0,3,2025-11-24T03:54:49.596913+00:00
GsdMi88PPyU,30912,0,0,2025-11-24T03:54:49.596916+00:00
GshkDfX-HSc,26523,894,9,2025-11-24T03:54:50.245614+00:00
GtVige8TyTM,1275,22,0,2025-11-24T03:54:50.245630+00:00
GuyN4r1zSfM,743,37,11,2025-11-24T03:54:50.245635+00:00
GxCY9LYoKEc,2470,41,0,2025-11-24T03:54:50.245638+00:00
GxbOyLV4vlk,2701,28,4,2025-11-24T03:54:50.245641+00:00
GyJQIvPW7L4,16747,108,8,2025-11-24T03:54:50.245644+00:00
GzGDLRVh-Bo,1121668,4937,269,2025-11-24T03:54:50.245647+00:00
Gz_H9qVQ_j0,49725,200,2,2025-11-24T03:54:50.245649+00:00
H-U5TU4eQ4Y,30469,2490,1,2025-11-24T03:54:50.245652+00:00
H13vXlQVGys,1899,18,57,2025-11-24T03:54:50.245655+00:00
H1w7mB0OCBs,11009,69,4,2025-11-24T03:54:50.245658+00:00
H4NM9R01pn4,30577,128,0,2025-11-24T03:54:50.245660+00:00
H89nLT3bqlw,68102,102,0,2025-11-24T03:54:50.245663+00:00
H8negQ6x4gM,136396,1735,3,2025-11-24T03:54:50.245666+00:00
H9ECJc0RNK0,3682,89,33,2025-11-24T03:54:50.245669+00:00
HBptzGyWbQs,223203,8605,36,2025-11-24T03:54:50.245672+00:00
HCyGHjfyJ1Y,976,11,0,2025-11-24T03:54:50.245674+00:00
HFwHWezhNVk,59332,0,3,2025-11-24T03:54:50.245677+00:00
HGNJYV6FAGA,4,0,0,2025-11-24T03:54:50.245680+00:00
HHZLy18nePs,201965,4637,40,2025-11-24T03:54:50.245683+00:00
HHr-0X9cFrc,2049,5,0,2025-11-24T03:54:50.245686+00:00
HJW7Goe0q1M,119981,618,9,2025-11-24T03:54:50.245689+00:00
HJXOMeNwpVY,126322,1169,12,2025-11-24T03:54:50.245692+00:00
HPT4-r0ur1A,19972,219,0,2025-11-24T03:54:50.245695+00:00
HQ9pm8BhvWI,291766,5227,7,2025-11-24T03:54:50.245698+00:00
HRrPMb-zIVw,1196238,35757,232,2025-11-24T03:54:50.245701+00:00
HVBllDlfzok,104715069,981776,1120,2025-11-24T03:54:50.245704+00:00
HZFh8en-Kbo,10311,55,2,2025-11-24T03:54:50.245707+00:00
HZvhYUzFKxc,51805,324,0,2025-11-24T03:54:50.245710+00:00
H_Ii1uE3SNI,726,7,0,2025-11-24T03:54:50.245713+00:00
H_rxFQgjeBg,23172,1112,435,2025-11-24T03:54:50.245715+00:00
Hb39uDjvTx8,1238,2,0,2025-11-24T03:54:50.245718+00:00
Hc27MdcukTY,1874,14,0,2025-11-24T03:54:50.245721+00:00
Hf7qabqhKkE,103461,5536,87,2025-11-24T03:54:50.245724+00:00
HgDc5a8hxTc,200430,935,2,2025-11-24T03:54:50.245726+00:00
HgxRSXqJdkc,38221,176,0,2025-11-24T03:54:50.245729+00:00
Hh1Wn8WUBrg,644474,2546,2,2025-11-24T03:54:50.245732+00:00
HmGnr4-LrK4,25699,825,1,2025-11-24T03:54:50.245735+00:00
HtEdUee9USo,177676,2986,12,2025-11-24T03:54:50.245738+00:00
Hv6VKolFqvY,283,2,0,2025-11-24T03:54:50.245741+00:00
HwuORertF3c,1124,16,0,2025-11-24T03:54:50.245743+00:00
Hx1oFSUpAPE,19817,57,0,2025-11-24T03:54:50.245746+00:00
HxwcGKcl7qE,1694,140,65,2025-11-24T03:54:50.245749+00:00
I0WkBrkWuF8,183029,0,7,2025-11-24T03:54:50.245752+00:00
I0aRDPhF3tE,1453,31,0,2025-11-24T03:54:50.245755+00:00
I2-MeaXHYis,410053,1607,1,2025-11-24T03:54:50.866653+00:00
I5LQzEzCLOc,2306,133,4,2025-11-24T03:54:50.866673+00:00
I6YXQIk4f5Y,64618,2525,11,2025-11-24T03:54:50.866677+00:00
I6nha-kgTgw,9932,20,0,2025-11-24T03:54:50.866681+00:00
I7gH175CwNQ,1050,5,0,2025-11-24T03:54:50.866685+00:00
I8qcoWnMlVc,209451,773,1,2025-11-24T03:54:50.866689+00:00
I9mgzU764Xg,22322,138,0,2025-11-24T03:54:50.866692+00:00
IA29YmOflcw,11320,0,0,2025-11-24T03:54:50.866695+00:00
IA7TsC1fyx8,91922,795,14,2025-11-24T03:54:50.866698+00:00
IBheM_nERFw,936,0,3,2025-11-24T03:54:50.866701+00:00
ICJqOqQ3VJY,3047,58,0,2025-11-24T03:54:50.866704+00:00
IDkQbD21Pzs,3698,61,4,2025-11-24T03:54:50.866707+00:00
IDljYggjwt4,2682,94,0,2025-11-24T03:54:50.866717+00:00
IDuadLt5im0,62642,604,0,2025-11-24T03:54:50.866720+00:00
IE71K6FukoQ,93469,1885,13,2025-11-24T03:54:50.866723+00:00
IFUA0MtuuIA,26419,634,3,2025-11-24T03:54:50.866730+00:00
IGUJtEE6j8w,6484,35,4,2025-11-24T03:54:50.866733+00:00
IGxPdakcC3o,1094,17,0,2025-11-24T03:54:50.866736+00:00
IH4g_COxMYA,41020,167,0,2025-11-24T03:54:50.866739+00:00
IK0tdxc51F0,6790193,19065,17,2025-11-24T03:54:50.866742+00:00
IKNu-gE3vIA,1372,11,0,2025-11-24T03:54:50.866745+00:00
IKkTXn6A2ow,102855,3453,24,2025-11-24T03:54:50.866749+00:00
IM0lqbfC4WI,35891,284,3,2025-11-24T03:54:50.866752+00:00
IMky5fy8_xA,3434,39,0,2025-11-24T03:54:50.866755+00:00
INCmQRNjMxI,1425793,4637,6,2025-11-24T03:54:50.866758+00:00
IOWH95m94mo,203427,0,2,2025-11-24T03:54:50.866761+00:00
IOdzThwUPPU,366347,1728,0,2025-11-24T03:54:50.866764+00:00
ISEgEBpsXkY,768,10,0,2025-11-24T03:54:50.866767+00:00
ISvk4dIk3IU,383,16,3,2025-11-24T03:54:50.866770+00:00
IThpmMbK67w,171535,4339,316,2025-11-24T03:54:50.866773+00:00
IUHyszSd0Gc,61921,194,0,2025-11-24T03:54:50.866776+00:00
IVjAkBEMGZ0,932,0,2,2025-11-24T03:54:50.866779+00:00
IXVYw4o-AKg,428500,3221,43,2025-11-24T03:54:50.866782+00:00
IZJ2OCydAN0,2235,53,1,2025-11-24T03:54:50.866785+00:00
Ia3PvoiUx28,951,85,5,2025-11-24T03:54:50.866790+00:00
IaKDfWCicEg,79681,469,6,2025-11-24T03:54:50.866793+00:00
IcI-lxlB5WU,1164,12,0,2025-11-24T03:54:50.866796+00:00
IdaDCqnCC8I,266702,2535,5,2025-11-24T03:54:50.866830+00:00
IfnIyhfiOlo,20072,78,0,2025-11-24T03:54:50.866840+00:00
IgTmOSKiNao,317,14,0,2025-11-24T03:54:50.866844+00:00
Ik9fKciPfn8,1558,12,0,2025-11-24T03:54:50.866847+00:00
IkB4t62EYog,707,5,0,2025-11-24T03:54:50.866850+00:00
IoVQEoDs2-4,1000,7,0,2025-11-24T03:54:50.866853+00:00
Ip75bCz0Bik,4065318,12451,4,2025-11-24T03:54:50.866856+00:00
IpdQ_SO6bFk,736,10,2,2025-11-24T03:54:50.866859+00:00
IqHBdWunTxw,18133,163,2,2025-11-24T03:54:50.866862+00:00
IqQAEOJLxvw,78107,455,98,2025-11-24T03:54:51.489012+00:00
IrE2jokrRuI,1018,11,2,2025-11-24T03:54:51.489031+00:00
Ivi0dZI1i-8,1260,31,0,2025-11-24T03:54:51.489035+00:00
Iwfzk1XYL7Q,425644,5698,4,2025-11-24T03:54:51.489038+00:00
IyPrSGlUtXo,19783,364,5,2025-11-24T03:54:51.489041+00:00
IyidBnpRyig,3391,27,0,2025-11-24T03:54:51.489044+00:00
IytBG5rbiYU,1188,16,0,2025-11-24T03:54:51.489047+00:00
IytaZcwaAHQ,3954,31,0,2025-11-24T03:54:51.489050+00:00
IzYJqnmBK8w,7882,36,0,2025-11-24T03:54:51.489053+00:00
J-XFQ_iR144,8959,49,0,2025-11-24T03:54:51.489056+00:00
J-cTcxKbwq0,16329,39,3,2025-11-24T03:54:51.489059+00:00
J-jPPiXL_rs,17855,115,0,2025-11-24T03:54:51.489063+00:00
J1DTpRjAfXU,827,0,2,2025-11-24T03:54:51.489066+00:00
J1FSsltGNDk,1988,42,15,2025-11-24T03:54:51.489069+00:00
J1qcxCUrLls,1557,16,2,2025-11-24T03:54:51.489071+00:00
J2_fYiRNsb8,4960,137,9,2025-11-24T03:54:51.489074+00:00
J3I52Dwhz9I,2616,7,0,2025-11-24T03:54:51.489077+00:00
J4Jd0kn2tZM,1370,19,0,2025-11-24T03:54:51.489080+00:00
J7X0ONC9n-0,397096,6230,248,2025-11-24T03:54:51.489083+00:00
J7w8dJTWhmE,19967,527,0,2025-11-24T03:54:51.489086+00:00
J9btVqNjjrI,6230,25,0,2025-11-24T03:54:51.489088+00:00
JCQzdfRv_6M,25673,287,7,2025-11-24T03:54:51.489091+00:00
JD5_-S6FikE,12519,380,3,2025-11-24T03:54:51.489094+00:00
JESB4Q3pKWU,981,6,0,2025-11-24T03:54:51.489097+00:00
JEszR7HtZ6g,819665,22683,71,2025-11-24T03:54:51.489100+00:00
JGBqkVnZfOQ,38199,607,1,2025-11-24T03:54:51.489103+00:00
JGexnL78IfA,12763,291,1,2025-11-24T03:54:51.489105+00:00
JIJ0JlIhR0g,119620,1330,51,2025-11-24T03:54:51.489108+00:00
JJusFKfrFp8,107430,0,52,2025-11-24T03:54:51.489111+00:00
JMPI2DBfvE8,690063,6093,31,2025-11-24T03:54:51.489114+00:00
JM_-i_HwA8E,16,1,0,2025-11-24T03:54:51.489117+00:00
JMlUfHXcikU,14167,12,0,2025-11-24T03:54:51.489119+00:00
JN79hbcANe8,439,0,0,2025-11-24T03:54:51.489122+00:00
JNuxwMXJHfg,141143,357,0,2025-11-24T03:54:51.489125+00:00
JOIbbl67aaM,39025,194,4,2025-11-24T03:54:51.489128+00:00
JOSfIQay6xw,29689,0,0,2025-11-24T03:54:51.489131+00:00
JSbKxHH3JOw,1129752,4046,2,2025-11-24T03:54:51.489134+00:00
JSj1EUSHW9c,17746,604,2,2025-11-24T03:54:51.489136+00:00
JU12Brd7epI,4510,0,1,2025-11-24T03:54:51.489139+00:00
JU7PIfxtEAU,41631,1133,16,2025-11-24T03:54:51.489142+00:00
JVbAqo_9xXc,1831,14,1,2025-11-24T03:54:51.489145+00:00
JY8ElBlFwjg,1325,17,0,2025-11-24T03:54:51.489148+00:00
JZxKr5o-lUo,4963,12,2,2025-11-24T03:54:51.489150+00:00
J_wmRfJk1ns,10659,45,0,2025-11-24T03:54:51.489153+00:00
JaZP9X8nd90,27,6,0,2025-11-24T03:54:51.489156+00:00
JdnhQRwhFgw,1305,14,2,2025-11-24T03:54:51.489159+00:00
Jf1GXAGQ-kc,42395,201,33,2025-11-24T03:54:52.073670+00:00
Jgh0TxD15gM,1170,3,0,2025-11-24T03:54:52.073689+00:00
Jis34-9nG40,3963,17,0,2025-11-24T03:54:52.073693+00:00
Jk3lXqNZC2I,181,2,2,2025-11-24T03:54:52.073697+00:00
JkyLgUFU7tY,133941,158,23,2025-11-24T03:54:52.073700+00:00
JnGJR_5xRRU,40899,157,0,2025-11-24T03:54:52.073703+00:00
JnibNw3a88M,1383,29,2,2025-11-24T03:54:52.073707+00:00
JoHbhFBrRno,64006,279,0,2025-11-24T03:54:52.073710+00:00
Jp_D9ckBKVU,246199,10118,42,2025-11-24T03:54:52.073713+00:00
Jr95W1VVuPw,1083,28,0,2025-11-24T03:54:52.073716+00:00
JsZKaI1EqqQ,27718,0,0,2025-11-24T03:54:52.073719+00:00
Jty0fer-GDI,2301,25,3,2025-11-24T03:54:52.073722+00:00
JwC6MauGWP0,943222,5437,2,2025-11-24T03:54:52.073726+00:00
Jx2CmJYurHY,907911,0,32,2025-11-24T03:54:52.073729+00:00
Jx5kQ2wdYLU,39838,0,0,2025-11-24T03:54:52.073732+00:00
JxzYvi-6E-Y,439,14,0,2025-11-24T03:54:52.073735+00:00
JzCeSFBPAwg,1806,14,0,2025-11-24T03:54:52.073738+00:00
K-RFYW3Ww34,43338,0,22,2025-11-24T03:54:52.073741+00:00
K06FP5nqnZw,1669,12,0,2025-11-24T03:54:52.073744+00:00
K0GuPT2fwnc,106813,297,3,2025-11-24T03:54:52.073747+00:00
K2tuB31egDA,28460,0,0,2025-11-24T03:54:52.073750+00:00
K34QKY-gmvA,1920,24,0,2025-11-24T03:54:52.073753+00:00
K3D1r8tGBhY,1146,0,0,2025-11-24T03:54:52.073756+00:00
K3kPXKd38-0,18703,0,0,2025-11-24T03:54:52.073759+00:00
K4mmEsXJlcI,193525,3519,34,2025-11-24T03:54:52.073762+00:00
K5PZKDXodl0,1943,23,5,2025-11-24T03:54:52.073765+00:00
K6uS-0T1Dsg,16749,566,14,2025-11-24T03:54:52.073768+00:00
K88LY-SwctY,112876,1503,36,2025-11-24T03:54:52.073771+00:00
K9ZtlSmdv9s,27055,0,0,2025-11-24T03:54:52.073774+00:00
KAOz26epgdc,906118,5658,4353,2025-11-24T03:54:52.073777+00:00
KAhFeLl8XQ8,510,3,0,2025-11-24T03:54:52.073780+00:00
KBT2COQ0l_w,13441,346,13,2025-11-24T03:54:52.073783+00:00
KBiRqdQtoCw,26194,117,0,2025-11-24T03:54:52.073786+00:00
KCUpoMOjQB8,223485,3463,15,2025-11-24T03:54:52.073789+00:00
KDYTHSxgGt8,1087,30,0,2025-11-24T03:54:52.073791+00:00
KES5tguLakU,1400,2,0,2025-11-24T03:54:52.073794+00:00
KFPjqWO48b8,11113,69,1,2025-11-24T03:54:52.073797+00:00
KFmP7oa5NhA,41752,999,6,2025-11-24T03:54:52.073833+00:00
KIDDSF0cSVc,1456,24,4,2025-11-24T03:54:52.073842+00:00
KJ0SQO6KwCQ,5684,31,2,2025-11-24T03:54:52.073846+00:00
KNcO5PaDIQg,1889564,54565,886,2025-11-24T03:54:52.073849+00:00
KOMewfP6mfg,51641,366,12,2025-11-24T03:54:52.073852+00:00
KOeUdOdWkeQ,48347,247,0,2025-11-24T03:54:52.073855+00:00
KP3ennNGGVg,17139,148,0,2025-11-24T03:54:52.073858+00:00
KPbtq7Z1STo,43098,0,1,2025-11-24T03:54:52.073860+00:00
KQRuhla60bQ,647,17,0,2025-11-24T03:54:52.073863+00:00
KS1fScFg0dw,949045,10670,52,2025-11-24T03:54:52.690560+00:00
KSC0fqPuAPA,4723391,72091,365,2025-11-24T03:54:52.690577+00:00
KTUsQF6bjLk,2958,42,3,2025-11-24T03:54:52.690580+00:00
KW66bk5cy-E,13359,75,0,2025-11-24T03:54:52.690583+00:00
KXMp8Augp84,62424,384,0,2025-11-24T03:54:52.690586+00:00
KYAGJvjH4To,25059,713,663,2025-11-24T03:54:52.690589+00:00
KYm1TjQeybU,139363,967,0,2025-11-24T03:54:52.690591+00:00
KZP3a8SLUEc,956,6,0,2025-11-24T03:54:52.690593+00:00
KZuww2ghHb4,1181,7,0,2025-11-24T03:54:52.690596+00:00
K_PZQzVv034,620,3,0,2025-11-24T03:54:52.690598+00:00
KczvUNRDczg,23709,144,0,2025-11-24T03:54:52.690600+00:00
Kd05a5vqxhQ,8745036,166753,377,2025-11-24T03:54:52.690602+00:00
KdIouKLeJws,3181,0,0,2025-11-24T03:54:52.690605+00:00
KdaO42cVR-Y,771,12,17,2025-11-24T03:54:52.690607+00:00
KhAoZ9xU8f8,1338,5,0,2025-11-24T03:54:52.690610+00:00
KiQU2bny1Nw,45614,0,3,2025-11-24T03:54:52.690612+00:00
Kj1DVv_H5d4,1755,36,1,2025-11-24T03:54:52.690614+00:00
KkZY1zoUCxE,19672,417,4,2025-11-24T03:54:52.690616+00:00
KkajkLZp-VU,29612,51,27,2025-11-24T03:54:52.690619+00:00
KlJGms18kq4,314191,2309,35,2025-11-24T03:54:52.690621+00:00
Ko5GomqlqA4,24948,410,10,2025-11-24T03:54:52.690623+00:00
KohF9J1BcMc,7853,98,0,2025-11-24T03:54:52.690626+00:00
KoixMDFUMRU,266168,2886,4,2025-11-24T03:54:52.690628+00:00
KrbI3wbdJmk,52539,169,0,2025-11-24T03:54:52.690631+00:00
KrpP1Uxs88k,20402,92,2,2025-11-24T03:54:52.690634+00:00
KtfeS0WyWkU,35765,54,1,2025-11-24T03:54:52.690636+00:00
KvaFSgAi_Uk,513,19,1,2025-11-24T03:54:52.690639+00:00
KzSc_9QBDPk,1159,15,3,2025-11-24T03:54:52.690642+00:00
L-VoCm_JQTg,439143,7180,13,2025-11-24T03:54:52.690644+00:00
L-i6_goqR0Y,1115143,16028,557,2025-11-24T03:54:52.690647+00:00
L-qOQ9g7j9Y,1136634,57898,322,2025-11-24T03:54:52.690649+00:00
L1iaft5BwFk,30776,0,1,2025-11-24T03:54:52.690651+00:00
L2xfRjr7WKo,33533,124,0,2025-11-24T03:54:52.690653+00:00
L4IFU7l7UvQ,52195,961,2,2025-11-24T03:54:52.690656+00:00
L5PSOa7gs1k,4086,47,1,2025-11-24T03:54:52.690658+00:00
L63dlZC5LJs,373347,8943,86,2025-11-24T03:54:52.690666+00:00
L9Izo0X5PBI,927424,19716,104,2025-11-24T03:54:52.690669+00:00
LBMk-_eJ6b4,1360,0,0,2025-11-24T03:54:52.690671+00:00
LDBuiX20FvI,7454,0,0,2025-11-24T03:54:52.690673+00:00
LDVgkeNWsBE,51068,463,5,2025-11-24T03:54:52.690676+00:00
LFd96Ep7LsY,1764,28,1,2025-11-24T03:54:52.690679+00:00
LFk_xKrw6gI,938,16,0,2025-11-24T03:54:52.690682+00:00
LHzri_AriO0,883,16,4,2025-11-24T03:54:52.690684+00:00
