video_id,views,likes,comments,crawl_date
E3Nrd60mzs8,307570,4575,33,2025-10-29T03:45:24.813131+00:00
E3mcg3RCtX0,1176,3,0,2025-10-29T03:45:24.813134+00:00
E50AZMsZ54s,1243,28,1,2025-10-29T03:45:24.813137+00:00
E61mrGM6kXE,103068,1257,0,2025-10-29T03:45:24.813140+00:00
E7gh6buVzfk,66,0,0,2025-10-29T03:45:24.813143+00:00
EARoAbsQF6c,87551,484,4,2025-10-29T03:45:24.813146+00:00
EB1pdV4Rtpo,189790,1025,224,2025-10-29T03:45:24.813149+00:00
EBCmePVNqMo,1180,4,0,2025-10-29T03:45:24.813152+00:00
EBHMsYmJjSU,31534,788,6,2025-10-29T03:45:24.813154+00:00
ECFJjw2nS_4,2003561,26915,296,2025-10-29T03:45:24.813157+00:00
EEZO5LTWWJ8,36943,161,0,2025-10-29T03:45:24.813161+00:00
EFKbL9PKEiQ,16,3,30,2025-10-29T03:45:24.813163+00:00
EFPxhIxgWYE,29050,180,13,2025-10-29T03:45:24.813167+00:00
EI4nVYYcnCc,96920,0,5,2025-10-29T03:45:24.813170+00:00
EIBICaT1zEw,1775,0,0,2025-10-29T03:45:24.813173+00:00
EK2NrMpj-Fs,1083,7,0,2025-10-29T03:45:24.813176+00:00
EMkzEerIdTU,5977590,154473,1291,2025-10-29T03:45:24.813179+00:00
ENGzdqitySg,5283,20,0,2025-10-29T03:45:24.813182+00:00
EOhiRxFYRqg,20,0,0,2025-10-29T03:45:24.813185+00:00
ETsG5uVM4Cw,13598,393,0,2025-10-29T03:45:24.813188+00:00
EU7thwvgqOU,1056,6,6,2025-10-29T03:45:24.813191+00:00
EU8w0-Vx09A,13282,72,0,2025-10-29T03:45:24.813194+00:00
EURWoqR0o5o,1351,0,5,2025-10-29T03:45:24.813196+00:00
EUyM35mMDAc,128,13,0,2025-10-29T03:45:24.813200+00:00
EXq71iz7z9M,12893,627,2,2025-10-29T03:45:24.813202+00:00
EYNAjqnAejQ,46418,351,9,2025-10-29T03:45:25.452740+00:00
Eapv-uNvF88,26350,109,1,2025-10-29T03:45:25.452760+00:00
EbRdRQmARrc,74939,272,6,2025-10-29T03:45:25.452764+00:00
EbULI6dvJjU,1262,10,0,2025-10-29T03:45:25.452767+00:00
Ebbajm8mk94,160049,354,0,2025-10-29T03:45:25.452770+00:00
EcqdE8Ymq3Q,19898,26,1,2025-10-29T03:45:25.452773+00:00
Ect7hthBKhI,60,13,2,2025-10-29T03:45:25.452776+00:00
EdnNo_objic,77330,5180,374,2025-10-29T03:45:25.452779+00:00
EeiS5s8cjwM,1144,10,0,2025-10-29T03:45:25.452782+00:00
Eg9PcwhldCo,7181,81,0,2025-10-29T03:45:25.452785+00:00
EgmXCcC8GKs,2759,96,1,2025-10-29T03:45:25.452788+00:00
Eh9qC1TcYWg,18985,711,6,2025-10-29T03:45:25.452791+00:00
EhGyIe9Rnws,1251,19,0,2025-10-29T03:45:25.452794+00:00
EjMmL01AwiY,1450,2,0,2025-10-29T03:45:25.452797+00:00
EjSTPnqUgsw,50823,0,2,2025-10-29T03:45:25.452800+00:00
EjX-DIkEJlg,12655,521,66,2025-10-29T03:45:25.452803+00:00
EjvfckRUnd8,2478,0,2,2025-10-29T03:45:25.452806+00:00
EkLgcmy1Da0,15870,75,0,2025-10-29T03:45:25.452809+00:00
ElF6fClW-hE,11018,69,2,2025-10-29T03:45:25.452812+00:00
EmoOPP9so00,10653,16,17,2025-10-29T03:45:25.452815+00:00
Eo4R1gWtlWg,28976,0,13,2025-10-29T03:45:25.452818+00:00
Eo8NqYbJBtw,221799,862,19,2025-10-29T03:45:25.452821+00:00
Eos9ISVmuhI,6091,40,4,2025-10-29T03:45:25.452824+00:00
EqKm6CKUhQk,212,15,0,2025-10-29T03:45:25.452827+00:00
EqPfDsfSuoY,1690,0,0,2025-10-29T03:45:25.452830+00:00
ErDhR_gKsCg,11410730,0,18,2025-10-29T03:45:25.452833+00:00
ErcxH1XVSz0,17472,116,0,2025-10-29T03:45:25.452836+00:00
EsqKfcAS2kA,998,8,0,2025-10-29T03:45:25.452839+00:00
EtVZ6n_1RRM,781,2,0,2025-10-29T03:45:25.452842+00:00
EtgSBvJ_QeI,23759,97,0,2025-10-29T03:45:25.452845+00:00
EuIr-Oj6iLQ,183138,5911,17,2025-10-29T03:45:25.452848+00:00
EwH84v9Xi38,0,0,0,2025-10-29T03:45:25.452851+00:00
EybMBE2jZGk,35775,1590,103,2025-10-29T03:45:25.452854+00:00
EypKOcgRYdY,629,14,0,2025-10-29T03:45:25.452857+00:00
EzE29261n14,5,0,0,2025-10-29T03:45:25.452860+00:00
EzwlofFhpok,34547,186,0,2025-10-29T03:45:25.452863+00:00
F--tGAJe__8,579444,2291,12,2025-10-29T03:45:25.452878+00:00
F-lGlCL1Tc0,13749,52,0,2025-10-29T03:45:25.452881+00:00
F-urFXMn6D0,60179,358,0,2025-10-29T03:45:25.452884+00:00
F05L4DZCUbw,5007,109,1,2025-10-29T03:45:25.452887+00:00
F077W__uync,10222,79,1,2025-10-29T03:45:25.452890+00:00
F0BgzIH_Imw,150748,751,9,2025-10-29T03:45:25.452893+00:00
F1kvo1HxHnQ,15073,228,1,2025-10-29T03:45:25.452896+00:00
F23KKNWi00M,2712,25,4,2025-10-29T03:45:25.452899+00:00
F2IMXYmeX2E,12,0,0,2025-10-29T03:45:25.452902+00:00
F2LnrQ0b9As,4105,144,25,2025-10-29T03:45:25.452905+00:00
F2QT6mot7J0,1345,21,1,2025-10-29T03:45:25.452908+00:00
F4ngRIKq4oo,34225,0,1,2025-10-29T03:45:25.452910+00:00
F6ggS8xAy10,149543,4354,43,2025-10-29T03:45:26.087621+00:00
F6iIty93ir0,243261,717,0,2025-10-29T03:45:26.087639+00:00
F7J23N0xil0,3589,58,1,2025-10-29T03:45:26.087643+00:00
F8U5DFS5MiU,10414,0,10,2025-10-29T03:45:26.087647+00:00
F8b_7HPYeG8,1707,85,0,2025-10-29T03:45:26.087650+00:00
F8yXNuS5BPg,42782,966,9,2025-10-29T03:45:26.087654+00:00
FBokf96kfaI,52749,1378,69,2025-10-29T03:45:26.087657+00:00
FCAUA-wW9_Q,134724,4565,2920,2025-10-29T03:45:26.087660+00:00
FDSOaOppIaw,11893,95,1,2025-10-29T03:45:26.087663+00:00
FDdzMyJPb3o,628,7,0,2025-10-29T03:45:26.087666+00:00
FDhJBTKFo5g,27600,116,0,2025-10-29T03:45:26.087669+00:00
FEKO3UVpbQQ,1499,117,0,2025-10-29T03:45:26.087672+00:00
FEp1vbS0RTg,842876,0,3,2025-10-29T03:45:26.087675+00:00
FF2SNMphw50,31361,668,0,2025-10-29T03:45:26.087678+00:00
FG5Okd_xPAk,1574,18,0,2025-10-29T03:45:26.087681+00:00
FGmhT3ECwig,752,8,0,2025-10-29T03:45:26.087684+00:00
FH_tI-jJ3EA,11355,85,0,2025-10-29T03:45:26.087687+00:00
FIJxKobWtd0,5454,0,0,2025-10-29T03:45:26.087690+00:00
FIoxbcucedA,845,53,8,2025-10-29T03:45:26.087693+00:00
FK1GRsvGbEA,27413,566,2,2025-10-29T03:45:26.087696+00:00
FLJpkfZIuyY,0,0,0,2025-10-29T03:45:26.087700+00:00
FLYdcKk75ZA,504617,1594,1,2025-10-29T03:45:26.087703+00:00
FM4w5be_dT4,36231,138,0,2025-10-29T03:45:26.087707+00:00
FM8ManglPFc,240,21,3,2025-10-29T03:45:26.087710+00:00
FMe9rFDYvEw,1083,9,2,2025-10-29T03:45:26.087713+00:00
FMxP26_JdcM,15076,128,3,2025-10-29T03:45:26.087716+00:00
FO7YZBa94ZY,7931,708,23,2025-10-29T03:45:26.087719+00:00
FOiNrW-7mk8,7116,129,2,2025-10-29T03:45:26.087722+00:00
FUZylORMyqk,178543,6311,38,2025-10-29T03:45:26.087725+00:00
FUeJUkAJ-Ic,6333,346,7,2025-10-29T03:45:26.087728+00:00
FVg7hxjXC5o,800,15,0,2025-10-29T03:45:26.087731+00:00
FVh8WG9MIYc,273572,1603,4,2025-10-29T03:45:26.087734+00:00
FWU8M_iUdlc,214,12,10,2025-10-29T03:45:26.087737+00:00
FWkYsjTSSrw,29043,93,0,2025-10-29T03:45:26.087740+00:00
FY6WoLwkEV0,38861,0,16,2025-10-29T03:45:26.087743+00:00
FYVd_PfymGM,4578,55,14,2025-10-29T03:45:26.087746+00:00
FccOK_tDc_8,339255,5631,1513,2025-10-29T03:45:26.087749+00:00
Fcqopu-2ra4,25663,0,12,2025-10-29T03:45:26.087752+00:00
Fd6i5WLLU0M,1706,13,0,2025-10-29T03:45:26.087755+00:00
FgPjR4rdQTE,496760,4805,50,2025-10-29T03:45:26.087758+00:00
FhINoO6mdek,74845,276,1,2025-10-29T03:45:26.087761+00:00
FiJ4dm3VnY0,557,0,7,2025-10-29T03:45:26.087764+00:00
FjdbbVszVhs,35373,412,0,2025-10-29T03:45:26.087767+00:00
FjhvdrqvFao,58,0,0,2025-10-29T03:45:26.087770+00:00
FkZYu4-qsL0,549569,7990,48,2025-10-29T03:45:26.087773+00:00
Fltb8lDT0Vc,36257,1035,5,2025-10-29T03:45:26.087776+00:00
FnLoiYu_cPQ,50840,910,3,2025-10-29T03:45:26.087779+00:00
Fo1BtgEe5HM,1115,91,6,2025-10-29T03:45:26.087782+00:00
Fo_StLLo7jw,1662,0,10,2025-10-29T03:45:26.087785+00:00
Fp8AbyaLSso,55816,316,0,2025-10-29T03:45:26.743720+00:00
FrAqTTigz6Q,1056,0,0,2025-10-29T03:45:26.743740+00:00
FsLbbyf_Tlg,20570,198,0,2025-10-29T03:45:26.743744+00:00
FskB74juv5I,192,14,1,2025-10-29T03:45:26.743747+00:00
Fu-GnpBxmSI,951,12,0,2025-10-29T03:45:26.743750+00:00
FuIB98928as,781,20,2,2025-10-29T03:45:26.743753+00:00
Fv-p9N9beOE,53130,2936,42,2025-10-29T03:45:26.743756+00:00
FvgF0YWqkfM,1856,19,4,2025-10-29T03:45:26.743759+00:00
Fxys_KUfq14,3933,24,11,2025-10-29T03:45:26.743762+00:00
G1BbHp7aCvI,2,0,0,2025-10-29T03:45:26.743765+00:00
G28gdHZYZow,4983,343,14,2025-10-29T03:45:26.743768+00:00
G2GhDfQ6B_8,1285,56,2,2025-10-29T03:45:26.743771+00:00
G6oqFa8r6Qk,3578,20,3,2025-10-29T03:45:26.743774+00:00
G8mP-zqkt_E,11662,230,0,2025-10-29T03:45:26.743777+00:00
G9S8qZ0Bs-0,2362320,0,3,2025-10-29T03:45:26.743780+00:00
GA9X-bM_V10,992,5,0,2025-10-29T03:45:26.743783+00:00
GC3NEH56uKQ,10415,274,3,2025-10-29T03:45:26.743786+00:00
GDAsIu1PzSc,6986,0,18,2025-10-29T03:45:26.743789+00:00
GFDn55viDPM,7690,643,54,2025-10-29T03:45:26.743793+00:00
GJ4rtImFL_c,35460,353,0,2025-10-29T03:45:26.743796+00:00
GJoL6vQYWg4,825,0,4,2025-10-29T03:45:26.743799+00:00
GKCh_u0_tM8,5809,41,18,2025-10-29T03:45:26.743802+00:00
GMnWLOZl0Ow,194931,290,5,2025-10-29T03:45:26.743805+00:00
GNKTDQ27Pcc,723,8,0,2025-10-29T03:45:26.743808+00:00
GPISysd8-wc,666,7,0,2025-10-29T03:45:26.743811+00:00
GTR7w3qanoI,346,0,0,2025-10-29T03:45:26.743814+00:00
GUCGc-efoLE,371,0,0,2025-10-29T03:45:26.743817+00:00
GZJAxxKhbFs,128,2,0,2025-10-29T03:45:26.743820+00:00
GZbehG3EU3I,8792122,0,133,2025-10-29T03:45:26.743823+00:00
GZcaLCxzo14,64796,378,1,2025-10-29T03:45:26.743826+00:00
G_qjl_0q3K0,435374,12993,517,2025-10-29T03:45:26.743829+00:00
GasgqNwCF0o,1394,16,1,2025-10-29T03:45:26.743832+00:00
Gbb90OZKeao,35763,0,0,2025-10-29T03:45:26.743835+00:00
Gcc5JEgW3Xw,144697,544,0,2025-10-29T03:45:26.743838+00:00
GcjjKRteUFs,21993,64,0,2025-10-29T03:45:26.743841+00:00
GdEd80vwlvk,2369,0,0,2025-10-29T03:45:26.743844+00:00
Gew7BExB_NA,8996,89,10,2025-10-29T03:45:26.743847+00:00
Gfjr9ZNc_ow,1297,10,0,2025-10-29T03:45:26.743850+00:00
GiXoedeDopQ,23269,433,0,2025-10-29T03:45:26.743853+00:00
GiuRjqEUcJs,2447007,56310,338,2025-10-29T03:45:26.743856+00:00
Giysx02PFQ0,78975,504,0,2025-10-29T03:45:26.743859+00:00
GlFkjq-fUo8,623,0,0,2025-10-29T03:45:26.743862+00:00
Gm8Uo9UoMac,9285,42,2,2025-10-29T03:45:26.743865+00:00
GmBfiV9yTXI,2904378,20593,20,2025-10-29T03:45:26.743868+00:00
Gmll7Ks1eMU,154777,0,131,2025-10-29T03:45:26.743870+00:00
GqHKJyA04_c,51635,0,3,2025-10-29T03:45:26.743873+00:00
Gs5Yk3oHalc,19842,298,65,2025-10-29T03:45:26.743876+00:00
GsdMi88PPyU,30796,0,0,2025-10-29T03:45:26.743879+00:00
GshkDfX-HSc,26082,894,9,2025-10-29T03:45:27.389390+00:00
GtVige8TyTM,1272,22,0,2025-10-29T03:45:27.389409+00:00
GuyN4r1zSfM,738,35,11,2025-10-29T03:45:27.389412+00:00
GxCY9LYoKEc,2467,41,0,2025-10-29T03:45:27.389415+00:00
GxbOyLV4vlk,2700,28,4,2025-10-29T03:45:27.389418+00:00
GyJQIvPW7L4,16734,107,7,2025-10-29T03:45:27.389421+00:00
GzGDLRVh-Bo,1121245,4942,270,2025-10-29T03:45:27.389424+00:00
Gz_H9qVQ_j0,48903,196,2,2025-10-29T03:45:27.389427+00:00
H-U5TU4eQ4Y,30391,2508,1,2025-10-29T03:45:27.389456+00:00
H13vXlQVGys,1873,19,57,2025-10-29T03:45:27.389462+00:00
H1w7mB0OCBs,11009,69,4,2025-10-29T03:45:27.389465+00:00
H4NM9R01pn4,30528,128,0,2025-10-29T03:45:27.389468+00:00
H89nLT3bqlw,68054,102,0,2025-10-29T03:45:27.389471+00:00
H8negQ6x4gM,121986,1609,3,2025-10-29T03:45:27.389474+00:00
H9ECJc0RNK0,3617,87,33,2025-10-29T03:45:27.389477+00:00
HBptzGyWbQs,200057,7925,32,2025-10-29T03:45:27.389480+00:00
HCyGHjfyJ1Y,889,11,0,2025-10-29T03:45:27.389483+00:00
HELQNDyaFGU,108793,2312,61,2025-10-29T03:45:27.389486+00:00
HFwHWezhNVk,57486,0,3,2025-10-29T03:45:27.389489+00:00
HGNJYV6FAGA,4,0,0,2025-10-29T03:45:27.389492+00:00
HHZLy18nePs,201062,4625,40,2025-10-29T03:45:27.389495+00:00
HHr-0X9cFrc,2045,5,0,2025-10-29T03:45:27.389498+00:00
HJW7Goe0q1M,117118,616,9,2025-10-29T03:45:27.389502+00:00
HJXOMeNwpVY,86547,950,10,2025-10-29T03:45:27.389504+00:00
HPT4-r0ur1A,19938,219,0,2025-10-29T03:45:27.389507+00:00
HQ9pm8BhvWI,249652,4730,6,2025-10-29T03:45:27.389510+00:00
HRrPMb-zIVw,1025201,31574,209,2025-10-29T03:45:27.389513+00:00
HVBllDlfzok,86966068,851690,968,2025-10-29T03:45:27.389516+00:00
HZFh8en-Kbo,10219,55,2,2025-10-29T03:45:27.389519+00:00
HZvhYUzFKxc,51786,324,0,2025-10-29T03:45:27.389522+00:00
H_Ii1uE3SNI,724,7,0,2025-10-29T03:45:27.389525+00:00
H_rxFQgjeBg,23159,1118,436,2025-10-29T03:45:27.389528+00:00
Hb39uDjvTx8,1238,2,0,2025-10-29T03:45:27.389531+00:00
Hc27MdcukTY,1872,15,0,2025-10-29T03:45:27.389534+00:00
Hf7qabqhKkE,102716,5552,88,2025-10-29T03:45:27.389537+00:00
HgDc5a8hxTc,198433,926,2,2025-10-29T03:45:27.389540+00:00
HgxRSXqJdkc,38115,176,0,2025-10-29T03:45:27.389543+00:00
Hh1Wn8WUBrg,641835,2531,2,2025-10-29T03:45:27.389546+00:00
HmGnr4-LrK4,25598,826,1,2025-10-29T03:45:27.389549+00:00
HrRtFxHUh04,34418,85,0,2025-10-29T03:45:27.389552+00:00
HtEdUee9USo,175779,2954,12,2025-10-29T03:45:27.389554+00:00
Hv6VKolFqvY,283,2,0,2025-10-29T03:45:27.389557+00:00
HwuORertF3c,1122,16,0,2025-10-29T03:45:27.389560+00:00
Hx1oFSUpAPE,19787,58,0,2025-10-29T03:45:27.389563+00:00
HxwcGKcl7qE,1582,133,63,2025-10-29T03:45:27.389566+00:00
I-YIMMjseD0,1130,56,0,2025-10-29T03:45:27.389569+00:00
I0WkBrkWuF8,181528,0,7,2025-10-29T03:45:27.389572+00:00
I0aRDPhF3tE,1450,31,0,2025-10-29T03:45:27.389575+00:00
I2-MeaXHYis,409212,1611,1,2025-10-29T03:45:28.050323+00:00
I5LQzEzCLOc,2287,132,4,2025-10-29T03:45:28.050341+00:00
I6YXQIk4f5Y,64398,2522,11,2025-10-29T03:45:28.050345+00:00
I6nha-kgTgw,9922,20,0,2025-10-29T03:45:28.050350+00:00
I7gH175CwNQ,1050,5,0,2025-10-29T03:45:28.050353+00:00
I8qcoWnMlVc,209269,773,1,2025-10-29T03:45:28.050356+00:00
I9mgzU764Xg,22293,139,0,2025-10-29T03:45:28.050359+00:00
IA29YmOflcw,11226,0,0,2025-10-29T03:45:28.050362+00:00
IA7TsC1fyx8,90587,777,14,2025-10-29T03:45:28.050365+00:00
IBheM_nERFw,924,0,3,2025-10-29T03:45:28.050368+00:00
ICJqOqQ3VJY,3047,59,0,2025-10-29T03:45:28.050371+00:00
IDkQbD21Pzs,3680,61,4,2025-10-29T03:45:28.050374+00:00
IDljYggjwt4,2677,94,0,2025-10-29T03:45:28.050377+00:00
IDuadLt5im0,61854,609,0,2025-10-29T03:45:28.050380+00:00
IE71K6FukoQ,92364,1871,13,2025-10-29T03:45:28.050383+00:00
IFUA0MtuuIA,25608,625,3,2025-10-29T03:45:28.050386+00:00
IGUJtEE6j8w,6474,36,4,2025-10-29T03:45:28.050389+00:00
IGxPdakcC3o,1091,17,0,2025-10-29T03:45:28.050392+00:00
IH4g_COxMYA,40992,167,0,2025-10-29T03:45:28.050395+00:00
IK0tdxc51F0,6786909,19092,17,2025-10-29T03:45:28.050398+00:00
IKNu-gE3vIA,1366,10,0,2025-10-29T03:45:28.050401+00:00
IKkTXn6A2ow,100257,3381,24,2025-10-29T03:45:28.050404+00:00
IM0lqbfC4WI,34540,275,3,2025-10-29T03:45:28.050407+00:00
IMky5fy8_xA,3392,39,0,2025-10-29T03:45:28.050410+00:00
INCmQRNjMxI,627735,1931,6,2025-10-29T03:45:28.050413+00:00
IOWH95m94mo,167636,0,2,2025-10-29T03:45:28.050416+00:00
IOdzThwUPPU,363926,1720,0,2025-10-29T03:45:28.050419+00:00
ISEgEBpsXkY,766,10,0,2025-10-29T03:45:28.050422+00:00
ISvk4dIk3IU,363,15,3,2025-10-29T03:45:28.050425+00:00
IThpmMbK67w,168210,4317,316,2025-10-29T03:45:28.050428+00:00
IUHyszSd0Gc,61602,193,0,2025-10-29T03:45:28.050460+00:00
IXVYw4o-AKg,427691,3225,42,2025-10-29T03:45:28.050463+00:00
IZJ2OCydAN0,2231,54,1,2025-10-29T03:45:28.050466+00:00
Ia3PvoiUx28,951,85,5,2025-10-29T03:45:28.050469+00:00
IaKDfWCicEg,79572,469,6,2025-10-29T03:45:28.050481+00:00
IcI-lxlB5WU,1155,12,0,2025-10-29T03:45:28.050484+00:00
IdaDCqnCC8I,263061,2521,5,2025-10-29T03:45:28.050487+00:00
IfnIyhfiOlo,20012,78,0,2025-10-29T03:45:28.050490+00:00
IgTmOSKiNao,316,14,0,2025-10-29T03:45:28.050493+00:00
Ik9fKciPfn8,1555,12,0,2025-10-29T03:45:28.050496+00:00
IkB4t62EYog,679,4,0,2025-10-29T03:45:28.050499+00:00
IoVQEoDs2-4,1000,7,0,2025-10-29T03:45:28.050502+00:00
Ip75bCz0Bik,3988348,12240,4,2025-10-29T03:45:28.050505+00:00
IpdQ_SO6bFk,646,10,2,2025-10-29T03:45:28.050508+00:00
IqHBdWunTxw,18132,163,2,2025-10-29T03:45:28.050512+00:00
IqQAEOJLxvw,77924,455,98,2025-10-29T03:45:28.655122+00:00
IrE2jokrRuI,1010,11,2,2025-10-29T03:45:28.655141+00:00
ItNd3Q7JF_A,682563,10033,100,2025-10-29T03:45:28.655145+00:00
Ivi0dZI1i-8,1254,31,0,2025-10-29T03:45:28.655148+00:00
Iwfzk1XYL7Q,425180,5702,4,2025-10-29T03:45:28.655151+00:00
IyPrSGlUtXo,19620,362,5,2025-10-29T03:45:28.655154+00:00
IyidBnpRyig,3388,27,0,2025-10-29T03:45:28.655157+00:00
IytBG5rbiYU,1188,16,0,2025-10-29T03:45:28.655160+00:00
IytaZcwaAHQ,3946,31,0,2025-10-29T03:45:28.655163+00:00
IzYJqnmBK8w,7864,38,0,2025-10-29T03:45:28.655166+00:00
J-XFQ_iR144,8957,49,0,2025-10-29T03:45:28.655169+00:00
J-cTcxKbwq0,16328,39,3,2025-10-29T03:45:28.655172+00:00
J-jPPiXL_rs,17849,116,0,2025-10-29T03:45:28.655175+00:00
J1DTpRjAfXU,823,0,2,2025-10-29T03:45:28.655178+00:00
J1FSsltGNDk,872,34,6,2025-10-29T03:45:28.655181+00:00
J1qcxCUrLls,1541,16,2,2025-10-29T03:45:28.655184+00:00
J2_fYiRNsb8,4360,130,8,2025-10-29T03:45:28.655187+00:00
J3I52Dwhz9I,2611,7,0,2025-10-29T03:45:28.655190+00:00
J4Jd0kn2tZM,1370,19,0,2025-10-29T03:45:28.655193+00:00
J7X0ONC9n-0,270945,5729,232,2025-10-29T03:45:28.655196+00:00
J7w8dJTWhmE,19751,525,0,2025-10-29T03:45:28.655199+00:00
J9btVqNjjrI,6180,25,0,2025-10-29T03:45:28.655202+00:00
JCQzdfRv_6M,25284,280,7,2025-10-29T03:45:28.655205+00:00
JD5_-S6FikE,12490,380,3,2025-10-29T03:45:28.655208+00:00
JESB4Q3pKWU,981,6,0,2025-10-29T03:45:28.655211+00:00
JEszR7HtZ6g,796275,22295,69,2025-10-29T03:45:28.655214+00:00
JGBqkVnZfOQ,32274,519,0,2025-10-29T03:45:28.655217+00:00
JGexnL78IfA,12121,286,1,2025-10-29T03:45:28.655220+00:00
JIJ0JlIhR0g,110685,1272,49,2025-10-29T03:45:28.655223+00:00
JJusFKfrFp8,62748,0,12,2025-10-29T03:45:28.655226+00:00
JMPI2DBfvE8,523845,4899,28,2025-10-29T03:45:28.655229+00:00
JM_-i_HwA8E,16,1,0,2025-10-29T03:45:28.655232+00:00
JMlUfHXcikU,14157,12,0,2025-10-29T03:45:28.655235+00:00
JN79hbcANe8,439,0,0,2025-10-29T03:45:28.655238+00:00
JNuxwMXJHfg,114065,310,0,2025-10-29T03:45:28.655243+00:00
JOIbbl67aaM,38834,192,4,2025-10-29T03:45:28.655246+00:00
JOSfIQay6xw,29683,0,0,2025-10-29T03:45:28.655249+00:00
JSbKxHH3JOw,1048816,3821,2,2025-10-29T03:45:28.655252+00:00
JSj1EUSHW9c,16284,578,2,2025-10-29T03:45:28.655255+00:00
JU12Brd7epI,4497,0,1,2025-10-29T03:45:28.655258+00:00
JU7PIfxtEAU,41310,1135,16,2025-10-29T03:45:28.655261+00:00
JVbAqo_9xXc,1830,14,1,2025-10-29T03:45:28.655264+00:00
JY8ElBlFwjg,1294,17,0,2025-10-29T03:45:28.655267+00:00
JZxKr5o-lUo,4963,12,2,2025-10-29T03:45:28.655270+00:00
J_wmRfJk1ns,10283,43,0,2025-10-29T03:45:28.655273+00:00
JaZP9X8nd90,20,5,0,2025-10-29T03:45:28.655275+00:00
JdnhQRwhFgw,1300,13,2,2025-10-29T03:45:28.655278+00:00
Jf1GXAGQ-kc,42202,201,33,2025-10-29T03:45:29.259462+00:00
Jgh0TxD15gM,1171,3,0,2025-10-29T03:45:29.259486+00:00
Jis34-9nG40,3731,17,0,2025-10-29T03:45:29.259490+00:00
Jk3lXqNZC2I,161,2,2,2025-10-29T03:45:29.259493+00:00
JkyLgUFU7tY,133787,158,22,2025-10-29T03:45:29.259496+00:00
JnGJR_5xRRU,40819,160,0,2025-10-29T03:45:29.259500+00:00
JnibNw3a88M,1382,29,2,2025-10-29T03:45:29.259503+00:00
JoHbhFBrRno,63907,279,0,2025-10-29T03:45:29.259506+00:00
Jp_D9ckBKVU,238202,9857,41,2025-10-29T03:45:29.259509+00:00
Jr95W1VVuPw,1081,28,0,2025-10-29T03:45:29.259512+00:00
JsZKaI1EqqQ,27634,0,0,2025-10-29T03:45:29.259516+00:00
Jty0fer-GDI,2299,25,3,2025-10-29T03:45:29.259519+00:00
JwC6MauGWP0,902849,5184,2,2025-10-29T03:45:29.259522+00:00
Jx2CmJYurHY,854518,0,20,2025-10-29T03:45:29.259525+00:00
Jx5kQ2wdYLU,37915,0,0,2025-10-29T03:45:29.259528+00:00
JxzYvi-6E-Y,438,13,0,2025-10-29T03:45:29.259531+00:00
JzCeSFBPAwg,1806,14,0,2025-10-29T03:45:29.259534+00:00
K-RFYW3Ww34,41452,0,22,2025-10-29T03:45:29.259537+00:00
K06FP5nqnZw,1669,12,0,2025-10-29T03:45:29.259540+00:00
K0GuPT2fwnc,106808,297,3,2025-10-29T03:45:29.259543+00:00
K2tuB31egDA,28392,0,0,2025-10-29T03:45:29.259546+00:00
K34QKY-gmvA,1611,21,0,2025-10-29T03:45:29.259548+00:00
K3D1r8tGBhY,1143,0,0,2025-10-29T03:45:29.259552+00:00
K3kPXKd38-0,17799,0,0,2025-10-29T03:45:29.259554+00:00
K4mmEsXJlcI,191306,3484,34,2025-10-29T03:45:29.259557+00:00
K5PZKDXodl0,1942,23,5,2025-10-29T03:45:29.259560+00:00
K6uS-0T1Dsg,15774,544,14,2025-10-29T03:45:29.259563+00:00
K88LY-SwctY,96932,1353,36,2025-10-29T03:45:29.259566+00:00
K9ZtlSmdv9s,27047,0,0,2025-10-29T03:45:29.259569+00:00
KAOz26epgdc,905817,5663,4411,2025-10-29T03:45:29.259572+00:00
KAhFeLl8XQ8,508,3,0,2025-10-29T03:45:29.259575+00:00
KBT2COQ0l_w,13428,346,13,2025-10-29T03:45:29.259578+00:00
KBiRqdQtoCw,26156,116,0,2025-10-29T03:45:29.259581+00:00
KCUpoMOjQB8,223227,3495,15,2025-10-29T03:45:29.259584+00:00
KDYTHSxgGt8,1084,30,0,2025-10-29T03:45:29.259587+00:00
KES5tguLakU,1399,2,0,2025-10-29T03:45:29.259590+00:00
KFPjqWO48b8,11059,69,1,2025-10-29T03:45:29.259593+00:00
KFmP7oa5NhA,40420,984,4,2025-10-29T03:45:29.259596+00:00
KIDDSF0cSVc,1421,23,4,2025-10-29T03:45:29.259599+00:00
KJ0SQO6KwCQ,5679,31,2,2025-10-29T03:45:29.259602+00:00
KNcO5PaDIQg,1156121,38476,734,2025-10-29T03:45:29.259605+00:00
KOMewfP6mfg,50896,365,12,2025-10-29T03:45:29.259608+00:00
KOeUdOdWkeQ,40406,199,0,2025-10-29T03:45:29.259611+00:00
KP3ennNGGVg,16817,145,0,2025-10-29T03:45:29.259613+00:00
KPbtq7Z1STo,42731,0,1,2025-10-29T03:45:29.259616+00:00
KQRuhla60bQ,643,16,0,2025-10-29T03:45:29.259619+00:00
KS1fScFg0dw,877151,9999,45,2025-10-29T03:45:29.897077+00:00
KSC0fqPuAPA,4172474,66868,333,2025-10-29T03:45:29.897097+00:00
KTUsQF6bjLk,2816,38,3,2025-10-29T03:45:29.897102+00:00
KW66bk5cy-E,13339,76,0,2025-10-29T03:45:29.897105+00:00
