video_id,views,likes,comments,crawl_date
FEKO3UVpbQQ,1499,117,0,2025-10-24T03:36:18.945870+00:00
FEp1vbS0RTg,841427,0,3,2025-10-24T03:36:18.945873+00:00
FF2SNMphw50,31269,665,0,2025-10-24T03:36:18.945876+00:00
FG5Okd_xPAk,1572,18,0,2025-10-24T03:36:18.945879+00:00
FGmhT3ECwig,752,8,0,2025-10-24T03:36:18.945882+00:00
FH_tI-jJ3EA,11355,85,0,2025-10-24T03:36:18.945885+00:00
FIJxKobWtd0,5454,0,0,2025-10-24T03:36:18.945888+00:00
FIoxbcucedA,837,53,8,2025-10-24T03:36:18.945891+00:00
FK1GRsvGbEA,26872,556,2,2025-10-24T03:36:18.945893+00:00
FLJpkfZIuyY,0,0,0,2025-10-24T03:36:18.945896+00:00
FLYdcKk75ZA,504576,1595,1,2025-10-24T03:36:18.945899+00:00
FM4w5be_dT4,36228,138,0,2025-10-24T03:36:18.945902+00:00
FM8ManglPFc,209,20,3,2025-10-24T03:36:18.945905+00:00
FMe9rFDYvEw,1082,9,2,2025-10-24T03:36:18.945908+00:00
FMxP26_JdcM,15076,128,3,2025-10-24T03:36:18.945911+00:00
FO7YZBa94ZY,7926,708,23,2025-10-24T03:36:18.945914+00:00
FOiNrW-7mk8,7106,128,2,2025-10-24T03:36:18.945917+00:00
FUZylORMyqk,175099,6149,35,2025-10-24T03:36:18.945930+00:00
FUeJUkAJ-Ic,6265,343,7,2025-10-24T03:36:18.945932+00:00
FVg7hxjXC5o,800,15,0,2025-10-24T03:36:18.945935+00:00
FVh8WG9MIYc,273457,1604,4,2025-10-24T03:36:18.945938+00:00
FWU8M_iUdlc,206,12,10,2025-10-24T03:36:18.945941+00:00
FWkYsjTSSrw,29043,93,0,2025-10-24T03:36:18.945944+00:00
FY6WoLwkEV0,36390,0,16,2025-10-24T03:36:18.945947+00:00
FYVd_PfymGM,4566,54,14,2025-10-24T03:36:18.945950+00:00
FccOK_tDc_8,338978,5625,1512,2025-10-24T03:36:18.945953+00:00
Fcqopu-2ra4,25658,0,12,2025-10-24T03:36:18.945956+00:00
Fd6i5WLLU0M,1704,13,0,2025-10-24T03:36:18.945958+00:00
FgPjR4rdQTE,477136,4632,47,2025-10-24T03:36:18.945961+00:00
FhINoO6mdek,74838,277,1,2025-10-24T03:36:18.945964+00:00
FiJ4dm3VnY0,545,0,7,2025-10-24T03:36:18.945967+00:00
FjdbbVszVhs,35321,411,0,2025-10-24T03:36:18.945970+00:00
FjhvdrqvFao,53,0,0,2025-10-24T03:36:18.945973+00:00
FkZYu4-qsL0,514705,7597,48,2025-10-24T03:36:18.945975+00:00
Fltb8lDT0Vc,35674,1023,5,2025-10-24T03:36:18.945978+00:00
FnLoiYu_cPQ,38404,722,1,2025-10-24T03:36:18.945981+00:00
Fo1BtgEe5HM,1100,90,6,2025-10-24T03:36:18.945984+00:00
Fo_StLLo7jw,1657,0,10,2025-10-24T03:36:18.945987+00:00
Fp8AbyaLSso,55780,316,0,2025-10-24T03:36:19.562511+00:00
FrAqTTigz6Q,1055,0,0,2025-10-24T03:36:19.562529+00:00
FsLbbyf_Tlg,20557,198,0,2025-10-24T03:36:19.562532+00:00
FskB74juv5I,189,14,1,2025-10-24T03:36:19.562535+00:00
Fu-GnpBxmSI,949,12,0,2025-10-24T03:36:19.562538+00:00
FuIB98928as,778,20,2,2025-10-24T03:36:19.562541+00:00
Fv-p9N9beOE,46305,2689,40,2025-10-24T03:36:19.562544+00:00
FvgF0YWqkfM,1856,19,4,2025-10-24T03:36:19.562546+00:00
Fxys_KUfq14,3925,24,12,2025-10-24T03:36:19.562549+00:00
G1BbHp7aCvI,2,0,0,2025-10-24T03:36:19.562551+00:00
G28gdHZYZow,4906,340,14,2025-10-24T03:36:19.562554+00:00
G2GhDfQ6B_8,1237,56,2,2025-10-24T03:36:19.562556+00:00
G6oqFa8r6Qk,3569,20,3,2025-10-24T03:36:19.562559+00:00
G8mP-zqkt_E,11543,229,0,2025-10-24T03:36:19.562562+00:00
G9S8qZ0Bs-0,2216505,0,3,2025-10-24T03:36:19.562567+00:00
GA9X-bM_V10,987,5,0,2025-10-24T03:36:19.562569+00:00
GC3NEH56uKQ,10408,274,3,2025-10-24T03:36:19.562571+00:00
GDAsIu1PzSc,6957,0,18,2025-10-24T03:36:19.562574+00:00
GFDn55viDPM,7127,613,51,2025-10-24T03:36:19.562576+00:00
GJ4rtImFL_c,35336,352,0,2025-10-24T03:36:19.562578+00:00
GJL4hyyiVaw,789,15,0,2025-10-24T03:36:19.562581+00:00
GJoL6vQYWg4,774,0,4,2025-10-24T03:36:19.562583+00:00
GKCh_u0_tM8,5794,41,18,2025-10-24T03:36:19.562585+00:00
GMnWLOZl0Ow,194894,290,5,2025-10-24T03:36:19.562587+00:00
GNKTDQ27Pcc,723,8,0,2025-10-24T03:36:19.562590+00:00
GPISysd8-wc,664,7,0,2025-10-24T03:36:19.562592+00:00
GTR7w3qanoI,205,0,0,2025-10-24T03:36:19.562594+00:00
GUCGc-efoLE,371,0,0,2025-10-24T03:36:19.562597+00:00
GZJAxxKhbFs,128,2,0,2025-10-24T03:36:19.562599+00:00
GZbehG3EU3I,8757187,0,133,2025-10-24T03:36:19.562601+00:00
GZcaLCxzo14,61468,355,0,2025-10-24T03:36:19.562604+00:00
G_qjl_0q3K0,396813,12487,494,2025-10-24T03:36:19.562606+00:00
GasgqNwCF0o,1394,16,1,2025-10-24T03:36:19.562608+00:00
Gbb90OZKeao,35678,0,0,2025-10-24T03:36:19.562611+00:00
Gcc5JEgW3Xw,144606,543,0,2025-10-24T03:36:19.562613+00:00
GcjjKRteUFs,21971,63,0,2025-10-24T03:36:19.562615+00:00
GdEd80vwlvk,2369,0,0,2025-10-24T03:36:19.562617+00:00
Gew7BExB_NA,8928,89,10,2025-10-24T03:36:19.562620+00:00
Gfjr9ZNc_ow,1296,10,0,2025-10-24T03:36:19.562622+00:00
GiXoedeDopQ,20450,408,0,2025-10-24T03:36:19.562626+00:00
GiuRjqEUcJs,2366826,54924,332,2025-10-24T03:36:19.562629+00:00
Giysx02PFQ0,75822,487,0,2025-10-24T03:36:19.562631+00:00
GlFkjq-fUo8,618,0,0,2025-10-24T03:36:19.562633+00:00
Gm8Uo9UoMac,9285,42,2,2025-10-24T03:36:19.562635+00:00
GmBfiV9yTXI,2529073,17578,20,2025-10-24T03:36:19.562638+00:00
Gmll7Ks1eMU,151477,0,129,2025-10-24T03:36:19.562640+00:00
GqHKJyA04_c,50867,0,3,2025-10-24T03:36:19.562642+00:00
Gs5Yk3oHalc,18801,291,63,2025-10-24T03:36:19.562645+00:00
GsdMi88PPyU,30778,0,0,2025-10-24T03:36:19.562647+00:00
GshkDfX-HSc,25931,892,9,2025-10-24T03:36:20.174683+00:00
GtVige8TyTM,1270,22,0,2025-10-24T03:36:20.174702+00:00
GuyN4r1zSfM,731,34,11,2025-10-24T03:36:20.174706+00:00
GxCY9LYoKEc,2467,41,0,2025-10-24T03:36:20.174709+00:00
GxbOyLV4vlk,2700,28,4,2025-10-24T03:36:20.174711+00:00
GyJQIvPW7L4,16729,107,7,2025-10-24T03:36:20.174714+00:00
GzGDLRVh-Bo,1115700,4917,270,2025-10-24T03:36:20.174716+00:00
Gz_H9qVQ_j0,48618,196,2,2025-10-24T03:36:20.174718+00:00
H-U5TU4eQ4Y,30369,2510,1,2025-10-24T03:36:20.174720+00:00
H13vXlQVGys,1858,19,57,2025-10-24T03:36:20.174723+00:00
H1w7mB0OCBs,11005,69,4,2025-10-24T03:36:20.174725+00:00
H4NM9R01pn4,30488,128,0,2025-10-24T03:36:20.174728+00:00
H89nLT3bqlw,66250,100,0,2025-10-24T03:36:20.174730+00:00
H8negQ6x4gM,116250,1513,3,2025-10-24T03:36:20.174732+00:00
H9ECJc0RNK0,3548,86,32,2025-10-24T03:36:20.174735+00:00
HBptzGyWbQs,169610,6899,30,2025-10-24T03:36:20.174737+00:00
HCyGHjfyJ1Y,877,11,0,2025-10-24T03:36:20.174739+00:00
HELQNDyaFGU,105598,2269,61,2025-10-24T03:36:20.174742+00:00
HFwHWezhNVk,55493,0,3,2025-10-24T03:36:20.174744+00:00
HGNJYV6FAGA,4,0,0,2025-10-24T03:36:20.174746+00:00
HHZLy18nePs,198452,4582,40,2025-10-24T03:36:20.174749+00:00
HHr-0X9cFrc,2032,4,0,2025-10-24T03:36:20.174751+00:00
HJW7Goe0q1M,115407,619,9,2025-10-24T03:36:20.174753+00:00
HJXOMeNwpVY,62296,722,10,2025-10-24T03:36:20.174756+00:00
HPT4-r0ur1A,19924,218,0,2025-10-24T03:36:20.174758+00:00
HQ9pm8BhvWI,239553,4610,6,2025-10-24T03:36:20.174760+00:00
HRrPMb-zIVw,973360,30237,205,2025-10-24T03:36:20.174763+00:00
HVBllDlfzok,60854420,638985,737,2025-10-24T03:36:20.174765+00:00
HZFh8en-Kbo,10186,55,2,2025-10-24T03:36:20.174767+00:00
HZvhYUzFKxc,51773,324,0,2025-10-24T03:36:20.174770+00:00
H_Ii1uE3SNI,714,7,0,2025-10-24T03:36:20.174772+00:00
H_rxFQgjeBg,23154,1119,436,2025-10-24T03:36:20.174774+00:00
Hb39uDjvTx8,1238,2,0,2025-10-24T03:36:20.174776+00:00
Hc27MdcukTY,1871,14,0,2025-10-24T03:36:20.174779+00:00
Hf7qabqhKkE,102332,5555,89,2025-10-24T03:36:20.174781+00:00
HgDc5a8hxTc,192929,909,2,2025-10-24T03:36:20.174783+00:00
HgxRSXqJdkc,38049,176,0,2025-10-24T03:36:20.174786+00:00
Hh1Wn8WUBrg,636807,2513,2,2025-10-24T03:36:20.174789+00:00
HmGnr4-LrK4,25554,825,1,2025-10-24T03:36:20.174791+00:00
HrRtFxHUh04,34190,85,0,2025-10-24T03:36:20.174793+00:00
HtEdUee9USo,167659,2820,12,2025-10-24T03:36:20.174796+00:00
Hv6VKolFqvY,283,2,0,2025-10-24T03:36:20.174798+00:00
HwuORertF3c,1121,16,0,2025-10-24T03:36:20.174802+00:00
Hx1oFSUpAPE,19771,58,0,2025-10-24T03:36:20.174805+00:00
HxwcGKcl7qE,1520,129,62,2025-10-24T03:36:20.174807+00:00
I-YIMMjseD0,1130,56,0,2025-10-24T03:36:20.174809+00:00
I0WkBrkWuF8,181037,0,7,2025-10-24T03:36:20.174812+00:00
I0aRDPhF3tE,1446,30,0,2025-10-24T03:36:20.174814+00:00
I2-MeaXHYis,408070,1609,1,2025-10-24T03:36:20.783958+00:00
I5LQzEzCLOc,2287,132,4,2025-10-24T03:36:20.783976+00:00
I6YXQIk4f5Y,63654,2506,11,2025-10-24T03:36:20.783979+00:00
I6nha-kgTgw,9919,20,0,2025-10-24T03:36:20.783982+00:00
I7gH175CwNQ,1050,5,0,2025-10-24T03:36:20.783984+00:00
I8qcoWnMlVc,208108,769,1,2025-10-24T03:36:20.783987+00:00
I9mgzU764Xg,22282,139,0,2025-10-24T03:36:20.783989+00:00
IA29YmOflcw,11191,0,0,2025-10-24T03:36:20.783992+00:00
IA7TsC1fyx8,90105,766,14,2025-10-24T03:36:20.783994+00:00
IBheM_nERFw,914,0,3,2025-10-24T03:36:20.783997+00:00
ICJqOqQ3VJY,3047,60,0,2025-10-24T03:36:20.783999+00:00
IDkQbD21Pzs,3674,61,4,2025-10-24T03:36:20.784001+00:00
IDljYggjwt4,2677,94,0,2025-10-24T03:36:20.784004+00:00
IDuadLt5im0,61751,610,0,2025-10-24T03:36:20.784006+00:00
IE71K6FukoQ,89294,1828,13,2025-10-24T03:36:20.784009+00:00
IFUA0MtuuIA,24679,604,3,2025-10-24T03:36:20.784011+00:00
IGUJtEE6j8w,6463,36,4,2025-10-24T03:36:20.784014+00:00
IGxPdakcC3o,1087,17,0,2025-10-24T03:36:20.784016+00:00
IH4g_COxMYA,40990,167,0,2025-10-24T03:36:20.784019+00:00
IK0tdxc51F0,6772723,19060,16,2025-10-24T03:36:20.784021+00:00
IKNu-gE3vIA,1362,10,0,2025-10-24T03:36:20.784024+00:00
IKkTXn6A2ow,98552,3345,23,2025-10-24T03:36:20.784026+00:00
IM0lqbfC4WI,34060,273,3,2025-10-24T03:36:20.784028+00:00
IMky5fy8_xA,3379,39,0,2025-10-24T03:36:20.784031+00:00
INCmQRNjMxI,575462,1724,6,2025-10-24T03:36:20.784033+00:00
IOWH95m94mo,130105,0,2,2025-10-24T03:36:20.784035+00:00
IOdzThwUPPU,356314,1678,0,2025-10-24T03:36:20.784038+00:00
ISEgEBpsXkY,766,10,0,2025-10-24T03:36:20.784040+00:00
ISvk4dIk3IU,361,15,3,2025-10-24T03:36:20.784042+00:00
IThpmMbK67w,167880,4315,316,2025-10-24T03:36:20.784045+00:00
IUHyszSd0Gc,61431,192,0,2025-10-24T03:36:20.784047+00:00
IVjAkBEMGZ0,929,0,2,2025-10-24T03:36:20.784049+00:00
IXVYw4o-AKg,423659,3211,42,2025-10-24T03:36:20.784052+00:00
IZJ2OCydAN0,2231,53,1,2025-10-24T03:36:20.784054+00:00
I_KcxCjRNiY,8585,540,7,2025-10-24T03:36:20.784056+00:00
Ia3PvoiUx28,949,85,5,2025-10-24T03:36:20.784058+00:00
IaKDfWCicEg,79529,469,6,2025-10-24T03:36:20.784061+00:00
IcI-lxlB5WU,1109,12,0,2025-10-24T03:36:20.784064+00:00
IdaDCqnCC8I,253815,2475,5,2025-10-24T03:36:20.784066+00:00
IfnIyhfiOlo,19943,78,0,2025-10-24T03:36:20.784069+00:00
IgTmOSKiNao,316,14,0,2025-10-24T03:36:20.784071+00:00
Ii69LwsneKc,2000,86,0,2025-10-24T03:36:20.784074+00:00
Ik9fKciPfn8,1549,12,0,2025-10-24T03:36:20.784076+00:00
IkB4t62EYog,674,4,0,2025-10-24T03:36:20.784078+00:00
IoVQEoDs2-4,999,7,0,2025-10-24T03:36:20.784081+00:00
Ip75bCz0Bik,3978528,12206,4,2025-10-24T03:36:20.784083+00:00
IpdQ_SO6bFk,548,9,2,2025-10-24T03:36:20.784085+00:00
IqHBdWunTxw,18131,163,2,2025-10-24T03:36:20.784088+00:00
IqQAEOJLxvw,77910,455,98,2025-10-24T03:36:21.388302+00:00
IrE2jokrRuI,1010,11,2,2025-10-24T03:36:21.388322+00:00
ItNd3Q7JF_A,665103,9806,95,2025-10-24T03:36:21.388327+00:00
Ivi0dZI1i-8,1252,31,0,2025-10-24T03:36:21.388330+00:00
Iwfzk1XYL7Q,425067,5703,4,2025-10-24T03:36:21.388333+00:00
IyPrSGlUtXo,19568,361,5,2025-10-24T03:36:21.388336+00:00
IyidBnpRyig,3379,26,0,2025-10-24T03:36:21.388339+00:00
IytBG5rbiYU,1188,16,0,2025-10-24T03:36:21.388342+00:00
IytaZcwaAHQ,3941,31,0,2025-10-24T03:36:21.388345+00:00
IzYJqnmBK8w,7828,38,0,2025-10-24T03:36:21.388347+00:00
J-XFQ_iR144,8948,49,0,2025-10-24T03:36:21.388350+00:00
J-cTcxKbwq0,16324,39,3,2025-10-24T03:36:21.388353+00:00
J-jPPiXL_rs,17846,116,0,2025-10-24T03:36:21.388357+00:00
J1DTpRjAfXU,822,0,2,2025-10-24T03:36:21.388360+00:00
J1FSsltGNDk,819,33,6,2025-10-24T03:36:21.388363+00:00
J1qcxCUrLls,1537,16,2,2025-10-24T03:36:21.388366+00:00
J2_fYiRNsb8,4091,124,8,2025-10-24T03:36:21.388368+00:00
J3I52Dwhz9I,2609,7,0,2025-10-24T03:36:21.388371+00:00
J4Jd0kn2tZM,1370,19,0,2025-10-24T03:36:21.388374+00:00
J7X0ONC9n-0,232254,5540,220,2025-10-24T03:36:21.388377+00:00
J7w8dJTWhmE,19688,524,0,2025-10-24T03:36:21.388380+00:00
J9btVqNjjrI,6180,25,0,2025-10-24T03:36:21.388383+00:00
JCQzdfRv_6M,25233,279,7,2025-10-24T03:36:21.388386+00:00
JD5_-S6FikE,12469,378,3,2025-10-24T03:36:21.388389+00:00
JESB4Q3pKWU,981,6,0,2025-10-24T03:36:21.388392+00:00
JEszR7HtZ6g,781192,21993,66,2025-10-24T03:36:21.388395+00:00
JGBqkVnZfOQ,31397,505,0,2025-10-24T03:36:21.388398+00:00
JGexnL78IfA,11841,283,1,2025-10-24T03:36:21.388401+00:00
JIJ0JlIhR0g,99147,1169,47,2025-10-24T03:36:21.388403+00:00
JJusFKfrFp8,61592,0,10,2025-10-24T03:36:21.388406+00:00
JMPI2DBfvE8,499454,4699,28,2025-10-24T03:36:21.388409+00:00
JM_-i_HwA8E,16,1,0,2025-10-24T03:36:21.388412+00:00
JMlUfHXcikU,14145,12,0,2025-10-24T03:36:21.388415+00:00
JN79hbcANe8,439,0,0,2025-10-24T03:36:21.388418+00:00
JNuxwMXJHfg,105564,285,0,2025-10-24T03:36:21.388421+00:00
JOIbbl67aaM,38726,190,4,2025-10-24T03:36:21.388424+00:00
JOSfIQay6xw,29681,0,0,2025-10-24T03:36:21.388437+00:00
JSbKxHH3JOw,998247,3676,2,2025-10-24T03:36:21.388440+00:00
JSj1EUSHW9c,15735,569,2,2025-10-24T03:36:21.388443+00:00
JU12Brd7epI,4495,0,1,2025-10-24T03:36:21.388446+00:00
JU7PIfxtEAU,39781,1108,16,2025-10-24T03:36:21.388449+00:00
JVbAqo_9xXc,1829,12,1,2025-10-24T03:36:21.388452+00:00
JY8ElBlFwjg,1286,17,0,2025-10-24T03:36:21.388454+00:00
JZxKr5o-lUo,4963,12,2,2025-10-24T03:36:21.388457+00:00
J_wmRfJk1ns,10142,42,0,2025-10-24T03:36:21.388460+00:00
JaZP9X8nd90,20,5,0,2025-10-24T03:36:21.388463+00:00
JdnhQRwhFgw,1299,13,2,2025-10-24T03:36:21.388465+00:00
Jf1GXAGQ-kc,42127,200,33,2025-10-24T03:36:21.990454+00:00
Jgh0TxD15gM,1166,3,0,2025-10-24T03:36:21.990474+00:00
Jis34-9nG40,3697,17,0,2025-10-24T03:36:21.990479+00:00
Jk3lXqNZC2I,153,2,2,2025-10-24T03:36:21.990483+00:00
JkyLgUFU7tY,131827,158,20,2025-10-24T03:36:21.990486+00:00
JnGJR_5xRRU,40796,161,0,2025-10-24T03:36:21.990489+00:00
JnibNw3a88M,1379,29,2,2025-10-24T03:36:21.990492+00:00
JoHbhFBrRno,63789,279,0,2025-10-24T03:36:21.990495+00:00
Jp_D9ckBKVU,234299,9665,41,2025-10-24T03:36:21.990498+00:00
Jr95W1VVuPw,1077,28,0,2025-10-24T03:36:21.990501+00:00
JsZKaI1EqqQ,27616,0,0,2025-10-24T03:36:21.990504+00:00
Jty0fer-GDI,2297,25,3,2025-10-24T03:36:21.990507+00:00
JwC6MauGWP0,899186,5166,1,2025-10-24T03:36:21.990510+00:00
Jx2CmJYurHY,826951,0,18,2025-10-24T03:36:21.990513+00:00
Jx5kQ2wdYLU,37722,0,0,2025-10-24T03:36:21.990516+00:00
JxzYvi-6E-Y,436,11,0,2025-10-24T03:36:21.990518+00:00
JzCeSFBPAwg,1805,14,0,2025-10-24T03:36:21.990521+00:00
K-RFYW3Ww34,40654,0,20,2025-10-24T03:36:21.990524+00:00
K06FP5nqnZw,1669,11,0,2025-10-24T03:36:21.990527+00:00
K0GuPT2fwnc,106503,296,3,2025-10-24T03:36:21.990530+00:00
K2tuB31egDA,28372,0,0,2025-10-24T03:36:21.990532+00:00
K34QKY-gmvA,1377,19,0,2025-10-24T03:36:21.990535+00:00
K3D1r8tGBhY,1141,0,0,2025-10-24T03:36:21.990538+00:00
K3kPXKd38-0,16761,0,0,2025-10-24T03:36:21.990541+00:00
K4mmEsXJlcI,186322,3413,33,2025-10-24T03:36:21.990544+00:00
K5PZKDXodl0,1942,23,5,2025-10-24T03:36:21.990547+00:00
K6uS-0T1Dsg,15360,526,14,2025-10-24T03:36:21.990550+00:00
K88LY-SwctY,84942,1259,31,2025-10-24T03:36:21.990553+00:00
K9ZtlSmdv9s,27043,0,0,2025-10-24T03:36:21.990556+00:00
KAOz26epgdc,905641,5664,4417,2025-10-24T03:36:21.990559+00:00
KAhFeLl8XQ8,508,3,0,2025-10-24T03:36:21.990562+00:00
KBT2COQ0l_w,13415,346,13,2025-10-24T03:36:21.990565+00:00
KBiRqdQtoCw,26146,116,0,2025-10-24T03:36:21.990568+00:00
KCUpoMOjQB8,221909,3475,15,2025-10-24T03:36:21.990570+00:00
KDYTHSxgGt8,1083,30,0,2025-10-24T03:36:21.990573+00:00
KES5tguLakU,1399,2,0,2025-10-24T03:36:21.990576+00:00
KFPjqWO48b8,10982,67,1,2025-10-24T03:36:21.990579+00:00
KFmP7oa5NhA,39603,972,4,2025-10-24T03:36:21.990583+00:00
KIDDSF0cSVc,1398,22,4,2025-10-24T03:36:21.990586+00:00
KJ0SQO6KwCQ,5679,31,2,2025-10-24T03:36:21.990589+00:00
KNcO5PaDIQg,957981,33294,658,2025-10-24T03:36:21.990592+00:00
KOMewfP6mfg,48629,341,15,2025-10-24T03:36:21.990595+00:00
KOeUdOdWkeQ,33170,165,0,2025-10-24T03:36:21.990598+00:00
KP3ennNGGVg,16787,144,0,2025-10-24T03:36:21.990600+00:00
KPbtq7Z1STo,42634,0,1,2025-10-24T03:36:21.990603+00:00
KQRuhla60bQ,643,16,0,2025-10-24T03:36:21.990606+00:00
KS1fScFg0dw,841382,9698,41,2025-10-24T03:36:22.631102+00:00
KSC0fqPuAPA,4070792,66029,332,2025-10-24T03:36:22.631121+00:00
KTUsQF6bjLk,2768,38,3,2025-10-24T03:36:22.631124+00:00
KW66bk5cy-E,13333,76,0,2025-10-24T03:36:22.631127+00:00
KXMp8Augp84,61732,376,0,2025-10-24T03:36:22.631129+00:00
KYAGJvjH4To,24781,709,669,2025-10-24T03:36:22.631132+00:00
KYm1TjQeybU,139363,969,0,2025-10-24T03:36:22.631134+00:00
KZP3a8SLUEc,956,6,0,2025-10-24T03:36:22.631136+00:00
KZuww2ghHb4,1181,7,0,2025-10-24T03:36:22.631138+00:00
K_PZQzVv034,473,1,0,2025-10-24T03:36:22.631141+00:00
KczvUNRDczg,23617,145,0,2025-10-24T03:36:22.631143+00:00
Kd05a5vqxhQ,8604972,164408,376,2025-10-24T03:36:22.631145+00:00
KdIouKLeJws,3137,0,0,2025-10-24T03:36:22.631148+00:00
KdaO42cVR-Y,730,11,17,2025-10-24T03:36:22.631150+00:00
KhAoZ9xU8f8,1337,5,0,2025-10-24T03:36:22.631153+00:00
KiQU2bny1Nw,43809,0,3,2025-10-24T03:36:22.631155+00:00
Kj1DVv_H5d4,1739,31,1,2025-10-24T03:36:22.631157+00:00
KkPwFOlqiTc,19057,138,1,2025-10-24T03:36:22.631160+00:00
KkZY1zoUCxE,19580,415,4,2025-10-24T03:36:22.631162+00:00
KkajkLZp-VU,29586,51,27,2025-10-24T03:36:22.631164+00:00
KlJGms18kq4,271444,1988,30,2025-10-24T03:36:22.631167+00:00
Ko5GomqlqA4,24895,410,10,2025-10-24T03:36:22.631169+00:00
KohF9J1BcMc,7853,98,0,2025-10-24T03:36:22.631171+00:00
KoixMDFUMRU,253493,2791,4,2025-10-24T03:36:22.631173+00:00
KrbI3wbdJmk,51063,166,0,2025-10-24T03:36:22.631176+00:00
KrpP1Uxs88k,20401,92,2,2025-10-24T03:36:22.631178+00:00
KtfeS0WyWkU,34709,50,1,2025-10-24T03:36:22.631180+00:00
KvaFSgAi_Uk,513,19,1,2025-10-24T03:36:22.631182+00:00
KzSc_9QBDPk,1155,15,3,2025-10-24T03:36:22.631185+00:00
L-VoCm_JQTg,432206,7130,14,2025-10-24T03:36:22.631187+00:00
L-i6_goqR0Y,753645,12826,448,2025-10-24T03:36:22.631189+00:00
L-qOQ9g7j9Y,808851,44735,283,2025-10-24T03:36:22.631192+00:00
L1iaft5BwFk,30722,0,1,2025-10-24T03:36:22.631194+00:00
L2xfRjr7WKo,33520,125,0,2025-10-24T03:36:22.631199+00:00
L4IFU7l7UvQ,52150,962,2,2025-10-24T03:36:22.631202+00:00
L5PSOa7gs1k,4082,47,1,2025-10-24T03:36:22.631204+00:00
L63dlZC5LJs,367804,8847,84,2025-10-24T03:36:22.631206+00:00
L9Izo0X5PBI,904927,18685,87,2025-10-24T03:36:22.631209+00:00
LBMk-_eJ6b4,1360,0,0,2025-10-24T03:36:22.631211+00:00
LDBuiX20FvI,7422,0,0,2025-10-24T03:36:22.631213+00:00
LDVgkeNWsBE,44237,416,5,2025-10-24T03:36:22.631238+00:00
LFd96Ep7LsY,1677,26,1,2025-10-24T03:36:22.631243+00:00
LFk_xKrw6gI,840,15,0,2025-10-24T03:36:22.631245+00:00
LHzri_AriO0,869,16,4,2025-10-24T03:36:22.631248+00:00
LI9zhP-Vnfw,5313018,34693,16,2025-10-24T03:36:22.631250+00:00
LJJ_S87d0eg,57735,214,1,2025-10-24T03:36:22.631253+00:00
LJS1iWwNfQs,832,4,0,2025-10-24T03:36:22.631255+00:00
LKZdDfymjm0,149689,0,1,2025-10-24T03:36:22.631257+00:00
LNZmLaUsnY4,131107,618,1,2025-10-24T03:36:22.631260+00:00
LNv5FQK1Qpc,6657,0,0,2025-10-24T03:36:22.631262+00:00
LOa03idRl48,807009,21992,103,2025-10-24T03:36:23.240763+00:00
LOs00WIoZgE,16041,162,9,2025-10-24T03:36:23.240782+00:00
LPVMRv32XqI,58945,0,7,2025-10-24T03:36:23.240786+00:00
LR377VtayOQ,28052,384,8,2025-10-24T03:36:23.240790+00:00
LSx3XMYquuw,805,0,1,2025-10-24T03:36:23.240793+00:00
LT3oHNu_mqw,53490,1343,751,2025-10-24T03:36:23.240796+00:00
LZoS7E5cHSc,805204,25292,125,2025-10-24T03:36:23.240799+00:00
L_6Lf7cz_9o,2967,35,21,2025-10-24T03:36:23.240802+00:00
L_MEg9iIe-k,11087,200,0,2025-10-24T03:36:23.240805+00:00
L_pdEvOZkbQ,24592,501,1,2025-10-24T03:36:23.240808+00:00
L_urIIa733Y,15895,370,3,2025-10-24T03:36:23.240811+00:00
LcHO6s46xTM,1759,28,4,2025-10-24T03:36:23.240813+00:00
LdwqHwJiTb8,1639,10,0,2025-10-24T03:36:23.240816+00:00
Le6ON9YKlng,312,2,0,2025-10-24T03:36:23.240819+00:00
LfOaoXnMgVc,9595,57,10,2025-10-24T03:36:23.240822+00:00
LhG_Z2HUpao,1096,8,0,2025-10-24T03:36:23.240825+00:00
LhjP2KiXhkg,178431,0,76,2025-10-24T03:36:23.240828+00:00
LiUD1jihYpY,2985,88,0,2025-10-24T03:36:23.240840+00:00
Lipg_Rnmn4Y,52337,2320,438,2025-10-24T03:36:23.240843+00:00
LjakDCw-1UE,19306,167,0,2025-10-24T03:36:23.240846+00:00
LmT2yOtZ-FI,1194,11,1,2025-10-24T03:36:23.240849+00:00
Ln7A3Y0sUGs,29092,241,0,2025-10-24T03:36:23.240852+00:00
LnGI7vN7o90,1931,16,1,2025-10-24T03:36:23.240854+00:00
LnW3ebV27lE,331842,3578,15,2025-10-24T03:36:23.240857+00:00
LoeJEU2tkss,20980,0,3,2025-10-24T03:36:23.240863+00:00
LqDrGaX4aXQ,1172,49,0,2025-10-24T03:36:23.240866+00:00
Lr4jZUbr6i8,28334,0,2,2025-10-24T03:36:23.240868+00:00
LrBuWUOy27Q,2061,20,7,2025-10-24T03:36:23.240871+00:00
LrCuEPSy5tU,2020,4,0,2025-10-24T03:36:23.240874+00:00
LwA6AG4mmIk,14783,271,0,2025-10-24T03:36:23.240877+00:00
Lx5oQB-PQ_E,3616,116,7,2025-10-24T03:36:23.240880+00:00
LyIcQGH2PAQ,1277,14,0,2025-10-24T03:36:23.240883+00:00
LypZLl6_TPc,22245,365,3,2025-10-24T03:36:23.240885+00:00
LzJTH3PFwqk,14,3,0,2025-10-24T03:36:23.240888+00:00
