video_id,views,likes,comments,crawl_date
FIJxKobWtd0,5457,0,0,2025-12-02T03:50:47.633607+00:00
FIoxbcucedA,849,54,8,2025-12-02T03:50:47.633610+00:00
FK1GRsvGbEA,28539,573,2,2025-12-02T03:50:47.633613+00:00
FLJpkfZIuyY,0,0,0,2025-12-02T03:50:47.633615+00:00
FLYdcKk75ZA,504784,1593,1,2025-12-02T03:50:47.633618+00:00
FM4w5be_dT4,36236,138,0,2025-12-02T03:50:47.633620+00:00
FM8ManglPFc,353,24,3,2025-12-02T03:50:47.633622+00:00
FMe9rFDYvEw,1092,10,3,2025-12-02T03:50:47.633625+00:00
FMxP26_JdcM,15078,127,3,2025-12-02T03:50:47.633627+00:00
FO7YZBa94ZY,7932,707,22,2025-12-02T03:50:47.633632+00:00
FOiNrW-7mk8,7207,138,3,2025-12-02T03:50:47.633634+00:00
FUZylORMyqk,179497,6294,38,2025-12-02T03:50:47.633637+00:00
FUeJUkAJ-Ic,6498,347,8,2025-12-02T03:50:47.633639+00:00
FWU8M_iUdlc,240,14,10,2025-12-02T03:50:47.633642+00:00
FWkYsjTSSrw,29047,93,0,2025-12-02T03:50:47.633644+00:00
FY6WoLwkEV0,45790,0,16,2025-12-02T03:50:47.633647+00:00
FYVd_PfymGM,4600,56,14,2025-12-02T03:50:47.633649+00:00
FccOK_tDc_8,340567,5629,1512,2025-12-02T03:50:47.633652+00:00
Fcqopu-2ra4,25676,0,12,2025-12-02T03:50:47.633654+00:00
Fd6i5WLLU0M,1706,13,0,2025-12-02T03:50:47.633657+00:00
FgPjR4rdQTE,663738,6356,55,2025-12-02T03:50:47.633659+00:00
FhINoO6mdek,74848,273,1,2025-12-02T03:50:47.633661+00:00
FiJ4dm3VnY0,599,0,9,2025-12-02T03:50:47.633664+00:00
FjdbbVszVhs,35411,412,0,2025-12-02T03:50:47.633666+00:00
FjhvdrqvFao,78,0,0,2025-12-02T03:50:47.633669+00:00
FkZYu4-qsL0,585434,8345,48,2025-12-02T03:50:47.633671+00:00
Fltb8lDT0Vc,37952,1078,5,2025-12-02T03:50:47.633675+00:00
FnLoiYu_cPQ,63894,1125,3,2025-12-02T03:50:47.633678+00:00
Fo1BtgEe5HM,1186,96,6,2025-12-02T03:50:47.633680+00:00
Fo_StLLo7jw,1666,0,10,2025-12-02T03:50:47.633683+00:00
Fp8AbyaLSso,55903,316,0,2025-12-02T03:50:48.266696+00:00
FrAqTTigz6Q,1102,0,2,2025-12-02T03:50:48.266715+00:00
FsLbbyf_Tlg,20581,199,0,2025-12-02T03:50:48.266719+00:00
FskB74juv5I,194,12,1,2025-12-02T03:50:48.266721+00:00
Fu-GnpBxmSI,964,12,0,2025-12-02T03:50:48.266724+00:00
FuIB98928as,792,20,2,2025-12-02T03:50:48.266747+00:00
Fv-p9N9beOE,74485,3643,47,2025-12-02T03:50:48.266750+00:00
FvgF0YWqkfM,1861,20,4,2025-12-02T03:50:48.266753+00:00
G1BbHp7aCvI,2,0,0,2025-12-02T03:50:48.266756+00:00
G28gdHZYZow,5050,345,14,2025-12-02T03:50:48.266758+00:00
G2GhDfQ6B_8,1443,62,2,2025-12-02T03:50:48.266761+00:00
G6oqFa8r6Qk,3579,20,3,2025-12-02T03:50:48.266764+00:00
G8mP-zqkt_E,11841,229,0,2025-12-02T03:50:48.266768+00:00
G9S8qZ0Bs-0,3178735,0,5,2025-12-02T03:50:48.266771+00:00
GC3NEH56uKQ,10426,274,3,2025-12-02T03:50:48.266773+00:00
GDAsIu1PzSc,7034,0,18,2025-12-02T03:50:48.266776+00:00
GFDn55viDPM,8953,680,58,2025-12-02T03:50:48.266778+00:00
GJ4rtImFL_c,35495,353,0,2025-12-02T03:50:48.266781+00:00
GJoL6vQYWg4,948,0,4,2025-12-02T03:50:48.266783+00:00
GKCh_u0_tM8,5848,41,18,2025-12-02T03:50:48.266786+00:00
GMnWLOZl0Ow,195016,290,5,2025-12-02T03:50:48.266789+00:00
GNKTDQ27Pcc,726,8,0,2025-12-02T03:50:48.266791+00:00
GPISysd8-wc,670,7,0,2025-12-02T03:50:48.266794+00:00
GTR7w3qanoI,500,0,0,2025-12-02T03:50:48.266796+00:00
GUCGc-efoLE,374,0,0,2025-12-02T03:50:48.266799+00:00
GZJAxxKhbFs,130,2,0,2025-12-02T03:50:48.266802+00:00
GZbehG3EU3I,8839853,0,133,2025-12-02T03:50:48.266804+00:00
GZcaLCxzo14,65711,383,1,2025-12-02T03:50:48.266807+00:00
G_qjl_0q3K0,621150,16620,620,2025-12-02T03:50:48.266810+00:00
GasgqNwCF0o,1395,16,1,2025-12-02T03:50:48.266812+00:00
Gcc5JEgW3Xw,144858,542,0,2025-12-02T03:50:48.266815+00:00
GcjjKRteUFs,22054,64,0,2025-12-02T03:50:48.266817+00:00
GdEd80vwlvk,2485,0,0,2025-12-02T03:50:48.266820+00:00
Gew7BExB_NA,10019,99,10,2025-12-02T03:50:48.266823+00:00
Gfjr9ZNc_ow,1301,10,0,2025-12-02T03:50:48.266825+00:00
GiXoedeDopQ,26683,463,0,2025-12-02T03:50:48.266828+00:00
GiuRjqEUcJs,2884655,65039,392,2025-12-02T03:50:48.266831+00:00
Giysx02PFQ0,82159,512,0,2025-12-02T03:50:48.266833+00:00
GlFkjq-fUo8,626,0,0,2025-12-02T03:50:48.266836+00:00
Gm8Uo9UoMac,9291,42,2,2025-12-02T03:50:48.266838+00:00
GmBfiV9yTXI,5578310,36877,41,2025-12-02T03:50:48.266841+00:00
Gmll7Ks1eMU,156177,0,131,2025-12-02T03:50:48.266843+00:00
GqHKJyA04_c,53184,0,3,2025-12-02T03:50:48.266846+00:00
GsdMi88PPyU,30930,0,0,2025-12-02T03:50:48.266849+00:00
GshkDfX-HSc,26629,895,9,2025-12-02T03:50:48.926848+00:00
GtVige8TyTM,1275,22,0,2025-12-02T03:50:48.926870+00:00
GuyN4r1zSfM,744,37,11,2025-12-02T03:50:48.926874+00:00
GxCY9LYoKEc,2470,41,0,2025-12-02T03:50:48.926877+00:00
GxbOyLV4vlk,2701,28,4,2025-12-02T03:50:48.926880+00:00
GyJQIvPW7L4,16749,108,8,2025-12-02T03:50:48.926883+00:00
GzGDLRVh-Bo,1121668,4936,269,2025-12-02T03:50:48.926886+00:00
Gz_H9qVQ_j0,49772,200,2,2025-12-02T03:50:48.926888+00:00
H-U5TU4eQ4Y,30469,2490,1,2025-12-02T03:50:48.926890+00:00
H13vXlQVGys,1926,18,57,2025-12-02T03:50:48.926893+00:00
H1w7mB0OCBs,11009,69,4,2025-12-02T03:50:48.926896+00:00
H4NM9R01pn4,30580,129,0,2025-12-02T03:50:48.926898+00:00
H89nLT3bqlw,68104,102,0,2025-12-02T03:50:48.926901+00:00
H8negQ6x4gM,136400,1730,3,2025-12-02T03:50:48.926903+00:00
H9ECJc0RNK0,3692,89,33,2025-12-02T03:50:48.926905+00:00
HBptzGyWbQs,223636,8616,36,2025-12-02T03:50:48.926908+00:00
HCyGHjfyJ1Y,988,11,0,2025-12-02T03:50:48.926911+00:00
HFwHWezhNVk,59477,0,3,2025-12-02T03:50:48.926913+00:00
HGNJYV6FAGA,4,0,0,2025-12-02T03:50:48.926916+00:00
HHZLy18nePs,202324,4643,40,2025-12-02T03:50:48.926918+00:00
HHr-0X9cFrc,2049,5,0,2025-12-02T03:50:48.926921+00:00
HJW7Goe0q1M,120486,619,9,2025-12-02T03:50:48.926923+00:00
HJXOMeNwpVY,134216,1198,12,2025-12-02T03:50:48.926925+00:00
HPT4-r0ur1A,19980,219,0,2025-12-02T03:50:48.926928+00:00
HQ9pm8BhvWI,291766,5227,7,2025-12-02T03:50:48.926930+00:00
HRrPMb-zIVw,1236794,36734,240,2025-12-02T03:50:48.926933+00:00
HVBllDlfzok,106604860,996075,1137,2025-12-02T03:50:48.926935+00:00
HZFh8en-Kbo,10311,55,2,2025-12-02T03:50:48.926937+00:00
HZvhYUzFKxc,51805,324,0,2025-12-02T03:50:48.926940+00:00
H_Ii1uE3SNI,726,7,0,2025-12-02T03:50:48.926942+00:00
H_rxFQgjeBg,23177,1108,429,2025-12-02T03:50:48.926944+00:00
Hb39uDjvTx8,1238,2,0,2025-12-02T03:50:48.926947+00:00
Hc27MdcukTY,1874,14,0,2025-12-02T03:50:48.926949+00:00
Hf7qabqhKkE,103582,5532,87,2025-12-02T03:50:48.926952+00:00
HgDc5a8hxTc,200457,935,2,2025-12-02T03:50:48.926954+00:00
HgxRSXqJdkc,38238,176,0,2025-12-02T03:50:48.926957+00:00
Hh1Wn8WUBrg,644683,2545,2,2025-12-02T03:50:48.926959+00:00
HmGnr4-LrK4,25707,826,1,2025-12-02T03:50:48.926962+00:00
HtEdUee9USo,177780,2986,12,2025-12-02T03:50:48.926965+00:00
Hv6VKolFqvY,283,2,0,2025-12-02T03:50:48.926967+00:00
HwuORertF3c,1124,16,0,2025-12-02T03:50:48.926969+00:00
Hx1oFSUpAPE,19817,57,0,2025-12-02T03:50:48.926972+00:00
HxwcGKcl7qE,1708,140,65,2025-12-02T03:50:48.926974+00:00
I0WkBrkWuF8,183292,0,7,2025-12-02T03:50:48.926977+00:00
I0aRDPhF3tE,1455,31,0,2025-12-02T03:50:48.926979+00:00
I2-MeaXHYis,410069,1607,1,2025-12-02T03:50:49.538723+00:00
I5LQzEzCLOc,2309,133,4,2025-12-02T03:50:49.538772+00:00
I6YXQIk4f5Y,64656,2526,11,2025-12-02T03:50:49.538776+00:00
I6nha-kgTgw,9933,20,0,2025-12-02T03:50:49.538779+00:00
I7gH175CwNQ,1050,5,0,2025-12-02T03:50:49.538782+00:00
I8qcoWnMlVc,209454,772,1,2025-12-02T03:50:49.538785+00:00
I9mgzU764Xg,22324,137,0,2025-12-02T03:50:49.538788+00:00
IA29YmOflcw,11349,0,0,2025-12-02T03:50:49.538790+00:00
IA7TsC1fyx8,94006,826,14,2025-12-02T03:50:49.538793+00:00
IBheM_nERFw,938,0,3,2025-12-02T03:50:49.538796+00:00
ICJqOqQ3VJY,3047,58,0,2025-12-02T03:50:49.538798+00:00
IDkQbD21Pzs,3698,61,4,2025-12-02T03:50:49.538801+00:00
IDljYggjwt4,2682,94,0,2025-12-02T03:50:49.538803+00:00
IDuadLt5im0,62700,603,0,2025-12-02T03:50:49.538806+00:00
IE71K6FukoQ,93558,1880,13,2025-12-02T03:50:49.538808+00:00
IFUA0MtuuIA,26443,633,3,2025-12-02T03:50:49.538811+00:00
IGUJtEE6j8w,6485,35,4,2025-12-02T03:50:49.538813+00:00
IGxPdakcC3o,1094,17,0,2025-12-02T03:50:49.538816+00:00
IH4g_COxMYA,41020,167,0,2025-12-02T03:50:49.538818+00:00
IK0tdxc51F0,6790577,19058,17,2025-12-02T03:50:49.538821+00:00
IKNu-gE3vIA,1372,11,0,2025-12-02T03:50:49.538824+00:00
IKkTXn6A2ow,102996,3455,24,2025-12-02T03:50:49.538827+00:00
IM0lqbfC4WI,35946,285,3,2025-12-02T03:50:49.538830+00:00
IMky5fy8_xA,3436,39,0,2025-12-02T03:50:49.538832+00:00
INCmQRNjMxI,1832615,5862,6,2025-12-02T03:50:49.538834+00:00
IOWH95m94mo,204599,0,2,2025-12-02T03:50:49.538837+00:00
IOdzThwUPPU,366454,1730,0,2025-12-02T03:50:49.538839+00:00
ISEgEBpsXkY,768,10,0,2025-12-02T03:50:49.538841+00:00
ISvk4dIk3IU,385,16,3,2025-12-02T03:50:49.538844+00:00
IThpmMbK67w,172619,4344,316,2025-12-02T03:50:49.538846+00:00
IUHyszSd0Gc,61953,194,0,2025-12-02T03:50:49.538848+00:00
IVjAkBEMGZ0,933,0,2,2025-12-02T03:50:49.538851+00:00
IXVYw4o-AKg,428517,3221,43,2025-12-02T03:50:49.538856+00:00
IZJ2OCydAN0,2236,53,1,2025-12-02T03:50:49.538858+00:00
Ia3PvoiUx28,951,85,5,2025-12-02T03:50:49.538861+00:00
IaKDfWCicEg,79683,468,6,2025-12-02T03:50:49.538863+00:00
IcI-lxlB5WU,1164,12,0,2025-12-02T03:50:49.538866+00:00
IdaDCqnCC8I,267216,2535,5,2025-12-02T03:50:49.538868+00:00
IfnIyhfiOlo,20076,78,0,2025-12-02T03:50:49.538870+00:00
IgTmOSKiNao,317,14,0,2025-12-02T03:50:49.538872+00:00
Ik9fKciPfn8,1559,12,0,2025-12-02T03:50:49.538875+00:00
IkB4t62EYog,710,5,0,2025-12-02T03:50:49.538877+00:00
IoVQEoDs2-4,1000,7,0,2025-12-02T03:50:49.538879+00:00
Ip75bCz0Bik,4078465,12478,4,2025-12-02T03:50:49.538882+00:00
IpdQ_SO6bFk,741,10,2,2025-12-02T03:50:49.538884+00:00
IqQAEOJLxvw,78123,455,98,2025-12-02T03:50:50.164818+00:00
IrE2jokrRuI,1018,11,2,2025-12-02T03:50:50.164838+00:00
Ivi0dZI1i-8,1261,31,0,2025-12-02T03:50:50.164842+00:00
Iwfzk1XYL7Q,425666,5696,4,2025-12-02T03:50:50.164845+00:00
IyPrSGlUtXo,19818,364,5,2025-12-02T03:50:50.164848+00:00
IyidBnpRyig,3397,27,0,2025-12-02T03:50:50.164850+00:00
IytBG5rbiYU,1188,16,0,2025-12-02T03:50:50.164857+00:00
IytaZcwaAHQ,3954,31,0,2025-12-02T03:50:50.164860+00:00
IzYJqnmBK8w,7882,36,0,2025-12-02T03:50:50.164862+00:00
J-XFQ_iR144,8959,49,0,2025-12-02T03:50:50.164864+00:00
J-cTcxKbwq0,16329,39,3,2025-12-02T03:50:50.164867+00:00
J-jPPiXL_rs,17855,115,0,2025-12-02T03:50:50.164870+00:00
J1DTpRjAfXU,828,0,2,2025-12-02T03:50:50.164872+00:00
J1FSsltGNDk,2009,42,15,2025-12-02T03:50:50.164875+00:00
J1qcxCUrLls,1557,16,2,2025-12-02T03:50:50.164877+00:00
J2_fYiRNsb8,5186,141,9,2025-12-02T03:50:50.164880+00:00
J3I52Dwhz9I,2616,7,0,2025-12-02T03:50:50.164882+00:00
J4Jd0kn2tZM,1370,19,0,2025-12-02T03:50:50.164884+00:00
J7X0ONC9n-0,438285,6377,245,2025-12-02T03:50:50.164887+00:00
J7w8dJTWhmE,19968,527,0,2025-12-02T03:50:50.164890+00:00
J9btVqNjjrI,6230,25,0,2025-12-02T03:50:50.164892+00:00
JCQzdfRv_6M,25683,287,7,2025-12-02T03:50:50.164897+00:00
JD5_-S6FikE,12524,380,3,2025-12-02T03:50:50.164901+00:00
JESB4Q3pKWU,981,6,0,2025-12-02T03:50:50.164904+00:00
JEszR7HtZ6g,821588,22708,72,2025-12-02T03:50:50.164906+00:00
JGBqkVnZfOQ,39860,634,3,2025-12-02T03:50:50.164909+00:00
JGexnL78IfA,12890,294,1,2025-12-02T03:50:50.164911+00:00
JIJ0JlIhR0g,119660,1330,51,2025-12-02T03:50:50.164914+00:00
JJusFKfrFp8,132960,0,65,2025-12-02T03:50:50.164916+00:00
JMPI2DBfvE8,715874,6286,31,2025-12-02T03:50:50.164918+00:00
JM_-i_HwA8E,16,1,0,2025-12-02T03:50:50.164921+00:00
JMlUfHXcikU,14167,12,0,2025-12-02T03:50:50.164923+00:00
JN79hbcANe8,439,0,0,2025-12-02T03:50:50.164926+00:00
JNuxwMXJHfg,141497,355,0,2025-12-02T03:50:50.164928+00:00
JOIbbl67aaM,39034,194,4,2025-12-02T03:50:50.164931+00:00
JOSfIQay6xw,29689,0,0,2025-12-02T03:50:50.164933+00:00
JSbKxHH3JOw,1129776,4045,2,2025-12-02T03:50:50.164936+00:00
JSj1EUSHW9c,17913,605,2,2025-12-02T03:50:50.164938+00:00
JU12Brd7epI,4510,0,1,2025-12-02T03:50:50.164940+00:00
JU7PIfxtEAU,41649,1136,16,2025-12-02T03:50:50.164943+00:00
JVbAqo_9xXc,1831,14,1,2025-12-02T03:50:50.164945+00:00
JY8ElBlFwjg,1329,17,0,2025-12-02T03:50:50.164948+00:00
JZxKr5o-lUo,4963,12,2,2025-12-02T03:50:50.164950+00:00
J_wmRfJk1ns,10681,45,0,2025-12-02T03:50:50.164953+00:00
JaZP9X8nd90,32,6,0,2025-12-02T03:50:50.164955+00:00
JdnhQRwhFgw,1305,14,2,2025-12-02T03:50:50.164957+00:00
Jf1GXAGQ-kc,42473,201,33,2025-12-02T03:50:50.782284+00:00
Jgh0TxD15gM,1170,3,0,2025-12-02T03:50:50.782304+00:00
Jis34-9nG40,3983,18,0,2025-12-02T03:50:50.782309+00:00
Jk3lXqNZC2I,185,2,2,2025-12-02T03:50:50.782313+00:00
JkyLgUFU7tY,133946,158,23,2025-12-02T03:50:50.782316+00:00
JnGJR_5xRRU,40901,156,0,2025-12-02T03:50:50.782319+00:00
JnibNw3a88M,1383,28,2,2025-12-02T03:50:50.782322+00:00
JoHbhFBrRno,64006,279,0,2025-12-02T03:50:50.782325+00:00
Jp_D9ckBKVU,246432,10108,42,2025-12-02T03:50:50.782328+00:00
Jr95W1VVuPw,1083,28,0,2025-12-02T03:50:50.782331+00:00
JsZKaI1EqqQ,27720,0,0,2025-12-02T03:50:50.782334+00:00
Jty0fer-GDI,2303,25,3,2025-12-02T03:50:50.782338+00:00
JwC6MauGWP0,978007,5713,2,2025-12-02T03:50:50.782341+00:00
Jx2CmJYurHY,916606,0,32,2025-12-02T03:50:50.782344+00:00
Jx5kQ2wdYLU,40065,0,0,2025-12-02T03:50:50.782347+00:00
JxzYvi-6E-Y,439,14,0,2025-12-02T03:50:50.782350+00:00
JzCeSFBPAwg,1806,14,0,2025-12-02T03:50:50.782353+00:00
K-RFYW3Ww34,43724,0,22,2025-12-02T03:50:50.782356+00:00
K06FP5nqnZw,1669,12,0,2025-12-02T03:50:50.782359+00:00
K0GuPT2fwnc,106813,297,3,2025-12-02T03:50:50.782362+00:00
K2tuB31egDA,28465,0,0,2025-12-02T03:50:50.782365+00:00
K3D1r8tGBhY,1147,0,0,2025-12-02T03:50:50.782368+00:00
K3kPXKd38-0,18754,0,0,2025-12-02T03:50:50.782371+00:00
K4mmEsXJlcI,193579,3519,34,2025-12-02T03:50:50.782374+00:00
K5PZKDXodl0,1943,23,5,2025-12-02T03:50:50.782377+00:00
K6uS-0T1Dsg,16827,568,14,2025-12-02T03:50:50.782380+00:00
K88LY-SwctY,115880,1506,36,2025-12-02T03:50:50.782383+00:00
K9ZtlSmdv9s,27055,0,0,2025-12-02T03:50:50.782386+00:00
KAOz26epgdc,906150,5657,4329,2025-12-02T03:50:50.782389+00:00
KAhFeLl8XQ8,510,3,0,2025-12-02T03:50:50.782393+00:00
KBT2COQ0l_w,13441,346,13,2025-12-02T03:50:50.782396+00:00
KBiRqdQtoCw,26200,117,0,2025-12-02T03:50:50.782399+00:00
KCUpoMOjQB8,223488,3458,15,2025-12-02T03:50:50.782402+00:00
KDYTHSxgGt8,1087,30,0,2025-12-02T03:50:50.782406+00:00
KES5tguLakU,1400,2,0,2025-12-02T03:50:50.782409+00:00
KFPjqWO48b8,11113,69,1,2025-12-02T03:50:50.782412+00:00
KFmP7oa5NhA,41891,999,6,2025-12-02T03:50:50.782414+00:00
KIDDSF0cSVc,1459,24,4,2025-12-02T03:50:50.782417+00:00
KJ0SQO6KwCQ,5684,31,2,2025-12-02T03:50:50.782419+00:00
KNcO5PaDIQg,2016345,57244,913,2025-12-02T03:50:50.782422+00:00
KOMewfP6mfg,51657,365,12,2025-12-02T03:50:50.782424+00:00
KOeUdOdWkeQ,48423,247,0,2025-12-02T03:50:50.782426+00:00
KP3ennNGGVg,17395,151,0,2025-12-02T03:50:50.782429+00:00
KPbtq7Z1STo,43139,0,1,2025-12-02T03:50:50.782431+00:00
KQRuhla60bQ,647,17,0,2025-12-02T03:50:50.782434+00:00
KS1fScFg0dw,970260,10845,55,2025-12-02T03:50:51.428880+00:00
KSC0fqPuAPA,4756118,72342,365,2025-12-02T03:50:51.428900+00:00
KTUsQF6bjLk,2979,44,3,2025-12-02T03:50:51.428903+00:00
KW66bk5cy-E,13360,75,0,2025-12-02T03:50:51.428907+00:00
KXMp8Augp84,62436,384,0,2025-12-02T03:50:51.428910+00:00
KYAGJvjH4To,25101,713,667,2025-12-02T03:50:51.428912+00:00
KYm1TjQeybU,139363,966,0,2025-12-02T03:50:51.428916+00:00
KZP3a8SLUEc,956,6,0,2025-12-02T03:50:51.428918+00:00
KZuww2ghHb4,1181,7,0,2025-12-02T03:50:51.428921+00:00
K_PZQzVv034,646,3,0,2025-12-02T03:50:51.428924+00:00
KczvUNRDczg,23709,144,0,2025-12-02T03:50:51.428927+00:00
Kd05a5vqxhQ,8747261,166672,376,2025-12-02T03:50:51.428929+00:00
KdIouKLeJws,3187,0,0,2025-12-02T03:50:51.428932+00:00
KdaO42cVR-Y,778,12,17,2025-12-02T03:50:51.428935+00:00
KhAoZ9xU8f8,1338,5,0,2025-12-02T03:50:51.428937+00:00
KiQU2bny1Nw,45676,0,3,2025-12-02T03:50:51.428939+00:00
Kj1DVv_H5d4,1758,37,1,2025-12-02T03:50:51.428942+00:00
KkZY1zoUCxE,19673,416,4,2025-12-02T03:50:51.428945+00:00
KkajkLZp-VU,29616,51,27,2025-12-02T03:50:51.428947+00:00
KlJGms18kq4,315776,2324,35,2025-12-02T03:50:51.428950+00:00
Ko5GomqlqA4,24952,410,10,2025-12-02T03:50:51.428952+00:00
KohF9J1BcMc,7853,98,0,2025-12-02T03:50:51.428955+00:00
KoixMDFUMRU,266297,2881,4,2025-12-02T03:50:51.428957+00:00
KrbI3wbdJmk,52608,168,0,2025-12-02T03:50:51.428960+00:00
KrpP1Uxs88k,20402,92,2,2025-12-02T03:50:51.428962+00:00
KtfeS0WyWkU,35790,54,1,2025-12-02T03:50:51.428965+00:00
KvaFSgAi_Uk,513,19,1,2025-12-02T03:50:51.428967+00:00
KzSc_9QBDPk,1159,15,3,2025-12-02T03:50:51.428970+00:00
L-VoCm_JQTg,439167,7178,13,2025-12-02T03:50:51.428972+00:00
L-i6_goqR0Y,1160226,16425,572,2025-12-02T03:50:51.428975+00:00
L-qOQ9g7j9Y,1194095,60208,329,2025-12-02T03:50:51.428977+00:00
L1iaft5BwFk,30776,0,1,2025-12-02T03:50:51.428979+00:00
L2xfRjr7WKo,33533,124,0,2025-12-02T03:50:51.428982+00:00
L4IFU7l7UvQ,52199,962,2,2025-12-02T03:50:51.428984+00:00
L5PSOa7gs1k,4086,47,1,2025-12-02T03:50:51.428987+00:00
L63dlZC5LJs,373666,8947,85,2025-12-02T03:50:51.428989+00:00
L9Izo0X5PBI,927539,19717,104,2025-12-02T03:50:51.428992+00:00
LBMk-_eJ6b4,1360,0,0,2025-12-02T03:50:51.428994+00:00
LDBuiX20FvI,7455,0,0,2025-12-02T03:50:51.428997+00:00
LDVgkeNWsBE,51095,463,5,2025-12-02T03:50:51.428999+00:00
LFd96Ep7LsY,1773,27,1,2025-12-02T03:50:51.429002+00:00
LFk_xKrw6gI,951,16,0,2025-12-02T03:50:51.429004+00:00
LHzri_AriO0,883,16,4,2025-12-02T03:50:51.429007+00:00
LI9zhP-Vnfw,5598874,36313,17,2025-12-02T03:50:51.429009+00:00
LJJ_S87d0eg,57835,214,1,2025-12-02T03:50:51.429012+00:00
LJS1iWwNfQs,844,4,0,2025-12-02T03:50:51.429014+00:00
LKZdDfymjm0,161800,0,1,2025-12-02T03:50:51.429017+00:00
LNZmLaUsnY4,148563,686,1,2025-12-02T03:50:51.429019+00:00
LNv5FQK1Qpc,7167,0,0,2025-12-02T03:50:51.429022+00:00
LOa03idRl48,807427,21947,103,2025-12-02T03:50:52.078753+00:00
LOs00WIoZgE,16872,167,9,2025-12-02T03:50:52.078772+00:00
LPVMRv32XqI,60065,0,7,2025-12-02T03:50:52.078777+00:00
LR377VtayOQ,28284,388,8,2025-12-02T03:50:52.078780+00:00
LSx3XMYquuw,805,0,1,2025-12-02T03:50:52.078783+00:00
LT3oHNu_mqw,53914,1347,728,2025-12-02T03:50:52.078786+00:00
LZoS7E5cHSc,1011780,27914,139,2025-12-02T03:50:52.078789+00:00
L_6Lf7cz_9o,2998,37,24,2025-12-02T03:50:52.078792+00:00
L_MEg9iIe-k,11250,201,0,2025-12-02T03:50:52.078795+00:00
L_pdEvOZkbQ,24633,499,1,2025-12-02T03:50:52.078798+00:00
L_urIIa733Y,16916,386,3,2025-12-02T03:50:52.078802+00:00
LcHO6s46xTM,1764,28,4,2025-12-02T03:50:52.078805+00:00
LdwqHwJiTb8,1646,10,0,2025-12-02T03:50:52.078807+00:00
Le6ON9YKlng,328,2,0,2025-12-02T03:50:52.078811+00:00
LfOaoXnMgVc,11908,83,10,2025-12-02T03:50:52.078815+00:00
LhG_Z2HUpao,1096,8,0,2025-12-02T03:50:52.078818+00:00
LhjP2KiXhkg,208207,0,83,2025-12-02T03:50:52.078821+00:00
LiUD1jihYpY,2992,88,0,2025-12-02T03:50:52.078824+00:00
Lipg_Rnmn4Y,55495,2402,452,2025-12-02T03:50:52.078827+00:00
LjakDCw-1UE,19341,167,0,2025-12-02T03:50:52.078830+00:00
LmT2yOtZ-FI,1195,11,1,2025-12-02T03:50:52.078832+00:00
Ln7A3Y0sUGs,29099,240,0,2025-12-02T03:50:52.078835+00:00
LnGI7vN7o90,1936,17,1,2025-12-02T03:50:52.078838+00:00
LnW3ebV27lE,333326,3563,15,2025-12-02T03:50:52.078841+00:00
LoeJEU2tkss,23740,0,1,2025-12-02T03:50:52.078843+00:00
LqDrGaX4aXQ,1184,50,0,2025-12-02T03:50:52.078846+00:00
Lr4jZUbr6i8,28389,0,2,2025-12-02T03:50:52.078849+00:00
LrBuWUOy27Q,2061,20,7,2025-12-02T03:50:52.078862+00:00
LrCuEPSy5tU,2022,4,0,2025-12-02T03:50:52.078865+00:00
LwA6AG4mmIk,14984,274,0,2025-12-02T03:50:52.078867+00:00
Lx5oQB-PQ_E,3618,115,7,2025-12-02T03:50:52.078870+00:00
LyIcQGH2PAQ,1284,17,0,2025-12-02T03:50:52.078873+00:00
LypZLl6_TPc,22897,371,4,2025-12-02T03:50:52.078876+00:00
LzJTH3PFwqk,29,3,0,2025-12-02T03:50:52.078878+00:00
M-IgUNjLDfA,36456,0,2,2025-12-02T03:50:52.078881+00:00
M-KE2ddQUYo,8540,114,7,2025-12-02T03:50:52.078884+00:00
M-OlH5MwCPc,27505,109,1,2025-12-02T03:50:52.078886+00:00
M07yY44PXjY,1255,18,3,2025-12-02T03:50:52.078889+00:00
M0yRBVlGwS0,38211,152,8,2025-12-02T03:50:52.078892+00:00
M1rmwzmXH1s,15495,0,1,2025-12-02T03:50:52.078894+00:00
M48eNVKeQrA,1013,26,0,2025-12-02T03:50:52.078897+00:00
M4J8wfXB3Os,12817,148,2,2025-12-02T03:50:52.078899+00:00
M4TCN8c4vxc,148,12,8,2025-12-02T03:50:52.078902+00:00
M7RmG1VWdh8,1382,24,0,2025-12-02T03:50:52.078904+00:00
M9SYmgwDWlU,1570,6,0,2025-12-02T03:50:52.078907+00:00
M9_EhhelfQw,5518,26,0,2025-12-02T03:50:52.078909+00:00
MAE3LAEyDGg,116845,10385,416,2025-12-02T03:50:52.078912+00:00
MBBTZpOzs0Y,4183,45,6,2025-12-02T03:50:52.717663+00:00
MBqyIwgwhHU,564,26,0,2025-12-02T03:50:52.717683+00:00
MCaKF3XDjzc,7161,33,0,2025-12-02T03:50:52.717688+00:00
MD6SXGe97H0,4884,0,0,2025-12-02T03:50:52.717692+00:00
MEcHQNAdtU0,41080,139,6,2025-12-02T03:50:52.717696+00:00
MGorcFjoDz4,14689,59,0,2025-12-02T03:50:52.717699+00:00
MHwDefb6d_U,1265,15,2,2025-12-02T03:50:52.717703+00:00
MIrJ8RaCorc,53533,302,0,2025-12-02T03:50:52.717706+00:00
MLcUlicrR3Y,1139226,10490,5,2025-12-02T03:50:52.717710+00:00
