video_id,views,likes,comments,crawl_date
EkLgcmy1Da0,15859,75,0,2025-10-23T03:38:37.267629+00:00
ElF6fClW-hE,10904,68,2,2025-10-23T03:38:37.267631+00:00
EmoOPP9so00,10652,16,17,2025-10-23T03:38:37.267634+00:00
Eo4R1gWtlWg,28187,0,13,2025-10-23T03:38:37.267637+00:00
Eo8NqYbJBtw,193987,793,18,2025-10-23T03:38:37.267639+00:00
Eos9ISVmuhI,5956,39,4,2025-10-23T03:38:37.267642+00:00
EqKm6CKUhQk,169,13,0,2025-10-23T03:38:37.267645+00:00
EqPfDsfSuoY,1689,0,0,2025-10-23T03:38:37.267647+00:00
ErDhR_gKsCg,10864153,0,18,2025-10-23T03:38:37.267650+00:00
ErcxH1XVSz0,17469,116,0,2025-10-23T03:38:37.267653+00:00
EsqKfcAS2kA,996,8,0,2025-10-23T03:38:37.267656+00:00
EtVZ6n_1RRM,781,2,0,2025-10-23T03:38:37.267658+00:00
EtgSBvJ_QeI,23741,98,0,2025-10-23T03:38:37.267661+00:00
EuIr-Oj6iLQ,168318,5650,16,2025-10-23T03:38:37.267664+00:00
EwH84v9Xi38,0,0,0,2025-10-23T03:38:37.267666+00:00
EybMBE2jZGk,35681,1590,103,2025-10-23T03:38:37.267669+00:00
EypKOcgRYdY,629,14,0,2025-10-23T03:38:37.267672+00:00
EzE29261n14,5,0,0,2025-10-23T03:38:37.267675+00:00
EzwlofFhpok,34205,185,0,2025-10-23T03:38:37.267677+00:00
F--tGAJe__8,576313,2285,12,2025-10-23T03:38:37.267680+00:00
F-lGlCL1Tc0,13739,52,0,2025-10-23T03:38:37.267683+00:00
F-urFXMn6D0,57852,347,0,2025-10-23T03:38:37.267685+00:00
F05L4DZCUbw,4956,109,1,2025-10-23T03:38:37.267688+00:00
F077W__uync,10210,77,1,2025-10-23T03:38:37.267712+00:00
F0BgzIH_Imw,139101,699,5,2025-10-23T03:38:37.267716+00:00
F1kvo1HxHnQ,15037,228,1,2025-10-23T03:38:37.267718+00:00
F23KKNWi00M,2710,25,4,2025-10-23T03:38:37.267721+00:00
F2IMXYmeX2E,12,0,0,2025-10-23T03:38:37.267724+00:00
F2LnrQ0b9As,4090,142,25,2025-10-23T03:38:37.267727+00:00
F2QT6mot7J0,1332,20,1,2025-10-23T03:38:37.267729+00:00
F4ngRIKq4oo,34194,0,1,2025-10-23T03:38:37.267732+00:00
F6ggS8xAy10,149515,4356,43,2025-10-23T03:38:37.907768+00:00
F6iIty93ir0,146439,534,0,2025-10-23T03:38:37.907786+00:00
F7J23N0xil0,3584,58,1,2025-10-23T03:38:37.907790+00:00
F8U5DFS5MiU,10243,0,7,2025-10-23T03:38:37.907793+00:00
F8b_7HPYeG8,1705,84,0,2025-10-23T03:38:37.907796+00:00
F8yXNuS5BPg,40838,945,9,2025-10-23T03:38:37.907799+00:00
FBokf96kfaI,49094,1332,69,2025-10-23T03:38:37.907801+00:00
FCAUA-wW9_Q,134655,4570,2942,2025-10-23T03:38:37.907804+00:00
FDSOaOppIaw,11880,95,1,2025-10-23T03:38:37.907808+00:00
FDdzMyJPb3o,628,7,0,2025-10-23T03:38:37.907811+00:00
FDhJBTKFo5g,27591,116,0,2025-10-23T03:38:37.907814+00:00
FEKO3UVpbQQ,1499,117,0,2025-10-23T03:38:37.907816+00:00
FEp1vbS0RTg,840982,0,3,2025-10-23T03:38:37.907819+00:00
FF2SNMphw50,31231,664,0,2025-10-23T03:38:37.907821+00:00
FG5Okd_xPAk,1572,18,0,2025-10-23T03:38:37.907824+00:00
FGmhT3ECwig,752,8,0,2025-10-23T03:38:37.907826+00:00
FH_tI-jJ3EA,11355,85,0,2025-10-23T03:38:37.907829+00:00
FIJxKobWtd0,5453,0,0,2025-10-23T03:38:37.907831+00:00
FIoxbcucedA,837,53,8,2025-10-23T03:38:37.907834+00:00
FK1GRsvGbEA,26674,551,2,2025-10-23T03:38:37.907836+00:00
FLJpkfZIuyY,0,0,0,2025-10-23T03:38:37.907839+00:00
FLYdcKk75ZA,504570,1595,1,2025-10-23T03:38:37.907841+00:00
FM4w5be_dT4,36228,138,0,2025-10-23T03:38:37.907844+00:00
FM8ManglPFc,204,20,3,2025-10-23T03:38:37.907846+00:00
FMe9rFDYvEw,1081,9,2,2025-10-23T03:38:37.907849+00:00
FMxP26_JdcM,15076,128,3,2025-10-23T03:38:37.907851+00:00
FO7YZBa94ZY,7925,708,23,2025-10-23T03:38:37.907854+00:00
FOiNrW-7mk8,7101,128,2,2025-10-23T03:38:37.907856+00:00
FUZylORMyqk,172865,6077,34,2025-10-23T03:38:37.907859+00:00
FUeJUkAJ-Ic,6250,342,7,2025-10-23T03:38:37.907861+00:00
FVg7hxjXC5o,800,15,0,2025-10-23T03:38:37.907873+00:00
FVh8WG9MIYc,273375,1605,4,2025-10-23T03:38:37.907876+00:00
FWU8M_iUdlc,204,12,10,2025-10-23T03:38:37.907878+00:00
FWkYsjTSSrw,29041,93,0,2025-10-23T03:38:37.907881+00:00
FY6WoLwkEV0,35443,0,16,2025-10-23T03:38:37.907883+00:00
FYVd_PfymGM,4563,53,14,2025-10-23T03:38:37.907886+00:00
FccOK_tDc_8,338910,5624,1504,2025-10-23T03:38:37.907888+00:00
Fcqopu-2ra4,25657,0,12,2025-10-23T03:38:37.907891+00:00
Fd6i5WLLU0M,1704,13,0,2025-10-23T03:38:37.907893+00:00
FgPjR4rdQTE,471411,4561,47,2025-10-23T03:38:37.907895+00:00
FhINoO6mdek,74838,277,1,2025-10-23T03:38:37.907898+00:00
FiJ4dm3VnY0,539,0,7,2025-10-23T03:38:37.907900+00:00
FjdbbVszVhs,35308,411,0,2025-10-23T03:38:37.907903+00:00
FjhvdrqvFao,51,0,0,2025-10-23T03:38:37.907905+00:00
FkZYu4-qsL0,507425,7538,48,2025-10-23T03:38:37.907908+00:00
Fltb8lDT0Vc,35524,1017,5,2025-10-23T03:38:37.907910+00:00
FnLoiYu_cPQ,35113,668,1,2025-10-23T03:38:37.907915+00:00
Fo1BtgEe5HM,1092,89,6,2025-10-23T03:38:37.907917+00:00
Fo_StLLo7jw,1655,0,10,2025-10-23T03:38:37.907920+00:00
Fp8AbyaLSso,55716,316,0,2025-10-23T03:38:38.555308+00:00
FrAqTTigz6Q,1054,0,0,2025-10-23T03:38:38.555329+00:00
FsLbbyf_Tlg,20557,198,0,2025-10-23T03:38:38.555334+00:00
FskB74juv5I,189,14,1,2025-10-23T03:38:38.555338+00:00
Fu-GnpBxmSI,948,12,0,2025-10-23T03:38:38.555341+00:00
FuIB98928as,778,20,2,2025-10-23T03:38:38.555343+00:00
Fv-p9N9beOE,44793,2646,40,2025-10-23T03:38:38.555347+00:00
FvgF0YWqkfM,1855,19,4,2025-10-23T03:38:38.555350+00:00
Fxys_KUfq14,3925,24,12,2025-10-23T03:38:38.555353+00:00
G1BbHp7aCvI,2,0,0,2025-10-23T03:38:38.555356+00:00
G28gdHZYZow,4900,339,14,2025-10-23T03:38:38.555359+00:00
G2GhDfQ6B_8,1231,56,2,2025-10-23T03:38:38.555361+00:00
G6oqFa8r6Qk,3569,20,3,2025-10-23T03:38:38.555364+00:00
G8mP-zqkt_E,11504,229,0,2025-10-23T03:38:38.555367+00:00
G9S8qZ0Bs-0,2181529,0,3,2025-10-23T03:38:38.555370+00:00
GA9X-bM_V10,987,5,0,2025-10-23T03:38:38.555373+00:00
GC3NEH56uKQ,10400,274,3,2025-10-23T03:38:38.555386+00:00
GDAsIu1PzSc,6943,0,18,2025-10-23T03:38:38.555389+00:00
GFDn55viDPM,7077,609,51,2025-10-23T03:38:38.555392+00:00
GJ4rtImFL_c,35296,351,0,2025-10-23T03:38:38.555394+00:00
GJL4hyyiVaw,788,15,0,2025-10-23T03:38:38.555397+00:00
GJoL6vQYWg4,766,0,3,2025-10-23T03:38:38.555400+00:00
GKCh_u0_tM8,5790,41,18,2025-10-23T03:38:38.555403+00:00
GMnWLOZl0Ow,194885,290,5,2025-10-23T03:38:38.555406+00:00
GNKTDQ27Pcc,723,8,0,2025-10-23T03:38:38.555409+00:00
GPISysd8-wc,664,7,0,2025-10-23T03:38:38.555412+00:00
GTR7w3qanoI,194,0,0,2025-10-23T03:38:38.555415+00:00
GUCGc-efoLE,371,0,0,2025-10-23T03:38:38.555417+00:00
GZJAxxKhbFs,128,2,0,2025-10-23T03:38:38.555420+00:00
GZbehG3EU3I,8730913,0,133,2025-10-23T03:38:38.555423+00:00
GZcaLCxzo14,61397,354,0,2025-10-23T03:38:38.555426+00:00
G_qjl_0q3K0,389844,12383,493,2025-10-23T03:38:38.555429+00:00
GasgqNwCF0o,1394,16,1,2025-10-23T03:38:38.555432+00:00
Gbb90OZKeao,35669,0,0,2025-10-23T03:38:38.555435+00:00
Gcc5JEgW3Xw,144581,543,0,2025-10-23T03:38:38.555438+00:00
GcjjKRteUFs,21961,63,0,2025-10-23T03:38:38.555441+00:00
GdEd80vwlvk,2369,0,0,2025-10-23T03:38:38.555444+00:00
Gew7BExB_NA,8896,89,10,2025-10-23T03:38:38.555446+00:00
Gfjr9ZNc_ow,1296,10,0,2025-10-23T03:38:38.555449+00:00
GiXoedeDopQ,19762,394,0,2025-10-23T03:38:38.555452+00:00
GiuRjqEUcJs,2349804,54637,331,2025-10-23T03:38:38.555455+00:00
Giysx02PFQ0,74749,481,0,2025-10-23T03:38:38.555458+00:00
GlFkjq-fUo8,617,0,0,2025-10-23T03:38:38.555461+00:00
Gm8Uo9UoMac,9285,42,2,2025-10-23T03:38:38.555464+00:00
GmBfiV9yTXI,2266036,16026,20,2025-10-23T03:38:38.555467+00:00
Gmll7Ks1eMU,150130,0,129,2025-10-23T03:38:38.555469+00:00
GqHKJyA04_c,50736,0,3,2025-10-23T03:38:38.555472+00:00
Gs5Yk3oHalc,18506,287,63,2025-10-23T03:38:38.555475+00:00
GsdMi88PPyU,30764,0,0,2025-10-23T03:38:38.555478+00:00
GshkDfX-HSc,25889,892,9,2025-10-23T03:38:39.229214+00:00
GtVige8TyTM,1270,22,0,2025-10-23T03:38:39.229260+00:00
GuyN4r1zSfM,730,34,11,2025-10-23T03:38:39.229265+00:00
GxCY9LYoKEc,2462,41,0,2025-10-23T03:38:39.229268+00:00
GxbOyLV4vlk,2700,28,4,2025-10-23T03:38:39.229272+00:00
GyJQIvPW7L4,16727,106,7,2025-10-23T03:38:39.229275+00:00
GzGDLRVh-Bo,1111884,4902,270,2025-10-23T03:38:39.229277+00:00
Gz_H9qVQ_j0,48506,195,2,2025-10-23T03:38:39.229280+00:00
H-U5TU4eQ4Y,30357,2511,1,2025-10-23T03:38:39.229282+00:00
H13vXlQVGys,1857,19,59,2025-10-23T03:38:39.229285+00:00
H1w7mB0OCBs,11005,69,4,2025-10-23T03:38:39.229287+00:00
H4NM9R01pn4,30472,128,0,2025-10-23T03:38:39.229290+00:00
H89nLT3bqlw,65071,98,0,2025-10-23T03:38:39.229292+00:00
H8negQ6x4gM,115200,1499,3,2025-10-23T03:38:39.229295+00:00
H9ECJc0RNK0,3529,86,32,2025-10-23T03:38:39.229298+00:00
HBptzGyWbQs,160063,6557,27,2025-10-23T03:38:39.229300+00:00
HCyGHjfyJ1Y,870,11,0,2025-10-23T03:38:39.229303+00:00
HELQNDyaFGU,104567,2264,61,2025-10-23T03:38:39.229305+00:00
HFwHWezhNVk,54746,0,3,2025-10-23T03:38:39.229308+00:00
HGNJYV6FAGA,4,0,0,2025-10-23T03:38:39.229310+00:00
HHZLy18nePs,197855,4573,40,2025-10-23T03:38:39.229313+00:00
HHr-0X9cFrc,2028,4,0,2025-10-23T03:38:39.229315+00:00
HJW7Goe0q1M,114519,615,9,2025-10-23T03:38:39.229318+00:00
HJXOMeNwpVY,57472,674,7,2025-10-23T03:38:39.229320+00:00
HPT4-r0ur1A,19919,220,0,2025-10-23T03:38:39.229323+00:00
HQ9pm8BhvWI,236307,4565,6,2025-10-23T03:38:39.229325+00:00
HRrPMb-zIVw,964476,29975,205,2025-10-23T03:38:39.229328+00:00
HVBllDlfzok,59297714,622129,725,2025-10-23T03:38:39.229330+00:00
HZFh8en-Kbo,10178,55,2,2025-10-23T03:38:39.229333+00:00
HZvhYUzFKxc,51768,324,0,2025-10-23T03:38:39.229335+00:00
H_Ii1uE3SNI,714,7,0,2025-10-23T03:38:39.229338+00:00
H_rxFQgjeBg,23154,1120,436,2025-10-23T03:38:39.229340+00:00
Hb39uDjvTx8,1238,2,0,2025-10-23T03:38:39.229343+00:00
Hc27MdcukTY,1871,14,0,2025-10-23T03:38:39.229345+00:00
Hf7qabqhKkE,102242,5556,89,2025-10-23T03:38:39.229348+00:00
HgDc5a8hxTc,191972,904,2,2025-10-23T03:38:39.229350+00:00
HgxRSXqJdkc,38027,176,0,2025-10-23T03:38:39.229353+00:00
Hh1Wn8WUBrg,635585,2511,2,2025-10-23T03:38:39.229355+00:00
HmGnr4-LrK4,25536,823,1,2025-10-23T03:38:39.229358+00:00
HrRtFxHUh04,34136,85,0,2025-10-23T03:38:39.229361+00:00
HtEdUee9USo,166781,2800,12,2025-10-23T03:38:39.229363+00:00
Hv6VKolFqvY,283,2,0,2025-10-23T03:38:39.229366+00:00
HwuORertF3c,1117,16,0,2025-10-23T03:38:39.229368+00:00
Hx1oFSUpAPE,19771,58,0,2025-10-23T03:38:39.229371+00:00
HxwcGKcl7qE,1475,123,62,2025-10-23T03:38:39.229376+00:00
I-YIMMjseD0,1130,56,0,2025-10-23T03:38:39.229379+00:00
I0WkBrkWuF8,180872,0,7,2025-10-23T03:38:39.229381+00:00
I0aRDPhF3tE,1445,30,0,2025-10-23T03:38:39.229384+00:00
I2-MeaXHYis,407469,1608,1,2025-10-23T03:38:39.829812+00:00
I5LQzEzCLOc,2287,132,4,2025-10-23T03:38:39.829834+00:00
I6YXQIk4f5Y,63274,2492,11,2025-10-23T03:38:39.829838+00:00
I6nha-kgTgw,9918,20,0,2025-10-23T03:38:39.829842+00:00
I7gH175CwNQ,1050,5,0,2025-10-23T03:38:39.829845+00:00
I8qcoWnMlVc,207678,766,1,2025-10-23T03:38:39.829848+00:00
I9mgzU764Xg,22280,139,0,2025-10-23T03:38:39.829851+00:00
IA29YmOflcw,11177,0,0,2025-10-23T03:38:39.829855+00:00
IA7TsC1fyx8,89981,765,14,2025-10-23T03:38:39.829858+00:00
IBheM_nERFw,914,0,3,2025-10-23T03:38:39.829861+00:00
ICJqOqQ3VJY,3047,60,0,2025-10-23T03:38:39.829864+00:00
IDkQbD21Pzs,3672,61,4,2025-10-23T03:38:39.829867+00:00
IDljYggjwt4,2677,94,0,2025-10-23T03:38:39.829870+00:00
IDuadLt5im0,61710,610,0,2025-10-23T03:38:39.829874+00:00
IE71K6FukoQ,89084,1829,13,2025-10-23T03:38:39.829877+00:00
IFUA0MtuuIA,24454,593,3,2025-10-23T03:38:39.829880+00:00
IGUJtEE6j8w,6462,36,4,2025-10-23T03:38:39.829883+00:00
IGxPdakcC3o,1085,17,0,2025-10-23T03:38:39.829887+00:00
IH4g_COxMYA,40990,167,0,2025-10-23T03:38:39.829890+00:00
IK0tdxc51F0,6771248,19058,16,2025-10-23T03:38:39.829893+00:00
IKNu-gE3vIA,1362,10,0,2025-10-23T03:38:39.829896+00:00
IKkTXn6A2ow,97804,3323,23,2025-10-23T03:38:39.829900+00:00
IM0lqbfC4WI,33969,272,3,2025-10-23T03:38:39.829903+00:00
IMky5fy8_xA,3376,39,0,2025-10-23T03:38:39.829906+00:00
INCmQRNjMxI,564220,1694,6,2025-10-23T03:38:39.829909+00:00
IOWH95m94mo,129545,0,2,2025-10-23T03:38:39.829912+00:00
IOdzThwUPPU,354679,1665,0,2025-10-23T03:38:39.829915+00:00
ISEgEBpsXkY,766,10,0,2025-10-23T03:38:39.829918+00:00
ISvk4dIk3IU,359,15,3,2025-10-23T03:38:39.829921+00:00
IThpmMbK67w,167834,4315,316,2025-10-23T03:38:39.829924+00:00
IUHyszSd0Gc,61372,192,0,2025-10-23T03:38:39.829927+00:00
IVjAkBEMGZ0,929,0,2,2025-10-23T03:38:39.829930+00:00
IXVYw4o-AKg,422678,3206,42,2025-10-23T03:38:39.829933+00:00
IZJ2OCydAN0,2228,53,1,2025-10-23T03:38:39.829937+00:00
I_CyTOYHuBE,30415,0,0,2025-10-23T03:38:39.829939+00:00
I_KcxCjRNiY,8585,540,7,2025-10-23T03:38:39.829943+00:00
Ia3PvoiUx28,949,85,5,2025-10-23T03:38:39.829946+00:00
IaKDfWCicEg,79525,469,6,2025-10-23T03:38:39.829949+00:00
IcI-lxlB5WU,1106,12,0,2025-10-23T03:38:39.829952+00:00
IdaDCqnCC8I,246671,2438,5,2025-10-23T03:38:39.829955+00:00
IfnIyhfiOlo,19916,78,0,2025-10-23T03:38:39.829958+00:00
IgTmOSKiNao,316,14,0,2025-10-23T03:38:39.829961+00:00
Ii69LwsneKc,1998,86,0,2025-10-23T03:38:39.829964+00:00
Ik9fKciPfn8,1549,12,0,2025-10-23T03:38:39.829967+00:00
IkB4t62EYog,671,4,0,2025-10-23T03:38:39.829970+00:00
IoVQEoDs2-4,999,7,0,2025-10-23T03:38:39.829973+00:00
Ip75bCz0Bik,3977908,12208,4,2025-10-23T03:38:39.829977+00:00
IpdQ_SO6bFk,533,9,2,2025-10-23T03:38:39.829980+00:00
IqHBdWunTxw,18126,163,2,2025-10-23T03:38:39.829983+00:00
IqQAEOJLxvw,77899,455,98,2025-10-23T03:38:40.439038+00:00
IrE2jokrRuI,1010,11,2,2025-10-23T03:38:40.439058+00:00
ItNd3Q7JF_A,659209,9747,95,2025-10-23T03:38:40.439063+00:00
Ivi0dZI1i-8,1250,31,0,2025-10-23T03:38:40.439067+00:00
Iwfzk1XYL7Q,424987,5703,4,2025-10-23T03:38:40.439070+00:00
IyPrSGlUtXo,19562,361,5,2025-10-23T03:38:40.439073+00:00
IyidBnpRyig,3377,26,0,2025-10-23T03:38:40.439076+00:00
IytBG5rbiYU,1188,16,0,2025-10-23T03:38:40.439079+00:00
IytaZcwaAHQ,3941,31,0,2025-10-23T03:38:40.439082+00:00
IzYJqnmBK8w,7821,38,0,2025-10-23T03:38:40.439086+00:00
J-XFQ_iR144,8946,49,0,2025-10-23T03:38:40.439089+00:00
J-cTcxKbwq0,16324,39,3,2025-10-23T03:38:40.439092+00:00
J-jPPiXL_rs,17840,116,0,2025-10-23T03:38:40.439095+00:00
J1DTpRjAfXU,822,0,2,2025-10-23T03:38:40.439098+00:00
J1FSsltGNDk,804,33,6,2025-10-23T03:38:40.439101+00:00
J1qcxCUrLls,1537,16,2,2025-10-23T03:38:40.439104+00:00
J2_fYiRNsb8,3992,123,8,2025-10-23T03:38:40.439107+00:00
J3I52Dwhz9I,2609,7,0,2025-10-23T03:38:40.439109+00:00
J4Jd0kn2tZM,1369,19,0,2025-10-23T03:38:40.439112+00:00
J7X0ONC9n-0,224970,5497,217,2025-10-23T03:38:40.439115+00:00
J7w8dJTWhmE,19659,524,0,2025-10-23T03:38:40.439118+00:00
J9btVqNjjrI,6177,25,0,2025-10-23T03:38:40.439121+00:00
JCQzdfRv_6M,25213,279,7,2025-10-23T03:38:40.439124+00:00
JD5_-S6FikE,12461,378,3,2025-10-23T03:38:40.439127+00:00
JESB4Q3pKWU,981,6,0,2025-10-23T03:38:40.439130+00:00
JEszR7HtZ6g,777715,21917,69,2025-10-23T03:38:40.439133+00:00
JGBqkVnZfOQ,31187,504,0,2025-10-23T03:38:40.439136+00:00
JGexnL78IfA,11743,282,1,2025-10-23T03:38:40.439139+00:00
JIJ0JlIhR0g,96468,1148,47,2025-10-23T03:38:40.439142+00:00
JJusFKfrFp8,61482,0,10,2025-10-23T03:38:40.439155+00:00
JMPI2DBfvE8,492639,4640,28,2025-10-23T03:38:40.439158+00:00
JM_-i_HwA8E,16,1,0,2025-10-23T03:38:40.439161+00:00
JMlUfHXcikU,14145,12,0,2025-10-23T03:38:40.439164+00:00
JN79hbcANe8,439,0,0,2025-10-23T03:38:40.439167+00:00
JNuxwMXJHfg,103955,285,0,2025-10-23T03:38:40.439170+00:00
JOIbbl67aaM,38661,190,4,2025-10-23T03:38:40.439173+00:00
JOSfIQay6xw,29677,0,0,2025-10-23T03:38:40.439176+00:00
JSbKxHH3JOw,994807,3670,2,2025-10-23T03:38:40.439181+00:00
JSj1EUSHW9c,15577,568,2,2025-10-23T03:38:40.439185+00:00
JU12Brd7epI,4495,0,1,2025-10-23T03:38:40.439188+00:00
JU7PIfxtEAU,39244,1096,16,2025-10-23T03:38:40.439191+00:00
JVbAqo_9xXc,1828,12,1,2025-10-23T03:38:40.439194+00:00
JY8ElBlFwjg,1282,17,0,2025-10-23T03:38:40.439197+00:00
JZxKr5o-lUo,4963,12,2,2025-10-23T03:38:40.439200+00:00
J_wmRfJk1ns,10077,42,0,2025-10-23T03:38:40.439203+00:00
JaZP9X8nd90,20,5,0,2025-10-23T03:38:40.439206+00:00
JdnhQRwhFgw,1299,13,2,2025-10-23T03:38:40.439209+00:00
Jf1GXAGQ-kc,42108,200,33,2025-10-23T03:38:41.088850+00:00
Jgh0TxD15gM,1166,3,0,2025-10-23T03:38:41.088870+00:00
Jis34-9nG40,3667,17,0,2025-10-23T03:38:41.088874+00:00
Jk3lXqNZC2I,153,2,2,2025-10-23T03:38:41.088878+00:00
JkyLgUFU7tY,131721,158,20,2025-10-23T03:38:41.088882+00:00
JnGJR_5xRRU,40792,161,0,2025-10-23T03:38:41.088885+00:00
JnibNw3a88M,1379,29,2,2025-10-23T03:38:41.088888+00:00
JoHbhFBrRno,63746,279,0,2025-10-23T03:38:41.088891+00:00
Jp_D9ckBKVU,232723,9604,40,2025-10-23T03:38:41.088895+00:00
Jr95W1VVuPw,1077,28,0,2025-10-23T03:38:41.088898+00:00
JsZKaI1EqqQ,27615,0,0,2025-10-23T03:38:41.088901+00:00
Jtl-zb1rCJU,1690,12,0,2025-10-23T03:38:41.088904+00:00
Jty0fer-GDI,2297,25,3,2025-10-23T03:38:41.088907+00:00
JwC6MauGWP0,898178,5156,1,2025-10-23T03:38:41.088910+00:00
Jx2CmJYurHY,817729,0,18,2025-10-23T03:38:41.088913+00:00
Jx5kQ2wdYLU,37695,0,0,2025-10-23T03:38:41.088916+00:00
JxzYvi-6E-Y,435,11,0,2025-10-23T03:38:41.088919+00:00
JzCeSFBPAwg,1804,14,0,2025-10-23T03:38:41.088922+00:00
K-RFYW3Ww34,40491,0,20,2025-10-23T03:38:41.088925+00:00
K06FP5nqnZw,1669,11,0,2025-10-23T03:38:41.088928+00:00
K0GuPT2fwnc,106426,295,3,2025-10-23T03:38:41.088931+00:00
K2tuB31egDA,28371,0,0,2025-10-23T03:38:41.088934+00:00
K34QKY-gmvA,1278,19,0,2025-10-23T03:38:41.088937+00:00
K3D1r8tGBhY,1132,0,0,2025-10-23T03:38:41.088940+00:00
K3kPXKd38-0,15908,0,0,2025-10-23T03:38:41.088942+00:00
K4mmEsXJlcI,186037,3409,33,2025-10-23T03:38:41.088946+00:00
K5PZKDXodl0,1942,23,5,2025-10-23T03:38:41.088949+00:00
K6uS-0T1Dsg,15260,526,14,2025-10-23T03:38:41.088952+00:00
K88LY-SwctY,82167,1242,31,2025-10-23T03:38:41.088955+00:00
K9ZtlSmdv9s,27041,0,0,2025-10-23T03:38:41.088958+00:00
KAOz26epgdc,905583,5665,4420,2025-10-23T03:38:41.088961+00:00
KAhFeLl8XQ8,508,3,0,2025-10-23T03:38:41.088964+00:00
KBT2COQ0l_w,13404,345,6,2025-10-23T03:38:41.088967+00:00
KBiRqdQtoCw,26142,116,0,2025-10-23T03:38:41.088970+00:00
KCUpoMOjQB8,221697,3472,15,2025-10-23T03:38:41.088973+00:00
KDYTHSxgGt8,1083,30,0,2025-10-23T03:38:41.088976+00:00
KES5tguLakU,1399,2,0,2025-10-23T03:38:41.088979+00:00
KFPjqWO48b8,10963,67,1,2025-10-23T03:38:41.088982+00:00
KFmP7oa5NhA,39312,969,4,2025-10-23T03:38:41.088985+00:00
KIDDSF0cSVc,1385,21,4,2025-10-23T03:38:41.088988+00:00
KJ0SQO6KwCQ,5679,31,2,2025-10-23T03:38:41.088991+00:00
KNcO5PaDIQg,903928,31793,642,2025-10-23T03:38:41.088994+00:00
KOMewfP6mfg,47948,337,15,2025-10-23T03:38:41.088997+00:00
KOeUdOdWkeQ,30934,155,0,2025-10-23T03:38:41.089000+00:00
KP3ennNGGVg,16783,144,0,2025-10-23T03:38:41.089003+00:00
KPbtq7Z1STo,42598,0,1,2025-10-23T03:38:41.089006+00:00
KQRuhla60bQ,643,16,0,2025-10-23T03:38:41.089009+00:00
KS1fScFg0dw,835831,9656,40,2025-10-23T03:38:41.704854+00:00
KSC0fqPuAPA,4042757,65811,332,2025-10-23T03:38:41.704873+00:00
KTUsQF6bjLk,2745,38,3,2025-10-23T03:38:41.704877+00:00
KW66bk5cy-E,13331,76,0,2025-10-23T03:38:41.704880+00:00
KXMp8Augp84,61642,376,0,2025-10-23T03:38:41.704883+00:00
KYAGJvjH4To,24767,709,672,2025-10-23T03:38:41.704885+00:00
KZP3a8SLUEc,956,6,0,2025-10-23T03:38:41.704887+00:00
KZuww2ghHb4,1181,7,0,2025-10-23T03:38:41.704890+00:00
K_PZQzVv034,404,1,0,2025-10-23T03:38:41.704892+00:00
KczvUNRDczg,23599,145,0,2025-10-23T03:38:41.704895+00:00
Kd05a5vqxhQ,8591331,164127,375,2025-10-23T03:38:41.704897+00:00
KdIouKLeJws,3125,0,0,2025-10-23T03:38:41.704900+00:00
KdaO42cVR-Y,723,11,17,2025-10-23T03:38:41.704903+00:00
KhAoZ9xU8f8,1337,5,0,2025-10-23T03:38:41.704905+00:00
KiQU2bny1Nw,43655,0,3,2025-10-23T03:38:41.704908+00:00
Kj1DVv_H5d4,1737,31,1,2025-10-23T03:38:41.704910+00:00
KkPwFOlqiTc,19047,138,1,2025-10-23T03:38:41.704913+00:00
KkZY1zoUCxE,19572,415,4,2025-10-23T03:38:41.704915+00:00
KkajkLZp-VU,29586,51,27,2025-10-23T03:38:41.704918+00:00
KlJGms18kq4,266305,1955,30,2025-10-23T03:38:41.704920+00:00
Ko5GomqlqA4,24890,410,10,2025-10-23T03:38:41.704923+00:00
KohF9J1BcMc,7853,98,0,2025-10-23T03:38:41.704925+00:00
KoixMDFUMRU,252153,2768,4,2025-10-23T03:38:41.704928+00:00
KrbI3wbdJmk,50893,166,0,2025-10-23T03:38:41.704930+00:00
KrpP1Uxs88k,20401,92,2,2025-10-23T03:38:41.704933+00:00
KtfeS0WyWkU,34645,50,1,2025-10-23T03:38:41.704935+00:00
KvaFSgAi_Uk,513,19,1,2025-10-23T03:38:41.704938+00:00
KzSc_9QBDPk,1153,15,3,2025-10-23T03:38:41.704940+00:00
L-VoCm_JQTg,431726,7129,14,2025-10-23T03:38:41.704942+00:00
L-i6_goqR0Y,731925,12547,441,2025-10-23T03:38:41.704945+00:00
L-qOQ9g7j9Y,800611,44366,283,2025-10-23T03:38:41.704948+00:00
L1iaft5BwFk,30711,0,1,2025-10-23T03:38:41.704950+00:00
L2xfRjr7WKo,33519,125,0,2025-10-23T03:38:41.704952+00:00
L4IFU7l7UvQ,52150,962,2,2025-10-23T03:38:41.704964+00:00
L5PSOa7gs1k,4081,47,1,2025-10-23T03:38:41.704967+00:00
L63dlZC5LJs,366358,8825,84,2025-10-23T03:38:41.704969+00:00
L9Izo0X5PBI,900193,18469,84,2025-10-23T03:38:41.704972+00:00
LBMk-_eJ6b4,1360,0,0,2025-10-23T03:38:41.704974+00:00
LDBuiX20FvI,7422,0,0,2025-10-23T03:38:41.704976+00:00
LDVgkeNWsBE,43208,404,5,2025-10-23T03:38:41.704979+00:00
